Trajectories
100
,,ZSZ2:LASI,,,ZSZ2:LPSI,,,ZSZ2:RPSI,,,ZSZ2:RASI,,,ZSZ2:RHIP,,,ZSZ2:RKNE,,,ZSZ2:RKNE2,,,ZSZ2:RTIB,,,ZSZ2:RANK,,,ZSZ2:RANK2,,,ZSZ2:RHEEL,,,ZSZ2:RTOE,,,ZSZ2:LHIP,,,ZSZ2:LKNE,,,ZSZ2:LKNE2,,,ZSZ2:LTIB,,,ZSZ2:LANK,,,ZSZ2:LANK2,,,ZSZ2:LHEEL,,,ZSZ2:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
130,0,242.949,772.342,1087.01,331.702,595.365,1137.5,441.439,600.205,1141.33,536.261,760.169,1089.66,571.544,706.247,995.113,548.212,680.966,559.767,438.788,702.117,549.054,537.537,703.599,445.87,565.426,604.662,130.692,482.086,648.032,135.921,491.193,525.623,92.9415,569.701,772.696,86.6258,201.162,710.579,999.454,218.076,674.699,566.359,329.074,696.844,549.093,234.716,705.741,448.155,196.297,606.925,135.584,287.522,627.501,135.972,260.378,514.39,97.9486,199.754,766.426,88.906
131,0,242.952,772.324,1087,331.734,595.327,1137.47,441.431,600.191,1141.29,536.268,760.154,1089.66,571.542,706.252,995.112,548.208,680.948,559.765,438.808,702.099,549.048,537.533,703.615,445.857,565.429,604.654,130.677,482.076,647.983,135.915,491.224,525.618,92.9405,569.706,772.69,86.6151,201.189,710.547,999.448,218.079,674.669,566.379,329.076,696.842,549.092,234.736,705.726,448.145,196.246,606.837,135.594,287.485,627.455,135.986,260.381,514.425,97.9194,199.77,766.413,88.9272
132,0,242.981,772.293,1087,331.756,595.296,1137.46,441.495,600.07,1141.33,536.275,760.112,1089.64,571.577,706.212,995.11,548.192,680.921,559.782,438.82,702.06,549.046,537.529,703.573,445.858,565.436,604.654,130.669,482.098,648.045,135.898,491.204,525.615,92.9279,569.716,772.682,86.6147,201.19,710.53,999.449,218.075,674.659,566.401,329.078,696.841,549.091,234.719,705.749,448.165,196.32,606.93,135.601,287.511,627.475,135.994,260.389,514.403,97.9445,199.773,766.427,88.9191
133,0,242.948,772.265,1087.01,331.732,595.259,1137.46,441.454,600.12,1141.29,536.271,760.081,1089.65,571.592,706.166,995.131,548.252,680.915,559.802,438.825,702.076,549.065,537.561,703.556,445.859,565.436,604.654,130.669,482.086,648.032,135.921,491.203,525.605,92.9292,569.716,772.681,86.6158,201.219,710.496,999.427,218.083,674.642,566.41,329.075,696.834,549.112,234.709,705.695,448.15,196.312,606.923,135.619,287.533,627.482,136.016,260.382,514.421,97.8957,199.76,766.427,88.927
134,0,242.982,772.214,1087.02,331.74,595.205,1137.46,441.472,600.093,1141.28,536.303,760.032,1089.65,571.616,706.128,995.138,548.224,680.883,559.793,438.837,702.045,549.08,537.561,703.556,445.859,565.436,604.655,130.67,482.076,647.983,135.915,491.206,525.594,92.9309,569.716,772.681,86.6158,201.214,710.446,999.429,218.111,674.629,566.401,329.073,696.836,549.113,234.731,705.679,448.141,196.305,606.913,135.57,287.51,627.425,135.99,260.36,514.406,97.9077,199.76,766.42,88.919
135,0,242.956,772.18,1087.02,331.762,595.157,1137.46,441.444,600.066,1141.28,536.293,759.997,1089.65,571.655,706.076,995.146,548.224,680.883,559.793,438.86,702.04,549.055,537.546,703.531,445.853,565.436,604.654,130.669,482.076,647.983,135.915,491.206,525.594,92.9311,569.711,772.687,86.6254,201.239,710.409,999.44,218.114,674.611,566.4,329.085,696.785,549.107,234.715,705.656,448.179,196.338,606.99,135.612,287.496,627.441,136.006,260.375,514.418,97.904,199.76,766.42,88.9197
136,0,242.977,772.125,1087.02,331.768,595.114,1137.47,441.467,600.04,1141.28,536.308,759.936,1089.65,571.69,706.037,995.143,548.257,680.845,559.804,438.859,702.041,549.055,537.574,703.513,445.854,565.436,604.64,130.691,482.102,648.012,135.915,491.216,525.593,92.9215,569.706,772.668,86.6408,201.245,710.382,999.423,218.107,674.558,566.394,329.085,696.786,549.107,234.701,705.637,448.191,196.294,606.923,135.587,287.486,627.456,135.987,260.362,514.405,97.9081,199.754,766.424,88.9042
137,0,242.991,772.1,1087.01,331.745,595.074,1137.44,441.455,600.008,1141.26,536.328,759.884,1089.66,571.727,705.985,995.17,548.221,680.865,559.792,438.821,701.976,549.075,537.586,703.492,445.87,565.45,604.643,130.676,482.08,647.976,135.936,491.226,525.589,92.9085,569.706,772.68,86.6389,201.243,710.32,999.425,218.131,674.515,566.416,329.064,696.741,549.12,234.712,705.606,448.173,196.331,606.95,135.559,287.533,627.446,135.996,260.358,514.407,97.907,199.763,766.419,88.9277
138,0,242.989,772.027,1087.02,331.744,595.031,1137.45,441.456,599.946,1141.25,536.302,759.838,1089.66,571.737,705.915,995.172,548.254,680.837,559.786,438.839,701.977,549.089,537.582,703.49,445.838,565.438,604.636,130.657,482.102,648.012,135.915,491.242,525.599,92.9052,569.705,772.691,86.614,201.269,710.266,999.436,218.131,674.499,566.415,329.064,696.74,549.12,234.705,705.594,448.189,196.305,606.923,135.59,287.473,627.417,135.962,260.359,514.408,97.9066,199.773,766.43,88.9183
139,0,243.007,771.989,1087.04,331.751,594.959,1137.44,441.456,599.915,1141.22,536.364,759.766,1089.66,571.766,705.877,995.179,548.229,680.812,559.796,438.832,701.962,549.071,537.573,703.477,445.827,565.422,604.613,130.641,482.067,647.963,135.894,491.226,525.589,92.9085,569.712,772.659,86.6268,201.301,710.216,999.428,218.156,674.469,566.405,329.093,696.709,549.117,234.742,705.56,448.204,196.241,606.833,135.572,287.501,627.427,135.986,260.371,514.419,97.8863,199.76,766.421,88.9204
140,0,243.011,771.916,1087.03,331.755,594.894,1137.45,441.458,599.844,1141.21,536.364,759.696,1089.66,571.808,705.817,995.177,548.254,680.799,559.772,438.869,701.924,549.061,537.612,703.45,445.847,565.446,604.635,130.648,482.114,648.025,135.893,491.227,525.59,92.9078,569.692,772.644,86.6156,201.298,710.145,999.43,218.156,674.441,566.425,329.098,696.694,549.099,234.73,705.533,448.206,196.27,606.823,135.563,287.528,627.446,135.994,260.359,514.403,97.8781,199.762,766.411,88.919
141,0,243.039,771.856,1087.05,331.777,594.85,1137.44,441.481,599.799,1141.21,536.406,759.642,1089.67,571.842,705.773,995.175,548.264,680.764,559.777,438.872,701.92,549.08,537.598,703.442,445.829,565.443,604.618,130.648,482.08,647.978,135.87,491.214,525.581,92.911,569.71,772.668,86.6267,201.291,710.089,999.449,218.159,674.389,566.429,329.126,696.663,549.097,234.698,705.502,448.21,196.275,606.79,135.561,287.504,627.428,135.987,260.358,514.406,97.8767,199.763,766.417,88.9255
142,0,243.042,771.775,1087.05,331.775,594.776,1137.41,441.474,599.744,1141.19,536.398,759.591,1089.66,571.912,705.688,995.208,548.264,680.764,559.778,438.902,701.89,549.071,537.639,703.413,445.85,565.426,604.597,130.632,482.088,647.945,135.888,491.227,525.59,92.9078,569.688,772.637,86.652,201.322,710.036,999.442,218.164,674.36,566.45,329.138,696.612,549.092,234.723,705.477,448.189,196.286,606.823,135.576,287.503,627.424,135.986,260.357,514.407,97.8763,199.774,766.409,88.9179
143,0,243.046,771.707,1087.08,331.775,594.725,1137.41,441.513,599.668,1141.17,536.437,759.544,1089.68,571.936,705.639,995.197,548.262,680.746,559.775,438.856,701.856,549.072,537.674,703.366,445.83,565.445,604.612,130.634,482.088,647.945,135.889,491.234,525.584,92.8961,569.696,772.643,86.6412,201.357,709.988,999.446,218.202,674.339,566.429,329.17,696.581,549.088,234.736,705.456,448.193,196.334,606.894,135.589,287.503,627.417,135.948,260.361,514.403,97.8785,199.774,766.409,88.9262
144,0,243.032,771.639,1087.08,331.782,594.656,1137.4,441.484,599.577,1141.16,536.47,759.45,1089.67,571.944,705.574,995.2,548.295,680.718,559.769,438.86,701.849,549.092,537.67,703.375,445.844,565.445,604.612,130.634,482.09,647.946,135.886,491.244,525.59,92.8787,569.709,772.645,86.6621,201.355,709.92,999.464,218.167,674.31,566.464,329.126,696.594,549.087,234.674,705.441,448.222,196.349,606.928,135.567,287.485,627.413,135.984,260.359,514.394,97.8801,199.782,766.405,88.9259
145,0,243.048,771.566,1087.08,331.79,594.571,1137.37,441.489,599.507,1141.16,536.476,759.369,1089.67,571.95,705.529,995.217,548.231,680.706,559.749,438.869,701.837,549.089,537.673,703.374,445.843,565.447,604.578,130.643,482.067,647.963,135.894,491.222,525.586,92.8936,569.689,772.637,86.6523,201.374,709.853,999.446,218.169,674.291,566.463,329.184,696.57,549.105,234.745,705.43,448.222,196.317,606.881,135.57,287.456,627.427,135.939,260.356,514.384,97.8805,199.785,766.398,88.9598
146,0,243.048,771.465,1087.09,331.819,594.486,1137.35,441.566,599.313,1141.16,536.471,759.324,1089.68,571.983,705.472,995.225,548.291,680.7,559.768,438.894,701.814,549.082,537.646,703.362,445.808,565.412,604.579,130.635,482.105,647.926,135.882,491.238,525.568,92.8739,569.706,772.655,86.6382,201.403,709.799,999.456,218.168,674.291,566.463,329.167,696.552,549.104,234.719,705.408,448.215,196.273,606.813,135.569,287.487,627.411,135.984,260.38,514.403,97.8438,199.765,766.405,88.9402
147,0,243.064,771.368,1087.11,331.846,594.368,1137.34,441.605,599.196,1141.16,536.499,759.228,1089.7,571.989,705.398,995.245,548.261,680.726,559.701,438.893,701.816,549.082,537.661,703.39,445.801,565.433,604.582,130.612,482.082,647.943,135.89,491.264,525.577,92.8611,569.689,772.637,86.6523,201.41,709.729,999.467,218.17,674.292,566.463,329.197,696.52,549.101,234.755,705.413,448.216,196.28,606.819,135.564,287.452,627.402,135.958,260.344,514.379,97.8643,199.782,766.405,88.9278
148,0,243.073,771.235,1087.12,331.886,594.243,1137.32,441.641,599.115,1141.14,536.505,759.15,1089.7,571.986,705.306,995.229,548.285,680.74,559.708,438.884,701.802,549.064,537.676,703.368,445.773,565.436,604.574,130.597,482.08,647.927,135.865,491.257,525.585,92.8457,569.701,772.647,86.6524,201.408,709.657,999.485,218.169,674.291,566.463,329.214,696.537,549.103,234.718,705.455,448.21,196.284,606.826,135.566,287.528,627.393,135.944,260.376,514.381,97.8626,199.779,766.403,88.9456
149,0,243.102,771.105,1087.13,331.948,594.101,1137.3,441.6,599.116,1141.1,536.567,759.022,1089.72,572.016,705.254,995.235,548.289,680.731,559.68,438.87,701.836,549.031,537.661,703.356,445.77,565.425,604.552,130.599,482.081,647.927,135.864,491.236,525.547,92.8716,569.688,772.626,86.6306,201.377,709.526,999.511,218.19,674.269,566.424,329.219,696.566,549.087,234.718,705.467,448.195,196.343,606.908,135.559,287.49,627.402,135.938,260.384,514.412,97.8418,199.78,766.404,88.946
150,0,243.128,770.931,1087.13,331.987,593.95,1137.27,441.61,598.988,1141.08,536.582,758.901,1089.73,571.991,705.199,995.203,548.317,680.763,559.688,438.896,701.869,549.032,537.698,703.389,445.77,565.424,604.567,130.578,482.076,647.934,135.844,491.256,525.584,92.8466,569.697,772.643,86.6412,201.405,709.406,999.523,218.194,674.279,566.403,329.159,696.63,549.093,234.707,705.471,448.196,196.343,606.897,135.566,287.469,627.38,135.932,260.364,514.389,97.847,199.766,766.412,88.9481
151,0,243.124,770.722,1087.14,332.021,593.793,1137.24,441.63,598.895,1141.05,536.623,758.769,1089.72,572.007,705.12,995.214,548.353,680.772,559.667,438.9,701.865,549.031,537.691,703.406,445.747,565.446,604.54,130.607,482.096,647.906,135.861,491.259,525.573,92.8481,569.69,772.637,86.6523,201.443,709.231,999.532,218.226,674.298,566.39,329.159,696.632,549.092,234.711,705.463,448.186,196.298,606.833,135.57,287.481,627.411,135.919,260.372,514.394,97.8593,199.785,766.398,88.9608
152,0,243.114,770.58,1087.16,332.041,593.656,1137.22,441.663,598.73,1141.06,536.657,758.643,1089.73,572.009,705.045,995.217,548.404,680.808,559.7,438.947,701.922,549.011,537.69,703.429,445.731,565.439,604.571,130.599,482.078,647.925,135.869,491.243,525.564,92.8515,569.691,772.637,86.6683,201.48,709.067,999.511,218.197,674.26,566.402,329.129,696.663,549.095,234.726,705.456,448.18,196.308,606.864,135.567,287.511,627.383,135.915,260.379,514.404,97.8429,199.785,766.392,88.9533
153,0,243.092,770.455,1087.19,332.103,593.526,1137.19,441.689,598.566,1141.01,536.685,758.517,1089.73,572.017,704.963,995.174,548.405,680.837,559.666,438.97,701.957,549.014,537.728,703.463,445.73,565.454,604.541,130.598,482.073,647.924,135.868,491.25,525.556,92.8667,569.683,772.638,86.6593,201.505,708.945,999.523,218.196,674.26,566.403,329.177,696.648,549.096,234.706,705.468,448.178,196.333,606.88,135.564,287.489,627.35,135.933,260.387,514.391,97.8371,199.778,766.402,88.9463
154,0,243.118,770.311,1087.22,332.152,593.402,1137.16,441.724,598.469,1140.95,536.683,758.42,1089.74,571.996,704.862,995.172,548.432,680.869,559.675,438.961,701.969,549.018,537.711,703.511,445.706,565.431,604.567,130.57,482.082,647.945,135.824,491.269,525.57,92.8338,569.691,772.637,86.6687,201.528,708.84,999.535,218.222,674.219,566.414,329.129,696.661,549.096,234.734,705.496,448.17,196.298,606.814,135.569,287.466,627.338,135.901,260.364,514.38,97.8481,199.789,766.406,88.9467
155,0,243.133,770.197,1087.24,332.184,593.294,1137.14,441.774,598.334,1140.95,536.685,758.305,1089.76,572.004,704.768,995.157,548.452,680.914,559.659,438.953,702.017,549.021,537.713,703.527,445.705,565.446,604.567,130.575,482.056,647.944,135.809,491.249,525.545,92.8688,569.687,772.632,86.6578,201.576,708.743,999.511,218.225,674.201,566.413,329.165,696.613,549.074,234.786,705.464,448.119,196.35,606.849,135.551,287.524,627.396,135.917,260.394,514.371,97.8292,199.779,766.402,88.945
156,0,243.161,770.076,1087.24,332.216,593.156,1137.13,441.882,598.122,1140.97,536.683,758.155,1089.76,572.011,704.636,995.145,548.46,680.923,559.63,438.973,702.037,548.984,537.683,703.564,445.647,565.432,604.562,130.557,482.072,647.925,135.804,491.269,525.552,92.8144,569.691,772.637,86.6687,201.572,708.604,999.519,218.255,674.165,566.404,329.227,696.557,549.049,234.793,705.439,448.13,196.351,606.836,135.529,287.513,627.382,135.916,260.385,514.385,97.8178,199.785,766.398,88.9598
157,0,243.174,769.943,1087.24,332.256,593.04,1137.12,441.861,598.042,1140.94,536.684,758.042,1089.79,572,704.532,995.115,548.456,680.953,559.606,438.973,702.038,548.983,537.684,703.57,445.629,565.432,604.562,130.556,482.048,647.898,135.8,491.253,525.554,92.8149,569.688,772.627,86.6686,201.598,708.479,999.515,218.229,674.101,566.397,329.255,696.52,549.066,234.821,705.407,448.121,196.304,606.747,135.519,287.505,627.38,135.914,260.357,514.372,97.8028,199.79,766.396,88.9632
158,0,243.231,769.809,1087.23,332.239,592.906,1137.13,441.886,597.926,1140.94,536.654,757.947,1089.79,571.975,704.423,995.095,548.452,680.935,559.605,438.983,702.05,548.962,537.685,703.571,445.629,565.453,604.55,130.561,482.048,647.898,135.8,491.246,525.544,92.809,569.7,772.618,86.6691,201.615,708.32,999.515,218.258,674.046,566.407,329.258,696.436,549.039,234.822,705.31,448.098,196.309,606.741,135.536,287.495,627.346,135.889,260.388,514.383,97.7893,199.796,766.398,88.9712
159,0,243.265,769.67,1087.21,332.215,592.762,1137.15,441.885,597.768,1140.96,536.644,757.801,1089.78,572.044,704.262,995.119,548.488,680.914,559.617,439.017,702.014,548.953,537.69,703.543,445.638,565.444,604.529,130.535,482.06,647.911,135.777,491.262,525.553,92.8057,569.7,772.636,86.6693,201.616,708.147,999.519,218.263,673.977,566.421,329.329,696.361,549.053,234.792,705.268,448.146,196.345,606.788,135.512,287.486,627.339,135.884,260.414,514.377,97.7687,199.8,766.39,88.9586
160,0,243.284,769.56,1087.22,332.241,592.628,1137.17,441.873,597.625,1140.96,536.705,757.645,1089.75,572.051,704.123,995.095,548.488,680.887,559.586,438.978,701.971,548.974,537.731,703.545,445.628,565.462,604.508,130.528,482.048,647.898,135.8,491.263,525.554,92.8046,569.692,772.617,86.6699,201.604,707.943,999.527,218.262,673.891,566.426,329.314,696.257,549.023,234.787,705.195,448.149,196.327,606.776,135.524,287.509,627.291,135.882,260.399,514.366,97.7606,199.808,766.385,88.9761
161,0,243.303,769.479,1087.24,332.263,592.521,1137.19,441.896,597.451,1141,536.749,757.483,1089.74,572.075,703.956,995.121,548.484,680.869,559.586,439.004,701.922,549.004,537.765,703.458,445.645,565.463,604.506,130.526,482.039,647.879,135.778,491.288,525.536,92.7931,569.702,772.604,86.6906,201.635,707.82,999.55,218.264,673.822,566.429,329.309,696.189,549.016,234.791,705.125,448.139,196.389,606.792,135.509,287.529,627.32,135.862,260.382,514.358,97.7618,199.783,766.387,88.9797
162,0,243.337,769.361,1087.23,332.303,592.39,1137.21,441.905,597.312,1141.01,536.779,757.311,1089.72,572.105,703.769,995.139,548.53,680.757,559.607,439.068,701.856,549.005,537.782,703.411,445.636,565.469,604.507,130.518,482.061,647.861,135.771,491.276,525.516,92.7975,569.692,772.618,86.6693,201.63,707.705,999.566,218.258,673.761,566.454,329.334,696.121,549.049,234.791,705.06,448.138,196.365,606.744,135.491,287.533,627.28,135.863,260.372,514.351,97.7463,199.82,766.385,88.9926
163,0,243.371,769.218,1087.26,332.345,592.284,1137.23,441.892,597.219,1141,536.765,757.206,1089.72,572.199,703.533,995.197,548.538,680.677,559.58,439.067,701.773,549.035,537.819,703.344,445.673,565.457,604.496,130.486,482.077,647.841,135.767,491.279,525.51,92.7753,569.705,772.595,86.6974,201.62,707.628,999.574,218.221,673.704,566.469,329.328,695.998,549.059,234.775,705.009,448.139,196.362,606.754,135.5,287.509,627.286,135.881,260.395,514.358,97.7329,199.802,766.368,89.0071
164,0,243.342,769.044,1087.29,332.376,592.133,1137.26,442.009,596.958,1141.11,536.772,757.059,1089.72,572.253,703.335,995.255,548.58,680.548,559.6,439.102,701.678,549.038,537.849,703.227,445.647,565.5,604.471,130.488,482.065,647.828,135.789,491.287,525.527,92.7562,569.709,772.596,86.7029,201.618,707.481,999.579,218.222,673.634,566.472,329.324,695.919,549.07,234.794,704.952,448.133,196.394,606.804,135.498,287.546,627.242,135.856,260.367,514.336,97.7408,199.812,766.361,89.015
165,0,243.37,768.872,1087.3,332.352,591.993,1137.28,442.025,596.895,1141.12,536.813,756.893,1089.74,572.294,703.177,995.255,548.583,680.358,559.618,439.14,701.533,549.038,537.831,703.154,445.653,565.48,604.481,130.481,482.065,647.828,135.789,491.276,525.504,92.7558,569.703,772.597,86.7104,201.592,707.357,999.616,218.211,673.534,566.487,329.342,695.814,549.081,234.787,704.876,448.132,196.42,606.803,135.453,287.54,627.216,135.848,260.384,514.344,97.7264,199.795,766.351,89.0095
166,0,243.372,768.649,1087.3,332.368,591.836,1137.3,441.892,596.844,1141.05,536.837,756.741,1089.74,572.304,703.042,995.247,548.632,680.168,559.622,439.107,701.425,549.066,537.85,703.034,445.662,565.481,604.433,130.472,482.079,647.808,135.783,491.287,525.5,92.7396,569.704,772.589,86.71,201.588,707.183,999.652,218.213,673.445,566.49,329.307,695.75,549.093,234.749,704.828,448.159,196.464,606.855,135.445,287.54,627.237,135.853,260.364,514.339,97.7223,199.805,766.343,89.0265
167,0,243.391,768.495,1087.31,332.353,591.684,1137.33,441.888,596.726,1141.07,536.863,756.571,1089.73,572.259,702.94,995.188,548.615,680.013,559.583,439.09,701.3,549.072,537.883,702.926,445.664,565.492,604.407,130.437,482.045,647.76,135.761,491.296,525.522,92.7263,569.681,772.569,86.7345,201.595,706.978,999.67,218.182,673.355,566.504,329.308,695.629,549.102,234.774,704.727,448.147,196.479,606.856,135.428,287.504,627.208,135.821,260.354,514.317,97.698,199.803,766.349,89.0182
168,0,243.407,768.333,1087.32,332.345,591.535,1137.34,441.895,596.528,1141.08,536.86,756.416,1089.7,572.231,702.778,995.126,548.626,679.905,559.583,439.06,701.108,549.053,537.906,702.798,445.657,565.47,604.372,130.421,482.046,647.76,135.762,491.316,525.5,92.7005,569.708,772.569,86.7407,201.598,706.814,999.689,218.203,673.242,566.519,329.293,695.489,549.106,234.814,704.655,448.145,196.463,606.784,135.434,287.559,627.182,135.801,260.37,514.306,97.6995,199.809,766.323,89.032
169,0,243.376,768.176,1087.33,332.351,591.353,1137.36,441.953,596.318,1141.11,536.893,756.224,1089.71,572.251,702.645,995.086,548.567,679.776,559.552,439.053,700.945,549.038,537.894,702.697,445.632,565.466,604.361,130.381,482.075,647.704,135.727,491.289,525.479,92.6806,569.695,772.554,86.7396,201.652,706.676,999.706,218.205,673.145,566.502,329.314,695.434,549.121,234.82,704.58,448.151,196.461,606.789,135.474,287.54,627.163,135.796,260.373,514.302,97.6882,199.815,766.332,89.0465
170,0,243.365,768.026,1087.34,332.366,591.213,1137.38,442.009,596.185,1141.12,536.906,756.064,1089.68,572.239,702.47,995.068,548.53,679.69,559.502,439.051,700.864,549.01,537.867,702.597,445.603,565.453,604.315,130.359,482.049,647.675,135.727,491.309,525.474,92.6588,569.701,772.543,86.7888,201.698,706.562,999.67,218.199,673.039,566.496,329.327,695.325,549.151,234.849,704.508,448.142,196.504,606.832,135.439,287.526,627.172,135.775,260.373,514.297,97.6648,199.81,766.328,89.0634
171,0,243.359,767.848,1087.36,332.382,591.061,1137.39,442.018,596.101,1141.11,536.91,755.936,1089.64,572.224,702.286,995.065,548.559,679.606,559.482,439.068,700.726,549.008,537.876,702.499,445.617,565.477,604.302,130.365,482.041,647.656,135.705,491.319,525.456,92.6465,569.696,772.538,86.7774,201.72,706.393,999.653,218.228,672.933,566.49,329.297,695.279,549.162,234.857,704.453,448.135,196.46,606.761,135.402,287.547,627.145,135.776,260.367,514.308,97.6235,199.807,766.298,89.0906
172,0,243.344,767.681,1087.36,332.427,590.898,1137.4,441.466,596.771,1140.76,536.902,755.801,1089.64,572.214,702.126,995.025,548.561,679.528,559.467,439.082,700.687,548.984,537.863,702.45,445.62,565.483,604.28,130.342,482.056,647.636,135.7,491.326,525.466,92.6339,569.696,772.538,86.7775,201.742,706.206,999.653,218.229,672.856,566.474,329.287,695.209,549.175,234.869,704.393,448.131,196.445,606.721,135.407,287.546,627.145,135.776,260.352,514.27,97.6378,199.814,766.303,89.1068
173,0,243.367,767.511,1087.35,332.421,590.75,1137.4,442.021,595.816,1141.14,536.863,755.707,1089.62,572.206,701.925,995.016,548.601,679.45,559.473,439.087,700.598,548.954,537.892,702.42,445.62,565.478,604.274,130.315,482.048,647.617,135.678,491.343,525.464,92.6331,569.696,772.535,86.8034,201.77,705.973,999.623,218.259,672.793,566.465,329.251,695.164,549.19,234.89,704.351,448.099,196.489,606.74,135.372,287.542,627.079,135.764,260.352,514.271,97.607,199.807,766.289,89.0986
174,0,243.362,767.34,1087.33,332.419,590.579,1137.4,442.01,595.659,1141.13,536.854,755.533,1089.63,572.279,701.735,995.027,548.603,679.389,559.439,439.079,700.54,548.929,537.871,702.356,445.589,565.467,604.246,130.3,482.063,647.598,135.673,491.335,525.468,92.5967,569.702,772.519,86.8154,201.831,705.792,999.612,218.285,672.702,566.44,329.265,695.106,549.204,234.873,704.304,448.088,196.482,606.706,135.371,287.506,627.068,135.736,260.353,514.268,97.5773,199.794,766.264,89.1361
175,0,243.391,767.165,1087.33,332.459,590.39,1137.43,441.999,595.488,1141.12,536.858,755.381,1089.63,572.323,701.578,995.059,548.644,679.34,559.411,439.096,700.48,548.943,537.858,702.32,445.57,565.463,604.234,130.259,482.029,647.55,135.65,491.331,525.442,92.586,569.693,772.489,86.8246,201.82,705.618,999.604,218.279,672.622,566.413,329.265,695.062,549.202,234.924,704.25,448.086,196.488,606.673,135.342,287.499,627.048,135.726,260.342,514.252,97.57,199.806,766.267,89.1381
176,0,243.432,766.97,1087.31,332.49,590.214,1137.42,442.039,595.338,1141.12,536.864,755.222,1089.64,572.335,701.446,995.02,548.682,679.3,559.412,439.146,700.448,548.912,537.874,702.261,445.549,565.508,604.215,130.245,482.024,647.556,135.63,491.344,525.416,92.5772,569.688,772.482,86.8309,201.808,705.469,999.599,218.31,672.584,566.384,329.251,695.052,549.18,234.958,704.198,448.028,196.464,606.635,135.372,287.465,626.95,135.667,260.339,514.236,97.5465,199.814,766.251,89.1526
177,0,243.465,766.776,1087.28,332.56,590.036,1137.43,442.041,595.165,1141.09,536.944,755.041,1089.62,572.38,701.255,995.034,548.717,679.252,559.394,439.146,700.365,548.883,537.87,702.242,445.508,565.496,604.208,130.248,482.031,647.518,135.604,491.325,525.427,92.5592,569.699,772.487,86.8487,201.745,705.25,999.609,218.333,672.519,566.379,329.237,695.055,549.181,234.945,704.13,448.033,196.473,606.591,135.329,287.487,626.951,135.65,260.329,514.227,97.537,199.807,766.231,89.1546
178,0,243.531,766.588,1087.27,332.589,589.861,1137.43,442.066,595.01,1141.1,536.948,754.881,1089.6,572.388,701.089,995.02,548.72,679.233,559.381,439.15,700.344,548.88,537.871,702.229,445.505,565.535,604.186,130.234,482.031,647.518,135.604,491.353,525.415,92.5683,569.698,772.488,86.8561,201.711,705.034,999.639,218.325,672.431,566.373,329.255,694.988,549.157,234.956,704.11,448.029,196.448,606.586,135.333,287.473,626.933,135.647,260.347,514.213,97.5261,199.815,766.235,89.1532
179,0,243.507,766.429,1087.27,332.611,589.705,1137.43,442.127,594.873,1141.11,536.971,754.756,1089.58,572.372,700.982,994.99,548.72,679.233,559.381,439.175,700.295,548.911,537.882,702.225,445.495,565.496,604.166,130.222,482.022,647.499,135.581,491.353,525.415,92.5683,569.727,772.482,86.8551,201.72,704.834,999.64,218.323,672.372,566.358,329.251,694.961,549.173,234.949,704.028,447.998,196.466,606.575,135.35,287.473,626.933,135.647,260.358,514.198,97.5106,199.819,766.24,89.164
180,0,243.513,766.239,1087.27,332.61,589.537,1137.43,441.536,595.564,1140.75,536.934,754.637,1089.55,572.419,700.85,994.97,548.721,679.213,559.371,439.185,700.224,548.9,537.869,702.191,445.477,565.54,604.17,130.222,482.022,647.499,135.581,491.346,525.415,92.5597,569.705,772.475,86.8741,201.721,704.651,999.645,218.345,672.311,566.358,329.236,694.901,549.146,234.95,704.014,447.997,196.462,606.575,135.308,287.456,626.856,135.592,260.349,514.195,97.5029,199.797,766.247,89.1898
181,0,243.516,766.063,1087.28,332.62,589.395,1137.43,442.081,594.669,1141.06,536.946,754.467,1089.57,572.457,700.724,994.979,548.727,679.152,559.357,439.196,700.149,548.913,537.893,702.137,445.493,565.54,604.169,130.222,481.996,647.47,135.58,491.353,525.415,92.5683,569.727,772.481,86.8553,201.739,704.509,999.644,218.345,672.237,566.362,329.253,694.867,549.166,234.949,703.959,448.007,196.454,606.548,135.298,287.42,626.858,135.61,260.338,514.189,97.486,199.806,766.233,89.19
182,0,243.492,765.903,1087.29,332.618,589.246,1137.45,441.581,595.278,1140.76,536.928,754.314,1089.58,572.537,700.582,995.032,548.727,679.104,559.38,439.239,700.087,548.919,537.895,702.09,445.516,565.542,604.183,130.201,481.996,647.47,135.58,491.346,525.415,92.5597,569.709,772.477,86.8421,201.794,704.373,999.618,218.34,672.169,566.367,329.249,694.799,549.158,234.926,703.935,448.023,196.49,606.54,135.313,287.451,626.829,135.608,260.34,514.187,97.487,199.795,766.22,89.2099
