Trajectories
100
,,ZSZ2:LASI,,,ZSZ2:LPSI,,,ZSZ2:RPSI,,,ZSZ2:RASI,,,ZSZ2:RHIP,,,ZSZ2:RKNE,,,ZSZ2:RKNE2,,,ZSZ2:RTIB,,,ZSZ2:RANK,,,ZSZ2:RANK2,,,ZSZ2:RHEEL,,,ZSZ2:RTOE,,,ZSZ2:LHIP,,,ZSZ2:LKNE,,,ZSZ2:LKNE2,,,ZSZ2:LTIB,,,ZSZ2:LANK,,,ZSZ2:LANK2,,,ZSZ2:LHEEL,,,ZSZ2:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
40,0,282.789,571.711,1088.56,364.993,395.715,1145.7,472.993,398.799,1148.55,572.502,550.443,1092.75,606.692,495.345,999.551,583.866,485.635,559.994,473.717,504.595,549.419,571.689,508.689,445.635,603.071,410.077,130.766,516.255,447.624,136.31,535.915,326.965,93.6637,593.424,579.534,87.1623,239.562,511.621,1000.74,257.093,481.536,564.236,368.852,502.375,547.214,275.69,513.465,445.837,237.665,417.544,133.339,328.667,431.417,133.29,298.176,322.74,96.7089,245.214,575.665,88.1726
41,0,282.837,571.713,1088.58,365,395.668,1145.69,473.021,398.766,1148.56,572.483,550.433,1092.78,606.692,495.348,999.55,583.868,485.661,560.013,473.72,504.598,549.4,571.698,508.736,445.634,603.052,410.097,130.76,516.256,447.626,136.309,535.921,326.963,93.6565,593.418,579.515,87.1556,239.563,511.598,1000.75,257.124,481.56,564.191,368.883,502.422,547.197,275.73,513.505,445.811,237.643,417.564,133.361,328.698,431.448,133.299,298.173,322.741,96.7077,245.212,575.655,88.1716
42,0,282.9,571.71,1088.57,364.995,395.627,1145.69,473.023,398.72,1148.52,572.46,550.434,1092.78,606.698,495.349,999.552,583.883,485.687,559.997,473.72,504.599,549.4,571.694,508.771,445.619,603.058,410.09,130.761,516.269,447.64,136.286,535.911,326.956,93.6583,593.413,579.526,87.1628,239.55,511.548,1000.76,257.091,481.564,564.204,368.882,502.431,547.176,275.727,513.53,445.781,237.672,417.547,133.348,328.698,431.448,133.299,298.147,322.755,96.7014,245.219,575.656,88.1786
43,0,282.85,571.598,1088.6,365.023,395.582,1145.69,473.05,398.687,1148.53,572.447,550.459,1092.77,606.695,495.326,999.553,583.85,485.723,559.981,473.728,504.673,549.387,571.691,508.815,445.619,603.06,410.084,130.759,516.269,447.64,136.285,535.902,326.984,93.664,593.424,579.534,87.1625,239.57,511.498,1000.77,257.125,481.59,564.209,368.873,502.508,547.164,275.738,513.52,445.789,237.672,417.546,133.348,328.667,431.417,133.29,298.147,322.756,96.7011,245.221,575.656,88.1805
44,0,282.852,571.543,1088.62,365.003,395.551,1145.68,473.05,398.641,1148.54,572.42,550.483,1092.78,606.692,495.328,999.551,583.866,485.766,559.963,473.736,504.69,549.407,571.705,508.839,445.624,603.075,410.071,130.766,516.259,447.619,136.263,535.912,326.957,93.6577,593.41,579.517,87.1616,239.538,511.439,1000.78,257.126,481.606,564.208,368.866,502.525,547.183,275.723,513.536,445.779,237.636,417.527,133.369,328.699,431.468,133.326,298.147,322.754,96.7013,245.214,575.657,88.1874
45,0,282.902,571.531,1088.61,365.007,395.497,1145.69,473.059,398.58,1148.53,572.417,550.508,1092.77,606.703,495.273,999.582,583.891,485.781,559.97,473.751,504.742,549.409,571.71,508.835,445.616,603.061,410.085,130.76,516.259,447.619,136.263,535.921,326.963,93.6565,593.41,579.516,87.1609,239.563,511.404,1000.79,257.099,481.617,564.197,368.898,502.569,547.169,275.72,513.546,445.769,237.665,417.544,133.339,328.698,431.468,133.327,298.154,322.755,96.6933,245.238,575.632,88.1928
46,0,282.889,571.49,1088.64,365.028,395.468,1145.68,473.089,398.547,1148.53,572.395,550.498,1092.79,606.705,495.254,999.584,583.887,485.782,559.917,473.751,504.738,549.407,571.761,508.857,445.605,603.07,410.074,130.756,516.246,447.606,136.287,535.923,326.964,93.6554,593.423,579.534,87.1616,239.558,511.342,1000.78,257.103,481.647,564.175,368.914,502.59,547.171,275.726,513.563,445.761,237.629,417.525,133.36,328.698,431.448,133.299,298.143,322.747,96.6777,245.238,575.632,88.193
47,0,283.05,571.557,1088.62,365.061,395.435,1145.67,473.1,398.501,1148.51,572.35,550.518,1092.78,606.706,495.255,999.584,583.886,485.782,559.917,473.76,504.731,549.366,571.719,508.88,445.583,603.057,410.085,130.751,516.259,447.619,136.263,535.911,326.957,93.6582,593.431,579.515,87.1563,239.558,511.316,1000.78,257.134,481.683,564.159,368.918,502.617,547.155,275.714,513.61,445.749,237.665,417.544,133.339,328.667,431.417,133.29,298.153,322.754,96.6938,245.227,575.641,88.193
48,0,283.082,571.509,1088.61,365.075,395.401,1145.66,473.091,398.455,1148.5,572.336,550.474,1092.77,606.742,495.219,999.593,583.886,485.782,559.917,473.754,504.741,549.349,571.735,508.871,445.601,603.087,410.072,130.762,516.259,447.619,136.263,535.911,326.956,93.6586,593.43,579.533,87.1557,239.576,511.281,1000.77,257.146,481.724,564.134,368.933,502.646,547.136,275.736,513.625,445.728,237.665,417.544,133.339,328.698,431.448,133.299,298.142,322.747,96.6773,245.235,575.658,88.1783
49,0,283.099,571.465,1088.61,365.097,395.353,1145.67,473.121,398.422,1148.51,572.358,550.422,1092.8,606.748,495.212,999.611,583.886,485.782,559.917,473.756,504.734,549.367,571.712,508.875,445.585,603.055,410.087,130.751,516.251,447.601,136.305,535.925,326.963,93.6553,593.416,579.517,87.1705,239.6,511.245,1000.75,257.148,481.744,564.132,368.948,502.667,547.138,275.759,513.634,445.702,237.672,417.547,133.348,328.698,431.448,133.299,298.158,322.721,96.6842,245.238,575.661,88.1908
50,0,283.145,571.45,1088.6,365.094,395.315,1145.66,473.13,398.376,1148.49,572.292,550.388,1092.78,606.729,495.197,999.608,583.886,485.782,559.917,473.744,504.679,549.364,571.737,508.891,445.587,603.067,410.105,130.75,516.251,447.6,136.306,535.926,326.964,93.6546,593.418,579.515,87.1558,239.572,511.19,1000.75,257.147,481.751,564.152,368.948,502.668,547.137,275.763,513.654,445.731,237.671,417.557,133.312,328.693,431.469,133.26,298.193,322.727,96.7027,245.24,575.651,88.1902
51,0,283.147,571.419,1088.62,365.115,395.293,1145.65,473.155,398.353,1148.52,572.291,550.31,1092.84,606.757,495.206,999.639,583.886,485.782,559.917,473.739,504.689,549.348,571.718,508.879,445.584,603.057,410.086,130.751,516.259,447.619,136.263,535.924,326.974,93.6534,593.42,579.525,87.1557,239.601,511.179,1000.76,257.117,481.783,564.161,368.953,502.697,547.122,275.789,513.672,445.709,237.672,417.546,133.348,328.742,431.419,133.312,298.172,322.74,96.7076,245.235,575.666,88.179
52,0,283.19,571.396,1088.63,365.119,395.25,1145.66,473.196,398.323,1148.52,572.306,550.237,1092.84,606.733,495.192,999.635,583.886,485.782,559.917,473.727,504.673,549.387,571.705,508.859,445.607,603.077,410.08,130.758,516.255,447.624,136.311,535.916,326.968,93.6675,593.42,579.525,87.1555,239.571,511.14,1000.8,257.119,481.784,564.16,368.977,502.754,547.143,275.803,513.659,445.705,237.665,417.545,133.339,328.698,431.448,133.299,298.154,322.754,96.6934,245.222,575.666,88.1804
53,0,283.168,571.339,1088.67,365.153,395.224,1145.67,473.225,398.295,1148.53,572.276,550.155,1092.87,606.758,495.211,999.657,583.892,485.745,559.924,473.697,504.649,549.37,571.678,508.855,445.619,603.078,410.076,130.757,516.256,447.626,136.309,535.918,326.981,93.6632,593.414,579.52,87.1441,239.594,511.105,1000.81,257.124,481.782,564.172,368.977,502.754,547.143,275.781,513.688,445.714,237.672,417.546,133.348,328.653,431.478,133.286,298.185,322.729,96.7085,245.248,575.655,88.1775
54,0,283.13,571.253,1088.68,365.186,395.196,1145.68,473.251,398.268,1148.55,572.261,550.101,1092.88,606.765,495.179,999.658,583.903,485.712,559.931,473.706,504.602,549.365,571.703,508.837,445.624,603.086,410.072,130.761,516.268,447.637,136.288,535.915,326.968,93.6674,593.419,579.51,87.1376,239.62,511.075,1000.8,257.118,481.777,564.162,368.988,502.743,547.163,275.768,513.692,445.752,237.673,417.547,133.348,328.698,431.448,133.299,298.176,322.745,96.7107,245.22,575.656,88.1801
55,0,283.092,571.219,1088.7,365.204,395.193,1145.69,473.226,398.25,1148.54,572.248,550.008,1092.92,606.74,495.172,999.681,583.902,485.694,559.93,473.706,504.609,549.346,571.692,508.817,445.606,603.079,410.076,130.758,516.25,447.599,136.307,535.911,326.956,93.6586,593.409,579.519,87.1369,239.593,511.041,1000.84,257.118,481.78,564.161,368.988,502.743,547.163,275.766,513.683,445.718,237.672,417.546,133.348,328.698,431.448,133.299,298.179,322.741,96.6997,245.221,575.655,88.1794
56,0,283.265,571.301,1088.68,365.239,395.165,1145.68,473.254,398.218,1148.55,572.246,549.898,1092.95,606.739,495.17,999.682,583.902,485.694,559.931,473.705,504.609,549.346,571.719,508.786,445.609,603.082,410.089,130.756,516.26,447.62,136.329,535.926,326.969,93.658,593.408,579.52,87.1364,239.621,511.012,1000.85,257.147,481.77,564.151,368.973,502.723,547.16,275.759,513.696,445.752,237.665,417.545,133.339,328.698,431.448,133.299,298.177,322.742,96.6994,245.221,575.654,88.1791
57,0,283.251,571.249,1088.68,365.21,395.135,1145.71,473.263,398.213,1148.57,572.249,549.831,1092.97,606.776,495.147,999.706,583.91,485.683,559.956,473.715,504.54,549.339,571.702,508.786,445.62,603.084,410.072,130.76,516.246,447.604,136.289,535.916,326.969,93.6673,593.405,579.524,87.1461,239.623,510.988,1000.88,257.147,481.751,564.152,368.973,502.713,547.182,275.742,513.641,445.742,237.672,417.547,133.348,328.698,431.448,133.299,298.151,322.741,96.6973,245.233,575.645,88.1784
58,0,283.232,571.213,1088.72,365.24,395.114,1145.73,473.289,398.19,1148.59,572.247,549.723,1092.99,606.774,495.151,999.69,583.886,485.668,559.948,473.716,504.54,549.339,571.708,508.759,445.607,603.078,410.074,130.757,516.246,447.604,136.289,535.914,326.968,93.6682,593.408,579.519,87.1371,239.592,510.975,1000.88,257.147,481.751,564.152,368.941,502.685,547.157,275.747,513.66,445.74,237.672,417.546,133.348,328.698,431.468,133.327,298.172,322.744,96.6965,245.228,575.654,88.1727
59,0,283.18,571.141,1088.74,365.268,395.099,1145.73,473.291,398.177,1148.58,572.216,549.685,1092.98,606.749,495.163,999.71,583.918,485.624,559.945,473.716,504.539,549.339,571.691,508.769,445.62,603.078,410.076,130.757,516.251,447.601,136.305,535.902,326.959,93.6716,593.408,579.519,87.1365,239.622,510.943,1000.88,257.138,481.69,564.14,368.949,502.659,547.158,275.772,513.627,445.729,237.673,417.547,133.348,328.742,431.419,133.312,298.167,322.743,96.7053,245.248,575.667,88.1784
60,0,283.288,571.187,1088.72,365.269,395.095,1145.74,473.293,398.15,1148.58,572.228,549.631,1093,606.775,495.148,999.716,583.886,485.668,559.948,473.687,504.508,549.34,571.684,508.778,445.602,603.098,410.086,130.758,516.246,447.606,136.287,535.919,326.972,93.6653,593.413,579.524,87.1483,239.591,510.9,1000.91,257.134,481.683,564.159,368.949,502.658,547.159,275.746,513.632,445.752,237.672,417.547,133.349,328.698,431.448,133.299,298.176,322.741,96.699,245.235,575.676,88.1785
61,0,283.275,571.136,1088.71,365.306,395.063,1145.77,473.327,398.147,1148.6,572.216,549.589,1093,606.779,495.145,999.717,583.883,485.642,559.931,473.686,504.498,549.34,571.677,508.757,445.616,603.067,410.085,130.751,516.25,447.599,136.307,535.917,326.971,93.6659,593.409,579.518,87.1372,239.618,510.869,1000.91,257.132,481.67,564.182,368.934,502.637,547.157,275.744,513.609,445.756,237.671,417.557,133.372,328.742,431.419,133.313,298.179,322.741,96.6999,245.237,575.673,88.1763
62,0,283.756,571.496,1088.64,365.456,395.545,1145.69,473.364,398.117,1148.61,572.227,549.563,1093.01,606.777,495.129,999.717,583.882,485.642,559.932,473.693,504.469,549.317,571.682,508.778,445.602,603.08,410.077,130.771,516.269,447.64,136.286,535.925,326.969,93.6577,593.408,579.519,87.1371,239.583,510.828,1000.93,257.128,481.631,564.166,368.934,502.637,547.157,275.757,513.6,445.764,237.672,417.547,133.348,328.743,431.439,133.34,298.179,322.741,96.6997,245.217,575.658,88.1941
63,0,283.593,571.316,1088.69,365.453,395.5,1145.73,473.399,398.089,1148.62,572.175,549.597,1093,606.783,495.121,999.735,583.858,485.628,559.924,473.693,504.469,549.317,571.692,508.769,445.62,603.085,410.068,130.759,516.255,447.625,136.31,535.925,326.969,93.658,593.414,579.524,87.1488,239.612,510.802,1000.94,257.125,481.61,564.169,368.916,502.622,547.153,275.747,513.561,445.751,237.664,417.545,133.34,328.742,431.419,133.312,298.179,322.741,96.6997,245.246,575.668,88.1777
64,0,283.217,570.971,1088.76,365.379,395.056,1145.8,473.382,398.068,1148.61,572.165,549.624,1093,606.814,495.104,999.742,583.858,485.628,559.925,473.666,504.437,549.318,571.675,508.742,445.616,603.083,410.091,130.769,516.259,447.619,136.263,535.921,326.969,93.658,593.408,579.519,87.137,239.636,510.748,1000.94,257.122,481.585,564.19,368.926,502.599,547.134,275.744,513.559,445.767,237.672,417.546,133.348,328.742,431.419,133.312,298.176,322.73,96.7024,245.229,575.675,88.1731
65,0,283.256,570.961,1088.78,365.381,395.005,1145.82,473.408,398.05,1148.61,572.141,549.661,1093,606.815,495.089,999.742,583.894,485.61,559.937,473.692,504.413,549.33,571.661,508.731,445.612,603.085,410.065,130.757,516.273,447.583,136.301,535.913,326.972,93.665,593.408,579.52,87.1365,239.63,510.696,1000.97,257.121,481.584,564.19,368.909,502.583,547.131,275.762,513.549,445.757,237.665,417.545,133.339,328.742,431.419,133.312,298.195,322.73,96.7016,245.215,575.676,88.1744
66,0,283.485,571.103,1088.73,365.521,395.379,1145.76,473.401,398.018,1148.61,572.131,549.711,1092.99,606.794,495.085,999.765,583.893,485.592,559.938,473.684,504.422,549.313,571.663,508.732,445.612,603.069,410.08,130.751,516.27,447.591,136.28,535.909,326.956,93.6848,593.398,579.532,87.149,239.631,510.663,1000.97,257.117,481.533,564.196,368.909,502.583,547.132,275.76,513.553,445.759,237.672,417.546,133.349,328.786,431.389,133.326,298.194,322.73,96.7019,245.247,575.67,88.1858
67,0,283.241,570.855,1088.81,365.42,394.943,1145.85,473.421,397.988,1148.63,572.104,549.764,1092.98,606.835,495.053,999.792,583.893,485.592,559.937,473.728,504.375,549.321,571.682,508.701,445.625,603.086,410.083,130.756,516.255,447.622,136.313,535.925,326.963,93.682,593.408,579.518,87.1373,239.655,510.635,1000.98,257.149,481.529,564.184,368.92,502.574,547.15,275.74,513.517,445.762,237.637,417.527,133.369,328.742,431.419,133.312,298.189,322.719,96.704,245.234,575.671,88.1742
68,0,283.191,570.785,1088.82,365.447,394.907,1145.87,473.418,397.988,1148.64,572.106,549.804,1092.98,606.839,495.031,999.819,583.877,485.548,559.954,473.697,504.344,549.323,571.672,508.677,445.621,603.072,410.098,130.751,516.296,447.617,136.3,535.908,326.973,93.6797,593.409,579.519,87.1374,239.659,510.618,1000.99,257.12,481.494,564.198,368.905,502.554,547.147,275.742,513.523,445.773,237.672,417.547,133.348,328.742,431.419,133.312,298.182,322.726,96.6978,245.244,575.671,88.1731
69,0,283.635,571.11,1088.74,365.539,395.279,1145.79,473.447,397.954,1148.66,572.091,549.855,1092.98,606.848,495.004,999.841,583.877,485.531,559.952,473.72,504.298,549.336,571.657,508.665,445.65,603.085,410.087,130.769,516.295,447.614,136.302,535.915,326.969,93.667,593.408,579.52,87.1363,239.653,510.568,1001,257.145,481.472,564.208,368.905,502.553,547.148,275.734,513.507,445.808,237.672,417.546,133.348,328.787,431.409,133.353,298.171,322.733,96.6999,245.259,575.698,88.1709
70,0,283.252,570.757,1088.85,365.447,394.836,1145.9,473.452,397.944,1148.69,572.096,549.876,1092.99,606.853,494.981,999.868,583.877,485.531,559.953,473.756,504.282,549.309,571.664,508.632,445.653,603.105,410.098,130.77,516.284,447.606,136.321,535.908,326.974,93.6791,593.409,579.519,87.1369,239.685,510.55,1000.99,257.144,481.45,564.21,368.92,502.495,547.167,275.722,513.493,445.783,237.672,417.547,133.349,328.781,431.41,133.287,298.157,322.749,96.7128,245.254,575.702,88.18
71,0,283.274,570.752,1088.85,365.48,394.826,1145.93,473.451,397.947,1148.69,572.088,549.907,1092.99,606.885,494.961,999.886,583.886,485.48,559.96,473.744,504.214,549.324,571.684,508.599,445.669,603.085,410.088,130.77,516.284,447.606,136.321,535.922,326.962,93.6831,593.392,579.528,87.1363,239.68,510.499,1001.03,257.17,481.427,564.222,368.92,502.496,547.166,275.756,513.474,445.8,237.671,417.557,133.372,328.787,431.409,133.353,298.175,322.747,96.7265,245.259,575.698,88.1718
72,0,283.143,570.615,1088.89,365.479,394.804,1145.95,473.48,397.919,1148.71,572.107,549.918,1092.99,606.924,494.921,999.911,583.852,485.423,559.946,473.757,504.192,549.343,571.677,508.529,445.686,603.102,410.104,130.771,516.286,447.608,136.32,535.91,326.976,93.6777,593.408,579.519,87.1367,239.672,510.471,1001.05,257.192,481.387,564.246,368.945,502.437,547.181,275.749,513.456,445.847,237.671,417.573,133.37,328.743,431.439,133.34,298.178,322.746,96.7277,245.258,575.7,88.1594
73,0,283.324,570.694,1088.87,365.486,394.786,1145.99,473.484,397.915,1148.73,572.079,549.913,1093.02,606.898,494.895,999.936,583.835,485.363,559.964,473.735,504.12,549.321,571.682,508.508,445.723,603.084,410.092,130.77,516.287,447.611,136.319,535.916,326.969,93.6673,593.405,579.529,87.1346,239.7,510.448,1001.08,257.158,481.304,564.245,368.949,502.366,547.236,275.78,513.402,445.841,237.678,417.576,133.38,328.743,431.439,133.34,298.188,322.753,96.7431,245.254,575.704,88.1452
74,0,283.186,570.58,1088.92,365.507,394.773,1146.03,473.514,397.932,1148.77,572.113,549.915,1093.04,606.906,494.84,999.966,583.809,485.313,559.957,473.773,504.083,549.371,571.692,508.47,445.722,603.085,410.091,130.771,516.285,447.607,136.321,535.92,326.989,93.6909,593.418,579.527,87.1351,239.706,510.452,1001.09,257.182,481.245,564.309,368.925,502.303,547.232,275.746,513.351,445.89,237.679,417.576,133.38,328.743,431.439,133.34,298.176,322.761,96.7499,245.25,575.708,88.1328
75,0,283.359,570.658,1088.91,365.564,394.769,1146.07,473.536,397.899,1148.79,572.109,549.923,1093.05,606.92,494.783,999.997,583.781,485.255,559.931,473.79,504.048,549.344,571.686,508.416,445.736,603.084,410.091,130.769,516.287,447.599,136.341,535.911,326.985,93.6764,593.409,579.535,87.1286,239.74,510.427,1001.15,257.182,481.159,564.317,368.935,502.226,547.244,275.736,513.285,445.905,237.678,417.576,133.38,328.699,431.468,133.326,298.197,322.766,96.7384,245.234,575.708,88.1339
76,0,283.342,570.646,1088.95,365.533,394.746,1146.12,473.539,397.902,1148.83,572.13,549.937,1093.08,606.9,494.732,1000.04,583.823,485.173,559.971,473.808,504.024,549.339,571.694,508.357,445.76,603.076,410.092,130.778,516.286,447.608,136.32,535.911,326.977,93.6773,593.408,579.544,87.1292,239.732,510.398,1001.18,257.199,481.066,564.335,368.961,502.157,547.278,275.703,513.27,445.944,237.679,417.576,133.38,328.743,431.439,133.34,298.191,322.772,96.7477,245.255,575.703,88.1458
77,0,283.252,570.517,1088.99,365.566,394.743,1146.17,473.599,397.897,1148.86,572.142,549.971,1093.09,606.923,494.675,1000.11,583.816,485.079,559.995,473.833,503.965,549.369,571.713,508.286,445.779,603.077,410.092,130.779,516.297,447.631,136.341,535.916,326.988,93.7087,593.416,579.517,87.1302,239.758,510.373,1001.2,257.193,480.97,564.375,368.953,502.109,547.292,275.709,513.216,445.975,237.678,417.587,133.404,328.743,431.439,133.34,298.182,322.757,96.7696,245.243,575.715,88.1257
78,0,283.366,570.578,1089,365.575,394.711,1146.21,473.588,397.913,1148.88,572.147,549.989,1093.1,606.903,494.632,1000.16,583.849,485.008,560.011,473.855,503.861,549.394,571.734,508.226,445.795,603.088,410.083,130.799,516.328,447.654,136.358,535.913,326.985,93.7378,593.413,579.527,87.129,239.729,510.326,1001.24,257.216,480.885,564.374,368.997,502.047,547.354,275.705,513.147,445.987,237.677,417.586,133.404,328.744,431.458,133.367,298.201,322.79,96.7757,245.247,575.729,88.1378
79,0,283.488,570.657,1088.96,365.568,394.707,1146.25,473.589,397.913,1148.91,572.169,550.049,1093.13,606.877,494.583,1000.21,583.867,484.929,560.041,473.871,503.838,549.39,571.748,508.195,445.81,603.077,410.088,130.777,516.323,447.659,136.34,535.908,326.993,93.7208,593.42,579.554,87.1272,239.763,510.303,1001.26,257.247,480.828,564.397,369.014,501.942,547.368,275.736,513.077,446.016,237.707,417.594,133.41,328.743,431.439,133.34,298.211,322.766,96.8065,245.245,575.732,88.1127
