162852,-164,-4028,-668,14,-1,9
162862,-155,-4038,-657,9,5,9
162872,-168,-4035,-672,5,0,14
162882,-172,-4051,-654,7,2,1
162892,-167,-4044,-674,5,11,4
162903,-163,-4030,-652,3,-8,5
162912,-172,-4022,-654,2,-11,4
162922,-172,-4029,-676,8,-8,15
162932,-142,-4028,-653,6,-2,8
162942,-165,-4039,-669,-7,0,6
162952,-161,-4022,-650,0,-8,11
162962,-175,-4037,-675,-2,4,10
162972,-157,-4035,-667,-1,4,6
162982,-164,-4037,-647,5,12,0
162992,-182,-4026,-689,3,5,5
163002,-164,-4030,-672,-5,13,-1
163012,-169,-4018,-665,-2,6,-3
163022,-156,-4032,-673,-2,11,-3
163032,-174,-4034,-669,-2,8,-2
163042,-178,-4038,-656,-1,1,-9
163052,-145,-4010,-667,4,6,-9
163062,-172,-4026,-675,12,7,-18
163073,-154,-4055,-669,0,0,-5
163082,-152,-4044,-670,4,7,-8
163092,-154,-4037,-679,-12,2,0
163102,-172,-4019,-666,4,2,-2
163112,-172,-4027,-649,10,-4,-16
163122,-155,-4017,-671,7,8,-7
163132,-158,-4027,-653,4,8,-2
163142,-158,-4046,-671,3,2,-11
163152,-153,-4016,-661,2,2,4
163162,-165,-4032,-679,-1,0,-8
163172,-168,-4028,-641,0,1,-4
163182,-158,-4022,-670,8,2,-9
163192,-150,-4034,-676,4,-3,0
163202,-154,-4045,-686,6,-15,0
163212,-140,-4022,-671,0,-1,1
163222,-150,-4037,-665,-3,0,7
163232,-156,-4038,-658,2,5,5
163243,-155,-4044,-661,4,18,17
163252,-165,-4034,-670,-1,8,11
163262,-161,-4033,-663,5,-7,18
163272,-162,-4029,-649,2,-4,6
163282,-159,-4036,-672,-1,2,16
163292,-161,-4028,-669,8,0,8
163302,-151,-4024,-703,10,3,10
163312,-168,-4033,-652,6,-3,4
163322,-158,-4020,-677,9,7,14
163332,-173,-4032,-648,2,2,3
163342,-165,-4032,-694,-6,7,12
163352,-183,-4050,-683,0,8,5
163362,-156,-4023,-645,0,3,-4
163373,-159,-4023,-670,2,15,3
163382,-164,-4035,-661,7,11,-1
163392,-179,-4039,-672,-2,4,-3
163402,-181,-4027,-650,-1,11,0
163412,-162,-4019,-674,-2,13,6
163422,-164,-4041,-671,-2,7,4
163432,-160,-4040,-656,2,10,-3
163442,-172,-4034,-670,-2,6,-5
163452,-168,-4024,-670,-4,9,-1
163462,-154,-4035,-681,8,1,-3
163472,-161,-4033,-667,3,3,-4
163482,-162,-4029,-663,2,11,-11
163492,-148,-4026,-660,-3,2,-16
163502,-163,-4038,-670,-2,4,-9
163512,-174,-4039,-683,4,10,-14
163522,-164,-4046,-655,-3,5,-9
163532,-151,-4032,-651,5,7,-16
163543,-153,-4036,-680,1,12,-14
163552,-147,-4038,-666,-4,13,-17
163562,-151,-4033,-685,-5,5,-7
163572,-161,-4030,-653,-3,6,-13
163582,-146,-4047,-656,-1,7,-16
163592,-150,-4020,-675,-4,12,-10
163602,-145,-4037,-683,4,6,-12
163612,-171,-4045,-662,-3,6,-17
163622,-155,-4032,-660,3,-2,-8
163632,-132,-4045,-683,-3,-8,-15
163642,-159,-4030,-692,8,1,-6
163652,-151,-4024,-650,-1,5,2
163662,-139,-4044,-653,8,1,-3
163672,-163,-4044,-683,5,7,-1
163682,-157,-4035,-679,2,4,4
163692,-150,-4040,-665,0,3,-1
163702,-147,-4042,-664,-3,16,1
163713,-155,-4043,-663,8,3,-2
163722,-151,-4027,-666,-2,2,-6
163732,-154,-4037,-691,7,-10,5
163742,-153,-4039,-666,3,-8,4
163752,-140,-4028,-693,-8,3,2
163762,-149,-4027,-672,-3,0,3
163772,-155,-4034,-685,13,0,-1
163782,-141,-4029,-669,7,0,-3
163792,-165,-4035,-672,16,0,11
163802,-160,-4028,-674,5,-6,3
163812,-145,-4039,-663,6,-10,-6
163822,-169,-4039,-663,0,8,1
163832,-155,-4033,-656,5,-7,0
