Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1,0,0.108032,-14.3868,-0.0512656,-404.344,9696.19,21041.7,4861.24,252.039,276.02,0,0,0,0,0,0,0,600,1020,0
1,1,0.0787354,-14.2425,0.0491706,-404.004,9769.32,21062.5,4811.18,252.134,275.819,0,0,0,0,0,0,0,600,1020,0
1,2,0.09552,-14.4217,-0.423021,-403.141,9777.66,21126.3,4777.84,252.404,275.746,0,0,0,0,0,0,0,600,1020,0
1,3,0.11261,-14.4231,-0.338489,-403.834,9679.26,21093.7,4808.47,252.234,276.032,0,0,0,0,0,0,0,600,1020,0
1,4,0.0857544,-14.2566,-0.368533,-403.796,9503.34,20975.3,4913.65,251.945,276.465,0,0,0,0,0,0,0,600,1020,0
1,5,0.119019,-14.292,-0.468777,-402.777,9490.57,20961.4,4874.15,252.042,276.437,0,0,0,0,0,0,0,600,1020,0
1,6,0.12085,-14.3136,-0.277387,-403.859,9575.37,21059.1,4811.69,252.145,276.29,0,0,0,0,0,0,0,600,1020,0
1,7,0.083313,-14.1545,-0.550613,-404.135,9592.04,21177.6,4811.95,252.402,276.265,0,0,0,0,0,0,0,600,1020,0
1,8,0.105896,-13.9543,-0.45672,-404.844,9567.11,21177.9,4800.68,252.311,276.368,0,0,0,0,0,0,0,600,1020,0
1,9,0.106506,-14.3181,-0.495661,-404.442,9678.93,21053.9,4807.02,252.057,276.068,0,0,0,0,0,0,0,600,1020,0
2,0,0.0775146,-14.6233,-0.319317,-403.422,9688.24,20995.1,4784.23,252.043,275.985,0,0,0,0,0,0,0,600,1020,0
2,1,0.102844,-14.0766,-0.415977,-404.416,9655.43,21049.8,4816.45,252.05,276.125,0,0,0,0,0,0,0,600,1020,0
2,2,0.0631714,-14.0749,-0.779945,-404.859,9635.47,21134.8,4823.3,252.203,276.2,0,0,0,0,0,0,0,600,1020,0
2,3,0.133057,-14.1458,-0.625739,-404.619,9543.71,21069.4,4812.71,252.072,276.413,0,0,0,0,0,0,0,600,1020,0
2,4,0.0967407,-14.2219,-0.224427,-403.737,9696.89,20967,4816.59,251.932,275.982,0,0,0,0,0,0,0,600,1020,0
2,5,0.110168,-14.3155,-0.220641,-401.916,9761.17,21024.7,4857.7,252.311,275.713,0,0,0,0,0,0,0,600,1020,0
2,6,0.0811768,-14.2489,-0.351313,-403.203,9633.75,21105.1,4834.48,252.344,276.107,0,0,0,0,0,0,0,600,1020,0
2,7,0.100708,-13.9837,-0.399489,-403.994,9622.17,21068,4855.22,252.149,276.182,0,0,0,0,0,0,0,600,1020,0
2,8,0.107727,-14.2194,-0.637133,-404.069,9588.63,20994.7,4895.74,251.958,276.27,0,0,0,0,0,0,0,600,1020,0
2,9,0.0775146,-14.1665,-0.466789,-403.444,9567.03,20942.5,4892.61,251.909,276.287,0,0,0,0,0,0,0,600,1020,0
3,0,0.0592041,-14.1343,-0.169066,-402.797,9573.01,20962.3,4841.69,252.042,276.234,0,0,0,0,0,0,0,600,1020,0
3,1,0.1297,-14.0403,-0.319234,-404.183,9485.85,20958.8,4804.26,251.855,276.531,0,0,0,0,0,0,0,600,1020,0
3,2,0.10376,-14.0892,-0.21017,-405.507,9501.51,20961.2,4822.36,251.691,276.569,0,0,0,0,0,0,0,600,1020,0
3,3,0.0927734,-14.3262,-0.387469,-404.069,9423.76,21024.6,4874.85,252.032,276.678,0,0,0,0,0,0,0,600,1020,0
3,4,0.090332,-14.2237,-0.446006,-403.713,9592.54,20996.6,4871.96,252.009,276.239,0,0,0,0,0,0,0,600,1020,0
3,5,0.112305,-13.9669,-0.182086,-403.765,9735.99,20871.3,4784.15,251.692,275.887,0,0,0,0,0,0,0,600,1020,0
3,6,0.0845337,-14.3228,-0.438873,-404.337,9613.48,21064.7,4837.47,252.097,276.224,0,0,0,0,0,0,0,600,1020,0
3,7,0.0787354,-14.6354,-0.383483,-403.998,9530.07,21089.5,4876.96,252.202,276.411,0,0,0,0,0,0,0,600,1020,0
3,8,0.0512695,-14.4541,-0.082906,-403,9522.81,20829,4874.72,251.685,276.37,0,0,0,0,0,0,0,600,1020,0
3,9,0.132141,-14.3785,-0.334549,-404.024,9531.87,20885.1,4873.74,251.693,276.408,0,0,0,0,0,0,0,600,1020,0
4,0,0.0997925,-14.3999,-0.357174,-405,9495.33,21050,4828.1,251.975,276.555,0,0,0,0,0,0,0,600,1020,0
4,1,0.112305,-14.3807,-0.232799,-403.631,9492.9,20966.3,4776.77,251.944,276.481,0,0,0,0,0,0,0,600,1020,0
4,2,0.0805664,-14.5054,-0.297184,-403.713,9538.33,20988.4,4866.74,251.988,276.374,0,0,0,0,0,0,0,600,1020,0
4,3,0.10498,-14.3038,-0.463212,-403.217,9622.01,21039.8,4834.69,252.18,276.137,0,0,0,0,0,0,0,600,1020,0
4,4,0.115662,-13.9127,-0.263785,-403.618,9507.06,20931.9,4812.1,251.861,276.445,0,0,0,0,0,0,0,600,1020,0
4,5,0.0985718,-14.2157,-0.386085,-403.805,9409.32,20992.7,4819.73,251.987,276.698,0,0,0,0,0,0,0,600,1020,0
4,6,0.133667,-14.4384,-0.520302,-402.772,9417.13,21017,4850.72,252.181,276.619,0,0,0,0,0,0,0,600,1020,0
4,7,0.117188,-14.4376,-0.472817,-403.026,9637.15,20975,4770.06,252.044,276.088,0,0,0,0,0,0,0,600,1020,0
4,8,0.098877,-14.3679,-0.679959,-402.686,9547.13,20986.2,4774.34,252.116,276.291,0,0,0,0,0,0,0,600,1020,0
4,9,0.0845337,-14.3242,-0.399527,-404.069,9414.13,20950.9,4865.2,251.85,276.702,0,0,0,0,0,0,0,600,1020,0
5,0,0.111389,-14.4341,-0.226541,-403.859,9576.92,20910.2,4839.53,251.776,276.286,0,0,0,0,0,0,0,600,1020,0
5,1,0.0918579,-14.3319,-0.352208,-403.446,9633.85,20997.4,4768.61,252.045,276.121,0,0,0,0,0,0,0,600,1020,0
5,2,0.0759888,-14.2023,-0.472435,-402.797,9552.27,20980.5,4786.17,252.087,276.285,0,0,0,0,0,0,0,600,1020,0
5,3,0.108032,-14.1849,-0.573362,-402.651,9569.75,20827.7,4833.3,251.726,276.233,0,0,0,0,0,0,0,600,1020,0
5,4,0.125122,-14.2505,-0.22728,-402.98,9708.43,20805,4861.45,251.628,275.908,0,0,0,0,0,0,0,600,1020,0
5,5,0.0866699,-14.5277,-0.0887706,-403.714,9527.56,20996.6,4808.02,252.009,276.4,0,0,0,0,0,0,0,600,1020,0
5,6,0.11261,-14.5605,-0.316533,-403.763,9340.62,21069.9,4794.72,252.184,276.866,0,0,0,0,0,0,0,600,1020,0
5,7,0.0909424,-14.4732,-0.716695,-403.657,9377.6,21045.5,4795.54,252.137,276.768,0,0,0,0,0,0,0,600,1020,0
5,8,0.0930786,-14.0818,-0.552381,-403.482,9467.11,21017,4797.19,252.089,276.536,0,0,0,0,0,0,0,600,1020,0
5,9,0.123901,-14.0513,-0.386317,-404.423,9572.13,21008.1,4812.37,251.946,276.331,0,0,0,0,0,0,0,600,1020,0
6,0,0.0991821,-14.2972,-0.356814,-403.512,9520.86,20984.9,4833.65,252.006,276.405,0,0,0,0,0,0,0,600,1020,0
6,1,0.133362,-14.215,-0.475181,-402.701,9482.81,20882.9,4811.91,251.857,276.452,0,0,0,0,0,0,0,600,1020,0
6,2,0.101318,-14.1887,-0.573601,-403.28,9543.04,20927.4,4779.44,251.893,276.336,0,0,0,0,0,0,0,600,1020,0
6,3,0.108337,-13.9123,-0.22439,-403.639,9674.31,20969.6,4788.42,251.951,276.032,0,0,0,0,0,0,0,600,1020,0
6,4,0.0790405,-14.076,-0.185422,-403.859,9604.08,20917.5,4798.58,251.794,276.219,0,0,0,0,0,0,0,600,1020,0
6,5,0.0958252,-14.1154,-0.297505,-403.169,9585.87,21029.2,4804.54,252.16,276.224,0,0,0,0,0,0,0,600,1020,0
6,6,0.121765,-14.2059,-0.405506,-402.49,9492.66,21072.5,4828.62,252.355,276.415,0,0,0,0,0,0,0,600,1020,0
6,7,0.0894165,-14.256,-0.501084,-403.419,9481.88,20967.8,4837.16,251.975,276.496,0,0,0,0,0,0,0,600,1020,0
6,8,0.122986,-14.1889,-0.217344,-403.448,9406.47,20937.2,4827.85,251.896,276.685,0,0,0,0,0,0,0,600,1020,0
6,9,0.124207,-14.1515,0.0922163,-402.791,9399,20918.9,4843.43,251.935,276.665,0,0,0,0,0,0,0,600,1020,0
7,0,0.0857544,-14.3657,0.147218,-402.781,9554.54,20970.6,4806.25,252.064,276.279,0,0,0,0,0,0,0,600,1020,0
7,1,0.112305,-14.3195,-0.0263487,-402.92,9556.63,20928.2,4810.9,251.941,276.282,0,0,0,0,0,0,0,600,1020,0
7,2,0.0823975,-14.0538,-0.266437,-403.273,9442.07,20841.4,4866.51,251.68,276.586,0,0,0,0,0,0,0,600,1020,0
7,3,0.0976563,-14.1658,-0.206421,-403.484,9656.25,20878.8,4820.87,251.746,276.068,0,0,0,0,0,0,0,600,1020,0
7,4,0.11261,-14.1324,-0.209919,-403.219,9489.31,20935.6,4803.85,251.921,276.466,0,0,0,0,0,0,0,600,1020,0
7,5,0.0854492,-14.0409,-0.386359,-402.797,9317.29,20943.1,4876.73,251.994,276.869,0,0,0,0,0,0,0,600,1020,0
7,6,0.127869,-14.0206,-0.485191,-402.797,9405.75,20973.9,4914.48,252.071,276.649,0,0,0,0,0,0,0,600,1020,0
7,7,0.12207,-14.1449,-0.140228,-402.652,9480.32,20839.7,4842.89,251.756,276.455,0,0,0,0,0,0,0,600,1020,0
7,8,0.0857544,-14.3978,-0.13515,-401.873,9579.13,20871.9,4901.99,251.936,276.164,0,0,0,0,0,0,0,600,1020,0
7,9,0.107727,-14.5184,-0.440733,-401.277,9419.28,21034.4,4922.39,252.419,276.527,0,0,0,0,0,0,0,600,1020,0
8,0,0.0946045,-14.2107,-0.622368,-402.267,9497.1,21001.2,4880.91,252.207,276.391,0,0,0,0,0,0,0,600,1020,0
8,1,0.0897217,-14.0233,-0.395742,-403.008,9379.47,20966.2,4799.8,252.024,276.726,0,0,0,0,0,0,0,600,1020,0
8,2,0.119019,-14.1148,-0.119456,-402.929,9510.21,20926.3,4772.22,251.935,276.397,0,0,0,0,0,0,0,600,1020,0
