Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1106,0,0.098877,-31.9208,-44.6746,-741.099,7507.88,67791.2,630.394,291.474,289.869,0,0,0,0,0,0,0,600,1020,0
1106,1,0.0723267,-31.4806,-44.9383,-743.144,7541.16,67908.4,772.333,291.38,289.852,0,0,0,0,0,0,0,600,1020,0
1106,2,0.0775146,-31.6492,-45.205,-742.414,7657.18,67813.5,717.258,291.342,289.686,0,0,0,0,0,0,0,600,1020,0
1106,3,0.062561,-31.3191,-45.2028,-741.044,7569,67871.6,629.736,291.589,289.786,0,0,0,0,0,0,0,600,1020,0
1106,4,0.115662,-32.0109,-45.3045,-739.994,7399.37,67896.1,735.699,291.752,290.001,0,0,0,0,0,0,0,600,1020,0
1106,5,0.0942993,-31.2987,-45.7479,-741.382,7506.3,67766.5,736.376,291.406,289.875,0,0,0,0,0,0,0,600,1020,0
1106,6,0.0775146,-31.5669,-46.1849,-739.957,7405.45,67815.7,736.855,291.648,289.992,0,0,0,0,0,0,0,600,1020,0
1106,7,0.0866699,-31.4819,-45.9321,-739.275,7414.32,67774.2,806.971,291.677,289.971,0,0,0,0,0,0,0,600,1020,0
1106,8,0.11322,-31.564,-46.6353,-738.938,7346.7,67815.8,771.602,291.775,290.058,0,0,0,0,0,0,0,600,1020,0
1106,9,0.0570679,-31.4781,-46.5473,-738.925,7476.65,67776.9,789.719,291.724,289.882,0,0,0,0,0,0,0,600,1020,0
1107,0,0.12146,-31.5556,-46.4648,-738.188,7394.53,67746.2,806.741,291.774,289.983,0,0,0,0,0,0,0,600,1020,0
1107,1,0.0799561,-30.853,-46.8179,-738.217,7378.66,67750.8,790.784,291.776,290.005,0,0,0,0,0,0,0,600,1020,0
1107,2,0.0845337,-31.1084,-47.2627,-739.929,7318.05,67798.5,897.295,291.628,290.11,0,0,0,0,0,0,0,600,1020,0
1107,3,0.104065,-30.7525,-47.4423,-737.494,7226.87,67891.6,842.279,292.057,290.201,0,0,0,0,0,0,0,600,1020,0
1107,4,0.117188,-30.6597,-47.62,-737.145,7300.42,67710.8,806.524,291.856,290.096,0,0,0,0,0,0,0,600,1020,0
1107,5,0.0741577,-30.3973,-47.8016,-736.443,7043.11,67703.8,802.895,291.934,290.436,0,0,0,0,0,0,0,600,1020,0
1107,6,0.123291,-30.5723,-48.3306,-736.801,7275.35,67747.9,788.067,291.949,290.126,0,0,0,0,0,0,0,600,1020,0
1107,7,0.0836182,-30.7529,-48.2526,-736.088,7148.11,67854.2,772.163,292.182,290.289,0,0,0,0,0,0,0,600,1020,0
1107,8,0.0915527,-30.3844,-48.7766,-735.736,6916.05,67770.4,909.496,292.112,290.6,0,0,0,0,0,0,0,600,1020,0
1107,9,0.108643,-30.12,-48.6214,-736.79,6962.21,67582,804.969,291.725,290.551,0,0,0,0,0,0,0,600,1020,0
1108,0,0.106506,-30.1143,-49.499,-735.358,6843.57,67582.6,910.35,291.904,290.694,0,0,0,0,0,0,0,600,1020,0
1108,1,0.0872803,-30.1175,-49.3215,-734.324,6893.53,67616.7,874.334,292.08,290.612,0,0,0,0,0,0,0,600,1020,0
1108,2,0.124512,-30.1998,-49.7742,-735.053,6874.78,67584.3,875.539,291.945,290.647,0,0,0,0,0,0,0,600,1020,0
1108,3,0.0805664,-30.109,-49.952,-736.474,6781.69,67479.2,929.476,291.625,290.792,0,0,0,0,0,0,0,600,1020,0
1108,4,0.0942993,-30.0232,-50.1316,-736.78,6731.61,67645.4,929.339,291.812,290.863,0,0,0,0,0,0,0,600,1020,0
1108,5,0.111389,-30.1875,-50.3077,-734.677,6723.82,67447.5,912.172,291.806,290.848,0,0,0,0,0,0,0,600,1020,0
1108,6,0.101318,-29.4848,-50.1297,-733.958,6560.84,67590,1019.03,292.09,291.061,0,0,0,0,0,0,0,600,1020,0
1108,7,0.0808716,-29.5805,-50.567,-733.245,6627.6,67596.7,1053.58,292.188,290.961,0,0,0,0,0,0,0,600,1020,0
1108,8,0.137329,-29.6664,-50.2161,-732.938,6554.9,67531.5,999.14,292.138,291.057,0,0,0,0,0,0,0,600,1020,0
1108,9,0.102844,-29.2997,-50.3087,-735.005,6419.93,67550.1,946.329,291.904,291.266,0,0,0,0,0,0,0,600,1020,0
1109,0,0.109863,-29.0313,-50.8392,-733.25,6272.41,67502.9,1122.3,292.06,291.446,0,0,0,0,0,0,0,600,1020,0
1109,1,0.106812,-29.0288,-50.9245,-733.235,6267.85,67435,1052.19,291.969,291.452,0,0,0,0,0,0,0,600,1020,0
1109,2,0.0909424,-28.8535,-50.8307,-732.213,6184.85,67530,1124.22,292.227,291.553,0,0,0,0,0,0,0,600,1020,0
1109,3,0.0924683,-28.3262,-50.474,-731.849,6070.65,67445.8,1211.92,292.158,291.705,0,0,0,0,0,0,0,600,1020,0
1109,4,0.133667,-28.8607,-50.5665,-732.199,6107.52,67744,1140.72,292.521,291.659,0,0,0,0,0,0,0,600,1020,0
1109,5,0.106812,-28.6819,-50.5742,-730.847,5894.53,67596.1,1125.23,292.49,291.935,0,0,0,0,0,0,0,600,1020,0
1109,6,0.104065,-28.4926,-50.5798,-733.256,5891.55,67483.3,1335.58,292.032,291.965,0,0,0,0,0,0,0,600,1020,0
1109,7,0.0909424,-28.3049,-51.1043,-733.631,5699.53,67407.8,1247.64,291.882,292.231,0,0,0,0,0,0,0,600,1020,0
1109,8,0.0720215,-27.6994,-50.7429,-731.87,5669.03,67516.7,1317.86,292.252,292.254,0,0,0,0,0,0,0,600,1020,0
1109,9,0.0823975,-27.7754,-50.6617,-731.49,5586.89,67314.3,1299.8,292.023,292.362,0,0,0,0,0,0,0,600,1020,0
1110,0,0.0924683,-27.435,-51.1915,-730.836,5481.05,67442.2,1299.45,292.281,292.5,0,0,0,0,0,0,0,600,1020,0
1110,1,0.117798,-28.0357,-51.2001,-732.548,5521.44,67500.1,1301.73,292.144,292.463,0,0,0,0,0,0,0,600,1020,0
1110,2,0.0994873,-27.4273,-51.5473,-731.523,5336.15,67507.1,1406.79,292.283,292.705,0,0,0,0,0,0,0,600,1020,0
1110,3,0.09552,-27.6844,-51.2991,-733.213,5261.01,67453.6,1315.89,291.997,292.825,0,0,0,0,0,0,0,600,1020,0
1110,4,0.0836182,-27.5959,-51.9083,-730.442,5277.37,67485.1,1350.17,292.389,292.775,0,0,0,0,0,0,0,600,1020,0
1110,5,0.0814819,-27.2456,-51.9188,-730.813,5021.94,67537.9,1333.28,292.415,293.128,0,0,0,0,0,0,0,600,1020,0
1110,6,0.1297,-27.5078,-52.2731,-730.822,5090.8,67447.5,1404.37,292.29,293.034,0,0,0,0,0,0,0,600,1020,0
1110,7,0.105896,-27.5131,-52.1034,-731.522,4882.72,67614.2,1387.64,292.429,293.325,0,0,0,0,0,0,0,600,1020,0
1110,8,0.106812,-27.7587,-52.5468,-730.785,4782.52,67382.1,1458.95,292.205,293.456,0,0,0,0,0,0,0,600,1020,0
1110,9,0.0933838,-27.1526,-52.5423,-728.688,4820.66,67327.8,1493.67,292.396,293.384,0,0,0,0,0,0,0,600,1020,0
1111,0,0.0747681,-27.3336,-52.6396,-728.71,4560.98,67300.1,1489.41,292.355,293.741,0,0,0,0,0,0,0,600,1020,0
1111,1,0.0765991,-27.7587,-52.561,-730.438,4479.01,67244.9,1402.13,292.061,293.868,0,0,0,0,0,0,0,600,1020,0
1111,2,0.134888,-27.1454,-52.9149,-730.504,4419.25,67149.2,1491.37,291.922,293.95,0,0,0,0,0,0,0,600,1020,0
1111,3,0.10376,-27.7621,-53.4479,-730.808,4230.69,67208.1,1509.14,291.964,294.211,0,0,0,0,0,0,0,600,1020,0
1111,4,0.107117,-27.9521,-53.1891,-727.956,4326.17,67285.7,1507.78,292.431,294.057,0,0,0,0,0,0,0,600,1020,0
1111,5,0.108032,-28.0283,-53.6307,-729.389,4262.74,67011.7,1491.09,291.874,294.156,0,0,0,0,0,0,0,600,1020,0
1111,6,0.0869751,-28.0293,-53.4567,-727.982,3928.99,67012.6,1541.33,292.053,294.603,0,0,0,0,0,0,0,600,1020,0
1111,7,0.0808716,-28.0322,-53.1099,-729.054,3940.24,67082.5,1577.54,292.013,294.595,0,0,0,0,0,0,0,600,1020,0
1111,8,0.121765,-28.0251,-53.6446,-728.379,3791.16,67116.2,1594.46,292.145,294.795,0,0,0,0,0,0,0,600,1020,0
1111,9,0.103455,-27.7662,-53.8184,-728.719,3739.7,67033.9,1542.06,291.989,294.868,0,0,0,0,0,0,0,600,1020,0
1112,0,0.109863,-28.4756,-53.8263,-728.702,3569.36,66925.9,1630.46,291.843,295.102,0,0,0,0,0,0,0,600,1020,0
1112,1,0.098877,-28.5614,-54.0071,-727.285,3476.05,66928,1591.99,292.024,295.221,0,0,0,0,0,0,0,600,1020,0
1112,2,0.078125,-28.3808,-54.2771,-727.605,3335.84,66783.1,1644.41,291.785,295.415,0,0,0,0,0,0,0,600,1020,0
1112,3,0.0888062,-28.2131,-53.92,-725.903,3223.15,66944.8,1556.76,292.223,295.56,0,0,0,0,0,0,0,600,1020,0
1112,4,0.134583,-28.7452,-53.9259,-728.367,3349.18,66903.2,1753.35,291.854,295.402,0,0,0,0,0,0,0,600,1020,0
1112,5,0.102844,-28.9169,-54.1124,-727.613,3171.44,66974.5,1698.25,292.047,295.641,0,0,0,0,0,0,0,600,1020,0
1112,6,0.108032,-28.5556,-54.5557,-726.582,3107.87,66786.9,1592.32,291.919,295.723,0,0,0,0,0,0,0,600,1020,0
1112,7,0.105591,-28.2091,-54.8125,-725.504,2801.02,66599.2,1731.27,291.797,296.139,0,0,0,0,0,0,0,600,1020,0
1112,8,0.0772095,-29.0068,-54.4708,-725.871,2938.9,66733.2,1731.43,291.935,295.951,0,0,0,0,0,0,0,600,1020,0
1112,9,0.0823975,-28.9169,-55.004,-725.489,2535.59,66621.3,1714.37,291.83,296.505,0,0,0,0,0,0,0,600,1020,0
1113,0,0.132141,-29.0058,-54.4737,-724.438,2639.4,66279.9,1837.46,291.492,296.357,0,0,0,0,0,0,0,600,1020,0
1113,1,0.0921631,-29.5324,-54.5692,-724.411,2380.05,66512.7,1731.2,291.816,296.715,0,0,0,0,0,0,0,600,1020,0
1113,2,0.105591,-29.0947,-54.833,-721.994,2326.02,66598.9,1799.08,292.243,296.778,0,0,0,0,0,0,0,600,1020,0
1113,3,0.106201,-28.9127,-54.921,-724.43,2195.6,66343.3,1836.09,291.58,296.969,0,0,0,0,0,0,0,600,1020,0
1113,4,0.072937,-29.4471,-54.8396,-723.736,2411.83,66293.1,1909.76,291.599,296.668,0,0,0,0,0,0,0,600,1020,0
1113,5,0.0738525,-29.6204,-55.1962,-722.298,2229.41,66304.6,1853.2,291.797,296.913,0,0,0,0,0,0,0,600,1020,0
1113,6,0.119324,-29.3684,-55.2858,-720.869,2350.41,66292.9,1906.2,291.962,296.74,0,0,0,0,0,0,0,600,1020,0
1113,7,0.108337,-29.973,-55.7441,-723.378,1991.16,66280.1,1905.67,291.626,297.247,0,0,0,0,0,0,0,600,1020,0
1113,8,0.105286,-29.6209,-55.7422,-720.503,1949.57,66163.4,1779.72,291.829,297.294,0,0,0,0,0,0,0,600,1020,0
1113,9,0.0946045,-29.798,-55.7474,-720.827,2034.01,66097.7,1798.07,291.697,297.178,0,0,0,0,0,0,0,600,1020,0
1114,0,0.0775146,-29.7198,-56.2836,-719.125,1927.77,66097.9,1833.19,291.914,297.319,0,0,0,0,0,0,0,600,1020,0
1114,1,0.0796509,-30.3266,-56.7307,-722.279,1824.19,66121,1852.56,291.545,297.474,0,0,0,0,0,0,0,600,1020,0
1114,2,0.136414,-30.0677,-56.5603,-718.76,1786.57,66111.2,1885.8,291.979,297.514,0,0,0,0,0,0,0,600,1020,0
1114,3,0.0915527,-29.7931,-57.3522,-719.809,1499.2,65886,1776.89,291.533,297.917,0,0,0,0,0,0,0,600,1020,0
1114,4,0.104675,-30.3329,-57.0053,-719.428,1555.61,65805.3,1883.62,291.469,297.838,0,0,0,0,0,0,0,600,1020,0
1114,5,0.109253,-30.9538,-57.3653,-718.403,1457.71,65867.6,1865.36,291.686,297.971,0,0,0,0,0,0,0,600,1020,0
1114,6,0.0820923,-31.1341,-57.3688,-718.022,1458.68,65909.3,1865.07,291.793,297.968,0,0,0,0,0,0,0,600,1020,0
1114,7,0.0738525,-31.4834,-57.5569,-716.969,1534.9,65820.5,1846.94,291.804,297.859,0,0,0,0,0,0,0,600,1020,0
1114,8,0.128174,-30.9451,-58.4477,-716.963,1158.4,65833.3,1861.56,291.822,298.384,0,0,0,0,0,0,0,600,1020,0
1114,9,0.09552,-31.0397,-58.2757,-716.278,1291.95,65522.4,1845.92,291.476,298.196,0,0,0,0,0,0,0,600,1020,0
1115,0,0.098877,-31.5629,-58.9937,-715.876,1051.15,65404,1807.49,291.362,298.532,0,0,0,0,0,0,0,600,1020,0
1115,1,0.107727,-31.0323,-59.171,-715.937,958.517,65592.4,1878.73,291.618,298.661,0,0,0,0,0,0,0,600,1020,0
1115,2,0.109863,-31.385,-59.531,-715.872,1070.91,65435.9,1843.1,291.407,298.504,0,0,0,0,0,0,0,600,1020,0
1115,3,0.0515747,-31.2944,-59.9717,-715.54,754.967,65709,1860.57,291.831,298.945,0,0,0,0,0,0,0,600,1020,0
1115,4,0.119019,-31.4672,-59.6242,-716.622,853.963,65468.2,1842.43,291.357,298.808,0,0,0,0,0,0,0,600,1020,0
1115,5,0.0982666,-31.6404,-60.2497,-716.306,830.033,65406.3,1770.46,291.311,298.841,0,0,0,0,0,0,0,600,1020,0
1115,6,0.0967407,-31.7346,-60.7022,-715.52,812.86,65409,1735.12,291.415,298.864,0,0,0,0,0,0,0,600,1020,0
1115,7,0.0762939,-31.6451,-61.3251,-714.156,787.669,65265.8,1805.72,291.389,298.897,0,0,0,0,0,0,0,600,1020,0
1115,8,0.088501,-32.0824,-61.6827,-714.179,602.833,65283.7,1767.96,291.411,299.156,0,0,0,0,0,0,0,600,1020,0
1115,9,0.13031,-31.6342,-61.3291,-713.088,532.124,65095.5,1909.38,291.287,299.254,0,0,0,0,0,0,0,600,1020,0
1116,0,0.0820923,-31.8195,-62.2222,-712.378,669.086,65311.1,1769.79,291.68,299.061,0,0,0,0,0,0,0,600,1020,0
1116,1,0.0961304,-32.3429,-62.6826,-712.742,690.53,65122.2,1858.66,291.369,299.031,0,0,0,0,0,0,0,600,1020,0
1116,2,0.104675,-31.7162,-63.8344,-711.695,48.2082,65271.6,1779.94,291.713,299.932,0,0,0,0,0,0,0,600,1020,0
1116,3,0.116272,-31.8956,-62.8542,-712.729,429.003,65031.7,1694.02,291.243,299.398,0,0,0,0,0,0,0,600,1020,0
1116,4,0.0790405,-32.4348,-63.483,-709.914,404.822,65093.8,1693.7,291.693,299.43,0,0,0,0,0,0,0,600,1020,0
1116,5,0.123291,-32.6042,-64.1209,-711,167.635,65100.4,1801.58,291.562,299.764,0,0,0,0,0,0,0,600,1020,0
1116,6,0.0802612,-32.1509,-64.6483,-710.998,358.42,64933.2,1837.38,291.327,299.496,0,0,0,0,0,0,0,600,1020,0
1116,7,0.085144,-32.4983,-65.192,-710.654,80.641,64879.2,1833.49,291.295,299.887,0,0,0,0,0,0,0,600,1020,0
1116,8,0.0964355,-31.9787,-65.281,-710.272,-9.21608,64925.6,1744.02,291.41,300.013,0,0,0,0,0,0,0,600,1020,0
1116,9,0.0933838,-32.8622,-65.8209,-708.887,13.4794,64901,1779,291.553,299.981,0,0,0,0,0,0,0,600,1020,0
1117,0,0.0509644,-32.4083,-65.9063,-710.645,-162.463,64700.4,1725.77,291.045,300.229,0,0,0,0,0,0,0,600,1020,0
1117,1,0.115662,-32.4191,-65.9115,-708.87,-161.687,64878,1724.75,291.523,300.228,0,0,0,0,0,0,0,600,1020,0
1117,2,0.102539,-32.5887,-66.7171,-708.114,-150.268,64746,1652.94,291.435,300.212,0,0,0,0,0,0,0,600,1020,0
1117,3,0.0888062,-32.4113,-67.0738,-706.38,-249.455,64738.6,1670.16,291.648,300.353,0,0,0,0,0,0,0,600,1020,0
1117,4,0.0732422,-32.5851,-67.6138,-707.1,-269.885,64781.5,1688.24,291.616,300.382,0,0,0,0,0,0,0,600,1020,0
1117,5,0.0939941,-32.76,-67.7076,-708.132,-189.846,64820,1670.43,291.537,300.268,0,0,0,0,0,0,0,600,1020,0
1117,6,0.0796509,-32.4866,-68.4307,-709.206,-518.835,64773.8,1614.97,291.333,300.732,0,0,0,0,0,0,0,600,1020,0
1117,7,0.116272,-32.2186,-69.2327,-707.096,-550.766,64835.9,1720.53,291.693,300.779,0,0,0,0,0,0,0,600,1020,0
1117,8,0.0970459,-32.8372,-69.5932,-707.438,-735.529,64828,1560.06,291.638,301.04,0,0,0,0,0,0,0,600,1020,0
1117,9,0.0802612,-32.3962,-69.5027,-707.446,-775.645,64807.9,1631.3,291.608,301.096,0,0,0,0,0,0,0,600,1020,0
1118,0,0.0796509,-33.0142,-69.9628,-708.863,-792.572,64692,1560.43,291.262,301.118,0,0,0,0,0,0,0,600,1020,0
1118,1,0.0952148,-32.7446,-70.3125,-706.76,-721.615,64789.6,1595.13,291.671,301.021,0,0,0,0,0,0,0,600,1020,0
1118,2,0.0784302,-32.8364,-71.0424,-708.529,-1051.02,64893.5,1557.59,291.589,301.483,0,0,0,0,0,0,0,600,1020,0
1118,3,0.11322,-32.5576,-71.6631,-708.184,-1118.21,64708.2,1611.05,291.372,301.579,0,0,0,0,0,0,0,600,1020,0
1118,4,0.105896,-32.7437,-71.4835,-707.43,-1069.97,64926.5,1592.76,291.778,301.513,0,0,0,0,0,0,0,600,1020,0
1118,5,0.0869751,-32.6646,-71.3156,-706.066,-1490.71,65061.9,1553.7,292.147,302.111,0,0,0,0,0,0,0,600,1020,0
1118,6,0.0714111,-32.3837,-71.9294,-706.75,-1259.56,64943.9,1538.92,291.891,301.782,0,0,0,0,0,0,0,600,1020,0
1118,7,0.0802612,-32.5573,-72.6519,-706.745,-1588.26,64668.4,1571.92,291.502,302.247,0,0,0,0,0,0,0,600,1020,0
1118,8,0.0921631,-32.2903,-72.5733,-705.727,-1713.16,64766,1589.29,291.772,302.428,0,0,0,0,0,0,0,600,1020,0
1118,9,0.111389,-32.5539,-73.1944,-707.465,-1568.05,64847.5,1536.2,291.662,302.216,0,0,0,0,0,0,0,600,1020,0
1119,0,0.106506,-32.3768,-73.8234,-706.753,-2021.63,64808.5,1550.68,291.699,302.86,0,0,0,0,0,0,0,600,1020,0
1119,1,0.110474,-31.9239,-73.6446,-707.475,-1974.28,64789.4,1461.63,291.578,302.791,0,0,0,0,0,0,0,600,1020,0
1119,2,0.112,-31.9348,-73.6579,-708.894,-2319.31,64855.9,1533.68,291.489,303.272,0,0,0,0,0,0,0,600,1020,0
1119,3,0.0579834,-32.6488,-74.9094,-706.069,-2450.89,64953.1,1476.43,291.993,303.471,0,0,0,0,0,0,0,600,1020,0
1119,4,0.121155,-32.7263,-74.7355,-707.472,-2358.33,64952.5,1531.1,291.809,303.333,0,0,0,0,0,0,0,600,1020,0
1119,5,0.0918579,-31.7449,-74.9961,-708.185,-2286.46,64808.8,1623.62,291.514,303.229,0,0,0,0,0,0,0,600,1020,0
1119,6,0.0820923,-31.9239,-75.0071,-707.469,-2716.04,64855.7,1584.56,291.673,303.839,0,0,0,0,0,0,0,600,1020,0
1119,7,0.0744629,-32.1842,-75.8178,-707.47,-2833.56,64902.6,1545.69,291.739,304.005,0,0,0,0,0,0,0,600,1020,0
1119,8,0.0753784,-31.8326,-76.1778,-707.811,-2978.19,64953.2,1492.19,291.766,304.208,0,0,0,0,0,0,0,600,1020,0
1119,9,0.103455,-31.473,-76.7139,-707.473,-3214.16,64972.9,1509.75,291.838,304.543,0,0,0,0,0,0,0,600,1020,0
1120,0,0.103149,-31.5631,-76.4479,-708.563,-3160.65,65047.4,1438.29,291.802,304.461,0,0,0,0,0,0,0,600,1020,0
1120,1,0.108032,-31.7376,-77.1663,-708.563,-3060.62,65198.6,1402.27,292.015,304.319,0,0,0,0,0,0,0,600,1020,0
1120,2,0.104065,-31.821,-77.8029,-708.571,-3430.08,65027.5,1381.71,291.773,304.841,0,0,0,0,0,0,0,600,1020,0
1120,3,0.0820923,-31.4593,-78.4267,-711.025,-3756.99,65078.5,1433.12,291.528,305.284,0,0,0,0,0,0,0,600,1020,0
1120,4,0.0772095,-31.5559,-78.6965,-709.251,-3767.53,65187.5,1291.8,291.91,305.312,0,0,0,0,0,0,0,600,1020,0
1120,5,0.134277,-31.642,-79.0636,-709.598,-4125.51,65188.1,1307.18,291.866,305.814,0,0,0,0,0,0,0,600,1020,0
1120,6,0.0973511,-31.4594,-79.4236,-711.031,-4055.57,65359,1343.9,291.921,305.704,0,0,0,0,0,0,0,600,1020,0
