Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1397,0,0.117188,-28.8207,-25.9722,-736.569,10835,94349.9,1651.53,328.094,285.29,0,0,0,0,0,0,0,600,1020,0
1397,1,0.100098,-29.0697,-26.2794,-736.344,10719.8,94483.6,1620.45,328.314,285.442,0,0,0,0,0,0,0,600,1020,0
1397,2,0.10376,-29.1936,-26.442,-736.344,10756.7,94550,1678.53,328.405,285.392,0,0,0,0,0,0,0,600,1020,0
1397,3,0.110168,-29.1544,-26.5316,-737.055,10650.3,94493.9,1704.29,328.205,285.55,0,0,0,0,0,0,0,600,1020,0
1397,4,0.106506,-29.2567,-26.4963,-738.399,10505.9,94386.8,1690.2,327.826,285.772,0,0,0,0,0,0,0,600,1020,0
1397,5,0.0512695,-29.5653,-26.571,-737.69,10366.5,94383.6,1769.6,327.945,285.947,0,0,0,0,0,0,0,600,1020,0
1397,6,0.114746,-29.5518,-26.4453,-735.576,10353.9,94411,1808.68,328.35,285.924,0,0,0,0,0,0,0,600,1020,0
1397,7,0.0894165,-29.8925,-26.4117,-735.075,10253.1,94306.6,1815.51,328.295,286.052,0,0,0,0,0,0,0,600,1020,0
1397,8,0.0857544,-29.5522,-26.552,-735.431,9981.08,94145.3,1844.64,328.014,286.428,0,0,0,0,0,0,0,600,1020,0
1397,9,0.0872803,-29.4037,-26.4978,-735.233,9880.06,93999.7,1793.71,327.85,286.562,0,0,0,0,0,0,0,600,1020,0
1398,0,0.0863647,-29.7927,-26.5539,-735.154,9835.25,93857.6,1822.29,327.671,286.622,0,0,0,0,0,0,0,600,1020,0
1398,1,0.12146,-29.7725,-26.8416,-736.012,9755.96,93939.1,1924.59,327.632,286.745,0,0,0,0,0,0,0,600,1020,0
1398,2,0.0787354,-29.8271,-26.7881,-736.031,9543.6,93899.4,1899.06,327.575,287.034,0,0,0,0,0,0,0,600,1020,0
1398,3,0.0726318,-30.0787,-26.505,-735.608,9435.41,93845.3,1855.21,327.575,287.173,0,0,0,0,0,0,0,600,1020,0
1398,4,0.0790405,-30.1724,-26.2886,-734.695,9255.14,93806.5,1849.59,327.681,287.403,0,0,0,0,0,0,0,600,1020,0
1398,5,0.0787354,-29.6673,-26.6791,-734.692,9160.9,93683.1,1935.95,327.513,287.531,0,0,0,0,0,0,0,600,1020,0
1398,6,0.132446,-29.7012,-26.755,-735.176,9133.53,93578.3,1944.57,327.287,287.576,0,0,0,0,0,0,0,600,1020,0
1398,7,0.0906372,-30.201,-26.8533,-735.106,8890.24,93516.4,1891.2,327.215,287.906,0,0,0,0,0,0,0,600,1020,0
1398,8,0.0891113,-30.3108,-27.0701,-735.598,8752.54,93472.9,1945.89,327.071,288.102,0,0,0,0,0,0,0,600,1020,0
1398,9,0.0949097,-29.8961,-27.2087,-735.199,8729.82,93415.6,1960.14,327.062,288.126,0,0,0,0,0,0,0,600,1020,0
1399,0,0.0958252,-30.075,-27.2126,-734.77,8636.3,93407.1,1952.87,327.124,288.246,0,0,0,0,0,0,0,600,1020,0
1399,1,0.09552,-30.113,-27.0313,-734.901,8574.13,93303.7,1916.39,326.961,288.333,0,0,0,0,0,0,0,600,1020,0
1399,2,0.105896,-30.1433,-27.4609,-733.324,8473.03,93178.1,1933.73,327.063,288.446,0,0,0,0,0,0,0,600,1020,0
1399,3,0.107727,-30.3564,-27.8224,-734.102,8303.05,93187.5,1966.46,326.941,288.69,0,0,0,0,0,0,0,600,1020,0
1399,4,0.110168,-30.427,-27.9481,-734.125,8341.79,93190.6,2013.72,326.941,288.637,0,0,0,0,0,0,0,600,1020,0
1399,5,0.0912476,-30.2478,-27.8774,-733.972,8275.67,93210.8,2042.74,326.995,288.725,0,0,0,0,0,0,0,600,1020,0
1399,6,0.0848389,-30.0605,-27.748,-735.402,8254.54,93203.4,2068.68,326.738,288.776,0,0,0,0,0,0,0,600,1020,0
1399,7,0.126648,-30.4414,-27.8965,-735.105,8215.01,93198.1,2083.17,326.782,288.825,0,0,0,0,0,0,0,600,1020,0
1399,8,0.083313,-30.4097,-28.0367,-735.04,8174.35,93246.3,2093.71,326.859,288.879,0,0,0,0,0,0,0,600,1020,0
1399,9,0.0875854,-30.2073,-28.3779,-735.046,8067.64,93131.3,2119.23,326.701,289.024,0,0,0,0,0,0,0,600,1020,0
1400,0,0.0872803,-30.0916,-28.5002,-735.266,7881.51,93010.8,2158.53,326.499,289.281,0,0,0,0,0,0,0,600,1020,0
1400,1,0.0985718,-30.2883,-28.666,-734.898,7824.31,93026.7,2220.54,326.585,289.353,0,0,0,0,0,0,0,600,1020,0
1400,2,0.112915,-30.2013,-28.5736,-735.758,7732.85,92975.3,2198.92,326.367,289.49,0,0,0,0,0,0,0,600,1020,0
1400,3,0.101929,-30.0188,-28.7869,-735.992,7664.43,92983,2155.89,326.337,289.586,0,0,0,0,0,0,0,600,1020,0
1400,4,0.108643,-30.2133,-28.9904,-736.03,7536.77,93047.1,2110.49,326.417,289.76,0,0,0,0,0,0,0,600,1020,0
1400,5,0.0961304,-30.3953,-28.906,-736.853,7419.5,93039.6,2206.41,326.266,289.931,0,0,0,0,0,0,0,600,1020,0
1400,6,0.0704956,-30.3049,-29.0061,-736.438,7372.81,92983,2326.2,326.261,289.989,0,0,0,0,0,0,0,600,1020,0
1400,7,0.0811768,-30.1408,-29.4973,-736.153,7310.83,92895.4,2308.67,326.19,290.069,0,0,0,0,0,0,0,600,1020,0
1400,8,0.0964355,-29.9414,-29.7402,-735.583,7257.68,93033.9,2260.39,326.476,290.133,0,0,0,0,0,0,0,600,1020,0
1400,9,0.115356,-29.9199,-30.1527,-735.795,7147.49,93000.4,2296.98,326.394,290.286,0,0,0,0,0,0,0,600,1020,0
1401,0,0.0970459,-30.1161,-30.1075,-736.302,7079.82,92873.2,2250.33,326.135,290.385,0,0,0,0,0,0,0,600,1020,0
1401,1,0.0820923,-30.0882,-30.118,-735.254,7114.6,92978.8,2187.98,326.458,290.324,0,0,0,0,0,0,0,600,1020,0
1401,2,0.0735474,-29.8504,-30.3149,-734.24,7029.9,93026.6,2212.32,326.698,290.426,0,0,0,0,0,0,0,600,1020,0
1401,3,0.0793457,-30.027,-30.2841,-734.94,6919.5,92801.6,2288.84,326.271,290.585,0,0,0,0,0,0,0,600,1020,0
1401,4,0.116272,-29.8307,-30.4259,-735.227,6878.86,92627.1,2350.41,325.984,290.644,0,0,0,0,0,0,0,600,1020,0
1401,5,0.108643,-29.7182,-30.6563,-735,6912.47,92706.5,2337.03,326.131,290.595,0,0,0,0,0,0,0,600,1020,0
1401,6,0.104675,-29.9845,-31.0004,-735.148,6857.53,92782,2263.58,326.209,290.672,0,0,0,0,0,0,0,600,1020,0
1401,7,0.103149,-30.0389,-31.3216,-734.684,6707.41,92675,2342.37,326.143,290.87,0,0,0,0,0,0,0,600,1020,0
1401,8,0.0817871,-29.98,-31.6112,-733.896,6695.13,92558.6,2429.76,326.119,290.877,0,0,0,0,0,0,0,600,1020,0
1401,9,0.0787354,-30.0355,-31.6638,-733.893,6686.69,92560.6,2422.64,326.123,290.889,0,0,0,0,0,0,0,600,1020,0
1402,0,0.132446,-30.0471,-31.9327,-733.534,6512.5,92462.8,2425.6,326.051,291.122,0,0,0,0,0,0,0,600,1020,0
1402,1,0.100098,-30.1399,-32.2378,-733.537,6448.62,92456.4,2404.6,326.042,291.209,0,0,0,0,0,0,0,600,1020,0
1402,2,0.105286,-29.868,-32.3469,-733.171,6427.29,92385.6,2374.31,326.008,291.234,0,0,0,0,0,0,0,600,1020,0
1402,3,0.105286,-29.8337,-32.219,-733.896,6422.87,92384.2,2436.54,325.882,291.248,0,0,0,0,0,0,0,600,1020,0
1402,4,0.0891113,-29.707,-32.555,-734.042,6384.89,92304.9,2433.25,325.749,291.302,0,0,0,0,0,0,0,600,1020,0
1402,5,0.0881958,-29.4899,-32.9167,-732.653,6242.16,92179.7,2396.37,325.816,291.48,0,0,0,0,0,0,0,600,1020,0
1402,6,0.120239,-29.3583,-32.9128,-731.698,6282.76,91997.3,2366.88,325.731,291.413,0,0,0,0,0,0,0,600,1020,0
1402,7,0.0808716,-29.4435,-33.253,-732.125,6417.99,91972.4,2349.04,325.624,291.234,0,0,0,0,0,0,0,600,1020,0
1402,8,0.090332,-29.6409,-33.6676,-730.664,6265.76,91962.3,2328.95,325.861,291.425,0,0,0,0,0,0,0,600,1020,0
1402,9,0.109558,-29.785,-34.0274,-729.51,6105.26,91948.6,2322.71,326.042,291.631,0,0,0,0,0,0,0,600,1020,0
1403,0,0.103149,-29.5684,-34.3486,-729.854,6015.28,91974,2362.27,326.017,291.758,0,0,0,0,0,0,0,600,1020,0
