Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1309,0,0.0790405,-33.6028,-37.1918,-733.686,7340.75,58934.1,3745.28,280.326,289.995,0,0,0,0,0,0,0,600,1020,0
1309,1,0.0793457,-33.4209,-37.6074,-733.25,7294.68,58915.6,3748.27,280.349,290.052,0,0,0,0,0,0,0,600,1020,0
1309,2,0.127563,-33.3164,-37.6074,-732.963,7092.62,58953.1,3833.34,280.431,290.323,0,0,0,0,0,0,0,600,1020,0
1309,3,0.0952148,-33.1645,-37.9054,-732.563,6941.14,58917.2,3902.04,280.426,290.525,0,0,0,0,0,0,0,600,1020,0
1309,4,0.101624,-32.9548,-38.1334,-732.118,6946.32,58867.2,3901.51,280.407,290.512,0,0,0,0,0,0,0,600,1020,0
1309,5,0.098877,-33.2925,-38.0624,-732.088,6899.52,58881.1,3834.29,280.429,290.576,0,0,0,0,0,0,0,600,1020,0
1309,6,0.0836182,-33.4978,-38.2878,-732.462,6927.16,58889.8,3844.61,280.4,290.543,0,0,0,0,0,0,0,600,1020,0
1309,7,0.0836182,-33.1671,-38.6113,-732.431,6873.83,58932.9,3890.26,280.462,290.615,0,0,0,0,0,0,0,600,1020,0
1309,8,0.128784,-33.2483,-39.2126,-732.963,6616.82,58884.8,3951.08,280.338,290.973,0,0,0,0,0,0,0,600,1020,0
1309,9,0.0799561,-33.1106,-39.5035,-731.675,6418.77,58755.6,3934.95,280.303,291.227,0,0,0,0,0,0,0,600,1020,0
1310,0,0.0875854,-32.666,-39.8726,-730.738,6407.44,58862.9,3936.31,280.553,291.232,0,0,0,0,0,0,0,600,1020,0
1310,1,0.103455,-32.3652,-40.2132,-731.313,6469.13,58840.7,3990.85,280.459,291.154,0,0,0,0,0,0,0,600,1020,0
1310,2,0.108337,-32.4597,-40.5118,-731.375,6367.36,58830.4,4058.48,280.438,291.294,0,0,0,0,0,0,0,600,1020,0
1310,3,0.0827026,-32.7038,-40.7155,-731.013,6216.12,58858,4041.3,280.516,291.497,0,0,0,0,0,0,0,600,1020,0
1310,4,0.119019,-32.7099,-41.301,-731.256,6114.17,58687.5,3923.88,280.256,291.639,0,0,0,0,0,0,0,600,1020,0
1310,5,0.0765991,-32.5026,-41.416,-732.018,5997.56,58668.5,3959.87,280.146,291.807,0,0,0,0,0,0,0,600,1020,0
1310,6,0.0796509,-32.1132,-41.2495,-731.333,5880.99,58722.8,4022.79,280.296,291.959,0,0,0,0,0,0,0,600,1020,0
1310,7,0.100403,-32.0375,-42.16,-729.951,5708.73,58749.4,3985.84,280.484,292.179,0,0,0,0,0,0,0,600,1020,0
1310,8,0.111084,-32.6292,-42.34,-730.479,5616.49,58723.2,4011.14,280.39,292.311,0,0,0,0,0,0,0,600,1020,0
1310,9,0.0582886,-32.8732,-42.0403,-731.058,5542.35,58601.6,4017.03,280.16,292.419,0,0,0,0,0,0,0,600,1020,0
1311,0,0.115967,-32.444,-42.4555,-731.036,5349.17,58533.1,4031.96,280.069,292.683,0,0,0,0,0,0,0,600,1020,0
1311,1,0.0735474,-32.5067,-42.8634,-731.433,5085.05,58638.7,4022.56,280.17,293.048,0,0,0,0,0,0,0,600,1020,0
1311,2,0.0784302,-32.7829,-42.9937,-730.513,5015.74,58650.7,3975.55,280.287,293.134,0,0,0,0,0,0,0,600,1020,0
1311,3,0.0854492,-32.6183,-43.0577,-730.237,4955.76,58571.2,4065.25,280.209,293.214,0,0,0,0,0,0,0,600,1020,0
1311,4,0.0970459,-32.5357,-43.0479,-730.294,4750.77,58450.7,4102.3,280.037,293.495,0,0,0,0,0,0,0,600,1020,0
1311,5,0.0454712,-32.4928,-42.9879,-729.366,4587.86,58486.4,4064.51,280.188,293.71,0,0,0,0,0,0,0,600,1020,0
1311,6,0.117798,-32.3948,-43.0563,-729.37,4422.81,58549.2,4071.41,280.274,293.936,0,0,0,0,0,0,0,600,1020,0
1311,7,0.0753784,-32.5862,-43.377,-730.215,4252.25,58449.6,4098.34,280.044,294.177,0,0,0,0,0,0,0,600,1020,0
1311,8,0.0747681,-32.6395,-43.3396,-728.791,4048.96,58346.6,4112.58,280.06,294.444,0,0,0,0,0,0,0,600,1020,0
1311,9,0.0845337,-32.4532,-43.4348,-728.267,3969.2,58462.2,4163.19,280.276,294.55,0,0,0,0,0,0,0,600,1020,0
1312,0,0.103149,-32.2625,-43.8324,-728.545,3845.81,58481.3,4155.52,280.271,294.721,0,0,0,0,0,0,0,600,1020,0
1312,1,0.0421143,-32.2914,-43.9512,-728.785,3582.27,58345.5,4098.39,280.059,295.085,0,0,0,0,0,0,0,600,1020,0
1312,2,0.115967,-32.3749,-43.6724,-728.809,3369.96,58388.2,4085.35,280.114,295.376,0,0,0,0,0,0,0,600,1020,0
1312,3,0.0827026,-32.5276,-43.5353,-728.267,3202.98,58366,4203.24,280.144,295.602,0,0,0,0,0,0,0,600,1020,0
1312,4,0.0756836,-32.5915,-43.7803,-728.234,3039,58300.1,4197.68,280.057,295.827,0,0,0,0,0,0,0,600,1020,0
1312,5,0.0842285,-32.7913,-44.165,-727.749,2912.87,58280.4,4123.11,280.083,295.997,0,0,0,0,0,0,0,600,1020,0
1312,6,0.09552,-32.5918,-44.2264,-728.708,2769.74,58262.2,4154.64,279.953,296.199,0,0,0,0,0,0,0,600,1020,0
1312,7,0.0442505,-32.4616,-44.4616,-727.975,2562.41,58188,4161.47,279.931,296.48,0,0,0,0,0,0,0,600,1020,0
1312,8,0.12146,-32.3973,-44.4535,-726.207,2443.91,58146.2,4156.22,280.068,296.635,0,0,0,0,0,0,0,600,1020,0
1312,9,0.0750732,-32.37,-44.4118,-728.157,2276.73,58158.2,4104.33,279.87,296.873,0,0,0,0,0,0,0,600,1020,0
1313,0,0.0823975,-32.3001,-44.6859,-728.544,1938.34,58100.7,4110.79,279.749,297.339,0,0,0,0,0,0,0,600,1020,0
1313,1,0.104675,-32.5361,-45.0307,-726.996,1802.28,57994.3,4168.47,279.773,297.521,0,0,0,0,0,0,0,600,1020,0
1313,2,0.105286,-32.5744,-45.1849,-726.451,1711.24,58034.1,4154.94,279.887,297.644,0,0,0,0,0,0,0,600,1020,0
1313,3,0.0842285,-32.2226,-45.1369,-726.25,1538.49,58056.3,4170.67,279.94,297.882,0,0,0,0,0,0,0,600,1020,0
1313,4,0.119934,-32.2443,-45.2195,-726.108,1575.6,57923.4,4173.71,279.773,297.83,0,0,0,0,0,0,0,600,1020,0
1313,5,0.0787354,-32.4968,-45.3443,-725.738,1324.08,57876.3,4146.47,279.748,298.176,0,0,0,0,0,0,0,600,1020,0
1313,6,0.0857544,-32.408,-45.6618,-725.953,1033.09,57935.1,4145.62,279.806,298.577,0,0,0,0,0,0,0,600,1020,0
1313,7,0.102234,-32.1348,-45.8136,-726.451,954.93,57951.9,4199.47,279.774,298.685,0,0,0,0,0,0,0,600,1020,0
1313,8,0.110168,-32.3438,-46.0989,-725.371,735.903,57942.6,4191.86,279.88,298.985,0,0,0,0,0,0,0,600,1020,0
1313,9,0.045166,-32.2307,-45.9067,-725.288,591.319,57870.2,4166.66,279.789,299.185,0,0,0,0,0,0,0,600,1020,0
1314,0,0.115051,-32.1777,-45.9343,-726.653,500.681,57814.2,4231.37,279.562,299.311,0,0,0,0,0,0,0,600,1020,0
1314,1,0.0805664,-32.2986,-46.3855,-725.514,267.624,57804.8,4253.57,279.674,299.631,0,0,0,0,0,0,0,600,1020,0
1314,2,0.0726318,-32.2918,-46.048,-724.327,118.471,57958.7,4218.48,280.017,299.836,0,0,0,0,0,0,0,600,1020,0
1314,3,0.0805664,-32.1949,-46.2407,-724.551,-153.998,57891.9,4207.6,279.9,300.213,0,0,0,0,0,0,0,600,1020,0
