Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
984,0,0.0906372,-32.0707,-48.4787,-729.863,17659.8,78238.1,4330.23,307.196,275.804,0,0,0,0,0,0,0,600,1020,0
984,1,0.105286,-32.0462,-49.1086,-730.32,17357.4,78201,4234.21,307.078,276.233,0,0,0,0,0,0,0,600,1020,0
984,2,0.0762939,-31.9119,-49.3555,-730.295,17022.3,78327,4259.66,307.254,276.691,0,0,0,0,0,0,0,600,1020,0
984,3,0.0488281,-32.2139,-49.6563,-730.754,16800.9,78405.9,4303.22,307.294,277.009,0,0,0,0,0,0,0,600,1020,0
984,4,0.132141,-32.2467,-49.7439,-730.079,16592.5,78387.6,4223.48,307.369,277.273,0,0,0,0,0,0,0,600,1020,0
984,5,0.107117,-31.8044,-49.7415,-731.498,16209.7,78281.6,4212.55,307.016,277.84,0,0,0,0,0,0,0,600,1020,0
984,6,0.090332,-31.6813,-50.026,-732.82,15934.1,78472.8,4214.46,307.083,278.256,0,0,0,0,0,0,0,600,1020,0
984,7,0.090332,-31.7407,-50.5269,-733.33,15667.4,78288.9,4184.99,306.758,278.635,0,0,0,0,0,0,0,600,1020,0
984,8,0.115051,-32.1864,-50.1678,-732.555,15021.3,78455.8,4102.49,307.099,279.495,0,0,0,0,0,0,0,600,1020,0
984,9,0.0759888,-32.0153,-51.0736,-733.723,14714.7,78292.5,4121.57,306.706,279.945,0,0,0,0,0,0,0,600,1020,0
985,0,0.118103,-32.0729,-51.1022,-734.392,14618.2,78260,4048.35,306.564,280.095,0,0,0,0,0,0,0,600,1020,0
985,1,0.0900269,-32.1118,-51.2335,-736.146,14326.3,78293.8,4193.75,306.356,280.539,0,0,0,0,0,0,0,600,1020,0
985,2,0.129395,-32.1812,-51.372,-736.625,13909.2,78382.8,4098.45,306.408,281.118,0,0,0,0,0,0,0,600,1020,0
985,3,0.123596,-32.3394,-51.4568,-735.799,13844,78521.7,4071.04,306.716,281.185,0,0,0,0,0,0,0,600,1020,0
985,4,0.0836182,-32.5885,-51.344,-736.656,13424,78478.8,4086.34,306.534,281.777,0,0,0,0,0,0,0,600,1020,0
985,5,0.112,-32.3584,-52.0082,-738.354,12972.5,78417.5,4044.99,306.206,282.431,0,0,0,0,0,0,0,600,1020,0
985,6,0.0952148,-32.3498,-52.417,-737.657,12501.9,78436.6,4059.17,306.332,283.052,0,0,0,0,0,0,0,600,1020,0
985,7,0.0811768,-32.2998,-51.8573,-738.971,12218.4,78469.6,3952.01,306.188,283.466,0,0,0,0,0,0,0,600,1020,0
985,8,0.115356,-32.554,-52.1001,-739.17,11950.9,78403.7,3989.17,306.07,283.832,0,0,0,0,0,0,0,600,1020,0
985,9,0.0967407,-33.123,-51.8838,-740.745,11500.9,78595.3,3908.55,306.103,284.474,0,0,0,0,0,0,0,600,1020,0
986,0,0.134888,-32.8434,-52.0618,-741.51,11177.6,78635,3834.69,306.047,284.926,0,0,0,0,0,0,0,600,1020,0
986,1,0.120544,-32.9958,-52.0041,-742.977,10754.9,78559.1,3821.78,305.736,285.525,0,0,0,0,0,0,0,600,1020,0
986,2,0.0906372,-32.7238,-52.4564,-744.225,10463.9,78602.8,3819.41,305.617,285.94,0,0,0,0,0,0,0,600,1020,0
986,3,0.0924683,-32.9704,-52.4611,-744.736,10115.1,78554.4,3818.25,305.479,286.418,0,0,0,0,0,0,0,600,1020,0
986,4,0.114136,-33.0005,-52.6372,-747.021,9820.97,78611,3774.04,305.233,286.853,0,0,0,0,0,0,0,600,1020,0
986,5,0.0759888,-33.6068,-52.355,-747.365,9340.66,78684.4,3786.38,305.282,287.502,0,0,0,0,0,0,0,600,1020,0
986,6,0.0930786,-33.0153,-52.3954,-748.713,8811.82,78423.3,3791.02,304.744,288.231,0,0,0,0,0,0,0,600,1020,0
986,7,0.0744629,-33.2873,-52.2324,-746.869,8502.91,78443.8,3676.47,305.03,288.615,0,0,0,0,0,0,0,600,1020,0
986,8,0.137329,-33.9103,-52.1829,-747.359,8113.84,78569.7,3627.47,305.13,289.143,0,0,0,0,0,0,0,600,1020,0
986,9,0.112,-33.7699,-52.2538,-749.07,7613.22,78561.3,3636.64,304.878,289.836,0,0,0,0,0,0,0,600,1020,0
987,0,0.101624,-33.8986,-52.1431,-749.154,7101.36,78502.3,3623.38,304.788,290.521,0,0,0,0,0,0,0,600,1020,0
987,1,0.0909424,-34.0999,-51.8296,-749.063,6731.18,78415.5,3685.85,304.685,291.014,0,0,0,0,0,0,0,600,1020,0
987,2,0.102539,-34.0634,-51.8954,-749.911,6350.84,78255.2,3620.77,304.353,291.531,0,0,0,0,0,0,0,600,1020,0
987,3,0.0793457,-34.5287,-51.6618,-751.271,5972.73,78420.8,3509.89,304.384,292.05,0,0,0,0,0,0,0,600,1020,0
987,4,0.119934,-34.8759,-51.8698,-752.127,5610.83,78513.8,3510.42,304.389,292.54,0,0,0,0,0,0,0,600,1020,0
987,5,0.0967407,-34.5206,-51.8108,-750.367,5068.24,78314.5,3541.96,304.368,293.246,0,0,0,0,0,0,0,600,1020,0
987,6,0.135803,-34.8092,-51.8483,-751.218,4698.13,78217.6,3450.82,304.121,293.746,0,0,0,0,0,0,0,600,1020,0
987,7,0.124207,-34.9943,-52.2193,-751.359,4115.66,78210.1,3489.35,304.092,294.522,0,0,0,0,0,0,0,600,1020,0
987,8,0.088501,-35.0182,-51.7723,-752.347,3821.04,78180.7,3424.78,303.916,294.921,0,0,0,0,0,0,0,600,1020,0
987,9,0.110474,-35.1648,-51.6844,-750.743,3443.08,78205.2,3396.99,304.17,295.414,0,0,0,0,0,0,0,600,1020,0
988,0,0.085144,-35.3977,-52.0607,-752.367,2730.75,78027.2,3309.35,303.709,296.37,0,0,0,0,0,0,0,600,1020,0
988,1,0.107727,-35.1051,-52.4455,-754.114,2273.4,77987.8,3309.72,303.417,296.985,0,0,0,0,0,0,0,600,1020,0
988,2,0.0842285,-35.4881,-52.5304,-752.791,1893.26,77955.9,3257.94,303.556,297.485,0,0,0,0,0,0,0,600,1020,0
988,3,0.111389,-35.5608,-52.4692,-754.273,1407.66,77833.4,3198.83,303.19,298.134,0,0,0,0,0,0,0,600,1020,0
988,4,0.0814819,-35.6106,-52.3831,-754.021,961.264,77861.3,3183.62,303.261,298.725,0,0,0,0,0,0,0,600,1020,0
988,5,0.10437,-36.3267,-52.2362,-752.934,538.11,77767,3193.52,303.285,299.285,0,0,0,0,0,0,0,600,1020,0
988,6,0.125122,-35.699,-51.9149,-753.534,51.7817,77782.8,3096.27,303.224,299.931,0,0,0,0,0,0,0,600,1020,0
988,7,0.0839233,-35.9425,-51.7731,-754.58,-559.495,77760.6,2994.9,303.052,300.741,0,0,0,0,0,0,0,600,1020,0
988,8,0.113831,-36.3591,-51.975,-754.546,-912.432,77677.5,3001.75,302.946,301.209,0,0,0,0,0,0,0,600,1020,0
988,9,0.0845337,-36.58,-51.7701,-755.001,-1395.84,77683.5,3035.67,302.892,301.849,0,0,0,0,0,0,0,600,1020,0
989,0,0.10376,-36.343,-51.7715,-756.027,-2223.31,77567.5,2913.54,302.599,302.941,0,0,0,0,0,0,0,600,1020,0
989,1,0.110474,-36.6138,-52.076,-756.547,-2539.6,77546.4,2931.42,302.5,303.357,0,0,0,0,0,0,0,600,1020,0
989,2,0.0756836,-37.1338,-51.8983,-757.181,-3061.02,77478.3,2887.61,302.325,304.043,0,0,0,0,0,0,0,600,1020,0
989,3,0.0543213,-36.9099,-51.7498,-758.431,-3469.25,77417.8,2884.35,302.076,304.574,0,0,0,0,0,0,0,600,1020,0
989,4,0.13031,-37.0865,-51.8071,-755.995,-3814.61,77255.2,2801.6,302.19,305.046,0,0,0,0,0,0,0,600,1020,0
989,5,0.0857544,-37.3824,-51.7002,-756.565,-4221.37,77325.7,2746.48,302.206,305.58,0,0,0,0,0,0,0,600,1020,0
989,6,0.113831,-37.095,-51.4582,-758.346,-4710.83,77259.7,2736,301.879,306.212,0,0,0,0,0,0,0,600,1020,0
989,7,0.0823975,-37.4135,-51.4785,-757.663,-5460.74,77109.7,2732.83,301.773,307.207,0,0,0,0,0,0,0,600,1020,0
989,8,0.115356,-37.6051,-51.5095,-757.054,-5980.08,76826.6,2631.94,301.481,307.899,0,0,0,0,0,0,0,600,1020,0
989,9,0.0741577,-37.8439,-51.1056,-757.234,-6428.31,76953.2,2614.43,301.624,308.489,0,0,0,0,0,0,0,600,1020,0
990,0,0.109558,-37.7708,-50.7841,-757.313,-7023.16,76924.2,2559.9,301.575,309.274,0,0,0,0,0,0,0,600,1020,0
990,1,0.0808716,-37.8693,-50.7337,-758.423,-7501.1,76816.9,2513.04,301.285,309.89,0,0,0,0,0,0,0,600,1020,0
990,2,0.13855,-38.2648,-50.4677,-757.108,-8086.58,76889.6,2473.62,301.557,310.681,0,0,0,0,0,0,0,600,1020,0
990,3,0.117493,-38.1594,-50.6724,-757.47,-8574.79,76685.6,2420.74,301.239,311.32,0,0,0,0,0,0,0,600,1020,0
990,4,0.0894165,-38.0283,-50.7694,-758.539,-9210.68,76584,2391.9,300.962,312.143,0,0,0,0,0,0,0,600,1020,0
990,5,0.10437,-38.2899,-51.1204,-757.406,-9612.89,76480.7,2370.43,300.977,312.692,0,0,0,0,0,0,0,600,1020,0
990,6,0.0881958,-38.9281,-50.8878,-758.11,-10104.3,76579.8,2363.59,301.014,313.328,0,0,0,0,0,0,0,600,1020,0
990,7,0.106812,-38.7434,-51.1404,-758.148,-10574.5,76520.7,2291.03,300.931,313.948,0,0,0,0,0,0,0,600,1020,0
990,8,0.0857544,-38.9181,-51.1145,-759.703,-11172.1,76447,2212.1,300.627,314.706,0,0,0,0,0,0,0,600,1020,0
990,9,0.0994873,-38.8688,-51.0128,-758.837,-11681.3,76346.2,2150.59,300.609,315.394,0,0,0,0,0,0,0,600,1020,0
991,0,0.0698853,-38.9009,-50.7258,-758.438,-12144,76293.2,2177.02,300.593,316.012,0,0,0,0,0,0,0,600,1020,0
991,1,0.137329,-38.9324,-50.238,-758.148,-12864.8,76176.6,2100.45,300.477,316.969,0,0,0,0,0,0,0,600,1020,0
991,2,0.116577,-38.9355,-50.2001,-759.148,-13450.4,76114.4,2072.36,300.263,317.718,0,0,0,0,0,0,0,600,1020,0
991,3,0.0842285,-39.2113,-50.2337,-758.962,-14101.4,76141.7,1985.78,300.323,318.58,0,0,0,0,0,0,0,600,1020,0
991,4,0.107727,-39.088,-50.0977,-759.632,-14452.8,76113.2,1918.7,300.197,319.026,0,0,0,0,0,0,0,600,1020,0
991,5,0.0933838,-39.5878,-49.6528,-758.477,-14958.5,76095.5,1848.08,300.327,319.722,0,0,0,0,0,0,0,600,1020,0
991,6,0.105591,-39.0639,-49.5347,-758.906,-15459.7,76012.4,1842.63,300.16,320.371,0,0,0,0,0,0,0,600,1020,0
991,7,0.0872803,-39.3399,-50.0368,-759.976,-16186.1,75759.3,1785.92,299.687,321.298,0,0,0,0,0,0,0,600,1020,0
991,8,0.0909424,-39.2083,-49.9837,-760.773,-16728.4,75622.1,1793.77,299.402,321.989,0,0,0,0,0,0,0,600,1020,0
991,9,0.0946045,-39.1345,-49.6542,-760.118,-17322.9,75710,1673.57,299.603,322.79,0,0,0,0,0,0,0,600,1020,0
992,0,0.137634,-39.4137,-49.4448,-760.694,-17893.8,75697.1,1563.93,299.511,323.523,0,0,0,0,0,0,0,600,1020,0
992,1,0.12085,-39.3591,-49.3506,-760.673,-18584.9,75539.1,1579.57,299.306,324.432,0,0,0,0,0,0,0,600,1020,0
992,2,0.0830078,-39.7382,-49.4815,-759.775,-19022.3,75484.1,1576.56,299.351,325.037,0,0,0,0,0,0,0,600,1020,0
992,3,0.108948,-39.7971,-49.1191,-760.374,-19551.7,75525.6,1500.68,299.327,325.713,0,0,0,0,0,0,0,600,1020,0
992,4,0.0881958,-39.8435,-49.5592,-761.708,-19974.4,75433.8,1491.16,299.032,326.223,0,0,0,0,0,0,0,600,1020,0
992,5,0.100098,-39.8061,-49.5972,-761.213,-20525.4,75273,1436.39,298.886,326.964,0,0,0,0,0,0,0,600,1020,0
992,6,0.111084,-39.938,-49.0833,-760.969,-21142.4,75454,1375.05,299.155,327.784,0,0,0,0,0,0,0,600,1020,0
992,7,0.0769043,-39.6365,-49.0211,-761.233,-21854.4,75203.7,1329.37,298.792,328.709,0,0,0,0,0,0,0,600,1020,0
992,8,0.0512695,-39.9543,-49.0555,-760.783,-22388.4,75259.8,1205.86,298.924,329.428,0,0,0,0,0,0,0,600,1020,0
992,9,0.131836,-40.2169,-49.206,-762.285,-23036.2,75226.5,1156.04,298.686,330.22,0,0,0,0,0,0,0,600,1020,0
