Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
892,0,0.0845337,-45.1873,-18.2128,-713.838,-96385,70377,-1627.29,298.59,435.024,0,0,0,0,0,0,0,600,1020,0
892,1,0.104675,-44.8734,-18.9178,-714.64,-96619.2,70429,-1742.37,298.552,435.2,0,0,0,0,0,0,0,600,1020,0
892,2,0.0897217,-44.9054,-19.1712,-715.62,-96940.9,70419.7,-1775.51,298.404,435.464,0,0,0,0,0,0,0,600,1020,0
892,3,0.0881958,-45.2466,-19.6739,-715.59,-97045.1,70609.9,-1748.77,298.674,435.616,0,0,0,0,0,0,0,600,1020,0
892,4,0.117188,-45.334,-20.1114,-717.398,-97430.5,70772.7,-1754.65,298.652,435.811,0,0,0,0,0,0,0,600,1020,0
892,5,0.093689,-45.4704,-20.5506,-719.874,-97794,70887.7,-1870.34,298.472,435.849,0,0,0,0,0,0,0,600,1020,0
892,6,0.134888,-45.5077,-21.5439,-719.947,-97841.5,70991.1,-1919.15,298.606,435.901,0,0,0,0,0,0,0,600,1020,0
892,7,0.103455,-45.5029,-22.5076,-720.588,-97894.3,71072,-1951.35,298.631,435.853,0,0,0,0,0,0,0,600,1020,0
892,8,0.0927734,-45.4397,-22.8595,-722.456,-98145.3,71321.1,-2029.86,298.72,435.849,0,0,0,0,0,0,0,600,1020,0
892,9,0.0772095,-45.5474,-23.4551,-723.23,-98346.2,71293.8,-2081.92,298.577,435.982,0,0,0,0,0,0,0,600,1020,0
893,0,0.10437,-45.5094,-24.5903,-725.209,-98656.4,71338.8,-2119.77,298.37,436.039,0,0,0,0,0,0,0,600,1020,0
893,1,0.111389,-45.8311,-24.8362,-725.813,-98869.6,71558.9,-2142.67,298.591,436.219,0,0,0,0,0,0,0,600,1020,0
893,2,0.0762939,-45.8066,-25.2344,-728.254,-99262.8,71662.6,-2230.89,298.403,436.302,0,0,0,0,0,0,0,600,1020,0
893,3,0.0823975,-45.3474,-25.9056,-730.098,-99259.5,71794.3,-2241.83,298.335,435.954,0,0,0,0,0,0,0,600,1020,0
893,4,0.121765,-45.7584,-26.4985,-731.243,-99474.4,71876.5,-2184.33,298.294,436.035,0,0,0,0,0,0,0,600,1020,0
893,5,0.0808716,-46.2678,-27.3866,-732.306,-99676.1,72009.1,-2292.01,298.332,436.113,0,0,0,0,0,0,0,600,1020,0
893,6,0.100708,-46.3794,-27.9764,-733.368,-99966.6,72126.8,-2263.09,298.35,436.312,0,0,0,0,0,0,0,600,1020,0
893,7,0.0921631,-46.5097,-28.4262,-734.691,-100088,72291.5,-2227.98,298.397,436.232,0,0,0,0,0,0,0,600,1020,0
893,8,0.0958252,-46.8336,-28.8836,-735.292,-100347,72555.1,-2320.36,298.675,436.473,0,0,0,0,0,0,0,600,1020,0
893,9,0.107727,-46.576,-29.4022,-735.943,-100476,72530.3,-2489.05,298.554,436.527,0,0,0,0,0,0,0,600,1020,0
894,0,0.072937,-46.2517,-30.273,-738.28,-100448,72544.4,-2534.01,298.261,436.056,0,0,0,0,0,0,0,600,1020,0
894,1,0.0671387,-46.0534,-30.9322,-739.49,-100818,72736.2,-2603.38,298.36,436.335,0,0,0,0,0,0,0,600,1020,0
894,2,0.123596,-46.2188,-31.4194,-739.136,-101160,72822.6,-2613.84,298.524,436.863,0,0,0,0,0,0,0,600,1020,0
894,3,0.0958252,-46.4774,-32.6274,-740.838,-101509,72838,-2610.85,298.318,437.019,0,0,0,0,0,0,0,600,1020,0
894,4,0.108032,-46.2034,-33.2536,-741.438,-101775,72955.2,-2627.17,298.397,437.267,0,0,0,0,0,0,0,600,1020,0
894,5,0.0778198,-46.6251,-33.741,-743.33,-101575,73021.8,-2765.87,298.236,436.648,0,0,0,0,0,0,0,600,1020,0
894,6,0.108032,-47.0714,-34.5655,-744.718,-101888,73090.4,-2811.4,298.145,436.815,0,0,0,0,0,0,0,600,1020,0
894,7,0.088501,-47.0848,-35.0596,-746.601,-102087,73289.8,-2826.76,298.165,436.735,0,0,0,0,0,0,0,600,1020,0
894,8,0.0717163,-47.0605,-35.6299,-748.993,-102231,73427.5,-2804.72,298.035,436.491,0,0,0,0,0,0,0,600,1020,0
894,9,0.0683594,-47.2749,-35.9906,-747.986,-102408,73615.7,-2864.32,298.419,436.912,0,0,0,0,0,0,0,600,1020,0
895,0,0.123901,-47.391,-36.5281,-750.164,-102400,73597.1,-2898.52,298.108,436.503,0,0,0,0,0,0,0,600,1020,0
895,1,0.0878906,-47.4801,-36.9649,-750.771,-102699,73621.5,-2863.58,298.061,436.791,0,0,0,0,0,0,0,600,1020,0
895,2,0.10498,-47.303,-37.5945,-751.491,-102786,73843.6,-2920.15,298.263,436.776,0,0,0,0,0,0,0,600,1020,0
895,3,0.0769043,-47.3683,-38.7161,-751.75,-102784,73942.7,-2983.66,298.361,436.727,0,0,0,0,0,0,0,600,1020,0
895,4,0.108643,-47.4057,-38.9048,-752.814,-103054,73787.7,-2969.8,298.016,436.892,0,0,0,0,0,0,0,600,1020,0
895,5,0.0775146,-47.6761,-39.4698,-752.613,-103161,74012.1,-3070.92,298.34,437.071,0,0,0,0,0,0,0,600,1020,0
895,6,0.0839233,-48.1152,-40.0865,-752.438,-103452,74213.8,-3094.97,298.631,437.489,0,0,0,0,0,0,0,600,1020,0
895,7,0.0567627,-47.9421,-40.5563,-752.981,-103387,74164.4,-3160.14,298.494,437.303,0,0,0,0,0,0,0,600,1020,0
895,8,0.133362,-48.0489,-41.4891,-754.502,-103634,74219.4,-3155.44,298.369,437.354,0,0,0,0,0,0,0,600,1020,0
895,9,0.12146,-48.1753,-41.9625,-755.74,-103840,74193,-3243.02,298.173,437.401,0,0,0,0,0,0,0,600,1020,0
896,0,0.0793457,-48.5377,-42.3111,-756,-104049,74140.4,-3331.35,298.069,437.631,0,0,0,0,0,0,0,600,1020,0
896,1,0.108948,-48.5156,-42.9379,-755.197,-104058,74385.6,-3390.89,298.498,437.79,0,0,0,0,0,0,0,600,1020,0
896,2,0.0787354,-48.4594,-43.5952,-757.369,-104232,74359.6,-3389.05,298.182,437.624,0,0,0,0,0,0,0,600,1020,0
896,3,0.100708,-48.7235,-44.2269,-759.195,-104373,74442.2,-3439.47,298.054,437.478,0,0,0,0,0,0,0,600,1020,0
896,4,0.083313,-48.7501,-44.9222,-757.927,-104348,74607.3,-3555.2,298.436,437.676,0,0,0,0,0,0,0,600,1020,0
896,5,0.0994873,-48.9974,-45.779,-758.232,-104497,74627.8,-3559.72,298.423,437.817,0,0,0,0,0,0,0,600,1020,0
896,6,0.0900269,-49.1459,-46.4144,-760.104,-104630,74706.6,-3549.25,298.285,437.653,0,0,0,0,0,0,0,600,1020,0
