Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1123,0,0.105896,-28.0878,-11.3977,-724.508,-79245.3,49096.7,3735.03,267.766,409.378,0,0,0,0,0,0,0,600,1020,0
1123,1,0.116577,-28.0363,-11.7472,-724.466,-79360.6,49056.2,3678.58,267.714,409.544,0,0,0,0,0,0,0,600,1020,0
1123,2,0.0985718,-27.8989,-12.1594,-724.955,-79433.7,48861.6,3729.74,267.399,409.571,0,0,0,0,0,0,0,600,1020,0
1123,3,0.0906372,-27.7874,-12.658,-723.454,-79564.1,48773.1,3698.93,267.417,409.978,0,0,0,0,0,0,0,600,1020,0
1123,4,0.137634,-27.8321,-12.5411,-723.151,-79654.3,48866.5,3692.39,267.574,410.149,0,0,0,0,0,0,0,600,1020,0
1123,5,0.106812,-27.9777,-13.0378,-724.284,-79700.6,48856.9,3725.49,267.456,410.041,0,0,0,0,0,0,0,600,1020,0
1123,6,0.109863,-28.2935,-12.9873,-723.875,-79633.4,48954.7,3709.44,267.629,410.01,0,0,0,0,0,0,0,600,1020,0
1123,7,0.105896,-28.2488,-13.5511,-724.122,-79599.8,48912.9,3779.42,267.548,409.926,0,0,0,0,0,0,0,600,1020,0
1123,8,0.0747681,-28.0724,-13.7309,-725.093,-79789.9,48928.7,3781.38,267.479,410.041,0,0,0,0,0,0,0,600,1020,0
1123,9,0.0753784,-28.2217,-14.0416,-725.627,-79936.8,48978.3,3875.71,267.498,410.162,0,0,0,0,0,0,0,600,1020,0
1124,0,0.0744629,-28.1565,-14.6169,-724.686,-79916.1,48905.6,3860.54,267.485,410.277,0,0,0,0,0,0,0,600,1020,0
1124,1,0.121155,-28.1103,-14.5853,-724.565,-79892.7,48876.4,3774.85,267.456,410.263,0,0,0,0,0,0,0,600,1020,0
1124,2,0.0900269,-28.173,-14.9815,-724.656,-80039.7,48799.6,3817.13,267.342,410.452,0,0,0,0,0,0,0,600,1020,0
1124,3,0.0802612,-28.2541,-15.3523,-725.688,-80102.4,48724.2,3787.79,267.142,410.381,0,0,0,0,0,0,0,600,1020,0
1124,4,0.107422,-28.0876,-15.6851,-723.999,-80208.7,48824.6,3793.69,267.437,410.786,0,0,0,0,0,0,0,600,1020,0
1124,5,0.112,-27.882,-15.785,-725.061,-80343.6,48913,3802.05,267.461,410.809,0,0,0,0,0,0,0,600,1020,0
1124,6,0.0976563,-27.8965,-15.987,-726.269,-80356,48931.1,3724.02,267.373,410.642,0,0,0,0,0,0,0,600,1020,0
1124,7,0.134888,-27.8511,-16.3934,-726.469,-80491,48877.2,3680.22,267.281,410.798,0,0,0,0,0,0,0,600,1020,0
1124,8,0.105896,-27.8269,-16.4445,-726.973,-80571.6,48933.4,3741,267.311,410.832,0,0,0,0,0,0,0,600,1020,0
1124,9,0.108948,-27.8264,-16.56,-727.935,-80751.1,48909.4,3764.78,267.189,410.932,0,0,0,0,0,0,0,600,1020,0
1125,0,0.0881958,-27.7653,-16.8742,-726.66,-80789.6,48937.9,3752.03,267.346,411.179,0,0,0,0,0,0,0,600,1020,0
1125,1,0.0836182,-28.3991,-17.0435,-726.873,-80847.2,49006.6,3733.83,267.421,411.226,0,0,0,0,0,0,0,600,1020,0
1125,2,0.113831,-28.4401,-17.2085,-727.66,-81037.2,49016.8,3779.36,267.362,411.367,0,0,0,0,0,0,0,600,1020,0
1125,3,0.0646973,-28.1699,-17.3912,-728.623,-81263.8,48977.9,3744.49,267.22,411.531,0,0,0,0,0,0,0,600,1020,0
1125,4,0.123901,-28.2229,-17.5053,-730.464,-81292.8,49047.9,3846.16,267.146,411.289,0,0,0,0,0,0,0,600,1020,0
1125,5,0.085144,-28.6664,-17.8091,-729.474,-81455.9,48963.6,3833.46,267.122,411.664,0,0,0,0,0,0,0,600,1020,0
1125,6,0.102844,-28.7428,-18.3683,-730.211,-81631.1,49046.4,3734.67,267.167,411.791,0,0,0,0,0,0,0,600,1020,0
1125,7,0.112305,-28.4559,-18.3971,-731.237,-81760.6,49232,3706.18,267.327,411.811,0,0,0,0,0,0,0,600,1020,0
1125,8,0.100403,-28.3589,-18.5541,-730.888,-81835.9,49080.1,3756.96,267.151,411.968,0,0,0,0,0,0,0,600,1020,0
1125,9,0.09552,-28.6195,-18.9038,-731.489,-82120.5,49013,3775.33,267.004,412.265,0,0,0,0,0,0,0,600,1020,0
1126,0,0.126648,-29.0989,-19.4022,-732.033,-82201.6,48928.4,3801.73,266.839,412.292,0,0,0,0,0,0,0,600,1020,0
