Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
939,0,0.108032,-40.8674,-20.9758,-637.685,-68122.7,44571.6,2132.18,269.896,406.828,0,0,0,0,0,0,0,600,1020,0
939,1,0.0823975,-40.8028,-21.62,-638,-68219.5,44454.5,2090.36,269.678,406.927,0,0,0,0,0,0,0,600,1020,0
939,2,0.134888,-40.6528,-21.9562,-638.293,-68316.9,44546.7,2038.71,269.79,407.031,0,0,0,0,0,0,0,600,1020,0
939,3,0.116577,-40.8614,-22.0693,-636.854,-68365.3,44724.4,1936.38,270.227,407.349,0,0,0,0,0,0,0,600,1020,0
939,4,0.0827026,-40.8209,-22.7022,-637.791,-68547.4,44806.8,1934.89,270.253,407.476,0,0,0,0,0,0,0,600,1020,0
939,5,0.0976563,-39.9604,-23.0366,-641.352,-68774.3,44929.5,1982.65,270.054,407.233,0,0,0,0,0,0,0,600,1020,0
939,6,0.0997925,-40.2015,-23.7627,-639.225,-68798.6,45082.2,1929.92,270.526,407.628,0,0,0,0,0,0,0,600,1020,0
939,7,0.083313,-39.8856,-23.872,-638.457,-68717.1,45120.4,1826.8,270.671,407.63,0,0,0,0,0,0,0,600,1020,0
939,8,0.119019,-39.9663,-23.9657,-641.411,-68935.8,45038.3,1809.47,270.217,407.475,0,0,0,0,0,0,0,600,1020,0
939,9,0.102234,-39.8376,-24.977,-641.645,-69162.7,45104.9,1840.27,270.296,407.79,0,0,0,0,0,0,0,600,1020,0
940,0,0.127258,-39.1309,-25.222,-641.594,-69308.3,45267,1876.6,270.554,408.025,0,0,0,0,0,0,0,600,1020,0
940,1,0.124512,-39.3839,-25.5326,-642.471,-69191.9,45399.3,1758.34,270.664,407.697,0,0,0,0,0,0,0,600,1020,0
940,2,0.090332,-38.8495,-26.0452,-643.263,-69407.2,45688.8,1705.59,271.027,407.899,0,0,0,0,0,0,0,600,1020,0
940,3,0.109558,-38.0464,-26.7298,-643.375,-69439.3,45646.6,1607.58,270.949,407.93,0,0,0,0,0,0,0,600,1020,0
940,4,0.0753784,-38.5384,-26.9912,-642.764,-69474.1,45745.5,1576.1,271.17,408.087,0,0,0,0,0,0,0,600,1020,0
940,5,0.112915,-38.414,-27.6439,-643.879,-69802.7,45783.9,1586.19,271.106,408.41,0,0,0,0,0,0,0,600,1020,0
940,6,0.0759888,-38.3764,-27.9748,-643.775,-69869.3,45906.7,1573.13,271.309,408.531,0,0,0,0,0,0,0,600,1020,0
940,7,0.121155,-38.2176,-28.2469,-645.551,-70030.4,46037.3,1477.42,271.315,408.482,0,0,0,0,0,0,0,600,1020,0
940,8,0.0930786,-37.9604,-28.9735,-644.653,-70088.5,45955.4,1492.27,271.287,408.723,0,0,0,0,0,0,0,600,1020,0
940,9,0.0982666,-37.7672,-29.1719,-645.022,-70206.6,46108.4,1528.4,271.484,408.844,0,0,0,0,0,0,0,600,1020,0
941,0,0.121765,-37.3586,-29.4867,-646.957,-70236.5,46241.6,1350.61,271.475,408.564,0,0,0,0,0,0,0,600,1020,0
941,1,0.0921631,-37.359,-30.6061,-647.281,-70314.6,46263.1,1392.89,271.473,408.631,0,0,0,0,0,0,0,600,1020,0
941,2,0.107117,-37.2151,-31.2561,-646.989,-70384.6,46227.2,1329.24,271.45,408.788,0,0,0,0,0,0,0,600,1020,0
941,3,0.0784302,-37.3434,-31.7219,-647.813,-70666.6,46491.1,1253.77,271.766,409.085,0,0,0,0,0,0,0,600,1020,0
941,4,0.112305,-36.8403,-32.2454,-648.579,-70807.8,46695,1304.17,271.996,409.174,0,0,0,0,0,0,0,600,1020,0
941,5,0.0735474,-37.0463,-33.0261,-648.688,-71003.4,46613.2,1174.24,271.858,409.457,0,0,0,0,0,0,0,600,1020,0
941,6,0.110779,-36.947,-33.3792,-651.102,-71297.2,46854.1,1102.17,271.961,409.502,0,0,0,0,0,0,0,600,1020,0
941,7,0.0872803,-36.9166,-33.8859,-652.115,-71439.9,46837.4,1078.16,271.824,409.551,0,0,0,0,0,0,0,600,1020,0
941,8,0.1297,-36.6109,-34.7945,-652.219,-71486.9,47051.7,998.486,272.141,409.606,0,0,0,0,0,0,0,600,1020,0
941,9,0.122375,-36.6312,-35.326,-653.147,-71508.8,47183,1048.37,272.239,409.483,0,0,0,0,0,0,0,600,1020,0
942,0,0.098877,-36.3279,-35.8504,-655.726,-71677.5,47275.5,904.928,272.096,409.31,0,0,0,0,0,0,0,600,1020,0
942,1,0.0946045,-36.3494,-36.6875,-654.645,-71657.3,47468.1,800.972,272.51,409.46,0,0,0,0,0,0,0,600,1020,0
942,2,0.100403,-36.1263,-37.288,-655.887,-71741.3,47374.1,817.549,272.229,409.381,0,0,0,0,0,0,0,600,1020,0
942,3,0.0802612,-35.862,-37.9842,-656.448,-72155.5,47542.1,774.446,272.423,409.918,0,0,0,0,0,0,0,600,1020,0
942,4,0.109253,-35.8902,-38.3953,-659.204,-72233.2,47821.4,628.684,272.544,409.577,0,0,0,0,0,0,0,600,1020,0
942,5,0.0741577,-36.0581,-39.0721,-659.396,-72482.9,47866.9,678.883,272.592,409.923,0,0,0,0,0,0,0,600,1020,0
942,6,0.111084,-36.0031,-40.0234,-660.563,-72633.4,48009.6,599.58,272.68,409.957,0,0,0,0,0,0,0,600,1020,0
942,7,0.090332,-36.0694,-40.6326,-661.656,-72821.3,48156.1,521.205,272.781,410.059,0,0,0,0,0,0,0,600,1020,0
942,8,0.0778198,-35.7793,-41.4766,-661.521,-73027.1,48310.2,418.026,273.029,410.393,0,0,0,0,0,0,0,600,1020,0
942,9,0.127258,-35.5541,-42.1448,-661.787,-72972.5,48122,370.612,272.715,410.266,0,0,0,0,0,0,0,600,1020,0
943,0,0.113525,-35.2254,-43.232,-661.552,-73178.9,48304.2,393.628,273.016,410.617,0,0,0,0,0,0,0,600,1020,0
943,1,0.083313,-35.3954,-44.0111,-663.301,-73278.4,48562.3,308.219,273.213,410.475,0,0,0,0,0,0,0,600,1020,0
