Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
849,0,0.0692749,-41.6245,-38.4148,-693.254,-51955,31610.3,2267.51,245.597,374.944,0,0,0,0,0,0,0,600,1020,0
849,1,0.0653076,-41.6693,-39.0143,-692.438,-52224.9,31631.8,2252.59,245.682,375.422,0,0,0,0,0,0,0,600,1020,0
849,2,0.124817,-41.6281,-39.3004,-692.293,-52567.6,31518.6,2270.77,245.528,375.933,0,0,0,0,0,0,0,600,1020,0
849,3,0.0994873,-41.7489,-39.4071,-692.985,-52802.8,31524.8,2222.42,245.491,376.196,0,0,0,0,0,0,0,600,1020,0
849,4,0.0921631,-41.6909,-39.9606,-694.363,-52954.7,31611.1,2186.09,245.525,376.264,0,0,0,0,0,0,0,600,1020,0
849,5,0.0958252,-41.8709,-40.5548,-694.563,-53238,31541.2,2209.46,245.412,376.65,0,0,0,0,0,0,0,600,1020,0
849,6,0.0939941,-42.0906,-40.7611,-695.008,-53537.7,31488.6,2278.47,245.307,377.032,0,0,0,0,0,0,0,600,1020,0
849,7,0.0842285,-42.0029,-41.0845,-695.769,-53783,31581.1,2226.97,245.39,377.3,0,0,0,0,0,0,0,600,1020,0
849,8,0.112305,-41.9833,-41.7593,-695.969,-54045.1,31518.8,2156.43,245.288,377.654,0,0,0,0,0,0,0,600,1020,0
849,9,0.093689,-42.1502,-41.9925,-696.113,-54156.6,31538.9,2145.94,245.307,377.799,0,0,0,0,0,0,0,600,1020,0
850,0,0.1297,-42.2659,-42.3434,-696.914,-54401.6,31547.7,2117.3,245.268,378.061,0,0,0,0,0,0,0,600,1020,0
850,1,0.12207,-42.354,-43.2269,-698.195,-54640.8,31517.1,2153.42,245.141,378.26,0,0,0,0,0,0,0,600,1020,0
850,2,0.0793457,-42.5664,-43.3623,-698.813,-54895.5,31577.5,2142.88,245.187,378.555,0,0,0,0,0,0,0,600,1020,0
850,3,0.106506,-42.568,-43.6972,-698.368,-55119.3,31602.7,2105.53,245.252,378.926,0,0,0,0,0,0,0,600,1020,0
850,4,0.078125,-42.6062,-44.2095,-698.051,-55348.1,31516.5,2129.68,245.149,379.289,0,0,0,0,0,0,0,600,1020,0
850,5,0.0973511,-42.7706,-44.7395,-698.469,-55480.5,31643.8,2141.86,245.305,379.432,0,0,0,0,0,0,0,600,1020,0
850,6,0.0915527,-43.1232,-45.1577,-698.913,-55728.3,31680.4,2114.54,245.328,379.736,0,0,0,0,0,0,0,600,1020,0
850,7,0.0738525,-43.0947,-45.4149,-699.688,-56067.1,31557.4,2085.9,245.102,380.132,0,0,0,0,0,0,0,600,1020,0
850,8,0.0448608,-42.9017,-46.0162,-699.449,-56302.1,31622.6,2043.85,245.211,380.495,0,0,0,0,0,0,0,600,1020,0
850,9,0.124817,-43.2477,-46.4994,-700.013,-56582.8,31597,2052.93,245.138,380.831,0,0,0,0,0,0,0,600,1020,0
851,0,0.098877,-43.2246,-46.8889,-701.688,-56950.9,31556.9,2095.25,244.973,381.163,0,0,0,0,0,0,0,600,1020,0
851,1,0.103149,-43.1953,-47.575,-701.688,-57291.6,31642.2,2057.71,245.094,381.648,0,0,0,0,0,0,0,600,1020,0
851,2,0.0750732,-43.4864,-47.7498,-701.087,-57421.4,31649.8,2051.55,245.144,381.903,0,0,0,0,0,0,0,600,1020,0
851,3,0.106201,-43.6274,-48.2289,-701.58,-57615.2,31449.9,2054.38,244.827,382.122,0,0,0,0,0,0,0,600,1020,0
851,4,0.0894165,-43.6122,-48.9694,-702.851,-57890.4,31290.7,2039.87,244.52,382.365,0,0,0,0,0,0,0,600,1020,0
851,5,0.0714111,-43.8628,-49.1293,-702.175,-58062.5,31417.1,1965.69,244.743,382.69,0,0,0,0,0,0,0,600,1020,0
851,6,0.0534058,-43.9157,-49.4979,-703.118,-58244.7,31526.3,1983.96,244.838,382.838,0,0,0,0,0,0,0,600,1020,0
851,7,0.123291,-44.0621,-49.871,-704.599,-58618.5,31484.3,2025.64,244.684,383.194,0,0,0,0,0,0,0,600,1020,0
851,8,0.0921631,-44.2319,-50.3127,-704.476,-58876,31455.9,2002.36,244.651,383.574,0,0,0,0,0,0,0,600,1020,0
851,9,0.101013,-44.3714,-51.0503,-704.18,-59260.9,31536.6,1974.86,244.785,384.156,0,0,0,0,0,0,0,600,1020,0
852,0,0.0753784,-44.4043,-51.6364,-705.219,-59517.7,31533.8,2006.73,244.715,384.396,0,0,0,0,0,0,0,600,1020,0
852,1,0.0973511,-44.4202,-51.9031,-705.362,-59621.1,31499.5,2007.76,244.657,384.526,0,0,0,0,0,0,0,600,1020,0
852,2,0.106812,-44.7014,-52.4703,-706.161,-59978.5,31419.9,1964.72,244.494,384.936,0,0,0,0,0,0,0,600,1020,0
852,3,0.072937,-44.4408,-53.0494,-707.299,-60524.3,31449.8,1953.78,244.465,385.571,0,0,0,0,0,0,0,600,1020,0
852,4,0.065918,-44.5121,-53.6998,-706.678,-60749.3,31426.5,1880.58,244.471,385.965,0,0,0,0,0,0,0,600,1020,0
852,5,0.122986,-44.6242,-54.1002,-706.402,-61103.9,31480.5,1792.57,244.565,386.5,0,0,0,0,0,0,0,600,1020,0
852,6,0.0875854,-44.6954,-54.5211,-707.919,-61506.4,31428.5,1792.38,244.396,386.883,0,0,0,0,0,0,0,600,1020,0
852,7,0.107117,-44.8692,-55.1753,-708.746,-61825.2,31414.7,1791.1,244.324,387.232,0,0,0,0,0,0,0,600,1020,0
852,8,0.0836182,-44.9366,-55.5379,-709.902,-62164,31487.3,1810.62,244.354,387.567,0,0,0,0,0,0,0,600,1020,0
852,9,0.0964355,-44.9212,-55.7497,-710.241,-62415.6,31484.8,1802.94,244.33,387.879,0,0,0,0,0,0,0,600,1020,0
853,0,0.0976563,-45.0439,-56.0516,-711.567,-62933.5,31388.3,1786.39,244.111,388.444,0,0,0,0,0,0,0,600,1020,0
853,1,0.0723267,-45.1881,-56.3539,-711.826,-63209.8,31410.3,1837.63,244.126,388.8,0,0,0,0,0,0,0,600,1020,0
853,2,0.0588989,-45.2026,-56.8838,-712.209,-63424.5,31363.3,1851.51,244.037,389.053,0,0,0,0,0,0,0,600,1020,0
853,3,0.123596,-45.1872,-57.4904,-713.472,-63879.6,31467.1,1862.01,244.104,389.533,0,0,0,0,0,0,0,600,1020,0
853,4,0.085144,-45.2371,-57.7468,-714.379,-64266.5,31517.3,1834.47,244.118,389.961,0,0,0,0,0,0,0,600,1020,0
853,5,0.105286,-45.2731,-57.8821,-715.209,-64679.2,31387.1,1737.99,243.885,390.434,0,0,0,0,0,0,0,600,1020,0
853,6,0.0756836,-45.2874,-58.3223,-715.968,-65073.7,31387.4,1683.35,243.839,390.889,0,0,0,0,0,0,0,600,1020,0
853,7,0.105591,-45.4238,-58.5705,-716.486,-65489,31406.5,1739.52,243.834,391.403,0,0,0,0,0,0,0,600,1020,0
853,8,0.0805664,-45.6459,-58.9469,-717.204,-65845.2,31381.6,1707.77,243.756,391.808,0,0,0,0,0,0,0,600,1020,0
853,9,0.0869751,-45.8539,-59.3297,-718.053,-66306.9,31400.1,1710.33,243.73,392.343,0,0,0,0,0,0,0,600,1020,0
854,0,0.0564575,-46.1132,-59.5725,-718.967,-66751,31324.7,1723.93,243.569,392.843,0,0,0,0,0,0,0,600,1020,0
854,1,0.129395,-46.141,-60.0885,-718.953,-67170.4,31248.9,1665.88,243.464,393.428,0,0,0,0,0,0,0,600,1020,0
854,2,0.108948,-46.4119,-60.1119,-717.872,-67640.5,31292.2,1604.09,243.59,394.224,0,0,0,0,0,0,0,600,1020,0
854,3,0.0863647,-46.4143,-59.9053,-718.131,-67934.8,31257,1620.02,243.525,394.599,0,0,0,0,0,0,0,600,1020,0
854,4,0.101013,-46.5899,-60.3554,-719.815,-68364.1,31087.6,1668.4,243.188,394.974,0,0,0,0,0,0,0,600,1020,0
854,5,0.0942993,-46.704,-60.7639,-721.033,-68886.9,31125.9,1666.98,243.169,395.539,0,0,0,0,0,0,0,600,1020,0
854,6,0.0958252,-46.7949,-60.9144,-721.28,-69173.4,31150.2,1628.94,243.187,395.904,0,0,0,0,0,0,0,600,1020,0
854,7,0.0872803,-47.252,-61.0594,-721.317,-69596.3,31042.5,1642.84,243.036,396.485,0,0,0,0,0,0,0,600,1020,0
854,8,0.106201,-47.3799,-61.4058,-721.968,-70058.4,30926.7,1632.21,242.837,397.038,0,0,0,0,0,0,0,600,1020,0
854,9,0.0930786,-47.559,-61.9282,-721.435,-70601.8,30878.4,1691.54,242.801,397.863,0,0,0,0,0,0,0,600,1020,0
855,0,0.129089,-47.8107,-62.2088,-722.159,-71008.4,30898.9,1644.75,242.787,398.328,0,0,0,0,0,0,0,600,1020,0
855,1,0.119324,-48.1725,-62.2588,-722.705,-71264.3,30871.1,1573.32,242.716,398.608,0,0,0,0,0,0,0,600,1020,0
855,2,0.0787354,-48.3899,-62.437,-722.906,-71668.1,30876.7,1567.7,242.712,399.139,0,0,0,0,0,0,0,600,1020,0
855,3,0.107117,-48.4268,-62.7249,-723.203,-72170,30789.5,1604.79,242.574,399.792,0,0,0,0,0,0,0,600,1020,0
855,4,0.0732422,-48.6598,-63.0164,-723.186,-72690.2,30645.4,1601.35,242.376,400.514,0,0,0,0,0,0,0,600,1020,0
855,5,0.111084,-48.9298,-63.1935,-722.563,-73164.4,30669.4,1504.8,242.445,401.257,0,0,0,0,0,0,0,600,1020,0
