Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
974,0,0.0994873,-32.6797,-25.6771,-546.578,72932.8,46117.3,4909.78,284.375,166.565,0,0,0,0,0,0,0,600,1020,0
974,1,0.112,-32.3206,-25.874,-547.249,72875.2,46220.3,4932.11,284.459,166.834,0,0,0,0,0,0,0,600,1020,0
974,2,0.122986,-32.1204,-25.9404,-546.438,72650.7,46093.6,4955.15,284.353,167.047,0,0,0,0,0,0,0,600,1020,0
974,3,0.100708,-32.3973,-26.1386,-545.625,72552.1,46020,4924.83,284.344,167.029,0,0,0,0,0,0,0,600,1020,0
974,4,0.0814819,-32.7041,-26.4962,-545.999,72649.6,46019.6,4920.92,284.285,166.942,0,0,0,0,0,0,0,600,1020,0
974,5,0.132446,-32.7774,-26.6596,-546.126,72681.9,46078.2,4967.32,284.373,166.914,0,0,0,0,0,0,0,600,1020,0
974,6,0.12207,-32.6886,-26.5653,-545.782,72547.4,46165.6,4990.86,284.586,167.076,0,0,0,0,0,0,0,600,1020,0
974,7,0.140686,-32.5954,-26.6353,-545.829,72273.2,46135.5,4999.82,284.524,167.59,0,0,0,0,0,0,0,600,1020,0
974,8,0.0869751,-32.4511,-27.0496,-545.406,72233.1,46048.1,4978.09,284.429,167.561,0,0,0,0,0,0,0,600,1020,0
974,9,0.0997925,-32.4626,-27.0529,-545.5,72214,45996.4,4933.42,284.32,167.619,0,0,0,0,0,0,0,600,1020,0
975,0,0.117188,-32.3978,-27.1431,-545.016,72015.1,45982.5,4926.11,284.369,167.866,0,0,0,0,0,0,0,600,1020,0
975,1,0.126038,-32.4704,-27.3896,-544.764,72044.5,46075.8,4944.19,284.579,167.751,0,0,0,0,0,0,0,600,1020,0
975,2,0.0970459,-32.6348,-27.3414,-545.25,72072.5,46163.6,4913.52,284.665,167.818,0,0,0,0,0,0,0,600,1020,0
975,3,0.0775146,-32.5786,-27.8846,-544.894,71969.3,46046.2,4919.2,284.505,167.921,0,0,0,0,0,0,0,600,1020,0
975,4,0.132751,-32.5821,-28.0883,-545.153,71846.7,46031.1,4912.03,284.437,168.208,0,0,0,0,0,0,0,600,1020,0
975,5,0.119019,-32.5805,-27.697,-544.49,71733.2,46037,4848.78,284.551,168.256,0,0,0,0,0,0,0,600,1020,0
975,6,0.145569,-32.5864,-27.863,-544.107,71784,45934.5,4853.89,284.422,168.07,0,0,0,0,0,0,0,600,1020,0
975,7,0.0933838,-32.6178,-28.3551,-544.39,71580.2,45905.5,4887.89,284.325,168.513,0,0,0,0,0,0,0,600,1020,0
975,8,0.0585938,-32.6609,-28.7101,-544.032,71269.3,45894.4,4934.57,284.36,168.998,0,0,0,0,0,0,0,600,1020,0
975,9,0.119934,-32.7456,-28.8827,-544.451,71251.8,45824.6,4918.68,284.167,169.131,0,0,0,0,0,0,0,600,1020,0
976,0,0.103455,-32.545,-28.7793,-544.938,71320.5,45861.1,4916.89,284.159,169.122,0,0,0,0,0,0,0,600,1020,0
976,1,0.0933838,-32.4876,-28.7572,-543.989,71223.1,45922,4969.22,284.417,169.073,0,0,0,0,0,0,0,600,1020,0
976,2,0.0845337,-32.4645,-28.7926,-542.798,71074.6,45887.8,4925.48,284.539,169.059,0,0,0,0,0,0,0,600,1020,0
976,3,0.134583,-32.4888,-29.0402,-542.469,71098.6,45873.5,4924.44,284.564,168.935,0,0,0,0,0,0,0,600,1020,0
976,4,0.12085,-32.4652,-29.1895,-543.044,71101.6,45910.6,4947.14,284.543,169.068,0,0,0,0,0,0,0,600,1020,0
976,5,0.093689,-32.8241,-29.2088,-543.531,71010,45937.5,4930.91,284.517,169.354,0,0,0,0,0,0,0,600,1020,0
976,6,0.100403,-32.9458,-29.4863,-542.956,71034.3,45963.9,4930.38,284.655,169.171,0,0,0,0,0,0,0,600,1020,0
976,7,0.085144,-32.8375,-29.845,-542.655,70965.1,45821.4,4959.66,284.439,169.226,0,0,0,0,0,0,0,600,1020,0
976,8,0.0958252,-32.8115,-30.0113,-541.866,70741,45660.5,4973.9,284.265,169.449,0,0,0,0,0,0,0,600,1020,0
976,9,0.119324,-32.7379,-30.2553,-540.488,70581.5,45720.8,4964.2,284.592,169.412,0,0,0,0,0,0,0,600,1020,0
977,0,0.11322,-32.6759,-30.4635,-540.761,70410.8,45726.9,4933.75,284.56,169.793,0,0,0,0,0,0,0,600,1020,0
977,1,0.0946045,-32.5888,-30.7062,-541.981,70346.6,45769.8,4928.67,284.449,170.205,0,0,0,0,0,0,0,600,1020,0
977,2,0.144653,-32.7347,-30.7706,-542.283,70286,45838,4965.59,284.528,170.389,0,0,0,0,0,0,0,600,1020,0
977,3,0.108032,-32.9058,-30.8964,-541.162,70152.1,45811.2,4941.65,284.654,170.368,0,0,0,0,0,0,0,600,1020,0
977,4,0.0640869,-33.2315,-31.2017,-541.121,70078,45751.5,4927.82,284.549,170.495,0,0,0,0,0,0,0,600,1020,0
977,5,0.0939941,-33.2349,-31.3797,-541.393,70096.9,45797.4,4984.38,284.592,170.525,0,0,0,0,0,0,0,600,1020,0
977,6,0.106201,-33.2276,-31.1716,-541.248,70168.7,45915.6,4968.48,284.833,170.358,0,0,0,0,0,0,0,600,1020,0
977,7,0.120544,-32.9999,-31.4554,-541.423,70060,45865.4,4897.08,284.713,170.6,0,0,0,0,0,0,0,600,1020,0
977,8,0.0991821,-33.147,-31.9105,-541.049,69892.9,45790.1,4861.68,284.632,170.82,0,0,0,0,0,0,0,600,1020,0
977,9,0.0900269,-33.4563,-32.2546,-541.292,69790.4,45749.9,4931.17,284.52,171.067,0,0,0,0,0,0,0,600,1020,0
978,0,0.116882,-33.0793,-32.4985,-541.596,69594.9,45741.2,4978.17,284.456,171.5,0,0,0,0,0,0,0,600,1020,0
978,1,0.119934,-33.1683,-32.7994,-542.011,69554.9,45835.4,4961.82,284.565,171.673,0,0,0,0,0,0,0,600,1020,0
978,2,0.0924683,-33.2106,-33.0877,-542.315,69530.1,45792.2,4922.77,284.438,171.79,0,0,0,0,0,0,0,600,1020,0
978,3,0.141907,-33.1505,-32.9911,-541.768,69453.4,45766.4,4898.51,284.476,171.802,0,0,0,0,0,0,0,600,1020,0
978,4,0.119019,-33.468,-33.1988,-541.252,69423.3,45696,4935.6,284.426,171.736,0,0,0,0,0,0,0,600,1020,0
978,5,0.122986,-33.7783,-33.5475,-540.706,69339.8,45747.9,4950.57,284.608,171.761,0,0,0,0,0,0,0,600,1020,0
978,6,0.0900269,-33.8011,-33.7285,-541.336,69290.9,45802.8,4903.56,284.611,172,0,0,0,0,0,0,0,600,1020,0
978,7,0.0552368,-33.7171,-33.7159,-541.769,69219.6,45811.3,4810.05,284.559,172.234,0,0,0,0,0,0,0,600,1020,0
978,8,0.101013,-33.4764,-33.9716,-540.679,69149.6,45752.7,4837.28,284.621,172.106,0,0,0,0,0,0,0,600,1020,0
978,9,0.0933838,-33.4055,-34.3094,-540.604,68970.1,45580.2,4864.91,284.313,172.42,0,0,0,0,0,0,0,600,1020,0
979,0,0.107117,-33.6171,-34.6925,-541.279,68883.2,45543.4,4821.07,284.14,172.74,0,0,0,0,0,0,0,600,1020,0
979,1,0.122986,-33.792,-34.7445,-541.842,68748.3,45643.7,4803.53,284.238,173.121,0,0,0,0,0,0,0,600,1020,0
979,2,0.0927734,-33.7752,-34.6852,-541.985,68537.2,45671.7,4864.2,284.267,173.544,0,0,0,0,0,0,0,600,1020,0
979,3,0.106812,-33.9313,-35.0064,-542.015,68464.8,45628.5,4932.98,284.183,173.685,0,0,0,0,0,0,0,600,1020,0
979,4,0.115662,-34.2356,-35.2746,-541.228,68317.3,45686.1,4870.66,284.412,173.774,0,0,0,0,0,0,0,600,1020,0
