Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
773,0,0.115051,-40.2786,-3.11608,-459.036,3767.9,41029.2,6967.51,289.381,291.792,0,0,0,0,0,0,0,600,1020,0
773,1,0.10376,-40.1628,-3.56783,-459.087,3593.79,40996.3,6917.72,289.3,292.172,0,0,0,0,0,0,0,600,1020,0
773,2,0.0900269,-40.2948,-3.93523,-457.304,3454.57,41036.9,6955.84,289.737,292.446,0,0,0,0,0,0,0,600,1020,0
773,3,0.0848389,-40.2659,-4.02239,-459.872,3196.61,41188.6,6932.14,289.565,293.049,0,0,0,0,0,0,0,600,1020,0
773,4,0.121765,-40.3844,-4.37225,-460.509,3139.99,41263.3,6902.99,289.604,293.182,0,0,0,0,0,0,0,600,1020,0
773,5,0.111084,-39.9825,-4.51076,-458.267,3075.4,41325.2,6909.12,290.177,293.289,0,0,0,0,0,0,0,600,1020,0
773,6,0.140686,-40.0717,-5.4134,-459.074,2855.58,41452.8,6944.11,290.296,293.78,0,0,0,0,0,0,0,600,1020,0
773,7,0.0915527,-39.8874,-5.26318,-461.274,2517.21,41648.7,6974.61,290.291,294.543,0,0,0,0,0,0,0,600,1020,0
773,8,0.0820923,-40.0019,-5.7227,-461.013,2503.14,41763.1,6979.18,290.59,294.57,0,0,0,0,0,0,0,600,1020,0
773,9,0.117493,-39.8783,-6.47479,-462.324,2261.56,41608.3,6918.34,289.998,295.108,0,0,0,0,0,0,0,600,1020,0
774,0,0.115967,-39.9571,-6.56967,-462.143,1941.93,41627.5,6872.77,290.075,295.798,0,0,0,0,0,0,0,600,1020,0
774,1,0.0964355,-39.6281,-6.85416,-463.759,1913.62,41818.2,6944.06,290.172,295.874,0,0,0,0,0,0,0,600,1020,0
774,2,0.0790405,-39.4443,-7.70531,-463.565,1770.42,41887.5,6931.62,290.359,296.181,0,0,0,0,0,0,0,600,1020,0
774,3,0.135803,-39.2843,-7.41297,-465.181,1612.99,42087.8,6941.31,290.476,296.533,0,0,0,0,0,0,0,600,1020,0
774,4,0.106506,-39.1114,-8.055,-464.468,1575.71,42083.6,6926.13,290.606,296.607,0,0,0,0,0,0,0,600,1020,0
774,5,0.0494385,-38.6035,-7.98184,-464.101,1335.25,42012.4,6929.92,290.524,297.123,0,0,0,0,0,0,0,600,1020,0
774,6,0.108643,-38.3965,-8.19448,-465.16,1161.79,42314.5,6952.25,290.968,297.502,0,0,0,0,0,0,0,600,1020,0
774,7,0.0814819,-38.7378,-9.13776,-466.147,988.392,42444.6,6914.35,291.054,297.88,0,0,0,0,0,0,0,600,1020,0
774,8,0.0964355,-38.6167,-9.0973,-466.477,754.458,42432.8,6906.24,290.964,298.383,0,0,0,0,0,0,0,600,1020,0
774,9,0.118713,-38.4133,-9.34463,-465.585,354.329,42446.4,6989.25,291.168,299.239,0,0,0,0,0,0,0,600,1020,0
775,0,0.107422,-38.4547,-9.7527,-466.54,384.295,42637.4,6926.17,291.391,299.176,0,0,0,0,0,0,0,600,1020,0
775,1,0.0921631,-38.2393,-9.7077,-465.803,-51.7528,42505.9,6959.19,291.253,300.111,0,0,0,0,0,0,0,600,1020,0
775,2,0.133972,-37.8969,-10.2111,-466.591,-174.219,42703.2,6931.77,291.522,300.373,0,0,0,0,0,0,0,600,1020,0
775,3,0.105591,-37.7043,-10.6541,-467.544,-340.841,42660.6,6943.01,291.244,300.729,0,0,0,0,0,0,0,600,1020,0
775,4,0.0546265,-37.7687,-11.3317,-467.944,-425.991,42913.8,6947.12,291.707,300.91,0,0,0,0,0,0,0,600,1020,0
775,5,0.114136,-37.4702,-11.4409,-468.727,-591.56,42972.1,7019.48,291.678,301.262,0,0,0,0,0,0,0,600,1020,0
775,6,0.0860596,-37.6768,-11.643,-469.675,-845.857,42960.6,6941.38,291.469,301.801,0,0,0,0,0,0,0,600,1020,0
775,7,0.0875854,-37.3288,-12.024,-469.969,-908.487,43123.9,6930.02,291.759,301.933,0,0,0,0,0,0,0,600,1020,0
775,8,0.0976563,-37.4023,-12.7637,-469.969,-1179.64,43166.7,6949.9,291.85,302.51,0,0,0,0,0,0,0,600,1020,0
775,9,0.120544,-37.3857,-12.7842,-470.162,-1337.07,43247.8,6994.82,291.985,302.844,0,0,0,0,0,0,0,600,1020,0
776,0,0.114441,-37.3102,-12.9242,-471.482,-1484.06,43361,7062.64,291.967,303.148,0,0,0,0,0,0,0,600,1020,0
776,1,0.124512,-37.2114,-13.2765,-473.323,-1862.7,43361.1,7012.48,291.61,303.935,0,0,0,0,0,0,0,600,1020,0
776,2,0.0894165,-36.872,-13.5152,-472.518,-2122.82,43398.9,6928.74,291.846,304.493,0,0,0,0,0,0,0,600,1020,0
776,3,0.0823975,-37.2321,-13.7431,-473.518,-2315.29,43529.7,6950.97,291.928,304.89,0,0,0,0,0,0,0,600,1020,0
776,4,0.102234,-36.8363,-14.4022,-476.448,-2409.68,43531.4,6931.39,291.366,305.058,0,0,0,0,0,0,0,600,1020,0
776,5,0.118408,-36.7856,-14.2922,-475.232,-2569.19,43618.4,6976.25,291.783,305.406,0,0,0,0,0,0,0,600,1020,0
776,6,0.119629,-36.835,-13.9252,-475.003,-2699.33,43687.9,6964.86,291.974,305.683,0,0,0,0,0,0,0,600,1020,0
776,7,0.116272,-36.6891,-14.6343,-475.362,-2927.09,43850.7,6936,292.247,306.158,0,0,0,0,0,0,0,600,1020,0
776,8,0.141907,-36.7193,-14.8931,-476.106,-3066.61,43846.1,6996.81,292.093,306.441,0,0,0,0,0,0,0,600,1020,0
776,9,0.0848389,-36.7979,-15.1437,-477.951,-3260.82,43948,6950.69,291.951,306.823,0,0,0,0,0,0,0,600,1020,0
777,0,0.10376,-36.4871,-15.5387,-477.416,-3652.4,43917.9,7003.99,291.991,307.65,0,0,0,0,0,0,0,600,1020,0
777,1,0.114136,-36.3871,-15.371,-478.875,-3775.75,44116.3,6989.77,292.125,307.885,0,0,0,0,0,0,0,600,1020,0
777,2,0.122375,-36.1896,-15.6381,-478.875,-3907.92,44245.5,6975.68,292.395,308.161,0,0,0,0,0,0,0,600,1020,0
777,3,0.114441,-36.0646,-15.9563,-478.94,-4030.05,44197.9,6922.56,292.283,308.415,0,0,0,0,0,0,0,600,1020,0
777,4,0.103455,-36.5162,-16.456,-479.553,-4310.68,44181.6,6954.25,292.131,308.989,0,0,0,0,0,0,0,600,1020,0
777,5,0.140991,-36.4934,-16.7342,-481.13,-4749.43,44311.7,6977.81,292.099,309.871,0,0,0,0,0,0,0,600,1020,0
777,6,0.0823975,-36.0864,-17.001,-481.654,-4968.46,44367.6,7007.91,292.115,310.315,0,0,0,0,0,0,0,600,1020,0
777,7,0.105896,-36.2167,-17.1799,-481.295,-5186.02,44372,6927.56,292.193,310.775,0,0,0,0,0,0,0,600,1020,0
777,8,0.107422,-36.1381,-17.0436,-481,-5498.04,44643.6,6844.49,292.814,311.43,0,0,0,0,0,0,0,600,1020,0
777,9,0.122375,-36.2079,-17.4769,-481.318,-5514.87,44734.5,6855.04,292.942,311.458,0,0,0,0,0,0,0,600,1020,0
778,0,0.110474,-36.7496,-17.7614,-482.642,-5626.3,44737.8,6778.7,292.694,311.657,0,0,0,0,0,0,0,600,1020,0
778,1,0.102844,-36.2719,-17.7905,-482.46,-6103.31,44661.6,6844.84,292.57,312.65,0,0,0,0,0,0,0,600,1020,0
778,2,0.142212,-36.4968,-18.2985,-484.203,-6193.73,44839.3,6880.19,292.604,312.792,0,0,0,0,0,0,0,600,1020,0
778,3,0.083313,-36.801,-18.6124,-484.461,-6267.14,44973.5,6829.18,292.832,312.936,0,0,0,0,0,0,0,600,1020,0
778,4,0.105286,-36.5078,-18.6895,-485.705,-6592.57,44980,6798.08,292.608,313.573,0,0,0,0,0,0,0,600,1020,0
778,5,0.103149,-36.5078,-18.8403,-485.935,-6829.74,44969.8,6770.74,292.543,314.055,0,0,0,0,0,0,0,600,1020,0
778,6,0.111084,-36.5387,-19.5084,-485.957,-7126.06,45024.2,6677.3,292.651,314.664,0,0,0,0,0,0,0,600,1020,0
778,7,0.115662,-36.7293,-19.4529,-487.345,-7292.59,44917.9,6795.68,292.169,314.964,0,0,0,0,0,0,0,600,1020,0
778,8,0.0964355,-36.8921,-19.2766,-487.191,-7590.77,45074.5,6810.87,292.519,315.581,0,0,0,0,0,0,0,600,1020,0
778,9,0.13855,-36.7383,-19.9035,-487.904,-7759.96,45117.5,6872.12,292.472,315.905,0,0,0,0,0,0,0,600,1020,0
779,0,0.0827026,-37.3535,-20.4143,-488.661,-8009.7,45211.9,6776.01,292.522,316.391,0,0,0,0,0,0,0,600,1020,0
779,1,0.0787354,-37.1945,-20.3934,-489.354,-8288.7,45172.1,6627.4,292.31,316.938,0,0,0,0,0,0,0,600,1020,0
779,2,0.113525,-37.4149,-20.6693,-488.661,-8455.02,45307.9,6703.51,292.718,317.302,0,0,0,0,0,0,0,600,1020,0
779,3,0.109863,-37.0577,-20.9038,-489.36,-8590.01,45312.7,6698.97,292.596,317.554,0,0,0,0,0,0,0,600,1020,0
779,4,0.0930786,-37.1647,-21.1279,-488.882,-8869.16,45162.8,6624.15,292.38,318.142,0,0,0,0,0,0,0,600,1020,0
779,5,0.0759888,-37.3686,-21.8463,-490.702,-9065.07,45333.2,6673.21,292.384,318.474,0,0,0,0,0,0,0,600,1020,0
779,6,0.132141,-37.6701,-22.1024,-491.112,-9380.41,45657.8,6560.36,292.968,319.1,0,0,0,0,0,0,0,600,1020,0
779,7,0.107727,-37.7414,-22.3685,-491.511,-9551.1,45477.3,6593.82,292.525,319.432,0,0,0,0,0,0,0,600,1020,0
779,8,0.0558472,-38.0292,-22.7961,-490.817,-9822.36,45402.5,6590.27,292.504,320.012,0,0,0,0,0,0,0,600,1020,0
779,9,0.115662,-37.6986,-22.5116,-491.639,-9900.89,45760.8,6451.73,293.078,320.139,0,0,0,0,0,0,0,600,1020,0
780,0,0.116577,-37.8875,-23.3362,-491.469,-10235,45604.1,6478.45,292.791,320.825,0,0,0,0,0,0,0,600,1020,0
780,1,0.107117,-38.0921,-23.7607,-492.303,-10561,45549.4,6412.06,292.523,321.452,0,0,0,0,0,0,0,600,1020,0
780,2,0.108032,-38.0215,-24.0191,-493.168,-10893.3,45653.9,6426.56,292.573,322.088,0,0,0,0,0,0,0,600,1020,0
780,3,0.141296,-38.1154,-24.3014,-492.393,-11141.7,45634.7,6287.79,292.679,322.628,0,0,0,0,0,0,0,600,1020,0
780,4,0.0817871,-38.5037,-24.9852,-495.283,-11483.6,45715.4,6284.63,292.301,323.186,0,0,0,0,0,0,0,600,1020,0
780,5,0.101929,-38.3485,-25.385,-494.287,-11678.2,45895.1,6328.25,292.851,323.626,0,0,0,0,0,0,0,600,1020,0
780,6,0.10376,-38.7059,-25.5409,-496.657,-11885.1,45969.6,6236.92,292.558,323.93,0,0,0,0,0,0,0,600,1020,0
780,7,0.119629,-38.9208,-25.7041,-497.924,-12037.3,46025,6155.85,292.434,324.175,0,0,0,0,0,0,0,600,1020,0
780,8,0.117493,-38.6001,-26.4619,-497.436,-12334.9,46090.9,6130.78,292.657,324.797,0,0,0,0,0,0,0,600,1020,0
780,9,0.105286,-38.8832,-26.6279,-499.36,-12799.1,46101.9,6133.98,292.322,325.631,0,0,0,0,0,0,0,600,1020,0
781,0,0.140686,-39.1761,-27.0791,-500.113,-12980.4,46282.4,6010.4,292.544,325.955,0,0,0,0,0,0,0,600,1020,0
781,1,0.085144,-39.2873,-27.4656,-499.984,-13109.1,46375.4,5996.29,292.754,326.219,0,0,0,0,0,0,0,600,1020,0
781,2,0.105591,-39.8173,-27.6789,-501.889,-13230.8,46321.2,5985.86,292.294,326.362,0,0,0,0,0,0,0,600,1020,0
781,3,0.108948,-39.9276,-28.3073,-501.545,-13636,46544.7,5928.78,292.803,327.188,0,0,0,0,0,0,0,600,1020,0
781,4,0.119324,-40,-28.4731,-502.83,-13802.8,46622,5878.04,292.719,327.45,0,0,0,0,0,0,0,600,1020,0
781,5,0.111694,-40.0483,-28.7126,-503.546,-14114.9,46613.9,5817.7,292.571,328.031,0,0,0,0,0,0,0,600,1020,0
781,6,0.0848389,-40.3045,-29.5692,-504.376,-14426,46879,5692.36,292.945,328.602,0,0,0,0,0,0,0,600,1020,0
781,7,0.134888,-40.5113,-30.1065,-505.676,-14642.8,46943.9,5724.61,292.834,328.957,0,0,0,0,0,0,0,600,1020,0
781,8,0.0964355,-40.8163,-30.2569,-506.469,-14927.3,46729.3,5643.67,292.265,329.473,0,0,0,0,0,0,0,600,1020,0
781,9,0.057373,-40.9364,-30.6184,-507.594,-15113.6,46938.9,5562.55,292.473,329.775,0,0,0,0,0,0,0,600,1020,0
782,0,0.119629,-41.1753,-30.9859,-508.892,-15354.3,47104.1,5594.13,292.562,330.172,0,0,0,0,0,0,0,600,1020,0
782,1,0.12085,-41.3572,-31.3501,-509.419,-15751.5,47185.8,5528.95,292.627,330.921,0,0,0,0,0,0,0,600,1020,0
782,2,0.101624,-41.8446,-31.8561,-509.732,-15788.3,47294.8,5487.03,292.784,330.974,0,0,0,0,0,0,0,600,1020,0
782,3,0.0894165,-41.7155,-32.9014,-512.722,-16111.2,47317,5360.82,292.286,331.423,0,0,0,0,0,0,0,600,1020,0
782,4,0.138855,-41.8337,-33.3372,-513.092,-16307,47477.8,5379.03,292.533,331.782,0,0,0,0,0,0,0,600,1020,0
782,5,0.101624,-41.6698,-33.7333,-513.687,-16621.9,47558.8,5265.99,292.583,332.358,0,0,0,0,0,0,0,600,1020,0
782,6,0.0531006,-41.594,-34.345,-515.594,-17208,47690.1,5273.97,292.495,333.375,0,0,0,0,0,0,0,600,1020,0
782,7,0.105286,-41.6968,-35.0723,-517.782,-17262.8,47672.7,5181.11,292.071,333.34,0,0,0,0,0,0,0,600,1020,0
782,8,0.0784302,-42.3429,-35.0731,-518.933,-17592,47785.9,5126.49,292.085,333.9,0,0,0,0,0,0,0,600,1020,0
782,9,0.0881958,-42.7858,-35.4585,-521.935,-17814.3,47955.4,4977.71,291.88,334.131,0,0,0,0,0,0,0,600,1020,0
783,0,0.0891113,-42.2112,-35.9828,-523.441,-17876.1,47984.7,5088.72,291.672,334.151,0,0,0,0,0,0,0,600,1020,0
783,1,0.125427,-42.6239,-36.7472,-522.467,-18305.1,48132.7,4917.71,292.126,335.036,0,0,0,0,0,0,0,600,1020,0
783,2,0.115051,-42.6519,-36.9536,-523.901,-18558.4,48263.7,4939.31,292.124,335.424,0,0,0,0,0,0,0,600,1020,0
783,3,0.145264,-43.4292,-37.6025,-526.597,-18763.1,48499.6,4816.01,292.1,335.631,0,0,0,0,0,0,0,600,1020,0
783,4,0.085144,-43.2626,-37.9703,-527.152,-18993,48517.5,4738.88,292.037,336.03,0,0,0,0,0,0,0,600,1020,0
