Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
816,0,0.104675,-38.5505,1.17086,-462.313,20468.6,29685.8,7665.14,264.211,255.726,0,0,0,0,0,0,0,600,1020,0
816,1,0.100098,-38.7113,0.256281,-463.269,20390,29889.8,7633.01,264.519,255.987,0,0,0,0,0,0,0,600,1020,0
816,2,0.113525,-38.7172,-0.0883658,-463.689,20314.6,29990.6,7743.6,264.678,256.189,0,0,0,0,0,0,0,600,1020,0
816,3,0.114746,-38.2306,0.124783,-464.44,20191.3,30043.8,7739.53,264.688,256.526,0,0,0,0,0,0,0,600,1020,0
816,4,0.105896,-38.0791,-0.518474,-465.694,20236.9,30149.4,7732.39,264.741,256.545,0,0,0,0,0,0,0,600,1020,0
816,5,0.142212,-38.149,-0.702644,-467.89,19963.9,30292.6,7766.23,264.743,257.332,0,0,0,0,0,0,0,600,1020,0
816,6,0.0869751,-38.2128,-0.886294,-468.141,19942.3,30430.8,7705.5,265.004,257.401,0,0,0,0,0,0,0,600,1020,0
816,7,0.0772095,-38.5288,-1.10101,-467.844,20031.3,30331.2,7722.99,264.832,257.184,0,0,0,0,0,0,0,600,1020,0
816,8,0.115967,-38.0829,-1.54282,-468.274,19678,30389.8,7719.94,264.897,257.978,0,0,0,0,0,0,0,600,1020,0
816,9,0.115356,-38.2024,-1.87673,-470.997,19654.3,30506.4,7749.16,264.77,258.271,0,0,0,0,0,0,0,600,1020,0
817,0,0.101318,-38.0346,-2.13939,-470.768,19550.7,30467.9,7824.37,264.72,258.471,0,0,0,0,0,0,0,600,1020,0
817,1,0.0811768,-37.9436,-2.78235,-471.629,19396.1,30663.9,7813.72,265.017,258.874,0,0,0,0,0,0,0,600,1020,0
817,2,0.133972,-37.9055,-2.45793,-473.22,19296.2,30826.8,7853.83,265.143,259.224,0,0,0,0,0,0,0,600,1020,0
817,3,0.0811768,-38.1276,-2.90842,-473.389,19242.5,31090.3,7820.99,265.676,259.352,0,0,0,0,0,0,0,600,1020,0
817,4,0.106201,-37.9955,-3.28802,-472.705,19027.1,30992.6,7910.1,265.565,259.748,0,0,0,0,0,0,0,600,1020,0
817,5,0.107117,-37.7339,-3.29905,-474.234,19156.7,31152.9,7885.69,265.691,259.605,0,0,0,0,0,0,0,600,1020,0
817,6,0.126038,-38.0461,-3.92744,-474.566,19015.2,31128.8,7821.83,265.594,259.931,0,0,0,0,0,0,0,600,1020,0
817,7,0.112305,-38.069,-3.97523,-476.909,18966.9,31278.4,7830.27,265.586,260.229,0,0,0,0,0,0,0,600,1020,0
817,8,0.108032,-37.7553,-4.34736,-478.189,18859.4,31275.7,7900.28,265.405,260.561,0,0,0,0,0,0,0,600,1020,0
817,9,0.140076,-37.7275,-4.7479,-478.927,18737.8,31352.4,7935.96,265.464,260.876,0,0,0,0,0,0,0,600,1020,0
818,0,0.0976563,-37.6165,-4.88797,-481.653,18741.4,31505.1,7873.11,265.41,261.09,0,0,0,0,0,0,0,600,1020,0
818,1,0.0854492,-37.9411,-5.24392,-481.234,18511.5,31752,7879.89,265.98,261.533,0,0,0,0,0,0,0,600,1020,0
818,2,0.0918579,-38.0029,-5.08815,-481.004,18346.6,31722.4,7932.44,265.95,261.858,0,0,0,0,0,0,0,600,1020,0
818,3,0.0772095,-37.8971,-5.57623,-483.234,18428.9,31893,7880.37,265.999,261.863,0,0,0,0,0,0,0,600,1020,0
818,4,0.133362,-37.7714,-5.76761,-481.842,18317.5,31872.2,7942.03,266.147,261.984,0,0,0,0,0,0,0,600,1020,0
818,5,0.0863647,-37.9459,-6.1019,-482.891,18117.6,31951.2,7942.1,266.167,262.481,0,0,0,0,0,0,0,600,1020,0
818,6,0.101624,-38.1146,-6.71253,-483.72,18095,31856.3,7945.69,265.857,262.592,0,0,0,0,0,0,0,600,1020,0
818,7,0.0964355,-38.2768,-6.69639,-483.202,18071.6,32006.5,7866.17,266.238,262.6,0,0,0,0,0,0,0,600,1020,0
818,8,0.0958252,-38.2843,-7.09065,-484.048,17873.2,32158.5,7868.64,266.437,263.076,0,0,0,0,0,0,0,600,1020,0
818,9,0.127258,-38.3088,-7.10733,-485.687,17631.6,32190.3,7895.01,266.278,263.698,0,0,0,0,0,0,0,600,1020,0
819,0,0.115051,-38.0721,-7.27733,-486.204,17511,32396.7,7869.27,266.632,263.984,0,0,0,0,0,0,0,600,1020,0
819,1,0.0653076,-38.4732,-7.91561,-485.781,17469.8,32432.5,7817.5,266.764,264.038,0,0,0,0,0,0,0,600,1020,0
819,2,0.112305,-38.1013,-8.04228,-487.156,17346.9,32328.2,7893.86,266.361,264.391,0,0,0,0,0,0,0,600,1020,0
819,3,0.0933838,-38.3128,-8.47377,-488.078,17286.7,32378.5,7896.67,266.339,264.582,0,0,0,0,0,0,0,600,1020,0
819,4,0.0897217,-38.6888,-9.30683,-488.171,17206.4,32471.4,7907.53,266.517,264.753,0,0,0,0,0,0,0,600,1020,0
819,5,0.0765991,-38.5838,-9.61777,-488.876,17101.2,32623.2,7861.11,266.731,265.019,0,0,0,0,0,0,0,600,1020,0
819,6,0.130005,-38.4506,-9.70496,-489.64,16951.9,32830.8,7773.74,267.051,265.379,0,0,0,0,0,0,0,600,1020,0
819,7,0.118103,-38.6247,-10.3027,-490.563,16703.3,32841.3,7838.52,266.946,265.951,0,0,0,0,0,0,0,600,1020,0
819,8,0.0616455,-38.8133,-10.6281,-490.515,16634.2,32906.2,7862.45,267.085,266.088,0,0,0,0,0,0,0,600,1020,0
819,9,0.110474,-38.9795,-10.7123,-490.343,16244.6,33087.3,7811.64,267.478,266.871,0,0,0,0,0,0,0,600,1020,0
820,0,0.0970459,-38.554,-10.7911,-491.452,16195.2,33007.4,7810.98,267.163,267.046,0,0,0,0,0,0,0,600,1020,0
820,1,0.0860596,-38.8115,-11.4322,-492.782,16330.3,33024.8,7809.41,267.017,266.861,0,0,0,0,0,0,0,600,1020,0
820,2,0.0775146,-38.5644,-12.0812,-493.359,16094.7,33093.5,7783.31,267.078,267.377,0,0,0,0,0,0,0,600,1020,0
820,3,0.130615,-39.0547,-12.3007,-493.047,15930.6,33244.6,7740.08,267.427,267.689,0,0,0,0,0,0,0,600,1020,0
820,4,0.118103,-39.2099,-12.7315,-493.186,15854.4,33312.5,7768.81,267.546,267.853,0,0,0,0,0,0,0,600,1020,0
820,5,0.105591,-39.2386,-13.0241,-494.062,15692.7,33331.9,7746.23,267.465,268.238,0,0,0,0,0,0,0,600,1020,0
820,6,0.0878906,-39.4721,-13.5215,-493.985,15634.9,33429.1,7725.92,267.672,268.349,0,0,0,0,0,0,0,600,1020,0
820,7,0.10498,-39.4671,-14.2739,-495.545,15344.3,33249.4,7775.27,267.097,269.036,0,0,0,0,0,0,0,600,1020,0
820,8,0.100708,-39.5234,-14.5749,-495.762,15320.7,33469.9,7608.9,267.512,269.097,0,0,0,0,0,0,0,600,1020,0
820,9,0.102844,-39.437,-14.5482,-497.297,15252.4,33493,7657.22,267.35,269.329,0,0,0,0,0,0,0,600,1020,0
821,0,0.129395,-39.8782,-14.9572,-497.393,15229.6,33506.1,7665.03,267.364,269.381,0,0,0,0,0,0,0,600,1020,0
821,1,0.117493,-39.7394,-15.6312,-498.261,14891.3,33487.8,7612.07,267.209,270.114,0,0,0,0,0,0,0,600,1020,0
821,2,0.115356,-39.9488,-15.968,-499.846,14797.9,33631.5,7688.52,267.284,270.395,0,0,0,0,0,0,0,600,1020,0
821,3,0.0958252,-40.3379,-16.2253,-500.259,14796.8,33776.6,7573.82,267.518,270.422,0,0,0,0,0,0,0,600,1020,0
821,4,0.0747681,-40.3963,-16.8217,-500.706,15015.8,34040.1,7543.68,267.984,270.011,0,0,0,0,0,0,0,600,1020,0
821,5,0.0863647,-40.7625,-16.7667,-499.877,14632.7,34149.3,7528.24,268.315,270.727,0,0,0,0,0,0,0,600,1020,0
821,6,0.0787354,-40.5979,-17.4243,-500.7,14504.6,33985.9,7547.39,267.877,271.031,0,0,0,0,0,0,0,600,1020,0
821,7,0.126343,-40.552,-17.721,-501.938,14298.7,34150.8,7467.96,268.038,271.513,0,0,0,0,0,0,0,600,1020,0
821,8,0.117188,-40.2778,-18.1799,-502.075,14209.7,34037,7381.73,267.793,271.698,0,0,0,0,0,0,0,600,1020,0
821,9,0.0759888,-40.6299,-18.6911,-503.137,13960.4,33972.2,7431.66,267.521,272.253,0,0,0,0,0,0,0,600,1020,0
