Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
746,0,0.111084,-44.7831,7.24459,-460.55,-27867.8,30790.9,5378.53,266.857,360.51,0,0,0,0,0,0,0,600,1020,0
746,1,0.114136,-44.698,6.93701,-460.718,-28089.7,30664.2,5380.77,266.557,360.969,0,0,0,0,0,0,0,600,1020,0
746,2,0.0857544,-44.7864,6.29243,-461.269,-28260.1,30728.9,5413.38,266.618,361.266,0,0,0,0,0,0,0,600,1020,0
746,3,0.11322,-44.4656,5.99106,-461.122,-28344.2,30757.2,5471.5,266.701,361.468,0,0,0,0,0,0,0,600,1020,0
746,4,0.119629,-44.7189,5.87454,-460.798,-28520.6,30799,5419.55,266.839,361.894,0,0,0,0,0,0,0,600,1020,0
746,5,0.112915,-44.3899,5.71256,-461.39,-28665,30732.2,5393.95,266.608,362.128,0,0,0,0,0,0,0,600,1020,0
746,6,0.115967,-44.3825,5.5055,-461.192,-28689.9,30895.5,5404.53,266.991,362.208,0,0,0,0,0,0,0,600,1020,0
746,7,0.0866699,-44.1588,4.83833,-462.777,-28822.7,31045.3,5386.9,267.085,362.282,0,0,0,0,0,0,0,600,1020,0
746,8,0.111389,-44.3482,4.25797,-460.642,-29028.4,30934.7,5369.93,267.156,363.017,0,0,0,0,0,0,0,600,1020,0
746,9,0.118713,-44.2022,4.36294,-461.236,-29252.2,30923.5,5368.41,267.045,363.421,0,0,0,0,0,0,0,600,1020,0
747,0,0.114441,-43.9821,3.9714,-462.185,-29403.7,30986.5,5368.84,267.043,363.619,0,0,0,0,0,0,0,600,1020,0
747,1,0.118103,-44.1279,3.71478,-461.549,-29243.2,30966.7,5365.51,267.093,363.359,0,0,0,0,0,0,0,600,1020,0
747,2,0.0537109,-43.8968,3.14908,-461.83,-29561,30963,5348.34,267.044,364.009,0,0,0,0,0,0,0,600,1020,0
747,3,0.111084,-43.8037,2.6125,-463.607,-29813.4,31008.9,5339.79,266.886,364.308,0,0,0,0,0,0,0,600,1020,0
747,4,0.115662,-43.7366,2.29077,-463.205,-29955.7,31069.7,5301.85,267.075,364.67,0,0,0,0,0,0,0,600,1020,0
747,5,0.128479,-43.6539,1.79536,-463.298,-30096,31042.9,5252.2,267.004,364.96,0,0,0,0,0,0,0,600,1020,0
747,6,0.102844,-43.4408,2.08913,-461.799,-30133.9,31142,5213.98,267.436,365.253,0,0,0,0,0,0,0,600,1020,0
747,7,0.0985718,-43.6864,1.36748,-462.593,-30208.3,31151,5306.12,267.34,365.302,0,0,0,0,0,0,0,600,1020,0
747,8,0.0939941,-43.7676,1.08568,-463.188,-30597.8,31143.2,5232.96,267.237,366.059,0,0,0,0,0,0,0,600,1020,0
747,9,0.0888062,-43.5115,0.35049,-462.672,-30508.2,31083.4,5218.71,267.182,365.939,0,0,0,0,0,0,0,600,1020,0
748,0,0.131226,-43.3472,0.051677,-463.469,-30490.8,31043.1,5189.01,266.98,365.788,0,0,0,0,0,0,0,600,1020,0
748,1,0.107117,-43.3012,-0.51128,-462.747,-30693.6,31195.6,5287.06,267.414,366.329,0,0,0,0,0,0,0,600,1020,0
748,2,0.0933838,-43.3241,-0.617743,-464.437,-30868.8,31136.6,5286.81,267.041,366.465,0,0,0,0,0,0,0,600,1020,0
748,3,0.0967407,-43.1606,-1.00681,-465.159,-30895.3,31059.4,5282.28,266.772,366.419,0,0,0,0,0,0,0,600,1020,0
748,4,0.0875854,-43.1189,-1.30297,-463.706,-30995.9,31202.1,5230.73,267.289,366.844,0,0,0,0,0,0,0,600,1020,0
748,5,0.132141,-43.1485,-1.8717,-463.28,-31240,31219.8,5126.24,267.389,367.432,0,0,0,0,0,0,0,600,1020,0
748,6,0.0866699,-42.9674,-2.06827,-463.109,-31268.3,31199.9,5219.62,267.37,367.518,0,0,0,0,0,0,0,600,1020,0
748,7,0.112305,-42.8571,-2.78327,-464.5,-31202.5,31259.3,5220.19,267.297,367.174,0,0,0,0,0,0,0,600,1020,0
748,8,0.0869751,-43.0216,-2.94388,-464.342,-31519.4,31304.7,5134.3,267.417,367.88,0,0,0,0,0,0,0,600,1020,0
748,9,0.0772095,-42.9523,-3.34896,-464.018,-31670.6,31332.1,5206.76,267.524,368.253,0,0,0,0,0,0,0,600,1020,0
749,0,0.138245,-42.5158,-3.86538,-464.473,-31732.1,31241.1,5266.82,267.261,368.319,0,0,0,0,0,0,0,600,1020,0
749,1,0.0848389,-42.7508,-4.23944,-463.637,-31892,31260.7,5236.05,267.425,368.786,0,0,0,0,0,0,0,600,1020,0
749,2,0.0765991,-42.8177,-4.41355,-465.11,-31972.6,31245.8,5087.58,267.179,368.742,0,0,0,0,0,0,0,600,1020,0
749,3,0.0872803,-42.8218,-4.80964,-463.748,-32187.5,31380.2,5114.76,267.667,369.407,0,0,0,0,0,0,0,600,1020,0
749,4,0.0869751,-42.8007,-5.01373,-464.784,-32405.2,31385.2,5117.09,267.526,369.721,0,0,0,0,0,0,0,600,1020,0
749,5,0.133972,-42.7488,-5.37654,-464.666,-32345.1,31434.6,5139.43,267.65,369.609,0,0,0,0,0,0,0,600,1020,0
749,6,0.105286,-42.7944,-5.96505,-465.36,-32527.2,31464,5151.27,267.612,369.897,0,0,0,0,0,0,0,600,1020,0
749,7,0.0967407,-42.6254,-6.14298,-466.075,-32778.5,31302.9,5096.78,267.163,370.329,0,0,0,0,0,0,0,600,1020,0
749,8,0.111084,-42.3954,-6.55515,-466.472,-32950.6,31460.3,5109.43,267.443,370.638,0,0,0,0,0,0,0,600,1020,0
749,9,0.118408,-42.7583,-6.92449,-465.847,-33050.1,31581.4,5105.73,267.794,370.946,0,0,0,0,0,0,0,600,1020,0
750,0,0.124512,-42.6818,-7.45013,-465.578,-33165.9,31569.5,5099.25,267.807,371.236,0,0,0,0,0,0,0,600,1020,0
750,1,0.115662,-43.1563,-7.57202,-465.963,-33253.9,31590,5126.35,267.795,371.366,0,0,0,0,0,0,0,600,1020,0
750,2,0.0527954,-42.8769,-8.5197,-467.422,-33258.8,31683.5,5115.39,267.783,371.154,0,0,0,0,0,0,0,600,1020,0
750,3,0.114136,-42.2549,-8.71763,-467.55,-33395.1,31637.6,5083.15,267.667,371.426,0,0,0,0,0,0,0,600,1020,0
750,4,0.108337,-42.5769,-9.06938,-467.31,-33460.2,31691.9,5109.51,267.818,371.602,0,0,0,0,0,0,0,600,1020,0
750,5,0.102234,-42.7729,-9.66898,-467.643,-33751.4,31767.7,5051.38,267.931,372.173,0,0,0,0,0,0,0,600,1020,0
750,6,0.0909424,-43.0439,-10.0733,-465.231,-33607.3,31795.8,5067.53,268.344,372.238,0,0,0,0,0,0,0,600,1020,0
750,7,0.140076,-43.1865,-10.3445,-466.628,-33591.5,31658.6,5108.06,267.845,371.988,0,0,0,0,0,0,0,600,1020,0
750,8,0.0823975,-42.9192,-10.6799,-466.871,-33790,31649.1,5053.48,267.79,372.375,0,0,0,0,0,0,0,600,1020,0
750,9,0.0909424,-42.7424,-11.3002,-467.784,-33984.2,31751.5,5036.23,267.876,372.649,0,0,0,0,0,0,0,600,1020,0
751,0,0.085144,-42.8388,-12.1017,-468.153,-34053.2,31770,4942.12,267.862,372.74,0,0,0,0,0,0,0,600,1020,0
751,1,0.0866699,-42.8172,-12.517,-468.422,-34242.9,31821.6,5011.72,267.934,373.103,0,0,0,0,0,0,0,600,1020,0
751,2,0.134888,-43.3159,-12.6797,-468.723,-34450.6,31862.1,5003.41,267.976,373.499,0,0,0,0,0,0,0,600,1020,0
751,3,0.0842285,-43.5794,-12.7495,-470.124,-34635.5,31929.9,4969.74,267.918,373.673,0,0,0,0,0,0,0,600,1020,0
751,4,0.102539,-43.3975,-13.8464,-470.709,-34548.3,31902.4,4967.75,267.775,373.396,0,0,0,0,0,0,0,600,1020,0
751,5,0.09552,-43.168,-14.3303,-469.447,-34848.2,32058.4,4988.48,268.29,374.233,0,0,0,0,0,0,0,600,1020,0
751,6,0.0939941,-43.5608,-14.6482,-471.965,-34934,31925.2,4916.8,267.643,374.018,0,0,0,0,0,0,0,600,1020,0
751,7,0.129089,-43.5175,-14.9818,-471.642,-35073.4,32102,4924.86,268.064,374.365,0,0,0,0,0,0,0,600,1020,0
751,8,0.109863,-43.6445,-15.0809,-470.826,-35041.9,32169,4933.73,268.325,374.426,0,0,0,0,0,0,0,600,1020,0
751,9,0.0753784,-43.8289,-15.8753,-472.26,-35147.5,32207.9,4866.08,268.199,374.424,0,0,0,0,0,0,0,600,1020,0
752,0,0.103149,-43.7159,-16.5067,-473.22,-35453.7,32223.1,4878.91,268.093,374.92,0,0,0,0,0,0,0,600,1020,0
752,1,0.093689,-43.6351,-16.9122,-472.812,-35514.9,32229.5,4875,268.166,375.114,0,0,0,0,0,0,0,600,1020,0
752,2,0.132751,-43.8414,-17.6752,-473.604,-35644.5,32366.6,4844.76,268.341,375.262,0,0,0,0,0,0,0,600,1020,0
752,3,0.0900269,-43.8596,-18.0138,-474.438,-35915.7,32366.7,4793.8,268.221,375.702,0,0,0,0,0,0,0,600,1020,0
752,4,0.088501,-43.9476,-18.4789,-474.896,-35992.4,32465,4805.44,268.363,375.79,0,0,0,0,0,0,0,600,1020,0
