Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
911,0,0.109253,-49.2048,-43.261,-533.487,37188.9,31972.1,2787.92,259.931,230.291,0,0,0,0,0,0,0,600,1020,0
911,1,0.108643,-49.1878,-43.7149,-532.081,37001.7,31827.4,2767.84,259.817,230.458,0,0,0,0,0,0,0,600,1020,0
911,2,0.112915,-49.0976,-43.8459,-533.292,36783.2,31748.8,2784.09,259.534,231.026,0,0,0,0,0,0,0,600,1020,0
911,3,0.111694,-48.9299,-43.6055,-531.422,36650.6,31865.4,2731.72,259.963,231.033,0,0,0,0,0,0,0,600,1020,0
911,4,0.108643,-49.5649,-43.6631,-533.896,36764.6,31643.2,2798.27,259.269,231.139,0,0,0,0,0,0,0,600,1020,0
911,5,0.123291,-49.1323,-44.1642,-530.531,36633.4,31671.6,2818.37,259.698,230.949,0,0,0,0,0,0,0,600,1020,0
911,6,0.109253,-49.4115,-44.2969,-531.196,36576.2,31589.5,2767.8,259.469,231.144,0,0,0,0,0,0,0,600,1020,0
911,7,0.112305,-49.107,-44.6317,-531.598,36356.6,31732.1,2831.14,259.692,231.609,0,0,0,0,0,0,0,600,1020,0
911,8,0.0991821,-48.9182,-44.8237,-530.992,36370.2,31707.4,2752.36,259.713,231.505,0,0,0,0,0,0,0,600,1020,0
911,9,0.0897217,-48.9798,-44.9223,-529.615,36171.8,31579.2,2844.94,259.627,231.702,0,0,0,0,0,0,0,600,1020,0
912,0,0.140076,-49.4031,-44.7752,-528.523,36042.9,31554,2733.16,259.702,231.804,0,0,0,0,0,0,0,600,1020,0
912,1,0.083313,-49.1915,-44.5893,-528.782,36081.7,31412.6,2825.61,259.406,231.765,0,0,0,0,0,0,0,600,1020,0
912,2,0.0875854,-49.4214,-45.0736,-527.174,36103.9,31571,2833.36,259.887,231.514,0,0,0,0,0,0,0,600,1020,0
912,3,0.0933838,-49.5188,-45.1226,-527.031,35943.8,31558.1,2780.83,259.879,231.799,0,0,0,0,0,0,0,600,1020,0
912,4,0.0869751,-49.0279,-45.4463,-527.692,35877.6,31471.3,2743.24,259.639,232.01,0,0,0,0,0,0,0,600,1020,0
912,5,0.133057,-48.821,-45.3938,-526.429,35756.4,31329.3,2839.97,259.513,232.077,0,0,0,0,0,0,0,600,1020,0
912,6,0.0933838,-49.0435,-45.9664,-525.336,35484.1,31264.4,2896.42,259.513,232.455,0,0,0,0,0,0,0,600,1020,0
912,7,0.0921631,-48.9083,-45.8507,-525.91,35667.3,31252.6,2785.57,259.426,232.18,0,0,0,0,0,0,0,600,1020,0
912,8,0.109253,-49.1368,-46.2558,-524.993,35507.9,31391.9,2806.45,259.795,232.365,0,0,0,0,0,0,0,600,1020,0
912,9,0.121155,-48.9913,-46.1261,-524.906,35337.9,31267.9,2960.36,259.569,232.678,0,0,0,0,0,0,0,600,1020,0
913,0,0.111389,-48.8922,-46.2764,-524.906,35155.6,31350.1,2889.88,259.725,233.025,0,0,0,0,0,0,0,600,1020,0
913,1,0.112,-48.5511,-46.8669,-523.93,35120.9,31249.9,2831.1,259.645,232.966,0,0,0,0,0,0,0,600,1020,0
913,2,0.124512,-48.8551,-46.4265,-523.184,35056.4,31252.8,2725.42,259.736,232.994,0,0,0,0,0,0,0,600,1020,0
913,3,0.0946045,-48.7198,-46.4689,-523.469,34889.4,31150.8,2865.86,259.508,233.35,0,0,0,0,0,0,0,600,1020,0
913,4,0.0756836,-48.949,-46.9662,-521.864,34896.5,31152.4,2776.92,259.694,233.131,0,0,0,0,0,0,0,600,1020,0
913,5,0.0857544,-48.9707,-47.0169,-521.719,34859,31121,2835.19,259.651,233.184,0,0,0,0,0,0,0,600,1020,0
913,6,0.0735474,-48.6336,-47.3422,-523.354,34760.4,30946,2926.37,259.13,233.581,0,0,0,0,0,0,0,600,1020,0
913,7,0.133362,-48.4421,-47.2922,-520.889,34477.6,31023,2879.61,259.558,233.81,0,0,0,0,0,0,0,600,1020,0
913,8,0.0906372,-48.5138,-47.2852,-519.681,34610.9,31000.8,2926.19,259.653,233.4,0,0,0,0,0,0,0,600,1020,0
913,9,0.0817871,-48.8496,-47.4519,-519.25,34578.4,30947.9,2964.07,259.601,233.407,0,0,0,0,0,0,0,600,1020,0
914,0,0.113525,-48.2963,-47.5439,-520.538,34450.5,31081.4,2949.45,259.71,233.817,0,0,0,0,0,0,0,600,1020,0
914,1,0.12207,-48.7459,-47.4809,-516.757,34202.9,31019.4,2894.56,260.027,233.812,0,0,0,0,0,0,0,600,1020,0
914,2,0.111694,-48.051,-47.7918,-516.722,34249.7,30886.4,2757.74,259.774,233.717,0,0,0,0,0,0,0,600,1020,0
914,3,0.116272,-48.3069,-47.6626,-517.725,34143,30727.2,2845.18,259.35,234.052,0,0,0,0,0,0,0,600,1020,0
914,4,0.06073,-48.0117,-47.9781,-516.207,34077.3,30861.7,2836.21,259.785,233.985,0,0,0,0,0,0,0,600,1020,0
914,5,0.11322,-48.2207,-48.1726,-517.668,33986.3,30949.3,2900.88,259.786,234.347,0,0,0,0,0,0,0,600,1020,0
914,6,0.120544,-47.5866,-48.1839,-515.233,33777.9,30772.4,2938.43,259.725,234.442,0,0,0,0,0,0,0,600,1020,0
914,7,0.118408,-47.4432,-48.1836,-515.315,33799.2,30753.2,2941.62,259.678,234.411,0,0,0,0,0,0,0,600,1020,0
914,8,0.115662,-47.6021,-48.1908,-514.054,33403.3,30727,3005.9,259.774,235.02,0,0,0,0,0,0,0,600,1020,0
914,9,0.112305,-47.5276,-48.5209,-513.278,33315.3,30559.9,2927.32,259.539,235.093,0,0,0,0,0,0,0,600,1020,0
915,0,0.10498,-47.6897,-48.2213,-514.193,33523.7,30745.5,2955.94,259.794,234.803,0,0,0,0,0,0,0,600,1020,0
915,1,0.0964355,-47.7033,-48.7734,-512.648,33238.6,30764.6,2956.21,260.011,235.163,0,0,0,0,0,0,0,600,1020,0
915,2,0.0970459,-47.456,-48.8262,-512.185,33089.2,30787.9,3005.84,260.111,235.396,0,0,0,0,0,0,0,600,1020,0
915,3,0.0872803,-47.2671,-49.3114,-511.182,33343.1,30524.2,2927.57,259.713,234.773,0,0,0,0,0,0,0,600,1020,0
915,4,0.136414,-47.0801,-49.4414,-511.767,33080.8,30527.8,2952.27,259.652,235.36,0,0,0,0,0,0,0,600,1020,0
915,5,0.0857544,-46.9767,-49.2076,-514.105,32745,30431.8,2988.65,259.194,236.307,0,0,0,0,0,0,0,600,1020,0
915,6,0.102234,-47.0636,-49.6706,-510.718,32856.4,30587.5,3007.7,259.891,235.666,0,0,0,0,0,0,0,600,1020,0
915,7,0.0881958,-46.9828,-49.6343,-511.707,32752.9,30566.8,3058.46,259.735,235.993,0,0,0,0,0,0,0,600,1020,0
915,8,0.0823975,-47.1517,-49.7128,-510.183,32776.2,30796.9,3028.22,260.364,235.756,0,0,0,0,0,0,0,600,1020,0
915,9,0.132141,-47.066,-49.8065,-511.018,32419.8,30556.4,3074.21,259.795,236.558,0,0,0,0,0,0,0,600,1020,0
916,0,0.0924683,-46.9833,-50.3849,-509.822,32520.8,30564.4,3079.41,259.951,236.211,0,0,0,0,0,0,0,600,1020,0
916,1,0.100708,-47.1357,-50.4447,-509.059,32256.1,30573.6,3110.76,260.059,236.636,0,0,0,0,0,0,0,600,1020,0
916,2,0.0912476,-47.3131,-50.3649,-509.315,32273.4,30548.3,3097.33,259.979,236.634,0,0,0,0,0,0,0,600,1020,0
916,3,0.0830078,-46.7489,-50.4415,-508.7,31834,30395.7,3059.96,259.752,237.421,0,0,0,0,0,0,0,600,1020,0
916,4,0.133667,-46.7847,-50.1989,-508.312,32163,30480.2,3125.02,259.964,236.726,0,0,0,0,0,0,0,600,1020,0
916,5,0.0866699,-46.6231,-50.9176,-508.939,31967.6,30515.2,3146.99,259.958,237.188,0,0,0,0,0,0,0,600,1020,0
916,6,0.103149,-46.6843,-50.8201,-509.329,31792.6,30555.1,3132.02,259.991,237.579,0,0,0,0,0,0,0,600,1020,0
916,7,0.105896,-46.3679,-51.1318,-508.373,31844.5,30576.5,3096.31,260.146,237.36,0,0,0,0,0,0,0,600,1020,0
916,8,0.106812,-46.4916,-51.6607,-508.61,31592.3,30521.8,3158.48,260.01,237.885,0,0,0,0,0,0,0,600,1020,0
916,9,0.123901,-46.5934,-51.7017,-508.641,31848,30582.7,3166.34,260.126,237.386,0,0,0,0,0,0,0,600,1020,0
917,0,0.115356,-47.0072,-51.5403,-507.997,31642.6,30413.8,3130.54,259.87,237.711,0,0,0,0,0,0,0,600,1020,0
917,1,0.0588989,-46.4696,-51.9381,-508.266,31443.3,30470.7,3110.89,259.95,238.136,0,0,0,0,0,0,0,600,1020,0
917,2,0.107727,-46.332,-52.1391,-508.297,31420.5,30380.2,3075.99,259.769,238.185,0,0,0,0,0,0,0,600,1020,0
917,3,0.104675,-46.3206,-51.9132,-508.611,31110.1,30274.7,3138.18,259.524,238.833,0,0,0,0,0,0,0,600,1020,0
917,4,0.0967407,-46.4792,-52.6299,-507.683,31013.2,30336.2,3110.13,259.754,238.912,0,0,0,0,0,0,0,600,1020,0
917,5,0.098877,-46.7423,-52.2082,-509.208,31022.9,30544.6,3156.37,259.984,239.076,0,0,0,0,0,0,0,600,1020,0
917,6,0.142822,-46.1907,-52.4889,-507.088,31013.7,30383.1,3127.76,259.917,238.84,0,0,0,0,0,0,0,600,1020,0
917,7,0.0869751,-46.7884,-52.857,-508.489,30879.7,30422.5,3140.81,259.829,239.272,0,0,0,0,0,0,0,600,1020,0
917,8,0.0762939,-46.8443,-52.8887,-508.326,30748.5,30333.1,3208.95,259.673,239.51,0,0,0,0,0,0,0,600,1020,0
917,9,0.085144,-46.7634,-52.8887,-506.026,30578.4,30259.1,3129.75,259.797,239.571,0,0,0,0,0,0,0,600,1020,0
918,0,0.0787354,-46.5131,-53.3778,-505.813,30625.1,30402.9,3172.02,260.107,239.454,0,0,0,0,0,0,0,600,1020,0
918,1,0.133972,-46.5563,-53.6737,-507.783,30341.7,30291.2,3176.42,259.654,240.247,0,0,0,0,0,0,0,600,1020,0
918,2,0.0811768,-46.2448,-53.4456,-505.342,30443.8,30268.6,3176.17,259.897,239.756,0,0,0,0,0,0,0,600,1020,0
918,3,0.0747681,-46.7038,-53.7592,-505.094,30325.8,30190,3157.52,259.771,239.96,0,0,0,0,0,0,0,600,1020,0
918,4,0.0894165,-46.6661,-53.7892,-505.75,30272.4,30308.4,3139.93,259.928,240.144,0,0,0,0,0,0,0,600,1020,0
