Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
13,0,0.115051,-11.4318,1.51396,-292.807,10336.7,31472.9,5039.5,307.487,264.698,0,2.4494,-1.79182,-24.0602,7731.3,-2007.88,-29.0633,516.548,698.669,0
13,1,0.0875854,-11.3635,1.24554,-293.319,10369.2,31410.4,5016,307.086,264.649,0,2.39924,-1.3218,-24.7144,7916.46,-2051.79,28.8038,516.98,699.682,0
13,2,0.112915,-11.4321,1.07646,-291.193,10380.9,31432.1,5066.62,307.942,264.351,0,2.21229,-1.29657,-24.9657,7974.84,-1962.83,81.5104,521.379,700.568,0
13,3,0.109253,-11.3679,1.43698,-292.83,10273,31523,5070.85,307.649,264.918,0,2.81163,-1.60146,-24.8152,7892.29,-2048.35,18.1987,517.456,701.958,0
13,4,0.0891113,-11.4584,1.32994,-291.859,10207.1,31551,5015.15,308.104,265.027,0,2.4621,-1.67788,-25.4687,8086.89,-2029.19,28.8886,520.326,702.477,0
13,5,0.125427,-11.5578,1.61517,-293.326,10286.4,31533.5,5044.62,307.503,264.932,0,2.94911,-2.0971,-24.0096,7706.05,-2033.35,76.3031,515.311,699.043,0
13,6,0.0964355,-11.7013,1.39384,-292.879,10258.7,31615.2,4952.55,307.946,264.973,0,2.24942,-1.81748,-24.2107,8024.11,-2081.2,-10.5662,514.038,688.572,0
13,7,0.0946045,-11.5527,1.10041,-291.9,10332.2,31691.2,5068.54,308.568,264.604,0,2.19952,-1.56336,-23.5565,7810.99,-1987.28,31.5368,515.638,688.414,0
13,8,0.12207,-11.1571,1.60268,-291.631,10221.8,31619.7,5081.33,308.424,264.95,0,2.72433,-1.8938,-23.3552,7816.72,-2013.74,13.0476,513.777,685.311,0
13,9,0.100708,-11.514,1.33373,-292.052,10334.4,31648.7,4979.24,308.367,264.615,0,2.31192,-2.0082,-23.9089,7735.18,-2007.28,81.753,516.045,696.472,0
14,0,0.135803,-11.3396,1.12891,-292.757,10376.4,31538.7,5029.33,307.73,264.556,0,2.48695,-1.85557,-23.6068,7952.47,-1917.51,10.4733,518.773,683.128,0
14,1,0.119324,-11.2985,1.29371,-293.327,10266.3,31478.1,5042.17,307.314,265,0,2.21187,-2.27523,-23.7573,7852.06,-2038.86,-31.5231,514.18,689.489,0
14,2,0.149841,-11.5683,1.33363,-292.779,10445.4,31474.4,5033.32,307.502,264.323,0,2.38682,-1.98302,-24.6638,8023.78,-1913.84,7.866,522.403,694.674,0
14,3,0.104675,-11.766,1.1626,-291.486,10379.2,31408.4,5053.48,307.753,264.392,0,2.49956,-1.63942,-24.6638,7845.93,-1877.57,60.459,523.874,701.886,0
14,4,0.0695801,-11.4566,1.47327,-292.731,10249.5,31469.9,4991.79,307.505,264.987,0,2.32419,-1.81778,-24.4635,7864.14,-1992.67,89.6049,518.545,698.536,0
14,5,0.0949097,-11.0323,1.00366,-291.191,10279.2,31354.4,5009.96,307.676,264.699,0,2.5995,-1.52513,-23.5549,8023.52,-2003.62,63.1104,514.938,679.369,0
14,6,0.0976563,-11.3055,0.974805,-293.128,10322.8,31316.6,5023.29,306.836,264.784,0,2.4494,-1.62673,-25.2184,7942.39,-1998.03,7.71569,520.771,705.056,0
14,7,0.113525,-11.5937,1.24061,-293.622,10156.7,31423.6,5018.75,307.02,265.409,0,2.48665,-1.7794,-24.1615,7699.76,-1999.21,47.4002,517.256,701.321,0
14,8,0.0823975,-11.4382,1.03533,-293.228,10202,31485.8,5085.43,307.376,265.208,0,2.66219,-1.74153,-23.7044,7713.83,-2041.64,-0.168762,513.871,694.582,0
14,9,0.102234,-11.4923,1.15202,-294.188,10292.7,31696.3,4998.13,307.741,265.013,0,2.41154,-1.49988,-26.0258,8030.22,-2205.88,20.7589,515.242,711.452,0
15,0,0.126648,-11.6869,0.918724,-292.56,10167.3,31493.8,4958.56,307.649,265.247,0,2.68704,-1.3983,-23.4071,8022.42,-1986.65,123.812,515.126,677.265,0
15,1,0.0946045,-11.0211,0.977068,-291.919,10357.5,31459.2,5110.66,307.767,264.519,0,2.48731,-1.34642,-22.6966,7947.93,-2065.01,-10.8619,509.017,669.819,0
15,2,0.0906372,-11.2137,1.25935,-292.203,10399.6,31421.5,5051.53,307.533,264.41,0,2.28606,-1.86915,-25.2219,7913.2,-2016.92,55.1832,520.033,706.257,0
15,3,0.120239,-11.461,1.09119,-295.513,10334.2,31497.1,4986.96,306.585,265.03,0,2.83727,-1.39752,-22.3969,7869.1,-1992.43,152.708,511.04,668.653,0
15,4,0.0961304,-11.5555,1.00976,-293.179,10196.8,31370.8,5072.09,307.002,265.22,0,2.48738,-1.81716,-23.7065,7966.4,-2055.26,65.8945,513.304,683.957,0
15,5,0.133362,-11.273,1.0897,-292.065,10289.9,31325.3,5026.19,307.255,264.768,0,2.23644,-1.97083,-24.2617,8133.52,-1973.53,21.091,518.656,684.759,0
15,6,0.12085,-11.8436,1.49815,-292.708,10386.6,31513.8,5022.46,307.663,264.516,0,2.52452,-1.55019,-24.3075,7842.84,-2087.62,21.0771,514.116,697.349,0
15,7,0.145569,-11.496,1.27679,-292.929,10210.9,31591.3,4995.69,307.846,265.142,0,2.40018,-1.75438,-25.9795,8064.59,-1970.65,-53.1464,524.146,709.579,0
15,8,0.102844,-11.3327,1.75967,-292.297,10368.7,31575,5037.33,308.024,264.527,0,2.19787,-1.63899,-23.4031,8051.15,-2017.8,71.1545,513.78,675.979,0
15,9,0.057373,-11.7165,1.33268,-292.002,10531.2,31521.9,4999.28,307.951,263.935,0,2.73785,-1.85587,-24.4105,7932.93,-2004.54,47.4344,517.882,695.02,0
16,0,0.098877,-11.6787,0.988605,-290.516,10492.7,31486.2,5046.49,308.38,263.883,0,2.43564,-1.76691,-25.0162,7968.57,-1961.75,-2.68916,521.581,701.464,0
16,1,0.0842285,-11.4741,0.407148,-292.559,10524.9,31597.5,5057.19,308.004,264.025,0,2.83767,-1.64047,-24.571,7910.27,-1968.01,-34.2515,519.905,698.065,0
16,2,0.10498,-11.6987,1.12522,-291.953,10408.5,31421.2,5111.87,307.624,264.349,0,2.53688,-1.45939,-22.1418,7833.56,-1898.63,-106.11,514.251,666.209,0
16,3,0.124817,-11.61,1.25323,-291.953,10234.7,31381.6,5062.38,307.488,264.944,0,2.59822,-2.17434,-24.1074,8183.01,-1952.44,55.021,519.011,680.561,0
16,4,0.0909424,-11.5448,1.07726,-291.804,10478.8,31379.3,5049.47,307.536,264.09,0,2.88844,-1.86837,-24.9668,7951.07,-2097.19,152.974,516.001,701.534,0
16,5,0.10498,-11.6248,0.946596,-291.367,10412.7,31544.5,4954.32,308.264,264.263,0,2.37418,-1.85591,-24.7132,8067.92,-2102.44,55.6712,514.926,693.538,0
16,6,0.108948,-11.6276,1.11469,-294.243,10297.4,31430.2,4970.71,306.817,265.004,0,2.46165,-1.76694,-24.8188,7853.2,-1906.42,-37.3795,523.187,703.579,0
16,7,0.0793457,-11.7321,1.166,-293.178,10452,31470.8,5078.41,307.344,264.349,0,2.4879,-1.74025,-23.8534,7944.05,-1989.17,63.3686,516.608,686.964,0
16,8,0.132141,-11.7726,1.04839,-293.848,10450.1,31330.2,5046.26,306.62,264.437,0,2.23592,-1.97163,-25.1221,8023.73,-1922.96,0.0263169,523.455,700.61,0
16,9,0.122681,-11.1465,1.24775,-292.114,10257.9,31384.1,5044.28,307.438,264.884,0,2.51242,-1.54982,-23.9024,8105.75,-1969.51,-0.19022,517.602,680.882,0
17,0,0.134888,-11.5,1.0738,-291.121,10374.8,31524.6,5048.64,308.287,264.363,0,2.42306,-1.80427,-25.7701,8030.37,-1987.17,-0.0812306,522.888,708.385,0
17,1,0.0869751,-11.2531,1.43594,-292.508,10258.9,31508.6,5070.35,307.719,264.928,0,2.79932,-1.8952,-26.024,8109.82,-1956.23,5,524.83,708.372,0
17,2,0.0619507,-11.1888,1.23512,-291.972,10379.6,31476.3,5105.62,307.806,264.45,0,2.76268,-1.61184,-25.5241,8135.04,-2031.65,34.0952,520.403,701.281,0
17,3,0.109253,-11.2948,0.937883,-294.244,10473.5,31476.4,5036.11,306.974,264.405,0,2.58561,-2.11275,-24.1152,7929.83,-1936.89,15.8606,519.682,691.17,0
17,4,0.0946045,-11.4906,1.03786,-292.98,10416.6,31466.4,5083.2,307.401,264.446,0,2.85027,-1.48544,-23.2454,7794.26,-1973.14,12.5382,515.117,684.697,0
17,5,0.114136,-11.2478,1.23152,-292.755,10283,31353.9,5068.7,307.099,264.875,0,2.57568,-1.78173,-25.3195,7980.39,-1936.88,81.876,523.503,704.813,0
