Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
796,0,0.0796509,-38.7241,-7.43645,-471.34,23573.4,44249.2,7723.23,293.88,249.986,0,0,0,0,0,0,0,600,1020,0
796,1,0.0949097,-38.5695,-8.03206,-473.221,23606.6,44426,7723.95,293.88,250.115,0,0,0,0,0,0,0,600,1020,0
796,2,0.116882,-38.7088,-8.66364,-474.093,23456.3,44491.2,7685.79,293.845,250.524,0,0,0,0,0,0,0,600,1020,0
796,3,0.111389,-38.4354,-8.96093,-476.444,23357.1,44500.4,7689.74,293.401,250.976,0,0,0,0,0,0,0,600,1020,0
796,4,0.103149,-38.4914,-9.61527,-475.286,23500.4,44553.1,7666.89,293.74,250.555,0,0,0,0,0,0,0,600,1020,0
796,5,0.137329,-38.7301,-9.86152,-476.195,23550,44665.2,7661.51,293.796,250.545,0,0,0,0,0,0,0,600,1020,0
796,6,0.090332,-38.7878,-10.4276,-476.104,23456.4,44879.4,7655.39,294.264,250.733,0,0,0,0,0,0,0,600,1020,0
796,7,0.0839233,-38.7226,-10.9659,-477.142,23490.5,44961,7613.28,294.23,250.768,0,0,0,0,0,0,0,600,1020,0
796,8,0.115967,-38.634,-11.2624,-477.52,23522.2,45026.1,7594.97,294.292,250.741,0,0,0,0,0,0,0,600,1020,0
796,9,0.0982666,-38.599,-11.649,-478.231,23481.1,44967.7,7581.59,294.029,250.9,0,0,0,0,0,0,0,600,1020,0
797,0,0.0909424,-38.5931,-12.0407,-480.122,23451.6,45034.8,7599.22,293.798,251.155,0,0,0,0,0,0,0,600,1020,0
797,1,0.0808716,-38.7685,-12.343,-481.071,23353.4,45145.4,7599.24,293.843,251.455,0,0,0,0,0,0,0,600,1020,0
797,2,0.129395,-38.6814,-12.5521,-481.435,23329.5,45281.5,7605.35,294.055,251.542,0,0,0,0,0,0,0,600,1020,0
797,3,0.117493,-38.5873,-13.0262,-481.789,23439.8,45267,7539.62,293.956,251.348,0,0,0,0,0,0,0,600,1020,0
797,4,0.105591,-38.6401,-13.7722,-481.679,23440.6,45256.3,7586.87,293.955,251.336,0,0,0,0,0,0,0,600,1020,0
797,5,0.101318,-38.6125,-14.2273,-482.253,23323.5,45453.8,7617.32,294.253,251.636,0,0,0,0,0,0,0,600,1020,0
797,6,0.0811768,-38.5157,-14.9076,-482.63,23282.2,45453.5,7598.03,294.179,251.76,0,0,0,0,0,0,0,600,1020,0
797,7,0.0888062,-38.3606,-15.5087,-483.104,23185.9,45468.7,7567.39,294.118,252.006,0,0,0,0,0,0,0,600,1020,0
797,8,0.0836182,-38.4702,-15.719,-484.271,23248.8,45438.8,7470.7,293.829,251.992,0,0,0,0,0,0,0,600,1020,0
797,9,0.132141,-38.6217,-15.8708,-484.286,23272.8,45550.5,7487.64,294.057,251.944,0,0,0,0,0,0,0,600,1020,0
798,0,0.110168,-38.3567,-16.2854,-485.685,23184,45725.5,7482.57,294.146,252.265,0,0,0,0,0,0,0,600,1020,0
798,1,0.0576782,-38.435,-16.9414,-486.995,23130.1,45809.5,7390.29,294.066,252.505,0,0,0,0,0,0,0,600,1020,0
798,2,0.105591,-38.5547,-17.1273,-487.482,23293,45894.4,7403.17,294.146,252.218,0,0,0,0,0,0,0,600,1020,0
798,3,0.0778198,-38.5521,-17.5107,-487.609,23309.1,45885.9,7441.19,294.104,252.197,0,0,0,0,0,0,0,600,1020,0
798,4,0.0909424,-38.4851,-18.2545,-489.711,23308.2,45905.8,7496.04,293.741,252.404,0,0,0,0,0,0,0,600,1020,0
798,5,0.11261,-38.3945,-18.6468,-489.386,23181,45855.6,7397.96,293.7,252.632,0,0,0,0,0,0,0,600,1020,0
798,6,0.113525,-38.4206,-19.3034,-489.83,23165.3,46122.2,7347.58,294.16,252.707,0,0,0,0,0,0,0,600,1020,0
798,7,0.0964355,-38.6822,-19.8488,-490.911,23131.9,46218.8,7293.67,294.149,252.88,0,0,0,0,0,0,0,600,1020,0
798,8,0.137634,-38.7474,-20.0856,-491.846,23262.7,46393.4,7251.43,294.325,252.703,0,0,0,0,0,0,0,600,1020,0
798,9,0.104065,-39.012,-20.4461,-491.04,23251.8,46420.3,7281.38,294.535,252.648,0,0,0,0,0,0,0,600,1020,0
799,0,0.0567627,-38.8607,-21.2479,-492.309,23177.1,46412.3,7239.86,294.275,252.922,0,0,0,0,0,0,0,600,1020,0
799,1,0.115662,-38.8754,-22.1158,-493.981,23200.1,46458,7209.06,294.048,253.034,0,0,0,0,0,0,0,600,1020,0
799,2,0.0970459,-38.7939,-22.2139,-494.118,23224.5,46653.9,7149.14,294.419,252.998,0,0,0,0,0,0,0,600,1020,0
