Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
857,0,0.11261,-29.4739,-7.53706,-539.42,-21089,30385.5,3266.15,256.33,339.096,0,0,0,0,0,0,0,600,1020,0
857,1,0.12085,-29.6051,-7.82094,-538.906,-21315.8,30364.9,3273.93,256.345,339.554,0,0,0,0,0,0,0,600,1020,0
857,2,0.112915,-29.596,-7.88537,-539.143,-21322.3,30355.2,3282.33,256.303,339.549,0,0,0,0,0,0,0,600,1020,0
857,3,0.117188,-29.505,-7.94792,-539.656,-21269.5,30498.3,3293.26,256.514,339.413,0,0,0,0,0,0,0,600,1020,0
857,4,0.0564575,-29.6122,-8.26977,-539.42,-21395.9,30540.1,3300.31,256.617,339.665,0,0,0,0,0,0,0,600,1020,0
857,5,0.106506,-29.8312,-8.29076,-539.486,-21499.6,30481.6,3309.31,256.501,339.852,0,0,0,0,0,0,0,600,1020,0
857,6,0.0921631,-29.7662,-8.37009,-539.045,-21758.3,30443.7,3316.56,256.477,340.364,0,0,0,0,0,0,0,600,1020,0
857,7,0.132141,-29.4515,-8.43408,-538.781,-21840,30472.9,3316.81,256.559,340.536,0,0,0,0,0,0,0,600,1020,0
857,8,0.0799561,-29.2875,-8.54853,-539.673,-21841.5,30475.8,3306.77,256.471,340.472,0,0,0,0,0,0,0,600,1020,0
857,9,0.0842285,-29.3798,-8.76457,-539.781,-21952.8,30371.5,3356.62,256.266,340.67,0,0,0,0,0,0,0,600,1020,0
858,0,0.0921631,-29.4591,-8.65904,-539.469,-21944.8,30330.7,3346.81,256.223,340.679,0,0,0,0,0,0,0,600,1020,0
858,1,0.0991821,-29.5595,-8.73698,-539.843,-22045.5,30407.3,3276.93,256.326,340.837,0,0,0,0,0,0,0,600,1020,0
858,2,0.110168,-29.6399,-9.24563,-539.969,-22163.7,30495.3,3279.39,256.476,341.046,0,0,0,0,0,0,0,600,1020,0
858,3,0.114441,-29.4456,-9.62227,-539.046,-22153,30614.1,3315.46,256.793,341.097,0,0,0,0,0,0,0,600,1020,0
858,4,0.114746,-29.4346,-9.31387,-538.985,-22192.2,30636.4,3331.98,256.841,341.174,0,0,0,0,0,0,0,600,1020,0
858,5,0.130615,-29.6021,-9.24084,-540.047,-22297.7,30499.6,3292.74,256.476,341.288,0,0,0,0,0,0,0,600,1020,0
858,6,0.0823975,-29.7877,-9.59445,-539.17,-22468,30502.8,3327.56,256.574,341.672,0,0,0,0,0,0,0,600,1020,0
858,7,0.0866699,-29.7126,-9.91465,-539.001,-22627.2,30449,3353.51,256.492,341.98,0,0,0,0,0,0,0,600,1020,0
858,8,0.103149,-29.4519,-9.88092,-539.625,-22548.3,30438.1,3368.35,256.406,341.785,0,0,0,0,0,0,0,600,1020,0
858,9,0.118103,-29.5197,-9.82019,-539.843,-22706.1,30463.6,3430.73,256.431,342.061,0,0,0,0,0,0,0,600,1020,0
859,0,0.0714111,-29.5922,-10.0984,-538.813,-22815.1,30475.7,3425.02,256.561,342.343,0,0,0,0,0,0,0,600,1020,0
