Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
916,1,0.120239,-35.288,-20.1138,-554.554,-62401.4,28255.1,1906.21,250.951,412.526,0,0,0,0,0,0,0,600,1020,0
916,2,0.0918579,-35.1204,-20.2687,-554.853,-62478.7,28183.7,1897.87,250.795,412.604,0,0,0,0,0,0,0,600,1020,0
916,3,0.116577,-35.3622,-20.5985,-553.934,-62616.6,28116.7,1802.76,250.758,413.04,0,0,0,0,0,0,0,600,1020,0
916,4,0.124817,-35.534,-20.8332,-554.653,-62680.8,28089.5,1847.65,250.643,413.009,0,0,0,0,0,0,0,600,1020,0
916,5,0.115356,-35.5081,-21.0499,-555.224,-62707.7,28054.8,1837.11,250.529,412.941,0,0,0,0,0,0,0,600,1020,0
916,6,0.112915,-35.6111,-21.2436,-555.747,-62753.8,28158.8,1843.62,250.668,412.918,0,0,0,0,0,0,0,600,1020,0
916,7,0.138245,-35.4595,-21.341,-556.304,-62965.9,28365.6,1882.56,250.989,413.186,0,0,0,0,0,0,0,600,1020,0
916,8,0.0970459,-35.2945,-21.7803,-556.352,-63080.2,28436.7,1914.71,251.113,413.382,0,0,0,0,0,0,0,600,1020,0
916,9,0.0799561,-35.6506,-22.3703,-556.304,-63091.7,28407.5,1888.8,251.065,413.412,0,0,0,0,0,0,0,600,1020,0
917,0,0.0900269,-36.0942,-22.2847,-557.266,-63055.8,28441.7,1875.58,251.038,413.152,0,0,0,0,0,0,0,600,1020,0
917,1,0.0811768,-36.186,-22.4212,-557.515,-63181.2,28513.2,1877.02,251.143,413.326,0,0,0,0,0,0,0,600,1020,0
917,2,0.135803,-36.0846,-22.7841,-556.5,-63338.2,28437.5,1873.6,251.101,413.815,0,0,0,0,0,0,0,600,1020,0
917,3,0.120239,-35.8389,-22.6159,-557.722,-63391,28359,1877.68,250.848,413.661,0,0,0,0,0,0,0,600,1020,0
917,4,0.0769043,-36.0113,-22.6991,-559.035,-63217.8,28300.3,1870.45,250.624,413.084,0,0,0,0,0,0,0,600,1020,0
917,5,0.117798,-36.4662,-22.9813,-559.39,-63096.6,28339.7,1886.2,250.662,412.795,0,0,0,0,0,0,0,600,1020,0
917,6,0.127869,-36.7862,-23.3796,-560.554,-63431.2,28487.1,1927.42,250.82,413.158,0,0,0,0,0,0,0,600,1020,0
917,7,0.12146,-36.9836,-23.6015,-560.146,-63508.6,28586.8,1895,251.035,413.379,0,0,0,0,0,0,0,600,1020,0
917,8,0.120544,-36.9575,-23.7151,-559.183,-63476.3,28546.2,1867.03,251.05,413.516,0,0,0,0,0,0,0,600,1020,0
917,9,0.0671387,-36.968,-23.9011,-559.13,-63590.8,28497.9,1930.78,250.968,413.732,0,0,0,0,0,0,0,600,1020,0
918,0,0.112305,-37.1574,-24.3295,-559.344,-63719.6,28439.8,1920.11,250.845,413.919,0,0,0,0,0,0,0,600,1020,0
918,1,0.106201,-37.3213,-24.6011,-559.639,-63799.7,28397.1,1904.81,250.742,414.002,0,0,0,0,0,0,0,600,1020,0
918,2,0.108032,-37.4366,-24.873,-560.192,-63815.3,28506,1937.9,250.886,413.917,0,0,0,0,0,0,0,600,1020,0
918,3,0.102234,-37.4571,-25.0703,-560.862,-63967.2,28428,2019.29,250.686,414.052,0,0,0,0,0,0,0,600,1020,0
918,4,0.143127,-37.5611,-25.1264,-560.852,-64066.1,28396.4,2021.9,250.631,414.23,0,0,0,0,0,0,0,600,1020,0
918,5,0.098877,-37.6373,-25.2344,-560.339,-63835.9,28475.3,1996.07,250.818,413.924,0,0,0,0,0,0,0,600,1020,0
918,6,0.105286,-37.9679,-25.469,-561.058,-63918,28508.9,1998.45,250.813,413.924,0,0,0,0,0,0,0,600,1020,0
918,7,0.108948,-38.3136,-25.6991,-562.071,-64124.4,28462.2,1983.59,250.638,414.086,0,0,0,0,0,0,0,600,1020,0
918,8,0.106812,-38.3954,-26.0814,-562.42,-64083.7,28372.8,1961.45,250.448,413.943,0,0,0,0,0,0,0,600,1020,0
918,9,0.127869,-38.4459,-26.2391,-561.197,-64152.2,28294,2004.96,250.417,414.313,0,0,0,0,0,0,0,600,1020,0
919,0,0.115662,-38.5236,-26.2709,-561.444,-64329.2,28333.5,2008.69,250.465,414.578,0,0,0,0,0,0,0,600,1020,0
919,1,0.126953,-38.4368,-26.5784,-562.113,-64414.5,28531.6,2034.86,250.758,414.593,0,0,0,0,0,0,0,600,1020,0
919,2,0.118408,-38.4531,-26.5433,-561.548,-64461.1,28576.2,2059.31,250.888,414.792,0,0,0,0,0,0,0,600,1020,0
919,3,0.117188,-38.7318,-26.6073,-561.234,-64329.4,28465.4,2081.54,250.719,414.621,0,0,0,0,0,0,0,600,1020,0
919,4,0.0640869,-38.8193,-26.8786,-560.761,-64376.4,28330.2,2074,250.521,414.802,0,0,0,0,0,0,0,600,1020,0
919,5,0.115356,-39.1919,-27.077,-561.474,-64518.5,28462.7,2039.08,250.693,414.909,0,0,0,0,0,0,0,600,1020,0
919,6,0.126343,-39.2728,-27.1296,-560.916,-64552.8,28563,2006.77,250.922,415.085,0,0,0,0,0,0,0,600,1020,0
919,7,0.119324,-39.2383,-27.4744,-560.879,-64565.5,28395.1,2015.65,250.626,415.115,0,0,0,0,0,0,0,600,1020,0
919,8,0.119934,-39.5629,-27.8973,-561.694,-64495.5,28366.6,2027.15,250.502,414.823,0,0,0,0,0,0,0,600,1020,0
919,9,0.0738525,-39.6831,-27.8912,-561.899,-64634.1,28439.7,2072.46,250.614,415.028,0,0,0,0,0,0,0,600,1020,0
920,0,0.115051,-39.5767,-28.2206,-561.08,-64859.7,28333.9,2102.88,250.499,415.598,0,0,0,0,0,0,0,600,1020,0
920,1,0.101929,-39.8577,-28.7048,-560.609,-64992.6,28307.2,2045.04,250.494,415.932,0,0,0,0,0,0,0,600,1020,0
920,2,0.0964355,-40.0771,-28.7054,-560.307,-64930.7,28316.5,2079.14,250.537,415.884,0,0,0,0,0,0,0,600,1020,0
920,3,0.090332,-40.3063,-28.5364,-561.319,-64864.6,28220.4,2138.79,250.275,415.557,0,0,0,0,0,0,0,600,1020,0
920,4,0.144653,-40.3307,-28.6724,-561.672,-65032.2,28165.4,2124.73,250.146,415.783,0,0,0,0,0,0,0,600,1020,0
920,5,0.0976563,-40.339,-29.0457,-560.756,-65135.9,28114.3,2095.46,250.136,416.157,0,0,0,0,0,0,0,600,1020,0
920,6,0.0967407,-40.3388,-29.3289,-560.503,-65161.5,28089.2,2113.06,250.114,416.255,0,0,0,0,0,0,0,600,1020,0
920,7,0.102234,-40.2512,-29.2598,-559.96,-65072.2,28106.1,2199.23,250.193,416.209,0,0,0,0,0,0,0,600,1020,0
920,8,0.0946045,-40.4847,-29.3549,-559.097,-65102.2,28114.8,2195.92,250.286,416.442,0,0,0,0,0,0,0,600,1020,0
920,9,0.145264,-40.6627,-29.4911,-559.153,-65226.4,28091.6,2205.01,250.239,416.652,0,0,0,0,0,0,0,600,1020,0
921,0,0.0915527,-40.7978,-29.7498,-559.39,-65242.8,28028.2,2198.17,250.105,416.632,0,0,0,0,0,0,0,600,1020,0
921,1,0.0814819,-40.8055,-30.0278,-559.255,-65171.1,27931.8,2227.76,249.945,416.532,0,0,0,0,0,0,0,600,1020,0
921,2,0.0921631,-40.8711,-30.1335,-558.543,-65234.6,27884,2302.3,249.923,416.794,0,0,0,0,0,0,0,600,1020,0
