Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
833,0,0.119629,-33.8349,-1.202,-516.375,-45150.5,30479.3,2781.79,259.026,387.437,0,0,0,0,0,0,0,600,1020,0
833,1,0.0546265,-33.9078,-1.0689,-516.375,-44994.7,30618.3,2747.33,259.295,387.136,0,0,0,0,0,0,0,600,1020,0
833,2,0.102234,-33.6187,-1.95614,-516.579,-45351.2,30638.3,2741.86,259.31,387.792,0,0,0,0,0,0,0,600,1020,0
833,3,0.0900269,-33.0086,-2.34567,-520.171,-45206.7,30659.2,2678.79,258.941,386.907,0,0,0,0,0,0,0,600,1020,0
833,4,0.136108,-33.0186,-1.95398,-518.229,-45282,30849.8,2727.09,259.529,387.378,0,0,0,0,0,0,0,600,1020,0
833,5,0.083313,-32.8874,-2.59474,-519.602,-45481,30750.9,2694.02,259.182,387.531,0,0,0,0,0,0,0,600,1020,0
833,6,0.0784302,-32.111,-3.27421,-520.293,-45630.6,30827.4,2724.22,259.25,387.702,0,0,0,0,0,0,0,600,1020,0
833,7,0.0921631,-32.0421,-3.40888,-519.994,-45598.7,30960,2692.16,259.539,387.691,0,0,0,0,0,0,0,600,1020,0
833,8,0.0994873,-32.1865,-4.33339,-520.994,-45750.1,31037.9,2731.82,259.574,387.813,0,0,0,0,0,0,0,600,1020,0
833,9,0.132751,-31.8329,-4.05399,-520.44,-45583.1,31165.6,2826.71,259.883,387.586,0,0,0,0,0,0,0,600,1020,0
834,0,0.111389,-31.5707,-3.82204,-522.818,-45779.6,31291.1,2636.27,259.851,387.563,0,0,0,0,0,0,0,600,1020,0
834,1,0.117188,-31.4074,-4.18466,-523.518,-45757.9,31416.4,2621.01,260.01,387.405,0,0,0,0,0,0,0,600,1020,0
834,2,0.106812,-31.5779,-4.7307,-523.881,-45905.8,31392.4,2654.45,259.923,387.626,0,0,0,0,0,0,0,600,1020,0
834,3,0.112,-31.6419,-5.2383,-524.452,-45974.9,31505.8,2636.89,260.074,387.663,0,0,0,0,0,0,0,600,1020,0
834,4,0.0970459,-31.2344,-5.18052,-522.515,-46089.4,31690.1,2631.89,260.649,388.207,0,0,0,0,0,0,0,600,1020,0
834,5,0.11261,-31.3066,-5.86805,-524.55,-46126.2,31753.3,2564.7,260.534,387.935,0,0,0,0,0,0,0,600,1020,0
834,6,0.123901,-31.3068,-5.90205,-524.906,-46293.6,31693.7,2562.5,260.38,388.194,0,0,0,0,0,0,0,600,1020,0
834,7,0.128784,-31.2911,-6.42851,-524.887,-46263.8,31837.9,2558.94,260.657,388.14,0,0,0,0,0,0,0,600,1020,0
834,8,0.111389,-30.9596,-6.84475,-524.641,-46169.5,32014.8,2495.05,261.022,388.002,0,0,0,0,0,0,0,600,1020,0
834,9,0.0793457,-31.1867,-6.88631,-526.597,-46430.2,31934.5,2539.28,260.643,388.17,0,0,0,0,0,0,0,600,1020,0
835,0,0.10437,-30.7603,-7.40803,-525.014,-46649.6,32093.9,2456.69,261.13,388.854,0,0,0,0,0,0,0,600,1020,0
835,1,0.0900269,-30.6053,-7.57486,-527.156,-46502,32350.6,2548.07,261.368,388.213,0,0,0,0,0,0,0,600,1020,0
835,2,0.135193,-30.9148,-7.76935,-529.429,-46746.8,32299.7,2578.81,261.009,388.297,0,0,0,0,0,0,0,600,1020,0
835,3,0.083313,-30.5842,-7.93596,-528.113,-46521.9,32400.9,2561.24,261.352,388.091,0,0,0,0,0,0,0,600,1020,0
835,4,0.0897217,-30.6534,-8.13642,-528.469,-46906,32626.3,2503.93,261.738,388.758,0,0,0,0,0,0,0,600,1020,0
835,5,0.0872803,-30.1615,-8.57269,-528.469,-47053.3,32554.2,2434.81,261.601,389.037,0,0,0,0,0,0,0,600,1020,0
835,6,0.0872803,-30.5686,-8.78609,-528.522,-47124.9,32808.9,2469.56,262.077,389.164,0,0,0,0,0,0,0,600,1020,0
835,7,0.145874,-30.1218,-9.53426,-529.585,-46885,32921.7,2469.53,262.165,388.532,0,0,0,0,0,0,0,600,1020,0
835,8,0.0991821,-29.978,-9.57212,-530.611,-47253.9,32848.4,2401.12,261.907,389.056,0,0,0,0,0,0,0,600,1020,0
835,9,0.108032,-30.4822,-9.91691,-530.973,-47159.9,32945.8,2484.43,262.048,388.818,0,0,0,0,0,0,0,600,1020,0
836,0,0.114746,-30.3797,-10.0313,-531.778,-47491,33108,2393.62,262.259,389.306,0,0,0,0,0,0,0,600,1020,0
836,1,0.108337,-29.9624,-10.481,-534.056,-47467.5,33164,2348.53,262.098,388.881,0,0,0,0,0,0,0,600,1020,0
836,2,0.0585938,-30.3159,-10.9907,-532.719,-47447.6,33314.4,2447.04,262.537,389.067,0,0,0,0,0,0,0,600,1020,0
836,3,0.115051,-30.4179,-11.0184,-532.806,-47543.2,33355.5,2343.5,262.603,389.232,0,0,0,0,0,0,0,600,1020,0
836,4,0.098877,-30.7386,-11.5299,-534.465,-47805.3,33443.1,2340.18,262.573,389.445,0,0,0,0,0,0,0,600,1020,0
836,5,0.1297,-30.3864,-11.2579,-533.869,-47683.4,33651.2,2329.75,263.033,389.317,0,0,0,0,0,0,0,600,1020,0
836,6,0.0820923,-30.0664,-11.3089,-535.51,-48011.9,33415.4,2407.26,262.399,389.656,0,0,0,0,0,0,0,600,1020,0
836,7,0.0775146,-30.5746,-11.9165,-534.552,-47828.9,33676.5,2287.85,263,389.475,0,0,0,0,0,0,0,600,1020,0
836,8,0.0949097,-30.486,-12.3408,-535.598,-47891.3,33792.7,2303.34,263.093,389.417,0,0,0,0,0,0,0,600,1020,0
836,9,0.102234,-30.4672,-12.3251,-536.402,-48065.6,33571.5,2234.56,262.587,389.607,0,0,0,0,0,0,0,600,1020,0
837,0,0.106812,-30.2215,-13.5108,-538.75,-48254.3,33833.2,2285.67,262.799,389.567,0,0,0,0,0,0,0,600,1020,0
837,1,0.110474,-30.4544,-13.2763,-538.855,-48534.1,34008.3,2283.88,263.112,390.069,0,0,0,0,0,0,0,600,1020,0
837,2,0.118103,-29.8536,-13.5375,-540.767,-48633.2,34015.9,2281.7,262.903,389.934,0,0,0,0,0,0,0,600,1020,0
837,3,0.112915,-29.9861,-13.6478,-538.049,-48728.4,33987.3,2211.44,263.168,390.565,0,0,0,0,0,0,0,600,1020,0
837,4,0.112915,-30.6532,-14.1775,-538.544,-48961.7,34088.1,2206.68,263.297,390.915,0,0,0,0,0,0,0,600,1020,0
837,5,0.055542,-30.3134,-14.2635,-541.146,-49085.3,34202.4,2153.33,263.204,390.706,0,0,0,0,0,0,0,600,1020,0
837,6,0.112915,-30.4939,-14.1732,-539.232,-48956.8,34126.6,2134.93,263.287,390.79,0,0,0,0,0,0,0,600,1020,0
837,7,0.118713,-30.6731,-14.1885,-541.951,-48976.8,34429.9,2103.46,263.53,390.371,0,0,0,0,0,0,0,600,1020,0
837,8,0.125427,-30.8578,-14.5485,-541.628,-49453.5,34437.1,2132.17,263.581,391.305,0,0,0,0,0,0,0,600,1020,0
837,9,0.111694,-30.9475,-14.5737,-542.363,-49589.4,34505.9,2099.25,263.622,391.432,0,0,0,0,0,0,0,600,1020,0
838,0,0.0518799,-31.025,-15.014,-543.408,-49812.3,34520.9,2131.69,263.527,391.667,0,0,0,0,0,0,0,600,1020,0
838,1,0.111084,-30.9512,-15.1062,-544.08,-49774.4,34773.7,2094.57,263.913,391.484,0,0,0,0,0,0,0,600,1020,0
838,2,0.114136,-31.1967,-15.4459,-544.488,-49880.9,34590.2,2042.6,263.528,391.611,0,0,0,0,0,0,0,600,1020,0
838,3,0.129395,-31.025,-15.1455,-545.466,-50098.4,34714.5,2043.14,263.642,391.845,0,0,0,0,0,0,0,600,1020,0
838,4,0.10376,-30.9297,-15.9245,-544.849,-50493.1,34710.2,2062.37,263.706,392.673,0,0,0,0,0,0,0,600,1020,0
838,5,0.0897217,-30.7755,-15.8214,-546.167,-50246.3,34772.5,2179.58,263.666,391.998,0,0,0,0,0,0,0,600,1020,0
838,6,0.105591,-31.2191,-15.6875,-545.211,-50454.8,34749.2,2073.45,263.735,392.542,0,0,0,0,0,0,0,600,1020,0
