Trajectories
100
,,JHB:LASI,,,JHB:LPSI,,,JHB:RPSI,,,JHB:RASI,,,JHB:RHIP,,,JHB:RKNE,,,JHB:RKNE2,,,JHB:RTIB,,,JHB:RANK,,,JHB:RANK2,,,JHB:RHEEL,,,JHB:RTOE,,,JHB:LHIP,,,JHB:LKNE,,,JHB:LKNE2,,,JHB:LTIB,,,JHB:LANK,,,JHB:LANK2,,,JHB:LHEEL,,,JHB:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,241.66,896.773,1037.53,310.153,725.699,1052.37,434.172,725.39,1050.7,526.092,894.547,1029.43,566.764,857.348,922.591,545.462,826.843,511.1,429.779,836.821,492.489,531.845,856.899,409.358,543.275,777.656,125.694,450.823,797.461,125.646,492.191,699.029,88.7242,533.201,945.097,84.7417,190.437,850.396,927.76,233.156,819.173,511.544,351.778,833.306,497.65,249.559,851.069,415.957,243.67,772.196,120.822,333.235,804.417,129.741,290.678,696.242,90.8089,254.265,937.051,90.0122
11,0,241.629,896.806,1037.54,310.169,725.737,1052.4,434.183,725.461,1050.72,526.069,894.656,1029.43,566.799,857.402,922.616,545.401,826.914,511.099,429.745,836.855,492.5,531.826,856.944,409.369,543.274,777.657,125.692,450.816,797.471,125.649,492.169,699.031,88.7107,533.205,945.106,84.7423,190.437,850.465,927.761,233.178,819.236,511.554,351.776,833.372,497.653,249.545,851.087,415.979,243.671,772.227,120.816,333.235,804.417,129.741,290.679,696.27,90.8033,254.266,937.046,89.99
12,0,241.625,896.882,1037.51,310.194,725.809,1052.4,434.165,725.545,1050.72,526.068,894.736,1029.42,566.796,857.474,922.629,545.393,826.989,511.09,429.746,836.922,492.503,531.804,856.971,409.366,543.251,777.656,125.707,450.83,797.457,125.644,492.172,699.038,88.7424,533.199,945.105,84.7361,190.405,850.513,927.77,233.151,819.279,511.543,351.778,833.491,497.677,249.516,851.132,416.006,243.698,772.232,120.855,333.235,804.418,129.742,290.67,696.284,90.819,254.265,937.096,90.0066
13,0,241.61,896.899,1037.53,310.201,725.857,1052.41,434.139,725.592,1050.72,526.084,894.828,1029.43,566.797,857.501,922.609,545.346,827.077,511.049,429.709,836.987,492.512,531.811,857.015,409.337,543.245,777.688,125.709,450.86,797.427,125.635,492.165,699.031,88.7631,533.198,945.104,84.7362,190.375,850.569,927.761,233.14,819.322,511.566,351.743,833.607,497.7,249.537,851.172,415.988,243.697,772.233,120.853,333.271,804.456,129.752,290.677,696.293,90.8233,254.267,937.098,89.98
14,0,241.619,896.965,1037.52,310.236,725.93,1052.42,434.144,725.664,1050.74,526.036,894.921,1029.4,566.835,857.538,922.64,545.307,827.14,511.042,429.675,837.021,492.524,531.779,857.066,409.356,543.244,777.672,125.731,450.871,797.417,125.631,492.174,699.031,88.7362,533.193,945.097,84.7255,190.373,850.642,927.776,233.144,819.375,511.564,351.741,833.673,497.702,249.503,851.221,416.002,243.697,772.234,120.853,333.271,804.457,129.753,290.672,696.301,90.8183,254.263,937.104,89.9923
15,0,241.631,897.041,1037.53,310.236,725.99,1052.42,434.131,725.748,1050.74,526.04,895.012,1029.38,566.799,857.589,922.621,545.308,827.212,511.045,429.674,837.103,492.497,531.733,857.122,409.36,543.271,777.66,125.727,450.856,797.431,125.636,492.169,699.034,88.7602,533.198,945.103,84.7362,190.395,850.698,927.771,233.114,819.407,511.576,351.744,833.69,497.729,249.537,851.267,416.022,243.701,772.252,120.865,333.271,804.458,129.754,290.66,696.309,90.8413,254.279,937.123,89.9789
16,0,241.632,897.119,1037.51,310.239,726.063,1052.43,434.132,725.822,1050.75,526.041,895.076,1029.39,566.794,857.643,922.619,545.276,827.273,511.027,429.674,837.169,492.499,531.733,857.135,409.362,543.241,777.675,125.729,450.856,797.431,125.636,492.165,699.032,88.7625,533.188,945.118,84.7426,190.363,850.747,927.78,233.144,819.463,511.561,351.744,833.69,497.729,249.56,851.3,416.02,243.7,772.253,120.869,333.264,804.472,129.771,290.66,696.298,90.8423,254.241,937.121,89.9779
17,0,241.607,897.188,1037.51,310.245,726.135,1052.44,434.112,725.897,1050.73,526.002,895.176,1029.39,566.796,857.721,922.635,545.306,827.305,511.038,429.672,837.2,492.497,531.711,857.21,409.368,543.241,777.675,125.729,450.853,797.434,125.637,492.186,699.047,88.7554,533.182,945.119,84.7109,190.362,850.816,927.78,233.114,819.495,511.573,351.742,833.756,497.732,249.528,851.322,416.03,243.682,772.264,120.894,333.251,804.482,129.749,290.681,696.272,90.8871,254.239,937.114,89.9742
18,0,241.622,897.246,1037.52,310.298,726.208,1052.45,434.107,725.992,1050.74,525.978,895.272,1029.39,566.768,857.79,922.609,545.32,827.35,511.062,429.638,837.234,492.509,531.67,857.271,409.361,543.248,777.688,125.73,450.837,797.449,125.643,492.18,699.042,88.7598,533.198,945.105,84.7351,190.366,850.887,927.791,233.12,819.497,511.583,351.709,833.807,497.752,249.527,851.335,416.032,243.682,772.264,120.893,333.264,804.473,129.771,290.685,696.251,90.8933,254.235,937.097,89.9524
19,0,241.61,897.309,1037.54,310.287,726.291,1052.45,434.102,726.077,1050.73,525.967,895.33,1029.39,566.769,857.86,922.609,545.352,827.421,511.068,429.638,837.301,492.511,531.667,857.329,409.348,543.243,777.673,125.73,450.859,797.427,125.636,492.173,699.031,88.771,533.173,945.118,84.7113,190.335,850.948,927.797,233.12,819.497,511.583,351.708,833.807,497.753,249.503,851.316,416.036,243.699,772.274,120.88,333.237,804.499,129.774,290.68,696.299,90.8685,254.254,937.103,89.9402
20,0,241.604,897.38,1037.53,310.263,726.351,1052.47,434.087,726.149,1050.72,525.988,895.385,1029.39,566.813,857.932,922.625,545.323,827.481,511.072,429.637,837.316,492.481,531.641,857.372,409.362,543.241,777.675,125.729,450.858,797.428,125.637,492.183,699.041,88.77,533.189,945.125,84.721,190.339,850.997,927.796,233.12,819.497,511.583,351.708,833.807,497.753,249.507,851.325,416.05,243.704,772.277,120.88,333.264,804.473,129.771,290.676,696.303,90.8971,254.248,937.128,89.94
21,0,241.598,897.454,1037.52,310.266,726.445,1052.47,434.09,726.235,1050.74,525.99,895.457,1029.38,566.789,858.001,922.592,545.329,827.5,511.074,429.637,837.398,492.511,531.607,857.417,409.344,543.243,777.673,125.73,450.847,797.44,125.639,492.192,699.045,88.7646,533.183,945.122,84.7086,190.306,851.046,927.805,233.115,819.515,511.586,351.709,833.807,497.752,249.51,851.347,416.038,243.69,772.263,120.9,333.247,804.474,129.771,290.689,696.297,90.8932,254.238,937.114,89.9432
22,0,241.608,897.51,1037.52,310.251,726.524,1052.47,434.111,726.319,1050.74,525.989,895.53,1029.37,566.756,858.122,922.568,545.334,827.518,511.076,429.602,837.432,492.523,531.608,857.437,409.328,543.25,777.687,125.731,450.851,797.435,125.639,492.186,699.054,88.7642,533.189,945.126,84.7198,190.333,851.084,927.798,233.09,819.529,511.595,351.71,833.807,497.751,249.531,851.344,416.046,243.706,772.273,120.891,333.264,804.471,129.77,290.672,696.293,90.899,254.237,937.123,89.938
23,0,241.569,897.571,1037.52,310.252,726.575,1052.49,434.134,726.378,1050.74,525.96,895.619,1029.37,566.772,858.176,922.586,545.332,827.611,511.07,429.602,837.432,492.523,531.631,857.491,409.348,543.248,777.688,125.73,450.843,797.443,125.641,492.19,699.042,88.7667,533.182,945.135,84.6981,190.335,851.128,927.815,233.09,819.529,511.595,351.743,833.839,497.761,249.516,851.325,416.05,243.705,772.274,120.89,333.253,804.513,129.775,290.676,696.284,90.9045,254.245,937.138,89.9404
24,0,241.579,897.643,1037.48,310.252,726.647,1052.48,434.168,726.462,1050.76,525.969,895.686,1029.35,566.743,858.269,922.571,545.338,827.629,511.073,429.566,837.481,492.505,531.586,857.539,409.339,543.241,777.659,125.751,450.856,797.43,125.637,492.189,699.044,88.7662,533.184,945.12,84.71,190.309,851.169,927.819,233.09,819.529,511.595,351.708,833.873,497.753,249.511,851.359,416.038,243.705,772.274,120.89,333.269,804.522,129.801,290.688,696.298,90.9091,254.243,937.131,89.9404
25,0,241.574,897.71,1037.49,310.264,726.717,1052.5,434.2,726.532,1050.75,525.942,895.76,1029.32,566.711,858.366,922.535,545.343,827.647,511.075,429.601,837.514,492.496,531.572,857.579,409.314,543.229,777.685,125.725,450.855,797.431,125.638,492.171,699.043,88.7684,533.191,945.136,84.7212,190.304,851.188,927.82,233.084,819.554,511.616,351.704,833.892,497.723,249.521,851.405,416.039,243.706,772.275,120.888,333.286,804.515,129.755,290.687,696.305,90.8894,254.255,937.131,89.9138
26,0,241.599,897.75,1037.47,310.265,726.776,1052.5,434.226,726.592,1050.77,525.967,895.828,1029.31,566.651,858.455,922.505,545.337,827.702,511.074,429.567,837.548,492.507,531.571,857.619,409.323,543.232,777.693,125.761,450.851,797.435,125.639,492.192,699.045,88.7645,533.177,945.127,84.6972,190.33,851.227,927.813,233.088,819.607,511.615,351.67,833.906,497.75,249.513,851.415,416.032,243.705,772.276,120.89,333.237,804.5,129.775,290.674,696.307,90.9115,254.234,937.132,89.9317
27,0,241.622,897.787,1037.48,310.273,726.834,1052.52,434.233,726.665,1050.75,525.967,895.911,1029.29,566.618,858.549,922.5,545.343,827.72,511.077,429.566,837.563,492.535,531.537,857.697,409.278,543.243,777.673,125.73,450.851,797.435,125.639,492.158,699.068,88.7809,533.181,945.136,84.6981,190.334,851.277,927.812,233.124,819.639,511.578,351.67,833.906,497.75,249.513,851.415,416.032,243.728,772.277,120.901,333.284,804.493,129.777,290.676,696.303,90.8974,254.235,937.115,89.9151
28,0,241.617,897.822,1037.47,310.307,726.869,1052.51,434.275,726.711,1050.76,526.007,895.967,1029.3,566.605,858.616,922.488,545.353,827.745,511.098,429.565,837.646,492.508,531.55,857.73,409.296,543.233,777.702,125.724,450.835,797.45,125.644,492.209,699.057,88.7597,533.181,945.138,84.6961,190.31,851.314,927.801,233.094,819.671,511.59,351.706,833.956,497.787,249.539,851.471,416.025,243.707,772.264,120.91,333.284,804.492,129.776,290.698,696.295,90.8945,254.231,937.119,89.9231
29,0,241.65,897.887,1037.45,310.293,726.904,1052.52,434.299,726.759,1050.77,526.025,896.015,1029.29,566.605,858.687,922.491,545.324,827.786,511.088,429.498,837.631,492.558,531.546,857.753,409.285,543.233,777.702,125.724,450.835,797.45,125.644,492.187,699.022,88.7837,533.201,945.121,84.7095,190.304,851.333,927.803,233.098,819.744,511.601,351.706,833.956,497.787,249.505,851.504,416.014,243.728,772.278,120.899,333.264,804.472,129.771,290.689,696.277,90.9335,254.262,937.153,89.9261
30,0,241.663,897.917,1037.45,310.317,726.943,1052.54,434.276,726.795,1050.77,526.045,896.09,1029.3,566.575,858.736,922.451,545.311,827.853,511.061,429.533,837.679,492.521,531.541,857.804,409.291,543.227,777.688,125.723,450.835,797.45,125.644,492.191,699.042,88.7946,533.162,945.128,84.7114,190.336,851.353,927.794,233.096,819.776,511.599,351.705,833.975,497.753,249.524,851.556,415.999,243.705,772.275,120.888,333.286,804.514,129.754,290.691,696.275,90.9189,254.238,937.148,89.9251
31,0,241.661,897.932,1037.45,310.317,726.99,1052.53,434.269,726.866,1050.77,526.031,896.157,1029.28,566.595,858.777,922.443,545.313,827.852,511.061,429.533,837.679,492.521,531.569,857.805,409.259,543.23,777.689,125.745,450.854,797.432,125.638,492.168,699.044,88.7833,533.198,945.109,84.7256,190.362,851.396,927.802,233.1,819.829,511.598,351.703,834.041,497.756,249.535,851.6,415.999,243.726,772.289,120.88,333.286,804.513,129.753,290.689,696.275,90.9173,254.242,937.154,89.932
32,0,241.677,898.021,1037.43,310.293,727.028,1052.51,434.301,726.905,1050.78,526.078,896.187,1029.27,566.625,858.815,922.466,545.287,827.891,511.052,429.497,837.713,492.531,531.563,857.858,409.245,543.231,777.688,125.745,450.84,797.446,125.642,492.172,699.058,88.7816,533.193,945.115,84.6978,190.335,851.422,927.795,233.102,819.885,511.596,351.701,834.06,497.724,249.569,851.642,415.979,243.708,772.263,120.907,333.286,804.513,129.753,290.7,696.296,90.9108,254.252,937.16,89.9278
33,0,241.703,898.056,1037.43,310.32,727.077,1052.51,434.329,726.952,1050.77,526.109,896.241,1029.27,566.631,858.832,922.471,545.282,827.947,511.052,429.531,837.762,492.549,531.55,857.932,409.228,543.231,777.688,125.745,450.831,797.454,125.645,492.16,699.05,88.7828,533.177,945.128,84.712,190.362,851.491,927.796,233.138,819.943,511.591,351.702,834.143,497.753,249.566,851.681,415.98,243.706,772.264,120.914,333.326,804.475,129.772,290.708,696.267,90.9592,254.273,937.169,89.9264
34,0,241.72,898.122,1037.42,310.323,727.123,1052.51,434.33,727.024,1050.77,526.117,896.326,1029.27,566.626,858.89,922.469,545.28,827.979,511.029,429.497,837.795,492.56,531.559,857.959,409.215,543.246,777.708,125.743,450.792,797.49,125.658,492.185,699.051,88.7779,533.198,945.103,84.6914,190.399,851.561,927.786,233.175,820.017,511.576,351.7,834.161,497.721,249.576,851.734,415.997,243.707,772.263,120.913,333.309,804.475,129.77,290.726,696.271,90.9253,254.266,937.168,89.9308
35,0,241.755,898.195,1037.41,310.298,727.173,1052.52,434.361,727.073,1050.77,526.093,896.378,1029.25,566.651,858.935,922.469,545.278,828.007,511.003,429.497,837.795,492.56,531.584,857.969,409.211,543.223,777.707,125.758,450.805,797.498,125.639,492.171,699.064,88.7863,533.189,945.122,84.6771,190.388,851.598,927.79,233.17,820.035,511.578,351.734,834.194,497.73,249.6,851.768,415.994,243.728,772.276,120.903,333.286,804.513,129.753,290.71,696.278,90.9402,254.246,937.15,89.9312
36,0,241.764,898.286,1037.43,310.321,727.226,1052.5,434.357,727.134,1050.76,526.109,896.397,1029.25,566.684,858.985,922.478,545.273,828.059,511,429.495,837.811,492.531,531.582,858.007,409.179,543.232,777.703,125.723,450.799,797.504,125.64,492.163,699.051,88.7813,533.183,945.129,84.6805,190.419,851.691,927.797,233.182,820.1,511.564,351.736,834.23,497.724,249.606,851.819,415.981,243.708,772.261,120.909,333.286,804.513,129.753,290.691,696.316,90.9113,254.256,937.175,89.9152
37,0,241.766,898.367,1037.41,310.298,727.306,1052.52,434.375,727.218,1050.74,526.132,896.443,1029.26,566.717,859.015,922.475,545.248,828.077,510.969,429.46,837.86,492.57,531.615,858.034,409.166,543.232,777.703,125.723,450.776,797.53,125.648,492.158,699.033,88.7948,533.171,945.138,84.6741,190.441,851.774,927.785,233.212,820.137,511.553,351.733,834.296,497.727,249.589,851.843,415.988,243.725,772.29,120.884,333.272,804.533,129.781,290.684,696.303,90.9039,254.265,937.176,89.9296
38,0,241.768,898.439,1037.45,310.286,727.367,1052.52,434.359,727.266,1050.75,526.14,896.472,1029.25,566.717,859.087,922.478,545.236,828.116,510.967,429.495,837.893,492.561,531.637,858.063,409.173,543.225,777.703,125.732,450.782,797.524,125.646,492.144,699.07,88.8051,533.183,945.134,84.6841,190.473,851.864,927.776,233.214,820.197,511.571,351.697,834.329,497.721,249.627,851.871,415.965,243.728,772.276,120.905,333.259,804.542,129.758,290.694,696.307,90.9008,254.277,937.16,89.924
39,0,241.763,898.506,1037.45,310.299,727.464,1052.52,434.348,727.326,1050.76,526.145,896.54,1029.25,566.745,859.128,922.455,545.244,828.155,510.953,429.495,837.893,492.561,531.657,858.101,409.193,543.237,777.716,125.765,450.809,797.553,125.646,492.157,699.084,88.8019,533.191,945.123,84.6944,190.489,851.939,927.773,233.216,820.252,511.569,351.734,834.379,497.757,249.647,851.907,415.964,243.707,772.263,120.913,333.259,804.542,129.758,290.699,696.303,90.9054,254.273,937.151,89.9232
40,0,241.756,898.577,1037.46,310.299,727.537,1052.53,434.366,727.41,1050.74,526.161,896.616,1029.24,566.779,859.18,922.465,545.276,828.186,510.963,429.492,837.923,492.559,531.66,858.121,409.18,543.224,777.71,125.746,450.767,797.542,125.627,492.14,699.066,88.8055,533.189,945.137,84.6672,190.541,852.017,927.759,233.245,820.291,511.558,351.731,834.362,497.73,249.618,851.958,415.975,243.728,772.277,120.899,333.299,804.502,129.775,290.696,696.339,90.8933,254.252,937.156,89.924
41,0,241.758,898.65,1037.45,310.32,727.633,1052.52,434.352,727.449,1050.76,526.174,896.656,1029.25,566.778,859.233,922.454,545.276,828.188,510.964,429.493,837.99,492.561,531.676,858.145,409.158,543.225,777.709,125.748,450.795,797.571,125.627,492.14,699.077,88.805,533.19,945.137,84.6668,190.579,852.115,927.742,233.306,820.351,511.533,351.768,834.411,497.766,249.65,851.98,415.978,243.71,772.269,120.924,333.307,804.542,129.735,290.703,696.311,90.9236,254.264,937.16,89.9097
42,0,241.758,898.719,1037.46,310.353,727.726,1052.53,434.365,727.508,1050.75,526.176,896.718,1029.25,566.838,859.293,922.461,545.307,828.228,510.993,429.528,838.023,492.552,531.688,858.154,409.162,543.219,777.726,125.762,450.775,797.555,125.608,492.141,699.068,88.8044,533.178,945.138,84.667,190.601,852.175,927.751,233.278,820.401,511.541,351.768,834.411,497.766,249.668,852.032,415.963,243.729,772.275,120.902,333.289,804.522,129.732,290.699,696.341,90.9029,254.266,937.173,89.9052
43,0,241.753,898.787,1037.47,310.378,727.779,1052.54,434.343,727.556,1050.75,526.193,896.779,1029.23,566.876,859.34,922.462,545.265,828.255,510.937,429.493,838.072,492.591,531.702,858.177,409.168,543.217,777.728,125.76,450.775,797.555,125.608,492.16,699.074,88.8196,533.174,945.143,84.6787,190.605,852.225,927.75,233.309,820.431,511.563,351.73,834.464,497.727,249.694,852.064,415.958,243.751,772.293,120.924,333.322,804.531,129.758,290.717,696.326,90.9248,254.279,937.171,89.8944
44,0,241.788,898.833,1037.47,310.417,727.871,1052.53,434.371,727.617,1050.76,526.204,896.829,1029.25,566.89,859.435,922.456,545.266,828.317,510.955,429.493,838.072,492.591,531.712,858.183,409.144,543.204,777.717,125.726,450.727,797.602,125.623,492.166,699.088,88.7964,533.182,945.147,84.6534,190.627,852.282,927.745,233.316,820.494,511.538,351.764,834.496,497.736,249.676,852.081,415.948,243.737,772.282,120.931,333.322,804.531,129.758,290.714,696.317,90.9399,254.256,937.149,89.9115
45,0,241.815,898.873,1037.48,310.443,727.917,1052.53,434.359,727.666,1050.74,526.214,896.862,1029.23,566.922,859.465,922.449,545.255,828.391,510.945,429.526,838.12,492.553,531.738,858.218,409.151,543.216,777.729,125.759,450.806,797.581,125.608,492.146,699.052,88.8264,533.167,945.153,84.6467,190.634,852.34,927.725,233.344,820.533,511.527,351.764,834.496,497.736,249.703,852.124,415.96,243.738,772.281,120.928,333.307,804.542,129.735,290.714,696.316,90.9408,254.273,937.179,89.9072
46,0,241.8,898.914,1037.47,310.452,727.988,1052.53,434.368,727.711,1050.75,526.208,896.953,1029.22,566.949,859.518,922.42,545.254,828.39,510.944,429.525,838.136,492.58,531.727,858.247,409.152,543.216,777.729,125.759,450.8,797.587,125.61,492.162,699.087,88.7986,533.183,945.147,84.653,190.663,852.384,927.743,233.366,820.597,511.537,351.727,834.548,497.697,249.717,852.131,415.941,243.752,772.292,120.925,333.311,804.576,129.767,290.719,696.291,90.9692,254.27,937.177,89.8829
47,0,241.841,898.973,1037.46,310.487,728.026,1052.53,434.402,727.759,1050.75,526.217,897.018,1029.2,566.944,859.572,922.422,545.243,828.457,510.917,429.56,838.168,492.571,531.716,858.257,409.137,543.216,777.729,125.759,450.803,797.584,125.609,492.161,699.088,88.8104,533.178,945.156,84.6552,190.658,852.403,927.745,233.37,820.627,511.527,351.691,834.582,497.69,249.718,852.144,415.941,243.751,772.293,120.926,333.319,804.549,129.76,290.717,696.294,90.9673,254.274,937.167,89.8904
48,0,241.86,898.998,1037.48,310.515,728.072,1052.52,434.401,727.817,1050.74,526.248,897.071,1029.21,566.963,859.663,922.399,545.254,828.472,510.908,429.526,838.203,492.583,531.734,858.275,409.132,543.238,777.714,125.766,450.775,797.56,125.65,492.16,699.091,88.7985,533.18,945.156,84.6531,190.685,852.441,927.737,233.374,820.68,511.525,351.727,834.632,497.727,249.699,852.158,415.948,243.751,772.293,120.924,333.322,804.531,129.758,290.717,696.294,90.9675,254.259,937.161,89.8946
49,0,241.862,899.063,1037.46,310.54,728.108,1052.52,434.435,727.864,1050.75,526.241,897.158,1029.19,566.996,859.711,922.406,545.282,828.513,510.948,429.526,838.203,492.583,531.79,858.326,409.127,543.219,777.726,125.762,450.78,797.551,125.672,492.163,699.075,88.8179,533.193,945.128,84.6668,190.694,852.493,927.747,233.402,820.719,511.514,351.727,834.632,497.727,249.735,852.192,415.91,243.752,772.293,120.922,333.354,804.558,129.789,290.723,696.285,90.9741,254.28,937.166,89.9076
50,0,241.887,899.099,1037.46,310.553,728.118,1052.52,434.456,727.923,1050.74,526.274,897.203,1029.2,566.988,859.776,922.381,545.318,828.545,510.948,429.561,838.235,492.574,531.763,858.347,409.123,543.238,777.714,125.766,450.775,797.555,125.608,492.159,699.074,88.8202,533.193,945.128,84.6668,190.725,852.513,927.737,233.441,820.742,511.511,351.761,834.664,497.736,249.718,852.19,415.955,243.752,772.292,120.923,333.338,804.568,129.764,290.736,696.299,90.9647,254.273,937.177,89.8927
51,0,241.916,899.138,1037.47,310.577,728.177,1052.52,434.484,727.97,1050.74,526.308,897.255,1029.19,567.011,859.816,922.367,545.318,828.545,510.948,429.561,838.235,492.574,531.805,858.348,409.134,543.214,777.715,125.78,450.798,797.568,125.626,492.157,699.073,88.8213,533.193,945.128,84.6668,190.72,852.537,927.754,233.44,820.749,511.529,351.761,834.664,497.736,249.745,852.212,415.95,243.744,772.286,120.961,333.32,804.549,129.76,290.734,696.275,91.0076,254.279,937.163,89.9014
