Trajectories
100
,,JHB:LASI,,,JHB:LPSI,,,JHB:RPSI,,,JHB:RASI,,,JHB:RHIP,,,JHB:RKNE,,,JHB:RKNE2,,,JHB:RTIB,,,JHB:RANK,,,JHB:RANK2,,,JHB:RHEEL,,,JHB:RTOE,,,JHB:LHIP,,,JHB:LKNE,,,JHB:LKNE2,,,JHB:LTIB,,,JHB:LANK,,,JHB:LANK2,,,JHB:LHEEL,,,JHB:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,251.371,893.706,1035.28,323.269,723.588,1052.42,447.325,726.776,1050.91,534.541,897.188,1027,577.924,859.22,922.209,567.583,821.123,512.227,452.544,831.3,490.445,557.379,851.276,410.32,575.977,773.759,126.445,483.822,794.106,124.736,525.087,695.351,88.9263,568.31,941.18,84.4658,199.62,845.223,928.555,232.678,811.472,512.93,350.271,827.899,496.058,245.914,844.485,417.632,232.595,769.491,121.457,322.39,801.716,128.635,278.764,693.597,90.8344,241.194,933.705,89.8919
11,0,251.393,893.759,1035.28,323.289,723.655,1052.44,447.329,726.835,1050.91,534.555,897.249,1027,577.897,859.288,922.185,567.547,821.177,512.192,452.578,831.348,490.464,557.382,851.314,410.29,575.977,773.759,126.445,483.847,794.103,124.712,525.096,695.347,88.9128,568.31,941.18,84.4659,199.644,845.258,928.581,232.651,811.514,512.919,350.27,827.899,496.058,245.918,844.531,417.636,232.597,769.497,121.472,322.38,801.724,128.676,278.771,693.606,90.8471,241.189,933.723,89.9049
12,0,251.406,893.818,1035.28,323.278,723.712,1052.46,447.348,726.884,1050.93,534.585,897.28,1027.01,577.952,859.331,922.187,567.577,821.208,512.202,452.543,831.382,490.475,557.381,851.389,410.311,575.995,773.773,126.448,483.852,794.098,124.71,525.078,695.354,88.9357,568.312,941.193,84.4771,199.643,845.328,928.58,232.652,811.534,512.931,350.307,827.948,496.095,245.899,844.561,417.649,232.613,769.506,121.465,322.352,801.755,128.682,278.774,693.583,90.8581,241.189,933.724,89.9074
13,0,251.381,893.861,1035.26,323.272,723.793,1052.46,447.358,726.956,1050.93,534.553,897.327,1027.01,577.957,859.348,922.187,567.554,821.267,512.195,452.543,831.382,490.475,557.354,851.422,410.311,575.957,773.77,126.449,483.815,794.119,124.715,525.107,695.36,88.9434,568.31,941.18,84.4659,199.64,845.353,928.564,232.646,811.559,512.952,350.272,827.982,496.086,245.89,844.581,417.646,232.64,769.52,121.468,322.379,801.726,128.677,278.789,693.586,90.8754,241.192,933.711,89.9033
14,0,251.406,893.912,1035.26,323.303,723.85,1052.46,447.334,727.025,1050.95,534.576,897.363,1026.99,577.948,859.412,922.164,567.578,821.311,512.18,452.542,831.479,490.475,557.357,851.506,410.313,575.964,773.77,126.441,483.859,794.097,124.726,525.102,695.36,88.9466,568.328,941.186,84.4589,199.613,845.384,928.572,232.645,811.63,512.953,350.272,827.982,496.087,245.889,844.58,417.645,232.603,769.51,121.499,322.396,801.74,128.68,278.78,693.623,90.841,241.186,933.727,89.8865
15,0,251.407,893.991,1035.24,323.334,723.928,1052.48,447.351,727.084,1050.96,534.572,897.445,1026.99,577.981,859.46,922.172,567.581,821.391,512.199,452.543,831.546,490.478,557.325,851.581,410.327,575.964,773.77,126.441,483.846,794.109,124.754,525.096,695.38,88.9564,568.31,941.198,84.4671,199.617,845.434,928.57,232.64,811.648,512.955,350.306,828.014,496.096,245.907,844.618,417.648,232.618,769.509,121.475,322.383,801.735,128.656,278.774,693.611,90.8729,241.192,933.735,89.9066
16,0,251.388,894.044,1035.24,323.321,724.001,1052.48,447.362,727.144,1050.98,534.587,897.469,1026.99,578.015,859.508,922.18,567.617,821.441,512.211,452.543,831.546,490.478,557.297,851.688,410.3,575.993,773.805,126.47,483.838,794.12,124.733,525.083,695.382,88.9728,568.314,941.187,84.4592,199.615,845.507,928.586,232.639,811.676,512.934,350.309,828.032,496.123,245.882,844.657,417.669,232.64,769.513,121.483,322.401,801.747,128.683,278.772,693.6,90.8866,241.194,933.726,89.8671
17,0,251.407,894.092,1035.23,323.319,724.056,1052.5,447.384,727.231,1050.99,534.571,897.536,1026.99,578.017,859.585,922.198,567.615,821.502,512.228,452.542,831.628,490.45,557.287,851.747,410.3,575.981,773.799,126.452,483.834,794.1,124.71,525.08,695.382,88.9915,568.322,941.21,84.447,199.605,845.544,928.589,232.643,811.749,512.945,350.272,828.065,496.117,245.875,844.66,417.645,232.639,769.548,121.498,322.418,801.762,128.685,278.795,693.616,90.8827,241.193,933.74,89.871
18,0,251.409,894.162,1035.25,323.325,724.134,1052.51,447.407,727.287,1050.98,534.578,897.592,1026.99,578.034,859.622,922.179,567.65,821.552,512.241,452.507,831.662,490.462,557.275,851.779,410.302,575.974,773.798,126.482,483.827,794.132,124.736,525.093,695.392,88.9833,568.303,941.214,84.4309,199.605,845.613,928.589,232.642,811.777,512.924,350.27,828.084,496.084,245.878,844.724,417.634,232.625,769.536,121.502,322.416,801.762,128.686,278.763,693.609,90.8808,241.18,933.739,89.884
19,0,251.45,894.251,1035.22,323.338,724.199,1052.53,447.404,727.351,1050.99,534.594,897.644,1026.98,578.073,859.686,922.186,567.669,821.599,512.237,452.54,831.725,490.451,557.258,851.847,410.298,575.972,773.8,126.481,483.864,794.152,124.734,525.075,695.391,88.991,568.322,941.193,84.4225,199.638,845.66,928.575,232.612,811.809,512.936,350.273,828.101,496.112,245.88,844.724,417.633,232.635,769.541,121.528,322.414,801.762,128.687,278.813,693.627,90.8869,241.187,933.756,89.8657
20,0,251.442,894.325,1035.21,323.343,724.27,1052.51,447.389,727.435,1050.99,534.553,897.734,1026.97,578.103,859.723,922.212,567.679,821.666,512.282,452.504,831.76,490.46,557.235,851.882,410.298,575.991,773.813,126.484,483.841,794.118,124.733,525.092,695.403,88.9996,568.318,941.204,84.4305,199.605,845.713,928.598,232.639,811.855,512.944,350.273,828.101,496.111,245.85,844.775,417.646,232.649,769.553,121.521,322.417,801.771,128.665,278.787,693.635,90.8937,241.194,933.744,89.8562
21,0,251.48,894.4,1035.2,323.338,724.342,1052.53,447.404,727.512,1051.02,534.579,897.769,1026.98,578.132,859.772,922.23,567.648,821.717,512.236,452.472,831.793,490.475,557.257,851.898,410.306,575.974,773.798,126.482,483.857,794.156,124.737,525.071,695.386,89.0217,568.306,941.214,84.4151,199.628,845.778,928.575,232.608,811.916,512.935,350.232,828.2,496.111,245.849,844.789,417.648,232.649,769.553,121.52,322.449,801.77,128.712,278.803,693.627,90.9106,241.181,933.755,89.8604
22,0,251.476,894.487,1035.19,323.344,724.419,1052.54,447.386,727.578,1051.04,534.54,897.864,1026.99,578.148,859.849,922.208,567.651,821.744,512.267,452.506,831.842,490.493,557.254,851.925,410.299,575.959,773.795,126.499,483.86,794.154,124.735,525.073,695.387,89.0214,568.338,941.214,84.4236,199.66,845.866,928.567,232.617,811.97,512.943,350.269,828.167,496.116,245.868,844.842,417.632,232.649,769.553,121.521,322.391,801.801,128.67,278.785,693.614,90.9156,241.174,933.757,89.8473
23,0,251.476,894.565,1035.17,323.341,724.506,1052.55,447.351,727.649,1051.05,534.543,897.938,1026.97,578.141,859.903,922.216,567.646,821.798,512.266,452.474,831.875,490.507,557.281,851.95,410.299,575.959,773.795,126.499,483.857,794.156,124.737,525.049,695.382,89.0326,568.327,941.203,84.4228,199.635,845.904,928.556,232.612,811.988,512.945,350.231,828.219,496.077,245.868,844.857,417.634,232.649,769.553,121.52,322.439,801.793,128.672,278.797,693.637,90.902,241.185,933.754,89.8421
24,0,251.507,894.651,1035.17,323.307,724.579,1052.55,447.341,727.728,1051.05,534.489,898.045,1026.97,578.125,860.029,922.221,567.646,821.829,512.242,452.471,831.942,490.504,557.245,851.993,410.281,575.965,773.811,126.499,483.861,794.154,124.735,525.08,695.4,89.0427,568.338,941.214,84.4238,199.652,845.987,928.534,232.583,812.021,512.957,350.232,828.302,496.108,245.838,844.907,417.644,232.649,769.553,121.521,322.425,801.779,128.707,278.784,693.636,90.9109,241.174,933.757,89.8473
25,0,251.507,894.728,1035.17,323.339,724.653,1052.58,447.339,727.808,1051.07,534.456,898.161,1026.94,578.119,860.092,922.191,567.643,821.891,512.259,452.505,831.975,490.494,557.261,852.015,410.287,575.957,773.797,126.498,483.823,794.174,124.764,525.06,695.397,89.0582,568.333,941.218,84.424,199.656,846.056,928.545,232.569,812.058,512.961,350.23,828.321,496.075,245.845,844.95,417.646,232.649,769.553,121.521,322.403,801.831,128.718,278.794,693.627,90.9207,241.174,933.757,89.8473
26,0,251.514,894.821,1035.16,323.336,724.717,1052.57,447.307,727.879,1051.08,534.457,898.237,1026.93,578.089,860.185,922.184,567.648,821.94,512.239,452.47,832.025,490.478,557.285,852.059,410.296,575.968,773.804,126.515,483.843,794.171,124.742,525.056,695.416,89.0557,568.315,941.23,84.4092,199.654,846.135,928.531,232.539,812.102,512.951,350.195,828.391,496.063,245.839,844.985,417.636,232.649,769.552,121.52,322.406,801.84,128.696,278.813,693.614,90.9262,241.174,933.756,89.8457
27,0,251.513,894.891,1035.15,323.31,724.803,1052.59,447.236,727.967,1051.1,534.458,898.313,1026.92,578.067,860.25,922.197,567.644,821.994,512.237,452.436,832.074,490.517,557.256,852.107,410.281,575.96,773.811,126.538,483.813,794.183,124.767,525.059,695.404,89.0531,568.308,941.223,84.4229,199.655,846.211,928.513,232.545,812.161,512.967,350.229,828.423,496.071,245.822,845.023,417.644,232.638,769.56,121.538,322.406,801.84,128.696,278.796,693.658,90.9221,241.191,933.769,89.842
28,0,251.502,894.975,1035.14,323.31,724.9,1052.58,447.205,728.064,1051.1,534.454,898.394,1026.91,578.043,860.307,922.192,567.609,822.067,512.215,452.47,832.106,490.507,557.259,852.128,410.267,575.968,773.804,126.515,483.824,794.171,124.764,525.073,695.408,89.0783,568.325,941.244,84.4082,199.651,846.306,928.497,232.521,812.221,512.959,350.225,828.508,496.042,245.823,845.093,417.619,232.65,769.594,121.549,322.439,801.793,128.671,278.802,693.625,90.938,241.175,933.755,89.8441
29,0,251.458,895.029,1035.15,323.307,724.972,1052.6,447.155,728.16,1051.11,534.481,898.476,1026.92,578.049,860.377,922.182,567.617,822.093,512.236,452.473,832.173,490.512,557.258,852.168,410.289,575.967,773.825,126.54,483.838,794.181,124.785,525.046,695.404,89.0697,568.334,941.256,84.3886,199.647,846.385,928.482,232.548,812.267,512.967,350.223,828.527,496.009,245.82,845.151,417.624,232.659,769.574,121.542,322.448,801.826,128.695,278.821,693.615,90.9574,241.169,933.754,89.8391
30,0,251.454,895.117,1035.14,323.277,725.074,1052.6,447.152,728.268,1051.12,534.512,898.548,1026.92,578.025,860.435,922.179,567.616,822.125,512.213,452.473,832.255,490.486,557.26,852.212,410.279,575.969,773.823,126.541,483.835,794.184,124.786,525.033,695.402,89.0813,568.323,941.244,84.3855,199.644,846.48,928.466,232.523,812.333,512.974,350.258,828.595,496.013,245.812,845.191,417.598,232.645,769.563,121.548,322.433,801.81,128.691,278.822,693.663,90.9306,241.17,933.749,89.8032
31,0,251.428,895.195,1035.13,323.252,725.169,1052.61,447.144,728.361,1051.13,534.514,898.611,1026.94,578.006,860.499,922.182,567.607,822.199,512.204,452.508,832.288,490.477,557.269,852.229,410.281,575.953,773.838,126.534,483.849,794.192,124.766,525.046,695.439,89.0673,568.325,941.242,84.3864,199.643,846.548,928.467,232.497,812.375,512.963,350.259,828.678,496.043,245.817,845.25,417.604,232.644,769.581,121.585,322.426,801.86,128.702,278.803,693.675,90.941,241.169,933.753,89.8076
32,0,251.402,895.302,1035.14,323.233,725.271,1052.63,447.127,728.449,1051.15,534.512,898.685,1026.95,577.968,860.603,922.157,567.572,822.253,512.169,452.508,832.37,490.451,557.289,852.247,410.29,575.928,773.839,126.548,483.841,794.199,124.768,525.049,695.436,89.073,568.335,941.254,84.3897,199.601,846.641,928.461,232.52,812.432,512.954,350.291,828.729,496.019,245.791,845.31,417.603,232.657,769.595,121.557,322.421,801.856,128.7,278.81,693.64,90.9751,241.186,933.765,89.8023
33,0,251.376,895.364,1035.13,323.211,725.375,1052.64,447.119,728.548,1051.18,534.491,898.752,1026.94,577.949,860.679,922.154,567.574,822.281,512.2,452.472,832.404,490.46,557.281,852.301,410.302,575.963,773.845,126.551,483.825,794.193,124.789,525.044,695.454,89.1103,568.334,941.25,84.373,199.631,846.73,928.453,232.488,812.499,512.964,350.293,828.794,496.081,245.783,845.364,417.578,232.637,769.61,121.563,322.442,801.876,128.705,278.797,693.647,90.976,241.165,933.756,89.8158
34,0,251.363,895.461,1035.13,323.177,725.488,1052.63,447.1,728.645,1051.2,534.502,898.848,1026.92,577.912,860.774,922.162,567.604,822.312,512.211,452.467,832.435,490.454,557.265,852.322,410.286,575.953,773.838,126.534,483.809,794.208,124.794,525.028,695.433,89.088,568.333,941.262,84.3484,199.594,846.802,928.479,232.494,812.554,512.963,350.289,828.879,496.051,245.776,845.419,417.552,232.65,769.587,121.594,322.434,801.893,128.725,278.806,693.648,90.9697,241.162,933.76,89.8013
35,0,251.361,895.537,1035.12,323.13,725.576,1052.62,447.103,728.725,1051.2,534.474,898.911,1026.9,577.858,860.861,922.167,567.573,822.395,512.208,452.469,832.502,490.459,557.257,852.357,410.288,575.965,773.828,126.575,483.807,794.21,124.795,525.036,695.431,89.101,568.325,941.253,84.3619,199.571,846.906,928.468,232.493,812.625,512.963,350.254,828.948,496.039,245.776,845.482,417.546,232.661,769.579,121.576,322.441,801.875,128.705,278.819,693.647,90.9895,241.148,933.772,89.8048
36,0,251.287,895.623,1035.12,323.121,725.696,1052.64,447.09,728.82,1051.22,534.46,898.998,1026.91,577.836,860.936,922.174,567.567,822.408,512.182,452.503,832.55,490.42,557.258,852.381,410.304,575.946,773.855,126.548,483.77,794.247,124.808,525.052,695.457,89.1175,568.328,941.255,84.3621,199.583,847.015,928.447,232.459,812.684,512.954,350.218,829.065,496.063,245.808,845.546,417.512,232.659,769.612,121.599,322.438,801.902,128.704,278.819,693.647,90.9899,241.178,933.776,89.8003
37,0,251.243,895.704,1035.15,323.111,725.778,1052.63,447.064,728.925,1051.23,534.479,899.103,1026.87,577.829,861.019,922.16,567.597,822.466,512.223,452.47,832.569,490.461,557.272,852.422,410.293,575.95,773.877,126.562,483.77,794.247,124.808,525.028,695.448,89.1309,568.34,941.26,84.3413,199.564,847.104,928.435,232.451,812.78,512.975,350.219,829.112,496.097,245.779,845.59,417.505,232.659,769.583,121.602,322.465,801.904,128.688,278.835,693.637,91.0067,241.165,933.785,89.8014
38,0,251.198,895.783,1035.12,323.126,725.876,1052.63,447.066,729.035,1051.23,534.446,899.258,1026.84,577.775,861.105,922.167,567.586,822.533,512.196,452.47,832.651,490.435,557.265,852.476,410.306,575.941,773.863,126.592,483.775,794.267,124.831,525.018,695.449,89.1465,568.34,941.27,84.341,199.563,847.172,928.435,232.45,812.851,512.976,350.181,829.247,496.087,245.809,845.675,417.457,232.656,769.626,121.579,322.449,801.883,128.747,278.829,693.649,90.9987,241.134,933.783,89.807
39,0,251.156,895.874,1035.11,323.133,725.976,1052.64,447.062,729.147,1051.24,534.441,899.349,1026.81,577.736,861.184,922.166,567.582,822.574,512.202,452.47,832.717,490.437,557.245,852.488,410.301,575.926,773.877,126.586,483.767,794.249,124.809,525.021,695.454,89.1438,568.324,941.281,84.3409,199.535,847.272,928.443,232.413,812.909,512.957,350.147,829.298,496.109,245.815,845.717,417.459,232.661,769.621,121.614,322.458,801.922,128.709,278.825,693.657,91.0068,241.156,933.788,89.7765
40,0,251.107,895.947,1035.13,323.13,726.097,1052.64,447.031,729.252,1051.26,534.39,899.501,1026.8,577.708,861.252,922.138,567.539,822.69,512.194,452.504,832.766,490.398,557.27,852.529,410.323,575.924,773.879,126.585,483.77,794.272,124.833,525.002,695.452,89.1519,568.321,941.289,84.3279,199.51,847.359,928.42,232.411,812.987,512.976,350.108,829.397,496.105,245.795,845.791,417.454,232.661,769.62,121.614,322.466,801.907,128.729,278.823,693.651,91.0119,241.135,933.804,89.7808
41,0,251.084,896.028,1035.12,323.095,726.176,1052.65,447.026,729.38,1051.27,534.394,899.571,1026.82,577.705,861.324,922.15,567.513,822.739,512.203,452.468,832.815,490.38,557.256,852.558,410.317,575.936,773.891,126.618,483.772,794.269,124.832,524.998,695.469,89.1661,568.323,941.283,84.3352,199.487,847.441,928.427,232.376,813.038,512.99,350.109,829.48,496.135,245.796,845.842,417.446,232.661,769.621,121.614,322.488,801.93,128.736,278.849,693.659,91.0262,241.149,933.793,89.7803
42,0,251.058,896.134,1035.11,323.088,726.328,1052.67,447.019,729.476,1051.27,534.358,899.672,1026.78,577.681,861.397,922.136,567.469,822.816,512.201,452.47,832.882,490.384,557.237,852.628,410.305,575.936,773.891,126.618,483.782,794.318,124.839,525.011,695.483,89.1744,568.303,941.304,84.323,199.449,847.493,928.44,232.378,813.119,512.968,350.109,829.48,496.135,245.811,845.89,417.418,232.683,769.631,121.618,322.469,801.906,128.754,278.82,693.689,91.0326,241.163,933.793,89.7657
43,0,251.033,896.189,1035.12,323.107,726.434,1052.69,447.031,729.581,1051.3,534.326,899.791,1026.79,577.681,861.497,922.115,567.439,822.887,512.168,452.435,832.916,490.395,557.24,852.692,410.333,575.933,773.878,126.638,483.745,794.297,124.842,524.973,695.475,89.1869,568.319,941.296,84.3302,199.422,847.592,928.448,232.402,813.175,512.958,350.074,829.55,496.122,245.792,845.922,417.41,232.671,769.647,121.608,322.484,801.921,128.758,278.818,693.662,91.047,241.131,933.789,89.7835
44,0,251.002,896.313,1035.11,323.089,726.557,1052.69,446.984,729.69,1051.3,534.288,899.88,1026.77,577.644,861.635,922.092,567.371,822.931,512.145,452.397,832.98,490.403,557.201,852.749,410.299,575.933,773.878,126.638,483.74,794.337,124.847,524.978,695.463,89.2,568.339,941.274,84.3265,199.386,847.666,928.44,232.35,813.232,512.957,350.074,829.597,496.157,245.774,845.952,417.4,232.678,769.646,121.616,322.488,801.928,128.735,278.812,693.692,91.0455,241.153,933.791,89.7616
45,0,250.983,896.411,1035.08,323.09,726.68,1052.72,446.959,729.796,1051.32,534.275,899.983,1026.74,577.654,861.724,922.082,567.344,822.999,512.167,452.432,833.013,490.394,557.216,852.774,410.312,575.919,773.921,126.62,483.748,794.327,124.867,524.993,695.476,89.2136,568.345,941.274,84.3186,199.331,847.727,928.456,232.377,813.278,512.965,350.072,829.616,496.126,245.782,845.983,417.402,232.668,769.652,121.632,322.459,801.945,128.759,278.848,693.688,91.035,241.13,933.802,89.7349
46,0,250.954,896.499,1035.08,323.1,726.775,1052.74,446.955,729.924,1051.32,534.209,900.07,1026.73,577.684,861.787,922.086,567.35,823.017,512.17,452.396,833.062,490.375,557.197,852.828,410.299,575.917,773.906,126.641,483.726,794.293,124.865,525.002,695.487,89.2065,568.328,941.286,84.3186,199.325,847.814,928.458,232.381,813.331,512.963,350.072,829.616,496.126,245.756,846.024,417.386,232.668,769.652,121.632,322.476,801.934,128.774,278.833,693.66,91.0762,241.128,933.808,89.7408
47,0,250.905,896.564,1035.08,323.064,726.855,1052.75,446.925,730.049,1051.35,534.182,900.151,1026.76,577.687,861.882,922.113,567.308,823.042,512.169,452.362,833.096,490.387,557.149,852.877,410.331,575.893,773.912,126.671,483.728,794.349,124.874,524.978,695.503,89.229,568.339,941.278,84.3072,199.287,847.885,928.484,232.349,813.391,512.954,350.108,829.665,496.162,245.743,846.085,417.382,232.687,769.659,121.664,322.471,801.983,128.785,278.858,693.655,91.0938,241.088,933.81,89.7539
48,0,250.883,896.646,1035.07,323.061,726.941,1052.76,446.924,730.165,1051.36,534.154,900.226,1026.74,577.653,862.01,922.115,567.283,823.078,512.214,452.327,833.13,490.398,557.11,852.924,410.323,575.914,773.899,126.678,483.726,794.351,124.875,524.968,695.49,89.2202,568.328,941.32,84.2944,199.257,847.941,928.475,232.353,813.445,512.952,350.072,829.699,496.156,245.724,846.13,417.374,232.688,769.656,121.664,322.467,801.978,128.783,278.848,693.668,91.1149,241.123,933.822,89.7304
49,0,250.838,896.723,1035.05,323.06,727.032,1052.78,446.896,730.282,1051.38,534.117,900.342,1026.74,577.618,862.138,922.118,567.285,823.098,512.227,452.327,833.13,490.398,557.141,852.973,410.346,575.905,773.918,126.69,483.714,794.34,124.895,524.993,695.53,89.2173,568.33,941.303,84.2919,199.23,848.04,928.482,232.358,813.515,512.947,350.073,829.699,496.155,245.72,846.194,417.396,232.685,769.662,121.687,322.472,801.983,128.785,278.861,693.662,91.1142,241.111,933.811,89.7307
50,0,250.793,896.79,1035.05,323.024,727.106,1052.79,446.839,730.393,1051.4,534.066,900.506,1026.72,577.582,862.25,922.113,567.283,823.159,512.244,452.291,833.179,490.38,557.082,852.998,410.335,575.905,773.918,126.69,483.714,794.34,124.895,524.982,695.517,89.2468,568.326,941.306,84.3069,199.205,848.077,928.471,232.328,813.547,512.958,350.109,829.748,496.191,245.719,846.254,417.376,232.68,769.679,121.686,322.472,801.982,128.785,278.867,693.666,91.1405,241.103,933.822,89.7286
51,0,250.761,896.88,1035.05,323.009,727.194,1052.82,446.843,730.486,1051.42,534.005,900.605,1026.69,577.541,862.361,922.112,567.288,823.177,512.246,452.29,833.195,490.408,557.054,853.045,410.326,575.898,773.918,126.698,483.732,794.349,124.914,525.003,695.525,89.243,568.364,941.309,84.2688,199.201,848.145,928.461,232.304,813.623,512.933,350.108,829.767,496.159,245.723,846.305,417.364,232.682,769.685,121.704,322.483,801.99,128.809,278.854,693.672,91.1417,241.104,933.818,89.735
