Trajectories
100
,,JHB:LASI,,,JHB:LPSI,,,JHB:RPSI,,,JHB:RASI,,,JHB:RHIP,,,JHB:RKNE,,,JHB:RKNE2,,,JHB:RTIB,,,JHB:RANK,,,JHB:RANK2,,,JHB:RHEEL,,,JHB:RTOE,,,JHB:LHIP,,,JHB:LKNE,,,JHB:LKNE2,,,JHB:LTIB,,,JHB:LANK,,,JHB:LANK2,,,JHB:LHEEL,,,JHB:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
15,0,245.821,1143.18,1038.92,318.974,974.359,1056.43,443.307,977.249,1052.32,531.681,1147.45,1031.24,571.836,1110.43,922.101,546.775,1062.2,512.619,430.673,1069.52,496.051,531.466,1093.4,411.794,537.557,1022.97,126.437,447.022,1048.66,132.803,486.826,943.737,88.3783,525.471,1190.88,85.8211,195.054,1091.03,927.709,234.058,1049.72,514.999,351.399,1069.52,500.306,247.609,1083.85,420.251,241.11,1014.54,121.856,329.405,1048.37,131.1,291.211,940.353,91.0623,245.685,1179.17,90.361
16,0,245.811,1143.12,1038.91,318.975,974.307,1056.41,443.332,977.223,1052.32,531.675,1147.37,1031.27,571.816,1110.41,922.086,546.749,1062.18,512.61,430.678,1069.45,496.043,531.466,1093.41,411.795,537.557,1022.98,126.453,447.034,1048.67,132.782,486.836,943.759,88.385,525.471,1190.85,85.8578,195.033,1090.99,927.7,234.035,1049.67,514.988,351.393,1069.5,500.279,247.625,1083.83,420.244,241.103,1014.55,121.858,329.408,1048.34,131.09,291.224,940.358,91.0629,245.7,1179.16,90.3554
17,0,245.8,1143.08,1038.92,318.997,974.268,1056.41,443.308,977.173,1052.31,531.656,1147.35,1031.27,571.789,1110.37,922.1,546.74,1062.16,512.604,430.678,1069.45,496.044,531.444,1093.39,411.791,537.532,1022.98,126.47,447.034,1048.67,132.782,486.842,943.756,88.3705,525.481,1190.83,85.8483,195.032,1090.93,927.719,234.065,1049.68,515,351.394,1069.52,500.247,247.581,1083.81,420.238,241.108,1014.53,121.841,329.411,1048.36,131.09,291.228,940.352,91.052,245.668,1179.16,90.3766
18,0,245.831,1143.04,1038.93,318.995,974.205,1056.41,443.285,977.135,1052.32,531.654,1147.3,1031.27,571.758,1110.34,922.092,546.74,1062.16,512.604,430.678,1069.45,496.044,531.439,1093.36,411.791,537.575,1022.99,126.457,447.022,1048.66,132.803,486.843,943.755,88.3708,525.459,1190.87,85.8512,195.047,1090.9,927.691,234.042,1049.64,515.008,351.357,1069.49,500.236,247.598,1083.8,420.231,241.129,1014.55,121.832,329.39,1048.34,131.095,291.212,940.352,91.0626,245.679,1179.12,90.3926
19,0,245.799,1143.01,1038.94,318.968,974.151,1056.4,443.286,977.086,1052.3,531.604,1147.26,1031.27,571.756,1110.28,922.074,546.729,1062.15,512.6,430.679,1069.45,496.046,531.44,1093.38,411.778,537.55,1022.96,126.476,447.042,1048.64,132.795,486.835,943.752,88.3648,525.474,1190.85,85.854,195.055,1090.89,927.688,234.007,1049.62,515.018,351.357,1069.47,500.267,247.599,1083.8,420.231,241.104,1014.55,121.856,329.384,1048.32,131.092,291.219,940.342,91.0688,245.659,1179.12,90.3817
20,0,245.77,1142.98,1038.94,318.964,974.124,1056.39,443.288,977.058,1052.29,531.64,1147.18,1031.28,571.754,1110.26,922.107,546.703,1062.13,512.574,430.681,1069.45,496.049,531.439,1093.37,411.776,537.535,1022.97,126.457,447.043,1048.64,132.795,486.834,943.739,88.3603,525.467,1190.87,85.8372,195.051,1090.89,927.679,234.03,1049.6,515,351.389,1069.44,500.274,247.599,1083.8,420.231,241.129,1014.55,121.83,329.391,1048.32,131.083,291.245,940.314,91.0667,245.688,1179.14,90.3972
21,0,245.79,1142.96,1038.94,318.955,974.06,1056.4,443.26,977.021,1052.29,531.612,1147.17,1031.28,571.73,1110.24,922.102,546.706,1062.13,512.592,430.681,1069.45,496.048,531.451,1093.37,411.768,537.572,1022.94,126.467,447.035,1048.63,132.774,486.844,943.752,88.3543,525.471,1190.84,85.8566,195.049,1090.83,927.677,233.978,1049.58,515.017,351.383,1069.42,500.247,247.579,1083.76,420.248,241.11,1014.53,121.835,329.374,1048.33,131.063,291.227,940.353,91.0507,245.663,1179.13,90.3977
22,0,245.785,1142.9,1038.92,318.943,974.034,1056.38,443.236,976.982,1052.29,531.613,1147.1,1031.28,571.721,1110.21,922.114,546.703,1062.13,512.574,430.645,1069.47,496.032,531.412,1093.35,411.769,537.572,1022.94,126.467,447.014,1048.65,132.783,486.837,943.755,88.3625,525.46,1190.83,85.8574,195.049,1090.83,927.677,234.006,1049.56,515.008,351.383,1069.4,500.279,247.565,1083.76,420.25,241.094,1014.53,121.861,329.414,1048.3,131.082,291.21,940.342,91.0415,245.688,1179.15,90.3958
23,0,245.77,1142.87,1038.94,318.923,973.995,1056.4,443.232,976.937,1052.29,531.585,1147.07,1031.31,571.752,1110.19,922.12,546.703,1062.13,512.574,430.642,1069.48,496.06,531.391,1093.33,411.762,537.559,1022.93,126.449,447.035,1048.63,132.774,486.828,943.738,88.3541,525.492,1190.81,85.8624,195.057,1090.82,927.674,234.014,1049.54,514.985,351.383,1069.4,500.279,247.583,1083.75,420.245,241.102,1014.53,121.833,329.398,1048.32,131.087,291.221,940.347,91.0438,245.701,1179.14,90.391
24,0,245.75,1142.83,1038.94,318.939,973.957,1056.37,443.224,976.894,1052.27,531.562,1147.08,1031.32,571.729,1110.17,922.115,546.694,1062.11,512.569,430.682,1069.43,496.018,531.398,1093.34,411.762,537.55,1022.96,126.461,447.015,1048.65,132.783,486.835,943.752,88.3648,525.447,1190.88,85.8488,195.024,1090.79,927.672,233.983,1049.52,514.997,351.383,1069.4,500.279,247.564,1083.75,420.258,241.094,1014.52,121.845,329.413,1048.34,131.09,291.209,940.315,91.0634,245.709,1179.14,90.4074
25,0,245.742,1142.82,1038.95,318.939,973.945,1056.36,443.194,976.857,1052.26,531.522,1147.05,1031.31,571.725,1110.15,922.132,546.675,1062.08,512.587,430.678,1069.45,496.043,531.394,1093.33,411.781,537.572,1022.94,126.467,447.051,1048.61,132.769,486.841,943.743,88.3808,525.451,1190.88,85.8506,195.032,1090.77,927.69,233.988,1049.49,515.016,351.38,1069.33,500.271,247.555,1083.7,420.254,241.093,1014.52,121.846,329.396,1048.32,131.085,291.242,940.341,91.037,245.701,1179.14,90.3916
26,0,245.721,1142.78,1038.95,318.909,973.905,1056.35,443.173,976.833,1052.25,531.502,1147.01,1031.33,571.718,1110.13,922.129,546.708,1062.06,512.597,430.649,1069.4,496.023,531.4,1093.33,411.781,537.535,1022.98,126.471,447.034,1048.63,132.774,486.832,943.741,88.366,525.451,1190.88,85.8365,195.033,1090.77,927.655,233.988,1049.49,515.016,351.38,1069.33,500.271,247.553,1083.7,420.256,241.122,1014.51,121.827,329.401,1048.36,131.113,291.212,940.341,91.0428,245.709,1179.14,90.407
27,0,245.704,1142.78,1038.95,318.913,973.905,1056.34,443.142,976.808,1052.26,531.521,1146.98,1031.35,571.721,1110.12,922.15,546.708,1062.06,512.597,430.681,1069.43,496.016,531.395,1093.33,411.782,537.571,1022.95,126.482,447.027,1048.66,132.761,486.832,943.75,88.3666,525.447,1190.87,85.8317,195.003,1090.74,927.683,233.99,1049.5,514.993,351.379,1069.32,500.304,247.567,1083.7,420.231,241.102,1014.51,121.83,329.393,1048.34,131.101,291.234,940.332,91.0364,245.709,1179.14,90.407
28,0,245.692,1142.75,1038.95,318.912,973.857,1056.33,443.104,976.759,1052.25,531.487,1146.93,1031.36,571.717,1110.06,922.158,546.675,1062.08,512.587,430.649,1069.4,496.023,531.4,1093.34,411.765,537.574,1022.96,126.445,447.034,1048.63,132.774,486.835,943.752,88.3648,525.452,1190.88,85.8494,194.98,1090.7,927.687,233.99,1049.5,514.993,351.346,1069.37,500.268,247.555,1083.7,420.254,241.112,1014.5,121.842,329.398,1048.33,131.086,291.224,940.334,91.029,245.707,1179.14,90.4083
29,0,245.668,1142.71,1038.94,318.919,973.843,1056.33,443.127,976.719,1052.25,531.504,1146.9,1031.38,571.745,1110.07,922.183,546.703,1062.06,512.608,430.612,1069.44,496.038,531.407,1093.34,411.785,537.557,1022.96,126.477,447.042,1048.64,132.756,486.841,943.743,88.3808,525.447,1190.89,85.8438,194.98,1090.7,927.687,233.952,1049.46,515.018,351.38,1069.33,500.27,247.539,1083.71,420.259,241.087,1014.52,121.838,329.372,1048.34,131.079,291.215,940.346,91.0308,245.711,1179.14,90.4066
30,0,245.673,1142.69,1038.96,318.89,973.816,1056.32,443.103,976.681,1052.26,531.472,1146.86,1031.39,571.721,1110.05,922.178,546.67,1062.08,512.598,430.609,1069.45,496.065,531.387,1093.32,411.78,537.559,1022.98,126.455,447.027,1048.66,132.761,486.837,943.755,88.3625,525.467,1190.87,85.8466,194.988,1090.69,927.683,233.951,1049.46,515.018,351.38,1069.33,500.271,247.563,1083.71,420.204,241.121,1014.51,121.829,329.408,1048.3,131.079,291.227,940.33,91.0449,245.71,1179.14,90.4068
31,0,245.643,1142.67,1038.95,318.857,973.792,1056.32,443.103,976.681,1052.26,531.453,1146.83,1031.4,571.71,1110.04,922.186,546.67,1062.08,512.598,430.612,1069.44,496.038,531.393,1093.33,411.762,537.562,1022.95,126.427,447.001,1048.63,132.757,486.837,943.755,88.3625,525.448,1190.88,85.8485,194.957,1090.66,927.69,233.951,1049.46,515.018,351.38,1069.33,500.27,247.573,1083.7,420.223,241.112,1014.5,121.841,329.405,1048.29,131.077,291.233,940.333,91.0352,245.707,1179.14,90.4088
32,0,245.632,1142.63,1038.98,318.839,973.78,1056.3,443.059,976.642,1052.25,531.44,1146.81,1031.41,571.733,1109.99,922.189,546.67,1062.08,512.598,430.609,1069.45,496.065,531.389,1093.33,411.781,537.56,1022.97,126.44,447.026,1048.66,132.761,486.835,943.752,88.3648,525.447,1190.88,85.8459,194.977,1090.65,927.685,233.984,1049.5,514.983,351.38,1069.33,500.271,247.566,1083.72,420.22,241.111,1014.5,121.842,329.382,1048.3,131.076,291.235,940.33,91.0371,245.703,1179.13,90.3926
33,0,245.619,1142.64,1038.95,318.864,973.742,1056.31,443.035,976.604,1052.25,531.435,1146.79,1031.42,571.737,1109.98,922.209,546.67,1062.08,512.598,430.612,1069.44,496.038,531.352,1093.34,411.777,537.572,1022.94,126.467,447.047,1048.64,132.752,486.831,943.746,88.3692,525.459,1190.88,85.8496,194.957,1090.66,927.69,233.951,1049.46,515.018,351.379,1069.32,500.304,247.546,1083.72,420.209,241.105,1014.5,121.834,329.403,1048.31,131.075,291.227,940.331,91.0446,245.708,1179.14,90.4076
34,0,245.594,1142.61,1038.97,318.814,973.718,1056.29,443.011,976.565,1052.26,531.411,1146.77,1031.43,571.702,1109.95,922.211,546.661,1062.07,512.594,430.61,1069.45,496.01,531.337,1093.33,411.772,537.531,1022.95,126.473,447.021,1048.66,132.803,486.82,943.744,88.368,525.462,1190.88,85.8567,194.975,1090.65,927.662,233.951,1049.46,515.018,351.343,1069.3,500.26,247.538,1083.7,420.242,241.098,1014.51,121.821,329.396,1048.31,131.084,291.234,940.332,91.0357,245.708,1179.14,90.4076
35,0,245.575,1142.57,1038.97,318.808,973.691,1056.28,442.979,976.555,1052.25,531.405,1146.75,1031.43,571.719,1109.95,922.213,546.637,1062.05,512.586,430.612,1069.44,496.038,531.365,1093.31,411.773,537.535,1022.97,126.457,447.036,1048.62,132.774,486.837,943.739,88.3675,525.473,1190.86,85.8477,194.931,1090.62,927.685,233.944,1049.48,515.022,351.309,1069.34,500.256,247.532,1083.71,420.228,241.087,1014.52,121.839,329.399,1048.31,131.101,291.224,940.344,91.046,245.682,1178.64,89.8287
36,0,245.58,1142.56,1038.98,318.787,973.68,1056.28,442.959,976.516,1052.24,531.406,1146.74,1031.44,571.725,1109.91,922.214,546.637,1062.05,512.586,430.609,1069.45,496.064,531.351,1093.33,411.811,537.544,1022.95,126.459,447.015,1048.65,132.783,486.832,943.752,88.3489,525.466,1190.87,85.8456,194.931,1090.62,927.685,233.939,1049.48,515.012,351.342,1069.28,500.292,247.533,1083.71,420.227,241.086,1014.52,121.837,329.395,1048.32,131.083,291.215,940.329,91.0274,245.679,1178.64,89.8306
37,0,245.605,1142.54,1038.96,318.755,973.642,1056.28,442.949,976.479,1052.25,531.406,1146.69,1031.43,571.718,1109.9,922.212,546.629,1062.03,512.581,430.609,1069.45,496.01,531.381,1093.3,411.799,537.557,1022.96,126.477,447.026,1048.66,132.761,486.857,943.763,88.3278,525.451,1190.89,85.8619,194.951,1090.61,927.679,233.919,1049.45,514.979,351.342,1069.28,500.292,247.532,1083.71,420.228,241.106,1014.51,121.83,329.38,1048.32,131.087,291.232,940.333,91.0348,245.706,1179.14,90.4096
38,0,245.598,1142.53,1038.98,318.725,973.616,1056.28,442.897,976.452,1052.24,531.375,1146.71,1031.43,571.718,1109.88,922.244,546.629,1062.03,512.581,430.58,1069.4,496.045,531.375,1093.3,411.81,537.535,1022.98,126.471,447.026,1048.66,132.761,486.83,943.75,88.3507,525.444,1190.9,85.8467,194.931,1090.62,927.685,233.925,1049.5,514.991,351.342,1069.28,500.292,247.532,1083.71,420.228,241.097,1014.51,121.82,329.413,1048.3,131.08,291.234,940.332,91.0363,245.707,1179.14,90.4079
39,0,245.553,1142.52,1038.97,318.702,973.591,1056.27,442.888,976.403,1052.23,531.386,1146.66,1031.45,571.687,1109.85,922.235,546.659,1061.98,512.613,430.579,1069.4,496.044,531.343,1093.27,411.789,537.535,1022.97,126.457,447.014,1048.65,132.783,486.835,943.751,88.3652,525.45,1190.88,85.8484,194.931,1090.62,927.685,233.911,1049.46,514.982,351.342,1069.28,500.292,247.511,1083.69,420.23,241.086,1014.52,121.84,329.384,1048.3,131.077,291.224,940.318,91.0201,245.708,1179.14,90.4077
40,0,245.578,1142.5,1038.96,318.697,973.576,1056.26,442.887,976.389,1052.22,531.357,1146.64,1031.43,571.68,1109.84,922.232,546.635,1061.97,512.605,430.58,1069.4,496.045,531.336,1093.26,411.787,537.547,1022.95,126.498,447.007,1048.65,132.763,486.848,943.766,88.3439,525.448,1190.88,85.8596,194.91,1090.57,927.695,233.884,1049.48,515.01,351.342,1069.28,500.292,247.509,1083.69,420.221,241.116,1014.5,121.818,329.39,1048.31,131.08,291.231,940.335,91.034,245.706,1179.14,90.4096
41,0,245.553,1142.47,1038.98,318.681,973.549,1056.26,442.888,976.362,1052.22,531.358,1146.62,1031.44,571.7,1109.8,922.245,546.626,1061.95,512.6,430.579,1069.4,496.044,531.334,1093.29,411.818,537.53,1022.95,126.472,447.015,1048.65,132.783,486.859,943.758,88.3739,525.437,1190.88,85.8484,194.926,1090.57,927.674,233.917,1049.44,514.978,351.342,1069.28,500.292,247.504,1083.69,420.224,241.116,1014.5,121.817,329.391,1048.32,131.098,291.232,940.333,91.0347,245.707,1179.14,90.4074
42,0,245.554,1142.48,1038.96,318.665,973.537,1056.26,442.856,976.337,1052.22,531.345,1146.61,1031.44,571.698,1109.79,922.229,546.626,1061.95,512.6,430.58,1069.4,496.044,531.315,1093.26,411.801,537.547,1022.97,126.474,447.015,1048.65,132.783,486.847,943.757,88.343,525.444,1190.9,85.8536,194.906,1090.58,927.666,233.895,1049.46,514.989,351.342,1069.28,500.292,247.528,1083.71,420.221,241.096,1014.5,121.803,329.396,1048.3,131.082,291.235,940.322,91.0224,245.708,1179.14,90.4086
43,0,245.554,1142.46,1038.97,318.629,973.51,1056.27,442.857,976.325,1052.22,531.379,1146.56,1031.43,571.696,1109.77,922.262,546.626,1061.95,512.6,430.58,1069.4,496.044,531.315,1093.24,411.78,537.533,1022.95,126.441,447.014,1048.65,132.783,486.815,943.742,88.354,525.454,1190.88,85.8477,194.906,1090.58,927.666,233.922,1049.45,514.98,351.306,1069.25,500.28,247.506,1083.69,420.224,241.116,1014.5,121.817,329.392,1048.31,131.082,291.236,940.329,91.0238,245.707,1179.14,90.4079
44,0,245.527,1142.44,1038.97,318.612,973.472,1056.27,442.826,976.301,1052.22,531.363,1146.54,1031.43,571.663,1109.73,922.238,546.626,1061.95,512.6,430.579,1069.4,496.044,531.299,1093.23,411.776,537.532,1022.95,126.441,447.03,1048.63,132.777,486.842,943.755,88.331,525.464,1190.86,85.8513,194.906,1090.58,927.666,233.884,1049.47,514.983,351.342,1069.28,500.292,247.507,1083.69,420.223,241.116,1014.5,121.818,329.388,1048.31,131.081,291.225,940.325,91.008,245.707,1179.14,90.4074
45,0,245.525,1142.44,1038.97,318.599,973.469,1056.26,442.811,976.285,1052.2,531.359,1146.52,1031.44,571.665,1109.74,922.255,546.618,1061.93,512.596,430.55,1069.36,496.023,531.302,1093.21,411.792,537.517,1022.94,126.438,447.025,1048.66,132.761,486.83,943.749,88.3511,525.459,1190.89,85.8688,194.875,1090.55,927.693,233.893,1049.46,514.988,351.306,1069.25,500.28,247.504,1083.69,420.224,241.116,1014.5,121.818,329.392,1048.31,131.082,291.214,940.327,91.0111,245.682,1178.64,89.8271
46,0,245.527,1142.42,1038.95,318.567,973.443,1056.27,442.812,976.258,1052.21,531.333,1146.51,1031.43,571.658,1109.72,922.252,546.618,1061.93,512.596,430.547,1069.37,496.05,531.292,1093.23,411.785,537.552,1022.93,126.462,447.026,1048.66,132.761,486.83,943.749,88.3511,525.465,1190.86,85.8517,194.876,1090.55,927.693,233.888,1049.46,514.978,351.306,1069.25,500.28,247.517,1083.7,420.205,241.117,1014.5,121.816,329.402,1048.29,131.071,291.198,940.338,91.0081,245.709,1179.14,90.4074
47,0,245.527,1142.42,1038.96,318.555,973.432,1056.26,442.805,976.244,1052.21,531.337,1146.5,1031.43,571.654,1109.69,922.27,546.618,1061.93,512.596,430.55,1069.36,496.023,531.282,1093.25,411.804,537.546,1022.92,126.456,447.028,1048.63,132.777,486.815,943.742,88.354,525.473,1190.86,85.8469,194.876,1090.55,927.693,233.85,1049.45,514.993,351.306,1069.25,500.28,247.518,1083.7,420.204,241.101,1014.47,121.824,329.406,1048.28,131.074,291.205,940.32,91.0191,245.682,1178.64,89.8271
48,0,245.504,1142.44,1038.95,318.544,973.407,1056.25,442.798,976.243,1052.22,531.32,1146.49,1031.44,571.647,1109.68,922.267,546.618,1061.93,512.596,430.547,1069.37,496.05,531.307,1093.23,411.804,537.531,1022.94,126.456,446.989,1048.62,132.778,486.813,943.739,88.3562,525.466,1190.89,85.8537,194.884,1090.54,927.669,233.849,1049.45,514.994,351.305,1069.25,500.28,247.514,1083.7,420.189,241.109,1014.5,121.781,329.432,1048.27,131.056,291.224,940.327,91.0206,245.681,1178.64,89.8281
