Trajectories
100
,,JHB:LASI,,,JHB:LPSI,,,JHB:RPSI,,,JHB:RASI,,,JHB:RHIP,,,JHB:RKNE,,,JHB:RKNE2,,,JHB:RTIB,,,JHB:RANK,,,JHB:RANK2,,,JHB:RHEEL,,,JHB:RTOE,,,JHB:LHIP,,,JHB:LKNE,,,JHB:LKNE2,,,JHB:LTIB,,,JHB:LANK,,,JHB:LANK2,,,JHB:LHEEL,,,JHB:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,239.803,894.937,1037.11,316.74,728.995,1056.2,440.335,737.136,1051.6,523.207,908.487,1025.96,565.948,871.815,922.319,556.013,828.614,512.256,440.928,839.2,490.053,546.242,857.723,410.067,564.409,775.833,127.299,472.645,797.669,124.573,512.174,699.47,89.6526,560.811,943.228,84.5531,191.101,843.655,930.668,231.521,804.915,512.393,347.786,829.043,497.815,243.549,839.976,417.808,242.172,769.744,120.256,328.818,808.563,128.816,296.297,698.475,89.8118,237.85,934.53,89.3355
11,0,239.805,894.953,1037.09,316.738,729.012,1056.2,440.305,737.177,1051.59,523.206,908.486,1025.96,565.972,871.828,922.323,556.015,828.622,512.275,440.928,839.2,490.053,546.25,857.742,410.083,564.409,775.833,127.299,472.644,797.651,124.589,512.18,699.475,89.6656,560.811,943.228,84.5532,191.099,843.647,930.687,231.517,804.933,512.395,347.78,829.07,497.788,243.551,839.998,417.823,242.171,769.745,120.256,328.834,808.579,128.82,296.277,698.473,89.8013,237.867,934.533,89.3077
12,0,239.793,894.954,1037.11,316.735,729.011,1056.2,440.329,737.192,1051.61,523.191,908.528,1025.98,565.981,871.845,922.315,556.05,828.6,512.287,440.892,839.25,490.035,546.25,857.732,410.07,564.409,775.833,127.299,472.654,797.635,124.613,512.178,699.475,89.6499,560.798,943.216,84.553,191.074,843.685,930.676,231.517,804.933,512.395,347.801,829.107,497.78,243.553,839.993,417.817,242.173,769.735,120.272,328.812,808.583,128.838,296.29,698.48,89.7833,237.849,934.534,89.3426
13,0,239.78,894.98,1037.1,316.706,729.04,1056.2,440.33,737.209,1051.61,523.193,908.547,1025.95,565.987,871.835,922.335,556.021,828.64,512.277,440.926,839.216,490.024,546.262,857.723,410.088,564.421,775.838,127.318,472.654,797.635,124.59,512.162,699.465,89.6533,560.807,943.223,84.5542,191.072,843.704,930.688,231.517,804.933,512.395,347.764,829.161,497.755,243.55,839.998,417.822,242.174,769.735,120.272,328.82,808.562,128.817,296.285,698.477,89.7954,237.842,934.532,89.3369
14,0,239.812,895.01,1037.1,316.699,729.037,1056.21,440.329,737.209,1051.61,523.205,908.556,1025.95,565.987,871.862,922.315,556.014,828.653,512.252,440.928,839.2,490.053,546.246,857.729,410.069,564.408,775.839,127.314,472.66,797.628,124.589,512.178,699.476,89.65,560.798,943.216,84.5534,191.1,843.724,930.669,231.55,804.954,512.382,347.81,829.137,497.801,243.541,839.984,417.835,242.184,769.73,120.254,328.819,808.565,128.818,296.282,698.482,89.7921,237.872,934.52,89.3029
15,0,239.812,895.01,1037.1,316.734,729.079,1056.21,440.358,737.24,1051.61,523.183,908.593,1025.94,565.955,871.886,922.308,556.021,828.64,512.277,440.892,839.25,490.035,546.246,857.743,410.072,564.42,775.845,127.332,472.68,797.629,124.59,512.171,699.484,89.6343,560.787,943.225,84.5535,191.104,843.729,930.694,231.545,804.972,512.384,347.805,829.126,497.768,243.557,840.001,417.83,242.173,769.736,120.271,328.835,808.58,128.821,296.306,698.499,89.8045,237.88,934.531,89.3067
16,0,239.839,895.046,1037.1,316.727,729.097,1056.23,440.362,737.238,1051.63,523.194,908.603,1025.95,565.949,871.896,922.287,556.021,828.64,512.277,440.926,839.216,490.024,546.258,857.76,410.087,564.421,775.838,127.318,472.676,797.609,124.609,512.17,699.482,89.6517,560.797,943.216,84.5538,191.097,843.748,930.696,231.549,804.961,512.401,347.802,829.15,497.746,243.551,839.998,417.823,242.173,769.753,120.27,328.82,808.566,128.818,296.285,698.477,89.8233,237.844,934.535,89.3495
17,0,239.824,895.076,1037.11,316.703,729.108,1056.23,440.332,737.281,1051.64,523.229,908.64,1025.94,565.978,871.927,922.294,556.014,828.653,512.252,440.928,839.2,490.053,546.248,857.744,410.072,564.421,775.838,127.318,472.682,797.607,124.604,512.185,699.479,89.6626,560.797,943.216,84.5538,191.107,843.781,930.693,231.545,804.972,512.384,347.794,829.148,497.776,243.571,840.012,417.847,242.181,769.735,120.28,328.819,808.565,128.818,296.289,698.489,89.8056,237.872,934.52,89.3033
18,0,239.829,895.095,1037.1,316.702,729.128,1056.23,440.36,737.312,1051.64,523.24,908.651,1025.95,565.983,871.944,922.294,556.073,828.644,512.271,440.927,839.216,490.081,546.258,857.76,410.087,564.421,775.838,127.318,472.674,797.616,124.605,512.168,699.481,89.6362,560.798,943.216,84.5534,191.103,843.798,930.695,231.544,804.979,512.403,348.011,829.643,497.57,243.581,840.035,417.829,242.173,769.736,120.272,328.854,808.602,128.826,296.316,698.497,89.7977,237.871,934.52,89.3042
19,0,239.841,895.121,1037.12,316.704,729.147,1056.25,440.387,737.326,1051.64,523.205,908.69,1025.92,565.983,871.944,922.294,556.039,828.666,512.259,440.925,839.231,490.051,546.258,857.76,410.087,564.42,775.845,127.332,472.685,797.623,124.589,512.185,699.481,89.6623,560.798,943.216,84.5534,191.134,843.819,930.686,231.519,804.993,512.412,347.837,829.189,497.772,243.581,840.035,417.829,242.173,769.736,120.27,328.839,808.585,128.823,296.298,698.491,89.7966,237.878,934.532,89.3101
20,0,239.875,895.163,1037.11,316.682,729.179,1056.26,440.389,737.343,1051.64,523.234,908.709,1025.93,565.988,871.961,922.296,556.073,828.644,512.271,440.892,839.25,490.092,546.274,857.773,410.091,564.421,775.838,127.318,472.676,797.614,124.605,512.184,699.479,89.6632,560.81,943.228,84.5539,191.129,843.837,930.688,231.514,805.011,512.414,348.046,829.711,497.574,243.558,840.016,417.835,242.182,769.743,120.297,328.835,808.58,128.821,296.299,698.489,89.7978,237.88,934.53,89.3054
21,0,239.856,895.193,1037.1,316.706,729.219,1056.26,440.417,737.375,1051.64,523.257,908.735,1025.93,565.992,871.961,922.286,556.039,828.666,512.259,440.926,839.298,490.054,546.274,857.781,410.074,564.42,775.845,127.332,472.669,797.647,124.63,512.187,699.483,89.6609,560.789,943.213,84.5779,191.164,843.86,930.69,231.573,805.017,512.391,347.824,829.176,497.769,243.581,840.035,417.829,242.173,769.736,120.272,328.835,808.579,128.821,296.312,698.502,89.7941,237.848,934.549,89.3604
22,0,239.911,895.232,1037.1,316.707,729.219,1056.25,440.417,737.375,1051.64,523.244,908.769,1025.93,566.021,871.991,922.293,556.038,828.698,512.236,440.926,839.298,490.054,546.274,857.781,410.074,564.421,775.838,127.318,472.669,797.647,124.63,512.185,699.481,89.6623,560.81,943.224,84.5792,191.161,843.889,930.687,231.552,805.062,512.391,348.08,829.744,497.583,243.581,840.035,417.829,242.175,769.742,120.288,328.868,808.591,128.848,296.301,698.485,89.7999,237.869,934.521,89.307
23,0,239.909,895.25,1037.09,316.704,729.238,1056.25,440.424,737.427,1051.64,523.283,908.803,1025.93,565.985,872.009,922.27,556.064,828.712,512.245,440.926,839.298,490.054,546.297,857.791,410.069,564.42,775.845,127.332,472.633,797.603,124.584,512.172,699.472,89.6643,560.825,943.239,84.5656,191.187,843.927,930.68,231.543,805.05,512.403,348.046,829.711,497.574,243.579,840.056,417.817,242.176,769.741,120.287,328.835,808.582,128.822,296.315,698.499,89.7965,237.868,934.521,89.3092
24,0,239.92,895.28,1037.09,316.71,729.29,1056.27,440.424,737.448,1051.66,523.271,908.814,1025.9,565.985,872.037,922.252,556.066,828.713,512.245,440.959,839.346,490.015,546.281,857.769,410.083,564.421,775.838,127.318,472.659,797.653,124.612,512.175,699.485,89.6488,560.812,943.228,84.565,191.198,843.961,930.677,231.554,805.063,512.391,349.793,830.35,498.939,243.588,840.085,417.817,242.183,769.741,120.295,328.855,808.602,128.827,296.313,698.502,89.7943,237.861,934.543,89.3397
25,0,239.932,895.331,1037.1,316.711,729.31,1056.27,440.426,737.465,1051.66,523.304,908.849,1025.91,565.985,872.037,922.252,556.09,828.726,512.253,440.924,839.313,490.024,546.305,857.817,410.083,564.42,775.845,127.332,472.676,797.635,124.632,512.177,699.489,89.6471,560.807,943.232,84.5798,191.225,844,930.67,231.547,805.078,512.435,348.08,829.744,497.583,243.591,840.108,417.833,242.183,769.742,120.296,328.834,808.581,128.82,296.315,698.499,89.7965,237.86,934.543,89.3418
26,0,239.957,895.371,1037.08,316.739,729.351,1056.28,440.447,737.477,1051.67,523.285,908.883,1025.9,566.016,872.067,922.25,556.053,828.779,512.218,440.959,839.346,490.015,546.317,857.806,410.062,564.421,775.838,127.318,472.702,797.609,124.605,512.181,699.475,89.6659,560.815,943.232,84.5651,191.256,844.039,930.673,231.545,805.077,512.434,349.83,830.344,498.984,243.575,840.12,417.839,242.183,769.741,120.296,328.854,808.601,128.826,296.298,698.489,89.7969,237.879,934.531,89.3076
27,0,239.987,895.397,1037.09,316.711,729.381,1056.28,440.429,737.535,1051.67,523.29,908.913,1025.89,566.021,872.072,922.263,556.073,828.804,512.19,440.959,839.346,490.015,546.328,857.827,410.079,564.421,775.838,127.318,472.679,797.61,124.586,512.182,699.476,89.6657,560.802,943.221,84.5646,191.282,844.082,930.681,231.576,805.097,512.421,348.08,829.744,497.583,243.575,840.12,417.839,242.176,769.741,120.288,328.855,808.601,128.826,296.306,698.499,89.8045,237.861,934.543,89.3394
28,0,240.001,895.447,1037.08,316.742,729.403,1056.28,440.457,737.566,1051.67,523.32,908.945,1025.9,566.025,872.089,922.265,556.078,828.79,512.215,440.957,839.361,490.04,546.301,857.822,410.057,564.421,775.838,127.318,472.685,797.606,124.604,512.183,699.477,89.6645,560.812,943.228,84.5653,191.257,844.119,930.669,231.552,805.141,512.41,349.877,830.407,498.967,243.598,840.139,417.835,242.198,769.754,120.291,328.839,808.589,128.8,296.308,698.496,89.8072,237.867,934.531,89.3306
29,0,240.022,895.476,1037.09,316.709,729.433,1056.28,440.485,737.597,1051.67,523.336,908.973,1025.91,566.018,872.094,922.228,556.073,828.802,512.188,440.922,839.38,490.022,546.315,857.834,410.061,564.426,775.86,127.332,472.674,797.641,124.629,512.184,699.479,89.6632,560.81,943.228,84.5539,191.284,844.158,930.662,231.551,805.131,512.432,348.112,829.795,497.559,243.575,840.12,417.839,242.183,769.741,120.296,328.854,808.602,128.826,296.298,698.491,89.7966,237.87,934.538,89.3247
30,0,240.05,895.519,1037.08,316.74,729.49,1056.29,440.457,737.638,1051.66,523.325,909.038,1025.89,566.05,872.124,922.225,556.076,828.804,512.189,440.991,839.379,490.002,546.317,857.835,410.061,564.421,775.838,127.318,472.669,797.647,124.63,512.164,699.488,89.6651,560.81,943.224,84.5789,191.31,844.197,930.655,231.546,805.149,512.435,348.146,829.827,497.569,243.597,840.153,417.837,242.198,769.754,120.291,328.857,808.611,128.805,296.304,698.501,89.8033,237.877,934.531,89.3095
31,0,240.022,895.555,1037.1,316.747,729.542,1056.29,440.49,737.667,1051.69,523.331,909.061,1025.86,566.052,872.13,922.24,556.084,828.792,512.215,440.957,839.428,490.043,546.33,857.827,410.079,564.421,775.838,127.318,472.661,797.63,124.608,512.181,699.475,89.6663,560.811,943.228,84.5535,191.314,844.247,930.654,231.576,805.197,512.4,348.146,829.827,497.569,243.633,840.182,417.814,242.206,769.742,120.307,328.855,808.601,128.827,296.293,698.484,89.8091,237.864,934.551,89.3548
32,0,240.045,895.593,1037.09,316.746,729.595,1056.3,440.487,737.721,1051.68,523.363,909.101,1025.87,566.057,872.147,922.242,556.106,828.835,512.199,440.993,839.379,490.004,546.343,857.835,410.082,564.421,775.838,127.318,472.672,797.619,124.606,512.186,699.48,89.6625,560.803,943.221,84.5643,191.306,844.292,930.639,231.572,805.203,512.419,349.861,830.417,498.94,243.638,840.191,417.807,242.183,769.741,120.296,328.855,808.601,128.827,296.332,698.508,89.8068,237.881,934.539,89.3226
33,0,240.059,895.621,1037.09,316.783,729.634,1056.3,440.517,737.77,1051.68,523.377,909.131,1025.86,566.067,872.181,922.245,556.105,828.835,512.199,440.99,839.394,490.029,546.37,857.816,410.084,564.426,775.86,127.332,472.679,797.612,124.605,512.175,699.486,89.6485,560.82,943.234,84.5546,191.31,844.346,930.652,231.547,805.218,512.429,348.146,829.827,497.569,243.622,840.2,417.833,242.182,769.742,120.296,328.835,808.579,128.821,296.292,698.485,89.8086,237.888,934.546,89.3156
34,0,240.054,895.657,1037.08,316.779,729.686,1056.32,440.488,737.811,1051.67,523.365,909.173,1025.85,566.09,872.195,922.252,556.098,828.848,512.173,440.957,839.428,490.043,546.334,857.858,410.067,564.409,775.833,127.299,472.672,797.64,124.61,512.17,699.47,89.6657,560.798,943.216,84.5534,191.339,844.392,930.627,231.548,805.237,512.441,348.181,829.86,497.577,243.615,840.212,417.805,242.186,769.73,120.314,328.855,808.601,128.826,296.308,698.489,89.8065,237.861,934.543,89.3399
35,0,240.058,895.7,1037.09,316.803,729.723,1056.34,440.525,737.84,1051.68,523.386,909.209,1025.86,566.095,872.24,922.234,556.098,828.848,512.173,440.991,839.461,489.977,546.368,857.848,410.072,564.421,775.838,127.318,472.663,797.629,124.585,512.189,699.484,89.6598,560.798,943.216,84.5534,191.312,844.422,930.634,231.544,805.255,512.443,348.179,829.878,497.544,243.643,840.24,417.815,242.171,769.748,120.315,328.859,808.607,128.805,296.3,698.488,89.8163,237.883,934.538,89.3206
36,0,240.079,895.751,1037.09,316.841,729.792,1056.32,440.553,737.871,1051.68,523.367,909.257,1025.84,566.127,872.27,922.231,556.121,828.862,512.182,440.989,839.476,490.002,546.394,857.849,410.092,564.427,775.854,127.318,472.686,797.63,124.627,512.178,699.476,89.6495,560.807,943.223,84.5545,191.338,844.48,930.64,231.544,805.255,512.443,348.178,829.878,497.545,243.643,840.24,417.815,242.202,769.754,120.289,328.854,808.601,128.826,296.327,698.496,89.8084,237.88,934.53,89.3054
37,0,240.104,895.787,1037.08,316.849,729.859,1056.32,440.55,737.925,1051.67,523.385,909.278,1025.84,566.132,872.287,922.232,556.12,828.893,512.159,440.99,839.476,490.004,546.378,857.835,410.089,564.421,775.838,127.318,472.669,797.626,124.585,512.171,699.482,89.6512,560.807,943.223,84.5543,191.345,844.538,930.62,231.538,805.28,512.464,349.957,830.466,498.97,243.642,840.254,417.817,242.185,769.762,120.31,328.866,808.618,128.849,296.305,698.474,89.8261,237.867,934.54,89.3315
38,0,240.087,895.823,1037.09,316.882,729.9,1056.3,440.577,737.956,1051.67,523.388,909.343,1025.83,566.161,872.318,922.239,556.117,828.926,512.143,440.992,839.476,490.007,546.391,857.857,410.055,564.421,775.838,127.318,472.671,797.62,124.606,512.186,699.481,89.6618,560.805,943.219,84.5682,191.371,844.576,930.613,231.571,805.301,512.451,348.182,829.896,497.572,243.673,840.277,417.821,242.188,769.749,120.33,328.855,808.599,128.826,296.319,698.512,89.8264,237.863,934.556,89.339
39,0,240.1,895.886,1037.1,316.875,729.972,1056.33,440.593,737.977,1051.69,523.403,909.384,1025.85,566.166,872.334,922.245,556.13,828.899,512.166,440.992,839.476,490.007,546.356,857.89,410.075,564.426,775.86,127.332,472.668,797.65,124.608,512.192,699.478,89.6712,560.81,943.228,84.5539,191.344,844.611,930.635,231.545,805.344,512.44,348.215,829.928,497.581,243.656,840.289,417.827,242.221,769.755,120.302,328.858,808.61,128.805,296.315,698.499,89.8289,237.863,934.548,89.3429
40,0,240.124,895.924,1037.1,316.887,730.021,1056.33,440.617,738.061,1051.68,523.4,909.406,1025.83,566.189,872.376,922.228,556.126,828.953,512.164,440.992,839.476,490.007,546.385,857.87,410.078,564.44,775.852,127.32,472.661,797.655,124.631,512.183,699.479,89.6637,560.82,943.234,84.5546,191.333,844.647,930.638,231.537,805.351,512.464,348.215,829.928,497.581,243.667,840.312,417.811,242.194,769.749,120.327,328.859,808.61,128.805,296.309,698.488,89.8459,237.865,934.542,89.3362
41,0,240.12,895.991,1037.11,316.926,730.113,1056.31,440.645,738.093,1051.68,523.419,909.431,1025.83,566.199,872.408,922.231,556.126,828.953,512.164,440.992,839.476,490.007,546.403,857.876,410.072,564.44,775.852,127.32,472.663,797.626,124.608,512.185,699.49,89.6621,560.825,943.239,84.5656,191.34,844.705,930.619,231.534,805.386,512.463,348.214,829.947,497.549,243.693,840.346,417.805,242.171,769.748,120.315,328.874,808.621,128.806,296.318,698.496,89.8162,237.865,934.55,89.3524
42,0,240.118,896.018,1037.11,316.953,730.175,1056.34,440.65,738.166,1051.66,523.434,909.457,1025.82,566.196,872.464,922.229,556.151,828.965,512.17,441.027,839.509,489.998,546.419,857.908,410.06,564.445,775.867,127.32,472.663,797.625,124.588,512.185,699.481,89.6623,560.82,943.234,84.5546,191.367,844.744,930.611,231.548,805.423,512.469,348.214,829.947,497.549,243.662,840.352,417.815,242.208,769.779,120.318,328.859,808.609,128.805,296.307,698.491,89.8434,237.877,934.564,89.3333
43,0,240.157,896.084,1037.1,316.953,730.246,1056.34,440.713,738.209,1051.67,523.431,909.518,1025.78,566.219,872.506,922.215,556.12,828.996,512.141,440.992,839.476,490.007,546.419,857.908,410.06,564.44,775.852,127.32,472.67,797.643,124.611,512.183,699.479,89.6637,560.805,943.217,84.5371,191.335,844.793,930.621,231.543,805.441,512.471,348.243,829.981,497.499,243.677,840.37,417.811,242.211,769.767,120.338,328.893,808.643,128.812,296.324,698.507,89.8158,237.856,934.545,89.3481
44,0,240.149,896.15,1037.1,316.969,730.302,1056.34,440.743,738.258,1051.67,523.476,909.568,1025.8,566.248,872.537,922.222,556.113,829.011,512.117,440.992,839.476,490.007,546.424,857.9,410.049,564.445,775.867,127.32,472.668,797.674,124.592,512.186,699.481,89.6618,560.824,943.229,84.5444,191.362,844.831,930.613,231.543,805.441,512.471,348.246,829.998,497.525,243.676,840.376,417.796,242.208,769.779,120.319,328.87,808.613,128.827,296.314,698.5,89.8283,237.889,934.541,89.3058
45,0,240.18,896.191,1037.09,316.979,730.354,1056.36,440.74,738.332,1051.68,523.514,909.612,1025.77,566.247,872.618,922.192,556.146,829.019,512.169,441.027,839.509,489.998,546.421,857.909,410.061,564.44,775.852,127.32,472.669,797.616,124.61,512.188,699.493,89.6601,560.82,943.234,84.5546,191.388,844.869,930.606,231.539,805.459,512.473,348.246,829.998,497.525,243.699,840.41,417.793,242.219,769.773,120.3,328.863,808.64,128.853,296.318,698.496,89.8162,237.864,934.542,89.3124
46,0,240.203,896.242,1037.09,317.002,730.409,1056.35,440.765,738.379,1051.68,523.5,909.661,1025.78,566.278,872.654,922.214,556.138,829.024,512.123,441.026,839.524,490.025,546.426,857.925,410.064,564.439,775.859,127.335,472.681,797.607,124.604,512.187,699.492,89.6607,560.818,943.229,84.5372,191.364,844.905,930.639,231.543,805.468,512.502,348.246,829.998,497.525,243.699,840.41,417.793,242.211,769.767,120.338,328.866,808.636,128.853,296.319,698.512,89.8264,237.848,934.554,89.3449
47,0,240.212,896.29,1037.08,317.013,730.48,1056.37,440.765,738.433,1051.72,523.519,909.728,1025.77,566.302,872.695,922.199,556.175,829.062,512.143,441.028,839.509,490.055,546.417,857.919,410.062,564.431,775.881,127.315,472.688,797.622,124.63,512.172,699.5,89.6824,560.82,943.235,84.5544,191.36,844.923,930.641,231.547,805.521,512.501,348.246,829.998,497.525,243.703,840.418,417.807,242.21,769.768,120.336,328.872,808.624,128.806,296.316,698.497,89.859,237.884,934.56,89.2916
48,0,240.192,896.332,1037.08,317.033,730.541,1056.39,440.804,738.481,1051.73,523.525,909.784,1025.76,566.303,872.767,922.2,556.182,829.049,512.169,440.992,839.558,490.037,546.446,857.941,410.069,564.444,775.874,127.335,472.696,797.618,124.625,512.187,699.498,89.6702,560.817,943.217,84.5373,191.386,844.961,930.634,231.547,805.521,512.501,348.279,830.049,497.501,243.709,840.463,417.811,242.217,769.769,120.346,328.87,808.613,128.827,296.325,698.504,89.8445,237.843,934.568,89.3463
49,0,240.212,896.385,1037.09,317.002,730.571,1056.42,440.797,738.533,1051.74,523.517,909.803,1025.75,566.304,872.8,922.199,556.181,829.08,512.146,440.992,839.558,490.037,546.451,857.956,410.072,564.444,775.874,127.335,472.693,797.675,124.638,512.17,699.483,89.6816,560.82,943.235,84.5544,191.413,845,930.627,231.542,805.551,512.48,348.279,830.049,497.501,243.726,840.451,417.805,242.214,769.783,120.347,328.863,808.636,128.851,296.319,698.493,89.8612,237.864,934.542,89.3124
50,0,240.22,896.427,1037.08,317.036,730.627,1056.43,440.778,738.593,1051.76,523.562,909.856,1025.74,566.331,872.841,922.176,556.181,829.081,512.147,440.992,839.558,490.037,546.451,857.956,410.072,564.43,775.887,127.33,472.718,797.651,124.627,512.175,699.48,89.6724,560.826,943.233,84.5475,191.412,845.069,930.627,231.537,805.559,512.498,348.278,830.049,497.502,243.726,840.451,417.805,242.213,769.783,120.346,328.863,808.639,128.853,296.321,698.509,89.8571,237.902,934.558,89.3046
51,0,240.252,896.526,1037.06,316.997,730.677,1056.46,440.801,738.643,1051.78,523.538,909.901,1025.72,566.308,872.898,922.173,556.183,829.089,512.166,440.992,839.558,490.037,546.453,857.971,410.075,564.43,775.887,127.33,472.672,797.64,124.61,512.168,699.497,89.6848,560.811,943.218,84.5441,191.438,845.111,930.635,231.538,805.579,512.51,348.276,830.115,497.504,243.755,840.489,417.811,242.213,769.783,120.347,328.868,808.646,128.831,296.321,698.509,89.8568,237.867,934.555,89.3461
