Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
758,0,0.108948,-28.8697,-12.3714,-423.357,-6444.33,39106.5,4819.56,292.372,315.222,0,0,0,0,0,0,0,600,1020,0
758,1,0.0759888,-29.0605,-12.4872,-425.287,-6687.13,39104.7,4804.52,291.949,315.724,0,0,0,0,0,0,0,600,1020,0
758,2,0.108948,-29.2234,-12.6677,-426.484,-6981.18,39171.6,4789.09,291.848,316.369,0,0,0,0,0,0,0,600,1020,0
758,3,0.103149,-28.9817,-12.7554,-427.008,-7114.62,39279.5,4824.68,291.988,316.662,0,0,0,0,0,0,0,600,1020,0
758,4,0.0762939,-29.1188,-12.849,-427.935,-7270.93,39373.8,4830.84,292.009,316.991,0,0,0,0,0,0,0,600,1020,0
758,5,0.110779,-29.6049,-12.8966,-427.62,-7397.05,39498.3,4782.93,292.368,317.298,0,0,0,0,0,0,0,600,1020,0
758,6,0.104065,-29.5738,-12.8995,-428.746,-7600.6,39560.2,4749.34,292.27,317.728,0,0,0,0,0,0,0,600,1020,0
758,7,0.0744629,-29.4475,-13.2453,-431.528,-7776.99,39550.5,4748.78,291.652,318.022,0,0,0,0,0,0,0,600,1020,0
758,8,0.126343,-29.5323,-13.6363,-432.89,-8023.17,39576.3,4797.13,291.424,318.534,0,0,0,0,0,0,0,600,1020,0
758,9,0.0820923,-29.8692,-13.821,-433.024,-8160.4,39659.2,4828.36,291.587,318.845,0,0,0,0,0,0,0,600,1020,0
759,0,0.120239,-30.0144,-14.2477,-433.817,-8301.24,39677.9,4780.19,291.462,319.135,0,0,0,0,0,0,0,600,1020,0
759,1,0.137634,-30.0251,-14.5438,-435.582,-8615.25,39716.4,4726.09,291.18,319.779,0,0,0,0,0,0,0,600,1020,0
759,2,0.111389,-30.0096,-14.5942,-435.629,-8685.4,39726.5,4738.08,291.193,319.938,0,0,0,0,0,0,0,600,1020,0
759,3,0.0823975,-30.2642,-14.8839,-435.949,-8776.86,39781.2,4723.03,291.252,320.133,0,0,0,0,0,0,0,600,1020,0
759,4,0.13092,-30.407,-15.1474,-437.527,-9069.11,39904.1,4698.44,291.204,320.728,0,0,0,0,0,0,0,600,1020,0
759,5,0.107422,-30.7668,-15.3888,-438.942,-9263.41,39928.4,4657.28,290.965,321.104,0,0,0,0,0,0,0,600,1020,0
759,6,0.0827026,-31.1754,-15.757,-439.788,-9480.12,39950,4605.66,290.839,321.556,0,0,0,0,0,0,0,600,1020,0
759,7,0.0491333,-31.4649,-15.8832,-440.342,-9716.98,39895.9,4615.43,290.602,322.067,0,0,0,0,0,0,0,600,1020,0
759,8,0.0848389,-31.4188,-16.2325,-440.672,-9950.06,39907.7,4640.09,290.561,322.579,0,0,0,0,0,0,0,600,1020,0
759,9,0.113525,-31.222,-16.4174,-441.061,-10146.3,40018.7,4706.5,290.733,323.004,0,0,0,0,0,0,0,600,1020,0
760,0,0.10437,-31.6521,-16.5431,-441.771,-10279.6,40123.6,4697.83,290.824,323.269,0,0,0,0,0,0,0,600,1020,0
760,1,0.108337,-32.2705,-17.1419,-441.51,-10360.5,40215.3,4627.72,291.086,323.466,0,0,0,0,0,0,0,600,1020,0
760,2,0.102234,-32.4649,-17.6702,-442.562,-10544.5,40277.1,4571.65,291.009,323.826,0,0,0,0,0,0,0,600,1020,0
760,3,0.0775146,-32.4694,-18.0381,-444.255,-10931.3,40231.6,4507.65,290.56,324.606,0,0,0,0,0,0,0,600,1020,0
760,4,0.116272,-32.5573,-18.3052,-444.384,-11139.4,40207.1,4481.2,290.478,325.067,0,0,0,0,0,0,0,600,1020,0
760,5,0.0827026,-32.5934,-18.4426,-445.376,-11332.4,40144.1,4470.64,290.135,325.445,0,0,0,0,0,0,0,600,1020,0
760,6,0.118713,-32.6859,-18.7839,-446.554,-11598.5,40064.6,4450.98,289.72,325.973,0,0,0,0,0,0,0,600,1020,0
760,7,0.132446,-32.6715,-19.2728,-446.33,-11602.8,40179.4,4452.71,290.022,325.996,0,0,0,0,0,0,0,600,1020,0
760,8,0.110779,-32.7365,-19.6249,-446.582,-11746.3,40334.5,4450.57,290.318,326.303,0,0,0,0,0,0,0,600,1020,0
760,9,0.0765991,-32.8212,-20.0975,-447.272,-12109.1,40319.4,4400.96,290.145,327.073,0,0,0,0,0,0,0,600,1020,0
761,0,0.0973511,-33.0287,-20.4433,-448.965,-12357.7,40387.1,4367.21,289.956,327.525,0,0,0,0,0,0,0,600,1020,0
761,1,0.107422,-33.1321,-20.731,-449.692,-12472.2,40393,4434.68,289.824,327.735,0,0,0,0,0,0,0,600,1020,0
761,2,0.0888062,-33.2379,-20.9917,-449.962,-12665.3,40239,4471.64,289.427,328.148,0,0,0,0,0,0,0,600,1020,0
761,3,0.0537109,-33.6449,-21.4299,-450.997,-12960.1,40304.1,4376.44,289.367,328.737,0,0,0,0,0,0,0,600,1020,0
761,4,0.0872803,-33.7588,-21.7146,-450.755,-13135.9,40443.9,4328.77,289.725,329.142,0,0,0,0,0,0,0,600,1020,0
761,5,0.108032,-33.7682,-22.2575,-451.607,-13359.9,40512.7,4304.93,289.708,329.583,0,0,0,0,0,0,0,600,1020,0
761,6,0.0848389,-33.8469,-22.808,-452.362,-13614.2,40490,4290.63,289.508,330.096,0,0,0,0,0,0,0,600,1020,0
761,7,0.0897217,-33.9455,-22.9006,-452.605,-13744,40539.4,4296.83,289.569,330.367,0,0,0,0,0,0,0,600,1020,0
761,8,0.112915,-33.9293,-23.2348,-453.102,-13913.2,40618.8,4307.47,289.646,330.707,0,0,0,0,0,0,0,600,1020,0
761,9,0.101929,-33.9416,-23.535,-454.838,-14095.2,40693.2,4284.31,289.468,330.989,0,0,0,0,0,0,0,600,1020,0
762,0,0.0946045,-34.0234,-23.9685,-456.894,-14335,40928.3,4298.58,289.579,331.375,0,0,0,0,0,0,0,600,1020,0
762,1,0.114441,-34.1657,-24.3054,-457.188,-14557.1,40926.9,4320.22,289.519,331.841,0,0,0,0,0,0,0,600,1020,0
762,2,0.090332,-34.2903,-24.2649,-458.355,-14801,40992.3,4322.56,289.434,332.292,0,0,0,0,0,0,0,600,1020,0
762,3,0.105591,-34.6309,-24.6165,-459.694,-15089.3,41205.9,4279.53,289.638,332.825,0,0,0,0,0,0,0,600,1020,0
762,4,0.100708,-34.7695,-25.2895,-460.246,-15261.9,41223.7,4209.43,289.569,333.16,0,0,0,0,0,0,0,600,1020,0
762,5,0.0723267,-34.4944,-25.8251,-462.295,-15441.5,41230.6,4182.09,289.187,333.402,0,0,0,0,0,0,0,600,1020,0
762,6,0.114441,-34.6562,-26.3297,-463.959,-15724.3,41285.3,4172.19,288.985,333.891,0,0,0,0,0,0,0,600,1020,0
762,7,0.088501,-34.6615,-26.5341,-465.084,-15872,41376.8,4153.23,288.966,334.127,0,0,0,0,0,0,0,600,1020,0
762,8,0.0784302,-34.6454,-26.8376,-466.672,-16140.5,41403.1,4213.81,288.72,334.586,0,0,0,0,0,0,0,600,1020,0
762,9,0.122986,-34.9579,-27.3793,-467.135,-16588.7,41513.6,4258.93,288.869,335.512,0,0,0,0,0,0,0,600,1020,0
763,0,0.0805664,-34.9388,-27.594,-469.273,-16939.9,41754.9,4182.33,288.978,336.098,0,0,0,0,0,0,0,600,1020,0
763,1,0.102539,-35.0532,-27.6034,-472.393,-17221.9,41813,4140.53,288.513,336.457,0,0,0,0,0,0,0,600,1020,0
763,2,0.122681,-35.3039,-28.0976,-473.947,-17570.8,41773.6,4157.13,288.14,337.073,0,0,0,0,0,0,0,600,1020,0
763,3,0.0814819,-35.3019,-28.3248,-474.438,-17920.5,41999.2,4134.98,288.524,337.772,0,0,0,0,0,0,0,600,1020,0
763,4,0.12085,-35.3569,-28.5978,-475.967,-18233.4,42174.6,4147.46,288.608,338.308,0,0,0,0,0,0,0,600,1020,0
763,5,0.126953,-35.2918,-29.0702,-477.853,-18462.2,42342.9,4209.59,288.611,338.636,0,0,0,0,0,0,0,600,1020,0
763,6,0.0817871,-35.3138,-29.2516,-479.865,-18646.2,42674.4,4206.11,288.93,338.857,0,0,0,0,0,0,0,600,1020,0
763,7,0.125732,-35.3913,-29.4425,-481.743,-19079.2,42800.1,4247.82,288.844,339.605,0,0,0,0,0,0,0,600,1020,0
763,8,0.132446,-35.4419,-29.9695,-483.763,-19426.9,42840.2,4217.38,288.556,340.158,0,0,0,0,0,0,0,600,1020,0
763,9,0.109558,-35.6245,-30.0088,-485.464,-19700.2,43103.6,4190.24,288.788,340.58,0,0,0,0,0,0,0,600,1020,0
764,0,0.106506,-35.6592,-30.2501,-486.938,-19839.4,43338.7,4221.85,289.002,340.743,0,0,0,0,0,0,0,600,1020,0
764,1,0.136414,-35.9491,-30.7175,-489.265,-20146.2,43528.5,4154.37,288.967,341.176,0,0,0,0,0,0,0,600,1020,0
764,2,0.111694,-36.0441,-31.1661,-492.134,-20790.3,43697.5,4150.33,288.792,342.245,0,0,0,0,0,0,0,600,1020,0
764,3,0.0762939,-36.0208,-31.7882,-494.943,-21188.7,43913.6,4210.47,288.724,342.81,0,0,0,0,0,0,0,600,1020,0
764,4,0.0759888,-36.0982,-32.0494,-496.48,-21395.9,44045.4,4246.02,288.716,343.095,0,0,0,0,0,0,0,600,1020,0
764,5,0.088501,-36.1992,-32.2437,-498.717,-21782.7,44160.5,4222.38,288.548,343.677,0,0,0,0,0,0,0,600,1020,0
764,6,0.100403,-36.3233,-32.762,-500.93,-22228.1,44426.4,4177.75,288.688,344.374,0,0,0,0,0,0,0,600,1020,0
764,7,0.0701904,-36.3274,-33.0536,-502.185,-22654.5,44706.6,4187.44,289.024,345.112,0,0,0,0,0,0,0,600,1020,0
764,8,0.088501,-36.4181,-33.3154,-506.458,-23166,44891.5,4193,288.638,345.741,0,0,0,0,0,0,0,600,1020,0
764,9,0.115356,-36.3558,-33.242,-511.112,-23685.1,45100.8,4222.09,288.241,346.34,0,0,0,0,0,0,0,600,1020,0
765,0,0.102234,-36.4742,-33.1531,-513.192,-24083.8,45305.2,4254.34,288.281,346.929,0,0,0,0,0,0,0,600,1020,0
765,1,0.106201,-36.8232,-33.5222,-515,-24353.7,45423.1,4271.87,288.2,347.289,0,0,0,0,0,0,0,600,1020,0
