Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
7,1,0.0985718,-14.2648,0.294779,-256.269,32860.4,22598.4,3825.27,288.183,171.774,0,1.2247,-0.76911,-27.4826,-144.484,-396.628,2407.74,585.568,1025.26,0
7,2,0.109863,-14.5604,0.291814,-254.89,32848.8,22615.7,3779.25,288.727,171.125,0,1.19364,-0.717565,-27.6702,-239.848,-358.107,2355.66,587.058,1028.67,0
7,3,0.110168,-14.1365,0.202661,-256.407,32822.2,22506.9,3780.26,287.778,171.992,0,1.03426,-1.03064,-28.4772,-307.827,-529.663,2322.18,581.401,1030.81,0
7,4,0.106506,-13.966,-0.144424,-255.476,33011.8,22590.8,3796.61,288.426,170.783,0,1.02417,-0.539296,-28.1249,-45.7173,-239.81,2313.36,591.473,1021.63,0
7,5,0.108643,-14.171,0.280382,-255.724,32834.8,22514,3861.75,288.04,171.601,0,1.26577,-0.915733,-27.9595,-118.876,-144.849,2343.8,594.819,1024.25,0
7,6,0.093689,-14.1012,0.302766,-252.11,33144.3,22665.7,3821.57,289.904,168.533,0,1.00335,-0.669977,-28.415,-43.2134,-180.373,2334,593.652,1021.52,0
7,7,0.133667,-14.0358,0.672243,-255.682,33171.8,22696.1,3851.27,288.767,170.262,0,0.787308,-0.842534,-27.8972,-86.9508,-188.284,2295.06,593.251,1023.12,0
7,8,0.108948,-14.0903,0.285308,-254.511,33079.4,22589.8,3834.88,288.758,170.027,0,0.818214,-0.591358,-28.125,-108.372,-472.582,2335.14,583.197,1023.85,0
7,9,0.101929,-14.0004,0.209791,-254.461,33039.1,22604.1,3825.44,288.831,170.161,0,1.02405,-0.507692,-27.8349,-220.631,-183.162,2377.38,593.42,1027.93,0
8,0,0.138855,-13.941,0.211496,-254.349,33014.9,22561.3,3795.63,288.702,170.198,0,1.25042,-0.800732,-27.6483,-93.0718,-272.019,2352.45,590.161,1023.37,0
8,1,0.115051,-13.9982,0.176448,-254.917,32892.2,22658.8,3861.59,288.887,170.969,0,0.931395,-0.800732,-26.9022,-129.71,-120.324,2323.22,595.527,1024.82,0
8,2,0.0860596,-14.0057,0.0288747,-253.445,32908.1,22675.1,3802.12,289.467,170.157,0,0.849024,-0.800732,-27.4826,-98.305,-305.907,2392.73,588.869,1023.58,0
8,3,0.0561523,-14.2873,0.0777769,-253.63,33138.1,22644.5,3761.41,289.282,169.345,0,1.16807,-0.816418,-27.4205,24.8165,-358.791,2349.23,586.915,1019.1,0
8,4,0.0912476,-13.856,0.393508,-254.384,32976.8,22702.7,3842.63,289.246,170.366,0,1.28135,-0.858342,-27.5028,-103.257,-250.206,2298.17,590.903,1023.75,0
8,5,0.118408,-13.9005,0.743343,-253.983,32881,22666.5,3793.69,289.244,170.538,0,1.1064,-0.711761,-29.0581,-147.775,-170.06,2343.78,594.148,1025.09,0
8,6,0.0997925,-13.8242,0.281749,-254.992,32823,22751.3,3795.5,289.224,171.278,0,1.03929,-0.758764,-27.9391,-70.3145,-397.675,2366.56,585.766,1022.52,0
8,7,0.113525,-14.2033,0.169731,-255.709,32629.8,22730.9,3871.06,288.893,172.395,0,1.38426,-0.947349,-27.2741,-233.168,-516.494,2450.22,581.063,1028.55,0
8,8,0.0942993,-14.2098,0.0853249,-256.111,32681.5,22594.2,3868.24,288.22,172.393,0,1.26601,-0.785081,-29.1008,-248.176,-440.968,2347,584.847,1028.53,0
8,9,0.117798,-13.9713,0.387271,-255.164,32944.4,22732.4,3843.36,289.089,170.889,0,1.00366,-0.696137,-27.5204,-162.497,-377.228,2346.05,586.293,1025.9,0
9,0,0.132446,-14.1789,0.401281,-254.682,32944.2,22611.8,3800.85,288.785,170.646,0,0.86409,-0.63841,-30.3256,-139.746,-383.07,2282.96,587.368,1024.61,0
9,1,0.0970459,-14.1086,0.432295,-254.044,33071.7,22567.6,3803.26,288.833,169.819,0,1.194,-0.727374,-27.3157,-192.763,-332.391,2340.52,587.832,1027.06,0
9,2,0.114441,-14.1498,0.23781,-255.102,32964.5,22652.7,3759.15,288.798,170.779,0,1.08043,-0.816338,-28.2491,-101.676,-420.635,2322.12,585.11,1023.6,0
9,3,0.13855,-14.343,0.32386,-254.632,32998,22605.7,3828.67,288.778,170.409,0,1.16335,-0.874102,-28.6014,-201.462,-325.292,2326.32,588.627,1027.04,0
9,4,0.0970459,-14.1705,0.0738408,-255.227,32811.6,22496.3,3804.49,288.143,171.441,0,0.859454,-0.769544,-28.7684,-276.566,-357.399,2404.75,587.577,1029.61,0
9,5,0.115662,-14.1003,0.253331,-255.289,33046.4,22554.7,3838.75,288.35,170.553,0,0.86394,-0.607204,-28.1255,-145.665,-201.509,2327.64,592.835,1025.18,0
9,6,0.101318,-14.0845,0.0462952,-255.338,33050.4,22595,3840.49,288.49,170.562,0,1.19406,-0.549403,-28.02,-238.318,-418.995,2274.04,585.047,1028.51,0
9,7,0.113525,-14.1099,0.180288,-254.026,32986.4,22679.8,3791.28,289.281,170.145,0,1.09569,-0.685094,-28.5835,-209.367,-274.356,2370.99,590.402,1027.32,0
9,8,0.0860596,-14.4863,0.4597,-253.928,33128.4,22784.8,3858.9,289.729,169.536,0,1.25095,-0.978672,-27.1302,-350.697,-284.672,2331.83,589.507,1032.93,0
9,9,0.126953,-14.0996,0.448469,-256.405,32904,22650,3865.49,288.337,171.672,0,0.946963,-0.885292,-27.2535,-135.48,-167.112,2355.88,593.868,1024.97,0
10,0,0.145264,-14.0401,0.627786,-256.573,33080.4,22605.3,3776.04,288.105,171.068,0,0.935972,-0.584866,-27.7733,-329.211,-263.076,2322.1,590.528,1031.85,0
10,1,0.111694,-13.8653,0.0932143,-254.766,32990.3,22527.1,3907.54,288.423,170.507,0,1.2247,-1.13672,-27.4826,-309.112,-426.362,2313.42,584.486,1031.25,0
10,2,0.112305,-14.3803,0.327095,-255.809,33005,22484.1,3816.98,287.894,170.978,0,1.20942,-0.669426,-27.8519,-406.552,-301.942,2350.18,589.159,1034.6,0
10,3,0.109253,-14.057,0.0480757,-254.858,33007.8,22478.9,3807.6,288.202,170.486,0,1.21361,-0.812007,-29.1659,-257.222,-285.577,2358.13,590.209,1028.82,0
10,4,0.12146,-14.1937,0.0232785,-253.576,32898.9,22654.3,3763.94,289.339,170.26,0,1.46777,-0.506946,-27.4376,-152.699,-372.904,2273.87,586.409,1025.57,0
10,5,0.0894165,-13.7655,-0.416991,-255.816,32896.5,22614.5,3783.51,288.401,171.406,0,1.00791,-0.769782,-28.8307,32.4782,-418.076,2364.68,585.499,1018.87,0
10,6,0.121155,-13.949,-0.385631,-255.288,33034.2,22619.3,3791.93,288.603,170.6,0,1.20949,-0.622791,-28.7234,-226.067,-320.86,2281.93,588.829,1027.87,0
10,7,0.144348,-14.0667,-0.204757,-255.463,33123.6,22483.5,3765.56,288.011,170.339,0,1.10682,-0.653716,-29.168,-95.1465,-363.331,2270.72,587.544,1023.26,0
10,8,0.108948,-13.9525,-0.0123598,-255.049,33008.1,22527,3782.74,288.324,170.581,0,0.977462,-0.785275,-26.8242,-158.255,-310.747,2362.29,588.415,1025.9,0
10,9,0.113831,-14.0739,0.226558,-255.747,33109,22636.8,3786.16,288.513,170.54,0,0.958596,-0.789013,-25.9192,-107.523,-343.831,2346.27,586.735,1024.15,0
11,0,0.108032,-13.9442,0.269061,-254.861,33017,22700.7,3749.73,289.071,170.451,0,0.615983,-1.11028,-28.4784,-216.748,-219.022,2279.83,592.309,1027.61,0
11,1,0.112915,-13.9967,0.117994,-255.232,32922.1,22647,3858.83,288.731,171.011,0,1.09528,-0.936016,-27.8816,-135.509,-280.239,2335,589.949,1024.86,0
11,2,0.0891113,-13.984,0.0906047,-256.331,33020.7,22766.1,3805.66,288.815,171.18,0,1.28183,-1.09488,-26.7311,-157.198,-296.94,2380.76,588.892,1025.88,0
11,3,0.126343,-14.2712,-0.0308201,-253.451,32980.6,22651.1,3824.3,289.37,169.874,0,1.13722,-0.816157,-28.004,-212.379,-105.149,2367.91,596.245,1027.58,0
11,4,0.145569,-14.157,0.119929,-255.591,32950.7,22574.6,3773.75,288.323,171.08,0,1.1069,-0.951381,-27.2524,-172.95,-327.082,2322.94,587.998,1026.35,0
11,5,0.108337,-14.0031,0.152481,-257.298,33002.3,22539.6,3763.72,287.601,171.735,0,0.94711,-1.13769,-27.4076,-159.117,-267.834,2376.95,590.228,1025.81,0
11,6,0.0979614,-13.9783,0.208988,-256.639,33054.4,22672.1,3841.89,288.342,171.203,0,0.950532,-0.699829,-25.8567,-191.54,-303.114,2285.97,588.277,1027.41,0
