Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
935,0,0.0979614,-50.7884,-17.9835,-498.355,12969.6,42755.4,2928.91,285.793,273.975,0,0,0,0,0,0,0,600,1020,0
935,1,0.106201,-50.765,-17.8611,-495.226,12713.6,42622.9,2907.61,286.068,274.328,0,0,0,0,0,0,0,600,1020,0
935,2,0.100098,-50.2735,-17.9689,-492.68,12591.8,42505.8,2926.04,286.275,274.442,0,0,0,0,0,0,0,600,1020,0
935,3,0.0973511,-49.9291,-17.9319,-491.618,12497.5,42476.3,2950.71,286.401,274.579,0,0,0,0,0,0,0,600,1020,0
935,4,0.124512,-49.7463,-18.0239,-489.995,12256.5,42263.3,2928.86,286.253,274.987,0,0,0,0,0,0,0,600,1020,0
935,5,0.0909424,-49.4728,-18.0182,-487.299,12091.3,42018.2,2928.92,286.227,275.187,0,0,0,0,0,0,0,600,1020,0
935,6,0.125732,-49.3576,-17.6397,-486.005,12066,41868.7,2946.18,286.149,275.173,0,0,0,0,0,0,0,600,1020,0
935,7,0.0872803,-49.0155,-17.2498,-485.41,11942.4,41717,2974.54,285.942,275.397,0,0,0,0,0,0,0,600,1020,0
935,8,0.120239,-48.7777,-17.5522,-483.804,11696,41586.2,2938.07,285.957,275.825,0,0,0,0,0,0,0,600,1020,0
935,9,0.0985718,-48.6774,-17.2632,-481.654,11561.3,41536.9,2924.24,286.238,275.997,0,0,0,0,0,0,0,600,1020,0
936,0,0.0927734,-48.4212,-16.8127,-479.931,11607.6,41468.4,2890.26,286.405,275.814,0,0,0,0,0,0,0,600,1020,0
936,1,0.114441,-48.4771,-17.1849,-479.253,11493.1,41311.5,2869.23,286.2,276.019,0,0,0,0,0,0,0,600,1020,0
936,2,0.0747681,-48.4574,-17.3444,-478.333,11094.1,41171.6,2860.83,286.073,276.807,0,0,0,0,0,0,0,600,1020,0
936,3,0.114136,-48.0956,-17.0693,-476.534,10907.3,41108.8,2854.19,286.266,277.111,0,0,0,0,0,0,0,600,1020,0
936,4,0.0872803,-47.7935,-16.9035,-475.162,10772.4,40965.7,2877.45,286.214,277.329,0,0,0,0,0,0,0,600,1020,0
936,5,0.106812,-47.6179,-17.0004,-473.883,10605.7,40845.6,2904.85,286.193,277.62,0,0,0,0,0,0,0,600,1020,0
936,6,0.0878906,-47.2957,-16.7935,-473.255,10524.5,40759.1,2958.93,286.125,277.761,0,0,0,0,0,0,0,600,1020,0
936,7,0.112305,-47.1842,-16.7379,-472.853,10213.7,40745.1,2972.57,286.169,278.4,0,0,0,0,0,0,0,600,1020,0
936,8,0.0860596,-47.2194,-16.716,-471.223,10017.9,40645.4,2942.68,286.255,278.741,0,0,0,0,0,0,0,600,1020,0
936,9,0.117188,-47.038,-16.3082,-468.522,10099.8,40490.7,2895.59,286.422,278.443,0,0,0,0,0,0,0,600,1020,0
937,0,0.0909424,-46.6768,-16.1926,-467.608,10074.6,40555.3,2908.65,286.729,278.455,0,0,0,0,0,0,0,600,1020,0
937,1,0.118103,-46.2758,-16.3209,-466.598,9870.87,40491.1,2950.26,286.779,278.845,0,0,0,0,0,0,0,600,1020,0
937,2,0.0817871,-46.5415,-16.365,-464.705,9704.41,40236.5,2975.96,286.585,279.117,0,0,0,0,0,0,0,600,1020,0
937,3,0.114441,-46.296,-16.3629,-464.395,9572.65,40188,2914.81,286.538,279.387,0,0,0,0,0,0,0,600,1020,0
937,4,0.078125,-45.8489,-16.072,-463.619,9479.96,40105.1,2885.39,286.504,279.552,0,0,0,0,0,0,0,600,1020,0
937,5,0.108948,-45.8889,-15.9209,-461.278,9328.1,40033.7,2916.93,286.789,279.778,0,0,0,0,0,0,0,600,1020,0
937,6,0.101624,-45.8004,-16.0512,-459.761,9249.45,39966.4,2906.42,286.929,279.882,0,0,0,0,0,0,0,600,1020,0
937,7,0.0961304,-45.8028,-16.1921,-459.026,9054.94,39832.8,2886.43,286.777,280.274,0,0,0,0,0,0,0,600,1020,0
937,8,0.114746,-45.8417,-16.2781,-458.731,8966.05,39745.4,2905.98,286.642,280.455,0,0,0,0,0,0,0,600,1020,0
937,9,0.100098,-45.7012,-16.083,-458.523,8958.75,39764.1,2882.52,286.722,280.462,0,0,0,0,0,0,0,600,1020,0
938,0,0.114136,-45.5311,-16.0136,-458.188,8792.02,39804.4,2858.28,286.874,280.811,0,0,0,0,0,0,0,600,1020,0
938,1,0.0976563,-45.4403,-16.0991,-457.237,8591.17,39692.3,2892.71,286.809,281.211,0,0,0,0,0,0,0,600,1020,0
938,2,0.114136,-45.3515,-16.0981,-456.031,8471.19,39607.3,2878.83,286.852,281.424,0,0,0,0,0,0,0,600,1020,0
938,3,0.0946045,-45.3627,-15.9549,-455.136,8522.78,39662.8,2873.59,287.145,281.274,0,0,0,0,0,0,0,600,1020,0
938,4,0.124512,-45.5009,-15.7858,-455.024,8431.96,39698.3,2861.16,287.245,281.469,0,0,0,0,0,0,0,600,1020,0
938,5,0.0906372,-45.3437,-15.5988,-455.543,8409.78,39657.5,2883.44,287.055,281.539,0,0,0,0,0,0,0,600,1020,0
938,6,0.125122,-44.7518,-15.7102,-455.329,8163.98,39578.7,2924.13,286.923,282.07,0,0,0,0,0,0,0,600,1020,0
938,7,0.088501,-44.7999,-15.5431,-455.191,7935.41,39510.4,2903.24,286.8,282.567,0,0,0,0,0,0,0,600,1020,0
938,8,0.127563,-44.8985,-15.2539,-454.793,8032.95,39463.1,2886.41,286.771,282.337,0,0,0,0,0,0,0,600,1020,0
938,9,0.0894165,-44.5927,-15.4369,-454.297,7974.03,39470.8,2886.16,286.883,282.448,0,0,0,0,0,0,0,600,1020,0
939,0,0.12207,-44.746,-15.5187,-453.739,7891.14,39398.1,2885.66,286.83,282.609,0,0,0,0,0,0,0,600,1020,0
939,1,0.093689,-44.7169,-15.4796,-453.25,7755.13,39356.4,2874.46,286.832,282.89,0,0,0,0,0,0,0,600,1020,0
939,2,0.110779,-44.6014,-15.3827,-453.624,7683.7,39363.1,2894.11,286.775,283.062,0,0,0,0,0,0,0,600,1020,0
939,3,0.0991821,-44.5443,-15.2033,-453.388,7616.56,39308.1,2948.26,286.699,283.201,0,0,0,0,0,0,0,600,1020,0
939,4,0.105286,-44.2275,-15.1668,-453.265,7516.71,39278.8,2953.97,286.657,283.417,0,0,0,0,0,0,0,600,1020,0
939,5,0.110779,-43.9153,-15.4923,-452.471,7434.88,39324.5,2916.29,286.91,283.568,0,0,0,0,0,0,0,600,1020,0
939,6,0.0823975,-43.6933,-15.6499,-453.555,7299.14,39326.4,2927.63,286.707,283.907,0,0,0,0,0,0,0,600,1020,0
939,7,0.118713,-43.8007,-15.6648,-454.062,7192.49,39314.1,2933.74,286.583,284.16,0,0,0,0,0,0,0,600,1020,0
939,8,0.083313,-43.6382,-15.4583,-451.959,7206.17,39326.5,2983.54,287.013,284.056,0,0,0,0,0,0,0,600,1020,0
939,9,0.125732,-43.488,-15.3487,-451.881,7204.55,39359,2994.74,287.1,284.057,0,0,0,0,0,0,0,600,1020,0
940,0,0.0845337,-43.7597,-15.3363,-452.73,7096.1,39513.8,2951.48,287.279,284.326,0,0,0,0,0,0,0,600,1020,0
940,1,0.1297,-43.6956,-15.3054,-452.326,6991.09,39535.2,2950.3,287.404,284.544,0,0,0,0,0,0,0,600,1020,0
940,2,0.0942993,-43.4756,-15.6259,-451.645,6983.97,39460.8,2921.08,287.371,284.537,0,0,0,0,0,0,0,600,1020,0
940,3,0.131836,-43.3403,-15.6917,-451.675,7067.09,39493.2,2915.94,287.437,284.354,0,0,0,0,0,0,0,600,1020,0
940,4,0.0878906,-43.542,-15.9486,-451.645,7028.92,39590.9,2894.34,287.659,284.437,0,0,0,0,0,0,0,600,1020,0
940,5,0.125732,-43.6935,-16.2887,-452.797,6863.62,39625.5,2936.6,287.513,284.842,0,0,0,0,0,0,0,600,1020,0
940,6,0.0848389,-43.4197,-16.0504,-453.969,6745.65,39652.3,2985.51,287.346,285.141,0,0,0,0,0,0,0,600,1020,0
940,7,0.121765,-43.2,-16.0287,-454.533,6751.38,39581.2,2959.11,287.081,285.147,0,0,0,0,0,0,0,600,1020,0
940,8,0.0830078,-43.3017,-16.2456,-454.467,6737.32,39710.7,2930.39,287.379,285.175,0,0,0,0,0,0,0,600,1020,0
940,9,0.11322,-43.6234,-16.1952,-454.342,6585.02,39902.7,2950.79,287.825,285.507,0,0,0,0,0,0,0,600,1020,0
941,0,0.0808716,-43.4551,-16.2046,-455.617,6666.12,39841.8,3015.26,287.446,285.369,0,0,0,0,0,0,0,600,1020,0
941,1,0.116272,-43.2546,-16.5246,-456.072,6723.43,39911.9,3012.04,287.512,285.258,0,0,0,0,0,0,0,600,1020,0
941,2,0.0805664,-43.2455,-16.7348,-455.925,6611.44,40067.6,2975.89,287.882,285.499,0,0,0,0,0,0,0,600,1020,0
941,3,0.119629,-43.4409,-17.0251,-457.404,6397.4,40142.2,2995.45,287.761,286.014,0,0,0,0,0,0,0,600,1020,0
941,4,0.0827026,-43.2668,-17.1807,-457.062,6389.53,40150.5,3030.63,287.845,286.02,0,0,0,0,0,0,0,600,1020,0
941,5,0.119019,-43.0365,-17.1898,-456.306,6461.28,40236.2,3019.78,288.178,285.84,0,0,0,0,0,0,0,600,1020,0
941,6,0.0830078,-43.3008,-17.2313,-458.121,6421.69,40328.4,3022.66,288.03,285.983,0,0,0,0,0,0,0,600,1020,0
941,7,0.115662,-43.28,-17.5215,-459.29,6384.63,40345.5,2972.79,287.843,286.099,0,0,0,0,0,0,0,600,1020,0
941,8,0.0952148,-43.0572,-17.862,-459.479,6421.38,40427.8,2932.66,287.986,286.025,0,0,0,0,0,0,0,600,1020,0
941,9,0.102539,-42.9199,-18.1407,-460.956,6354.38,40449.9,3017.14,287.752,286.215,0,0,0,0,0,0,0,600,1020,0
942,0,0.110168,-43.0178,-18.3526,-461.571,6338.77,40457.5,3047.28,287.652,286.267,0,0,0,0,0,0,0,600,1020,0
942,1,0.100098,-43.4815,-18.5459,-460.698,6433.21,40603.6,3050.56,288.135,286.036,0,0,0,0,0,0,0,600,1020,0
942,2,0.117493,-43.4422,-18.8088,-462.055,6445.1,40665.1,3038.43,288.009,286.051,0,0,0,0,0,0,0,600,1020,0
942,3,0.0915527,-43.1457,-18.9377,-462.992,6482.25,40710.2,2957.84,287.929,285.999,0,0,0,0,0,0,0,600,1020,0
942,4,0.123901,-43.0513,-19.4064,-462.666,6460.92,40922.1,2886.36,288.448,286.035,0,0,0,0,0,0,0,600,1020,0
942,5,0.0915527,-43.154,-19.6926,-463.961,6429.17,41057,2908.44,288.492,286.143,0,0,0,0,0,0,0,600,1020,0
942,6,0.125427,-43.13,-19.9396,-465.159,6464.79,41055.3,2970.72,288.261,286.102,0,0,0,0,0,0,0,600,1020,0
942,7,0.0915527,-43.0499,-20.3796,-465.89,6419.53,41070.5,3007.1,288.155,286.221,0,0,0,0,0,0,0,600,1020,0
942,8,0.120239,-43.0833,-20.4648,-468.267,6264.13,41197.3,3023.84,287.978,286.623,0,0,0,0,0,0,0,600,1020,0
942,9,0.0909424,-43.229,-20.5658,-469.938,6270.33,41281.6,3015.11,287.845,286.657,0,0,0,0,0,0,0,600,1020,0
943,0,0.123596,-43.3035,-20.9744,-469.549,6494.51,41418.2,2961.01,288.208,286.169,0,0,0,0,0,0,0,600,1020,0
943,1,0.0970459,-43.1236,-21.365,-469.773,6643.02,41563.3,2948.55,288.475,285.859,0,0,0,0,0,0,0,600,1020,0
943,2,0.130005,-43.0371,-21.5389,-470.851,6519.65,41631.9,2973.33,288.418,286.154,0,0,0,0,0,0,0,600,1020,0
