Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
658,0,0.11322,-32.4659,-16.6525,-410.431,13724.6,43459.9,5120.21,305.888,266.561,0,0,0,0,0,0,0,600,1020,0
658,1,0.103455,-32.1928,-17.4345,-410.681,13720.9,43662.3,5138.88,306.317,266.59,0,0,0,0,0,0,0,600,1020,0
658,2,0.078125,-32.098,-17.548,-412.928,13587.6,43723.9,5217.34,305.888,267.095,0,0,0,0,0,0,0,600,1020,0
658,3,0.0924683,-32.3058,-17.7919,-414.341,13507.4,43851,5266.1,305.833,267.4,0,0,0,0,0,0,0,600,1020,0
658,4,0.0976563,-32.2138,-18.6934,-413.866,13385.7,43952.1,5239.68,306.199,267.657,0,0,0,0,0,0,0,600,1020,0
658,5,0.0982666,-32.1813,-18.9853,-413.987,13475.3,43973.3,5173.56,306.219,267.45,0,0,0,0,0,0,0,600,1020,0
658,6,0.0756836,-32.1487,-19.0733,-415.413,13514.1,44114.7,5137.46,306.195,267.468,0,0,0,0,0,0,0,600,1020,0
658,7,0.0921631,-32.3561,-19.558,-416.492,13452.9,44192.8,5167.6,306.107,267.7,0,0,0,0,0,0,0,600,1020,0
658,8,0.114746,-32.7122,-19.89,-415.991,13426.4,44182.9,5160.84,306.211,267.724,0,0,0,0,0,0,0,600,1020,0
658,9,0.0848389,-32.2829,-20.3658,-417.793,13205.4,44268.7,5184.19,305.959,268.393,0,0,0,0,0,0,0,600,1020,0
659,0,0.110474,-32.1956,-20.8118,-419.1,13117.6,44393,5201.99,305.925,268.701,0,0,0,0,0,0,0,600,1020,0
659,1,0.0915527,-32.403,-21.2912,-419.69,13142.5,44461.7,5165.67,305.94,268.685,0,0,0,0,0,0,0,600,1020,0
659,2,0.100708,-32.5787,-21.6539,-420.403,13056,44576,5196.45,306.032,268.944,0,0,0,0,0,0,0,600,1020,0
659,3,0.127563,-32.5726,-21.9237,-421.824,13089.6,44572.7,5159.61,305.667,268.969,0,0,0,0,0,0,0,600,1020,0
659,4,0.0924683,-32.7229,-22.2544,-422.406,12889.5,44790.2,5128,306.036,269.486,0,0,0,0,0,0,0,600,1020,0
659,5,0.114441,-32.6895,-22.2524,-423.599,12804.5,44880.1,5090.73,305.949,269.772,0,0,0,0,0,0,0,600,1020,0
659,6,0.13916,-32.9245,-22.7946,-425.6,12855.1,45041.8,5073.57,305.831,269.795,0,0,0,0,0,0,0,600,1020,0
659,7,0.104675,-32.7709,-23.2121,-426.548,12551.8,45139.4,5107.15,305.825,270.574,0,0,0,0,0,0,0,600,1020,0
659,8,0.093689,-33.1015,-23.3349,-428.795,12506,45257,5113.24,305.545,270.835,0,0,0,0,0,0,0,600,1020,0
659,9,0.0817871,-33.2804,-23.5492,-429.133,12353,45404,5082.18,305.804,271.214,0,0,0,0,0,0,0,600,1020,0
660,0,0.0939941,-33.6088,-24.1193,-428.781,12375.5,45464.9,4984.06,306.033,271.138,0,0,0,0,0,0,0,600,1020,0
660,1,0.104065,-33.6662,-24.1193,-429.743,12302.9,45630.8,5002.83,306.182,271.372,0,0,0,0,0,0,0,600,1020,0
660,2,0.0747681,-33.7211,-24.3018,-431.16,12082.8,45569.2,4982.49,305.69,271.976,0,0,0,0,0,0,0,600,1020,0
660,3,0.124817,-34.2556,-24.818,-431.144,11907.2,45544.4,4931.71,305.636,272.382,0,0,0,0,0,0,0,600,1020,0
660,4,0.083313,-34.1904,-25.177,-432.568,11935.6,45716.7,4945.24,305.687,272.407,0,0,0,0,0,0,0,600,1020,0
660,5,0.116272,-34.0972,-25.2686,-433.871,11831.1,45840.7,4907.8,305.655,272.731,0,0,0,0,0,0,0,600,1020,0
660,6,0.134583,-34.4254,-25.2757,-435.05,11588.2,45925.3,4905.67,305.563,273.364,0,0,0,0,0,0,0,600,1020,0
660,7,0.114441,-34.5729,-25.3985,-435.045,11440.9,45978.6,4868.34,305.687,273.702,0,0,0,0,0,0,0,600,1020,0
660,8,0.0753784,-34.8099,-25.6395,-435.042,11345.8,46069.9,4868.4,305.898,273.92,0,0,0,0,0,0,0,600,1020,0
660,9,0.0674438,-35.2294,-25.9717,-435.156,11305.2,46143.3,4807.25,306.039,274.021,0,0,0,0,0,0,0,600,1020,0
661,0,0.0848389,-35.2013,-25.9214,-437.277,11135.6,46306.4,4818.65,305.897,274.534,0,0,0,0,0,0,0,600,1020,0
661,1,0.113525,-35.1707,-26.2005,-437.628,10781.2,46380.2,4852.08,305.981,275.365,0,0,0,0,0,0,0,600,1020,0
661,2,0.0964355,-35.6167,-26.5041,-437.511,10556.3,46397.8,4867.53,306.05,275.872,0,0,0,0,0,0,0,600,1020,0
661,3,0.118408,-35.7042,-26.7441,-438.105,10533.6,46329.3,4799.94,305.749,275.957,0,0,0,0,0,0,0,600,1020,0
661,4,0.0802612,-35.7632,-26.8976,-438.824,10312.7,46460.5,4689.02,305.875,276.499,0,0,0,0,0,0,0,600,1020,0
661,5,0.119629,-35.9409,-26.9303,-439.532,9996.81,46526.7,4686.73,305.855,277.256,0,0,0,0,0,0,0,600,1020,0
661,6,0.137329,-36.2399,-26.9919,-439.526,9923.37,46597.1,4692.04,306.017,277.423,0,0,0,0,0,0,0,600,1020,0
