Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
966,0,0.0848389,-31.5855,-4.92427,-508.91,43651.4,62489.1,7365.75,322.79,214.226,0,0,0,0,0,0,0,600,1020,0
966,1,0.147705,-31.6059,-5.26926,-510.265,43529.4,62633.7,7352.18,322.747,214.693,0,0,0,0,0,0,0,600,1020,0
966,2,0.107422,-31.602,-5.77895,-510.484,43708.5,62712.3,7414.09,322.849,214.378,0,0,0,0,0,0,0,600,1020,0
966,3,0.123596,-31.6032,-5.63587,-511.091,43647.2,62663.3,7381.67,322.607,214.6,0,0,0,0,0,0,0,600,1020,0
966,4,0.124207,-31.6002,-6.20311,-512.403,43747.5,62891.2,7294.87,322.738,214.623,0,0,0,0,0,0,0,600,1020,0
966,5,0.117798,-31.7462,-6.99714,-513.521,43779.4,63209,7248.36,323.089,214.747,0,0,0,0,0,0,0,600,1020,0
966,6,0.108032,-32.0007,-6.97451,-513.082,43861.9,63149.4,7211.15,323.079,214.513,0,0,0,0,0,0,0,600,1020,0
966,7,0.0946045,-31.7384,-7.32196,-513.864,43860.5,63293.6,7221.58,323.172,214.646,0,0,0,0,0,0,0,600,1020,0
966,8,0.088501,-32.2842,-7.62233,-515.533,43957.9,63434.5,7225.43,323.047,214.733,0,0,0,0,0,0,0,600,1020,0
966,9,0.148621,-32.0137,-7.96345,-517.34,43818.5,63469.9,7228.47,322.685,215.3,0,0,0,0,0,0,0,600,1020,0
967,0,0.106201,-31.8625,-7.79209,-517.625,43611.3,63382.1,7200.2,322.448,215.747,0,0,0,0,0,0,0,600,1020,0
967,1,0.120544,-31.9974,-8.05281,-518.52,43713.1,63518.3,7147.3,322.499,215.696,0,0,0,0,0,0,0,600,1020,0
967,2,0.114441,-32.0962,-8.71379,-518.977,43786,63668.7,7154.06,322.681,215.63,0,0,0,0,0,0,0,600,1020,0
967,3,0.116882,-31.9621,-8.44199,-520.216,43920,63625.6,7161.1,322.306,215.574,0,0,0,0,0,0,0,600,1020,0
967,4,0.055542,-31.9337,-8.52603,-520.727,43788.7,63819,7097.07,322.557,215.909,0,0,0,0,0,0,0,600,1020,0
967,5,0.115662,-31.853,-8.70491,-522.308,43717,63880.5,7180.39,322.304,216.3,0,0,0,0,0,0,0,600,1020,0
967,6,0.0860596,-31.7671,-8.80859,-521.409,43593.8,63855.2,7149.5,322.466,216.392,0,0,0,0,0,0,0,600,1020,0
967,7,0.1474,-32.2047,-8.90707,-520.556,43570.6,63900.6,7169.17,322.755,216.3,0,0,0,0,0,0,0,600,1020,0
967,8,0.105591,-32.6674,-8.92532,-521.622,43534.1,64160.2,7173.33,323.001,216.541,0,0,0,0,0,0,0,600,1020,0
967,9,0.126648,-32.2794,-9.14825,-523.054,43478,64305.7,7050.76,322.943,216.877,0,0,0,0,0,0,0,600,1020,0
968,0,0.131836,-31.9647,-9.4901,-522.992,43419.4,64255.1,7199.29,322.861,216.979,0,0,0,0,0,0,0,600,1020,0
968,1,0.09552,-31.9975,-9.55255,-522.938,43410.2,64308,7198.55,322.975,216.988,0,0,0,0,0,0,0,600,1020,0
968,2,0.0857544,-32.5393,-9.40662,-523.832,43268.8,64399.2,7177.8,322.939,217.399,0,0,0,0,0,0,0,600,1020,0
968,3,0.108032,-32.4136,-9.30209,-522.791,43281.6,64404.2,7141.57,323.193,217.21,0,0,0,0,0,0,0,600,1020,0
968,4,0.123901,-32.2906,-9.58169,-525.27,43091.9,64339.9,7111.64,322.489,217.962,0,0,0,0,0,0,0,600,1020,0
968,5,0.0805664,-32.3493,-9.78876,-525.177,43049.8,64269,7276.6,322.376,218.028,0,0,0,0,0,0,0,600,1020,0
968,6,0.0952148,-32.5161,-9.59767,-525.378,42947,64474.7,7274.51,322.721,218.255,0,0,0,0,0,0,0,600,1020,0
968,7,0.093689,-32.4677,-9.70645,-525.122,42885,64394.1,7254.31,322.627,218.333,0,0,0,0,0,0,0,600,1020,0
968,8,0.0958252,-32.1443,-10.1841,-526.587,42638.8,64502.5,7237.95,322.492,219.028,0,0,0,0,0,0,0,600,1020,0
968,9,0.117188,-32.3898,-10.3536,-524.458,42846.7,64543.8,7229.6,323.068,218.303,0,0,0,0,0,0,0,600,1020,0
969,0,0.0927734,-32.2174,-10.2867,-525.209,42566.1,64448.3,7246.99,322.71,218.954,0,0,0,0,0,0,0,600,1020,0
969,1,0.14801,-32.2494,-10.427,-526.331,42459.6,64728.5,7279.63,322.981,219.329,0,0,0,0,0,0,0,600,1020,0
969,2,0.112,-32.5641,-10.4594,-525.607,42382.2,64588.1,7238.57,322.883,219.365,0,0,0,0,0,0,0,600,1020,0
969,3,0.130615,-32.4701,-10.4583,-525.438,42293.6,64665.7,7258.88,323.07,219.508,0,0,0,0,0,0,0,600,1020,0
969,4,0.134277,-32.0647,-10.5356,-525.726,42200.5,64789.3,7311.19,323.238,219.729,0,0,0,0,0,0,0,600,1020,0
969,5,0.0973511,-31.838,-10.6127,-528.198,42108.4,64683.8,7342.64,322.461,220.279,0,0,0,0,0,0,0,600,1020,0
969,6,0.0918579,-32.0367,-10.3311,-527.159,42000.2,64633.9,7236.13,322.608,220.327,0,0,0,0,0,0,0,600,1020,0
969,7,0.12085,-32.1523,-10.6525,-526.875,41967.7,64487.8,7278.89,322.397,220.346,0,0,0,0,0,0,0,600,1020,0
969,8,0.115356,-31.8584,-10.7971,-526.875,41630.2,64539.7,7258.82,322.495,220.987,0,0,0,0,0,0,0,600,1020,0
969,9,0.111084,-32.1763,-10.6687,-526.56,41609.1,64600.6,7327.52,322.684,220.979,0,0,0,0,0,0,0,600,1020,0
970,0,0.0930786,-32.0266,-10.9487,-527.051,41312.1,64793.1,7280.5,322.935,221.616,0,0,0,0,0,0,0,600,1020,0
970,1,0.107727,-32.1369,-10.7884,-526.264,41188.3,65011.8,7311.24,323.535,221.735,0,0,0,0,0,0,0,600,1020,0
970,2,0.0567627,-32.0053,-11.3411,-527.904,41080.7,64833.7,7387.8,322.813,222.182,0,0,0,0,0,0,0,600,1020,0
970,3,0.10376,-31.9016,-11.1586,-527.332,40928,64937.3,7442.69,323.143,222.387,0,0,0,0,0,0,0,600,1020,0
970,4,0.0839233,-32.0361,-11.48,-526.868,40779.4,64794.3,7311.72,322.98,222.6,0,0,0,0,0,0,0,600,1020,0
970,5,0.148926,-31.9923,-11.1051,-526.813,40734.6,64994.5,7391.52,323.373,222.677,0,0,0,0,0,0,0,600,1020,0
970,6,0.119629,-32.1998,-11.3933,-525.632,40497.7,64786.6,7395.88,323.255,222.954,0,0,0,0,0,0,0,600,1020,0
970,7,0.112915,-31.7152,-11.0829,-528.108,40320.4,64830.1,7383.19,322.759,223.651,0,0,0,0,0,0,0,600,1020,0
970,8,0.13855,-31.5446,-10.8655,-525.635,40335.9,64909.9,7419.66,323.489,223.263,0,0,0,0,0,0,0,600,1020,0
970,9,0.0994873,-31.6001,-10.9129,-526.269,40086.4,64803.9,7491.74,323.138,223.829,0,0,0,0,0,0,0,600,1020,0
971,0,0.118408,-31.8353,-11.38,-526.788,39909.3,64850.1,7566.02,323.105,224.24,0,0,0,0,0,0,0,600,1020,0
971,1,0.118713,-31.5764,-11.6155,-526.241,39732.4,64761.7,7562.31,323.065,224.498,0,0,0,0,0,0,0,600,1020,0
971,2,0.122681,-31.5169,-11.1926,-526.728,39575.3,64686.5,7515.7,322.808,224.866,0,0,0,0,0,0,0,600,1020,0
971,3,0.0991821,-31.3667,-11.1105,-525.952,39514.7,64790.5,7610.55,323.187,224.87,0,0,0,0,0,0,0,600,1020,0
971,4,0.0952148,-31.6424,-11.1142,-524.576,39507.8,64678.2,7521.9,323.296,224.686,0,0,0,0,0,0,0,600,1020,0
971,5,0.0900269,-31.4646,-11.2625,-525.837,38988.9,64786.6,7533.51,323.207,225.854,0,0,0,0,0,0,0,600,1020,0
971,6,0.146484,-31.4983,-11.4428,-524.632,39067.1,64730.7,7552.07,323.383,225.534,0,0,0,0,0,0,0,600,1020,0
971,7,0.114136,-31.7363,-11.779,-524.946,38831.5,64754.1,7601.09,323.354,226.028,0,0,0,0,0,0,0,600,1020,0
971,8,0.128784,-31.4749,-11.7611,-524.486,38600.9,64778.1,7594.56,323.508,226.402,0,0,0,0,0,0,0,600,1020,0
971,9,0.129395,-30.9619,-11.517,-525.265,38319.3,64676.5,7609.76,323.131,227.048,0,0,0,0,0,0,0,600,1020,0
972,0,0.115356,-31.1735,-11.6256,-524.547,38196.2,64551.5,7505.29,323.061,227.183,0,0,0,0,0,0,0,600,1020,0
972,1,0.108032,-31.3803,-11.7314,-524.977,37957.5,64567.2,7546.75,322.991,227.697,0,0,0,0,0,0,0,600,1020,0
972,2,0.093689,-31.2562,-12.1203,-524.806,37827.4,64508.8,7604.44,322.919,227.921,0,0,0,0,0,0,0,600,1020,0
972,3,0.112915,-30.9984,-11.9712,-524.75,37599.5,64607.3,7657.86,323.12,228.348,0,0,0,0,0,0,0,600,1020,0
972,4,0.0616455,-30.9516,-12.3036,-524.148,37362.3,64566.8,7602.92,323.184,228.718,0,0,0,0,0,0,0,600,1020,0
972,5,0.0991821,-30.9528,-12.0763,-524.371,37263.7,64469.6,7562.16,322.947,228.936,0,0,0,0,0,0,0,600,1020,0
972,6,0.0958252,-31.4004,-12.3219,-524.123,37095,64502.2,7585.47,323.067,229.225,0,0,0,0,0,0,0,600,1020,0
972,7,0.124207,-30.8839,-12.3007,-524.376,36848.6,64397.2,7531.99,322.807,229.729,0,0,0,0,0,0,0,600,1020,0
972,8,0.122375,-30.9849,-12.4421,-525.039,36365.1,64355.4,7613.51,322.573,230.738,0,0,0,0,0,0,0,600,1020,0
