Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
933,0,0.107727,-44.8686,-16.0873,-523.129,38898.3,51462.3,4944.14,298.374,225.643,0,0,0,0,0,0,0,600,1020,0
933,1,0.110168,-44.688,-16.0903,-523.382,38871.2,51335.8,5054.46,298.085,225.731,0,0,0,0,0,0,0,600,1020,0
933,2,0.109863,-44.2765,-15.9942,-522.68,38824.5,51215.5,4965.62,297.986,225.72,0,0,0,0,0,0,0,600,1020,0
933,3,0.11261,-44.5442,-16.343,-520.742,38548.9,51152.3,4904.21,298.23,225.973,0,0,0,0,0,0,0,600,1020,0
933,4,0.106201,-44.4826,-16.4338,-519.186,38276.3,50967.4,4865.93,298.168,226.276,0,0,0,0,0,0,0,600,1020,0
933,5,0.115662,-43.7274,-16.644,-518.055,38077.6,50867.5,4960.46,298.189,226.499,0,0,0,0,0,0,0,600,1020,0
933,6,0.108337,-43.8413,-16.7721,-515.867,37969.1,50698.7,4984.47,298.279,226.398,0,0,0,0,0,0,0,600,1020,0
933,7,0.111084,-44.1971,-16.4392,-515.65,37685.3,50644.5,4880.14,298.215,226.917,0,0,0,0,0,0,0,600,1020,0
933,8,0.108948,-44.1956,-16.8551,-513.442,37461.2,50498.3,4867.15,298.353,227.039,0,0,0,0,0,0,0,600,1020,0
933,9,0.107727,-43.6791,-16.685,-512.325,37504.7,50442.6,4869.78,298.458,226.795,0,0,0,0,0,0,0,600,1020,0
934,0,0.108948,-44.1282,-16.4777,-511.625,37181.6,50404.7,4853.22,298.519,227.327,0,0,0,0,0,0,0,600,1020,0
934,1,0.112305,-43.8464,-16.6584,-508.371,37159.8,50298,4833.49,298.94,226.904,0,0,0,0,0,0,0,600,1020,0
934,2,0.108337,-43.4512,-16.8541,-507.019,36958.6,50151.6,4814.55,298.915,227.106,0,0,0,0,0,0,0,600,1020,0
934,3,0.117188,-43.5914,-16.7467,-508,36944.9,50043,4826.42,298.51,227.274,0,0,0,0,0,0,0,600,1020,0
934,4,0.0875854,-43.2852,-16.8539,-505.732,36812.9,49842.2,4798.88,298.555,227.209,0,0,0,0,0,0,0,600,1020,0
934,5,0.118713,-43.6187,-16.8928,-505.094,36639.9,49703.2,4862.68,298.404,227.459,0,0,0,0,0,0,0,600,1020,0
934,6,0.0799561,-43.5809,-17.1122,-504.819,36314.9,49646.9,4792.56,298.346,228.063,0,0,0,0,0,0,0,600,1020,0
934,7,0.116882,-43.1201,-17.0936,-503.038,36246.9,49594.9,4784.17,298.591,227.944,0,0,0,0,0,0,0,600,1020,0
934,8,0.0790405,-43.2948,-17.0783,-501.772,36215.3,49424.7,4786.82,298.5,227.825,0,0,0,0,0,0,0,600,1020,0
934,9,0.115356,-42.9327,-17.3625,-500.988,36194.5,49341.1,4756.75,298.488,227.754,0,0,0,0,0,0,0,600,1020,0
935,0,0.090332,-42.7508,-17.1463,-500.569,35785.4,49217.7,4732.87,298.323,228.511,0,0,0,0,0,0,0,600,1020,0
935,1,0.105591,-42.734,-16.7885,-499.925,35733.6,49131.7,4742.81,298.278,228.522,0,0,0,0,0,0,0,600,1020,0
935,2,0.0982666,-42.4455,-17.1454,-498.37,35624.3,48937.6,4803.91,298.195,228.518,0,0,0,0,0,0,0,600,1020,0
935,3,0.11261,-42.7368,-17.1905,-496.592,35457.9,48908.2,4802.75,298.488,228.597,0,0,0,0,0,0,0,600,1020,0
935,4,0.0769043,-42.7532,-16.9586,-496.534,35188.1,48968.3,4739.12,298.62,229.133,0,0,0,0,0,0,0,600,1020,0
935,5,0.117493,-42.5924,-16.76,-496.609,35241.2,48835.8,4652.37,298.338,229.036,0,0,0,0,0,0,0,600,1020,0
935,6,0.0970459,-42.8405,-16.9466,-495.2,34945.2,48812.9,4705.23,298.572,229.432,0,0,0,0,0,0,0,600,1020,0
935,7,0.115356,-42.7686,-17.0692,-494.008,34793.1,48641.8,4663.69,298.464,229.57,0,0,0,0,0,0,0,600,1020,0
935,8,0.108337,-42.4486,-17.2232,-492.637,34978.1,48614.8,4693.31,298.683,228.998,0,0,0,0,0,0,0,600,1020,0
935,9,0.0964355,-42.3738,-17.1152,-490.934,34793.9,48425.8,4687.05,298.64,229.127,0,0,0,0,0,0,0,600,1020,0
936,0,0.0579834,-42.5835,-17.1563,-491.726,34417.9,48327.1,4755.3,298.281,230.006,0,0,0,0,0,0,0,600,1020,0
936,1,0.0830078,-42.3561,-17.1033,-490.32,34443.9,48364.3,4730.03,298.638,229.752,0,0,0,0,0,0,0,600,1020,0
936,2,0.0799561,-42.4161,-17.2954,-490.739,34501.9,48071.5,4690.16,297.957,229.694,0,0,0,0,0,0,0,600,1020,0
936,3,0.0906372,-42.4539,-17.1398,-489.818,34168.4,48079.9,4695.33,298.159,230.243,0,0,0,0,0,0,0,600,1020,0
936,4,0.137634,-42.3834,-17.3028,-487.836,34144.4,48014.3,4698.88,298.423,230.008,0,0,0,0,0,0,0,600,1020,0
936,5,0.116272,-42.3652,-17.3566,-487.693,33985.6,47993.7,4653.78,298.41,230.313,0,0,0,0,0,0,0,600,1020,0
936,6,0.142822,-42.3013,-17.0035,-486.918,33919.6,48131.3,4656.36,298.849,230.338,0,0,0,0,0,0,0,600,1020,0
936,7,0.116577,-42.2789,-16.9818,-486.429,33912.5,47912.1,4688.54,298.498,230.283,0,0,0,0,0,0,0,600,1020,0
936,8,0.138855,-42.134,-17.2125,-486.073,33834.2,47902.2,4681.39,298.549,230.393,0,0,0,0,0,0,0,600,1020,0
936,9,0.119934,-41.8017,-17.3398,-486.561,33499.8,47789.8,4691.36,298.22,231.15,0,0,0,0,0,0,0,600,1020,0
937,0,0.141907,-41.8745,-17.2174,-485.582,33460.4,47739.1,4664.45,298.313,231.092,0,0,0,0,0,0,0,600,1020,0
937,1,0.120239,-42.1254,-17.2595,-484.998,33226.3,47743.7,4757.52,298.441,231.492,0,0,0,0,0,0,0,600,1020,0
937,2,0.143433,-41.9665,-17.2069,-484.374,33131.4,47652.7,4740.6,298.38,231.6,0,0,0,0,0,0,0,600,1020,0
937,3,0.119019,-41.7005,-17.0438,-483.662,33093.5,47565.1,4656.22,298.344,231.577,0,0,0,0,0,0,0,600,1020,0
937,4,0.138855,-41.6449,-17.0792,-482.956,33118.6,47576.8,4637.06,298.512,231.425,0,0,0,0,0,0,0,600,1020,0
937,5,0.116272,-41.6445,-17.2353,-483.659,33226.5,47526.4,4666.52,298.264,231.302,0,0,0,0,0,0,0,600,1020,0
937,6,0.133362,-41.573,-17.2028,-483.029,33045.1,47566.2,4686.71,298.475,231.588,0,0,0,0,0,0,0,600,1020,0
937,7,0.113831,-42.1209,-17.1187,-483.372,32892.6,47547.4,4661.16,298.366,231.952,0,0,0,0,0,0,0,600,1020,0
937,8,0.130615,-41.9794,-17.2423,-482.67,32895.2,47500.2,4609.29,298.411,231.847,0,0,0,0,0,0,0,600,1020,0
937,9,0.108948,-41.9047,-17.5637,-482.739,32788.8,47378.3,4641.84,298.145,232.078,0,0,0,0,0,0,0,600,1020,0
938,0,0.13092,-41.6944,-17.4944,-480.834,32766,47341.8,4739.58,298.458,231.856,0,0,0,0,0,0,0,600,1020,0
938,1,0.115356,-41.4898,-17.5272,-481.473,32658.7,47220.1,4645.68,298.074,232.169,0,0,0,0,0,0,0,600,1020,0
938,2,0.135803,-41.8134,-17.3389,-481.467,32536,47374.5,4731.02,298.396,232.423,0,0,0,0,0,0,0,600,1020,0
938,3,0.114136,-41.8378,-17.0001,-481.105,32455.8,47393.9,4702,298.511,232.539,0,0,0,0,0,0,0,600,1020,0
938,4,0.134583,-41.6042,-17.0636,-479.912,32607.7,47263.9,4629.3,298.485,232.055,0,0,0,0,0,0,0,600,1020,0
938,5,0.12085,-41.4773,-17.174,-479.637,32266.5,47288.4,4642.48,298.592,232.727,0,0,0,0,0,0,0,600,1020,0
938,6,0.135498,-41.6657,-17.3371,-480.486,32164.9,47254.6,4693.96,298.347,233.058,0,0,0,0,0,0,0,600,1020,0
938,7,0.111084,-41.363,-17.3764,-480.144,32056.9,47341.6,4659.49,298.599,233.235,0,0,0,0,0,0,0,600,1020,0
938,8,0.132446,-41.4874,-17.1595,-480.857,32107,47345.4,4620.91,298.46,233.23,0,0,0,0,0,0,0,600,1020,0
938,9,0.108948,-41.2618,-17.1734,-479.662,32089.7,47302.6,4613.04,298.617,233.099,0,0,0,0,0,0,0,600,1020,0
939,0,0.130005,-41.1832,-17.4811,-479.868,32000.1,47235.5,4698.99,298.434,233.315,0,0,0,0,0,0,0,600,1020,0
939,1,0.0845337,-41.4658,-17.6248,-479.717,32082.8,47065.4,4649.56,298.111,233.122,0,0,0,0,0,0,0,600,1020,0
