Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
862,0,0.0869751,-18.4283,-6.35667,-531.56,16035.8,44531.2,6382.92,283.775,269.833,0,0,0,0,0,0,0,600,1020,0
862,1,0.13855,-18.5582,-6.12773,-530.324,15948,44552.1,6358.65,284.009,269.928,0,0,0,0,0,0,0,600,1020,0
862,2,0.112915,-18.5648,-5.67774,-530.189,15972.5,44465.5,6323.7,283.867,269.874,0,0,0,0,0,0,0,600,1020,0
862,3,0.0552368,-18.4694,-5.69174,-529.254,15762.4,44329.9,6356.83,283.759,270.218,0,0,0,0,0,0,0,600,1020,0
862,4,0.116882,-18.1158,-5.73849,-530.199,15679.2,44276.8,6384.47,283.51,270.428,0,0,0,0,0,0,0,600,1020,0
862,5,0.0985718,-17.811,-5.15315,-529.112,15388.5,44394.2,6373.35,283.903,270.916,0,0,0,0,0,0,0,600,1020,0
862,6,0.0958252,-18.2668,-5.00784,-527.504,15123.2,44409.5,6380.1,284.188,271.331,0,0,0,0,0,0,0,600,1020,0
862,7,0.0924683,-18.0655,-5.29228,-527.924,14959,44408.4,6422.75,284.119,271.664,0,0,0,0,0,0,0,600,1020,0
862,8,0.133362,-17.85,-5.32618,-528.219,14860,44329.4,6436.23,283.922,271.868,0,0,0,0,0,0,0,600,1020,0
862,9,0.121155,-17.7643,-5.23767,-527.443,14651,44401.5,6447.09,284.183,272.223,0,0,0,0,0,0,0,600,1020,0
863,0,0.149231,-17.8691,-5.21481,-526.358,14614.8,44211.3,6518.56,283.995,272.234,0,0,0,0,0,0,0,600,1020,0
863,1,0.103149,-17.8497,-5.27986,-526.587,14465.4,44176.9,6475,283.893,272.53,0,0,0,0,0,0,0,600,1020,0
863,2,0.067749,-17.8302,-5.3087,-526.005,14281,44198.2,6449.17,284.026,272.85,0,0,0,0,0,0,0,600,1020,0
863,3,0.0964355,-17.6395,-4.85088,-524.943,14158.2,44217.8,6501.2,284.233,273.029,0,0,0,0,0,0,0,600,1020,0
863,4,0.105286,-17.5684,-4.68109,-523.881,14098.9,44147.7,6505.37,284.27,273.088,0,0,0,0,0,0,0,600,1020,0
863,5,0.116577,-17.3077,-4.61367,-523.594,14120.2,44160.4,6501.54,284.341,273.032,0,0,0,0,0,0,0,600,1020,0
863,6,0.125732,-17.4751,-4.59984,-522.819,13694,44123.1,6483.68,284.395,273.807,0,0,0,0,0,0,0,600,1020,0
863,7,0.0933838,-17.6993,-4.92782,-521.757,13581.8,43966.8,6516.33,284.267,273.969,0,0,0,0,0,0,0,600,1020,0
863,8,0.111389,-17.0967,-4.85514,-521.993,13480.6,44007.2,6437.91,284.306,274.175,0,0,0,0,0,0,0,600,1020,0
863,9,0.120239,-17.0505,-4.91587,-521.664,13149.1,44023.9,6493.2,284.391,274.794,0,0,0,0,0,0,0,600,1020,0
864,0,0.0933838,-17.1259,-4.57783,-520.694,12963.1,44041.8,6499.74,284.583,275.104,0,0,0,0,0,0,0,600,1020,0
864,1,0.13855,-16.8636,-4.82373,-520.133,12917.9,44040.8,6476.4,284.672,275.164,0,0,0,0,0,0,0,600,1020,0
864,2,0.103455,-16.6347,-5.03299,-519.781,12690,44007.2,6508.45,284.665,275.586,0,0,0,0,0,0,0,600,1020,0
864,3,0.0787354,-16.3226,-4.66706,-519.938,12434.5,43858,6480.05,284.352,276.085,0,0,0,0,0,0,0,600,1020,0
864,4,0.120544,-16.3563,-5.11137,-519.007,12379,43810.9,6531.78,284.413,276.149,0,0,0,0,0,0,0,600,1020,0
864,5,0.129089,-16.2772,-5.00314,-518.625,12300.9,43808.2,6554.93,284.47,276.282,0,0,0,0,0,0,0,600,1020,0
864,6,0.10376,-15.9033,-4.87844,-517.828,12144.2,43793.8,6540.15,284.572,276.548,0,0,0,0,0,0,0,600,1020,0
864,7,0.0823975,-16.1115,-4.42765,-517.281,11958.1,43904.3,6466.97,284.875,276.883,0,0,0,0,0,0,0,600,1020,0
864,8,0.138245,-15.7119,-4.32101,-516.664,11966.4,43850.5,6522.21,284.872,276.839,0,0,0,0,0,0,0,600,1020,0
864,9,0.122681,-15.516,-4.47427,-516.742,11827,43813,6510.64,284.787,277.112,0,0,0,0,0,0,0,600,1020,0
865,0,0.0973511,-15.5181,-4.26201,-515.82,11683.4,43711.5,6493.87,284.742,277.35,0,0,0,0,0,0,0,600,1020,0
865,1,0.0991821,-15.9061,-4.75954,-515.688,11378,43790.4,6570.71,284.917,277.936,0,0,0,0,0,0,0,600,1020,0
865,2,0.0979614,-15.5987,-4.38665,-514.758,11517.8,43765.7,6535.64,285.022,277.625,0,0,0,0,0,0,0,600,1020,0
865,3,0.103149,-15.4286,-4.29892,-515.148,11508.5,43765.8,6549.39,284.958,277.66,0,0,0,0,0,0,0,600,1020,0
865,4,0.126953,-15.6279,-4.48617,-514.141,11184.8,43783.9,6507.51,285.159,278.246,0,0,0,0,0,0,0,600,1020,0
865,5,0.117493,-15.4369,-4.6006,-513.133,11106.4,43673.4,6488.17,285.111,278.356,0,0,0,0,0,0,0,600,1020,0
865,6,0.0982666,-15.212,-4.62302,-512.687,10928.5,43831.2,6566.04,285.493,278.684,0,0,0,0,0,0,0,600,1020,0
865,7,0.138245,-15.3572,-4.36768,-513.89,10680.3,43681.7,6539.56,285.002,279.217,0,0,0,0,0,0,0,600,1020,0
865,8,0.122681,-15.4917,-4.664,-514.125,10536.7,43651.6,6558.05,284.905,279.506,0,0,0,0,0,0,0,600,1020,0
865,9,0.0946045,-15.1312,-4.54691,-512.736,10547.9,43708.8,6573.11,285.246,279.428,0,0,0,0,0,0,0,600,1020,0
866,0,0.0909424,-15.313,-4.45528,-511.989,10219.6,43685.7,6517.31,285.326,280.039,0,0,0,0,0,0,0,600,1020,0
866,1,0.113525,-15.4997,-4.58886,-511.118,10148.3,43775.6,6509.65,285.647,280.145,0,0,0,0,0,0,0,600,1020,0
866,2,0.119629,-15.5236,-4.69883,-510.578,10073.7,43688.1,6540.04,285.566,280.27,0,0,0,0,0,0,0,600,1020,0
866,3,0.12207,-15.129,-4.52712,-511.768,10013.5,43572.5,6536.78,285.141,280.434,0,0,0,0,0,0,0,600,1020,0
866,4,0.105591,-15.1084,-4.85045,-513.022,9863.82,43549.7,6516.9,284.889,280.773,0,0,0,0,0,0,0,600,1020,0
866,5,0.085144,-14.7033,-4.60455,-512.54,9669.41,43509.6,6510.17,284.89,281.134,0,0,0,0,0,0,0,600,1020,0
866,6,0.132446,-14.7968,-4.65405,-511.217,9639.98,43606.2,6575.74,285.299,281.143,0,0,0,0,0,0,0,600,1020,0
866,7,0.119019,-15.1566,-4.66557,-510.828,9526.95,43710.9,6468.5,285.569,281.35,0,0,0,0,0,0,0,600,1020,0
866,8,0.148621,-14.5975,-4.9661,-511.861,9342.32,43602.5,6442.64,285.184,281.748,0,0,0,0,0,0,0,600,1020,0
866,9,0.0915527,-14.6127,-4.69573,-511.49,9399.59,43488.9,6491.55,285.024,281.623,0,0,0,0,0,0,0,600,1020,0
867,0,0.0888062,-14.3205,-4.744,-511.453,9244.88,43602.4,6532.47,285.252,281.924,0,0,0,0,0,0,0,600,1020,0
867,1,0.122681,-14.4334,-4.75537,-511.547,9017.42,43611.8,6473.83,285.255,282.372,0,0,0,0,0,0,0,600,1020,0
867,2,0.108032,-14.6615,-4.67179,-513.6,8899.22,43702,6461.82,285.09,282.673,0,0,0,0,0,0,0,600,1020,0
867,3,0.0967407,-14.8451,-4.71562,-511.801,8874.34,43723.8,6453.04,285.431,282.661,0,0,0,0,0,0,0,600,1020,0
867,4,0.0827026,-14.9545,-5.00136,-512.109,8894.44,43718.2,6474.51,285.369,282.632,0,0,0,0,0,0,0,600,1020,0
867,5,0.137634,-14.9135,-4.83924,-512.344,8662.82,43717.3,6455.92,285.328,283.092,0,0,0,0,0,0,0,600,1020,0
867,6,0.119019,-15.0891,-4.80751,-510.969,8507.43,43902.4,6378.81,285.92,283.35,0,0,0,0,0,0,0,600,1020,0
867,7,0.0714111,-15.4823,-5.22564,-510.484,8468.74,43730.3,6405.84,285.664,283.41,0,0,0,0,0,0,0,600,1020,0
867,8,0.105286,-15.5437,-5.05298,-511.505,8443.9,43762,6426.07,285.555,283.492,0,0,0,0,0,0,0,600,1020,0
867,9,0.0836182,-15.5148,-5.12621,-514.214,8272.89,43807.2,6371.72,285.193,283.912,0,0,0,0,0,0,0,600,1020,0
868,0,0.101318,-15.2526,-5.19783,-514.323,8241.75,43745.7,6325.04,285.055,283.976,0,0,0,0,0,0,0,600,1020,0
868,1,0.119934,-15.3466,-4.87352,-515.323,8266.17,43804.8,6302.61,285.005,283.959,0,0,0,0,0,0,0,600,1020,0
868,2,0.118713,-15.2917,-5.20484,-514.001,8191.02,43834.5,6362.61,285.281,284.064,0,0,0,0,0,0,0,600,1020,0
868,3,0.117188,-15.4328,-5.31829,-515.396,8131.63,43737.8,6360.85,284.863,284.223,0,0,0,0,0,0,0,600,1020,0
868,4,0.146179,-15.7691,-5.29802,-515.395,8058.7,43837,6337.57,285.055,284.364,0,0,0,0,0,0,0,600,1020,0
868,5,0.0897217,-16.1317,-4.97642,-514.052,7892.44,43901.4,6356.93,285.403,284.647,0,0,0,0,0,0,0,600,1020,0
868,6,0.110168,-16.1006,-5.04757,-513.928,7799.23,43952.9,6352.59,285.524,284.824,0,0,0,0,0,0,0,600,1020,0
868,7,0.120544,-16.1081,-5.38586,-515.842,7648.8,43945.2,6308.16,285.191,285.172,0,0,0,0,0,0,0,600,1020,0
868,8,0.117493,-16.1362,-5.29191,-515.762,7636.24,43962.4,6332.46,285.238,285.194,0,0,0,0,0,0,0,600,1020,0
868,9,0.0933838,-16.2023,-5.478,-514.926,7641.22,44026.4,6465.51,285.501,285.161,0,0,0,0,0,0,0,600,1020,0
869,0,0.0982666,-16.3574,-5.44386,-514.221,7736.44,43898.4,6392.24,285.369,284.955,0,0,0,0,0,0,0,600,1020,0
869,1,0.127258,-16.4058,-5.59209,-514.552,7548.28,43967.7,6292.73,285.448,285.33,0,0,0,0,0,0,0,600,1020,0
869,2,0.12207,-16.4074,-5.27862,-515.519,7570.5,43966.1,6247.76,285.285,285.315,0,0,0,0,0,0,0,600,1020,0
869,3,0.139771,-16.5955,-6.04023,-516.853,7452.06,44030.7,6210.96,285.19,285.582,0,0,0,0,0,0,0,600,1020,0
869,4,0.09552,-16.8607,-5.93951,-516.979,7284.21,43991.8,6238.78,285.094,285.91,0,0,0,0,0,0,0,600,1020,0
869,5,0.107727,-17.0038,-5.76908,-516.355,7056.47,43994.5,6224.97,285.202,286.334,0,0,0,0,0,0,0,600,1020,0
869,6,0.110474,-17.2204,-5.77088,-516.428,7141.46,43960.6,6203.16,285.125,286.171,0,0,0,0,0,0,0,600,1020,0
869,7,0.123291,-17.0351,-5.57469,-517.029,6958.81,44009.8,6183.61,285.121,286.541,0,0,0,0,0,0,0,600,1020,0
869,8,0.121155,-17.1979,-5.82584,-516.97,6916.01,44149.6,6191.33,285.401,286.622,0,0,0,0,0,0,0,600,1020,0
