Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1,0,0.103149,-18.1636,0.548085,-233.604,26215.2,15916.4,3924.24,268.134,187.779,0,0,0,0,0,0,0,600,1020,0
1,1,0.13031,-18.2818,0.446865,-232.701,26043.2,16009.2,3903.78,268.797,188.083,0,0,0,0,0,0,0,600,1020,0
1,2,0.115051,-18.3247,0.245702,-232.087,26016.2,16001.3,3894.87,268.945,187.903,0,0,0,0,0,0,0,600,1020,0
1,3,0.133667,-18.2524,0.204403,-232.545,26060.2,15884.2,3895.39,268.306,187.935,0,0,0,0,0,0,0,600,1020,0
1,4,0.115356,-18.5057,0.410004,-233.252,26246.1,15858.9,3965.49,267.99,187.478,0,0,0,0,0,0,0,600,1020,0
1,5,0.140991,-18.4501,0.40994,-234.239,26265.5,15750,3918.84,267.239,187.869,0,0,0,0,0,0,0,600,1020,0
1,6,0.12085,-18.4095,0.454568,-233.15,26191,15795.4,3895.83,267.748,187.664,0,0,0,0,0,0,0,600,1020,0
1,7,0.143738,-18.2038,0.0663262,-232.452,26020.6,15788,3867.38,267.919,188.06,0,0,0,0,0,0,0,600,1020,0
1,8,0.109558,-18.2828,0.410345,-231.011,26058.5,15887.6,3940.38,268.774,187.198,0,0,0,0,0,0,0,600,1020,0
1,9,0.13916,-18.0501,0.159005,-232.201,26169.6,15885.5,3871.07,268.413,187.298,0,0,0,0,0,0,0,600,1020,0
2,0,0.102234,-18.1696,0.302349,-232.446,26242.2,15827.3,3923.38,268.09,187.104,0,0,0,0,0,0,0,600,1020,0
2,1,0.142822,-18.2289,0.460691,-235.318,26355.9,15838,3897.32,267.305,187.999,0,0,0,0,0,0,0,600,1020,0
2,2,0.108337,-18.1578,0.479942,-235.195,26153.3,15872.1,3906.56,267.485,188.802,0,0,0,0,0,0,0,600,1020,0
2,3,0.144653,-18.3398,0.277141,-234.585,26305.8,15780.9,3942.83,267.272,187.862,0,0,0,0,0,0,0,600,1020,0
2,4,0.11322,-18.1399,0.413679,-233.152,26220,15845.9,3867.6,267.964,187.541,0,0,0,0,0,0,0,600,1020,0
2,5,0.149536,-18.3977,0.339773,-232.719,26262.8,15942.4,3868.3,268.505,187.148,0,0,0,0,0,0,0,600,1020,0
2,6,0.112305,-18.3733,0.503808,-232.447,26438.6,15823.7,3919.14,268.074,186.26,0,0,0,0,0,0,0,600,1020,0
2,7,0.140991,-18.3877,-0.110374,-232.631,26391.5,15810.2,3849.57,267.963,186.552,0,0,0,0,0,0,0,600,1020,0
2,8,0.109863,-18.2067,0.145466,-232.719,26246.1,15812.2,3836.27,267.945,187.22,0,0,0,0,0,0,0,600,1020,0
2,9,0.143738,-18.5505,0.295421,-232.979,26208.2,15851.7,3882.32,268.039,187.508,0,0,0,0,0,0,0,600,1020,0
3,0,0.112,-18.743,0.0202678,-234.15,26094.2,15948.7,3965.48,268.113,188.558,0,0,0,0,0,0,0,600,1020,0
3,1,0.140991,-18.2263,0.275283,-233.152,26104.9,15927.6,3904.16,268.314,188.035,0,0,0,0,0,0,0,600,1020,0
3,2,0.119324,-18.59,0.383003,-233.522,25988.6,15828.6,3821.98,267.782,188.71,0,0,0,0,0,0,0,600,1020,0
3,3,0.133667,-18.222,0.318519,-233.793,26076.3,15831.7,3874.09,267.717,188.464,0,0,0,0,0,0,0,600,1020,0
3,4,0.111084,-17.9873,0.23079,-232.71,26180.9,15970.9,3923.29,268.63,187.495,0,0,0,0,0,0,0,600,1020,0
3,5,0.131836,-18.306,0.340575,-232.631,26207.1,16026,3876.68,268.89,187.345,0,0,0,0,0,0,0,600,1020,0
3,6,0.0927734,-18.1411,0.726404,-232.725,26057.6,15809.5,3927.93,267.932,188.032,0,0,0,0,0,0,0,600,1020,0
3,7,0.13031,-18.252,0.155265,-232.727,26047.9,15798.8,3908.86,267.886,188.075,0,0,0,0,0,0,0,600,1020,0
3,8,0.102844,-18.1231,0.0749074,-231.906,26333.6,15913.2,3895.32,268.619,186.447,0,0,0,0,0,0,0,600,1020,0
3,9,0.13031,-17.9853,0.324493,-232.993,26260.3,15916.5,3923.67,268.314,187.291,0,0,0,0,0,0,0,600,1020,0
4,0,0.100403,-17.9639,0.184587,-233.158,26166,16012.9,3808.25,268.678,187.776,0,0,0,0,0,0,0,600,1020,0
4,1,0.132141,-17.8261,-0.0170671,-232.805,26115.5,15937.7,3850.49,268.459,187.822,0,0,0,0,0,0,0,600,1020,0
4,2,0.106812,-18.1206,0.00646769,-232.719,26206.8,15888.3,3891.03,268.273,187.389,0,0,0,0,0,0,0,600,1020,0
4,3,0.129089,-18.0947,-0.0363755,-232.719,26305.1,15851.3,3923.17,268.114,186.966,0,0,0,0,0,0,0,600,1020,0
4,4,0.102539,-18.1858,0.210613,-232.719,26203.7,15768.2,3862.79,267.756,187.402,0,0,0,0,0,0,0,600,1020,0
4,5,0.130005,-18.4338,0.160285,-232.719,26192.1,15778.6,3895.65,267.801,187.452,0,0,0,0,0,0,0,600,1020,0
4,6,0.0985718,-17.8186,0.392602,-234.064,26142.9,15787.3,3956.26,267.449,188.309,0,0,0,0,0,0,0,600,1020,0
4,7,0.124512,-17.8078,0.211935,-233.42,26314.3,15874,3886.49,268.006,187.267,0,0,0,0,0,0,0,600,1020,0
4,8,0.0805664,-18.0139,0.257141,-232.256,26313.3,15935.2,3844.63,268.61,186.706,0,0,0,0,0,0,0,600,1020,0
4,9,0.127563,-17.788,0.370625,-232.269,26363.7,15907.8,3840.86,268.489,186.495,0,0,0,0,0,0,0,600,1020,0
5,0,0.0933838,-17.7606,0.25487,-232.106,26083,15742.2,3853.9,267.823,187.625,0,0,0,0,0,0,0,600,1020,0
5,1,0.130005,-18.1179,0.340468,-233.091,25954.2,15864.9,3913.96,268.063,188.652,0,0,0,0,0,0,0,600,1020,0
5,2,0.104675,-18.0271,0.455409,-232.895,26081.4,15832.5,3876.85,267.981,188.012,0,0,0,0,0,0,0,600,1020,0
5,3,0.132446,-18.1652,0.00106412,-232.448,26106.8,15917.5,3941.47,268.478,187.687,0,0,0,0,0,0,0,600,1020,0
5,4,0.098877,-18.3625,0.0456289,-232.636,25842.1,15883.2,3926.41,268.275,188.916,0,0,0,0,0,0,0,600,1020,0
5,5,0.133972,-17.7264,0.0532494,-234.064,25986.1,15802.8,3900.94,267.515,188.979,0,0,0,0,0,0,0,600,1020,0
