Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
916,0,0.113831,-12.358,0.626906,-519.865,7903.96,48079.1,6402.21,292.484,284.796,0,0,0,0,0,0,0,600,1020,0
916,1,0.0897217,-12.2639,0.377182,-519.51,7731.01,47966.2,6419.86,292.33,285.119,0,0,0,0,0,0,0,600,1020,0
916,2,0.101624,-12.8267,0.34924,-520.955,7548.23,47970.8,6440.44,292.082,285.511,0,0,0,0,0,0,0,600,1020,0
916,3,0.124817,-13.1592,0.0994407,-520.118,7661.19,47968.6,6363.64,292.226,285.27,0,0,0,0,0,0,0,600,1020,0
916,4,0.111389,-12.9256,-0.124387,-521.583,7475.36,47924.4,6376.94,291.883,285.668,0,0,0,0,0,0,0,600,1020,0
916,5,0.139465,-12.9058,-0.0964759,-521.098,7631.89,47944.7,6309.46,292.007,285.354,0,0,0,0,0,0,0,600,1020,0
916,6,0.122681,-12.9969,0.129744,-520.49,7681.76,47873.7,6336.67,291.978,285.241,0,0,0,0,0,0,0,600,1020,0
916,7,0.119934,-13.086,0.0582063,-520.146,7668.34,47903.9,6381.45,292.097,285.257,0,0,0,0,0,0,0,600,1020,0
916,8,0.0881958,-13.1759,0.0772635,-520.583,7506.3,47870.1,6348.39,291.955,285.581,0,0,0,0,0,0,0,600,1020,0
916,9,0.067749,-13.4675,-0.108748,-521.034,7284.53,47815,6318.87,291.77,286.019,0,0,0,0,0,0,0,600,1020,0
917,0,0.11322,-13.5533,-0.242567,-520.841,7260.13,47801.3,6313.72,291.777,286.061,0,0,0,0,0,0,0,600,1020,0
917,1,0.0839233,-13.8943,0.00449732,-521.555,7345.6,47814.1,6371.06,291.676,285.916,0,0,0,0,0,0,0,600,1020,0
917,2,0.09552,-13.7937,-0.11142,-522.357,7199,47754.8,6290.65,291.422,286.218,0,0,0,0,0,0,0,600,1020,0
917,3,0.125732,-13.7872,-0.448208,-522.815,7231.38,47629.3,6369.24,291.102,286.168,0,0,0,0,0,0,0,600,1020,0
917,4,0.106201,-13.9449,-0.201836,-522.622,7175.15,47523.2,6321.89,290.932,286.271,0,0,0,0,0,0,0,600,1020,0
917,5,0.0827026,-14.1963,-0.227725,-522.531,7175.56,47667.1,6405.42,291.224,286.268,0,0,0,0,0,0,0,600,1020,0
917,6,0.136108,-14.1277,-0.201227,-522.815,7219.63,47689.7,6303.5,291.217,286.191,0,0,0,0,0,0,0,600,1020,0
917,7,0.121155,-13.8042,-0.72447,-523.427,6915.98,47561.4,6311.46,290.865,286.787,0,0,0,0,0,0,0,600,1020,0
917,8,0.145569,-14.2594,-0.564821,-522.79,6861.69,47545.6,6246.08,290.946,286.875,0,0,0,0,0,0,0,600,1020,0
917,9,0.105286,-14.4272,-0.728509,-525.203,7028.94,47574.9,6222.5,290.584,286.617,0,0,0,0,0,0,0,600,1020,0
918,0,0.10376,-14.5667,-0.681295,-524.738,7050.36,47616,6277.88,290.742,286.564,0,0,0,0,0,0,0,600,1020,0
918,1,0.0897217,-14.609,-1.11276,-524.313,6892.81,47600.4,6306.49,290.786,286.854,0,0,0,0,0,0,0,600,1020,0
918,2,0.102539,-14.6829,-0.927058,-523.509,6826.13,47674.5,6282.91,291.067,286.961,0,0,0,0,0,0,0,600,1020,0
918,3,0.12146,-14.7019,-0.88596,-523.25,6784.98,47621.4,6259.95,291.011,287.033,0,0,0,0,0,0,0,600,1020,0
918,4,0.0912476,-14.8365,-0.705469,-524.574,6846.81,47573.5,6214.75,290.69,286.948,0,0,0,0,0,0,0,600,1020,0
918,5,0.0979614,-14.7334,-1.59301,-525.804,6637.72,47585.6,6283.27,290.501,287.376,0,0,0,0,0,0,0,600,1020,0
918,6,0.126953,-14.7621,-1.42605,-525.803,6645.64,47674.5,6309.94,290.67,287.361,0,0,0,0,0,0,0,600,1020,0
918,7,0.10376,-14.849,-1.27381,-526.782,6640.06,47651,6296.4,290.457,287.395,0,0,0,0,0,0,0,600,1020,0
918,8,0.0860596,-14.9371,-1.27463,-526.062,6499.69,47611.1,6193.79,290.505,287.645,0,0,0,0,0,0,0,600,1020,0
918,9,0.127869,-14.9582,-1.34258,-526.239,6487.85,47656.7,6217.11,290.561,287.671,0,0,0,0,0,0,0,600,1020,0
919,0,0.118103,-14.9587,-1.22888,-526.95,6599.99,47727,6182.45,290.572,287.475,0,0,0,0,0,0,0,600,1020,0
919,1,0.145264,-14.8217,-1.52274,-526.865,6587.48,47603.9,6178.82,290.353,287.497,0,0,0,0,0,0,0,600,1020,0
919,2,0.102844,-14.8452,-1.56461,-526.521,6445.62,47535,6221.67,290.281,287.758,0,0,0,0,0,0,0,600,1020,0
919,3,0.090332,-14.8694,-1.27191,-526.414,6447.72,47527.4,6275.46,290.285,287.752,0,0,0,0,0,0,0,600,1020,0
919,4,0.0930786,-14.6658,-1.31795,-527.492,6520.49,47573.1,6277.39,290.187,287.639,0,0,0,0,0,0,0,600,1020,0
919,5,0.108337,-14.7968,-1.50315,-527.584,6274.67,47517.1,6243.45,290.065,288.107,0,0,0,0,0,0,0,600,1020,0
919,6,0.122375,-14.9309,-1.88818,-526.698,6208.44,47497.1,6233.46,290.179,288.213,0,0,0,0,0,0,0,600,1020,0
919,7,0.114441,-14.752,-1.79344,-527.782,6059.49,47621.9,6231.74,290.23,288.519,0,0,0,0,0,0,0,600,1020,0
919,8,0.0942993,-14.7536,-1.79995,-527.676,5876.72,47610.5,6189.74,290.227,288.863,0,0,0,0,0,0,0,600,1020,0
919,9,0.110168,-15.0404,-1.95647,-527.759,5991.65,47524.5,6176.64,290.05,288.647,0,0,0,0,0,0,0,600,1020,0
920,0,0.112305,-14.5888,-2.26577,-527.042,6161.07,47665.6,6192.6,290.44,288.31,0,0,0,0,0,0,0,600,1020,0
920,1,0.0869751,-14.6138,-2.01567,-528.125,6083.22,47595,6182.46,290.121,288.482,0,0,0,0,0,0,0,600,1020,0
920,2,0.137939,-14.4801,-1.97693,-528.563,5847.2,47625.4,6204.2,290.104,288.938,0,0,0,0,0,0,0,600,1020,0
920,3,0.116577,-14.5496,-2.20398,-528.303,5677.54,47627.8,6251.57,290.152,289.253,0,0,0,0,0,0,0,600,1020,0
920,4,0.0671387,-14.5211,-2.13456,-529.845,5777.94,47618.1,6252.74,289.872,289.095,0,0,0,0,0,0,0,600,1020,0
920,5,0.103455,-14.7012,-2.0244,-530.092,5727.49,47570.1,6206.12,289.739,289.195,0,0,0,0,0,0,0,600,1020,0
920,6,0.111084,-15.0331,-2.54615,-531.084,5610.97,47591.5,6219.21,289.612,289.435,0,0,0,0,0,0,0,600,1020,0
920,7,0.112305,-15.1892,-2.45331,-530.613,5723.86,47635.9,6202.8,289.775,289.213,0,0,0,0,0,0,0,600,1020,0
920,8,0.127258,-14.8061,-2.42952,-531.169,5636.11,47655.3,6219.8,289.718,289.389,0,0,0,0,0,0,0,600,1020,0
920,9,0.102844,-14.6046,-2.72013,-530.896,5582.04,47628.8,6159.55,289.714,289.486,0,0,0,0,0,0,0,600,1020,0
921,0,0.0860596,-14.5154,-2.67239,-531.26,5583.21,47750.2,6110.52,289.881,289.491,0,0,0,0,0,0,0,600,1020,0
921,1,0.123291,-14.6905,-2.7022,-532.238,5420.42,47667.9,6155.9,289.561,289.816,0,0,0,0,0,0,0,600,1020,0
921,2,0.110474,-14.8266,-2.79451,-532.759,5494.01,47732.9,6133.11,289.596,289.688,0,0,0,0,0,0,0,600,1020,0
921,3,0.140381,-14.7776,-2.81622,-533.903,5340.29,47738.2,6253.97,289.413,289.998,0,0,0,0,0,0,0,600,1020,0
921,4,0.117798,-14.8205,-2.95657,-533.191,5076.8,47680,6215.08,289.424,290.478,0,0,0,0,0,0,0,600,1020,0
921,5,0.131226,-14.3023,-2.99309,-532.844,5107.85,47667,6106.7,289.458,290.414,0,0,0,0,0,0,0,600,1020,0
921,6,0.0897217,-14.4642,-2.79027,-533.644,5245.15,47600.3,6203.11,289.199,290.171,0,0,0,0,0,0,0,600,1020,0
921,7,0.0836182,-14.6385,-3.33792,-533.647,5029.15,47637,6215.27,289.267,290.576,0,0,0,0,0,0,0,600,1020,0
921,8,0.119324,-14.5923,-3.47079,-533.563,4787.06,47756.3,6217.64,289.505,291.028,0,0,0,0,0,0,0,600,1020,0
921,9,0.0930786,-14.6369,-3.51651,-534.904,4829.12,47819.9,6181.36,289.399,290.972,0,0,0,0,0,0,0,600,1020,0
922,0,0.0994873,-14.4572,-3.40692,-535.061,4735.47,47765.4,6181.08,289.271,291.15,0,0,0,0,0,0,0,600,1020,0
922,1,0.129395,-14.6003,-3.15805,-533.628,4735.57,47810.3,6212.51,289.595,291.126,0,0,0,0,0,0,0,600,1020,0
922,2,0.0958252,-14.5877,-3.56726,-534.811,4730.09,47614.4,6139.64,289.03,291.156,0,0,0,0,0,0,0,600,1020,0
922,3,0.110779,-14.1574,-3.58537,-535.885,4566.19,47659.1,6151.76,288.935,291.479,0,0,0,0,0,0,0,600,1020,0
922,4,0.115662,-13.9584,-3.40448,-536.321,4551.71,47664.9,6193.4,288.874,291.513,0,0,0,0,0,0,0,600,1020,0
922,5,0.0811768,-14.1423,-3.6267,-535.324,4716.11,47824.8,6122.03,289.338,291.19,0,0,0,0,0,0,0,600,1020,0
922,6,0.125122,-14.0755,-3.58316,-535.791,4609.12,47823.6,6190.03,289.258,291.398,0,0,0,0,0,0,0,600,1020,0
922,7,0.10498,-13.9589,-3.60683,-535.781,4522.49,47669.6,6192.19,288.972,291.559,0,0,0,0,0,0,0,600,1020,0
922,8,0.136414,-14.0037,-4.10119,-536.228,4492.08,47917.2,6115.07,289.36,291.623,0,0,0,0,0,0,0,600,1020,0
922,9,0.116272,-14.1629,-3.98857,-535.866,4496.85,47913.8,6105.99,289.414,291.608,0,0,0,0,0,0,0,600,1020,0
