Trajectories
100
,,XYF:LASI,,,XYF:LPSI,,,XYF:RPSI,,,XYF:RASI,,,XYF:RHIP,,,XYF:RKNE,,,XYF:RKNE2,,,XYF:RTIB,,,XYF:RANK,,,XYF:RANK2,,,XYF:RHEEL,,,XYF:RTOE,,,XYF:LHIP,,,XYF:LKNE,,,XYF:LKNE2,,,XYF:LTIB,,,XYF:LANK,,,XYF:LANK2,,,XYF:LHEEL,,,XYF:LTOE,,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
86,0,339.844,-591.506,881.065,,,,,,,608.145,-599.762,866.678,661.308,-638.673,771.552,600.767,-686.921,438.569,476.589,-670.302,424.19,570.497,-664.775,336.608,548.212,-682.171,110.207,459.333,-660.989,113.762,,,,542.523,-550.576,73.5393,286.775,-635.583,796.58,301.241,-608.093,449.644,,,,301.824,-600.382,354.229,285.639,-704.522,114.134,365.626,-663.672,115.788,383.088,-743.046,33.9898,286.277,-554.474,78.6084,331.37,403.134,51.2255,411.257,403.38,51.5453,571.291,403.642,51.8377,411.216,523.434,51.4727,410.814,643.642,51.5566
87,0,339.25,-591.127,881.058,,,,,,,607.25,-599.667,866.718,660.403,-638.46,771.573,600.461,-687.211,438.876,476.224,-670.304,424.153,570.431,-665.283,337.091,548.217,-682.168,110.258,459.229,-660.95,113.812,,,,542.516,-550.533,73.5106,286.257,-635.199,796.557,301.024,-608.618,449.632,,,,301.766,-600.864,354.144,285.71,-704.556,113.95,365.708,-663.708,115.695,383.023,-743.049,33.9159,286.214,-554.476,78.5814,331.369,403.133,51.2258,411.255,403.393,51.52,571.301,403.642,51.8498,411.216,523.435,51.4719,410.793,643.632,51.5631
88,0,338.448,-590.766,881.164,,,,,,,606.517,-599.332,866.669,659.829,-638.465,771.69,600.211,-687.412,439.188,475.94,-670.291,423.971,570.141,-665.243,337.661,548.182,-682.172,110.346,459.166,-661.004,113.786,,,,542.522,-550.531,73.5083,285.418,-634.865,796.652,300.862,-609.021,449.513,,,,301.414,-601.396,354.282,285.654,-704.613,113.815,365.718,-663.871,115.586,382.971,-743.085,33.8626,286.2,-554.452,78.5015,331.391,403.126,51.2313,411.269,403.382,51.5198,571.299,403.65,51.8503,411.207,523.451,51.4863,410.79,643.624,51.5568
89,0,337.759,-590.423,881.193,,,,,,,605.825,-599.229,866.818,659.171,-638.356,771.867,599.554,-687.537,439.151,475.33,-670.407,424.085,570.133,-665.861,337.841,548.081,-682.13,110.367,459.07,-660.991,113.821,,,,542.487,-550.487,73.5089,284.734,-634.569,796.666,300.502,-609.557,449.552,,,,301.337,-601.808,354.24,285.732,-704.647,113.639,365.692,-663.726,115.566,382.931,-743.098,33.7822,286.153,-554.434,78.463,331.392,403.127,51.2316,411.252,403.397,51.545,571.304,403.663,51.8498,411.229,523.442,51.4921,410.813,643.643,51.5553
90,0,337.052,-590.07,881.161,,,,,,,605.041,-598.846,866.781,658.325,-638.277,771.86,598.996,-687.675,439.26,474.971,-670.404,424.08,569.572,-665.841,338.177,547.955,-682.094,110.333,458.948,-660.914,113.854,,,,542.449,-550.46,73.4795,284.013,-634.204,796.717,300.226,-609.961,449.597,,,,301.123,-602.19,354.261,285.701,-704.66,113.468,365.799,-663.822,115.476,382.887,-743.134,33.7433,286.183,-554.401,78.3905,331.389,403.119,51.2379,411.243,403.39,51.5242,571.285,403.643,51.8534,411.227,523.436,51.4975,410.796,643.634,51.5625
91,0,336.245,-589.708,881.198,,,,,,,604.267,-598.941,866.761,657.476,-638.238,771.975,598.492,-687.777,439.443,474.423,-670.46,424.171,569.421,-666.199,338.743,547.705,-682.028,110.256,458.93,-660.931,113.787,,,,542.469,-550.474,73.4686,283.272,-633.836,796.659,299.949,-610.382,449.6,,,,300.942,-602.551,354.302,285.703,-704.685,113.322,365.728,-663.812,115.421,382.809,-743.128,33.6993,286.139,-554.406,78.3296,331.375,403.134,51.2326,411.255,403.382,51.5464,571.301,403.63,51.8569,411.222,523.427,51.5127,410.808,643.635,51.5696
92,0,335.566,-589.335,881.208,,,,,,,603.651,-599.04,866.881,657.013,-638.321,772.209,598.165,-687.958,439.693,474.129,-670.444,424.083,568.748,-665.63,339.04,547.512,-681.977,110.205,458.886,-660.968,113.791,,,,542.422,-550.428,73.477,282.685,-633.489,796.606,299.718,-610.737,449.559,,,,300.93,-602.791,354.184,285.633,-704.699,113.212,365.72,-663.977,115.305,382.73,-743.176,33.5769,286.139,-554.412,78.2582,331.37,403.134,51.2254,411.23,403.382,51.5254,571.288,403.634,51.8827,411.204,523.427,51.4759,410.802,643.633,51.5558
93,0,334.919,-589.013,881.235,,,,,,,602.857,-598.492,866.944,656.24,-638.324,772.275,597.708,-688.155,439.805,473.783,-670.427,423.998,572.832,-673.38,334.997,547.469,-681.951,110.328,458.739,-660.909,113.842,,,,542.431,-550.399,73.4758,281.98,-633.144,796.655,299.54,-611.061,449.473,,,,300.839,-603.229,354.16,289.891,-701.901,109.834,365.668,-663.902,115.297,,,,286.122,-554.391,78.1949,331.388,403.117,51.2361,411.256,403.379,51.5457,571.291,403.638,51.8657,411.203,523.414,51.5031,410.782,643.623,51.5633
94,0,334.149,-588.662,881.273,,,,,,,602.147,-598.756,866.839,655.469,-638.365,772.435,596.986,-688.227,439.75,473.188,-670.445,424.027,571.798,-672.195,335.43,547.389,-681.949,110.392,458.65,-660.848,113.876,,,,542.471,-550.433,73.4803,281.067,-632.819,796.737,299.271,-611.458,449.482,,,,300.706,-603.585,354.145,289.421,-702.133,110.037,365.709,-663.986,115.264,,,,286.091,-554.403,78.1526,331.37,403.133,51.2248,411.26,403.376,51.5373,571.281,403.636,51.8888,411.221,523.427,51.5136,410.784,643.626,51.5705
95,0,333.46,-588.318,881.266,,,,,,,601.456,-598.854,866.929,654.751,-638.447,772.51,596.428,-688.426,439.807,472.668,-670.522,424.069,571.008,-671.228,335.834,547.359,-681.935,110.49,458.607,-660.799,113.942,,,,542.381,-550.399,73.5004,280.553,-632.452,796.704,298.835,-612.033,449.565,,,,300.578,-603.937,354.137,290.168,-701.744,109.355,365.661,-664.077,115.209,350.986,-754.586,65.6995,286.1,-554.366,78.1275,331.371,403.134,51.2252,411.243,403.391,51.5242,571.297,403.638,51.8734,411.222,523.427,51.5131,410.791,643.652,51.5567
96,0,332.897,-587.938,881.236,,,,,,,600.658,-598.663,867.013,654.071,-638.592,772.685,596.007,-688.676,439.97,472.237,-670.557,424.076,,,,547.253,-681.898,110.511,458.67,-660.839,113.898,,,,542.466,-550.449,73.4917,279.843,-632.091,796.769,298.43,-612.609,449.659,,,,300.204,-604.499,354.285,285.468,-704.835,112.8,365.576,-664.245,115.121,350.986,-754.607,65.6222,286.051,-554.368,78.0648,331.395,403.12,51.2438,411.248,403.386,51.5358,571.302,403.643,51.8723,411.209,523.418,51.5134,410.796,643.633,51.5643
97,0,332.124,-587.583,881.276,,,,,,,599.98,-598.54,866.969,653.194,-638.663,772.72,595.561,-688.933,440.158,471.939,-670.484,424.031,569.194,-669.497,336.422,547.178,-681.847,110.536,458.555,-660.742,113.993,,,,542.462,-550.452,73.4919,278.826,-631.855,796.916,298.228,-613.107,449.562,,,,299.92,-605.064,354.32,285.362,-704.908,112.7,365.619,-664.161,115.08,350.971,-754.618,65.5704,286.033,-554.411,78.0342,331.392,403.126,51.23,411.272,403.383,51.5365,571.287,403.631,51.8823,411.221,523.43,51.4867,410.806,643.642,51.5551
98,0,331.428,-587.272,881.316,,,,,,,599.321,-598.856,867.103,652.623,-638.875,772.948,595.115,-689.109,440.415,471.615,-670.428,423.976,568.628,-669.139,336.416,547.11,-681.838,110.516,458.586,-660.762,113.962,,,,542.495,-550.445,73.5506,278.292,-631.554,796.907,297.965,-613.733,449.469,,,,299.658,-605.625,354.377,285.371,-704.969,112.589,365.546,-664.326,115.05,350.921,-754.62,65.5054,286.038,-554.367,78.0259,331.369,403.132,51.2255,411.261,403.376,51.5357,571.31,403.646,51.8647,411.215,523.421,51.5,410.805,643.643,51.5556
99,0,330.681,-586.877,881.349,,,,,,,598.54,-598.807,867.167,651.873,-638.986,773.132,594.729,-689.323,440.603,471.131,-670.391,423.964,567.892,-668.349,336.668,546.966,-681.79,110.511,458.543,-660.7,113.989,,,,542.469,-550.45,73.5615,277.407,-631.291,797.037,297.594,-614.479,449.404,,,,299.368,-606.172,354.453,285.308,-705.021,112.513,365.528,-664.326,115.037,350.904,-754.664,65.458,286.005,-554.417,77.9769,331.384,403.144,51.2232,411.238,403.396,51.5335,571.285,403.645,51.8663,411.226,523.435,51.4993,410.783,643.635,51.5718
100,0,330.003,-586.548,881.33,,,,,,,597.778,-598.557,867.154,651.053,-639.147,773.171,594.299,-689.457,440.772,470.511,-670.417,424.049,567.369,-667.784,336.873,546.979,-681.778,110.585,458.546,-660.703,113.967,,,,542.479,-550.431,73.605,276.693,-630.939,797.014,297.246,-615.092,449.407,,,,299.065,-606.755,354.474,285.304,-705.097,112.374,365.457,-664.322,114.998,350.89,-754.654,65.36,286.039,-554.402,77.9255,331.361,403.126,51.227,411.241,403.41,51.5234,571.305,403.637,51.852,411.222,523.441,51.4857,410.809,643.651,51.5481
101,0,329.342,-586.212,881.355,,,,,,,597.117,-598.847,867.284,650.341,-639.349,773.407,593.549,-689.431,440.729,469.999,-670.299,424.081,566.967,-667.769,337.067,546.833,-681.743,110.571,458.581,-660.671,114.022,,,,542.548,-550.449,73.602,276.109,-630.818,797.072,296.835,-615.867,449.423,,,,298.757,-607.431,354.582,285.172,-705.139,112.336,366.444,-655.538,117.302,350.839,-754.678,65.3417,286.038,-554.42,77.8804,331.384,403.124,51.2248,411.248,403.386,51.5361,571.286,403.644,51.8529,411.217,523.432,51.5005,410.786,643.627,51.5713
102,0,328.419,-585.936,881.429,,,,,,,596.439,-598.882,867.449,649.71,-639.511,773.59,592.882,-689.495,440.791,469.799,-670.12,423.991,566.554,-667.611,337.249,546.79,-681.728,110.607,458.509,-660.609,114.039,,,,542.559,-550.463,73.644,275.073,-630.603,797.226,296.3,-616.698,449.592,,,,298.429,-607.951,354.672,285.19,-705.185,112.25,366.591,-655.762,117.469,350.844,-754.698,65.2711,286.034,-554.38,77.8371,331.386,403.126,51.2239,411.266,403.395,51.5307,571.303,403.657,51.8514,411.218,523.434,51.5005,410.778,643.645,51.5648
103,0,327.784,-585.663,881.436,,,,,,,595.66,-598.823,867.603,649.055,-639.714,773.791,592.5,-689.599,440.927,469.411,-670.005,423.922,566.131,-667.529,337.488,546.697,-681.739,110.673,458.476,-660.554,114.073,,,,542.574,-550.489,73.653,274.366,-630.296,797.217,295.957,-617.351,449.614,,,,298.226,-608.563,354.717,285.179,-705.22,112.142,366.449,-655.774,117.545,350.823,-754.709,65.206,286.048,-554.377,77.8091,331.371,403.134,51.2251,411.255,403.38,51.5244,571.282,403.627,51.8691,411.216,523.436,51.4744,410.789,643.64,51.5723
104,0,327.175,-585.32,881.392,,,,,,,594.867,-598.776,867.694,648.085,-639.78,773.919,592.06,-689.752,441.09,468.956,-669.909,423.946,565.72,-667.85,337.545,546.695,-681.727,110.686,458.43,-660.538,114.069,,,,542.606,-550.466,73.6493,273.737,-630.123,797.271,295.607,-618.141,449.735,,,,298.004,-609.237,354.775,285.135,-705.242,112.117,366.596,-656.011,117.642,350.818,-754.721,65.1672,286.058,-554.34,77.757,331.386,403.126,51.2239,411.256,403.401,51.5227,571.295,403.643,51.8658,411.212,523.429,51.4895,410.805,643.643,51.5553
105,0,326.205,-585.075,881.496,,,,,,,594.275,-599.083,867.891,647.47,-639.891,774.122,591.704,-689.86,441.368,468.264,-669.828,424.095,565.487,-667.997,337.657,546.658,-681.721,110.73,458.433,-660.521,114.073,,,,542.566,-550.46,73.6864,273.013,-629.879,797.273,295.137,-618.922,449.873,,,,297.797,-609.77,354.851,285.166,-705.255,112.032,366.461,-655.874,117.47,350.782,-754.744,65.1648,286.076,-554.303,77.7058,331.375,403.134,51.2329,411.243,403.391,51.5236,571.301,403.644,51.8719,411.226,523.434,51.4982,410.803,643.633,51.5554
106,0,325.508,-584.866,881.554,,,,,,,593.412,-598.887,867.989,646.559,-639.921,774.199,591.078,-689.872,441.459,467.839,-669.651,424.063,565.253,-668.151,337.79,546.668,-681.709,110.807,458.393,-660.5,114.041,,,,542.544,-550.425,73.7257,272.125,-629.703,797.367,294.8,-619.693,449.879,,,,297.609,-610.342,354.949,285.121,-705.276,112.005,366.528,-655.923,117.397,350.809,-754.742,65.0791,286.074,-554.274,77.6625,331.396,403.121,51.2434,411.257,403.381,51.545,571.301,403.644,51.8712,411.221,523.426,51.5133,410.804,643.635,51.5567
107,0,324.861,-584.541,881.534,,,,,,,592.725,-598.757,868.063,645.68,-639.858,774.291,590.457,-689.904,441.526,467.551,-669.532,424.038,564.913,-668.153,338.027,546.655,-681.716,110.892,458.301,-660.387,114.134,,,,542.554,-550.44,73.7346,271.513,-629.48,797.41,294.669,-620.3,449.799,,,,297.337,-611.02,355.082,285.063,-705.308,112.016,366.441,-656,117.382,350.801,-754.743,65.0724,286.043,-554.305,77.6271,331.369,403.133,51.2258,411.258,403.393,51.5364,571.314,403.654,51.8728,411.218,523.434,51.5009,410.805,643.632,51.5619
108,0,324.086,-584.33,881.568,,,,,,,591.993,-598.935,868.159,644.931,-639.92,774.459,590.073,-689.933,441.764,467.177,-669.355,423.962,564.389,-667.858,338.225,546.634,-681.711,110.996,458.327,-660.458,114.096,461.669,-754.15,72.7013,542.528,-550.399,73.799,270.667,-629.34,797.473,294.331,-621.082,449.856,,,,297.159,-611.635,355.173,285.043,-705.338,111.965,365.332,-664.696,114.713,350.809,-754.753,65.0424,286.063,-554.269,77.5905,331.395,403.119,51.2433,411.254,403.399,51.545,571.279,403.633,51.8692,411.222,523.427,51.5132,410.813,643.642,51.555
109,0,323.178,-584.135,881.738,,,,,,,590.998,-598.518,868.252,644.284,-639.923,774.56,589.581,-689.882,441.886,466.548,-669.305,424.019,564.069,-667.52,338.205,546.562,-681.672,111.007,458.33,-660.403,114.055,461.686,-754.141,72.6654,542.507,-550.436,73.803,269.874,-629.097,797.514,294.026,-621.82,449.89,,,,296.861,-612.425,355.436,285.087,-705.341,111.843,365.343,-664.685,114.748,350.81,-754.763,65.0022,286.103,-554.255,77.5248,331.373,403.127,51.2385,411.254,403.411,51.5345,571.296,403.643,51.8654,411.215,523.421,51.5009,410.807,643.642,51.5622
110,0,322.525,-583.909,881.708,,,,,,,590.335,-598.693,868.24,643.497,-639.944,774.693,589.259,-689.942,442.093,465.887,-669.392,424.225,563.762,-667.729,338.24,546.527,-681.667,111.049,458.276,-660.353,114.085,461.658,-754.144,72.7601,542.533,-550.393,73.8184,269.292,-628.955,797.528,293.731,-622.565,450.006,,,,296.774,-612.979,355.521,285.059,-705.405,111.796,366.503,-656.165,117.341,350.795,-754.764,64.9913,286.111,-554.211,77.4994,331.388,403.119,51.2381,411.24,403.409,51.5225,571.295,403.644,51.8654,411.226,523.434,51.4985,410.795,643.652,51.5487
111,0,321.74,-583.635,881.759,,,,,,,589.492,-598.924,868.398,642.683,-639.875,774.841,588.647,-689.856,442.181,465.603,-669.409,424.151,563.292,-667.906,338.209,546.554,-681.677,111.188,458.298,-660.366,114.091,461.649,-754.117,72.7773,542.499,-550.41,73.8388,268.354,-628.857,797.601,293.417,-623.398,450.07,,,,296.623,-613.766,355.627,285.031,-705.43,111.801,366.629,-656.361,117.233,350.798,-754.775,64.9545,286.09,-554.241,77.49,331.389,403.119,51.2378,411.248,403.386,51.5364,571.311,403.627,51.8782,411.209,523.418,51.5137,410.789,643.615,51.5651
112,0,320.945,-583.484,881.848,,,,,,,588.581,-598.359,868.442,642.058,-639.935,775.038,587.951,-689.707,442.14,465.337,-669.471,424.07,562.934,-667.645,338.315,546.488,-681.638,111.195,458.208,-660.295,114.1,461.609,-754.124,72.7753,542.496,-550.401,73.8858,267.467,-628.733,797.624,292.916,-624.392,450.225,,,,296.429,-614.505,355.712,285.008,-705.498,111.693,366.618,-656.347,117.242,350.799,-754.785,64.915,286.132,-554.212,77.44,331.369,403.133,51.2258,411.253,403.398,51.5441,571.288,403.644,51.8725,411.215,523.42,51.5013,410.813,643.641,51.5548
113,0,320.153,-583.252,881.827,,,,,,,587.899,-598.384,868.6,641.25,-639.822,775.281,587.559,-689.654,442.321,464.954,-669.747,424.039,562.58,-667.582,338.552,546.456,-681.632,111.234,458.217,-660.245,114.072,461.629,-754.119,72.8693,542.511,-550.373,73.8923,266.878,-628.554,797.641,292.617,-625.26,450.292,,,,296.198,-615.276,355.84,284.99,-705.528,111.643,366.509,-656.456,117.211,350.8,-754.796,64.8795,286.091,-554.248,77.4111,331.376,403.135,51.2322,411.261,403.395,51.535,571.324,403.642,51.8634,411.221,523.427,51.5143,410.804,643.634,51.562
114,0,319.466,-582.933,881.782,,,,,,,587.123,-598.475,868.665,640.639,-639.835,775.371,587.34,-689.661,442.517,464.333,-670.356,424.16,562.273,-667.559,338.582,546.363,-681.621,111.296,458.217,-660.243,114.089,461.568,-754.144,72.9539,542.518,-550.348,73.9359,265.997,-628.45,797.699,292.258,-626.202,450.284,,,,295.977,-616.128,356.049,284.9,-705.623,111.603,366.517,-656.493,117.189,350.752,-754.83,64.8249,286.153,-554.228,77.3499,331.373,403.128,51.2391,411.245,403.404,51.5364,571.291,403.637,51.8806,411.221,523.427,51.5136,410.803,643.633,51.5559
115,0,318.64,-582.803,881.798,,,,,,,586.284,-597.925,868.707,639.724,-639.685,775.43,586.78,-689.605,442.548,463.776,-671.315,424.385,562.875,-658.379,340.352,546.317,-681.585,111.3,458.246,-660.218,114.027,461.652,-754.114,72.9665,542.438,-550.286,73.9833,265.097,-628.352,797.83,291.939,-627.188,450.303,,,,295.72,-617.039,356.193,284.843,-705.711,111.56,366.324,-656.544,117.266,350.78,-754.828,64.74,286.109,-554.225,77.3611,331.392,403.127,51.2306,411.244,403.39,51.5453,571.305,403.651,51.8731,411.227,523.435,51.4981,410.783,643.655,51.5722
116,0,317.829,-582.504,881.835,,,,,,,585.561,-598.014,868.721,638.828,-639.543,775.498,586.054,-689.446,442.521,463.459,-673.075,424.511,562.378,-658.307,340.45,546.32,-681.591,111.368,458.168,-660.199,114.062,461.595,-754.129,73.0012,542.349,-550.232,74.0874,264.608,-628.162,797.811,291.635,-628.319,450.357,,,,295.118,-618.1,356.5,284.798,-705.752,111.452,366.218,-656.519,117.347,350.725,-754.852,64.7163,286.077,-554.235,77.3419,331.394,403.12,51.2441,411.257,403.394,51.5342,571.295,403.644,51.8662,411.221,523.427,51.5137,410.81,643.634,51.5701
117,0,317.081,-582.345,881.866,,,,,,,584.883,-597.885,868.877,638.331,-639.597,775.69,585.398,-689.309,442.495,463.231,-675.483,424.675,562.093,-658.191,340.522,546.229,-681.543,111.384,458.172,-660.218,114.034,461.651,-754.123,73.0207,542.262,-550.18,74.1363,263.679,-628.083,797.91,291.362,-629.48,450.468,,,,294.876,-619.121,356.609,284.794,-705.772,111.366,366.214,-656.541,117.383,350.724,-754.862,64.6742,286.053,-554.19,77.3499,331.389,403.119,51.2372,411.255,403.411,51.5344,571.311,403.633,51.8642,411.231,523.431,51.4896,410.789,643.637,51.5414
118,0,316.558,-582.014,881.758,,,,,,,583.865,-597.541,869.017,637.462,-639.414,775.829,585.089,-689.368,442.65,463.147,-677.443,425.081,561.536,-657.967,340.943,546.149,-681.553,111.437,458.07,-660.183,114.046,461.693,-754.099,73.0297,542.094,-550.059,74.2557,262.858,-628.042,798.007,290.955,-630.722,450.535,,,,294.524,-620.229,356.824,284.689,-705.877,111.361,366.077,-656.526,117.446,350.774,-754.892,64.624,286.057,-554.219,77.3217,331.375,403.129,51.2376,411.245,403.402,51.5361,571.295,403.642,51.865,411.227,523.435,51.4981,410.8,643.641,51.5493
119,0,315.577,-581.897,881.852,,,,,,,583.326,-597.573,868.985,636.544,-639.217,775.729,584.719,-689.39,442.912,441.401,-709.59,407.37,561.218,-658.181,341.201,546.069,-681.515,111.456,458.015,-660.119,114.056,461.653,-754.081,73.0673,542.15,-550.099,74.1089,262.239,-627.977,798.005,290.576,-632.013,450.612,,,,294.312,-621.187,356.998,284.653,-705.903,111.278,366.108,-656.561,117.497,350.728,-754.926,64.5715,286.062,-554.215,77.3037,331.389,403.139,51.2351,411.257,403.392,51.5362,571.318,403.634,51.8812,411.227,523.435,51.4986,410.809,643.628,51.5702
120,0,314.7,-581.741,881.95,,,,,,,582.469,-597.181,868.936,635.778,-639.108,775.892,584.482,-689.475,443.274,440.723,-709.657,407.516,561.121,-658.502,341.326,545.989,-681.519,111.437,458.055,-660.189,113.968,461.671,-754.067,73.1038,542.02,-549.977,74.2517,261.343,-627.94,798.095,290.389,-633.122,450.551,,,,294.04,-622.342,357.229,284.63,-706.003,111.262,366.024,-656.664,117.524,350.693,-754.95,64.5738,286.067,-554.227,77.3068,331.372,403.136,51.2243,411.258,403.401,51.5431,571.313,403.635,51.8642,411.219,523.427,51.4858,410.8,643.632,51.5924
121,0,314.135,-581.488,881.858,,,,,,,581.573,-596.89,869.171,635.152,-639.008,776.053,583.833,-689.375,443.171,439.895,-710.912,407.623,560.821,-658.737,341.504,545.912,-681.498,111.513,458.027,-660.177,113.958,461.631,-754.083,73.1574,541.696,-549.736,74.4415,260.524,-627.872,798.129,289.618,-634.656,450.884,,,,293.608,-623.532,357.532,284.547,-706.065,111.217,365.848,-656.717,117.584,350.69,-754.961,64.5337,286.073,-554.224,77.289,331.373,403.127,51.2395,411.247,403.387,51.5362,571.309,403.654,51.8641,411.227,523.435,51.4984,410.803,643.634,51.556
122,0,313.098,-581.341,881.941,,,,,,,580.972,-597.069,869.241,634.417,-638.782,776.076,583.323,-689.384,443.262,439.36,-711.499,407.655,560.542,-658.743,341.637,545.854,-681.502,111.548,458.033,-660.219,113.966,461.626,-754.083,73.1513,541.697,-549.775,74.5063,259.872,-627.885,798.142,289.339,-635.898,450.99,,,,293.44,-624.604,357.607,284.572,-706.116,111.071,365.94,-656.794,117.575,350.744,-754.99,64.4844,286.088,-554.212,77.2764,331.371,403.134,51.2242,411.259,403.376,51.5369,571.284,403.641,51.8731,411.238,523.432,51.4841,410.808,643.65,51.5482
123,0,312.346,-581.234,881.95,,,,,,,579.998,-596.446,869.255,633.679,-638.633,776.232,582.859,-689.324,443.426,438.676,-712.205,407.621,560.12,-658.593,341.81,545.808,-681.475,111.598,457.907,-660.145,113.968,461.614,-754.092,73.1929,541.493,-549.643,74.7813,259.041,-627.997,798.214,288.857,-637.252,451.046,424.593,-610.276,443.52,293.103,-625.774,357.873,284.513,-706.204,111.027,365.857,-656.805,117.665,350.722,-755.002,64.4231,286.095,-554.22,77.2853,331.379,403.111,51.2397,411.26,403.396,51.5363,571.307,403.655,51.8783,411.216,523.423,51.5032,410.813,643.638,51.5609
124,0,311.666,-581.026,881.836,,,,,,,579.31,-596.172,869.324,633.036,-638.496,776.331,582.477,-689.287,443.612,437.947,-712.614,407.694,559.747,-658.484,341.948,545.791,-681.482,111.687,457.809,-660.158,114.03,461.564,-754.093,73.2514,541.324,-549.553,74.8782,258.148,-627.964,798.163,288.675,-638.491,450.909,424.67,-611.055,443.464,292.788,-626.958,358.151,284.509,-706.35,110.925,365.948,-657.136,117.586,350.725,-755.012,64.3865,286.072,-554.247,77.2913,331.374,403.129,51.2395,411.262,403.396,51.5345,571.282,403.647,51.8586,411.226,523.434,51.4987,410.789,643.622,51.5576
125,0,310.711,-580.96,881.877,,,,,,,578.371,-596.137,869.347,632.176,-638.192,776.51,582.235,-689.206,443.703,436.97,-713.075,407.949,559.588,-658.367,341.91,545.757,-681.467,111.713,457.812,-660.099,113.985,461.502,-754.082,73.3071,541.538,-549.735,74.9009,257.603,-628.003,798.071,288.171,-639.845,451.019,424.718,-611.762,443.817,292.548,-628.061,358.263,284.504,-706.444,110.81,365.889,-657.12,117.673,350.659,-755.036,64.3481,286.117,-554.231,77.2493,331.386,403.125,51.2241,411.274,403.385,51.5349,571.3,403.642,51.8737,411.226,523.435,51.4974,410.791,643.632,51.5568
126,0,309.909,-580.776,881.819,,,,,,,577.457,-595.735,869.325,631.521,-637.937,776.474,581.939,-689.105,443.909,436.419,-713.691,408.127,559.383,-658.258,341.819,545.757,-681.456,111.8,457.683,-660.08,114.029,461.57,-754.093,73.2582,541.838,-550,74.8507,257.038,-628.087,797.967,287.66,-641.341,451.117,424.694,-612.342,444.038,291.982,-629.263,358.587,284.482,-706.526,110.769,365.829,-657.269,117.682,350.672,-755.067,64.255,286.096,-554.247,77.2427,331.37,403.134,51.2245,411.256,403.401,51.5225,571.293,403.639,51.8651,411.223,523.441,51.4851,410.793,643.637,51.5778
127,0,309.279,-580.643,881.674,,,,,,,576.867,-595.701,869.373,630.854,-637.676,776.677,581.305,-688.825,443.87,435.719,-714.993,408.168,559.195,-658.196,341.929,545.691,-681.448,111.855,457.639,-660.056,114.014,461.562,-754.051,73.2926,541.796,-549.948,74.7521,256.147,-628.126,797.932,287.142,-642.701,451.161,424.534,-612.774,444.181,291.616,-630.439,358.763,284.473,-706.636,110.637,365.861,-657.279,117.73,350.68,-755.077,64.2246,286.087,-554.253,77.2634,331.389,403.119,51.2379,411.27,403.39,51.5445,571.28,403.646,51.8589,411.239,523.444,51.4984,410.804,643.654,51.5466
128,0,308.484,-580.472,881.509,,,,,,,575.858,-595.009,869.353,630.217,-637.46,776.791,580.917,-688.613,443.861,435.012,-715.75,408.047,558.607,-657.938,342.141,545.677,-681.454,111.94,457.554,-660.042,114.049,461.512,-754.103,73.3624,541.571,-549.808,75.0751,255.403,-628.187,797.881,286.816,-643.894,451.125,424.384,-613.371,444.26,291.218,-631.569,358.988,284.409,-706.719,110.653,365.824,-657.454,117.697,350.673,-755.088,64.178,286.092,-554.243,77.2626,331.36,403.124,51.227,411.246,403.404,51.5354,571.295,403.643,51.865,411.208,523.42,51.4862,410.808,643.628,51.5468
129,0,307.541,-580.528,881.528,,,,,,,575.028,-594.881,869.421,629.436,-637.139,776.835,580.69,-688.457,443.96,434.277,-716.576,408.113,558.252,-657.744,342.223,545.666,-681.442,111.962,457.454,-660.009,114.055,461.54,-754.06,73.322,541.814,-549.972,74.8896,254.811,-628.273,797.774,286.473,-645.094,451.056,424.192,-613.825,444.491,291.067,-632.555,358.935,284.401,-706.809,110.602,365.721,-657.533,117.784,350.673,-755.099,64.1421,286.072,-554.256,77.2572,331.373,403.127,51.2388,411.248,403.386,51.5352,571.301,403.633,51.8716,411.214,523.426,51.4989,410.804,643.638,51.5399
