Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1,0,0.126343,-13.7984,1.83775,-339.247,27317.6,20390,4611.75,260.104,219.476,0,0,0,0,0,0,0,600,1020,0
1,1,0.0656128,-13.4452,1.54463,-339.862,27260.7,20273.5,4587.01,259.652,219.789,0,0,0,0,0,0,0,600,1020,0
1,2,0.129395,-13.2988,2.09932,-339.225,27241.1,20197.5,4720.23,259.54,219.696,0,0,0,0,0,0,0,600,1020,0
1,3,0.0924683,-13.5521,1.60485,-339.503,27178.4,20147.1,4663.44,259.343,219.946,0,0,0,0,0,0,0,600,1020,0
1,4,0.106506,-13.6485,1.77703,-338.821,27153,20206.6,4582.82,259.638,219.86,0,0,0,0,0,0,0,600,1020,0
1,5,0.116882,-13.8237,1.86306,-338.484,27288.4,20094.1,4673.75,259.365,219.381,0,0,0,0,0,0,0,600,1020,0
1,6,0.130005,-13.8715,1.8624,-338.618,27386.4,20259.2,4756.1,259.829,219.123,0,0,0,0,0,0,0,600,1020,0
1,7,0.0857544,-13.3199,1.8563,-340.602,27020.1,20233.7,4680.63,259.406,220.67,0,0,0,0,0,0,0,600,1020,0
1,8,0.138245,-13.9853,1.78708,-340.206,27102.2,20187.6,4598.83,259.339,220.336,0,0,0,0,0,0,0,600,1020,0
1,9,0.093689,-13.8816,2.02208,-339.656,27105.1,20107.5,4650.81,259.2,220.198,0,0,0,0,0,0,0,600,1020,0
2,0,0.120239,-13.5401,1.77864,-341.232,27011.1,20427.4,4665.91,259.864,220.842,0,0,0,0,0,0,0,600,1020,0
2,1,0.113831,-13.476,1.93307,-340.163,27021.6,20344.9,4629.95,259.809,220.563,0,0,0,0,0,0,0,600,1020,0
2,2,0.0860596,-13.7487,1.67526,-338.801,27104.5,20292.1,4617.08,259.894,219.999,0,0,0,0,0,0,0,600,1020,0
2,3,0.0891113,-14.0715,1.59882,-338.206,27218.7,20342.5,4682.02,260.148,219.52,0,0,0,0,0,0,0,600,1020,0
2,4,0.0601196,-13.8039,1.7758,-339.246,27134.6,20402,4610.53,260.139,220.015,0,0,0,0,0,0,0,600,1020,0
2,5,0.134277,-13.5629,1.84262,-339.841,27022.1,20440.4,4584.71,260.147,220.486,0,0,0,0,0,0,0,600,1020,0
2,6,0.0924683,-13.7373,1.59675,-338.843,27187,20197.8,4721.4,259.608,219.765,0,0,0,0,0,0,0,600,1020,0
2,7,0.118713,-13.8824,1.67463,-338.829,27269.4,20391.7,4679.19,260.183,219.519,0,0,0,0,0,0,0,600,1020,0
2,8,0.120239,-13.4886,1.6244,-338.866,27270.3,20254.9,4565.3,259.773,219.525,0,0,0,0,0,0,0,600,1020,0
2,9,0.0964355,-13.8938,2.017,-339.31,27327.4,20419.8,4667.91,260.18,219.462,0,0,0,0,0,0,0,600,1020,0
3,0,0.0836182,-13.5208,1.65781,-340.882,27301,20185.7,4653.97,259.216,219.911,0,0,0,0,0,0,0,600,1020,0
3,1,0.11261,-13.2127,1.26668,-339.547,27089.2,20335.6,4684.61,259.89,220.22,0,0,0,0,0,0,0,600,1020,0
3,2,0.126343,-13.652,1.77192,-339.569,27261.9,20296.2,4647.75,259.771,219.716,0,0,0,0,0,0,0,600,1020,0
3,3,0.108032,-13.782,1.75137,-339.95,27054.9,20459.9,4596.6,260.185,220.415,0,0,0,0,0,0,0,600,1020,0
3,4,0.088501,-13.2354,1.52034,-340.56,27091.3,20335.5,4610.88,259.712,220.451,0,0,0,0,0,0,0,600,1020,0
3,5,0.106506,-13.9901,1.77472,-339.439,27147.3,20298.7,4561.64,259.801,220.023,0,0,0,0,0,0,0,600,1020,0
3,6,0.131226,-13.8897,1.85242,-337.938,27187.5,20293.8,4611.76,260.052,219.549,0,0,0,0,0,0,0,600,1020,0
3,7,0.0946045,-13.5417,1.75241,-340.665,27133.9,20252.9,4600.07,259.451,220.35,0,0,0,0,0,0,0,600,1020,0
3,8,0.139465,-13.4583,1.43163,-341.234,27028.6,20347.5,4666.18,259.629,220.792,0,0,0,0,0,0,0,600,1020,0
3,9,0.0967407,-13.5573,1.74563,-340.336,27476.4,20167.8,4638.56,259.259,219.267,0,0,0,0,0,0,0,600,1020,0
4,0,0.119019,-13.7246,1.23626,-341.56,27203.9,20061.4,4697.26,258.735,220.354,0,0,0,0,0,0,0,600,1020,0
4,1,0.117493,-13.8807,1.26594,-339.672,27076.8,20373.1,4558.61,259.979,220.285,0,0,0,0,0,0,0,600,1020,0
4,2,0.088501,-13.5409,1.82046,-341.537,27065.7,20453.5,4569.71,259.887,220.753,0,0,0,0,0,0,0,600,1020,0
4,3,0.083313,-13.486,1.2414,-339.99,27204.1,20248.6,4731.76,259.556,219.986,0,0,0,0,0,0,0,600,1020,0
4,4,0.142517,-13.9751,1.31993,-341.208,27137.3,20339.6,4583.76,259.611,220.467,0,0,0,0,0,0,0,600,1020,0
4,5,0.121155,-13.7543,1.34473,-339.463,27301.7,20421.5,4662.6,260.158,219.574,0,0,0,0,0,0,0,600,1020,0
4,6,0.12085,-14.1519,1.68068,-338.224,27308.6,20301.4,4563.53,260.024,219.259,0,0,0,0,0,0,0,600,1020,0
4,7,0.0933838,-13.7043,1.64492,-339.674,27180.4,20224.1,4644.27,259.54,219.981,0,0,0,0,0,0,0,600,1020,0
4,8,0.090332,-13.3635,1.05625,-341.561,27116.8,20306.8,4559.66,259.453,220.609,0,0,0,0,0,0,0,600,1020,0
4,9,0.109863,-13.4683,1.06178,-339.568,27152.2,20295.5,4581.01,259.769,220.039,0,0,0,0,0,0,0,600,1020,0
5,0,0.0582886,-13.7311,1.13555,-339.865,27080,20542.6,4645.01,260.444,220.321,0,0,0,0,0,0,0,600,1020,0
5,1,0.133057,-13.7846,1.08042,-339.245,27211.9,20125.5,4562.35,259.325,219.787,0,0,0,0,0,0,0,600,1020,0
5,2,0.0967407,-13.4066,1.48866,-339.885,27348.3,20263.5,4614.49,259.619,219.536,0,0,0,0,0,0,0,600,1020,0
5,3,0.120544,-13.9854,1.16712,-339.568,27292.3,20105.1,4609.91,259.208,219.626,0,0,0,0,0,0,0,600,1020,0
5,4,0.114441,-13.8762,1.49156,-339.865,27211.7,20360,4544.49,259.906,219.934,0,0,0,0,0,0,0,600,1020,0
5,5,0.0842285,-13.3808,1.32583,-339.264,27088.7,20273.9,4616.02,259.759,220.154,0,0,0,0,0,0,0,600,1020,0
5,6,0.120544,-13.6182,1.32005,-340.189,27212.7,20249.4,4661.08,259.524,220.007,0,0,0,0,0,0,0,600,1020,0
5,7,0.0656128,-13.3908,1.25677,-339.181,27207.5,20233.1,4538.87,259.653,219.785,0,0,0,0,0,0,0,600,1020,0
5,8,0.139465,-13.805,1.58571,-338.91,27184.8,20121.9,4510.23,259.372,219.788,0,0,0,0,0,0,0,600,1020,0
5,9,0.101929,-13.6448,1.46788,-340.25,27209,20223.4,4609.03,259.437,220.032,0,0,0,0,0,0,0,600,1020,0
6,0,0.12207,-13.8096,0.90317,-340.128,27042.8,20352.2,4542.82,259.837,220.492,0,0,0,0,0,0,0,600,1020,0
6,1,0.109253,-13.8077,1.40281,-338.16,27420.3,20181.1,4592.97,259.679,218.913,0,0,0,0,0,0,0,600,1020,0
6,2,0.0897217,-13.6439,1.15386,-338.505,27127.2,20092.7,4545.56,259.357,219.862,0,0,0,0,0,0,0,600,1020,0
6,3,0.125122,-13.8117,1.30124,-338.803,27211.2,20355,4630.99,260.079,219.684,0,0,0,0,0,0,0,600,1020,0
6,4,0.0958252,-13.7254,0.97863,-338.283,27193.2,20225.7,4609.96,259.789,219.614,0,0,0,0,0,0,0,600,1020,0
6,5,0.137024,-13.7169,1.21089,-340.544,27083.4,20316,4563.52,259.658,220.47,0,0,0,0,0,0,0,600,1020,0
6,6,0.10376,-13.6205,0.916808,-339.162,27154.9,20182.3,4625.19,259.506,219.935,0,0,0,0,0,0,0,600,1020,0
6,7,0.120239,-13.4572,1.58813,-338.484,27190.5,20208.9,4507.92,259.704,219.67,0,0,0,0,0,0,0,600,1020,0
6,8,0.121155,-13.4857,1.49672,-338.566,27337.2,20211.1,4579.09,259.696,219.256,0,0,0,0,0,0,0,600,1020,0
6,9,0.0921631,-13.8819,1.31385,-339.926,27092.7,20256.8,4597.16,259.592,220.298,0,0,0,0,0,0,0,600,1020,0
7,0,0.083313,-13.5634,1.25128,-340.21,27252,20182.6,4628.09,259.324,219.896,0,0,0,0,0,0,0,600,1020,0
7,1,0.118408,-13.8938,1.5113,-339.527,27208.7,20291.6,4546.36,259.764,219.863,0,0,0,0,0,0,0,600,1020,0
7,2,0.135498,-13.7261,1.65715,-339.223,27008,20215.8,4626.19,259.595,220.383,0,0,0,0,0,0,0,600,1020,0
7,3,0.0933838,-13.7192,1.32456,-339.587,26997.8,20156.2,4544.2,259.355,220.498,0,0,0,0,0,0,0,600,1020,0
7,4,0.100403,-13.7145,1.41514,-340.131,27042.3,20245.9,4609.53,259.524,220.495,0,0,0,0,0,0,0,600,1020,0
7,5,0.12085,-13.6509,1.51647,-338.22,27047.4,20122.7,4543.81,259.496,220.03,0,0,0,0,0,0,0,600,1020,0
7,6,0.118408,-13.9207,1.74081,-339.547,27052.2,20297.4,4631.61,259.778,220.329,0,0,0,0,0,0,0,600,1020,0
7,7,0.111389,-14.1459,1.2962,-339.487,26996,20293.9,4624.56,259.778,220.48,0,0,0,0,0,0,0,600,1020,0
7,8,0.140076,-13.7273,0.993834,-338.525,27030,20088.2,4512.52,259.341,220.154,0,0,0,0,0,0,0,600,1020,0
7,9,0.10376,-13.9042,1.51563,-339.163,27088.8,20233.6,4683.16,259.657,220.13,0,0,0,0,0,0,0,600,1020,0
8,0,0.12085,-13.9254,1.76461,-338.544,27049.8,20360.8,4630.68,260.142,220.099,0,0,0,0,0,0,0,600,1020,0
8,1,0.12085,-14.1393,1.75408,-339.468,26967.4,20239.9,4627.68,259.622,220.56,0,0,0,0,0,0,0,600,1020,0
8,2,0.0958252,-13.5171,1.56343,-338.2,26972.2,20276.1,4555.44,259.953,220.248,0,0,0,0,0,0,0,600,1020,0
8,3,0.0830078,-13.0805,1.15388,-339.203,27158.6,20151.4,4530.77,259.408,219.934,0,0,0,0,0,0,0,600,1020,0
8,4,0.109863,-14.3064,1.23872,-339.144,27085.7,20077.5,4659.37,259.201,220.135,0,0,0,0,0,0,0,600,1020,0
8,5,0.131531,-13.6589,1.4168,-338.179,27133.5,20216.6,4525.83,259.781,219.766,0,0,0,0,0,0,0,600,1020,0
8,6,0.0942993,-13.9739,1.48982,-338.849,27167.7,20228.7,4602.44,259.698,219.823,0,0,0,0,0,0,0,600,1020,0
8,7,0.103455,-13.6439,1.32977,-339.281,27000.4,20214.2,4712.69,259.58,220.419,0,0,0,0,0,0,0,600,1020,0
8,8,0.122375,-13.8396,1.48817,-340.392,27085.4,20195.6,4541.57,259.331,220.429,0,0,0,0,0,0,0,600,1020,0
8,9,0.0994873,-14.3241,1.25461,-336.476,26992.5,20337.6,4554.53,260.443,219.779,0,0,0,0,0,0,0,600,1020,0
9,0,0.0970459,-13.757,1.73534,-338.56,27006.1,20083.9,4542.06,259.322,220.232,0,0,0,0,0,0,0,600,1020,0
9,1,0.149231,-14.3044,1.1369,-339.741,26863.2,20163.6,4592.96,259.35,220.93,0,0,0,0,0,0,0,600,1020,0
9,2,0.122986,-13.6526,1.22791,-337.441,26953.6,20381.7,4567.05,260.401,220.123,0,0,0,0,0,0,0,600,1020,0
9,3,0.114136,-13.8975,1.26417,-337.823,27070.4,20186.4,4441.86,259.754,219.868,0,0,0,0,0,0,0,600,1020,0
9,4,0.090332,-13.7941,1.85543,-338.885,26888,20096.2,4649.14,259.301,220.657,0,0,0,0,0,0,0,600,1020,0
9,5,0.0991821,-13.4717,1.86535,-339.856,26921.1,20322,4642.72,259.796,220.787,0,0,0,0,0,0,0,600,1020,0
9,6,0.125122,-13.723,2.02786,-339.456,26823.5,20263.9,4539.86,259.695,220.981,0,0,0,0,0,0,0,600,1020,0
9,7,0.108337,-13.6283,1.92068,-338.198,27141.7,20205.8,4561.07,259.746,219.746,0,0,0,0,0,0,0,600,1020,0
9,8,0.144958,-13.348,1.41551,-339.146,26964.5,20038.2,4617.75,259.084,220.493,0,0,0,0,0,0,0,600,1020,0
9,9,0.111389,-13.1266,1.41096,-338.179,27117.9,20163.2,4700.56,259.623,219.812,0,0,0,0,0,0,0,600,1020,0
10,0,0.122986,-13.6391,1.34326,-338.786,26903.5,20210.5,4629.91,259.656,220.588,0,0,0,0,0,0,0,600,1020,0
10,1,0.107727,-13.7337,1.73611,-337.747,26848.4,20133.5,4627.38,259.611,220.507,0,0,0,0,0,0,0,600,1020,0
10,2,0.0857544,-13.8864,1.25475,-337.478,27029.8,20419.8,4573.79,260.507,219.906,0,0,0,0,0,0,0,600,1020,0
10,3,0.0942993,-13.4594,1.75298,-338.466,26966.6,20110.3,4562.23,259.416,220.327,0,0,0,0,0,0,0,600,1020,0
10,4,0.0674438,-13.5503,1.42756,-338.121,26911.9,20217.7,4650.84,259.794,220.408,0,0,0,0,0,0,0,600,1020,0
10,5,0.131836,-13.652,1.75171,-337.897,26928.9,20283.9,4683.16,260.03,220.304,0,0,0,0,0,0,0,600,1020,0
10,6,0.0949097,-13.9044,1.53122,-340.157,27003.2,20233.3,4646.27,259.482,220.615,0,0,0,0,0,0,0,600,1020,0
10,7,0.0979614,-13.9931,2.07063,-338.428,27024.4,20366.1,4593.21,260.179,220.147,0,0,0,0,0,0,0,600,1020,0
10,8,0.108948,-13.8213,1.19286,-337.478,26995,20250.7,4574.82,260.006,220.01,0,0,0,0,0,0,0,600,1020,0
10,9,0.13031,-13.8998,2.08428,-338.484,27096.1,20090.8,4576.76,259.355,219.949,0,0,0,0,0,0,0,600,1020,0
11,0,0.0717163,-13.7083,1.31905,-338.525,26742.7,20170.6,4581.02,259.584,221.002,0,0,0,0,0,0,0,600,1020,0
11,1,0.136108,-13.4673,1.43572,-339.421,26918.2,20351.8,4695.96,259.961,220.694,0,0,0,0,0,0,0,600,1020,0
11,2,0.0985718,-13.6575,1.9301,-337.515,27072.1,20205.4,4562.71,259.865,219.79,0,0,0,0,0,0,0,600,1020,0
11,3,0.109253,-13.8964,1.58459,-339.22,27210.8,20040.9,4649.36,259.079,219.784,0,0,0,0,0,0,0,600,1020,0
11,4,0.124207,-13.8253,1.41861,-339.532,26913.5,20467.4,4635.46,260.281,220.734,0,0,0,0,0,0,0,600,1020,0
11,5,0.116882,-13.9712,1.66655,-339.51,27006,20233.2,4719.29,259.595,220.456,0,0,0,0,0,0,0,600,1020,0
11,6,0.0967407,-13.5559,1.49907,-338.844,26959.7,20289.9,4643.68,259.88,220.436,0,0,0,0,0,0,0,600,1020,0
11,7,0.146484,-13.7335,1.51185,-338.954,27045.9,20428,4545.38,260.268,220.208,0,0,0,0,0,0,0,600,1020,0
11,8,0.118103,-13.8292,1.75004,-340.858,27095.8,20385.4,4649.36,259.806,220.507,0,0,0,0,0,0,0,600,1020,0
11,9,0.117493,-14.0593,1.42329,-338.884,27041.3,20166.7,4610.71,259.509,220.205,0,0,0,0,0,0,0,600,1020,0
12,0,0.0994873,-13.6285,1.69295,-339.778,27019.2,20221.1,4576.87,259.513,220.48,0,0,0,0,0,0,0,600,1020,0
12,1,0.0860596,-13.5805,1.90715,-337.53,27176,20325.2,4577.09,260.218,219.486,0,0,0,0,0,0,0,600,1020,0
12,2,0.0970459,-13.9701,1.14456,-339.587,26870.5,20443.3,4595.02,260.2,220.873,0,0,0,0,0,0,0,600,1020,0
12,3,0.0738525,-13.563,1.43461,-340.533,27123,20279.3,4613.94,259.552,220.351,0,0,0,0,0,0,0,600,1020,0
12,4,0.131226,-13.9113,1.85006,-338.793,27010,20262,4611.6,259.806,220.276,0,0,0,0,0,0,0,600,1020,0
12,5,0.102844,-13.9823,1.76391,-338.176,26938.4,20258.7,4594.06,259.906,220.342,0,0,0,0,0,0,0,600,1020,0
12,6,0.0912476,-13.7177,1.7568,-338.92,27182,20123.7,4595.18,259.376,219.798,0,0,0,0,0,0,0,600,1020,0
12,7,0.102234,-13.5541,1.49688,-340.516,27043.9,20313.3,4593.52,259.655,220.58,0,0,0,0,0,0,0,600,1020,0
12,8,0.123901,-13.7336,1.42982,-338.539,27043.5,20263.3,4581.35,259.855,220.117,0,0,0,0,0,0,0,600,1020,0
12,9,0.0918579,-13.8825,1.75275,-339.475,27051,20389.6,4682.96,260.062,220.315,0,0,0,0,0,0,0,600,1020,0
13,0,0.139771,-13.4083,1.51692,-338.176,26997.1,20177.8,4608.31,259.667,220.169,0,0,0,0,0,0,0,600,1020,0
13,1,0.0906372,-14.1428,1.75861,-338.864,26923.8,20302.4,4543,259.913,220.547,0,0,0,0,0,0,0,600,1020,0
13,2,0.106812,-13.5544,1.66632,-339.584,26924.6,20224,4627.39,259.555,220.713,0,0,0,0,0,0,0,600,1020,0
13,3,0.114746,-13.7181,1.50078,-340.508,26956,20229.7,4577.05,259.41,220.836,0,0,0,0,0,0,0,600,1020,0
13,4,0.132751,-13.6453,1.58848,-339.22,26920.1,20216.4,4589.93,259.597,220.641,0,0,0,0,0,0,0,600,1020,0
13,5,0.06073,-13.8876,1.60479,-339.511,26965.9,20231.3,4528.32,259.59,220.574,0,0,0,0,0,0,0,600,1020,0
13,6,0.135803,-13.6475,1.90629,-338.847,27059.1,20318,4646.45,259.962,220.144,0,0,0,0,0,0,0,600,1020,0
13,7,0.0933838,-13.722,1.15347,-339.255,27036.3,20247.8,4594.52,259.683,220.307,0,0,0,0,0,0,0,600,1020,0
13,8,0.0991821,-13.7241,1.40964,-340.145,27136,20117,4595.19,259.142,220.222,0,0,0,0,0,0,0,600,1020,0
13,9,0.114746,-13.8224,1.33813,-338.158,27213.3,20190.4,4592.03,259.707,219.525,0,0,0,0,0,0,0,600,1020,0
14,0,0.126038,-13.8865,1.58968,-338.502,27180.3,20230.9,4540.25,259.766,219.704,0,0,0,0,0,0,0,600,1020,0
14,1,0.0662231,-13.4739,1.57569,-338.862,27138.5,20311.5,4541.42,259.94,219.913,0,0,0,0,0,0,0,600,1020,0
14,2,0.136414,-13.7268,1.22456,-339.238,27205.4,20248.9,4579.15,259.69,219.804,0,0,0,0,0,0,0,600,1020,0
14,3,0.0946045,-13.8065,1.09401,-339.889,27110.1,20155.1,4614.86,259.299,220.238,0,0,0,0,0,0,0,600,1020,0
14,4,0.0985718,-13.7998,1.8346,-339.53,26984.6,20191.4,4644.54,259.469,220.524,0,0,0,0,0,0,0,600,1020,0
14,5,0.109253,-13.5361,1.41864,-339.238,27211.7,20245,4548.17,259.678,219.786,0,0,0,0,0,0,0,600,1020,0
14,6,0.129089,-13.3927,1.51016,-339.889,27132.1,20209.5,4680.23,259.459,220.173,0,0,0,0,0,0,0,600,1020,0
14,7,0.0634766,-13.896,1.59534,-339.495,27133.6,20293.9,4559.2,259.777,220.077,0,0,0,0,0,0,0,600,1020,0
14,8,0.133057,-13.7223,1.6849,-338.432,27049.6,20253.9,4573.84,259.846,220.074,0,0,0,0,0,0,0,600,1020,0
14,9,0.0970459,-13.6383,1.74738,-337.474,26964.6,20215.1,4541.66,259.901,220.099,0,0,0,0,0,0,0,600,1020,0
15,0,0.0900269,-13.6523,1.34458,-338.519,26872.4,20188.5,4614.71,259.638,220.618,0,0,0,0,0,0,0,600,1020,0
15,1,0.0973511,-14.0812,1.82821,-339.237,27020.1,20291.7,4680.11,259.816,220.35,0,0,0,0,0,0,0,600,1020,0
15,2,0.105591,-13.984,1.33891,-339.906,27129.3,20073,4562.53,259.055,220.186,0,0,0,0,0,0,0,600,1020,0
15,3,0.0726318,-13.8914,1.67713,-339.803,27131.6,20416.5,4650.92,260.083,220.155,0,0,0,0,0,0,0,600,1020,0
15,4,0.1297,-13.5431,1.65511,-337.817,27004.5,20043.9,4663.69,259.334,220.062,0,0,0,0,0,0,0,600,1020,0
15,5,0.0991821,-13.4503,1.1716,-338.776,26902.7,20145.6,4616,259.466,220.589,0,0,0,0,0,0,0,600,1020,0
15,6,0.0912476,-13.454,1.74962,-337.49,26973.2,20244.7,4680.27,259.986,220.077,0,0,0,0,0,0,0,600,1020,0
15,7,0.0958252,-13.2931,1.33427,-338.792,27075.2,20235.4,4599.67,259.728,220.083,0,0,0,0,0,0,0,600,1020,0
15,8,0.100098,-13.6316,1.4888,-337.8,26969,20218.3,4696.24,259.853,220.163,0,0,0,0,0,0,0,600,1020,0
