Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
897,0,0.103455,-31.0715,-30.8518,-560.169,36480.9,40577.2,5505.86,272.437,234.875,0,0,0,0,0,0,0,600,1020,0
897,1,0.12146,-31.0871,-30.7511,-559.895,36323.4,40546.3,5479.33,272.418,235.125,0,0,0,0,0,0,0,600,1020,0
897,2,0.0915527,-31.2834,-30.794,-559.313,36094.6,40695.3,5457.99,272.759,235.466,0,0,0,0,0,0,0,600,1020,0
897,3,0.0778198,-31.2808,-31.1787,-558.988,36066,40725.8,5457.56,272.856,235.48,0,0,0,0,0,0,0,600,1020,0
897,4,0.135193,-31.4016,-31.1888,-558.749,36158.8,40609.8,5475.03,272.68,235.286,0,0,0,0,0,0,0,600,1020,0
897,5,0.101929,-31.6286,-31.3443,-558.303,36098.2,40556.7,5452.34,272.643,235.343,0,0,0,0,0,0,0,600,1020,0
897,6,0.118408,-31.6819,-31.9577,-558.166,35919,40656.6,5376.36,272.84,235.648,0,0,0,0,0,0,0,600,1020,0
897,7,0.0906372,-31.7105,-32.2789,-558.782,35894.4,40691.1,5371.52,272.821,235.763,0,0,0,0,0,0,0,600,1020,0
897,8,0.0967407,-31.6037,-32.21,-559.398,35889.8,40625.1,5410.16,272.623,235.842,0,0,0,0,0,0,0,600,1020,0
897,9,0.126343,-31.5584,-32.3518,-559.571,35748.5,40691.2,5412.22,272.719,236.114,0,0,0,0,0,0,0,600,1020,0
898,0,0.0927734,-32.0495,-32.5303,-558.749,35595.2,40801.2,5400.6,273.022,236.295,0,0,0,0,0,0,0,600,1020,0
898,1,0.145874,-32.1781,-32.7594,-559.586,35564.8,40797.8,5375.32,272.907,236.444,0,0,0,0,0,0,0,600,1020,0
898,2,0.122375,-31.8127,-32.7326,-560.206,35548.6,40614.4,5362,272.499,236.544,0,0,0,0,0,0,0,600,1020,0
898,3,0.100708,-31.8599,-32.9138,-558.732,35373.5,40609,5381.18,272.681,236.69,0,0,0,0,0,0,0,600,1020,0
898,4,0.0924683,-31.9149,-33.2683,-557.497,35397.9,40735.9,5339.42,273.069,236.506,0,0,0,0,0,0,0,600,1020,0
898,5,0.12207,-31.618,-33.3374,-558.847,35421.7,40813.2,5355.26,273.031,236.616,0,0,0,0,0,0,0,600,1020,0
898,6,0.090332,-31.9391,-33.5266,-560.017,35351.9,40917.7,5418.59,273.065,236.874,0,0,0,0,0,0,0,600,1020,0
898,7,0.0827026,-32.2886,-33.5008,-559.845,35230,40822.1,5406.44,272.917,237.072,0,0,0,0,0,0,0,600,1020,0
898,8,0.0897217,-32.0816,-33.5267,-558.391,35093,40791.8,5382.78,273.052,237.153,0,0,0,0,0,0,0,600,1020,0
898,9,0.133972,-32.1245,-33.8742,-557.631,35068.8,40781.8,5366.71,273.134,237.111,0,0,0,0,0,0,0,600,1020,0
899,0,0.0906372,-32.3763,-34.2017,-558.594,35103.9,40863.7,5381.21,273.155,237.157,0,0,0,0,0,0,0,600,1020,0
899,1,0.117798,-32.1258,-34.3423,-557.961,35039.9,40847.8,5360.78,273.209,237.2,0,0,0,0,0,0,0,600,1020,0
899,2,0.107422,-31.9107,-34.6348,-558.466,34780.6,40696.6,5359.12,272.872,237.721,0,0,0,0,0,0,0,600,1020,0
899,3,0.0814819,-31.9562,-35.0153,-558.429,34569.4,40753,5300.27,272.978,238.095,0,0,0,0,0,0,0,600,1020,0
899,4,0.0866699,-31.8748,-35.2347,-557.424,34603.9,40785.7,5271.45,273.168,237.922,0,0,0,0,0,0,0,600,1020,0
899,5,0.0598145,-31.9746,-35.1008,-558.271,34614.1,40762.1,5314.06,273.015,237.998,0,0,0,0,0,0,0,600,1020,0
899,6,0.131836,-32.1456,-35.0405,-556.611,34515.9,40682.4,5278.03,273.089,237.989,0,0,0,0,0,0,0,600,1020,0
899,7,0.0942993,-32.0831,-35.6307,-556.017,34297.4,40721.6,5213.56,273.238,238.316,0,0,0,0,0,0,0,600,1020,0
899,8,0.111084,-32.0061,-35.7243,-557.819,34308.9,40813.1,5206.33,273.165,238.495,0,0,0,0,0,0,0,600,1020,0
899,9,0.117798,-31.8577,-35.7947,-558.271,34395.9,40837.4,5214.06,273.15,238.388,0,0,0,0,0,0,0,600,1020,0
900,0,0.083313,-31.9751,-36.15,-558.366,34307.1,40832.9,5165.69,273.129,238.558,0,0,0,0,0,0,0,600,1020,0
900,1,0.0811768,-32.166,-35.8638,-557.846,34205.9,40720.7,5196.36,272.996,238.682,0,0,0,0,0,0,0,600,1020,0
900,2,0.113831,-32.2135,-36.1755,-556.791,34025.2,40693,5245.08,273.085,238.891,0,0,0,0,0,0,0,600,1020,0
900,3,0.127258,-32.0839,-36.8775,-557.342,33879.5,40809.6,5244.25,273.222,239.212,0,0,0,0,0,0,0,600,1020,0
900,4,0.0952148,-31.8524,-36.8669,-557.531,33754.7,40815.3,5187,273.207,239.457,0,0,0,0,0,0,0,600,1020,0
900,5,0.102844,-31.7964,-36.9121,-557.531,33875.5,40797.3,5165.62,273.175,239.24,0,0,0,0,0,0,0,600,1020,0
900,6,0.123291,-31.765,-37.0356,-557.237,33814.8,40749.1,5209.43,273.127,239.317,0,0,0,0,0,0,0,600,1020,0
900,7,0.0894165,-31.7405,-37.3478,-557.492,33625.1,40735.4,5196.85,273.069,239.685,0,0,0,0,0,0,0,600,1020,0
900,8,0.0967407,-31.8369,-37.6264,-557.297,33584.6,40866.6,5181.26,273.33,239.737,0,0,0,0,0,0,0,600,1020,0
900,9,0.0549316,-32.0781,-37.6478,-556.125,33468.6,40821.1,5117.32,273.403,239.818,0,0,0,0,0,0,0,600,1020,0
901,0,0.133667,-32.4144,-37.591,-556.615,33486.9,40818.2,5052.5,273.333,239.838,0,0,0,0,0,0,0,600,1020,0
901,1,0.0924683,-32.5014,-37.9627,-557.065,33500.8,40785.7,5071.48,273.215,239.862,0,0,0,0,0,0,0,600,1020,0
901,2,0.108032,-32.3047,-38.4005,-556.875,33243.9,40760.8,5098.25,273.196,240.303,0,0,0,0,0,0,0,600,1020,0
901,3,0.125732,-32.206,-38.2525,-556.707,32966.1,40773.6,5105.99,273.241,240.784,0,0,0,0,0,0,0,600,1020,0
901,4,0.0866699,-32.2521,-38.2475,-556.668,32941.8,40843,5150.21,273.37,240.823,0,0,0,0,0,0,0,600,1020,0
901,5,0.0979614,-31.9219,-38.5036,-557.505,32931.2,40857.6,5130.67,273.287,240.931,0,0,0,0,0,0,0,600,1020,0
901,6,0.0643921,-31.8652,-38.6536,-557.33,32965.3,40847.7,5097.89,273.292,240.851,0,0,0,0,0,0,0,600,1020,0
901,7,0.134277,-31.8339,-38.8608,-556.786,32925,40838.8,5047.9,273.348,240.866,0,0,0,0,0,0,0,600,1020,0
901,8,0.0982666,-31.9713,-38.977,-556.612,32726.1,40835,5069.33,273.364,241.205,0,0,0,0,0,0,0,600,1020,0
