Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
835,0,0.116577,-37.5314,-24.4683,-458.076,2.52089,24158,4995.67,252.738,299.995,0,0,0,0,0,0,0,600,1020,0
835,1,0.107117,-37.3981,-24.655,-459.508,-96.4283,24273.5,5030.75,252.825,300.21,0,0,0,0,0,0,0,600,1020,0
835,2,0.090332,-37.4831,-25.0626,-460.919,-348.014,24311.1,5047.38,252.745,300.755,0,0,0,0,0,0,0,600,1020,0
835,3,0.129089,-37.7524,-25.4366,-462.162,-690.269,24339.3,5064.57,252.664,301.494,0,0,0,0,0,0,0,600,1020,0
835,4,0.125122,-38.0173,-25.7567,-463.396,-935.522,24419.2,5090.72,252.696,302.019,0,0,0,0,0,0,0,600,1020,0
835,5,0.0933838,-37.8346,-25.9855,-464.479,-1121.88,24514.8,5116.2,252.779,302.415,0,0,0,0,0,0,0,600,1020,0
835,6,0.0973511,-37.747,-26.1225,-466.257,-1275.09,24544.3,5070.65,252.641,302.735,0,0,0,0,0,0,0,600,1020,0
835,7,0.117798,-37.9612,-26.5797,-468.208,-1294.73,24535.7,5009.76,252.403,302.765,0,0,0,0,0,0,0,600,1020,0
835,8,0.0796509,-38.0459,-27.0729,-468.198,-1509.35,24468.2,5026.98,252.26,303.224,0,0,0,0,0,0,0,600,1020,0
835,9,0.110168,-38.2271,-27.0731,-468.223,-1571.14,24441.5,5135.68,252.201,303.356,0,0,0,0,0,0,0,600,1020,0
836,0,0.0778198,-38.1746,-27.4016,-469.997,-1937.22,24561.6,5196.38,252.259,304.122,0,0,0,0,0,0,0,600,1020,0
836,1,0.137939,-38.0016,-27.8077,-470.693,-2227.23,24728.3,5176.88,252.536,304.732,0,0,0,0,0,0,0,600,1020,0
836,2,0.106201,-38.1825,-28.1263,-471.236,-2199.14,24838.2,5194.7,252.709,304.667,0,0,0,0,0,0,0,600,1020,0
836,3,0.113525,-38.3076,-28.353,-473.014,-2337.33,24842.1,5203.75,252.519,304.941,0,0,0,0,0,0,0,600,1020,0
836,4,0.0915527,-38.1713,-28.4954,-474.244,-2561.21,24977.4,5202.35,252.668,305.401,0,0,0,0,0,0,0,600,1020,0
836,5,0.098877,-38.039,-28.6837,-475.497,-2893.36,25020.7,5218.38,252.62,306.085,0,0,0,0,0,0,0,600,1020,0
836,6,0.12085,-38.1705,-29.1889,-475.472,-3084.28,24974.3,5272.37,252.525,306.487,0,0,0,0,0,0,0,600,1020,0
836,7,0.100098,-38.442,-29.5903,-475.141,-3208.13,25140.9,5269.48,252.913,306.752,0,0,0,0,0,0,0,600,1020,0
836,8,0.137329,-38.259,-29.8654,-475.133,-3348.57,25255,5232.89,253.154,307.048,0,0,0,0,0,0,0,600,1020,0
836,9,0.124817,-38.132,-30.1729,-474.611,-3447.19,25302.7,5295.9,253.313,307.263,0,0,0,0,0,0,0,600,1020,0
837,0,0.0897217,-38.0784,-30.3649,-477.112,-3651.36,25351.2,5340.73,253.135,307.653,0,0,0,0,0,0,0,600,1020,0
837,1,0.109558,-37.6659,-30.9552,-479.209,-3891.2,25299.2,5359.18,252.794,308.12,0,0,0,0,0,0,0,600,1020,0
837,2,0.115051,-37.7569,-31.4517,-479.568,-4062.1,25303.9,5366.12,252.764,308.47,0,0,0,0,0,0,0,600,1020,0
837,3,0.0811768,-37.8418,-31.6367,-480.457,-4329.91,25357.3,5337.79,252.778,309.012,0,0,0,0,0,0,0,600,1020,0
837,4,0.117493,-37.4795,-32.228,-481.713,-4547.1,25465.1,5337.5,252.864,309.439,0,0,0,0,0,0,0,600,1020,0
837,5,0.0546265,-37.2959,-32.8555,-482.602,-4680.89,25490.8,5391.59,252.82,309.699,0,0,0,0,0,0,0,600,1020,0
837,6,0.133972,-37.4775,-33.0904,-483.146,-5016.1,25517.3,5470.08,252.815,310.382,0,0,0,0,0,0,0,600,1020,0
837,7,0.0961304,-37.6582,-33.4594,-483.498,-5375.11,25661.5,5485.66,253.075,311.117,0,0,0,0,0,0,0,600,1020,0
837,8,0.117493,-37.3899,-33.8651,-482.965,-5585.8,25754.5,5457.66,253.326,311.566,0,0,0,0,0,0,0,600,1020,0
837,9,0.0891113,-37.0303,-34.182,-483.69,-5750.32,25809,5438.14,253.359,311.888,0,0,0,0,0,0,0,600,1020,0
838,0,0.110779,-36.9779,-34.7747,-485.822,-5969.51,25824.4,5410.48,253.156,312.287,0,0,0,0,0,0,0,600,1020,0
838,1,0.109558,-37.1102,-35.1359,-487.056,-6221.66,25898.5,5410.44,253.173,312.774,0,0,0,0,0,0,0,600,1020,0
838,2,0.09552,-37.1992,-35.4154,-486.88,-6426.81,25900.9,5472.69,253.198,313.2,0,0,0,0,0,0,0,600,1020,0
838,3,0.138245,-37.016,-36.1852,-487.248,-6783.26,25893.4,5515,253.142,313.922,0,0,0,0,0,0,0,600,1020,0
838,4,0.12085,-36.7414,-36.5435,-488.489,-7078,25845.4,5514.41,252.909,314.49,0,0,0,0,0,0,0,600,1020,0
838,5,0.09552,-36.8287,-36.5965,-489.551,-7275.86,25850.4,5532.62,252.804,314.862,0,0,0,0,0,0,0,600,1020,0
838,6,0.0839233,-36.8739,-36.9199,-490.078,-7569.53,25989.6,5594.24,253.032,315.446,0,0,0,0,0,0,0,600,1020,0
838,7,0.101624,-36.6467,-37.1889,-491.149,-7709.49,26013.5,5620.34,252.965,315.697,0,0,0,0,0,0,0,600,1020,0
838,8,0.125122,-36.5084,-37.4204,-492.754,-7981.06,26060.6,5592.2,252.888,316.197,0,0,0,0,0,0,0,600,1020,0
