Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
792,0,0.0872803,-34.1643,-18.2885,-563.094,35774,46467.5,7341.06,282.522,236.469,0,0,0,0,0,0,0,600,1020,0
792,1,0.110474,-33.8969,-18.649,-562.758,35674.2,46424.9,7466.79,282.495,236.608,0,0,0,0,0,0,0,600,1020,0
792,2,0.136719,-34.423,-18.662,-562.719,35929.4,46481.1,7418.45,282.601,236.15,0,0,0,0,0,0,0,600,1020,0
792,3,0.10376,-34.4241,-19.099,-563.787,35872.6,46446.2,7381.94,282.382,236.372,0,0,0,0,0,0,0,600,1020,0
792,4,0.0976563,-34.2445,-19.6388,-564.82,35676.5,46678.1,7326.73,282.642,236.836,0,0,0,0,0,0,0,600,1020,0
792,5,0.0860596,-33.8952,-19.1166,-564.844,35910.2,46395.7,7415.75,282.139,236.425,0,0,0,0,0,0,0,600,1020,0
792,6,0.10376,-34.5043,-19.2865,-562.434,35996.1,46550.7,7273.81,282.766,236,0,0,0,0,0,0,0,600,1020,0
792,7,0.138245,-34.2489,-20.3365,-563.076,36038.1,46648.1,7270.74,282.845,235.998,0,0,0,0,0,0,0,600,1020,0
792,8,0.0933838,-34.5929,-20.1031,-563.429,35964.7,46560.8,7288.86,282.638,236.168,0,0,0,0,0,0,0,600,1020,0
792,9,0.103149,-34.5901,-20.7952,-565.176,36020.1,46661.5,7218.79,282.561,236.267,0,0,0,0,0,0,0,600,1020,0
793,0,0.106812,-34.5079,-21.0745,-563.145,36057.7,46519.2,7144.39,282.606,235.971,0,0,0,0,0,0,0,600,1020,0
793,1,0.0894165,-34.9384,-21.6098,-562.758,36077.7,46605.2,7231.9,282.816,235.891,0,0,0,0,0,0,0,600,1020,0
793,2,0.146179,-34.4252,-21.5297,-564.457,36122,46723.7,7199.36,282.776,236.006,0,0,0,0,0,0,0,600,1020,0
793,3,0.100403,-34.3168,-22.4828,-563.128,36214.5,46585.6,7143.71,282.726,235.691,0,0,0,0,0,0,0,600,1020,0
793,4,0.10437,-34.5793,-22.1592,-564.465,36274,46593.5,7214.97,282.544,235.738,0,0,0,0,0,0,0,600,1020,0
793,5,0.109863,-34.6755,-22.7628,-563.128,36378.3,46597.6,7057.02,282.748,235.4,0,0,0,0,0,0,0,600,1020,0
793,6,0.098877,-34.7558,-23.1279,-563.795,36323.7,46631.9,7160.6,282.711,235.573,0,0,0,0,0,0,0,600,1020,0
793,7,0.130005,-34.9369,-23.4891,-563.447,36350.8,46676.6,7145.23,282.841,235.485,0,0,0,0,0,0,0,600,1020,0
793,8,0.111084,-34.8481,-24.1075,-563.803,36542,46567.3,7091.21,282.595,235.187,0,0,0,0,0,0,0,600,1020,0
793,9,0.108032,-34.8476,-23.9507,-562.411,36512.6,46566.4,7053.42,282.798,235.078,0,0,0,0,0,0,0,600,1020,0
794,0,0.107727,-34.7524,-24.9051,-562.375,36557.4,46631.2,6945.37,282.918,234.995,0,0,0,0,0,0,0,600,1020,0
794,1,0.110474,-35.4619,-24.9316,-560.639,36726.1,46870.8,6907.65,283.602,234.492,0,0,0,0,0,0,0,600,1020,0
794,2,0.115356,-35.2083,-25.4579,-562.695,36498.3,46825.6,6959.8,283.217,235.137,0,0,0,0,0,0,0,600,1020,0
794,3,0.116272,-35.0242,-25.7258,-562.385,36735.8,46750,6962.85,283.128,234.679,0,0,0,0,0,0,0,600,1020,0
794,4,0.112915,-34.7531,-26.3424,-561.705,36593.7,46671.9,6853.46,283.09,234.852,0,0,0,0,0,0,0,600,1020,0
794,5,0.116577,-34.9193,-26.4469,-560.957,36753.5,46778.4,6816.57,283.39,234.481,0,0,0,0,0,0,0,600,1020,0
794,6,0.108948,-35.2702,-26.8878,-562.703,36870.1,46655.7,6816.63,282.913,234.477,0,0,0,0,0,0,0,600,1020,0
794,7,0.109863,-35.0129,-27.4217,-561.684,36981.5,46679,6797.62,283.105,234.16,0,0,0,0,0,0,0,600,1020,0
794,8,0.118713,-35.2646,-27.7856,-563.057,36839.8,46928.9,6727.67,283.347,234.572,0,0,0,0,0,0,0,600,1020,0
794,9,0.120239,-35.2677,-28.2306,-563.429,36862.6,46869,6743.67,283.185,234.575,0,0,0,0,0,0,0,600,1020,0
795,0,0.124207,-34.7387,-29.024,-563.438,37127.7,46844.4,6726.07,283.14,234.105,0,0,0,0,0,0,0,600,1020,0
795,1,0.116272,-34.8178,-28.9584,-563.438,36965.5,47053,6761.73,283.511,234.393,0,0,0,0,0,0,0,600,1020,0
795,2,0.104675,-35.1646,-29.482,-564.472,37113.1,47039.6,6656.18,283.334,234.252,0,0,0,0,0,0,0,600,1020,0
795,3,0.148926,-34.8258,-29.5807,-564.165,37024,47158.9,6670.91,283.591,234.374,0,0,0,0,0,0,0,600,1020,0
795,4,0.109253,-35.0636,-30.3694,-564.521,36951.1,46933.9,6635.97,283.139,234.544,0,0,0,0,0,0,0,600,1020,0
795,5,0.0982666,-34.728,-30.3859,-566.905,37118.5,47321.4,6672.57,283.473,234.524,0,0,0,0,0,0,0,600,1020,0
795,6,0.0878906,-35.2379,-30.129,-565.934,37134.5,47113.4,6654.57,283.249,234.384,0,0,0,0,0,0,0,600,1020,0
795,7,0.0915527,-34.5546,-30.2038,-566.302,37003.7,47147.3,6726.02,283.255,234.657,0,0,0,0,0,0,0,600,1020,0
795,8,0.0952148,-34.9741,-29.8603,-566.981,36971.5,47032.5,6763.65,282.953,234.792,0,0,0,0,0,0,0,600,1020,0
795,9,0.125122,-34.386,-29.4982,-565.936,36980.2,47280.1,6710.5,283.543,234.657,0,0,0,0,0,0,0,600,1020,0
796,0,0.122375,-34.7073,-29.8464,-566.301,36839.9,47366.9,6636.32,283.643,234.947,0,0,0,0,0,0,0,600,1020,0
796,1,0.116882,-34.8061,-29.5952,-565.948,36849.2,47133.6,6776.04,283.283,234.889,0,0,0,0,0,0,0,600,1020,0
796,2,0.109863,-34.7212,-29.4996,-566.241,36807.8,47396.7,6709.27,283.704,234.996,0,0,0,0,0,0,0,600,1020,0
796,3,0.111084,-34.9733,-29.499,-567.344,36639.5,47347.3,6744.08,283.454,235.419,0,0,0,0,0,0,0,600,1020,0
796,4,0.135498,-34.5455,-29.4136,-568.378,36636.7,47497.6,6779.3,283.567,235.542,0,0,0,0,0,0,0,600,1020,0
796,5,0.0915527,-34.7117,-29.0646,-567.404,36353.8,47479.2,6779.8,283.678,235.93,0,0,0,0,0,0,0,600,1020,0
796,6,0.0967407,-34.5478,-29.2294,-566.676,36298.2,47436.7,6672.5,283.711,235.945,0,0,0,0,0,0,0,600,1020,0
796,7,0.111694,-34.7423,-28.9847,-567.385,36467.8,47655.8,6669.91,283.992,235.727,0,0,0,0,0,0,0,600,1020,0
796,8,0.130615,-34.5316,-29.6668,-569.077,36028.4,47578.6,6758.45,283.607,236.69,0,0,0,0,0,0,0,600,1020,0
796,9,0.0775146,-34.6241,-28.985,-567.758,36467.5,47373,6654.67,283.439,235.769,0,0,0,0,0,0,0,600,1020,0
797,0,0.135498,-34.7124,-29.3142,-566.686,36169.1,47407.1,6704.53,283.657,236.174,0,0,0,0,0,0,0,600,1020,0
797,1,0.09552,-34.6199,-29.3233,-567.355,36160.2,47404.4,6686.36,283.553,236.265,0,0,0,0,0,0,0,600,1020,0
797,2,0.0909424,-34.7311,-30.1271,-567.041,35911.5,47584.6,6596.81,283.917,236.669,0,0,0,0,0,0,0,600,1020,0
797,3,0.103149,-34.6244,-29.7027,-567.001,35929,47477.9,6736.74,283.735,236.633,0,0,0,0,0,0,0,600,1020,0
797,4,0.127258,-34.9625,-29.7786,-567,35715.4,47351.3,6649.69,283.512,237.01,0,0,0,0,0,0,0,600,1020,0
797,5,0.0598145,-34.6484,-29.7974,-567.394,35574.3,47582.8,6576.33,283.862,237.302,0,0,0,0,0,0,0,600,1020,0
797,6,0.129395,-34.5268,-29.8718,-567.376,35528.6,47479.9,6769.78,283.683,237.381,0,0,0,0,0,0,0,600,1020,0
797,7,0.113525,-34.3755,-29.6237,-566.708,35278.9,47542.9,6633.18,283.893,237.748,0,0,0,0,0,0,0,600,1020,0
797,8,0.093689,-34.6346,-30.4031,-566.354,35453.5,47658.7,6557.57,284.15,237.4,0,0,0,0,0,0,0,600,1020,0
797,9,0.0814819,-34.4663,-29.7281,-565.98,35150,47519.9,6606.61,283.96,237.895,0,0,0,0,0,0,0,600,1020,0
798,0,0.0836182,-34.7832,-29.9649,-566.636,35091.3,47487.2,6573.08,283.805,238.071,0,0,0,0,0,0,0,600,1020,0
798,1,0.132446,-35.0527,-29.8001,-566.656,35139.1,47497.7,6607.57,283.821,237.989,0,0,0,0,0,0,0,600,1020,0
798,2,0.118713,-34.7971,-29.358,-568.355,35159.6,47416.5,6680.91,283.428,238.138,0,0,0,0,0,0,0,600,1020,0
798,3,0.122986,-34.7265,-29.4442,-567.436,34728,47662.4,6556.11,283.996,238.798,0,0,0,0,0,0,0,600,1020,0
798,4,0.111084,-34.952,-29.7894,-569.074,34701.6,47704,6518.61,283.827,239.021,0,0,0,0,0,0,0,600,1020,0
798,5,0.0891113,-35.2508,-29.8169,-566.76,34361.9,47587.6,6568.75,283.964,239.371,0,0,0,0,0,0,0,600,1020,0
798,6,0.088501,-34.714,-29.7937,-566.324,34694.6,47349,6551.84,283.608,238.737,0,0,0,0,0,0,0,600,1020,0
798,7,0.150452,-35.5594,-29.7181,-568.738,34667.2,47444.1,6606.7,283.42,239.045,0,0,0,0,0,0,0,600,1020,0
798,8,0.109558,-35.2392,-29.7206,-568.115,34241.6,47608.3,6641.56,283.8,239.728,0,0,0,0,0,0,0,600,1020,0
798,9,0.108032,-35.4236,-30.1705,-566.73,33870.6,47556.5,6426.66,283.914,240.235,0,0,0,0,0,0,0,600,1020,0
799,0,0.121155,-35.6039,-29.9242,-566.688,33995.7,47564.2,6528.58,283.934,240.01,0,0,0,0,0,0,0,600,1020,0
799,1,0.123901,-35.6094,-29.917,-566.021,34041.7,47498.2,6389.25,283.916,239.858,0,0,0,0,0,0,0,600,1020,0
799,2,0.102234,-35.1436,-29.899,-567.697,34007,47267,6454.59,283.261,240.097,0,0,0,0,0,0,0,600,1020,0
799,3,0.12085,-35.3921,-29.6409,-568.083,33890.4,47509.7,6386.26,283.632,240.343,0,0,0,0,0,0,0,600,1020,0
799,4,0.122986,-35.0539,-29.63,-566.367,33841.3,47364.2,6418.35,283.628,240.249,0,0,0,0,0,0,0,600,1020,0
799,5,0.122375,-35.1603,-29.7368,-566.676,33495.3,47611.2,6364.53,284.018,240.892,0,0,0,0,0,0,0,600,1020,0
799,6,0.126648,-35.2133,-29.727,-568.05,33577.1,47481,6345.99,283.586,240.891,0,0,0,0,0,0,0,600,1020,0
799,7,0.0759888,-35.1581,-29.9121,-568.124,33436.2,47648.8,6291.98,283.87,241.146,0,0,0,0,0,0,0,600,1020,0
799,8,0.136414,-35.7619,-30.1848,-567.095,33297.3,47574.8,6289.81,283.892,241.285,0,0,0,0,0,0,0,600,1020,0
799,9,0.11261,-35.1396,-30.2691,-568.062,33338.4,47475.8,6432.45,283.575,241.312,0,0,0,0,0,0,0,600,1020,0
800,0,0.0994873,-35.6415,-30.1892,-567.064,33260.4,47389.4,6293.89,283.57,241.346,0,0,0,0,0,0,0,600,1020,0
800,1,0.085144,-36.0386,-29.9415,-567.395,33134.8,47647.9,6307.99,283.977,241.602,0,0,0,0,0,0,0,600,1020,0
800,2,0.0811768,-35.9316,-30.1796,-569.102,33293.6,47646.8,6325.39,283.723,241.498,0,0,0,0,0,0,0,600,1020,0
800,3,0.149841,-35.3166,-30.442,-569.156,33035.8,47589.7,6308.19,283.615,241.956,0,0,0,0,0,0,0,600,1020,0
800,4,0.102234,-35.7301,-30.5495,-567.431,32770,47538.7,6179.91,283.779,242.248,0,0,0,0,0,0,0,600,1020,0
800,5,0.118713,-35.6836,-30.4781,-567.073,32631.3,47673.2,6300.33,284.069,242.457,0,0,0,0,0,0,0,600,1020,0
800,6,0.123901,-36.0314,-30.3026,-569.482,32848.1,47794.9,6272.54,283.927,242.319,0,0,0,0,0,0,0,600,1020,0
800,7,0.122375,-35.8388,-30.9708,-568.474,33044.5,47511.5,6163.97,283.577,241.872,0,0,0,0,0,0,0,600,1020,0
800,8,0.0967407,-36.1779,-31.0017,-569.133,32882.6,47619.2,6283.03,283.67,242.223,0,0,0,0,0,0,0,600,1020,0
800,9,0.136108,-35.8644,-31.4461,-568.521,32642.6,47751.6,6250.96,283.993,242.583,0,0,0,0,0,0,0,600,1020,0
