Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
885,0,0.125122,-28.0249,-12.3712,-566.368,-33084.1,23778.4,999.183,241.984,358.414,0,0,0,0,0,0,0,600,1020,0
885,1,0.0708008,-27.6866,-12.2957,-566.351,-33171.8,23900.3,1002.05,242.201,358.571,0,0,0,0,0,0,0,600,1020,0
885,2,0.126953,-27.7586,-12.6689,-566.73,-33152.9,23909.1,1039.67,242.188,358.499,0,0,0,0,0,0,0,600,1020,0
885,3,0.102844,-28.0437,-12.6047,-565.506,-33175.4,23812.4,1030.43,242.108,358.665,0,0,0,0,0,0,0,600,1020,0
885,4,0.0894165,-27.712,-12.4419,-564.257,-33243.2,23779.6,1008.96,242.143,358.915,0,0,0,0,0,0,0,600,1020,0
885,5,0.0845337,-27.8728,-12.6228,-564.53,-33387.8,23854,1084.27,242.255,359.143,0,0,0,0,0,0,0,600,1020,0
885,6,0.0866699,-28.0855,-12.5018,-565.163,-33469.8,23775.7,1125.4,242.069,359.221,0,0,0,0,0,0,0,600,1020,0
885,7,0.134583,-27.841,-12.3984,-564.643,-33553.4,23771.2,1062.11,242.1,359.424,0,0,0,0,0,0,0,600,1020,0
885,8,0.119019,-27.6044,-12.326,-565.349,-33710.2,23783.6,1034.95,242.069,359.627,0,0,0,0,0,0,0,600,1020,0
885,9,0.12146,-27.425,-12.3375,-564.721,-33900.1,23849.5,1055.1,242.232,360.03,0,0,0,0,0,0,0,600,1020,0
886,0,0.116272,-27.4192,-12.42,-563.138,-33935.9,23826.4,1046.16,242.31,360.262,0,0,0,0,0,0,0,600,1020,0
886,1,0.0888062,-27.3745,-12.3509,-562.495,-33870.4,23778.9,1035.56,242.274,360.215,0,0,0,0,0,0,0,600,1020,0
886,2,0.0811768,-27.6462,-12.5197,-562.161,-33915.5,23881.8,1072.32,242.482,360.331,0,0,0,0,0,0,0,600,1020,0
886,3,0.130615,-27.578,-12.6456,-562.276,-34066.7,23892.3,1116.31,242.492,360.587,0,0,0,0,0,0,0,600,1020,0
886,4,0.114746,-27.3021,-12.632,-562.174,-34129.2,23759,1090.67,242.263,360.709,0,0,0,0,0,0,0,600,1020,0
886,5,0.121155,-27.433,-12.5733,-562.138,-34158.1,23836.4,1061.94,242.403,360.764,0,0,0,0,0,0,0,600,1020,0
886,6,0.123596,-27.314,-12.6073,-562.099,-34278.7,23874.5,1057.96,242.474,360.983,0,0,0,0,0,0,0,600,1020,0
886,7,0.1297,-27.0712,-12.7991,-563.081,-34491.7,23855.3,1104.97,242.366,361.255,0,0,0,0,0,0,0,600,1020,0
886,8,0.0567627,-26.9583,-12.6163,-562.254,-34484.2,23923.3,1112.56,242.549,361.332,0,0,0,0,0,0,0,600,1020,0
886,9,0.125732,-26.833,-12.407,-561.554,-34620,23832.6,1070.77,242.44,361.65,0,0,0,0,0,0,0,600,1020,0
887,0,0.119324,-26.8753,-12.4825,-561.853,-34828.1,23901.9,1115.27,242.541,361.988,0,0,0,0,0,0,0,600,1020,0
887,1,0.110168,-26.7887,-12.756,-560.813,-34820.7,24008.8,1120.92,242.811,362.09,0,0,0,0,0,0,0,600,1020,0
887,2,0.0985718,-26.9159,-12.4469,-560.813,-34836.5,23941.6,1115.23,242.691,362.118,0,0,0,0,0,0,0,600,1020,0
887,3,0.10376,-26.6572,-12.4195,-560.657,-35022.1,23955.3,1171.75,242.727,362.466,0,0,0,0,0,0,0,600,1020,0
887,4,0.141907,-26.7683,-13.0064,-560.139,-35178.8,23924.3,1178.25,242.711,362.804,0,0,0,0,0,0,0,600,1020,0
887,5,0.0915527,-26.7764,-13.0151,-560.173,-35116.9,23963,1108.1,242.778,362.689,0,0,0,0,0,0,0,600,1020,0
887,6,0.0869751,-26.4146,-13.0263,-560.514,-35103.2,23928.7,1151.51,242.691,362.627,0,0,0,0,0,0,0,600,1020,0
887,7,0.0854492,-26.2434,-13.1944,-559.795,-35232.5,23894.1,1223.84,242.684,362.938,0,0,0,0,0,0,0,600,1020,0
887,8,0.0900269,-26.4908,-12.9557,-560.27,-35378.8,24065.5,1192.01,242.953,363.146,0,0,0,0,0,0,0,600,1020,0
887,9,0.149231,-26.6065,-12.6065,-560.637,-35460.4,24054.9,1172.54,242.906,363.25,0,0,0,0,0,0,0,600,1020,0
888,0,0.0976563,-26.4403,-12.3378,-559.232,-35547.7,24042.2,1224.57,242.991,363.565,0,0,0,0,0,0,0,600,1020,0
888,1,0.107117,-26.2298,-12.7738,-559.77,-35684.6,24039.3,1255.99,242.945,363.749,0,0,0,0,0,0,0,600,1020,0
888,2,0.117493,-25.8996,-12.9786,-560.372,-35756.2,24106,1248.86,243.018,363.808,0,0,0,0,0,0,0,600,1020,0
888,3,0.129089,-25.9247,-12.8238,-559.75,-35837.2,24290.5,1265.92,243.395,364.024,0,0,0,0,0,0,0,600,1020,0
888,4,0.055542,-25.6875,-12.7882,-558.869,-35959.1,24225.4,1299.59,243.347,364.343,0,0,0,0,0,0,0,600,1020,0
888,5,0.133057,-25.3102,-12.9262,-558.946,-36120.1,24076.2,1281.59,243.074,364.622,0,0,0,0,0,0,0,600,1020,0
888,6,0.0949097,-25.186,-13.2281,-559.336,-36173,24125.6,1269.95,243.133,364.671,0,0,0,0,0,0,0,600,1020,0
888,7,0.0891113,-25.1348,-13.2429,-557.405,-36195.4,24186.5,1276.06,243.391,364.936,0,0,0,0,0,0,0,600,1020,0
888,8,0.0823975,-25.0922,-13.2331,-557.625,-36423.5,24216,1345.8,243.427,365.319,0,0,0,0,0,0,0,600,1020,0
888,9,0.0836182,-25.1706,-13.5146,-557.922,-36559.4,24093.5,1422.96,243.184,365.528,0,0,0,0,0,0,0,600,1020,0
889,0,0.146179,-25.028,-13.8297,-557.891,-36567.7,24080.7,1360.2,243.164,365.546,0,0,0,0,0,0,0,600,1020,0
889,1,0.111389,-24.9078,-13.608,-557.703,-36608,24264.7,1291.9,243.508,365.641,0,0,0,0,0,0,0,600,1020,0
889,2,0.121765,-24.7668,-13.2541,-558.486,-36678.4,24241.4,1316.63,243.406,365.675,0,0,0,0,0,0,0,600,1020,0
889,3,0.119629,-24.6065,-13.3963,-558.545,-36914.3,24195.6,1344.14,243.319,366.09,0,0,0,0,0,0,0,600,1020,0
889,4,0.12207,-24.4093,-13.7314,-558.047,-36892.7,24263.3,1377.23,243.479,366.11,0,0,0,0,0,0,0,600,1020,0
889,5,0.105896,-24.2489,-13.6504,-557.625,-36964.4,24277,1400.64,243.536,366.289,0,0,0,0,0,0,0,600,1020,0
889,6,0.140686,-24.0185,-13.5812,-558.658,-37194.2,24296.2,1388.61,243.49,366.578,0,0,0,0,0,0,0,600,1020,0
889,7,0.0930786,-24.0189,-14.0683,-559.531,-37253.8,24352.2,1358.67,243.522,366.58,0,0,0,0,0,0,0,600,1020,0
889,8,0.109863,-24.2166,-14.5017,-559.424,-37381.1,24464.3,1322.7,243.731,366.821,0,0,0,0,0,0,0,600,1020,0
889,9,0.123596,-24.0837,-14.5935,-560.03,-37633.3,24465.1,1384.43,243.685,367.199,0,0,0,0,0,0,0,600,1020,0
890,0,0.126343,-23.8938,-14.6365,-559.703,-37751.5,24394.5,1457.94,243.585,367.449,0,0,0,0,0,0,0,600,1020,0
890,1,0.0952148,-23.9986,-15.1127,-560.564,-37897.2,24482.8,1412.58,243.675,367.606,0,0,0,0,0,0,0,600,1020,0
890,2,0.135498,-23.962,-15.4461,-560.452,-37946.8,24514.3,1393.1,243.74,367.708,0,0,0,0,0,0,0,600,1020,0
890,3,0.0964355,-23.8772,-15.4368,-559.406,-38142,24586.6,1461.75,243.951,368.183,0,0,0,0,0,0,0,600,1020,0
890,4,0.0909424,-23.9702,-15.5383,-560.72,-38475.2,24437.2,1427.64,243.582,368.617,0,0,0,0,0,0,0,600,1020,0
890,5,0.0845337,-24.0678,-15.7435,-562.452,-38643.8,24456.4,1386.1,243.482,368.706,0,0,0,0,0,0,0,600,1020,0
890,6,0.0866699,-23.8378,-15.9576,-561.233,-38772.2,24527.8,1408.72,243.703,369.084,0,0,0,0,0,0,0,600,1020,0
890,7,0.145874,-23.8117,-15.8561,-560.206,-38991,24496.1,1410.33,243.727,369.601,0,0,0,0,0,0,0,600,1020,0
890,8,0.0982666,-23.7386,-15.7436,-560.671,-39192.8,24551.7,1467,243.79,369.903,0,0,0,0,0,0,0,600,1020,0
890,9,0.108032,-23.626,-15.8777,-561.498,-39382,24689.1,1504.53,243.97,370.137,0,0,0,0,0,0,0,600,1020,0
891,0,0.115967,-23.9042,-16.0569,-562.673,-39339.5,24714.7,1455.11,243.924,369.915,0,0,0,0,0,0,0,600,1020,0
891,1,0.127563,-23.8202,-16.316,-562.687,-39498.7,24631.3,1463.43,243.774,370.197,0,0,0,0,0,0,0,600,1020,0
891,2,0.0616455,-23.4869,-16.3884,-562.579,-39802.7,24587.9,1528.75,243.706,370.75,0,0,0,0,0,0,0,600,1020,0
