Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2,5,0.0930786,-0.0368117,-0.495126,-21.6502,967.805,-1309.93,-717.72,139.496,255.298,0,1.46026,-0.701488,-31.7513,91.5446,-196.275,-3425.78,593.818,1017.12,0
2,6,0.093689,-0.353467,-0.403771,-22.1721,935.085,-1285.17,-755.228,142.037,257.826,0,1.87406,-0.66386,-32.0223,48.2643,-107.688,-3247.06,596.637,1018.49,0
2,7,0.0823975,-0.359794,-0.825387,-23.6549,920.168,-1208.7,-793.808,148.903,261.1,0,1.49723,-0.917106,-31.9138,8.691,-245.848,-3375.34,592.297,1019.73,0
2,8,0.0939941,-0.417417,-0.430173,-23.109,924.581,-1347.48,-827.223,141.69,259.991,0,1.60486,-0.403832,-33.6348,103.185,-235.708,-3354.96,592.992,1016.93,0
2,9,0.144653,-0.211592,-0.49261,-23.6081,881.404,-1450.74,-711.301,138.549,262.665,0,1.82697,-0.140214,-34.557,89.5697,-346.62,-3326.71,589.97,1017.41,0
3,0,0.0939941,0.0888788,-0.939421,-22.6718,1101.77,-1269.6,-842.993,144.001,251.404,0,1.72943,-0.554306,-32.1036,161.206,-177.172,-3367.7,594.481,1014.98,0
3,1,0.090332,-0.0069836,-0.764221,-22.5875,919.901,-1427.27,-823.361,136.812,259.274,0,1.62494,-0.711761,-32.2937,-57.0974,-345.855,-3430.82,589.29,1021.77,0
3,2,0.0817871,-0.142574,-0.606762,-22.0473,946.896,-1239.75,-792.082,143.769,257.052,0,1.9718,-0.68109,-31.3583,132.115,-245.797,-3399.75,592.162,1015.79,0
3,3,0.085144,0.0868832,-0.612813,-22.6721,1086.9,-1284.17,-684.738,143.359,252.06,0,1.69208,-0.434685,-31.5999,47.5678,-320.975,-3276.97,589.843,1018.49,0
3,4,0.144348,-0.000630832,-0.672769,-22.673,1029.24,-1328.25,-759.894,141.417,254.605,0,1.92453,-0.396521,-33.3114,-75.3566,-288.232,-3236.96,591.347,1022.26,0
3,5,0.0952148,-0.120025,-0.513531,-22.6672,1175.62,-1427.08,-824.066,137.042,248.136,0,1.90456,-0.711761,-32.1434,-102.007,-416.459,-3414.06,587.044,1023.17,0
3,6,0.0942993,-0.389633,-0.590007,-22.7111,1089.17,-1252.87,-814.192,144.834,252.042,0,1.76953,-0.701614,-32.8079,91.3073,-194.135,-3283.73,594.083,1017.22,0
3,7,0.0897217,0.0319129,-1.06908,-22.9872,994.513,-1240.11,-856.562,146.052,256.736,0,1.87467,-0.592366,-33.2405,71.3089,-230.16,-3412.49,593.076,1017.85,0
3,8,0.0848389,0.14089,-0.597527,-22.5863,1026.04,-1468.42,-806.869,134.986,254.573,0,1.527,-0.386288,-34.177,188.201,-232.516,-3389.8,593.197,1014.49,0
3,9,0.149841,-0.196895,-1.14765,-22.0856,1129.14,-1247.92,-812.321,143.497,248.875,0,1.83705,-0.632921,-34.0567,109.056,-343.094,-3340.75,589.926,1016.8,0
4,0,0.102844,0.229275,-0.52102,-22.9464,1199.35,-1133.73,-837.544,150.592,247.732,0,1.84701,-0.711761,-33.1601,180.296,-138.269,-3340.73,595.83,1014.56,0
4,1,0.0964355,-0.0918768,-0.59559,-22.3592,974.618,-1320.38,-786.459,140.947,256.411,0,1.93448,-0.681409,-33.3922,136.729,-268.307,-3342.86,591.965,1015.91,0
4,2,0.0985718,-0.105408,-0.557517,-22.6695,1028.58,-1400.83,-762.997,138.206,254.627,0,1.98218,-0.454962,-32.7677,91.2407,-274.101,-3363.5,591.635,1017.22,0
4,3,0.093689,0.306067,-0.784987,-22.6734,1137.08,-1315.68,-733.403,141.973,249.85,0,1.76944,-0.523716,-32.8477,-10.2397,-264.644,-3396.13,591.943,1020.31,0
4,4,0.123901,-0.13498,-0.186519,-22.7531,1164.87,-1240.02,-871.974,145.501,248.804,0,1.95432,-0.45495,-33.3924,166.303,-39.7743,-3396.21,598.809,1015.02,0
4,5,0.114746,0.125496,-0.457629,-23.3017,889.963,-1285.91,-785.926,144.815,261.807,0,2.13735,-0.574193,-32.9276,265.332,-197.042,-3394.13,594.016,1011.94,0
4,6,0.114441,-0.318023,-0.677656,-22.6296,901.736,-1307.47,-763.175,142.223,260.152,0,1.75949,-0.889702,-33.8974,117.95,-122.752,-3383.83,596.379,1016.52,0
4,7,0.113831,-0.059373,-0.535686,-22.3155,1061.78,-1379.61,-719.799,138.177,252.42,0,1.7974,-0.839298,-31.7107,21.884,-151.151,-3424.59,595.234,1019.31,0
4,8,0.123291,0.1216,-0.630202,-22.3988,1060.67,-1394.96,-771.864,137.722,252.646,0,1.54655,-0.485137,-31.9899,169.645,-121.491,-3367.53,596.202,1014.7,0
4,9,0.115051,0.207294,-0.2097,-22.9443,832.777,-1436.38,-787.653,137.397,263.704,0,2.00214,-0.760572,-34.1373,-30.5036,-243.709,-3428.87,592.861,1020.89,0
5,0,0.105896,-0.332113,-0.618453,-22.3995,964.86,-1240.34,-788.537,144.626,256.925,0,1.95413,-0.454885,-33.6658,51.4114,-300.833,-3387.88,591.064,1018.47,0
5,1,0.10437,-0.148231,-0.685852,-22.9043,948.685,-1320.92,-786.324,142.329,258.581,0,2.14753,-0.573932,-32.6536,12.8235,-268.727,-3326.56,591.77,1019.61,0
5,2,0.110168,0.00243553,-0.561047,-22.2087,1141.85,-1178.77,-776.232,146.923,248.586,0,1.87647,-0.839593,-34.0531,298.414,-186.815,-3359.15,594.514,1011.24,0
5,3,0.0857544,-0.0667957,-0.254651,-23.8037,1159.93,-1242.9,-819.113,147.785,251.271,0,2.12788,-0.434835,-30.6583,-125.301,-144.728,-3363.51,595.279,1024.09,0
5,4,0.146179,-0.563764,-0.379529,-21.6862,1153.48,-1249.65,-777.023,142.376,246.81,0,1.70146,-0.435956,-33.3138,136.762,-211.076,-3391.99,593.664,1015.89,0
5,5,0.0952148,-0.0834699,-0.676855,-22.4019,868.362,-1225.8,-817.25,145.282,261.237,0,2.02184,-0.967609,-32.1422,6.30541,-152.899,-3359.15,595.243,1019.8,0
5,6,0.088501,-0.0770127,-0.524985,-23.0285,1096.84,-1128.24,-751.849,151.007,252.37,0,2.08966,-0.247921,-32.8469,124.986,-329.748,-3355.26,589.961,1016.19,0
5,7,0.0839233,0.0031647,-0.615282,-22.9895,1025.85,-1124.59,-770.484,151.082,255.377,0,1.99236,-0.79074,-33.3932,177.071,-207.371,-3328.5,593.79,1014.7,0
5,8,0.0866699,-0.021141,-0.676567,-22.6343,830.136,-1315.11,-786.25,141.898,263.324,0,1.82723,-0.711761,-32.7281,145.785,-255.704,-3369.35,592.187,1015.55,0
5,9,0.146484,-0.302692,-0.50584,-22.3151,1096.51,-1330.86,-778.714,140.36,250.862,0,1.72014,-0.711761,-32.3758,175.569,-195.907,-3305.85,593.949,1014.58,0
6,0,0.0924683,-0.580923,-0.419081,-22.3537,1043.5,-1288.78,-841.234,142.346,253.319,0,1.51655,-0.681843,-32.2605,102.387,-242.871,-3326.33,592.472,1016.83,0
6,1,0.0906372,-0.25161,-0.380713,-22.7117,903.109,-1306.11,-809.678,142.492,260.236,0,1.77897,-0.444851,-33.7063,141.366,-174.775,-3350.98,594.815,1015.81,0
6,2,0.0933838,-0.137523,-0.695764,-22.9044,976.034,-1333.63,-819.823,141.774,257.387,0,2.00221,-0.43489,-32.7677,102.646,-96.8591,-3295.83,597.044,1016.87,0
6,3,0.0836182,0.0751375,-0.672389,-21.9639,1046.55,-1267.11,-776.57,142.309,252.352,0,1.90495,-0.425562,-32.7677,390.871,-389.565,-3377.75,588.111,1008.07,0
6,4,0.144653,-0.119139,-0.526658,-21.9639,1010.55,-1161.72,-830.181,147.108,253.99,0,1.76912,-0.938904,-32.8071,131.464,-237.658,-3385.79,592.756,1015.99,0
6,5,0.103149,-0.337603,-0.618793,-21.7617,974.62,-1129.76,-846.034,148.085,255.214,0,1.91481,-0.612907,-33.12,139.72,-318.916,-3443.31,590.371,1015.78,0
6,6,0.112,-0.199128,-0.686494,-20.4722,988.608,-1205.43,-720.169,141.119,251.71,0,1.80791,-0.553578,-33.0418,87.4877,-171.894,-3379.73,594.798,1017.35,0
6,7,0.119934,-0.320488,-0.609217,-22.5908,895.57,-1271.83,-775.96,143.702,260.357,0,1.61344,-0.711761,-32.5717,-38.1712,-290.578,-3391.93,591.079,1021.17,0
6,8,0.130005,-0.0824356,-0.601794,-21.9202,1253.81,-1334.55,-820.226,139.118,242.801,0,1.91483,-0.701895,-33.4731,-18.1725,-295.277,-3357.16,591.179,1020.54,0
6,9,0.0750732,-0.0536737,-0.567843,-21.8121,814.286,-1262.11,-773.758,142.137,262.668,0,1.83705,-0.652372,-30.8098,133.807,-227.821,-3346.88,592.606,1015.66,0
7,0,0.118713,0.122478,-0.267486,-23.3034,925.804,-1207.73,-812.473,148.174,260.272,0,1.89518,-0.86014,-32.063,55.3112,-226.66,-3391.97,592.931,1018.27,0
7,1,0.106812,-0.316806,-0.441567,-22.6294,809.985,-1416.03,-860.925,137.425,264.206,0,2.25541,-0.662183,-32.141,133.047,-197.854,-3367.48,593.844,1015.86,0
7,2,0.109253,-0.105204,-0.487965,-22.4005,865.633,-1229.15,-838.392,145.129,261.357,0,1.4674,-0.929463,-32.6897,47.3428,-86.5034,-3414.45,597.354,1018.55,0
7,3,0.118408,-0.226185,-0.268695,-23.1079,1026.67,-1169.83,-787.503,149.375,255.571,0,1.983,-0.563328,-32.1799,97.2878,-246.059,-3291.48,592.354,1016.98,0
7,4,0.119934,0.116832,-0.434931,-23.4966,999.993,-1238.14,-796.336,147.305,257.441,0,1.77857,-0.751584,-33.0811,54.4925,-313.449,-3480.18,590.525,1018.35,0
7,5,0.109253,0.220996,-0.556705,-21.693,861.669,-1199.22,-844.56,144.719,260.279,0,1.97337,-0.424645,-32.7288,97.8644,-178.461,-3412.64,594.547,1017.01,0
7,6,0.111084,-0.148758,-0.833958,-22.3575,1017.6,-1325.02,-709.335,140.735,254.485,0,1.66209,-0.929585,-32.3376,2.67945,-280.685,-3391.9,591.32,1019.92,0
7,7,0.12146,-0.0463401,-0.493589,-22.8325,1115.98,-1208.11,-819.54,147.088,251.123,0,1.67174,-0.553444,-31.8661,62.9154,-205.423,-3363.26,593.554,1018.03,0
7,8,0.126038,-0.451921,-0.331574,-23.8106,911.232,-1223.69,-774.678,148.607,261.73,0,1.72065,-0.692151,-33.2365,91.7464,-346.837,-3389.96,589.565,1017.24,0
7,9,0.0839233,-0.496535,-0.320888,-21.8053,1038.47,-1217.48,-822.379,144.166,252.375,0,1.57385,-0.54362,-33.8666,62.7516,-198.134,-3338.67,594.15,1018.15,0
8,0,0.115356,-0.10971,-0.842343,-23.422,1117.62,-1221.69,-794.269,147.84,252.283,0,2.22633,-0.622791,-31.5521,99.981,-339.162,-3330.53,589.251,1016.83,0
8,1,0.107422,0.331693,-0.591464,-23.5381,1016.81,-1387.78,-834.505,141.041,256.802,0,1.83705,-0.613062,-33.0815,99.9511,-236.368,-3384.02,592.855,1016.98,0
8,2,0.118713,-0.00402606,-0.504651,-22.1215,1039,-1295.54,-748.883,141.435,253.032,0,1.83705,-0.582435,-32.7677,81.7307,-284.19,-3293.47,591.327,1017.51,0
8,3,0.119629,-0.085077,-0.408651,-23.3448,897.607,-1175.45,-745.283,149.648,261.55,0,1.90393,-0.939805,-32.7677,-77.6244,-155.997,-3361.14,595.239,1022.37,0
8,4,0.142212,-0.0955999,-0.278172,-22.9486,964.028,-1233.71,-855.005,146.24,257.992,0,2.43985,-0.651923,-32.6139,63.5173,-138.292,-3375.81,595.76,1018.05,0
8,5,0.100708,-0.195357,-0.564731,-22.4353,1127.91,-1214.01,-786.565,145.889,249.726,0,2.27605,-0.870293,-31.4736,134.639,-106.589,-3361.26,596.613,1015.72,0
8,6,0.0979614,-0.33487,-0.935046,-23.4186,1014.91,-1334.15,-761.489,143.03,256.662,0,1.61276,-0.740857,-32.6074,139.609,-389.751,-3371.53,588.047,1015.72,0
8,7,0.102539,-0.218223,-0.653364,-23.5754,1139.37,-1307.29,-709.312,144.549,251.671,0,1.95312,-0.939903,-33.9851,121.345,-321.152,-3330.27,590.55,1016.43,0
8,8,0.0939941,0.017113,-0.354102,-22.3595,1145.78,-1073.18,-825.145,152.003,248.756,0,2.12982,-0.642164,-32.4921,68.7967,-200.079,-3396.2,593.842,1017.88,0
8,9,0.141907,-0.47598,-0.538105,-22.79,1087.66,-1132.19,-818.952,150.321,252.275,0,1.74775,-0.771691,-33.1967,163.456,-415.611,-3392.03,587.48,1015.08,0
9,0,0.105591,-0.0184438,-0.694913,-23.935,976.55,-1280.09,-766.846,146.518,259.2,0,2.34477,-0.533821,-33.5948,13.5551,-268.861,-3363.39,591.997,1019.6,0
9,1,0.111084,-0.284077,-0.63551,-25.2311,1065.56,-1316.86,-745.343,147.808,257.768,0,1.50615,-0.543489,-31.8255,13.6546,-373.54,-3386.03,588.263,1019.57,0
9,2,0.116272,-0.498324,-0.198451,-23.1775,1147.12,-1417.36,-723.746,138.847,250.507,0,1.62409,-0.603468,-32.7294,30.3885,-231.372,-3313.81,592.931,1019.07,0
9,3,0.112915,-0.268177,-0.516042,-24.128,1069.47,-1297.61,-802.616,146.22,255.675,0,1.4356,-0.435195,-32.4153,177.467,-307.308,-3388.06,590.52,1014.53,0
9,4,0.125427,-0.28471,-0.535267,-21.684,1133.15,-1272.75,-766.244,141.305,247.743,0,2.35452,-0.36553,-32.3389,40.1912,-257.195,-3328.53,592.047,1018.76,0
9,5,0.110474,0.229502,-0.691634,-22.397,1054.98,-1355.92,-730.13,139.46,252.896,0,1.54617,-0.483425,-31.8252,170.837,-256.667,-3363.63,591.935,1014.63,0
9,6,0.119934,-0.178443,-0.723941,-23.065,1093.32,-1328.35,-725.997,142.408,252.599,0,1.3406,-0.781463,-32.844,-7.17769,-21.3171,-3260.28,599.351,1020.22,0
9,7,0.121765,-0.308703,-0.89448,-23.4205,1101.94,-1236.95,-821.586,147.185,252.95,0,1.57462,-0.661201,-33.3963,281.704,-249.762,-3357.13,592.521,1011.56,0
9,8,0.126953,-0.611217,-0.356883,-23.5348,1222.91,-1284.01,-797.086,145.442,248.038,0,1.57462,-0.969076,-32.5397,275.501,-213.828,-3344.55,593.429,1011.53,0
9,9,0.057373,0.245303,-0.551138,-22.2381,1098.45,-1290.03,-856.043,141.99,250.605,0,1.58404,-0.860931,-30.8815,-3.87007,-174.17,-3379.51,594.36,1020.13,0
10,0,0.128784,0.65366,-0.797358,-24.214,1075.09,-1357.62,-781.992,143.932,255.6,0,1.66209,-0.613207,-32.6159,-14.8782,-121.991,-3390.11,596.26,1020.46,0
10,1,0.115967,-0.0585327,-0.257564,-22.3927,986.622,-1473.5,-731.353,134.197,255.94,0,1.65268,-0.581711,-31.51,136.781,-173.352,-3346.68,594.499,1015.66,0
10,2,0.116272,-0.550431,-0.310189,-22.9837,1024.9,-1345.1,-738.325,141.476,255.408,0,1.5652,-0.930812,-32.5402,42.3799,-97.688,-3388,596.998,1018.7,0
10,3,0.0946045,-0.0169503,-0.165792,-22.7111,1029.44,-1240.69,-790.605,145.371,254.673,0,1.52476,-0.562519,-30.9946,57.854,-274.935,-3328.18,591.13,1018.13,0
10,4,0.109863,-0.100765,-0.94389,-22.871,1023.24,-1237.19,-802.957,145.906,255.261,0,1.89345,-0.772053,-33.7111,43.7293,-191.597,-3381.6,594.317,1018.7,0
10,5,0.13855,0.364191,-0.718673,-21.61,1196.9,-1251.06,-776.702,142.108,244.614,0,2.32435,-0.572036,-32.919,50.6204,-173.283,-3410.77,594.736,1018.46,0
10,6,0.0912476,-0.329509,-0.218765,-21.7634,1051.14,-1204.47,-820.287,144.656,251.702,0,2.01201,-0.851512,-34.0636,344,-148.209,-3381.6,595.649,1009.9,0
10,7,0.0964355,-0.105568,-0.0534218,-22.9457,1224.13,-1303.82,-774.651,143.178,246.651,0,1.97448,-0.581528,-33.0445,206.692,-309.304,-3416.61,590.64,1013.75,0
10,8,0.110474,-0.192678,-0.715718,-22.435,994.181,-1261.25,-803.563,143.782,255.686,0,1.67147,-0.930996,-32.3776,-37.4802,-313.253,-3421.02,590.325,1021.16,0
10,9,0.122681,0.319526,-0.86347,-23.4255,883.476,-1222.81,-770.635,147.8,262.286,0,1.77768,-0.505234,-32.3272,78.9909,-205.518,-3332.2,593.643,1017.56,0
11,0,0.0671387,-0.0803537,-0.726297,-23.6222,970.62,-1230.57,-787.509,147.906,258.911,0,2.02137,-0.324049,-34.19,231.311,-320.53,-3410.78,590.625,1013.23,0
11,1,0.119934,-0.147665,-0.247463,-22.6732,1031.59,-1172.54,-785.776,148.285,254.502,0,2.07141,-0.772181,-31.5468,93.881,-130.674,-3371.76,595.858,1017.02,0
11,2,0.12085,-0.556178,-0.279178,-22.6294,1078.4,-1227.01,-771.68,145.778,252.345,0,1.86509,-0.552831,-32.9695,78.5422,-134.144,-3328.24,595.931,1017.62,0
11,3,0.121155,0.0561659,-0.512361,-22.3939,1143.01,-1317.71,-784.997,141.158,248.959,0,2.01589,-0.711761,-31.7855,-89.4324,-250.59,-3379.65,592.116,1022.81,0
11,4,0.12085,0.400806,-0.519715,-23.1821,1105.14,-1366.86,-753.221,141.038,252.328,0,1.34931,-0.758966,-32.4901,218.895,-309.454,-3386.15,590.476,1013.26,0
11,5,0.0991821,-0.113337,-0.63762,-24.2923,816.988,-1374.72,-767.103,143.409,266.368,0,1.68992,-1.0717,-32.9332,130.75,-3.18132,-3311.48,599.903,1016.03,0
11,6,0.137634,-0.426973,-0.808628,-23.0627,990.627,-1326.49,-757.171,142.483,257.046,0,1.97088,-0.421881,-31.545,188.194,-257.848,-3383.64,591.826,1014.03,0
11,7,0.101929,-0.293241,-0.244777,-23.4149,1221.97,-1315.77,-813.95,143.806,247.812,0,2.32487,-0.93156,-33.0454,86.9527,-188.503,-3427.2,594.296,1017.37,0
11,8,0.0933838,0.211073,-0.31168,-23.58,1065.66,-1426.82,-849.226,139.49,254.806,0,1.99349,-0.56207,-32.4526,106.945,-270.407,-3381.64,591.668,1016.7,0
11,9,0.0888062,0.354406,-0.870456,-22.3605,1034.73,-1172.25,-733.571,147.575,253.725,0,1.85556,-0.791321,-32.7304,132.78,-264.865,-3410.62,591.908,1015.94,0
12,0,0.0866699,0.212697,-0.833529,-22.7509,955.273,-1336.23,-748.543,141.267,258.012,0,1.99352,-0.692953,-32.6388,77.8937,-259.163,-3381.59,592.06,1017.61,0
12,1,0.144653,-0.29573,-0.519336,-23.3456,931.919,-1155.21,-742.6,150.517,260.082,0,1.82781,-0.533821,-34.1944,-43.0163,-191.149,-3406.8,594.41,1021.26,0
12,2,0.101929,0.173011,-0.534743,-22.7625,943.576,-1153.64,-831.502,149.318,258.547,0,1.74957,-0.590173,-31.4327,240.303,-432.631,-3352.43,586.236,1012.35,0
12,3,0.109253,0.111359,-0.653833,-20.7371,1069.74,-1241.13,-728.457,140.149,248.414,0,1.77726,-0.983169,-32.2117,226.293,-90.7478,-3443.56,597.183,1012.97,0
12,4,0.120544,0.281617,-0.369027,-22.3955,1207,-1224.49,-698.853,145.324,246.105,0,1.99356,-0.29505,-33.4724,-51.9958,-182.579,-3389.49,594.545,1021.55,0
12,5,0.127563,0.300706,-0.663255,-22.9913,966.68,-1300.05,-746.289,143.455,257.954,0,1.82783,-0.533821,-33.4724,67.7622,-327.773,-3472.87,590.208,1017.98,0
12,6,0.0811768,-0.241095,-0.447191,-22.5551,994.213,-1349.76,-855.725,140.157,255.921,0,1.76799,-0.515086,-33.3611,158.041,-242.727,-3344.66,592.724,1015.26,0
12,7,0.138855,-0.126143,-0.642436,-21.7614,1134.02,-1184.44,-788.879,145.572,247.889,0,1.91533,-0.393327,-32.4524,233.919,-88.9438,-3375.82,597.259,1012.79,0
12,8,0.0952148,-0.377998,-0.935336,-23.1014,1090.28,-1317.01,-782.658,142.99,252.805,0,1.82786,-0.702409,-32.8047,150.531,-107.975,-3359.18,596.709,1015.41,0
12,9,0.0872803,0.0586631,-0.682417,-23.5464,1115.11,-1204.68,-743.45,148.838,252.642,0,1.74041,-0.669394,-33.1569,222.488,-277.281,-3357.23,591.637,1013.29,0
13,0,0.0997925,-0.227843,-0.588562,-22.0781,951.013,-1172.88,-834.476,146.876,256.925,0,1.69873,-1.02107,-33.4355,127.932,-142.205,-3346.38,595.747,1016.17,0
13,1,0.12085,0.0480569,-0.441614,-23.1407,1151.31,-1267.23,-767.197,145.238,250.247,0,1.9754,-0.6321,-32.9726,157.992,-339.499,-3392.29,589.704,1015.21,0
13,2,0.0588989,-0.313734,-0.566604,-23.9374,1158.98,-1181.16,-880.008,150.656,251.583,0,1.66209,-0.74897,-31.858,264.363,-33.1911,-3368.77,598.958,1011.7,0
13,3,0.133057,0.0283578,-0.324108,-22.7857,946.496,-1372.03,-729.075,139.785,258.461,0,1.68037,-1.01187,-33.12,177.816,-235.486,-3447.46,592.89,1014.63,0
13,4,0.0991821,0.143314,-0.914247,-23.5499,982.264,-1271.07,-851.244,146.027,258.29,0,1.82792,-0.552401,-33.0464,222.656,-87.1448,-3414.6,597.363,1013.26,0
13,5,0.0872803,-0.286917,-0.462821,-22.1176,866.074,-1155.39,-751.985,147.762,260.842,0,1.73132,-0.730329,-32.4521,109.344,-376.272,-3420.29,588.405,1016.63,0
13,6,0.0894165,-0.447756,-0.0486406,-23.4955,1026.92,-1151.89,-772.177,150.974,256.293,0,1.64759,-0.861868,-32.6942,205.467,-153.115,-3454.41,595.317,1013.72,0
13,7,0.0994873,-0.384071,-0.598673,-24.3668,942.322,-1419.41,-800.901,141.748,261.328,0,2.23798,-0.659878,-31.9896,62.9253,-208.931,-3333.94,593.469,1018.03,0
13,8,0.119934,0.00889696,-0.495267,-23.6988,1037.02,-1269.65,-752.395,146.426,256.242,0,1.96097,-0.923079,-31.4317,123.175,-201.146,-3427.2,593.601,1016.08,0
13,9,0.123596,-0.0229375,-0.386908,-23.3474,855.145,-1212.9,-770.425,148.05,263.373,0,2.24713,-0.472629,-32.0263,70.5506,-244.971,-3379.75,592.351,1017.8,0
14,0,0.121765,-0.240067,-0.768715,-22.9516,883.132,-1270.97,-792.176,144.624,261.522,0,2.02111,-0.693255,-31.784,132.475,-239.368,-3386.55,592.469,1015.83,0
14,1,0.115356,-0.0629431,-0.57751,-22.2425,941.295,-1305.42,-818.347,141.31,257.68,0,2.0813,-0.524574,-32.4886,68.2876,-274.005,-3321.21,591.566,1017.9,0
14,2,0.0985718,0.0635033,-0.306404,-21.76,1047.3,-1259.95,-741.039,142.098,251.871,0,1.96996,-0.481816,-33.1932,154.672,-269.69,-3458.52,591.875,1015.34,0
14,3,0.110168,-0.190257,-0.089708,-22.9909,951.215,-1103.81,-672.854,151.989,258.626,0,2.3256,-0.809967,-33.7516,171.922,-291.802,-3353.54,591.354,1014.91,0
14,4,0.139465,-0.315874,-0.244555,-22.5934,1282.17,-1196.64,-824.224,147.036,243.25,0,2.02108,-0.898925,-32.9739,92.9439,-346.71,-3315.28,589.485,1017.18,0
14,5,0.0924683,-0.68749,-0.234963,-21.9598,904.335,-1232.65,-807.331,143.868,258.819,0,2.08147,-0.932855,-31.8195,150.421,-351.376,-3414.54,588.957,1015.27,0
14,6,0.088501,-0.451348,-0.119342,-21.9952,963.655,-1406.63,-801.01,136.049,256.188,0,1.87051,-0.488034,-32.804,305.831,-83.5596,-3410.83,597.453,1010.68,0
14,7,0.0866699,-0.450376,-0.555564,-22.4605,1108.33,-1439.82,-750.535,135.896,250.654,0,1.39066,-0.116424,-33.0475,147.859,-43.0592,-3379.61,598.697,1015.53,0
14,8,0.085144,0.207592,-0.803074,-23.5875,1153.08,-1225.56,-754.222,148.042,251.115,0,1.36613,-0.374171,-32.524,332.338,-156.169,-3394.17,595.198,1009.78,0
