Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
936,0,0.0814819,-31.9962,-34.0232,-466.136,13241,34269.2,4741.28,273.518,271.594,0,0,0,0,0,0,0,600,1020,0
936,1,0.100708,-31.9744,-34.5732,-467.692,13222.6,34411.7,4758.73,273.578,271.728,0,0,0,0,0,0,0,600,1020,0
936,2,0.0552368,-31.8653,-34.7745,-468.49,13243.1,34602.5,4723.2,273.86,271.732,0,0,0,0,0,0,0,600,1020,0
936,3,0.136108,-31.9317,-35.3843,-468.849,13275.9,34694.9,4718.88,274,271.684,0,0,0,0,0,0,0,600,1020,0
936,4,0.0921631,-31.952,-36.3181,-470.034,13319.8,34614.7,4779.71,273.643,271.662,0,0,0,0,0,0,0,600,1020,0
936,5,0.116882,-32.0437,-36.8509,-471.189,13242.4,34618.8,4785.38,273.471,271.896,0,0,0,0,0,0,0,600,1020,0
936,6,0.108948,-32.1942,-37.1201,-471.484,13202,34707.6,4772.2,273.614,271.999,0,0,0,0,0,0,0,600,1020,0
936,7,0.0769043,-32.0285,-37.8546,-472.717,13315.9,34751.1,4729.07,273.513,271.831,0,0,0,0,0,0,0,600,1020,0
936,8,0.108032,-32.1183,-38.5676,-473.41,13304.5,34791.2,4764.77,273.491,271.896,0,0,0,0,0,0,0,600,1020,0
936,9,0.0576782,-32.0027,-39.1193,-474.081,13304.3,34821.6,4755.39,273.451,271.937,0,0,0,0,0,0,0,600,1020,0
937,0,0.136719,-31.9653,-39.9009,-473.856,13327.2,34875.7,4699.93,273.6,271.875,0,0,0,0,0,0,0,600,1020,0
937,1,0.108337,-31.7564,-40.59,-475.123,13200.1,34875,4712.39,273.402,272.217,0,0,0,0,0,0,0,600,1020,0
937,2,0.113831,-31.7823,-41.4428,-475.644,13020,34922.1,4725.21,273.421,272.627,0,0,0,0,0,0,0,600,1020,0
937,3,0.0897217,-31.9159,-41.9995,-476.071,13044.2,35074.3,4683.67,273.675,272.6,0,0,0,0,0,0,0,600,1020,0
937,4,0.101318,-32.0253,-42.5419,-477.637,13146.3,35049.1,4718.24,273.38,272.476,0,0,0,0,0,0,0,600,1020,0
937,5,0.121155,-32.0247,-43.2953,-479.059,13153.2,35035.1,4711.9,273.133,272.544,0,0,0,0,0,0,0,600,1020,0
937,6,0.0518799,-32.0997,-43.8606,-480.698,13007,35143,4651.61,273.108,272.941,0,0,0,0,0,0,0,600,1020,0
937,7,0.131226,-32.0565,-44.4149,-480.62,12868.6,35267.2,4677.23,273.379,273.225,0,0,0,0,0,0,0,600,1020,0
937,8,0.0900269,-32.144,-45.0431,-481.464,12801.3,35327.9,4706.96,273.376,273.412,0,0,0,0,0,0,0,600,1020,0
937,9,0.101318,-32.2314,-45.6739,-482.317,12759.5,35269.8,4643.06,273.126,273.545,0,0,0,0,0,0,0,600,1020,0
938,0,0.119324,-32.3478,-46.1034,-482.769,12668.4,35303.8,4660.11,273.128,273.759,0,0,0,0,0,0,0,600,1020,0
938,1,0.116882,-31.993,-46.5234,-482.814,12646.9,35351.2,4706.05,273.219,273.806,0,0,0,0,0,0,0,600,1020,0
938,2,0.0958252,-31.9583,-47.1651,-483.951,12608,35428.6,4737.71,273.207,273.948,0,0,0,0,0,0,0,600,1020,0
938,3,0.133362,-32.1828,-47.3686,-485.599,12538.9,35489.1,4686.41,273.083,274.179,0,0,0,0,0,0,0,600,1020,0
938,4,0.122681,-32.027,-47.8152,-485.64,12502.8,35523.3,4674.15,273.147,274.255,0,0,0,0,0,0,0,600,1020,0
938,5,0.101624,-31.8097,-48.245,-484.729,12385.8,35628,4693.71,273.501,274.448,0,0,0,0,0,0,0,600,1020,0
938,6,0.085144,-32.2452,-48.6519,-485.303,12198.2,35622.3,4736.79,273.402,274.865,0,0,0,0,0,0,0,600,1020,0
938,7,0.108032,-32.4093,-48.9727,-487.077,12064,35546.8,4732.26,272.98,275.232,0,0,0,0,0,0,0,600,1020,0
938,8,0.1297,-32.4601,-49.5318,-488.235,11931.5,35633.9,4700.78,272.985,275.562,0,0,0,0,0,0,0,600,1020,0
938,9,0.107117,-32.3498,-49.807,-487.917,11866.5,35663.2,4679.76,273.093,275.679,0,0,0,0,0,0,0,600,1020,0
939,0,0.136414,-32.78,-50.2015,-488.291,11777.3,35733.1,4674.5,273.18,275.881,0,0,0,0,0,0,0,600,1020,0
939,1,0.125122,-33.3852,-50.4986,-489.704,11562.3,35856.9,4669.68,273.222,276.389,0,0,0,0,0,0,0,600,1020,0
939,2,0.0927734,-33.2846,-50.7777,-490.712,11293.4,35799.1,4659.3,272.953,276.986,0,0,0,0,0,0,0,600,1020,0
939,3,0.101929,-33.1797,-51.1085,-491.214,11072,35756.1,4678.55,272.791,277.46,0,0,0,0,0,0,0,600,1020,0
939,4,0.120239,-33.5788,-51.3426,-490.746,10990.2,35789.2,4693.6,272.928,277.605,0,0,0,0,0,0,0,600,1020,0
939,5,0.0811768,-34.0467,-51.7736,-491.731,10825.4,35906.8,4734.2,273.021,277.985,0,0,0,0,0,0,0,600,1020,0
939,6,0.0793457,-33.8853,-52.005,-492.781,10658.1,35890.8,4721.78,272.833,278.372,0,0,0,0,0,0,0,600,1020,0
939,7,0.0869751,-33.9141,-52.3181,-493.395,10485.5,35874.1,4721.08,272.709,278.748,0,0,0,0,0,0,0,600,1020,0
939,8,0.128784,-34.3067,-52.7554,-493.645,10402.4,36000,4711.74,272.927,278.927,0,0,0,0,0,0,0,600,1020,0
939,9,0.0897217,-34.5066,-52.9668,-495.132,10113.6,36124.2,4635.04,272.959,279.574,0,0,0,0,0,0,0,600,1020,0
940,0,0.0897217,-34.4359,-53.1157,-496.959,9715,36042.9,4656.56,272.527,280.451,0,0,0,0,0,0,0,600,1020,0
940,1,0.118103,-34.5141,-53.0401,-497.007,9466.72,35937.6,4709.91,272.308,280.953,0,0,0,0,0,0,0,600,1020,0
940,2,0.114136,-34.6199,-53.499,-497.514,9233.9,35906.3,4714.9,272.171,281.44,0,0,0,0,0,0,0,600,1020,0
940,3,0.0970459,-34.6133,-53.9213,-498.524,9051.55,35890.6,4692.88,271.994,281.843,0,0,0,0,0,0,0,600,1020,0
940,4,0.103149,-34.5085,-54.0781,-498.63,8915.2,36007.8,4698.05,272.213,282.121,0,0,0,0,0,0,0,600,1020,0
940,5,0.130005,-34.7921,-54.2015,-499.701,8607.97,36107.3,4731.3,272.258,282.774,0,0,0,0,0,0,0,600,1020,0
940,6,0.0897217,-35.1591,-54.468,-499.576,8316.47,36101.4,4733.51,272.264,283.353,0,0,0,0,0,0,0,600,1020,0
940,7,0.117798,-35.285,-54.6616,-499.459,8062.15,36112.4,4713.38,272.303,283.858,0,0,0,0,0,0,0,600,1020,0
940,8,0.108948,-35.3696,-54.6719,-502.165,7635.79,36188.6,4703.18,272.065,284.794,0,0,0,0,0,0,0,600,1020,0
940,9,0.0839233,-35.0937,-54.9332,-502.183,7405.85,36162.7,4691.04,272.011,285.253,0,0,0,0,0,0,0,600,1020,0
