Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
910,0,0.122681,-29.3405,2.86496,-559.766,-23040.7,43248.8,3389.34,277.262,341.161,0,0,0,0,0,0,0,600,1020,0
910,1,0.107727,-29.1969,2.42754,-559.112,-22924.9,43230.5,3400.05,277.32,341.002,0,0,0,0,0,0,0,600,1020,0
910,2,0.147705,-29.0931,2.28298,-559.717,-23104.8,43195.5,3369.23,277.174,341.279,0,0,0,0,0,0,0,600,1020,0
910,3,0.122681,-28.7386,2.08675,-559.938,-23207.9,43311.4,3370.72,277.35,341.447,0,0,0,0,0,0,0,600,1020,0
910,4,0.0982666,-28.748,1.56266,-559.557,-23184,43335.5,3361.51,277.446,341.433,0,0,0,0,0,0,0,600,1020,0
910,5,0.0924683,-28.9772,1.41363,-559.512,-23146.5,43212.7,3335.71,277.233,341.369,0,0,0,0,0,0,0,600,1020,0
910,6,0.119629,-28.9137,1.48354,-560.645,-23132.9,43330.5,3361.53,277.287,341.261,0,0,0,0,0,0,0,600,1020,0
910,7,0.0817871,-28.7351,1.52357,-560.133,-23205.8,43407.9,3309.18,277.496,341.429,0,0,0,0,0,0,0,600,1020,0
910,8,0.0827026,-28.5833,0.987989,-559.496,-23263,43324.4,3320.04,277.435,341.579,0,0,0,0,0,0,0,600,1020,0
910,9,0.116272,-28.6513,0.70315,-559.938,-23222,43300.3,3359.54,277.331,341.472,0,0,0,0,0,0,0,600,1020,0
911,0,0.126953,-28.8207,0.782779,-560.072,-23289.8,43291.4,3427.9,277.296,341.584,0,0,0,0,0,0,0,600,1020,0
911,1,0.0994873,-28.6441,0.568563,-560.056,-23371.7,43406.5,3440.93,277.504,341.731,0,0,0,0,0,0,0,600,1020,0
911,2,0.090332,-28.5567,0.247666,-559.851,-23405.5,43368.4,3438.28,277.464,341.807,0,0,0,0,0,0,0,600,1020,0
911,3,0.117798,-28.4841,0.227191,-559.665,-23294.8,43382.4,3372.24,277.515,341.623,0,0,0,0,0,0,0,600,1020,0
911,4,0.122986,-28.2888,0.35105,-559.147,-23305,43416.3,3356.85,277.647,341.679,0,0,0,0,0,0,0,600,1020,0
911,5,0.09552,-28.4069,0.208385,-559.933,-23355.2,43412.2,3378.9,277.531,341.711,0,0,0,0,0,0,0,600,1020,0
911,6,0.140076,-28.5221,-0.314398,-559.362,-23325.1,43524,3349.93,277.81,341.699,0,0,0,0,0,0,0,600,1020,0
911,7,0.0952148,-28.4887,-0.523436,-559.44,-23224.3,43541.6,3332.41,277.831,341.514,0,0,0,0,0,0,0,600,1020,0
911,8,0.10376,-28.3653,-0.794714,-558.84,-23305.9,43448.4,3338.61,277.747,341.704,0,0,0,0,0,0,0,600,1020,0
911,9,0.120239,-28.4087,-0.938111,-558.412,-23415.7,43436.4,3360.83,277.786,341.933,0,0,0,0,0,0,0,600,1020,0
912,0,0.122375,-28.6649,-0.980051,-558.241,-23417.8,43436.3,3319.08,277.809,341.949,0,0,0,0,0,0,0,600,1020,0
912,1,0.111084,-28.4472,-1.0535,-558.117,-23325.4,43439.5,3304.08,277.832,341.793,0,0,0,0,0,0,0,600,1020,0
912,2,0.141602,-28.3153,-1.01314,-559.835,-23496,43359.8,3311.75,277.451,341.97,0,0,0,0,0,0,0,600,1020,0
912,3,0.101318,-28.6001,-1.27565,-559.583,-23324.9,43367.6,3284.36,277.5,341.683,0,0,0,0,0,0,0,600,1020,0
912,4,0.117188,-28.381,-1.64499,-558.695,-23366.7,43492.6,3332.39,277.847,341.824,0,0,0,0,0,0,0,600,1020,0
912,5,0.121765,-28.0697,-2.25271,-557.759,-23421.3,43445.7,3349.21,277.893,341.992,0,0,0,0,0,0,0,600,1020,0
912,6,0.110779,-28.2386,-2.25376,-558.906,-23523.5,43474.6,3331.22,277.785,342.089,0,0,0,0,0,0,0,600,1020,0
912,7,0.113831,-28.2073,-2.19631,-558.262,-23419.9,43473.9,3288.11,277.874,341.952,0,0,0,0,0,0,0,600,1020,0
912,8,0.143738,-28.1164,-2.37045,-557.86,-23232.8,43446.3,3249.66,277.88,341.646,0,0,0,0,0,0,0,600,1020,0
912,9,0.101929,-28.2483,-2.78332,-558.739,-23561.8,43406.1,3276.08,277.686,342.17,0,0,0,0,0,0,0,600,1020,0
913,0,0.118103,-28.3739,-3.14383,-557.824,-23654.3,43435.2,3283.07,277.866,342.405,0,0,0,0,0,0,0,600,1020,0
913,1,0.12146,-28.0324,-2.94773,-557.844,-23529.3,43415.7,3287.39,277.828,342.179,0,0,0,0,0,0,0,600,1020,0
913,2,0.10376,-28.0468,-3.11848,-557.588,-23379.4,43326.6,3254.68,277.704,341.929,0,0,0,0,0,0,0,600,1020,0
913,3,0.100403,-27.9351,-3.33792,-557.247,-23351.3,43310.6,3301.18,277.722,341.905,0,0,0,0,0,0,0,600,1020,0
913,4,0.146179,-28.0163,-3.68438,-557.602,-23432.5,43291.6,3288.21,277.639,342.024,0,0,0,0,0,0,0,600,1020,0
913,5,0.119934,-27.9604,-3.69241,-557.201,-23343.3,43327.1,3284.1,277.759,341.894,0,0,0,0,0,0,0,600,1020,0
913,6,0.106506,-28.2148,-3.88703,-556.784,-23177,43393.7,3326.32,277.936,341.626,0,0,0,0,0,0,0,600,1020,0
913,7,0.0909424,-28.6119,-3.99018,-557.403,-23161.1,43386.6,3332.3,277.837,341.552,0,0,0,0,0,0,0,600,1020,0
913,8,0.114136,-28.4651,-4.50569,-556.164,-23363.1,43380.1,3312.86,277.999,342.008,0,0,0,0,0,0,0,600,1020,0
913,9,0.128174,-28.4019,-4.78794,-556.528,-23402.4,43363.2,3288.47,277.917,342.051,0,0,0,0,0,0,0,600,1020,0
914,0,0.093689,-28.4298,-4.71365,-557.137,-23353.8,43330.7,3258.65,277.774,341.917,0,0,0,0,0,0,0,600,1020,0
914,1,0.137024,-28.3598,-5.1906,-556.959,-23350.1,43343.7,3240.52,277.822,341.924,0,0,0,0,0,0,0,600,1020,0
914,2,0.0982666,-28.162,-5.60004,-555.587,-23400.6,43480.4,3235.36,278.26,342.119,0,0,0,0,0,0,0,600,1020,0
914,3,0.119629,-28.4417,-5.87259,-555.655,-23315.5,43589.4,3253.34,278.447,341.96,0,0,0,0,0,0,0,600,1020,0
914,4,0.100708,-28.7809,-6.10105,-555.345,-23301.3,43484,3259.4,278.301,341.958,0,0,0,0,0,0,0,600,1020,0
914,5,0.0799561,-28.566,-6.08115,-555.534,-23258.4,43435.5,3260.42,278.187,341.867,0,0,0,0,0,0,0,600,1020,0
914,6,0.0976563,-28.491,-6.38077,-555.753,-23411.4,43547.3,3250.52,278.357,342.126,0,0,0,0,0,0,0,600,1020,0
914,7,0.0558472,-28.6237,-6.70437,-557.437,-23189.9,43513.8,3187.66,278.061,341.601,0,0,0,0,0,0,0,600,1020,0
914,8,0.134888,-28.6531,-7.16796,-557.501,-23236,43368.7,3188.2,277.791,341.679,0,0,0,0,0,0,0,600,1020,0
914,9,0.0958252,-28.6963,-7.59368,-558.621,-23206.8,43428.9,3206.66,277.743,341.543,0,0,0,0,0,0,0,600,1020,0
915,0,0.11322,-28.462,-7.63638,-557.66,-23079,43364.1,3194.78,277.761,341.386,0,0,0,0,0,0,0,600,1020,0
915,1,0.109253,-28.3299,-8.17074,-556.629,-23094.1,43194,3200.35,277.599,341.489,0,0,0,0,0,0,0,600,1020,0
