Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
775,0,0.122986,-38.333,-10.9881,-519.821,-12894.8,32755.4,4764.12,263.013,324.806,0,0,0,0,0,0,0,600,1020,0
775,1,0.113525,-38.6578,-11.0927,-521.487,-12675.9,32943.5,4929.54,263.172,324.307,0,0,0,0,0,0,0,600,1020,0
775,2,0.10437,-38.5165,-10.6035,-521.594,-12926.9,32881.7,4888.19,263.041,324.784,0,0,0,0,0,0,0,600,1020,0
775,3,0.146179,-38.3354,-10.5649,-522.943,-12944.3,32933.8,4918.45,262.978,324.753,0,0,0,0,0,0,0,600,1020,0
775,4,0.0994873,-38.3224,-10.8225,-522.679,-13116.7,32935.7,4902.32,263.013,325.095,0,0,0,0,0,0,0,600,1020,0
775,5,0.0909424,-38.0658,-11.4311,-522.334,-13273.1,32862.3,5002.34,262.914,325.411,0,0,0,0,0,0,0,600,1020,0
775,6,0.0857544,-38.2265,-11.0526,-523.309,-13387.6,33124.9,4942.41,263.299,325.583,0,0,0,0,0,0,0,600,1020,0
775,7,0.0845337,-38.4086,-11.1105,-523.697,-13558.9,33312.9,4885.56,263.611,325.891,0,0,0,0,0,0,0,600,1020,0
775,8,0.140686,-38.4419,-11.2192,-523.074,-14107.4,33322.4,4946.18,263.705,326.97,0,0,0,0,0,0,0,600,1020,0
775,9,0.0973511,-38.2474,-11.553,-522.68,-13867,33087.9,4935.1,263.304,326.531,0,0,0,0,0,0,0,600,1020,0
776,0,0.11261,-38.3424,-11.7473,-525.322,-13982.8,33301.2,4985.36,263.392,326.618,0,0,0,0,0,0,0,600,1020,0
776,1,0.13092,-38.5162,-11.7661,-525.822,-14153.7,33389.6,4953.52,263.5,326.917,0,0,0,0,0,0,0,600,1020,0
776,2,0.111389,-38.52,-11.6787,-527.514,-14040.5,33427.5,4936.07,263.368,326.616,0,0,0,0,0,0,0,600,1020,0
776,3,0.0991821,-38.6056,-12.1951,-527.303,-14539.4,33299.7,4948.56,263.151,327.573,0,0,0,0,0,0,0,600,1020,0
776,4,0.0894165,-38.1903,-12.5494,-526.608,-14381.9,33538.2,4951.29,263.687,327.311,0,0,0,0,0,0,0,600,1020,0
776,5,0.101929,-38.4184,-12.6696,-527.236,-14818.5,33726.8,4914.58,263.969,328.106,0,0,0,0,0,0,0,600,1020,0
776,6,0.0592041,-38.5179,-12.9284,-526.286,-14857.8,33544.3,4894.95,263.738,328.231,0,0,0,0,0,0,0,600,1020,0
776,7,0.120544,-38.3551,-12.7833,-528.21,-15016.3,33589.8,4911.19,263.592,328.429,0,0,0,0,0,0,0,600,1020,0
776,8,0.111694,-38.5121,-12.7747,-529.339,-15108.8,33732.8,4929.74,263.726,328.543,0,0,0,0,0,0,0,600,1020,0
776,9,0.0982666,-38.3551,-12.8559,-527.737,-15076.3,33570.2,4979.17,263.612,328.568,0,0,0,0,0,0,0,600,1020,0
777,0,0.0857544,-38.3456,-13.2035,-527.976,-15329.9,33719.6,4898.71,263.866,329.035,0,0,0,0,0,0,0,600,1020,0
777,1,0.148621,-38.3457,-13.3111,-528.644,-15391.1,33864,4910.21,264.058,329.114,0,0,0,0,0,0,0,600,1020,0
777,2,0.0985718,-38.8412,-13.6624,-528.688,-15528,33598.8,4909.09,263.551,329.371,0,0,0,0,0,0,0,600,1020,0
