Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
865,0,0.119019,-35.3769,-29.5997,-576.641,42790.4,37422.7,5262.48,264.898,225.794,0,0,0,0,0,0,0,600,1020,0
865,1,0.0765991,-35.4591,-29.3371,-577.368,42581.2,37463.2,5156.32,264.886,226.249,0,0,0,0,0,0,0,600,1020,0
865,2,0.128784,-35.3825,-29.3534,-577.015,42449.9,37559.4,5280.01,265.093,226.432,0,0,0,0,0,0,0,600,1020,0
865,3,0.115967,-35.6403,-29.8036,-576.289,42300.6,37326.9,5223.25,264.771,226.598,0,0,0,0,0,0,0,600,1020,0
865,4,0.107117,-35.8028,-30.2442,-576.634,42111.4,37270.9,5204.6,264.635,226.97,0,0,0,0,0,0,0,600,1020,0
865,5,0.0881958,-35.711,-30.2469,-577.031,41936.7,37331.3,5151.11,264.695,227.323,0,0,0,0,0,0,0,600,1020,0
865,6,0.0942993,-35.5447,-30.1554,-577.046,41900.2,37122,5239.09,264.331,227.388,0,0,0,0,0,0,0,600,1020,0
865,7,0.143738,-35.9805,-30.3503,-577.681,41973.6,37342.6,5187.02,264.642,227.341,0,0,0,0,0,0,0,600,1020,0
865,8,0.0973511,-35.797,-30.789,-575.923,41660,37198.4,5219.64,264.589,227.664,0,0,0,0,0,0,0,600,1020,0
865,9,0.107727,-35.6247,-30.7975,-575.272,41737.3,37160.2,5147.33,264.596,227.448,0,0,0,0,0,0,0,600,1020,0
866,0,0.112,-35.7014,-31.226,-576.267,41510.1,37166.5,5130.12,264.495,227.967,0,0,0,0,0,0,0,600,1020,0
866,1,0.119629,-35.7053,-30.7882,-575.564,41517.9,37371.4,5129.2,264.93,227.866,0,0,0,0,0,0,0,600,1020,0
866,2,0.0845337,-35.4541,-30.7914,-574.178,41256.4,37295.4,5108.78,264.954,228.147,0,0,0,0,0,0,0,600,1020,0
866,3,0.1297,-35.9673,-30.6343,-575.25,41092.1,37313.3,5128.3,264.865,228.567,0,0,0,0,0,0,0,600,1020,0
866,4,0.119629,-35.6114,-31.4148,-575.207,41109.5,37161.4,5180.26,264.605,228.531,0,0,0,0,0,0,0,600,1020,0
866,5,0.109863,-35.7,-31.0656,-573.087,41201.1,37130.8,5088.7,264.791,228.107,0,0,0,0,0,0,0,600,1020,0
866,6,0.101318,-35.2612,-30.9984,-572.722,40813,37219.4,5068.22,264.987,228.739,0,0,0,0,0,0,0,600,1020,0
866,7,0.112,-35.4314,-31.8835,-571.351,40739.4,37153.5,5049.32,265.028,228.696,0,0,0,0,0,0,0,600,1020,0
866,8,0.145569,-35.5193,-32.0481,-571.739,40596.7,37021,5052.06,264.752,228.994,0,0,0,0,0,0,0,600,1020,0
866,9,0.107422,-35.5983,-31.4441,-572.751,40448.1,37089.3,5172.54,264.757,229.379,0,0,0,0,0,0,0,600,1020,0
867,0,0.121155,-35.2476,-32.0608,-572.725,40296.1,36872.2,5012.51,264.38,229.642,0,0,0,0,0,0,0,600,1020,0
867,1,0.119629,-35.516,-31.9836,-569.909,40256.5,37021.9,5064.23,264.961,229.363,0,0,0,0,0,0,0,600,1020,0
867,2,0.101318,-35.3449,-32.2317,-568.493,40284.3,36944.2,5062.28,264.986,229.139,0,0,0,0,0,0,0,600,1020,0
867,3,0.10498,-35.6952,-31.8235,-568.156,40045.6,36888.7,4916.62,264.927,229.517,0,0,0,0,0,0,0,600,1020,0
867,4,0.146484,-35.693,-32.8642,-568.191,40170.5,36889.3,4934.92,264.924,229.301,0,0,0,0,0,0,0,600,1020,0
867,5,0.100098,-35.7734,-32.5124,-569.903,39802,36827,4951.54,264.62,230.16,0,0,0,0,0,0,0,600,1020,0
867,6,0.109558,-35.8727,-32.2556,-568.136,39761.3,36964.8,4895.98,265.063,230.014,0,0,0,0,0,0,0,600,1020,0
867,7,0.125122,-35.9449,-32.4531,-567.145,39540.5,36764,4897.03,264.823,230.282,0,0,0,0,0,0,0,600,1020,0
867,8,0.12207,-35.3346,-33.1537,-568.154,39513.3,36877.3,4986.84,264.907,230.453,0,0,0,0,0,0,0,600,1020,0
867,9,0.110779,-35.7733,-33.3299,-566.393,39592.4,36787.8,4948.91,264.951,230.097,0,0,0,0,0,0,0,600,1020,0
868,0,0.148621,-35.7606,-33.4255,-565.708,39412.2,36617.1,4893.92,264.728,230.331,0,0,0,0,0,0,0,600,1020,0
868,1,0.109863,-35.491,-33.525,-566.755,39107.7,36611.8,4875.75,264.599,230.997,0,0,0,0,0,0,0,600,1020,0
868,2,0.121765,-35.2326,-34.2202,-565.337,39119.8,36736.7,4929.47,264.982,230.803,0,0,0,0,0,0,0,600,1020,0
868,3,0.124512,-35.7551,-33.8792,-564.962,39043.2,36657.3,4981.52,264.884,230.892,0,0,0,0,0,0,0,600,1020,0
868,4,0.124207,-35.4108,-33.7924,-564.612,38740.1,36809,4907.12,265.193,231.386,0,0,0,0,0,0,0,600,1020,0
868,5,0.110168,-35.7558,-33.9741,-563.959,38524.9,36414.6,4888.47,264.57,231.689,0,0,0,0,0,0,0,600,1020,0
868,6,0.138245,-35.749,-34.1576,-566.742,38599.1,36547.5,4890.17,264.487,231.893,0,0,0,0,0,0,0,600,1020,0
868,7,0.101318,-35.4877,-34.3357,-564.606,38465.5,36374.3,4853.19,264.424,231.872,0,0,0,0,0,0,0,600,1020,0
