Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
894,0,0.124817,-38.4296,-28.869,-545.155,7917.7,37652.7,4574.61,269.068,285.476,0,0,0,0,0,0,0,600,1020,0
894,1,0.121155,-38.2411,-28.854,-545.062,7838.91,37665.8,4546.82,269.104,285.618,0,0,0,0,0,0,0,600,1020,0
894,2,0.117798,-38.1654,-28.9739,-543.783,7815.99,37739.3,4564.43,269.401,285.627,0,0,0,0,0,0,0,600,1020,0
894,3,0.113831,-38.1863,-29.2427,-543.904,7754.97,37804.7,4593.15,269.506,285.742,0,0,0,0,0,0,0,600,1020,0
894,4,0.0985718,-38.1461,-29.5641,-544.61,7706.48,37818.4,4618.77,269.441,285.85,0,0,0,0,0,0,0,600,1020,0
894,5,0.133362,-37.9851,-29.4515,-544.704,7457.08,37728.9,4592.09,269.265,286.31,0,0,0,0,0,0,0,600,1020,0
894,6,0.106201,-37.9763,-29.4796,-545.187,7329.15,37628.2,4589.63,269.019,286.557,0,0,0,0,0,0,0,600,1020,0
894,7,0.101318,-37.9961,-29.7329,-545.203,7253.57,37683,4604.31,269.117,286.696,0,0,0,0,0,0,0,600,1020,0
894,8,0.0918579,-37.8558,-29.9678,-544.484,7096.34,37838.9,4591.96,269.495,286.967,0,0,0,0,0,0,0,600,1020,0
894,9,0.110474,-37.8898,-29.9767,-544.811,6915.53,37932.3,4551.67,269.625,287.307,0,0,0,0,0,0,0,600,1020,0
895,0,0.136414,-37.958,-30.2708,-544.626,6840.67,37887.3,4613.57,269.566,287.44,0,0,0,0,0,0,0,600,1020,0
895,1,0.109863,-38.2684,-30.5362,-545.233,6696.73,37855.2,4618.68,269.429,287.718,0,0,0,0,0,0,0,600,1020,0
895,2,0.104675,-38.1773,-30.6963,-544.52,6507.31,37872.5,4579.71,269.552,288.049,0,0,0,0,0,0,0,600,1020,0
895,3,0.0924683,-38.0625,-30.9678,-543.903,6392.2,38007.3,4599.16,269.879,288.248,0,0,0,0,0,0,0,600,1020,0
895,4,0.109253,-37.9213,-31.0803,-544.829,6250.77,37964.7,4612.99,269.682,288.527,0,0,0,0,0,0,0,600,1020,0
895,5,0.136719,-37.9827,-30.7657,-544.86,6191.76,37880.3,4591.59,269.523,288.636,0,0,0,0,0,0,0,600,1020,0
895,6,0.103455,-38.0778,-30.9648,-543.939,6234.67,37862.7,4608.17,269.608,288.538,0,0,0,0,0,0,0,600,1020,0
895,7,0.106506,-38.4091,-31.4778,-543.28,6048.42,37943.1,4617.91,269.841,288.867,0,0,0,0,0,0,0,600,1020,0
895,8,0.0881958,-38.5657,-31.577,-542.923,5826.43,38028.9,4598.4,270.045,289.268,0,0,0,0,0,0,0,600,1020,0
895,9,0.102234,-38.2804,-31.6427,-542.983,5820.35,37991.8,4580.52,269.969,289.281,0,0,0,0,0,0,0,600,1020,0
896,0,0.134888,-38.4937,-31.8766,-542.924,5872.81,37868.9,4573.1,269.75,289.183,0,0,0,0,0,0,0,600,1020,0
896,1,0.0906372,-38.7523,-32.2042,-542.159,5600.42,37847.8,4623.35,269.81,289.67,0,0,0,0,0,0,0,600,1020,0
