Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1,0,0.0930786,-15.8447,-0.651754,-320.537,24973.2,12348.5,3691.11,238.525,222.089,0,0,0,0,0,0,0,600,1020,0
1,1,0.108337,-15.9132,-0.776795,-321.958,24951.5,12440.6,3758.2,238.64,222.501,0,0,0,0,0,0,0,600,1020,0
1,2,0.126038,-16.093,-0.74156,-321.468,25067,12392.8,3769.21,238.551,222.023,0,0,0,0,0,0,0,600,1020,0
1,3,0.108643,-16.1069,-0.703137,-322.233,25139.5,12288.2,3769.15,238.135,221.983,0,0,0,0,0,0,0,600,1020,0
1,4,0.148926,-16.1247,-0.884177,-321.751,25019,12317.1,3761.88,238.281,222.241,0,0,0,0,0,0,0,600,1020,0
1,5,0.120544,-16.2177,-0.848773,-321.599,25019.2,12369.3,3791.1,238.462,222.204,0,0,0,0,0,0,0,600,1020,0
1,6,0.0997925,-15.9866,-0.987543,-320.69,25049.1,12312.1,3776.17,238.392,221.89,0,0,0,0,0,0,0,600,1020,0
1,7,0.0982666,-15.8057,-0.971149,-320.74,25023,12346.1,3713.49,238.493,221.984,0,0,0,0,0,0,0,600,1020,0
1,8,0.116577,-15.6951,-1.13036,-320.82,25025.1,12315.3,3768.19,238.387,221.996,0,0,0,0,0,0,0,600,1020,0
1,9,0.0848389,-16.0508,-1.09804,-321.024,25123.4,12293.3,3765.51,238.294,221.74,0,0,0,0,0,0,0,600,1020,0
2,0,0.129089,-16.3439,-1.01271,-320.401,24971.4,12319.2,3749.76,238.449,222.062,0,0,0,0,0,0,0,600,1020,0
2,1,0.106506,-16.0707,-1.04835,-321.587,24932.3,12266.9,3797.33,238.145,222.471,0,0,0,0,0,0,0,600,1020,0
2,2,0.0949097,-16.1047,-0.93652,-322.028,25112.3,12301.4,3798.23,238.2,222.018,0,0,0,0,0,0,0,600,1020,0
2,3,0.136719,-16.0401,-0.971099,-320.82,25103.9,12361.9,3783.06,238.532,221.751,0,0,0,0,0,0,0,600,1020,0
2,4,0.0964355,-16.1117,-0.882885,-321.023,25132.2,12399.7,3772.97,238.626,221.712,0,0,0,0,0,0,0,600,1020,0
2,5,0.114746,-16.1977,-0.829792,-322.086,25083,12313.3,3852.72,238.23,222.123,0,0,0,0,0,0,0,600,1020,0
2,6,0.107727,-16.2685,-0.762629,-322.311,24960.7,12370.3,3879.47,238.38,222.557,0,0,0,0,0,0,0,600,1020,0
2,7,0.0967407,-16.0723,-1.16831,-321.335,24962.2,12323.4,3780.02,238.351,222.317,0,0,0,0,0,0,0,600,1020,0
2,8,0.127563,-15.8919,-1.06402,-321.817,25133.4,12334.5,3739.38,238.328,221.901,0,0,0,0,0,0,0,600,1020,0
2,9,0.0970459,-16.0023,-0.774296,-321.889,25181.1,12347,3714.4,238.358,221.771,0,0,0,0,0,0,0,600,1020,0
3,0,0.136719,-15.9671,-0.773175,-320.821,25146.1,12179.9,3767.48,237.965,221.62,0,0,0,0,0,0,0,600,1020,0
3,1,0.107117,-15.8936,-0.560597,-321.869,25022.7,12278.7,3776.11,238.148,222.258,0,0,0,0,0,0,0,600,1020,0
3,2,0.119019,-15.7385,-0.573517,-321.193,25115.6,12357.7,3834.35,238.474,221.805,0,0,0,0,0,0,0,600,1020,0
3,3,0.0866699,-16.0571,-0.580418,-320.883,25057,12383.5,3795.61,238.592,221.912,0,0,0,0,0,0,0,600,1020,0
3,4,0.119629,-16.0768,-0.667842,-321.453,25033.8,12350.8,3772.4,238.422,222.123,0,0,0,0,0,0,0,600,1020,0
3,5,0.0946045,-15.9422,-0.777626,-322.512,24969.8,12282.4,3834.86,238.084,222.577,0,0,0,0,0,0,0,600,1020,0
3,6,0.102539,-16.1928,-0.725043,-322.39,24961.1,12278.2,3802.3,238.085,222.575,0,0,0,0,0,0,0,600,1020,0
3,7,0.0653076,-15.8593,-0.842318,-322.666,25139.6,12326.2,3722.25,238.201,222.088,0,0,0,0,0,0,0,600,1020,0
3,8,0.140686,-15.9578,-0.899733,-322.183,25174.9,12248.8,3790.28,238.018,221.861,0,0,0,0,0,0,0,600,1020,0
3,9,0.115356,-16.0928,-0.867617,-321.453,25038.4,12314.6,3791.51,238.309,222.109,0,0,0,0,0,0,0,600,1020,0
4,0,0.109558,-16.1936,-1.08004,-322.084,25036.2,12334.7,3757.82,238.296,222.268,0,0,0,0,0,0,0,600,1020,0
4,1,0.0942993,-16.1776,-1.01244,-322.729,24987.3,12319.1,3765.55,238.172,222.575,0,0,0,0,0,0,0,600,1020,0
4,2,0.124207,-15.9676,-0.597898,-322.662,25114.4,12359.2,3766.04,238.304,222.165,0,0,0,0,0,0,0,600,1020,0
4,3,0.0817871,-16.0009,-0.628168,-322.098,25134.2,12333,3787.18,238.29,221.967,0,0,0,0,0,0,0,600,1020,0
4,4,0.117493,-15.9638,-0.775284,-322.656,25057,12323.8,3747.53,238.195,222.341,0,0,0,0,0,0,0,600,1020,0
4,5,0.0640869,-16.0568,-0.828878,-320.703,25055.5,12363.1,3698.69,238.55,221.873,0,0,0,0,0,0,0,600,1020,0
4,6,0.140381,-16.1187,-0.653157,-319.813,25036.7,12421.4,3767.78,238.84,221.714,0,0,0,0,0,0,0,600,1020,0
4,7,0.12085,-15.9155,-0.82728,-321.021,24985.6,12359,3776.42,238.499,222.168,0,0,0,0,0,0,0,600,1020,0
4,8,0.0997925,-15.8509,-1.09738,-321.666,25009.4,12237.6,3746.53,238.044,222.251,0,0,0,0,0,0,0,600,1020,0
4,9,0.0970459,-15.8896,-0.976238,-320.969,24869.1,12279.7,3713.17,238.258,222.519,0,0,0,0,0,0,0,600,1020,0
5,0,0.122681,-16.0541,-0.867722,-320.604,24904.2,12343,3788.99,238.499,222.321,0,0,0,0,0,0,0,600,1020,0
5,1,0.0982666,-16.1095,-0.761206,-321.593,24988.2,12323.7,3889.86,238.321,222.299,0,0,0,0,0,0,0,600,1020,0
5,2,0.0878906,-16.1274,-0.792273,-321.116,25047.3,12289.4,3835.71,238.271,221.999,0,0,0,0,0,0,0,600,1020,0
5,3,0.122986,-16.2169,-0.656104,-321.863,24924.4,12361.6,3739.91,238.407,222.562,0,0,0,0,0,0,0,600,1020,0
5,4,0.133667,-16.3567,-1.04438,-322.458,24914.1,12485.6,3721.18,238.72,222.737,0,0,0,0,0,0,0,600,1020,0
5,5,0.0946045,-16.3222,-1.03551,-322.801,25054.6,12444,3728.64,238.55,222.384,0,0,0,0,0,0,0,600,1020,0
5,6,0.121155,-16.2513,-0.617183,-322.809,25080.5,12363.7,3717.43,238.301,222.305,0,0,0,0,0,0,0,600,1020,0
5,7,0.093689,-15.9287,-0.878611,-322.099,25000.9,12275,3709.86,238.109,222.381,0,0,0,0,0,0,0,600,1020,0
5,8,0.102539,-15.9274,-0.920271,-321.183,25094.5,12315.3,3732.16,238.344,221.869,0,0,0,0,0,0,0,600,1020,0
5,9,0.127258,-16.0755,-0.66745,-321.592,25141.3,12336.2,3779.61,238.36,221.822,0,0,0,0,0,0,0,600,1020,0
6,0,0.104675,-15.9086,-0.754306,-323.014,25023,12301.1,3823.66,238.082,222.533,0,0,0,0,0,0,0,600,1020,0
6,1,0.145264,-16.0671,-0.97238,-321.91,25013.4,12287.6,3751.51,238.171,222.297,0,0,0,0,0,0,0,600,1020,0
6,2,0.122986,-16.2533,-0.778311,-321.379,25135.9,12280.4,3822.72,238.212,221.787,0,0,0,0,0,0,0,600,1020,0
6,3,0.101013,-16.0934,-0.859694,-321.813,25160.3,12314.5,3804.1,238.266,221.817,0,0,0,0,0,0,0,600,1020,0
6,4,0.102844,-15.9791,-0.992354,-322.025,25033.7,12256.1,3760.58,238.059,222.262,0,0,0,0,0,0,0,600,1020,0
6,5,0.127258,-15.9792,-0.848996,-321.959,24993.3,12220.3,3783.05,237.956,222.371,0,0,0,0,0,0,0,600,1020,0
6,6,0.0842285,-16.0374,-0.721931,-321.6,24990.6,12319.4,3751.05,238.307,222.293,0,0,0,0,0,0,0,600,1020,0
6,7,0.105896,-16.1801,-0.842272,-322.293,25174.3,12381.4,3761.68,238.417,221.89,0,0,0,0,0,0,0,600,1020,0
6,8,0.0552368,-16.2543,-0.794934,-322.035,25163.6,12363.9,3773.29,238.393,221.861,0,0,0,0,0,0,0,600,1020,0
6,9,0.13855,-16.0291,-1.16495,-323.133,24963,12197.5,3786.42,237.747,222.747,0,0,0,0,0,0,0,600,1020,0
