Trajectories
100
,,XZY:LASI,,,XZY:LPSI,,,XZY:RPSI,,,XZY:RASI,,,XZY:RHIP,,,XZY:RKNE,,,XZY:RKNE2,,,XZY:RTIB,,,XZY:RANK,,,XZY:RANK2,,,XZY:RHEEL,,,XZY:RTOE,,,XZY:LHIP,,,XZY:LKNE,,,XZY:LKNE2,,,XZY:LTIB,,,XZY:LANK,,,XZY:LANK2,,,XZY:LHEEL,,,XZY:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,230.704,313.522,991.144,293.089,150.738,1057.9,401.047,147.231,1060.85,491.095,293.297,1007.91,523.596,234.968,922.661,517.798,201.473,515.761,407.493,207.136,500.614,510.943,228.153,414.292,533.729,124.91,130.428,428.726,163.433,134.393,470.446,70.1218,90.4934,507.138,295.987,92.1508,189.041,241.746,908.262,215.767,207.807,520.633,325.153,207.629,502.486,224.562,227.252,415.12,201.196,139.18,128.701,307.568,177.8,132.234,266.477,80.2279,95.4738,230.571,307.639,90.5772
11,0,230.733,313.602,991.128,293.032,150.802,1057.93,401.033,147.315,1060.86,491.093,293.402,1007.91,523.604,235.063,922.656,517.815,201.462,515.791,407.536,207.117,500.644,510.98,228.137,414.297,533.751,124.911,130.414,428.723,163.439,134.39,470.457,70.1134,90.4785,507.148,295.979,92.1271,189.094,241.835,908.222,215.752,207.853,520.624,325.181,207.661,502.488,224.577,227.338,415.08,201.183,139.186,128.71,307.567,177.786,132.26,266.353,80.2805,95.4332,230.551,307.654,90.5639
12,0,230.73,313.651,991.128,293.083,150.877,1057.94,401.034,147.375,1060.87,491.125,293.484,1007.89,523.649,235.13,922.681,517.79,201.529,515.774,407.567,207.084,500.651,510.94,228.161,414.306,533.75,124.901,130.433,428.762,163.487,134.356,470.455,70.1273,90.4971,507.14,295.987,92.1499,189.077,241.874,908.239,215.71,207.887,520.637,325.18,207.677,502.512,224.563,227.363,415.083,201.165,139.223,128.724,307.538,177.797,132.246,266.39,80.2355,95.4661,230.562,307.652,90.5546
13,0,230.726,313.722,991.118,293.09,150.95,1057.93,401.054,147.444,1060.86,491.11,293.555,1007.87,523.688,235.212,922.682,517.788,201.544,515.772,407.592,207.121,500.626,510.941,228.164,414.291,533.753,124.908,130.414,428.771,163.463,134.372,470.461,70.1112,90.4759,507.146,295.982,92.1404,189.093,241.941,908.201,215.723,207.959,520.645,325.207,207.708,502.515,224.56,227.413,415.08,201.216,139.215,128.701,307.558,177.811,132.247,266.367,80.2833,95.4469,230.554,307.644,90.572
14,0,230.708,313.78,991.111,293.115,151.026,1057.94,401.053,147.53,1060.88,491.126,293.614,1007.85,523.703,235.272,922.674,517.788,201.542,515.772,407.586,207.124,500.652,510.966,228.202,414.282,533.731,124.903,130.428,428.742,163.482,134.377,470.444,70.1137,90.498,507.147,295.982,92.1397,189.108,241.961,908.223,215.71,208.021,520.643,325.235,207.739,502.517,224.564,227.462,415.076,201.192,139.238,128.73,307.558,177.8,132.27,266.331,80.3115,95.4312,230.541,307.656,90.5659
15,0,230.702,313.849,991.126,293.137,151.098,1057.94,401.071,147.61,1060.87,491.127,293.72,1007.82,523.701,235.35,922.632,517.807,201.574,515.775,407.575,207.214,500.619,510.962,228.211,414.297,533.77,124.911,130.432,428.714,163.454,134.383,470.488,70.1339,90.4955,507.151,295.978,92.1253,189.12,242.023,908.213,215.737,208.081,520.65,325.235,207.739,502.517,224.552,227.509,415.101,201.192,139.238,128.73,307.524,177.826,132.271,266.428,80.2545,95.4667,230.565,307.648,90.5529
16,0,230.718,313.935,991.113,293.148,151.169,1057.95,401.094,147.68,1060.86,491.107,293.791,1007.81,523.682,235.4,922.612,517.779,201.657,515.755,407.55,207.233,500.621,510.931,228.255,414.29,533.733,124.902,130.428,428.744,163.48,134.377,470.47,70.1213,90.523,507.151,295.988,92.126,189.138,242.101,908.218,215.737,208.119,520.634,325.213,207.817,502.534,224.553,227.553,415.089,201.197,139.245,128.749,307.525,177.837,132.245,266.34,80.3009,95.4374,230.568,307.679,90.5523
17,0,230.729,314.031,991.114,293.175,151.241,1057.93,401.096,147.737,1060.88,491.137,293.843,1007.81,523.7,235.451,922.611,517.805,201.688,515.761,407.531,207.287,500.645,510.95,228.286,414.278,533.733,124.903,130.427,428.744,163.481,134.376,470.471,70.1204,90.5227,507.151,295.988,92.1256,189.106,242.154,908.256,215.724,208.164,520.635,325.214,207.817,502.533,224.541,227.595,415.103,201.197,139.247,128.75,307.572,177.823,132.276,266.499,80.2204,95.4989,230.565,307.683,90.5391
18,0,230.752,314.097,991.105,293.194,151.317,1057.95,401.116,147.806,1060.87,491.124,293.948,1007.79,523.699,235.542,922.605,517.801,201.707,515.757,407.565,207.304,500.634,510.945,228.313,414.276,533.752,124.896,130.433,428.715,163.455,134.382,470.477,70.1418,90.5026,507.142,295.976,92.128,189.121,242.196,908.258,215.751,208.206,520.614,325.239,207.864,502.562,224.52,227.643,415.083,201.179,139.238,128.758,307.558,177.8,132.273,266.334,80.3029,95.4493,230.584,307.671,90.5492
19,0,230.73,314.155,991.096,293.161,151.389,1057.95,401.151,147.893,1060.87,491.16,294.002,1007.77,523.721,235.589,922.596,517.774,201.772,515.74,407.505,207.392,500.612,510.943,228.321,414.256,533.716,124.917,130.422,428.742,163.482,134.377,470.485,70.1236,90.5217,507.151,295.988,92.1255,189.106,242.261,908.262,215.775,208.227,520.623,325.264,207.895,502.567,224.541,227.671,415.077,201.196,139.259,128.745,307.572,177.823,132.279,266.302,80.3214,95.4273,230.584,307.671,90.5484
20,0,230.771,314.262,991.088,293.178,151.428,1057.95,401.118,147.975,1060.86,491.142,294.079,1007.76,523.726,235.66,922.576,517.772,201.801,515.737,407.51,207.416,500.635,510.955,228.347,414.259,533.755,124.923,130.425,428.756,163.496,134.351,470.477,70.1378,90.532,507.151,295.989,92.1261,189.089,242.303,908.274,215.797,208.279,520.599,325.257,207.912,502.531,224.531,227.713,415.098,201.197,139.247,128.748,307.559,177.812,132.243,266.347,80.2997,95.4549,230.567,307.659,90.5514
21,0,230.76,314.305,991.096,293.194,151.511,1057.95,401.146,148.077,1060.87,491.136,294.15,1007.74,523.757,235.757,922.584,517.792,201.819,515.753,407.533,207.375,500.658,510.928,228.407,414.249,533.753,124.897,130.433,428.742,163.483,134.375,470.47,70.1136,90.526,507.147,295.992,92.1145,189.126,242.373,908.263,215.769,208.319,520.592,325.236,207.99,502.548,224.556,227.745,415.055,201.196,139.257,128.745,307.571,177.829,132.247,266.398,80.2591,95.4925,230.55,307.667,90.5561
22,0,230.781,314.395,991.077,293.168,151.575,1057.95,401.142,148.131,1060.86,491.142,294.252,1007.71,523.764,235.817,922.584,517.745,201.87,515.719,407.485,207.416,500.668,510.956,228.415,414.269,533.731,124.905,130.428,428.724,163.475,134.404,470.463,70.1248,90.5361,507.141,295.987,92.1023,189.109,242.44,908.262,215.762,208.345,520.624,325.263,208.021,502.551,224.538,227.773,415.069,201.21,139.269,128.736,307.538,177.848,132.273,266.306,80.3195,95.4433,230.566,307.659,90.5521
23,0,230.78,314.439,991.073,293.192,151.658,1057.95,401.121,148.23,1060.86,491.177,294.31,1007.71,523.813,235.9,922.579,517.744,201.885,515.717,407.523,207.436,500.66,510.939,228.433,414.254,533.708,124.914,130.429,428.738,163.441,134.375,470.477,70.1379,90.5314,507.135,296.002,92.1131,189.155,242.525,908.241,215.802,208.367,520.609,325.242,208.099,502.567,224.547,227.796,415.055,201.196,139.257,128.745,307.57,177.82,132.277,266.34,80.3121,95.4695,230.569,307.677,90.5513
24,0,230.798,314.501,991.059,293.219,151.728,1057.95,401.148,148.291,1060.86,491.187,294.386,1007.71,523.809,235.996,922.557,517.731,201.934,515.708,407.415,207.514,500.666,510.939,228.497,414.234,533.723,124.923,130.449,428.742,163.482,134.377,470.478,70.1487,90.527,507.136,296.002,92.1135,189.135,242.569,908.243,215.79,208.39,520.611,325.259,208.147,502.537,224.534,227.815,415.044,201.209,139.267,128.737,307.589,177.833,132.284,266.319,80.3317,95.4561,230.567,307.66,90.5522
25,0,230.773,314.546,991.065,293.241,151.816,1057.94,401.145,148.348,1060.84,491.223,294.483,1007.7,523.814,236.073,922.555,517.742,201.991,515.684,407.474,207.53,500.669,510.937,228.51,414.234,533.716,124.915,130.421,428.697,163.479,134.386,470.47,70.1325,90.5185,507.148,296,92.1383,189.118,242.635,908.247,215.79,208.453,520.613,325.258,208.147,502.539,224.543,227.834,415.051,201.196,139.257,128.746,307.572,177.832,132.246,266.297,80.3371,95.4412,230.584,307.671,90.5484
26,0,230.82,314.606,991.066,293.25,151.887,1057.94,401.179,148.43,1060.85,491.219,294.583,1007.68,523.795,236.153,922.546,517.74,201.999,515.704,407.511,207.545,500.683,510.952,228.532,414.237,533.734,124.943,130.418,428.712,163.456,134.383,470.472,70.1324,90.5175,507.141,295.987,92.1021,189.195,242.727,908.213,215.807,208.478,520.592,325.283,208.194,502.568,224.551,227.886,415.067,201.21,139.269,128.736,307.57,177.82,132.279,266.332,80.3285,95.4674,230.568,307.658,90.5515
27,0,230.832,314.667,991.063,293.255,151.989,1057.93,401.199,148.501,1060.85,491.212,294.678,1007.69,523.777,236.211,922.51,517.768,202.034,515.698,407.498,207.576,500.666,510.931,228.583,414.208,533.748,124.917,130.428,428.742,163.482,134.377,470.478,70.1483,90.5271,507.148,295.986,92.0959,189.171,242.774,908.217,215.836,208.511,520.581,325.283,208.194,502.568,224.552,227.887,415.066,201.196,139.258,128.745,307.571,177.82,132.274,266.353,80.3191,95.475,230.587,307.68,90.5473
28,0,230.834,314.726,991.088,293.245,152.06,1057.94,401.219,148.573,1060.86,491.225,294.734,1007.68,523.763,236.281,922.521,517.755,202.06,515.67,407.42,207.696,500.655,510.944,228.599,414.195,533.749,124.954,130.437,428.756,163.496,134.351,470.477,70.1476,90.5278,507.149,295.986,92.0958,189.183,242.838,908.208,215.818,208.522,520.586,325.262,208.256,502.562,224.535,227.894,415.071,201.196,139.257,128.746,307.591,177.835,132.279,266.307,80.3496,95.4514,230.551,307.666,90.5549
29,0,230.803,314.774,991.086,293.3,152.152,1057.93,401.224,148.632,1060.88,491.231,294.827,1007.66,523.782,236.335,922.526,517.741,202.108,515.66,407.386,207.702,500.693,510.957,228.624,414.197,533.741,124.923,130.454,428.752,163.503,134.398,470.455,70.1638,90.5246,507.164,295.978,92.0957,189.164,242.895,908.226,215.822,208.54,520.583,325.262,208.256,502.562,224.55,227.926,415.07,201.196,139.259,128.745,307.563,177.84,132.298,266.309,80.3479,95.4546,230.567,307.659,90.5514
30,0,230.842,314.846,991.075,293.323,152.226,1057.95,401.242,148.7,1060.87,491.272,294.895,1007.67,523.821,236.386,922.517,517.737,202.125,515.656,407.509,207.662,500.684,510.969,228.658,414.214,533.747,124.939,130.432,428.742,163.521,134.353,470.467,70.1432,90.5391,507.141,295.987,92.1026,189.232,242.942,908.213,215.833,208.564,520.578,325.281,208.303,502.529,224.54,227.94,415.057,201.197,139.245,128.749,307.56,177.878,132.25,266.36,80.3098,95.4852,230.587,307.679,90.5465
31,0,230.878,314.951,991.072,293.365,152.3,1057.94,401.245,148.801,1060.88,491.302,294.965,1007.66,523.839,236.441,922.534,517.737,202.143,515.654,407.426,207.729,500.668,510.956,228.664,414.195,533.729,124.949,130.407,428.767,163.518,134.371,470.467,70.1445,90.5382,507.142,296.002,92.1065,189.218,242.99,908.2,215.802,208.589,520.616,325.28,208.303,502.53,224.541,227.955,415.057,201.209,139.269,128.737,307.571,177.83,132.247,266.384,80.2962,95.4844,230.564,307.682,90.538
32,0,230.934,315.022,991.05,293.339,152.371,1057.93,401.278,148.875,1060.89,491.308,295.017,1007.66,523.853,236.503,922.532,517.766,202.161,515.663,407.524,207.732,500.635,510.974,228.692,414.188,533.725,124.932,130.446,428.769,163.515,134.373,470.429,70.1525,90.5395,507.142,295.986,92.1022,189.236,243.06,908.217,215.842,208.632,520.575,325.281,208.32,502.552,224.553,227.994,415.081,201.196,139.257,128.746,307.583,177.854,132.3,266.378,80.2873,95.4976,230.584,307.683,90.5333
33,0,230.935,315.101,991.059,293.372,152.442,1057.94,401.307,148.971,1060.86,491.376,295.074,1007.67,523.896,236.57,922.514,517.765,202.161,515.662,407.538,207.72,500.638,510.993,228.688,414.183,533.711,124.913,130.429,428.752,163.503,134.398,470.475,70.1404,90.5497,507.152,295.982,92.1071,189.239,243.104,908.213,215.854,208.654,520.583,325.308,208.335,502.533,224.574,228.02,415.057,201.199,139.277,128.753,307.573,177.833,132.246,266.364,80.3365,95.4662,230.547,307.679,90.5412
34,0,230.985,315.198,991.03,293.39,152.514,1057.94,401.336,149.044,1060.88,491.339,295.164,1007.64,523.937,236.63,922.519,517.789,202.193,515.667,407.528,207.746,500.68,511.007,228.698,414.189,533.743,124.949,130.445,428.752,163.542,134.375,470.479,70.1474,90.5268,507.148,296.004,92.0933,189.223,243.143,908.225,215.875,208.705,520.575,325.306,208.351,502.559,224.593,228.029,415.064,201.197,139.259,128.746,307.57,177.82,132.278,266.352,80.3166,95.4887,230.572,307.692,90.5262
35,0,231.02,315.25,991.039,293.398,152.572,1057.95,401.358,149.114,1060.87,491.381,295.219,1007.64,523.946,236.683,922.502,517.811,202.232,515.639,407.55,207.786,500.671,511.04,228.742,414.2,533.742,124.949,130.446,428.752,163.542,134.375,470.48,70.1453,90.5567,507.148,295.986,92.0956,189.284,243.189,908.203,215.873,208.706,520.587,325.278,208.429,502.515,224.594,228.032,415.05,201.196,139.257,128.745,307.564,177.84,132.296,266.306,80.3445,95.4571,230.587,307.689,90.5084
36,0,231.046,315.325,991.018,293.404,152.618,1057.96,401.392,149.203,1060.88,491.403,295.252,1007.66,523.969,236.712,922.493,517.834,202.264,515.644,407.577,207.864,500.627,511.069,228.793,414.203,533.739,124.955,130.459,428.755,163.54,134.375,470.451,70.1643,90.5663,507.14,296.003,92.0801,189.306,243.269,908.205,215.892,208.711,520.594,325.322,208.399,502.53,224.604,228.056,415.074,201.217,139.285,128.745,307.532,177.878,132.267,266.445,80.2785,95.5093,230.573,307.672,90.5276
37,0,231.122,315.407,991.01,293.431,152.656,1057.94,401.42,149.259,1060.9,491.428,295.303,1007.66,523.962,236.738,922.518,517.831,202.357,515.612,407.653,207.931,500.633,511.078,228.826,414.188,533.741,124.965,130.439,428.755,163.541,134.374,470.459,70.1622,90.5522,507.179,295.993,92.08,189.335,243.292,908.197,215.912,208.719,520.6,325.332,208.382,502.563,224.632,228.072,415.076,201.199,139.278,128.754,307.552,177.884,132.297,266.32,80.3241,95.4896,230.579,307.677,90.5402
38,0,231.142,315.456,990.982,293.459,152.727,1057.94,401.443,149.284,1060.9,491.456,295.342,1007.64,523.981,236.768,922.518,517.862,202.45,515.592,407.63,207.962,500.635,511.114,228.913,414.21,533.74,124.954,130.458,428.738,163.527,134.4,470.434,70.155,90.5923,507.179,295.994,92.0802,189.342,243.351,908.202,215.934,208.758,520.583,325.332,208.382,502.563,224.627,228.07,415.08,201.197,139.258,128.746,307.546,177.901,132.268,266.327,80.3412,95.4863,230.567,307.67,90.5106
39,0,231.184,315.522,990.975,293.495,152.76,1057.96,401.438,149.33,1060.9,491.473,295.372,1007.67,524.004,236.801,922.522,517.877,202.501,515.591,407.603,208.112,500.61,511.175,228.997,414.195,533.732,124.955,130.467,428.748,163.547,134.423,470.445,70.1598,90.6113,507.157,296.019,92.0711,189.397,243.423,908.181,215.927,208.748,520.623,325.349,208.43,502.534,224.628,228.072,415.08,201.196,139.257,128.745,307.591,177.836,132.28,266.397,80.2939,95.5028,230.583,307.684,90.5335
40,0,231.192,315.534,990.985,293.496,152.819,1057.95,401.474,149.359,1060.92,491.474,295.39,1007.64,524.028,236.833,922.526,517.858,202.586,515.575,407.599,208.192,500.625,511.188,229.025,414.197,533.735,124.964,130.463,428.764,163.56,134.398,470.45,70.1805,90.6126,507.153,296.033,92.0589,189.424,243.445,908.185,215.945,208.778,520.59,325.359,208.413,502.566,224.626,228.089,415.07,201.217,139.269,128.745,307.575,177.857,132.301,266.39,80.2924,95.5159,230.558,307.673,90.5227
41,0,231.238,315.561,990.974,293.523,152.863,1057.94,401.446,149.401,1060.91,491.507,295.422,1007.68,524.053,236.865,922.517,517.877,202.65,515.575,407.632,208.234,500.617,511.234,229.08,414.216,533.728,124.978,130.478,428.748,163.547,134.423,470.441,70.1734,90.6307,507.151,296.014,92.0614,189.441,243.5,908.16,215.954,208.821,520.585,325.375,208.461,502.538,224.706,228.124,415.05,201.199,139.274,128.753,307.532,177.868,132.292,266.428,80.2755,95.5256,230.559,307.681,90.5212
42,0,231.23,315.602,990.976,293.557,152.896,1057.96,401.48,149.433,1060.93,491.498,295.448,1007.66,524.065,236.913,922.527,517.918,202.728,515.581,407.566,208.282,500.68,511.27,229.098,414.204,533.727,124.979,130.478,428.749,163.549,134.42,470.442,70.1856,90.6255,507.169,296.037,92.0474,189.474,243.531,908.19,215.945,208.855,520.604,325.401,208.492,502.542,224.679,228.127,415.066,201.224,139.283,128.752,307.566,177.915,132.273,266.332,80.3382,95.4738,230.567,307.67,90.5106
43,0,231.259,315.632,990.972,293.577,152.946,1057.95,401.499,149.447,1060.94,491.523,295.497,1007.66,524.115,236.958,922.536,517.96,202.789,515.609,407.69,208.312,500.648,511.271,229.135,414.185,533.727,124.978,130.478,428.751,163.546,134.422,470.442,70.1962,90.6221,507.163,296.036,92.0406,189.477,243.551,908.188,215.969,208.884,520.596,325.426,208.54,502.571,224.703,228.155,415.07,201.217,139.267,128.744,307.577,177.862,132.301,266.4,80.2943,95.507,230.573,307.68,90.5447
44,0,231.26,315.678,990.973,293.63,153.006,1057.96,401.509,149.507,1060.95,491.516,295.509,1007.67,524.13,237.013,922.552,517.983,202.822,515.613,407.644,208.417,500.632,511.286,229.181,414.207,533.708,125,130.485,428.751,163.546,134.422,470.467,70.1975,90.65,507.183,296.035,92.0262,189.487,243.619,908.198,215.972,208.868,520.609,325.372,208.587,502.524,224.71,228.158,415.064,201.235,139.278,128.737,307.565,177.903,132.3,266.331,80.3289,95.5041,230.552,307.679,90.5149
45,0,231.261,315.691,990.992,293.629,153.057,1057.95,401.541,149.536,1060.98,491.554,295.54,1007.68,524.182,237.06,922.562,517.96,202.876,515.578,407.667,208.398,500.637,511.283,229.174,414.234,533.725,125.015,130.484,428.75,163.545,134.423,470.453,70.1956,90.6629,507.183,296.035,92.0259,189.524,243.651,908.196,215.973,208.885,520.606,325.44,208.604,502.57,224.717,228.184,415.079,201.211,139.297,128.776,307.553,177.885,132.295,266.325,80.3422,95.471,230.567,307.679,90.4899
46,0,231.304,315.766,990.995,293.657,153.103,1057.98,401.534,149.579,1060.98,491.539,295.561,1007.66,524.178,237.077,922.56,517.957,202.9,515.595,407.709,208.397,500.664,511.294,229.193,414.208,533.708,125,130.485,428.759,163.569,134.443,470.434,70.2238,90.6528,507.162,296.035,92.0397,189.543,243.713,908.181,216.022,208.919,520.605,325.45,208.587,502.601,224.765,228.193,415.056,201.229,139.306,128.768,307.547,177.893,132.293,266.323,80.3323,95.5013,230.552,307.659,90.5141
47,0,231.311,315.787,990.984,293.681,153.171,1057.96,401.57,149.61,1061,491.544,295.588,1007.66,524.2,237.107,922.564,517.991,202.908,515.627,407.662,208.414,500.682,511.277,229.197,414.213,533.724,124.985,130.491,428.761,163.567,134.444,470.412,70.2107,90.6718,507.167,296.042,92.0257,189.549,243.783,908.204,216.022,208.916,520.617,325.477,208.618,502.605,224.722,228.212,415.076,201.224,139.298,128.749,307.545,177.89,132.294,266.405,80.3009,95.5451,230.564,307.69,90.495
48,0,231.306,315.831,990.992,293.696,153.232,1057.98,401.565,149.65,1060.99,491.567,295.633,1007.63,524.225,237.137,922.556,518,202.882,515.613,407.732,208.441,500.649,511.282,229.192,414.207,533.727,125.026,130.482,428.785,163.594,134.441,470.41,70.2026,90.6761,507.163,296.036,92.0399,189.572,243.849,908.188,216.027,208.938,520.6,325.477,208.618,502.604,224.704,228.204,415.113,201.207,139.322,128.77,307.538,177.907,132.314,266.364,80.3232,95.4959,230.579,307.689,90.4919
49,0,231.328,315.905,991,293.689,153.279,1057.98,401.541,149.695,1061.02,491.556,295.659,1007.64,524.247,237.169,922.558,518.01,202.859,515.64,407.7,208.404,500.649,511.288,229.17,414.227,533.708,125.001,130.502,428.775,163.575,134.438,470.435,70.2197,90.6528,507.163,296.036,92.0404,189.549,243.901,908.221,216.017,208.933,520.649,325.477,208.618,502.604,224.722,228.215,415.108,201.229,139.307,128.768,307.539,177.909,132.313,266.394,80.3039,95.5433,230.576,307.691,90.5253
50,0,231.307,315.934,991,293.717,153.309,1057.97,401.563,149.726,1061.03,491.579,295.698,1007.63,524.233,237.193,922.536,518.001,202.867,515.615,407.711,208.459,500.632,511.312,229.164,414.212,533.721,125.004,130.505,428.776,163.582,134.418,470.419,70.1961,90.6629,507.178,296.029,92.04,189.552,243.948,908.218,216.008,208.986,520.634,325.43,208.665,502.616,224.752,228.254,415.083,201.229,139.306,128.767,307.559,177.925,132.317,266.33,80.3428,95.5161,230.578,307.688,90.4912
51,0,231.323,315.971,990.992,293.694,153.34,1058.01,401.57,149.785,1061.03,491.613,295.732,1007.63,524.255,237.227,922.538,518.008,202.851,515.606,407.771,208.402,500.643,511.312,229.162,414.212,533.708,125,130.485,428.75,163.545,134.423,470.419,70.1972,90.6622,507.179,296.028,92.0402,189.567,243.998,908.217,216.024,209.011,520.613,325.419,208.682,502.586,224.734,228.267,415.088,201.229,139.307,128.768,307.54,177.91,132.312,266.402,80.303,95.544,230.544,307.701,90.5079
