Trajectories
100
,,XZY:LASI,,,XZY:LPSI,,,XZY:RPSI,,,XZY:RASI,,,XZY:RHIP,,,XZY:RKNE,,,XZY:RKNE2,,,XZY:RTIB,,,XZY:RANK,,,XZY:RANK2,,,XZY:RHEEL,,,XZY:RTOE,,,XZY:LHIP,,,XZY:LKNE,,,XZY:LKNE2,,,XZY:LTIB,,,XZY:LANK,,,XZY:LANK2,,,XZY:LHEEL,,,XZY:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,230.879,309.254,996.145,295.291,144.653,1054.29,403.638,143.002,1055.79,489.85,293.949,1008.44,524.61,238.674,921.482,518.555,227.631,513.265,408.793,231.986,498.141,511.253,255.653,411.017,541.763,151.933,128.773,435.282,184.9,131.932,482.231,94.6875,87.6949,505.429,321.672,91.8853,188.783,242.545,909.895,223.569,223.863,521.11,332.466,219.212,506.237,235.583,246.283,415.855,214.461,168.435,128.272,322.994,199.574,132.46,274.442,105.879,94.3566,257.15,334.526,91.0486
11,0,230.886,309.272,996.143,295.298,144.654,1054.3,403.625,143.046,1055.8,489.823,293.995,1008.44,524.588,238.719,921.444,518.554,227.646,513.262,408.795,232.015,498.128,511.226,255.657,411.036,541.734,151.94,128.775,435.266,184.876,131.935,482.3,94.7066,87.6639,505.431,321.672,91.8854,188.787,242.546,909.891,223.541,223.862,521.106,331.599,217.895,506.762,235.601,246.296,415.837,214.462,168.462,128.257,322.991,199.566,132.48,274.446,105.88,94.3559,257.15,334.512,91.0484
12,0,230.868,309.292,996.137,295.321,144.679,1054.28,403.679,143.099,1055.79,489.79,294.042,1008.42,524.573,238.791,921.452,518.575,227.662,513.28,408.79,231.992,498.108,511.21,255.688,411.016,541.734,151.922,128.796,435.269,184.925,131.922,482.285,94.7101,87.661,505.434,321.678,91.902,188.799,242.553,909.871,223.54,223.848,521.106,332.494,219.243,506.24,235.585,246.286,415.841,214.448,168.452,128.286,323.022,199.601,132.487,274.435,105.867,94.363,257.152,334.53,91.0467
13,0,230.858,309.31,996.122,295.302,144.722,1054.29,403.692,143.153,1055.79,489.806,294.064,1008.42,524.554,238.844,921.416,518.574,227.679,513.278,408.789,231.996,498.104,511.195,255.706,410.998,541.755,151.911,128.782,435.242,184.914,131.916,482.327,94.7231,87.6289,505.433,321.671,91.8851,188.81,242.591,909.831,223.601,223.818,521.091,332.468,219.228,506.259,235.589,246.289,415.838,214.486,168.455,128.265,322.984,199.589,132.463,274.456,105.88,94.355,257.153,334.518,91.0479
14,0,230.848,309.346,996.101,295.287,144.754,1054.3,403.702,143.198,1055.8,489.799,294.104,1008.42,524.547,238.87,921.396,518.574,227.696,513.276,408.785,231.981,498.121,511.194,255.705,410.999,541.778,151.895,128.8,435.247,184.872,131.886,482.33,94.7279,87.6348,505.431,321.676,91.8953,188.817,242.594,909.826,223.565,223.832,521.102,332.449,219.273,506.226,235.591,246.277,415.837,214.472,168.477,128.272,322.991,199.589,132.461,274.471,105.882,94.3425,257.13,334.528,91.0584
15,0,230.852,309.382,996.104,295.317,144.781,1054.29,403.727,143.224,1055.8,489.824,294.129,1008.43,524.505,238.903,921.381,518.577,227.71,513.264,408.808,231.998,498.135,511.207,255.733,411.001,541.757,151.927,128.78,435.269,184.905,131.907,482.349,94.735,87.6323,505.458,321.657,91.9046,188.815,242.605,909.839,223.564,223.834,521.101,331.677,218.038,506.668,235.606,246.284,415.803,214.483,168.463,128.274,323.005,199.577,132.486,274.465,105.875,94.3415,257.151,334.515,91.0462
16,0,230.836,309.412,996.096,295.355,144.816,1054.3,403.746,143.278,1055.79,489.778,294.219,1008.4,524.489,238.967,921.372,518.56,227.759,513.265,408.801,232.064,498.123,511.206,255.731,411.003,541.769,151.935,128.798,435.25,184.881,131.899,482.383,94.7525,87.6259,505.443,321.67,91.8785,188.798,242.641,909.827,223.56,223.817,521.103,331.65,218.037,506.643,235.59,246.276,415.838,214.47,168.471,128.272,322.982,199.589,132.462,274.446,105.859,94.3504,257.146,334.507,91.0321
17,0,230.827,309.419,996.104,295.324,144.846,1054.33,403.754,143.296,1055.82,489.773,294.234,1008.4,524.476,238.998,921.382,518.564,227.751,513.286,408.806,232.081,498.116,511.197,255.745,411.024,541.771,151.946,128.796,435.278,184.922,131.923,482.332,94.7712,87.6726,505.426,321.686,91.8776,188.791,242.646,909.85,223.579,223.787,521.101,332.469,219.212,506.234,235.591,246.277,415.837,214.452,168.467,128.292,322.965,199.613,132.482,274.453,105.875,94.3572,257.132,334.517,91.0346
18,0,230.813,309.445,996.106,295.333,144.861,1054.34,403.754,143.343,1055.85,489.801,294.28,1008.41,524.457,239.065,921.369,518.563,227.752,513.286,408.8,232.022,498.119,511.21,255.744,411.062,541.784,151.939,128.82,435.275,184.924,131.922,482.33,94.7606,87.6778,505.43,321.693,91.8628,188.803,242.673,909.829,223.566,223.833,521.101,331.602,218.089,506.657,235.59,246.276,415.838,214.471,168.477,128.285,322.986,199.572,132.457,274.453,105.873,94.358,257.123,334.518,91.0428
19,0,230.822,309.46,996.114,295.339,144.907,1054.36,403.743,143.397,1055.85,489.787,294.33,1008.43,524.457,239.099,921.412,518.575,227.712,513.327,408.848,232.042,498.153,511.205,255.737,411.068,541.765,151.974,128.791,435.269,184.929,131.919,482.33,94.7721,87.6739,505.441,321.702,91.8619,188.778,242.696,909.86,223.586,223.829,521.096,331.645,218.032,506.709,235.573,246.3,415.842,214.471,168.474,128.286,322.937,199.596,132.461,274.451,105.873,94.3584,257.141,334.536,91.049
20,0,230.809,309.512,996.124,295.365,144.939,1054.37,403.752,143.456,1055.85,489.791,294.361,1008.45,524.404,239.16,921.397,518.558,227.644,513.328,408.822,231.973,498.191,511.202,255.665,411.081,541.789,151.965,128.797,435.272,184.933,131.915,482.325,94.7525,87.6953,505.442,321.711,91.8618,188.787,242.718,909.853,223.555,223.873,521.119,331.647,218.092,506.696,235.558,246.314,415.846,214.484,168.485,128.277,322.951,199.614,132.465,274.463,105.877,94.3772,257.14,334.524,91.0162
21,0,230.813,309.514,996.121,295.374,144.983,1054.39,403.773,143.486,1055.86,489.788,294.403,1008.45,524.436,239.19,921.436,518.595,227.605,513.325,408.844,231.892,498.235,511.206,255.609,411.118,541.787,151.954,128.818,435.28,184.922,131.935,482.331,94.7558,87.6977,505.442,321.712,91.8619,188.761,242.731,909.859,223.578,223.887,521.111,331.654,218.119,506.678,235.584,246.306,415.849,214.466,168.481,128.286,322.954,199.592,132.464,274.462,105.878,94.3768,257.138,334.526,91.0494
22,0,230.778,309.54,996.104,295.384,145.043,1054.39,403.774,143.543,1055.88,489.811,294.43,1008.47,524.428,239.215,921.461,518.622,227.515,513.365,408.888,231.816,498.245,511.206,255.576,411.133,541.788,151.966,128.797,435.277,184.927,131.931,482.313,94.7501,87.6913,505.431,321.693,91.8635,188.797,242.765,909.833,223.582,223.879,521.104,332.467,219.337,506.219,235.582,246.305,415.85,214.483,168.488,128.278,322.986,199.568,132.476,274.451,105.872,94.3585,257.147,334.505,91.032
23,0,230.778,309.589,996.067,295.354,145.076,1054.41,403.776,143.603,1055.91,489.784,294.469,1008.46,524.423,239.226,921.441,518.607,227.465,513.353,408.86,231.727,498.245,511.247,255.518,411.118,541.764,151.975,128.791,435.303,184.946,131.931,482.323,94.7264,87.6991,505.457,321.695,91.862,188.763,242.753,909.833,223.56,223.859,521.113,331.654,218.113,506.685,235.582,246.305,415.85,214.466,168.48,128.286,322.958,199.634,132.499,274.452,105.874,94.3578,257.146,334.534,91.0316
24,0,230.771,309.607,996.046,295.362,145.121,1054.43,403.721,143.618,1055.9,489.798,294.497,1008.44,524.451,239.247,921.464,518.656,227.414,513.376,408.836,231.669,498.285,511.26,255.472,411.123,541.772,151.95,128.796,435.277,184.926,131.932,482.368,94.7396,87.681,505.43,321.692,91.8634,188.763,242.791,909.843,223.566,223.833,521.101,332.468,219.337,506.218,235.582,246.305,415.85,214.471,168.479,128.285,322.997,199.582,132.483,274.435,105.861,94.3653,257.131,334.517,91.034
25,0,230.742,309.646,996.044,295.341,145.135,1054.43,403.724,143.636,1055.94,489.768,294.531,1008.44,524.387,239.249,921.46,518.619,227.391,513.345,408.882,231.702,498.25,511.233,255.469,411.147,541.753,151.945,128.785,435.276,184.93,131.929,482.345,94.7506,87.6796,505.43,321.693,91.8626,188.775,242.814,909.823,223.567,223.827,521.114,331.661,218.133,506.66,235.573,246.3,415.842,214.471,168.477,128.285,322.974,199.621,132.457,274.436,105.86,94.3655,257.147,334.505,91.032
26,0,230.785,309.687,996.01,295.34,145.153,1054.47,403.718,143.679,1055.94,489.778,294.546,1008.43,524.425,239.216,921.471,518.632,227.397,513.369,408.869,231.723,498.254,511.245,255.501,411.132,541.787,151.951,128.799,435.308,184.944,131.931,482.346,94.7299,87.6774,505.441,321.702,91.8616,188.811,242.85,909.807,223.568,223.832,521.102,332.442,219.306,506.214,235.614,246.306,415.829,214.453,168.468,128.293,322.966,199.625,132.454,274.453,105.873,94.358,257.122,334.535,91.0539
27,0,230.796,309.737,995.996,295.334,145.193,1054.46,403.714,143.679,1055.95,489.786,294.548,1008.42,524.427,239.214,921.461,518.605,227.456,513.333,408.88,231.732,498.237,511.25,255.521,411.115,541.753,151.944,128.785,435.278,184.928,131.93,482.353,94.7386,87.6744,505.43,321.693,91.8631,188.791,242.879,909.809,223.547,223.847,521.105,331.67,218.123,506.639,235.582,246.305,415.85,214.471,168.477,128.285,322.937,199.613,132.498,274.452,105.874,94.3578,257.149,334.516,91.0318
28,0,230.828,309.769,995.981,295.31,145.229,1054.5,403.684,143.706,1055.95,489.795,294.552,1008.39,524.429,239.215,921.462,518.602,227.481,513.35,408.848,231.804,498.243,511.231,255.546,411.126,541.749,151.958,128.791,435.266,184.928,131.932,482.337,94.7559,87.6936,505.462,321.701,91.8481,188.736,242.893,909.825,223.578,223.859,521.09,332.494,219.259,506.262,235.584,246.306,415.849,214.47,168.477,128.286,322.954,199.596,132.477,274.462,105.876,94.3776,257.141,334.534,91.0156
29,0,230.818,309.817,995.98,295.333,145.254,1054.49,403.69,143.722,1055.97,489.792,294.559,1008.41,524.388,239.249,921.447,518.627,227.513,513.355,408.856,231.792,498.248,511.226,255.587,411.128,541.748,151.959,128.791,435.274,184.927,131.932,482.346,94.7601,87.7124,505.441,321.702,91.8625,188.753,242.965,909.842,223.55,223.859,521.116,332.449,219.289,506.25,235.591,246.331,415.864,214.462,168.483,128.315,322.956,199.6,132.457,274.462,105.878,94.3768,257.142,334.534,91.016
30,0,230.831,309.859,995.989,295.311,145.286,1054.52,403.685,143.753,1055.98,489.818,294.575,1008.41,524.38,239.255,921.43,518.587,227.545,513.338,408.881,231.856,498.228,511.242,255.597,411.132,541.766,151.97,128.791,435.279,184.929,131.929,482.321,94.7463,87.7016,505.446,321.718,91.8473,188.758,242.985,909.839,223.541,223.871,521.118,331.645,218.115,506.675,235.589,246.326,415.877,214.472,168.48,128.286,322.946,199.611,132.499,274.442,105.877,94.4032,257.121,334.531,91.0194
31,0,230.823,309.888,995.986,295.307,145.344,1054.51,403.652,143.783,1055.98,489.784,294.592,1008.37,524.397,239.289,921.441,518.588,227.544,513.338,408.863,231.861,498.235,511.24,255.606,411.112,541.762,151.975,128.803,435.277,184.926,131.932,482.312,94.747,87.7105,505.435,321.697,91.8533,188.741,243.041,909.837,223.538,223.877,521.126,331.632,218.104,506.67,235.575,246.345,415.868,214.466,168.48,128.286,322.926,199.667,132.479,274.443,105.879,94.4025,257.14,334.524,91.0166
32,0,230.825,309.946,995.963,295.313,145.408,1054.54,403.625,143.83,1056.01,489.78,294.65,1008.39,524.365,239.311,921.45,518.626,227.529,513.353,408.879,231.885,498.244,511.243,255.598,411.131,541.761,151.98,128.803,435.276,184.924,131.934,482.328,94.7567,87.7261,505.452,321.707,91.8408,188.725,243.085,909.856,223.538,223.878,521.1,332.449,219.289,506.25,235.573,246.339,415.882,214.472,168.491,128.293,322.96,199.614,132.464,274.451,105.875,94.3885,257.133,334.527,91.0335
33,0,230.819,309.994,995.952,295.287,145.482,1054.55,403.608,143.86,1056.02,489.82,294.66,1008.39,524.36,239.326,921.449,518.631,227.506,513.39,408.858,231.874,498.227,511.24,255.606,411.112,541.766,151.97,128.791,435.268,184.927,131.933,482.346,94.7632,87.713,505.453,321.707,91.8662,188.736,243.154,909.835,223.527,223.906,521.128,331.627,218.113,506.66,235.574,246.344,415.869,214.471,168.495,128.276,322.922,199.617,132.483,274.442,105.878,94.403,257.133,334.552,91.0355
34,0,230.799,310.069,995.963,295.252,145.563,1054.57,403.57,143.93,1056.03,489.794,294.724,1008.37,524.326,239.341,921.44,518.627,227.513,513.355,408.858,231.872,498.229,511.259,255.55,411.105,541.763,151.955,128.793,435.27,184.935,131.926,482.305,94.7487,87.6962,505.441,321.702,91.8621,188.712,243.179,909.85,223.526,223.925,521.126,331.628,218.107,506.667,235.554,246.351,415.875,214.471,168.477,128.285,322.945,199.614,132.48,274.451,105.875,94.3885,257.14,334.524,91.0162
35,0,230.82,310.133,995.944,295.245,145.618,1054.57,403.528,143.959,1056.04,489.818,294.752,1008.38,524.313,239.365,921.419,518.612,227.472,513.375,408.866,231.861,498.234,511.246,255.532,411.118,541.766,151.97,128.791,435.271,184.932,131.928,482.341,94.7346,87.7046,505.43,321.692,91.8629,188.667,243.242,909.846,223.512,223.987,521.111,331.616,218.13,506.62,235.557,246.391,415.874,214.488,168.495,128.294,322.9,199.613,132.451,274.451,105.874,94.3887,257.143,334.534,91.0164
36,0,230.83,310.23,995.92,295.249,145.692,1054.56,403.537,144.021,1056.06,489.811,294.808,1008.36,524.342,239.387,921.443,518.607,227.473,513.385,408.872,231.875,498.216,511.231,255.544,411.127,541.765,151.974,128.791,435.266,184.928,131.932,482.326,94.7583,87.6849,505.43,321.693,91.8631,188.675,243.317,909.856,223.489,224.021,521.115,331.593,218.205,506.637,235.539,246.422,415.854,214.47,168.487,128.305,322.913,199.642,132.496,274.453,105.877,94.4129,257.142,334.534,91.016
37,0,230.851,310.301,995.927,295.232,145.721,1054.57,403.534,144.062,1056.05,489.818,294.837,1008.34,524.294,239.425,921.413,518.569,227.489,513.37,408.829,231.888,498.203,511.216,255.561,411.124,541.766,151.973,128.792,435.274,184.936,131.924,482.304,94.7438,87.695,505.43,321.693,91.8632,188.633,243.385,909.849,223.489,224.105,521.116,331.647,218.267,506.675,235.521,246.445,415.86,214.477,168.498,128.311,322.959,199.635,132.498,274.463,105.874,94.3986,257.142,334.534,91.0159
38,0,230.823,310.382,995.907,295.223,145.776,1054.55,403.465,144.101,1056.03,489.825,294.869,1008.33,524.25,239.461,921.387,518.52,227.545,513.326,408.809,231.968,498.147,511.213,255.574,411.125,541.765,151.974,128.791,435.256,184.909,131.93,482.322,94.7561,87.686,505.441,321.701,91.8618,188.671,243.454,909.849,223.479,224.146,521.096,331.678,218.308,506.682,235.509,246.476,415.862,214.456,168.516,128.316,322.914,199.638,132.5,274.462,105.887,94.3933,257.141,334.534,91.0156
39,0,230.84,310.456,995.892,295.219,145.823,1054.52,403.436,144.127,1056.02,489.786,294.886,1008.32,524.239,239.51,921.381,518.537,227.588,513.359,408.813,231.997,498.134,511.218,255.626,411.103,541.749,151.958,128.791,435.275,184.928,131.93,482.311,94.7516,87.6928,505.43,321.693,91.8631,188.648,243.504,909.829,223.486,224.209,521.089,331.651,218.389,506.626,235.517,246.523,415.846,214.477,168.499,128.308,322.947,199.619,132.476,274.443,105.877,94.4034,257.134,334.527,91.0339
40,0,230.86,310.525,995.89,295.163,145.875,1054.51,403.432,144.182,1056.01,489.792,294.914,1008.33,524.227,239.516,921.359,518.524,227.651,513.348,408.806,232.055,498.14,511.234,255.646,411.125,541.763,151.961,128.813,435.271,184.931,131.929,482.321,94.7504,87.7022,505.442,321.701,91.8625,188.607,243.582,909.833,223.49,224.268,521.089,332.427,219.591,506.177,235.519,246.547,415.85,214.488,168.496,128.297,322.946,199.62,132.475,274.451,105.873,94.389,257.141,334.533,91.0154
41,0,230.854,310.606,995.904,295.155,145.917,1054.52,403.405,144.213,1056.01,489.792,294.926,1008.33,524.191,239.547,921.35,518.512,227.676,513.32,408.792,232.107,498.162,511.203,255.684,411.099,541.751,151.988,128.786,435.269,184.933,131.928,482.321,94.7512,87.7028,505.435,321.688,91.8536,188.618,243.669,909.811,223.491,224.335,521.087,331.643,218.503,506.611,235.48,246.576,415.832,214.477,168.498,128.311,322.958,199.625,132.506,274.453,105.877,94.413,257.143,334.534,91.0167
42,0,230.89,310.677,995.88,295.127,145.974,1054.51,403.348,144.269,1055.99,489.78,294.985,1008.33,524.179,239.601,921.362,518.511,227.693,513.318,408.781,232.136,498.143,511.223,255.738,411.093,541.748,151.994,128.798,435.251,184.916,131.925,482.32,94.7555,87.6863,505.442,321.701,91.8626,188.632,243.742,909.807,223.492,224.42,521.062,331.627,218.541,506.605,235.493,246.643,415.844,214.467,168.514,128.301,322.924,199.591,132.497,274.451,105.875,94.3885,257.142,334.534,91.016
43,0,230.874,310.741,995.891,295.125,146.032,1054.52,403.398,144.324,1055.99,489.818,295.036,1008.32,524.2,239.637,921.381,518.536,227.736,513.343,408.764,232.164,498.144,511.232,255.754,411.103,541.761,151.968,128.825,435.248,184.917,131.925,482.302,94.7496,87.7007,505.443,321.696,91.8462,188.653,243.844,909.79,223.472,224.473,521.057,332.363,219.781,506.081,235.475,246.669,415.85,214.457,168.519,128.316,322.967,199.616,132.48,274.453,105.876,94.4134,257.127,334.543,91.0207
44,0,230.879,310.818,995.891,295.123,146.087,1054.51,403.366,144.392,1055.97,489.813,295.115,1008.32,524.198,239.725,921.356,518.535,227.736,513.342,408.792,232.192,498.139,511.258,255.752,411.108,541.765,151.974,128.791,435.252,184.918,131.912,482.339,94.7595,87.7099,505.462,321.711,91.8477,188.698,243.905,909.775,223.479,224.533,521.061,332.386,219.829,506.113,235.502,246.706,415.827,214.44,168.512,128.326,322.959,199.632,132.501,274.437,105.913,94.4007,257.125,334.522,91.0202
45,0,230.85,310.848,995.916,295.112,146.168,1054.49,403.357,144.45,1055.98,489.788,295.17,1008.32,524.209,239.806,921.371,518.534,227.752,513.34,408.808,232.206,498.161,511.248,255.778,411.105,541.747,151.996,128.798,435.251,184.93,131.923,482.335,94.7742,87.7134,505.456,321.695,91.8625,188.67,243.959,909.794,223.49,224.562,521.042,332.334,219.892,506.086,235.49,246.732,415.842,214.441,168.516,128.327,322.947,199.619,132.476,274.42,105.891,94.4119,257.126,334.542,91.0203
46,0,230.847,310.903,995.919,295.116,146.226,1054.5,403.366,144.508,1055.98,489.779,295.244,1008.33,524.198,239.861,921.383,518.536,227.736,513.342,408.748,232.171,498.148,511.258,255.751,411.108,541.748,151.977,128.807,435.258,184.911,131.928,482.324,94.7539,87.7267,505.469,321.702,91.8613,188.652,244.017,909.781,223.496,224.57,521.054,332.385,219.845,506.138,235.491,246.75,415.829,214.44,168.51,128.326,322.96,199.64,132.479,274.424,105.898,94.4175,257.141,334.545,91.0154
47,0,230.825,310.964,995.922,295.1,146.322,1054.5,403.359,144.59,1055.97,489.757,295.325,1008.28,524.231,239.948,921.356,518.534,227.752,513.34,408.77,232.297,498.108,511.235,255.784,411.088,541.748,151.994,128.798,435.264,184.951,131.934,482.333,94.7596,87.7237,505.447,321.701,91.8554,188.668,244.092,909.787,223.497,224.569,521.055,332.36,219.923,506.091,235.478,246.741,415.849,214.457,168.531,128.314,322.945,199.611,132.499,274.433,105.896,94.4026,257.141,334.534,91.0156
48,0,230.838,310.995,995.917,295.122,146.393,1054.48,403.384,144.663,1056,489.791,295.373,1008.29,524.244,239.997,921.366,518.539,227.761,513.361,408.797,232.323,498.106,511.247,255.778,411.106,541.731,151.978,128.797,435.268,184.941,131.941,482.334,94.7725,87.7196,505.446,321.696,91.8627,188.646,244.14,909.789,223.481,224.593,521.075,331.642,218.755,506.604,235.492,246.751,415.829,214.433,168.499,128.304,322.958,199.632,132.501,274.436,105.915,94.4,257.142,334.534,91.0159
49,0,230.858,311.077,995.91,295.123,146.495,1054.48,403.363,144.746,1055.97,489.759,295.439,1008.29,524.267,240.046,921.357,518.523,227.81,513.351,408.729,232.341,498.111,511.247,255.809,411.092,541.76,151.964,128.825,435.255,184.908,131.92,482.313,94.771,87.687,505.461,321.689,91.8523,188.657,244.189,909.768,223.485,224.609,521.073,331.658,218.777,506.605,235.491,246.75,415.829,214.438,168.507,128.324,322.946,199.61,132.5,274.455,105.891,94.4382,257.143,334.534,91.0164
50,0,230.851,311.135,995.904,295.096,146.569,1054.49,403.405,144.804,1055.99,489.753,295.5,1008.28,524.313,240.108,921.364,518.546,227.842,513.356,408.771,232.377,498.089,511.253,255.853,411.091,541.733,151.97,128.785,435.275,184.929,131.93,482.313,94.7825,87.7367,505.456,321.704,91.8613,188.663,244.208,909.764,223.512,224.619,521.066,332.359,219.923,506.092,235.491,246.75,415.829,214.463,168.529,128.321,322.961,199.639,132.479,274.455,105.901,94.4031,257.143,334.535,91.0168
51,0,230.877,311.17,995.905,295.099,146.627,1054.5,403.437,144.862,1056,489.743,295.551,1008.25,524.337,240.159,921.355,518.571,227.886,513.38,408.762,232.387,498.101,511.271,255.899,411.078,541.732,151.98,128.797,435.242,184.938,131.93,482.333,94.7722,87.7189,505.445,321.708,91.8474,188.68,244.278,909.763,223.514,224.638,521.064,332.379,219.971,506.059,235.52,246.784,415.818,214.438,168.507,128.325,322.96,199.629,132.504,274.457,105.904,94.4326,257.142,334.545,91.0154
