Trajectories
100
,,XZY:LASI,,,XZY:LPSI,,,XZY:RPSI,,,XZY:RASI,,,XZY:RHIP,,,XZY:RKNE,,,XZY:RKNE2,,,XZY:RTIB,,,XZY:RANK,,,XZY:RANK2,,,XZY:RHEEL,,,XZY:RTOE,,,XZY:LHIP,,,XZY:LKNE,,,XZY:LKNE2,,,XZY:LTIB,,,XZY:LANK,,,XZY:LANK2,,,XZY:LHEEL,,,XZY:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,271.757,327.227,995.023,334.143,161.293,1055.21,442.322,157.802,1057.44,531.742,305.058,1007.18,565.012,249.042,921.437,550.035,221.981,514.079,439.856,227.171,502.362,540.738,250.25,412.729,554.946,148.232,129.425,451.65,191.986,134.24,487.823,97.0736,89.5833,537.327,320.651,92.9253,228.287,258.582,908.415,261.446,228.059,519.728,371.506,226.959,503.957,271.883,247.316,414.378,255.077,157.761,128.351,360.239,200.134,132.773,322.475,101.425,95.2939,280.1,327.039,90.5226
11,0,271.8,327.287,994.998,334.145,161.347,1055.2,442.3,157.84,1057.48,531.782,305.083,1007.2,564.998,249.095,921.447,550.036,221.996,514.077,439.84,227.154,502.39,540.789,250.246,412.738,554.946,148.221,129.444,451.651,191.993,134.235,487.83,97.0775,89.6209,537.343,320.641,92.9265,228.334,258.623,908.425,261.416,228.099,519.752,371.547,226.973,503.985,271.88,247.318,414.381,255.089,157.759,128.337,360.265,200.135,132.823,322.434,101.419,95.2853,280.083,327.032,90.5504
12,0,271.836,327.383,994.991,334.18,161.389,1055.21,442.343,157.894,1057.48,531.779,305.131,1007.22,565.04,249.14,921.464,550.074,222.001,514.111,439.891,227.168,502.397,540.766,250.252,412.752,554.963,148.225,129.464,451.653,191.999,134.232,487.861,97.0937,89.6099,537.326,320.668,92.9313,228.368,258.653,908.424,261.483,228.09,519.735,371.541,226.99,503.948,271.886,247.319,414.376,255.09,157.759,128.339,360.282,200.163,132.802,322.435,101.439,95.287,280.077,327.038,90.5417
13,0,271.83,327.435,995.005,334.177,161.447,1055.23,442.31,157.919,1057.48,531.783,305.178,1007.22,565.063,249.176,921.484,550.076,221.983,514.113,439.928,227.099,502.421,540.763,250.199,412.75,554.964,148.224,129.464,451.654,192,134.231,487.89,97.0985,89.6102,537.326,320.669,92.9294,228.391,258.727,908.426,261.493,228.106,519.754,371.543,226.99,503.945,271.897,247.349,414.388,255.08,157.769,128.357,360.245,200.115,132.82,322.435,101.445,95.2572,280.09,327.038,90.5222
14,0,271.835,327.509,995.001,334.159,161.521,1055.24,442.314,157.979,1057.5,531.801,305.198,1007.23,565.093,249.185,921.504,550.087,221.923,514.103,439.899,227.093,502.448,540.777,250.192,412.766,554.95,148.217,129.445,451.67,191.982,134.225,487.91,97.105,89.6054,537.333,320.662,92.9186,228.403,258.777,908.416,261.485,228.116,519.745,371.529,227.051,503.93,271.886,247.37,414.403,255.059,157.757,128.341,360.263,200.133,132.824,322.432,101.435,95.2912,280.09,327.041,90.5219
15,0,271.83,327.552,994.987,334.157,161.578,1055.23,442.269,158.038,1057.51,531.817,305.21,1007.23,565.114,249.209,921.49,550.088,221.933,514.123,439.923,227.077,502.446,540.792,250.167,412.756,554.943,148.229,129.459,451.657,192.005,134.228,487.918,97.1117,89.5998,537.329,320.668,92.9092,228.389,258.86,908.418,261.466,228.141,519.75,371.545,226.99,503.941,271.919,247.369,414.363,255.084,157.776,128.318,360.257,200.135,132.824,322.391,101.444,95.2612,280.082,327.024,90.5162
16,0,271.845,327.602,994.972,334.113,161.637,1055.24,442.26,158.093,1057.51,531.858,305.22,1007.22,565.117,249.209,921.479,550.091,221.905,514.106,439.949,227.088,502.403,540.796,250.157,412.741,554.952,148.225,129.426,451.67,191.982,134.225,487.941,97.1219,89.5956,537.35,320.651,92.9244,228.367,258.934,908.432,261.442,228.152,519.755,371.544,226.99,503.944,271.902,247.376,414.38,255.085,157.767,128.335,360.257,200.146,132.799,322.405,101.443,95.2532,280.107,327.022,90.5186
17,0,271.859,327.68,994.961,334.114,161.697,1055.25,442.243,158.127,1057.53,531.851,305.239,1007.22,565.152,249.193,921.49,550.095,221.903,514.097,439.93,227.099,502.407,540.821,250.12,412.761,554.95,148.211,129.428,451.657,192.014,134.21,487.929,97.1159,89.5762,537.331,320.667,92.9098,228.381,259.001,908.409,261.557,228.115,519.715,371.568,227.021,503.949,271.931,247.414,414.355,255.074,157.759,128.352,360.25,200.153,132.777,322.409,101.454,95.2712,280.116,327.017,90.5095
18,0,271.88,327.726,994.931,334.102,161.737,1055.21,442.242,158.168,1057.53,531.84,305.262,1007.2,565.144,249.222,921.484,550.091,221.904,514.106,439.943,227.106,502.404,540.875,250.134,412.757,554.966,148.212,129.432,451.67,191.982,134.225,487.929,97.1163,89.601,537.35,320.65,92.9251,228.39,259.047,908.39,261.475,228.189,519.761,371.567,227.038,503.906,271.954,247.426,414.327,255.092,157.78,128.327,360.264,200.172,132.78,322.389,101.446,95.2594,280.102,327.042,90.5027
19,0,271.89,327.768,994.93,334.053,161.795,1055.23,442.272,158.21,1057.51,531.886,305.268,1007.21,565.136,249.228,921.468,550.082,221.93,514.069,439.957,227.165,502.384,540.893,250.153,412.768,554.949,148.217,129.445,451.657,192.005,134.228,487.917,97.1171,89.5892,537.348,320.641,92.9244,228.367,259.093,908.394,261.57,228.161,519.727,371.568,227.021,503.95,271.932,247.416,414.354,255.073,157.768,128.334,360.257,200.135,132.824,322.398,101.461,95.2665,280.081,327.016,90.532
20,0,271.922,327.804,994.933,334.079,161.852,1055.21,442.245,158.238,1057.51,531.879,305.322,1007.19,565.156,249.259,921.469,550.083,221.931,514.069,439.925,227.194,502.38,540.836,250.2,412.756,554.951,148.226,129.426,451.67,191.983,134.223,487.959,97.1226,89.5899,537.346,320.645,92.9349,228.375,259.135,908.388,261.476,228.209,519.759,371.592,227.069,503.911,271.98,247.456,414.317,255.063,157.76,128.367,360.256,200.145,132.8,322.402,101.454,95.2574,280.117,327.024,90.4994
21,0,271.933,327.874,994.941,334.079,161.894,1055.2,442.241,158.279,1057.5,531.895,305.346,1007.2,565.119,249.291,921.457,550.044,221.963,514.052,439.923,227.196,502.379,540.844,250.194,412.75,554.951,148.226,129.426,451.668,191.981,134.224,487.93,97.1183,89.6013,537.329,320.659,92.9312,228.384,259.183,908.386,261.482,228.23,519.758,371.521,227.068,503.895,271.962,247.468,414.323,255.072,157.783,128.345,360.263,200.133,132.825,322.392,101.455,95.2579,280.088,327.024,90.5467
22,0,271.971,327.912,994.93,334.104,161.923,1055.2,442.236,158.319,1057.49,531.888,305.357,1007.2,565.112,249.324,921.441,550.069,221.996,514.057,439.936,227.205,502.361,540.849,250.235,412.737,554.95,148.21,129.428,451.644,191.983,134.205,487.932,97.1189,89.5737,537.33,320.658,92.9312,228.358,259.213,908.417,261.571,228.243,519.726,371.547,227.099,503.898,271.967,247.487,414.32,255.081,157.77,128.358,360.256,200.136,132.824,322.403,101.455,95.2701,280.099,327.035,90.5367
23,0,271.982,327.952,994.928,334.102,161.967,1055.19,442.236,158.377,1057.49,531.883,305.443,1007.17,565.127,249.376,921.427,550.067,222.022,514.074,439.903,227.233,502.386,540.81,250.279,412.72,554.948,148.202,129.447,451.642,191.984,134.205,487.941,97.1213,89.561,537.33,320.657,92.9098,228.397,259.243,908.401,261.461,228.306,519.731,371.592,227.069,503.911,271.966,247.486,414.321,255.053,157.777,128.353,360.23,200.125,132.798,322.397,101.453,95.2469,280.099,327.042,90.5136
24,0,271.972,328.003,994.93,334.129,161.996,1055.18,442.296,158.431,1057.47,531.903,305.491,1007.18,565.147,249.408,921.429,550.09,222.055,514.079,439.908,227.234,502.37,540.81,250.28,412.72,554.948,148.2,129.447,451.642,191.984,134.205,487.953,97.1295,89.5541,537.335,320.642,92.9389,228.404,259.301,908.383,261.562,228.273,519.727,371.619,227.1,503.913,271.968,247.515,414.327,255.082,157.776,128.359,360.251,200.106,132.777,322.403,101.451,95.2474,280.073,327.013,90.5245
25,0,271.979,328.024,994.916,334.151,162.037,1055.16,442.292,158.486,1057.46,531.905,305.554,1007.15,565.109,249.456,921.405,550.11,222.077,514.063,439.941,227.3,502.372,540.852,250.335,412.711,554.948,148.201,129.447,451.617,192.005,134.193,487.927,97.1182,89.5699,537.335,320.643,92.9384,228.412,259.372,908.394,261.584,228.305,519.718,371.575,227.13,503.899,271.987,247.52,414.315,255.093,157.771,128.342,360.256,200.133,132.826,322.399,101.453,95.2552,280.11,327.028,90.5176
26,0,272.016,328.065,994.932,334.152,162.08,1055.15,442.319,158.567,1057.44,531.928,305.599,1007.16,565.118,249.511,921.388,550.121,222.13,514.061,439.911,227.356,502.343,540.836,250.354,412.693,554.95,148.211,129.428,451.617,192.005,134.193,487.919,97.124,89.5872,537.326,320.653,92.9273,228.417,259.39,908.39,261.626,228.288,519.719,371.617,227.1,503.915,271.998,247.532,414.313,255.081,157.776,128.357,360.25,200.126,132.781,322.387,101.463,95.2667,280.089,327.03,90.5221
27,0,271.992,328.099,994.933,334.181,162.112,1055.16,442.337,158.596,1057.46,531.932,305.667,1007.16,565.096,249.58,921.351,550.125,222.128,514.051,439.935,227.335,502.358,540.867,250.378,412.701,554.949,148.217,129.444,451.642,191.984,134.205,487.932,97.1216,89.576,537.329,320.654,92.9184,228.418,259.407,908.389,261.586,228.309,519.729,371.609,227.134,503.905,271.992,247.528,414.345,255.081,157.774,128.358,360.263,200.173,132.78,322.403,101.457,95.2701,280.086,327.025,90.5469
28,0,271.998,328.113,994.952,334.205,162.171,1055.14,442.351,158.655,1057.45,531.948,305.728,1007.14,565.112,249.652,921.368,550.145,222.172,514.085,439.945,227.374,502.358,540.878,250.404,412.704,554.95,148.209,129.428,451.656,192.013,134.21,487.953,97.1298,89.5746,537.344,320.663,92.9194,228.454,259.451,908.406,261.618,228.314,519.725,371.607,227.134,503.908,271.99,247.528,414.348,255.08,157.777,128.342,360.256,200.143,132.801,322.391,101.468,95.2562,280.104,327.01,90.5177
29,0,272.032,328.15,994.955,334.223,162.203,1055.14,442.377,158.724,1057.44,531.957,305.767,1007.17,565.097,249.717,921.402,550.141,222.188,514.082,439.956,227.399,502.36,540.893,250.415,412.707,554.949,148.231,129.438,451.656,192.004,134.229,487.934,97.1233,89.5959,537.321,320.664,92.9189,228.433,259.47,908.396,261.596,228.318,519.743,371.598,227.178,503.931,272.019,247.562,414.335,255.082,157.771,128.359,360.257,200.146,132.799,322.397,101.46,95.2689,280.083,327.031,90.5065
30,0,272.019,328.18,994.972,334.287,162.244,1055.14,442.402,158.752,1057.44,531.943,305.845,1007.16,565.121,249.767,921.407,550.136,222.22,514.066,439.941,227.473,502.371,540.861,250.453,412.684,554.967,148.232,129.446,451.657,192.005,134.228,487.934,97.1203,89.6001,537.331,320.667,92.9331,228.462,259.499,908.4,261.644,228.344,519.739,371.596,227.178,503.934,272.026,247.566,414.343,255.081,157.771,128.359,360.263,200.173,132.78,322.415,101.464,95.2855,280.069,327.036,90.5191
31,0,272.05,328.215,994.965,334.308,162.274,1055.14,442.452,158.793,1057.44,531.927,305.905,1007.16,565.132,249.841,921.391,550.222,222.252,514.093,439.944,227.467,502.375,540.894,250.499,412.695,554.965,148.217,129.448,451.658,192,134.232,487.939,97.1329,89.6089,537.336,320.651,92.9243,228.437,259.49,908.436,261.663,228.342,519.751,371.587,227.195,503.901,272.01,247.556,414.367,255.081,157.787,128.355,360.257,200.135,132.824,322.404,101.449,95.2905,280.101,327.041,90.5117
32,0,272.046,328.212,994.956,334.367,162.319,1055.13,442.495,158.851,1057.44,531.941,305.939,1007.17,565.171,249.894,921.38,550.22,222.278,514.11,439.958,227.48,502.341,540.895,250.518,412.68,554.965,148.222,129.464,451.635,192.008,134.241,487.939,97.1307,89.6121,537.34,320.649,92.9262,228.528,259.526,908.408,261.622,228.355,519.744,371.614,227.226,503.904,272.013,247.558,414.364,255.045,157.8,128.382,360.263,200.162,132.805,322.412,101.464,95.2841,280.096,327.048,90.5046
33,0,272.055,328.229,994.964,334.424,162.33,1055.1,442.518,158.877,1057.43,531.965,306.04,1007.13,565.189,249.95,921.398,550.274,222.341,514.111,439.955,227.538,502.335,540.899,250.572,412.68,554.965,148.223,129.465,451.657,191.999,134.233,487.934,97.1233,89.5959,537.34,320.659,92.9246,228.528,259.526,908.408,261.651,228.34,519.767,371.656,227.196,503.921,272.019,247.56,414.358,255.064,157.799,128.376,360.277,200.162,132.804,322.398,101.453,95.265,280.072,327.025,90.5244
34,0,272.085,328.257,994.935,334.476,162.36,1055.09,442.546,158.904,1057.42,531.974,306.067,1007.13,565.199,250.016,921.382,550.296,222.372,514.115,439.983,227.572,502.339,540.91,250.603,412.666,554.963,148.228,129.477,451.63,192.024,134.217,487.927,97.1227,89.619,537.342,320.666,92.9083,228.56,259.542,908.398,261.603,228.359,519.773,371.678,227.227,503.93,272.036,247.546,414.352,255.086,157.784,128.376,360.277,200.163,132.803,322.406,101.462,95.2859,280.09,327.02,90.4981
35,0,272.121,328.298,994.914,334.502,162.388,1055.08,442.6,158.959,1057.41,531.999,306.126,1007.13,565.249,250.049,921.379,550.306,222.413,514.093,439.963,227.61,502.32,540.909,250.618,412.665,554.966,148.233,129.445,451.631,192.025,134.216,487.934,97.1212,89.5991,537.335,320.67,92.9056,228.567,259.566,908.379,261.692,228.366,519.736,371.681,227.227,503.925,272.076,247.573,414.336,255.086,157.78,128.376,360.277,200.153,132.827,322.419,101.458,95.2885,280.108,327.053,90.5187
36,0,272.124,328.312,994.924,334.505,162.391,1055.09,442.636,158.988,1057.42,532.012,306.153,1007.16,565.252,250.132,921.358,550.337,222.456,514.109,439.994,227.637,502.316,540.912,250.656,412.668,554.966,148.233,129.445,451.656,192.014,134.209,487.942,97.1421,89.6095,537.335,320.672,92.9172,228.592,259.544,908.413,261.66,228.382,519.742,371.705,227.258,503.933,272.068,247.565,414.342,255.099,157.789,128.369,360.277,200.163,132.803,322.4,101.463,95.2875,280.101,327.043,90.5033
37,0,272.155,328.333,994.909,334.532,162.42,1055.09,442.635,159.029,1057.42,531.997,306.212,1007.17,565.333,250.168,921.393,550.365,222.473,514.117,440.024,227.637,502.352,540.922,250.667,412.65,554.965,148.222,129.464,451.657,192.005,134.228,487.939,97.1308,89.6146,537.335,320.669,92.8918,228.631,259.583,908.384,261.794,228.377,519.739,371.705,227.258,503.932,272.086,247.595,414.331,255.064,157.811,128.373,360.263,200.173,132.78,322.412,101.471,95.272,280.067,327.045,90.542
38,0,272.152,328.346,994.956,334.558,162.434,1055.08,442.666,159.042,1057.41,532.052,306.251,1007.19,565.378,250.214,921.412,550.386,222.504,514.121,440.049,227.686,502.331,540.937,250.659,412.668,554.981,148.252,129.458,451.656,192.004,134.229,487.939,97.1406,89.6082,537.328,320.668,92.92,228.633,259.586,908.414,261.693,228.439,519.773,371.732,227.289,503.935,272.07,247.618,414.355,255.064,157.813,128.374,360.257,200.145,132.8,322.392,101.464,95.2949,280.082,327.031,90.5062
39,0,272.161,328.357,994.932,334.587,162.434,1055.08,442.692,159.084,1057.43,532.06,306.305,1007.18,565.421,250.276,921.418,550.384,222.504,514.12,440.046,227.686,502.333,540.934,250.693,412.652,554.964,148.239,129.458,451.632,192.018,134.234,487.942,97.1421,89.6095,537.344,320.677,92.8911,228.666,259.616,908.415,261.701,228.435,519.771,371.731,227.289,503.937,272.096,247.65,414.346,255.098,157.807,128.363,360.264,200.172,132.78,322.383,101.477,95.2875,280.077,327.044,90.5011
40,0,272.197,328.391,994.911,334.621,162.447,1055.08,442.723,159.098,1057.42,532.03,306.325,1007.19,565.447,250.306,921.41,550.411,222.52,514.128,440.065,227.68,502.325,540.948,250.671,412.673,554.983,148.247,129.446,451.632,192.026,134.216,487.939,97.1307,89.6121,537.333,320.673,92.8932,228.669,259.624,908.4,261.693,228.482,519.772,371.714,227.351,503.926,272.104,247.655,414.34,255.077,157.823,128.365,360.277,200.163,132.803,322.394,101.463,95.2937,280.095,327.054,90.4971
41,0,272.196,328.399,994.959,334.621,162.461,1055.08,442.747,159.124,1057.42,532.083,306.354,1007.18,565.519,250.342,921.409,550.442,222.535,514.127,440.094,227.709,502.319,541.002,250.668,412.657,554.961,148.228,129.477,451.631,192.025,134.216,487.943,97.1312,89.6144,537.327,320.677,92.8979,228.705,259.659,908.411,261.754,228.484,519.768,371.76,227.32,503.937,272.106,247.666,414.352,255.077,157.823,128.365,360.264,200.173,132.779,322.394,101.463,95.2935,280.109,327.043,90.4947
42,0,272.239,328.43,994.954,334.655,162.474,1055.06,442.78,159.14,1057.41,532.078,306.368,1007.18,565.54,250.366,921.381,550.479,222.52,514.142,440.095,227.705,502.323,541.004,250.661,412.675,554.965,148.222,129.464,451.632,192.026,134.216,487.951,97.1313,89.6222,537.324,320.674,92.8867,228.707,259.678,908.41,261.775,228.534,519.777,371.775,227.369,503.911,272.117,247.678,414.321,255.064,157.811,128.373,360.255,200.165,132.804,322.455,101.429,95.2966,280.1,327.035,90.5122
43,0,272.277,328.436,994.949,334.656,162.473,1055.06,442.801,159.139,1057.42,532.123,306.382,1007.2,565.561,250.386,921.372,550.478,222.521,514.141,440.144,227.745,502.339,541.005,250.688,412.641,554.957,148.249,129.472,451.631,192.025,134.216,487.939,97.1277,89.6164,537.329,320.675,92.8926,228.708,259.686,908.426,261.863,228.481,519.739,371.776,227.369,503.909,272.164,247.691,414.336,255.077,157.823,128.364,360.263,200.163,132.805,322.388,101.467,95.2893,280.102,327.043,90.5036
44,0,272.306,328.46,994.943,334.682,162.502,1055.05,442.835,159.152,1057.41,532.126,306.394,1007.19,565.582,250.417,921.374,550.501,222.543,514.126,440.138,227.75,502.338,541.045,250.665,412.666,554.965,148.223,129.464,451.632,192.018,134.234,487.941,97.1389,89.6351,537.311,320.684,92.8837,228.746,259.72,908.424,261.91,228.521,519.751,371.776,227.369,503.909,272.175,247.719,414.342,255.085,157.795,128.372,360.263,200.163,132.804,322.41,101.471,95.2821,280.077,327.043,90.5006
45,0,272.334,328.476,994.956,334.682,162.502,1055.05,442.846,159.154,1057.43,532.151,306.401,1007.18,565.581,250.418,921.374,550.528,222.569,514.153,440.135,227.756,502.334,541.041,250.677,412.666,554.981,148.252,129.458,451.657,192.005,134.228,487.94,97.1463,89.6101,537.328,320.672,92.8867,228.781,259.755,908.411,261.899,228.519,519.767,371.801,227.4,503.915,272.154,247.718,414.349,255.085,157.824,128.374,360.277,200.153,132.828,322.394,101.459,95.2967,280.091,327.03,90.4974
46,0,272.374,328.505,994.944,334.707,162.517,1055.04,442.843,159.172,1057.44,532.197,306.416,1007.2,565.609,250.431,921.38,550.521,222.594,514.117,440.166,227.783,502.33,541.055,250.702,412.683,554.967,148.233,129.446,451.658,192,134.232,487.928,97.1328,89.6362,537.34,320.679,92.8957,228.811,259.74,908.402,261.9,228.52,519.767,371.798,227.416,503.941,272.193,247.725,414.339,255.085,157.817,128.375,360.277,200.162,132.804,322.399,101.46,95.2932,280.067,327.045,90.5097
47,0,272.403,328.542,994.951,334.735,162.502,1055.04,442.871,159.182,1057.42,532.217,306.425,1007.21,565.596,250.454,921.359,550.547,222.609,514.124,440.166,227.782,502.332,541.057,250.706,412.657,554.981,148.251,129.458,451.659,191.995,134.236,487.931,97.1463,89.6233,537.314,320.696,92.8879,228.792,259.778,908.416,261.955,228.53,519.768,371.798,227.416,503.941,272.195,247.723,414.35,255.097,157.801,128.362,360.257,200.145,132.799,322.405,101.459,95.2952,280.09,327.058,90.4982
48,0,272.427,328.562,994.95,334.707,162.529,1055.04,442.876,159.182,1057.41,532.193,306.431,1007.2,565.626,250.47,921.357,550.585,222.593,514.14,440.174,227.799,502.311,541.109,250.684,412.668,554.963,148.238,129.458,451.66,191.996,134.235,487.943,97.1366,89.6236,537.35,320.689,92.8837,228.847,259.777,908.401,261.955,228.53,519.768,371.798,227.416,503.941,272.206,247.727,414.354,255.06,157.814,128.397,360.283,200.203,132.824,322.431,101.441,95.3156,280.092,327.056,90.4977
49,0,272.428,328.563,994.958,334.762,162.53,1055.04,442.925,159.183,1057.43,532.258,306.41,1007.2,565.617,250.476,921.339,550.545,222.6,514.103,440.225,227.825,502.326,541.079,250.71,412.643,554.979,148.242,129.477,451.635,192.008,134.241,487.918,97.1382,89.6274,537.312,320.685,92.884,228.848,259.779,908.419,261.98,228.522,519.761,371.842,227.37,503.932,272.171,247.702,414.372,255.094,157.81,128.386,360.277,200.164,132.802,322.414,101.45,95.3155,280.096,327.055,90.4974
50,0,272.509,328.59,994.925,334.761,162.529,1055.04,442.933,159.182,1057.42,532.238,306.437,1007.19,565.676,250.465,921.332,550.613,222.598,514.117,440.191,227.814,502.327,541.122,250.697,412.671,554.98,148.252,129.458,451.634,192.022,134.219,487.942,97.1421,89.6095,537.341,320.688,92.8895,228.89,259.812,908.414,261.979,228.51,519.773,371.843,227.37,503.931,272.191,247.703,414.366,255.064,157.813,128.374,360.264,200.172,132.78,322.443,101.432,95.3059,280.094,327.055,90.4976
51,0,272.483,328.569,994.941,334.819,162.529,1055.04,442.969,159.171,1057.44,532.268,306.453,1007.18,565.683,250.46,921.35,550.616,222.6,514.118,440.222,227.824,502.283,541.122,250.697,412.671,554.978,148.242,129.477,451.657,192.044,134.229,487.953,97.1433,89.6175,537.341,320.678,92.8871,228.917,259.798,908.407,261.977,228.503,519.774,371.845,227.353,503.906,272.216,247.696,414.355,255.064,157.813,128.374,360.263,200.163,132.804,322.392,101.455,95.2992,280.109,327.043,90.4947
