28792,79,-4007,-806,8,7,-9
28802,52,-4015,-768,8,1,-5
28812,82,-4013,-779,2,-12,-5
28822,76,-4000,-818,1,8,-2
28832,87,-4012,-797,13,-7,5
28843,84,-4001,-777,5,-12,-7
28852,79,-4003,-786,12,-2,0
28862,78,-4016,-798,-28,-8,-6
28872,67,-4018,-774,4,-5,-4
28882,85,-3996,-808,12,5,-4
28892,62,-4000,-788,9,0,-8
28902,89,-4015,-795,8,-14,-13
28912,84,-4011,-792,10,0,-11
28922,60,-4004,-797,7,-3,0
28932,91,-4023,-804,9,-9,-5
28942,86,-4021,-776,7,10,-1
28952,68,-4018,-789,-2,-1,4
28962,80,-4013,-783,2,0,-7
28973,88,-4012,-801,11,17,-6
28982,78,-4021,-793,1,4,-1
28992,90,-3996,-780,2,3,2
29002,73,-3996,-780,-2,6,1
29012,102,-4017,-749,-2,7,-2
29022,77,-4027,-788,2,30,5
29032,83,-4002,-780,2,-15,4
29042,89,-4007,-785,1,12,9
29052,77,-4012,-768,-5,0,6
29062,88,-4017,-805,-12,-5,12
29072,75,-4012,-786,2,22,14
29082,66,-4013,-789,-5,6,9
29092,88,-4002,-803,4,8,7
29102,76,-4011,-796,3,3,11
29112,99,-4008,-778,11,0,9
29122,86,-4011,-802,-5,-4,7
29132,82,-4005,-791,2,-5,6
29143,85,-4007,-789,-1,15,12
29152,73,-4012,-782,-15,13,7
29162,82,-4017,-799,-3,-2,7
29172,84,-4008,-784,-4,-8,10
29182,76,-4017,-790,7,6,1
29192,75,-4022,-805,2,-5,3
29202,97,-4026,-783,12,1,10
29212,85,-3987,-810,-5,-6,17
29222,83,-4013,-784,-3,12,6
29232,53,-4012,-765,4,3,2
29242,79,-4001,-790,2,-8,18
29252,91,-4025,-776,-7,6,2
29262,70,-4010,-799,1,-9,3
29272,64,-4005,-782,-6,-7,13
29282,70,-4012,-789,-6,-11,11
29292,72,-4018,-790,-6,-5,0
29302,73,-4020,-791,-3,-9,6
29313,84,-4013,-790,4,2,13
29322,72,-4009,-786,-2,-13,4
29332,65,-4023,-781,-1,-7,1
29342,93,-4024,-809,0,-6,2
29352,57,-4010,-778,3,-2,-2
29362,84,-4015,-812,7,-12,-1
29372,78,-4021,-788,-28,0,4
29382,84,-4010,-782,0,-19,5
29392,73,-4010,-780,-4,-6,10
29402,70,-3998,-812,3,-9,3
29412,80,-4016,-771,3,-5,3
29422,94,-4025,-806,0,-6,12
29432,81,-4005,-787,0,0,12
29442,86,-4005,-818,-2,-6,8
29452,68,-4033,-775,-4,19,-1
29462,76,-4026,-780,-2,-6,8
29472,77,-4020,-791,-6,-1,6
29483,79,-4031,-763,-1,6,14
29492,73,-4012,-770,-8,2,11
29502,79,-4018,-794,2,-8,16
29512,90,-4009,-788,1,-8,11
29522,98,-4017,-773,-3,-14,6
29532,97,-4019,-777,-1,-9,22
29542,67,-4024,-783,-1,15,22
29552,69,-4000,-760,6,-5,20
29562,76,-4030,-787,-6,1,8
29572,72,-4026,-792,-5,-1,10
29582,76,-4019,-799,-2,-1,16
29592,77,-4015,-839,-1,-20,11
29602,54,-4011,-759,0,-2,17
29613,58,-4021,-740,2,-16,16
29622,77,-4016,-797,7,-10,13
29632,94,-4001,-774,-1,2,8
29642,67,-4030,-786,1,-9,9
29652,74,-4022,-808,-2,5,12
29662,60,-4009,-774,0,6,1
29672,70,-4018,-781,1,-12,10
29682,68,-4012,-794,5,-7,8
29692,76,-4010,-808,3,-12,16
29702,64,-4014,-783,-6,2,13
29712,86,-4009,-784,0,-13,15
29722,69,-4006,-765,8,-9,6
29732,83,-4033,-779,-4,7,16
29742,75,-4022,-785,-2,10,21
29752,57,-4006,-779,-2,-6,11
29762,80,-4022,-795,3,-8,7
29772,63,-4015,-790,2,12,12
29783,75,-4010,-777,1,-11,10
29792,100,-4004,-793,-3,-11,16
29802,80,-4009,-816,3,7,12
29812,74,-4003,-773,-11,-21,24
29822,74,-4008,-792,-6,-3,12
29832,54,-4021,-756,-3,3,8
29842,56,-4004,-800,0,-2,15
29852,74,-3995,-785,8,-3,9
29862,67,-4012,-789,-9,8,0
29872,60,-4003,-804,4,-1,5
29882,72,-4022,-784,21,16,15
29892,59,-4022,-805,0,5,4
29902,89,-4008,-792,-3,-7,-1
29912,65,-4028,-790,0,-10,6
29922,60,-4014,-763,1,-7,9
29932,78,-4014,-772,-4,-5,2
29942,73,-4026,-792,3,-9,4
29953,69,-4016,-796,0,-10,3
29962,59,-4005,-767,-3,-6,-1
29972,65,-4014,-780,6,-4,12
29982,82,-4010,-805,7,-12,5
29992,80,-4020,-789,6,7,12
30002,69,-4020,-766,-10,-3,6
30012,83,-4009,-807,0,-8,8
30022,65,-4012,-776,-2,1,7
30032,46,-4013,-791,0,-4,17
30042,60,-4007,-781,-5,-2,11
30052,63,-4014,-810,-3,3,8
30062,64,-4016,-804,0,-4,10
30072,71,-4016,-812,0,9,0
30082,77,-4022,-828,-5,-12,13
30092,71,-4023,-786,-3,-6,8
30102,53,-4026,-780,1,-5,11
30112,63,-4008,-806,2,4,4
30123,66,-4001,-792,3,-7,6
30132,87,-4015,-788,-6,4,5
30142,74,-4008,-795,-7,3,6
30152,77,-4019,-791,-3,-2,4
30162,47,-4015,-764,-8,9,0
30172,58,-4012,-797,-4,-4,-2
30182,65,-4007,-782,0,2,8
30192,57,-4018,-795,-4,-5,-1
30202,65,-4003,-792,-2,-1,3
30212,82,-4028,-813,-23,-6,7
30222,68,-4015,-774,-8,-3,2
30232,65,-4002,-767,-5,4,-1
30242,51,-4012,-791,-4,-3,4
30253,58,-4023,-785,-2,5,2
30262,61,-4007,-797,-4,3,-2
30272,66,-4007,-791,-10,-4,-7
30282,53,-4010,-812,-7,1,-10
30292,51,-4019,-780,4,-10,8
30302,68,-4006,-824,1,3,-4
30312,38,-4022,-769,-6,-1,-4
30322,66,-4002,-772,-5,1,-1
30332,59,-4010,-776,-4,6,1
30342,94,-4015,-797,-6,4,6
30352,93,-4012,-789,-6,11,14
30362,68,-4026,-798,-3,3,-1
30372,56,-4017,-789,3,9,2
30382,49,-4013,-779,-5,8,10
30392,63,-4004,-798,25,6,17
30402,55,-4014,-796,29,14,17
30412,72,-4017,-809,-8,4,5
30423,59,-4021,-795,-1,0,4
30432,78,-4015,-798,-7,1,16
30442,70,-4017,-795,-14,-14,22
30452,70,-4026,-789,-9,-8,17
30462,88,-4012,-789,-4,-5,15
30472,67,-4012,-790,-15,-3,19
30482,72,-4021,-775,-3,0,24
30492,66,-3999,-807,-11,-3,4
30502,52,-4014,-805,-7,-8,7
30512,56,-4015,-774,-2,-5,3
30522,50,-4037,-787,-12,-2,0
30532,52,-4010,-781,-5,-5,-3
30542,74,-4012,-808,-4,-5,10
30552,83,-4014,-821,0,6,5
30562,67,-4004,-787,-4,7,-1
30572,80,-4022,-807,0,-7,-1
30582,74,-4015,-789,-6,0,-1
30593,63,-3992,-770,-1,-13,-1
30602,73,-4026,-775,-11,-15,10
30612,75,-4011,-783,-8,-5,4
30622,72,-4010,-782,-3,5,8
30632,61,-4001,-775,2,-3,14
30642,58,-3999,-801,0,4,5
30652,56,-4019,-804,-4,-2,1
30662,61,-4019,-803,3,-16,10
30672,63,-4012,-795,0,-15,12
30682,75,-4015,-792,-2,-8,8
30692,55,-4013,-779,-1,-10,10
30702,80,-4011,-776,-1,-9,7
30712,68,-4009,-801,-10,-3,6
30722,48,-4021,-814,-6,-6,6
30732,51,-4009,-806,-3,4,-2
30742,56,-4019,-782,-8,2,3
30752,59,-4007,-809,-7,-10,3
30763,72,-4008,-818,2,-2,10
30772,41,-3995,-791,7,-1,2
30782,63,-4006,-767,-3,-6,5
30792,69,-4010,-831,0,1,16
30802,34,-4006,-784,-13,-4,3
30812,67,-4009,-826,-2,-5,7
30822,69,-4014,-786,-9,4,4
30832,51,-4037,-786,-6,2,10
30842,57,-4010,-790,-1,-11,5
30852,59,-3997,-808,7,4,0
30862,64,-3997,-792,8,-9,-2
30872,57,-4005,-811,6,-10,-1
30882,74,-4006,-798,-1,4,11
30893,57,-4012,-797,2,-7,8
30902,68,-4014,-785,60,18,12
30912,61,-4011,-797,6,0,10
30922,75,-4016,-792,8,4,-6
30932,51,-4003,-795,0,-2,3
30942,54,-4014,-821,6,2,6
30952,40,-4020,-789,3,19,1
30962,65,-4018,-790,-1,-14,-1
30972,64,-3998,-798,-1,14,3
30982,47,-4017,-789,12,1,-2
30992,70,-4008,-801,3,4,1
31002,66,-4010,-802,-5,3,-2
31012,92,-4029,-816,1,0,-1
31022,87,-4002,-789,5,-1,0
31032,75,-4003,-796,6,9,4
31042,69,-4009,-792,-1,2,13
31052,61,-4011,-804,2,3,5
31063,72,-4004,-732,3,-14,5
31072,66,-4027,-824,1,2,19
31082,40,-4018,-779,-2,12,8
31092,72,-3995,-809,30,-16,15
31102,58,-4027,-791,2,-7,5
31112,64,-4034,-774,5,-3,-1
31122,52,-4006,-816,2,9,2
31132,66,-4010,-789,-1,3,10
31142,36,-4018,-816,0,10,6
31152,69,-4007,-814,5,-9,5
31162,59,-4012,-792,-1,10,10
31172,55,-4009,-779,5,-5,6
31182,76,-4014,-805,1,4,3
31192,65,-4015,-774,-1,0,6
31202,76,-4014,-807,2,-1,10
31212,53,-4015,-807,-3,13,8
31222,44,-4023,-776,0,-3,-3
31233,62,-4003,-803,4,16,4
31242,74,-4013,-810,9,2,7
31252,80,-4019,-822,4,8,1
31262,66,-4019,-792,4,-14,1
31272,62,-4019,-806,17,-23,6
31282,76,-4023,-834,0,-7,8
31292,60,-4001,-793,2,12,10
31302,79,-4011,-791,4,-6,5
31312,64,-4012,-789,2,4,4
31322,62,-4021,-803,-1,-5,15
31332,65,-4025,-794,-2,-7,4
31342,68,-4019,-796,-1,-14,10
31352,63,-4013,-815,2,1,5
31362,47,-4013,-802,-5,-12,10
31372,74,-4016,-785,-3,-8,11
31382,67,-4012,-763,6,0,19
31392,50,-4001,-798,2,-1,10
31403,47,-4022,-803,2,-15,16
31412,55,-4010,-814,21,-7,22
31422,64,-4017,-819,-3,-6,10
31432,78,-3996,-789,-3,-13,15
31442,59,-4013,-793,-3,-8,24
31452,50,-4003,-776,19,-8,15
31462,65,-4002,-772,1,-4,8
31472,77,-4027,-795,-3,-6,18
31482,62,-4019,-789,1,-1,19
31492,67,-4016,-796,1,-18,11
31502,66,-4019,-814,1,3,13
31512,46,-4031,-781,0,-13,13
31522,65,-4022,-792,14,-6,16
31533,58,-4016,-791,-8,-10,1
31542,67,-3999,-800,-7,0,5
31552,33,-3996,-765,-5,-5,11
31562,66,-4021,-799,-1,1,14
31572,55,-4008,-765,-9,4,7
31582,67,-4006,-795,1,-3,14
31592,82,-4022,-793,-9,-3,4
31602,39,-4016,-796,-1,0,11
31612,69,-4013,-793,-5,-17,4
31622,61,-4025,-796,11,14,15
31632,57,-4004,-778,3,8,7
31642,50,-4005,-778,-5,-5,12
31652,76,-4007,-806,5,-11,4
31662,42,-4016,-812,-5,15,14
31672,44,-4017,-760,-8,-23,14
31682,67,-4015,-810,-2,8,11
31692,40,-4022,-799,-8,-10,10
31703,64,-4028,-800,-2,-10,5
31712,64,-4008,-798,-5,5,-1
31722,50,-4013,-809,2,-7,10
31732,58,-4002,-783,2,1,0
31742,50,-3998,-788,-1,-3,6
31752,62,-4000,-789,-3,-7,8
31762,56,-3992,-800,-4,-1,15
31772,58,-4007,-777,-1,0,7
31782,67,-4025,-803,-2,6,16
31792,49,-4000,-792,3,-8,17
31802,65,-4010,-801,6,1,10
31812,51,-4008,-789,-3,-7,9
31822,68,-4001,-816,-2,-5,12
31832,49,-4030,-821,-7,11,8
31842,64,-4013,-786,2,-13,19
31852,75,-4019,-812,4,3,15
31862,37,-4026,-764,-1,3,22
31873,57,-4011,-780,-2,-14,11
31882,60,-4004,-780,1,2,10
31892,50,-4020,-809,-3,-17,5
31902,45,-4001,-800,-9,-2,9
31912,48,-3996,-778,-4,-5,11
31922,38,-4011,-806,-13,-6,8
31932,48,-4012,-785,-11,-14,3
31942,53,-4000,-787,-7,-1,9
31952,45,-4023,-805,-6,0,0
31962,55,-4015,-811,4,-3,-4
31972,67,-4013,-810,-3,8,4
31982,51,-4021,-817,0,-5,9
31992,56,-4003,-787,-7,7,5
32002,56,-4005,-808,-10,6,7
32012,40,-3991,-785,-18,-2,1
32022,53,-4012,-812,3,2,5
32032,40,-4016,-798,-2,4,-4
32043,58,-4009,-810,-3,-4,1
32052,53,-4017,-839,3,6,4
32062,61,-4021,-792,-4,7,-2
32072,75,-4010,-801,-4,-13,-2
32082,44,-4005,-800,-2,15,-4
32092,55,-3996,-792,-6,3,-2
32102,58,-4021,-781,-4,-10,3
32112,49,-4012,-809,-4,13,-3
32122,56,-4018,-784,-10,-7,0
32132,67,-4017,-821,0,-2,3
32142,59,-4018,-789,0,-1,6
32152,54,-4006,-805,-8,-5,-4
32162,57,-4015,-800,-1,-3,7
32173,62,-4020,-814,-5,8,5
32182,74,-4015,-779,-6,1,2
32192,67,-4027,-803,-9,15,-6
32202,56,-4015,-817,-2,15,0
32212,57,-3999,-802,-19,6,1
32222,53,-4011,-771,-2,6,-6
32232,67,-4003,-802,-13,2,3
32242,59,-4028,-792,-1,6,4
32252,68,-4012,-805,-3,-6,-4
32262,75,-4004,-806,-3,12,-7
32272,41,-4011,-788,-2,-5,6
32282,68,-4005,-795,2,-8,2
32292,65,-4007,-786,-6,10,-2
32302,55,-4006,-764,-3,1,2
32312,60,-4023,-794,-11,22,-1
32322,46,-4013,-810,-8,15,2
32332,48,-4008,-806,2,-3,-11
32343,52,-4022,-816,-2,29,-4
32352,44,-4030,-811,-2,30,-10
32362,44,-3995,-784,7,-17,0
32372,62,-3997,-798,-6,16,4
32382,53,-3992,-796,1,3,-10
32392,74,-4017,-819,-12,3,10
32402,46,-4016,-761,-9,13,-3
32412,71,-4023,-804,-7,-7,-3
32422,75,-4003,-817,-6,18,2
32432,63,-4030,-805,52,35,6
32442,24,-4000,-801,-6,3,-1
32452,57,-4023,-834,-2,0,-6
32462,52,-3985,-782,2,14,-9
32472,56,-4004,-804,-2,-1,-9
32482,57,-4015,-787,-5,4,7
32492,72,-4019,-806,-4,10,-2
32502,43,-4020,-795,5,4,6
32513,49,-4008,-781,-4,4,0
32522,72,-4017,-805,-3,-3,5
32532,49,-4013,-797,-2,10,2
32542,57,-4007,-809,-7,-8,5
32552,77,-4008,-812,-2,-4,-2
32562,51,-4007,-806,-3,0,1
32572,66,-4011,-807,1,-4,5
32582,70,-4008,-788,-1,-8,0
32592,81,-4026,-805,-3,-3,8
32602,60,-4030,-782,-1,-12,11
32612,63,-4012,-804,0,2,2
32622,69,-4008,-795,-7,1,5
32632,47,-4012,-802,4,-2,4
32642,59,-4011,-798,6,1,5
32652,62,-4015,-799,-4,-4,1
32662,71,-4010,-801,0,-15,8
32672,80,-4002,-789,2,0,0
32683,53,-4000,-812,-1,5,0
32692,75,-4027,-796,-1,-13,9
32702,55,-4031,-799,1,24,-1
32712,56,-4026,-777,-1,-6,-5
32722,54,-4023,-811,2,6,2
32732,41,-4016,-796,-7,13,-1
32742,67,-4013,-819,-7,-8,2
32752,65,-3993,-797,1,0,-4
32762,63,-4017,-792,-5,-19,0
32772,78,-4006,-801,7,-10,6
32782,46,-4015,-805,6,0,-4
32792,68,-4004,-774,-4,-1,14
32802,52,-4014,-815,-4,0,10
32813,43,-4027,-821,12,-7,0
32822,70,-4018,-812,3,0,-1
32832,57,-3999,-834,1,-5,9
32842,57,-4007,-829,0,-8,4
32852,68,-4010,-836,4,-10,5
32862,77,-4021,-785,-9,-5,6
32872,58,-4013,-810,0,1,9
32882,72,-4014,-797,-6,-2,13
32892,73,-4019,-810,-6,16,4
32902,59,-4007,-807,-5,19,11
32912,66,-4013,-799,2,0,9
32922,62,-4017,-823,-8,10,8
32932,61,-3999,-781,4,-14,0
32942,53,-4008,-799,20,-16,4
32952,70,-4007,-785,-9,-10,11
32962,64,-4013,-828,-6,-1,13
32972,52,-4019,-802,1,0,21
32983,57,-4017,-818,-1,-10,11
32992,57,-3993,-796,4,4,15
33002,34,-4013,-777,-8,-5,13
33012,53,-4014,-809,-10,1,18
33022,52,-4014,-822,-5,4,7
33032,56,-4019,-797,10,9,7
33042,52,-4018,-791,-8,6,4
