Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
922,0,0.0619507,-31.295,0.5203,-650.456,-66149.7,73744.1,78.9576,313.373,401.697,0,0,0,0,0,0,0,600,1020,0
922,1,0.0930786,-31.6382,-0.0536743,-649.999,-66356.1,73769.4,135.52,313.492,402.086,0,0,0,0,0,0,0,600,1020,0
922,2,0.0872803,-31.693,-0.113957,-651.892,-66336,73807.4,124.779,313.22,401.759,0,0,0,0,0,0,0,600,1020,0
922,3,0.119629,-31.5909,-0.326307,-652.765,-66516.5,73846,71.3916,313.128,401.9,0,0,0,0,0,0,0,600,1020,0
922,4,0.0924683,-31.528,-0.618522,-651.455,-66618.3,73846.4,69.137,313.356,402.261,0,0,0,0,0,0,0,600,1020,0
922,5,0.107422,-31.8776,-0.827347,-652.579,-66533,73787,36.4973,313.07,401.954,0,0,0,0,0,0,0,600,1020,0
922,6,0.118408,-31.6392,-0.896642,-653.555,-66786.1,73825.8,5.86206,312.96,402.189,0,0,0,0,0,0,0,600,1020,0
922,7,0.146179,-31.6484,-1.25269,-652.709,-66840.9,73855.1,22.6177,313.152,402.405,0,0,0,0,0,0,0,600,1020,0
922,8,0.109253,-31.8873,-1.20315,-653.189,-67015,73905,-8.41851,313.145,402.597,0,0,0,0,0,0,0,600,1020,0
922,9,0.127563,-31.806,-1.5412,-652.263,-66966.7,73821.2,-11.0546,313.177,402.668,0,0,0,0,0,0,0,600,1020,0
923,0,0.0949097,-31.9774,-1.77785,-652.929,-67165,73780.4,-14.4833,312.999,402.867,0,0,0,0,0,0,0,600,1020,0
923,1,0.0973511,-31.8121,-2.21061,-653.207,-67212.7,73773.7,-52.254,312.941,402.897,0,0,0,0,0,0,0,600,1020,0
923,2,0.118408,-31.9266,-2.39911,-654.447,-67355.6,73847.1,-1.95955,312.839,402.92,0,0,0,0,0,0,0,600,1020,0
923,3,0.0933838,-32.1019,-2.57796,-654.561,-67245.7,73798,-55.6131,312.744,402.734,0,0,0,0,0,0,0,600,1020,0
923,4,0.136414,-32.259,-2.67109,-654.568,-67374.6,73990.9,-110.736,313.038,402.93,0,0,0,0,0,0,0,600,1020,0
923,5,0.0738525,-32.2407,-2.87136,-654.072,-67383.8,74034.3,-84.8953,313.19,403.022,0,0,0,0,0,0,0,600,1020,0
923,6,0.0827026,-31.9697,-3.43322,-653.881,-67623.8,73897.7,-73.8186,313.014,403.419,0,0,0,0,0,0,0,600,1020,0
923,7,0.126953,-31.865,-3.34855,-653.273,-67696.7,73902.9,-98.5392,313.127,403.627,0,0,0,0,0,0,0,600,1020,0
923,8,0.0952148,-32.0261,-3.70529,-653.669,-67631,73939.1,-82.1515,313.114,403.464,0,0,0,0,0,0,0,600,1020,0
923,9,0.105591,-31.99,-3.92891,-655.188,-67964.1,73872.3,-65.4863,312.75,403.732,0,0,0,0,0,0,0,600,1020,0
924,0,0.116882,-32.0261,-4.04762,-654.966,-68116.1,73786.6,-127.589,312.657,404,0,0,0,0,0,0,0,600,1020,0
924,1,0.0942993,-31.9343,-4.52556,-654.447,-68088.7,73897.3,-191.889,312.916,404.04,0,0,0,0,0,0,0,600,1020,0
924,2,0.123596,-31.9054,-4.49755,-654.247,-68237.1,73873.5,-230.603,312.914,404.299,0,0,0,0,0,0,0,600,1020,0
924,3,0.148926,-32.0729,-4.90384,-654.365,-68310.9,73941.1,-223.832,312.997,404.393,0,0,0,0,0,0,0,600,1020,0
924,4,0.0790405,-32.1591,-5.0638,-655.795,-68358,73784.7,-233.849,312.512,404.237,0,0,0,0,0,0,0,600,1020,0
924,5,0.118103,-31.8624,-5.41472,-655.642,-68514.8,73800.3,-273.375,312.562,404.5,0,0,0,0,0,0,0,600,1020,0
924,6,0.0854492,-32.0517,-5.66307,-655.694,-68659.3,73907.8,-271.479,312.717,404.712,0,0,0,0,0,0,0,600,1020,0
924,7,0.119934,-31.9762,-5.50932,-655.4,-68708.1,73811.7,-262.285,312.621,404.834,0,0,0,0,0,0,0,600,1020,0
924,8,0.0964355,-31.7543,-5.95331,-655.694,-68904.9,73693.2,-262.732,312.39,405.087,0,0,0,0,0,0,0,600,1020,0
924,9,0.106201,-31.7999,-6.21231,-655.399,-69130.4,73716.6,-314.317,312.476,405.478,0,0,0,0,0,0,0,600,1020,0
925,0,0.112,-32.0527,-6.47049,-656.008,-68995.9,73830.9,-316.758,312.546,405.176,0,0,0,0,0,0,0,600,1020,0
925,1,0.141602,-32.0539,-6.56597,-656.25,-69133.9,73770.9,-343.043,312.413,405.347,0,0,0,0,0,0,0,600,1020,0
925,2,0.0961304,-32.0046,-7.02813,-656.452,-69410,73785.2,-376.022,312.4,405.735,0,0,0,0,0,0,0,600,1020,0
925,3,0.128479,-31.8526,-6.9478,-656.634,-69399.6,73857.1,-399.588,312.478,405.69,0,0,0,0,0,0,0,600,1020,0
925,4,0.100708,-31.7868,-7.07849,-655.695,-69400.6,73741.5,-410.63,312.463,405.843,0,0,0,0,0,0,0,600,1020,0
925,5,0.0878906,-31.6543,-7.14168,-655.5,-69621.1,73657.7,-374.298,312.369,406.211,0,0,0,0,0,0,0,600,1020,0
925,6,0.120239,-31.3367,-7.4478,-656.351,-69655.6,73737.6,-383.726,312.345,406.125,0,0,0,0,0,0,0,600,1020,0
925,7,0.102844,-31.3621,-7.90983,-656.291,-69778.5,73539.1,-425.787,312.053,406.323,0,0,0,0,0,0,0,600,1020,0
925,8,0.137329,-31.5347,-7.96533,-655.461,-69902.6,73573.5,-504,312.247,406.646,0,0,0,0,0,0,0,600,1020,0
925,9,0.0558472,-31.7073,-8.27744,-655.742,-70028.5,73642.5,-600.091,312.304,406.793,0,0,0,0,0,0,0,600,1020,0
926,0,0.0830078,-31.5159,-8.67768,-656.881,-70169.6,73639.2,-526.241,312.104,406.822,0,0,0,0,0,0,0,600,1020,0
926,1,0.0967407,-31.5421,-8.57504,-656.19,-70191.6,73639.8,-509.008,312.223,406.968,0,0,0,0,0,0,0,600,1020,0
926,2,0.109863,-31.6032,-8.72919,-655.421,-70275,73458.5,-478.349,312.078,407.221,0,0,0,0,0,0,0,600,1020,0
926,3,0.088501,-31.4202,-8.8729,-655.484,-70365.7,73434.7,-524.345,312.031,407.349,0,0,0,0,0,0,0,600,1020,0
926,4,0.117493,-31.084,-8.90783,-654.991,-70490.1,73391.7,-580.493,312.05,407.62,0,0,0,0,0,0,0,600,1020,0
926,5,0.105896,-31.1473,-9.32431,-656.571,-70518.8,73314.5,-540.399,311.663,407.405,0,0,0,0,0,0,0,600,1020,0
926,6,0.139465,-30.7041,-9.46731,-657.554,-70608.5,73412.9,-553.46,311.645,407.381,0,0,0,0,0,0,0,600,1020,0
926,7,0.0689697,-30.8108,-9.84834,-656.909,-70799,73428.4,-605.855,311.779,407.776,0,0,0,0,0,0,0,600,1020,0
926,8,0.106812,-31.0406,-10.3187,-654.967,-70956.8,73420.1,-694.846,312.097,408.336,0,0,0,0,0,0,0,600,1020,0
926,9,0.0836182,-31.0263,-10.5183,-657.412,-71003.8,73528.7,-628.216,311.846,408.005,0,0,0,0,0,0,0,600,1020,0
927,0,0.12207,-31.1279,-10.8188,-657.372,-71076,73444.4,-681.877,311.724,408.121,0,0,0,0,0,0,0,600,1020,0
927,1,0.0912476,-30.9352,-10.8531,-655.497,-71217.9,73497.6,-694.475,312.125,408.647,0,0,0,0,0,0,0,600,1020,0
927,2,0.108337,-30.7762,-11.0726,-657.201,-71477,73548.2,-763.522,311.911,408.76,0,0,0,0,0,0,0,600,1020,0
927,3,0.121765,-31.0808,-11.041,-657.377,-71696.4,73473.1,-805.086,311.767,409.064,0,0,0,0,0,0,0,600,1020,0
927,4,0.140381,-30.7073,-11.3904,-657.146,-71838.8,73485.5,-730.862,311.825,409.319,0,0,0,0,0,0,0,600,1020,0
927,5,0.0656128,-30.31,-11.7209,-658.607,-71814.2,73381.9,-734.714,311.42,409.04,0,0,0,0,0,0,0,600,1020,0
927,6,0.103455,-30.5444,-11.7335,-658.893,-71905.8,73319.5,-800.999,311.277,409.131,0,0,0,0,0,0,0,600,1020,0
927,7,0.0848389,-30.8522,-12.1855,-658.406,-72023.9,73403.5,-816.892,311.487,409.391,0,0,0,0,0,0,0,600,1020,0
927,8,0.108032,-30.7945,-12.3286,-658.306,-72159.7,73367.4,-888.197,311.449,409.614,0,0,0,0,0,0,0,600,1020,0
