Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
902,0,0.0921631,-45.4223,-10.7515,-671.744,-65421.2,49461.9,2196.7,273.632,397.39,0,0,0,0,0,0,0,600,1020,0
902,1,0.134583,-45.7619,-10.6798,-673.412,-65924.7,49544.3,2212.29,273.572,397.897,0,0,0,0,0,0,0,600,1020,0
902,2,0.104675,-45.5125,-10.9311,-674.497,-65949,49571.5,2250.23,273.494,397.775,0,0,0,0,0,0,0,600,1020,0
902,3,0.0802612,-45.8536,-11.2982,-672.444,-66051.3,49483.4,2266.94,273.587,398.226,0,0,0,0,0,0,0,600,1020,0
902,4,0.0967407,-45.6138,-11.3157,-672.375,-66429,49597.7,2194.8,273.765,398.798,0,0,0,0,0,0,0,600,1020,0
902,5,0.118103,-45.855,-11.6746,-673.101,-66547.3,49442.8,2174.66,273.455,398.867,0,0,0,0,0,0,0,600,1020,0
902,6,0.0866699,-45.4418,-11.1673,-672.067,-66781.4,49488.5,2206.79,273.636,399.367,0,0,0,0,0,0,0,600,1020,0
902,7,0.106812,-45.5128,-11.3365,-673.422,-67049.8,49420.3,2099.6,273.387,399.566,0,0,0,0,0,0,0,600,1020,0
902,8,0.123901,-45.6063,-11.7735,-672.411,-67156.8,49521.9,2078.83,273.648,399.875,0,0,0,0,0,0,0,600,1020,0
902,9,0.139771,-46.1289,-11.8877,-672.707,-67375.5,49512.2,2163.13,273.601,400.156,0,0,0,0,0,0,0,600,1020,0
903,0,0.0866699,-45.9765,-11.6456,-672.749,-67590.6,49334.2,2236.14,273.332,400.469,0,0,0,0,0,0,0,600,1020,0
903,1,0.102844,-46.0519,-12.2463,-673.445,-67665.6,49331.9,2150.58,273.253,400.477,0,0,0,0,0,0,0,600,1020,0
903,2,0.120544,-45.4466,-11.7548,-675.161,-67939.9,49203.6,2039.23,272.877,400.628,0,0,0,0,0,0,0,600,1020,0
903,3,0.0958252,-45.4333,-12.3444,-672.832,-68096.5,49299.3,2138.8,273.271,401.209,0,0,0,0,0,0,0,600,1020,0
903,4,0.0991821,-45.7074,-11.676,-670.665,-68366,49374.5,2070.23,273.62,401.938,0,0,0,0,0,0,0,600,1020,0
903,5,0.112305,-46.0491,-12.5299,-673.373,-68458.1,49392.1,2087.1,273.35,401.664,0,0,0,0,0,0,0,600,1020,0
903,6,0.143127,-45.6395,-12.1324,-673.801,-68778.2,49373.7,2120.1,273.276,402.075,0,0,0,0,0,0,0,600,1020,0
903,7,0.0793457,-45.5344,-12.5547,-673.148,-68766.4,49303.2,2156.5,273.243,402.156,0,0,0,0,0,0,0,600,1020,0
903,8,0.125732,-45.4388,-12.3254,-673.125,-69014.8,48923.3,2134.83,272.681,402.529,0,0,0,0,0,0,0,600,1020,0
903,9,0.0909424,-45.3582,-12.0507,-673.789,-69174.4,49274.5,2189.01,273.13,402.665,0,0,0,0,0,0,0,600,1020,0
904,0,0.0942993,-45.7915,-12.4879,-672.091,-69579.9,49270.1,2046.17,273.309,403.527,0,0,0,0,0,0,0,600,1020,0
904,1,0.115051,-45.5518,-12.1609,-671.367,-69582.5,49124.2,2058.95,273.17,403.643,0,0,0,0,0,0,0,600,1020,0
904,2,0.108948,-45.6354,-12.5009,-673.065,-69800.9,49356.9,1971.34,273.332,403.706,0,0,0,0,0,0,0,600,1020,0
904,3,0.137329,-45.6387,-12.5203,-672.763,-69982.1,49295.5,2000.8,273.273,404.022,0,0,0,0,0,0,0,600,1020,0
904,4,0.0860596,-45.55,-12.7001,-672.75,-70124.1,49153.4,2036.84,273.063,404.235,0,0,0,0,0,0,0,600,1020,0
904,5,0.120239,-45.1943,-12.624,-674.802,-70249.6,49099.4,2002.38,272.761,404.104,0,0,0,0,0,0,0,600,1020,0
904,6,0.0811768,-45.3627,-12.6362,-674.211,-70672.5,49239.1,2048.59,273.032,404.823,0,0,0,0,0,0,0,600,1020,0
904,7,0.114746,-45.4521,-12.8069,-673.162,-70698.8,49076.4,2015.65,272.904,405.025,0,0,0,0,0,0,0,600,1020,0
904,8,0.110474,-45.7247,-12.648,-672.401,-70861.4,49247.5,2014.76,273.241,405.386,0,0,0,0,0,0,0,600,1020,0
904,9,0.0897217,-45.5704,-12.4663,-672.043,-70938.8,49314.2,2047.29,273.38,405.557,0,0,0,0,0,0,0,600,1020,0
905,0,0.125732,-45.212,-12.295,-673.087,-71148.8,49197.7,2047.99,273.093,405.705,0,0,0,0,0,0,0,600,1020,0
905,1,0.142212,-45.2822,-12.5567,-673.125,-71295.7,49165.1,2062.82,273.04,405.918,0,0,0,0,0,0,0,600,1020,0
905,2,0.105896,-45.8958,-13.186,-673.457,-71572.2,49081.1,2098.22,272.879,406.276,0,0,0,0,0,0,0,600,1020,0
905,3,0.123291,-45.0567,-12.5922,-672.444,-71563.2,49179.9,2012.33,273.136,406.423,0,0,0,0,0,0,0,600,1020,0
905,4,0.10437,-45.815,-12.9335,-671.049,-71913,49277.8,1954.68,273.434,407.165,0,0,0,0,0,0,0,600,1020,0
905,5,0.0924683,-45.8362,-13.0429,-671.663,-72020,49141.8,1949.75,273.164,407.226,0,0,0,0,0,0,0,600,1020,0
905,6,0.119934,-45.8359,-13.1368,-672.712,-72151.6,49204.5,1984.33,273.143,407.255,0,0,0,0,0,0,0,600,1020,0
905,7,0.0964355,-46.1977,-13.0619,-672.057,-72446.4,49386,1950.8,273.485,407.798,0,0,0,0,0,0,0,600,1020,0
905,8,0.136108,-46.113,-12.6352,-672.363,-72445.8,49053.5,1999.27,272.957,407.748,0,0,0,0,0,0,0,600,1020,0
905,9,0.109253,-46.1094,-13.6678,-671.381,-72784.2,49101.3,1983.92,273.135,408.41,0,0,0,0,0,0,0,600,1020,0
906,0,0.108337,-46.292,-13.2896,-670.621,-73079.3,49139.3,1945.98,273.274,408.973,0,0,0,0,0,0,0,600,1020,0
906,1,0.119629,-46.0372,-13.8052,-670.594,-73278.1,49095.5,1994.23,273.212,409.273,0,0,0,0,0,0,0,600,1020,0
906,2,0.0830078,-46.3718,-13.9231,-673.033,-73462.1,49041.1,2030.09,272.866,409.151,0,0,0,0,0,0,0,600,1020,0
906,3,0.101013,-46.3866,-13.5767,-671.74,-73329.5,49007.1,2014.55,272.955,409.164,0,0,0,0,0,0,0,600,1020,0
906,4,0.117188,-46.733,-13.4778,-670.995,-73440.9,49047.3,2014.03,273.096,409.451,0,0,0,0,0,0,0,600,1020,0
906,5,0.0888062,-46.4055,-13.9963,-670.607,-73554.5,49001.8,1959.23,273.071,409.683,0,0,0,0,0,0,0,600,1020,0
906,6,0.133667,-46.5638,-14.1243,-669.931,-73950,48796.8,2024.66,272.839,410.384,0,0,0,0,0,0,0,600,1020,0
906,7,0.0646973,-46.8243,-14.5772,-671.923,-74235.8,48965.9,2009,272.874,410.483,0,0,0,0,0,0,0,600,1020,0
906,8,0.0823975,-46.7568,-14.3337,-669.622,-74238.6,48901.2,1956.92,273.028,410.866,0,0,0,0,0,0,0,600,1020,0
906,9,0.0924683,-46.6674,-14.5862,-668.478,-74373.8,48858.9,2039.97,273.09,411.258,0,0,0,0,0,0,0,600,1020,0
907,0,0.120544,-47.0873,-14.5224,-668.799,-74420.3,48641.1,1938.22,272.729,411.275,0,0,0,0,0,0,0,600,1020,0
907,1,0.108948,-47.4609,-14.7815,-668.813,-74726.6,49042.9,1949.19,273.328,411.73,0,0,0,0,0,0,0,600,1020,0
907,2,0.0921631,-47.3881,-14.9697,-668.451,-74783.4,48953.3,1880.06,273.234,411.876,0,0,0,0,0,0,0,600,1020,0
907,3,0.126343,-47.4788,-15.0866,-668.438,-75259.1,48845.8,2049.17,273.075,412.59,0,0,0,0,0,0,0,600,1020,0
907,4,0.126648,-47.6554,-14.8261,-668.438,-75179.6,48918.9,1933.61,273.184,412.471,0,0,0,0,0,0,0,600,1020,0
907,5,0.0793457,-47.6583,-15.2483,-666.753,-74987.8,48720.7,1911.97,273.072,412.467,0,0,0,0,0,0,0,600,1020,0
907,6,0.0964355,-47.7409,-15.7111,-666.357,-75375.2,48711,1961.36,273.101,413.115,0,0,0,0,0,0,0,600,1020,0
907,7,0.120544,-47.8325,-15.5735,-666.675,-75597.4,48577.5,1908.1,272.865,413.395,0,0,0,0,0,0,0,600,1020,0
907,8,0.088501,-48.319,-15.3917,-665.966,-75560.4,48824.1,1926.44,273.313,413.46,0,0,0,0,0,0,0,600,1020,0
907,9,0.10437,-48.6029,-15.3035,-664.584,-75603.7,48877.2,1945.28,273.546,413.761,0,0,0,0,0,0,0,600,1020,0
908,0,0.116577,-48.3502,-15.8302,-664.531,-75921.2,48730.5,1891.02,273.331,414.248,0,0,0,0,0,0,0,600,1020,0
908,1,0.145874,-48.2534,-15.7646,-664.531,-75933.6,48621.3,1888.74,273.166,414.266,0,0,0,0,0,0,0,600,1020,0
908,2,0.107727,-48.0771,-16.1149,-665.223,-76076.4,48673.6,1888.5,273.169,414.362,0,0,0,0,0,0,0,600,1020,0
908,3,0.126953,-48.5099,-16.1524,-664.559,-76544.2,48720.9,1883.62,273.313,415.181,0,0,0,0,0,0,0,600,1020,0
908,4,0.105896,-48.873,-16.6803,-664.201,-76671.5,48670.1,1848.61,273.276,415.434,0,0,0,0,0,0,0,600,1020,0
908,5,0.0869751,-48.8905,-16.2626,-664.188,-76615.7,48767.5,1829.85,273.424,415.353,0,0,0,0,0,0,0,600,1020,0
908,6,0.119019,-48.6408,-16.0648,-662.805,-76605.8,48824.1,1847.18,273.663,415.578,0,0,0,0,0,0,0,600,1020,0
908,7,0.0964355,-48.89,-16.2529,-664.132,-77082.5,48799.9,1792.38,273.479,416.065,0,0,0,0,0,0,0,600,1020,0
908,8,0.134583,-49.2497,-16.5312,-662.475,-77150.4,48813.9,1756,273.684,416.458,0,0,0,0,0,0,0,600,1020,0
908,9,0.117798,-48.5764,-16.2002,-662.737,-77355.2,48780.7,1786.8,273.605,416.721,0,0,0,0,0,0,0,600,1020,0
909,0,0.0836182,-48.8868,-17.1498,-662.089,-77573.6,48657.3,1785.74,273.491,417.165,0,0,0,0,0,0,0,600,1020,0
909,1,0.10437,-48.8197,-16.4979,-663.774,-77762.2,48817.5,1665.66,273.545,417.152,0,0,0,0,0,0,0,600,1020,0
909,2,0.121155,-48.5575,-16.5598,-663.483,-77814.6,48711.7,1710.43,273.418,417.282,0,0,0,0,0,0,0,600,1020,0
909,3,0.101929,-48.7232,-15.8791,-664.159,-77869,48913.4,1694.87,273.647,417.244,0,0,0,0,0,0,0,600,1020,0
909,4,0.0985718,-48.3965,-16.4707,-663.467,-78366.4,49002.5,1709.22,273.858,418.116,0,0,0,0,0,0,0,600,1020,0
909,5,0.114136,-47.9476,-16.1547,-663.107,-78420.5,48782.6,1605.43,273.567,418.262,0,0,0,0,0,0,0,600,1020,0
909,6,0.137634,-47.5995,-16.3263,-663.424,-78935.9,48989.2,1650.73,273.843,418.983,0,0,0,0,0,0,0,600,1020,0
