Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
731,0,0.107117,-41.2045,14.3126,-456.311,-27240.7,36321.9,3815.99,279.599,359.698,0,0,0,0,0,0,0,600,1020,0
731,1,0.0894165,-40.6211,14.1038,-454.828,-27493.7,36257.5,3802.95,279.717,360.449,0,0,0,0,0,0,0,600,1020,0
731,2,0.114441,-40.2478,13.8551,-455.04,-27744,36189.5,3786.42,279.53,360.97,0,0,0,0,0,0,0,600,1020,0
731,3,0.0909424,-39.9734,13.5905,-453.877,-28038.3,36161.1,3769.88,279.672,361.775,0,0,0,0,0,0,0,600,1020,0
731,4,0.129089,-39.318,13.458,-451.628,-28282.2,36035.4,3775.64,279.79,362.623,0,0,0,0,0,0,0,600,1020,0
731,5,0.0964355,-38.7728,12.9132,-450.325,-28391,35916.9,3743.93,279.758,363.046,0,0,0,0,0,0,0,600,1020,0
731,6,0.0814819,-38.7082,12.5701,-448.948,-28515.3,35936.1,3708.36,280.045,363.516,0,0,0,0,0,0,0,600,1020,0
731,7,0.122681,-38.9061,12.6476,-448.476,-28835.8,35912.9,3718.04,280.078,364.298,0,0,0,0,0,0,0,600,1020,0
731,8,0.0976563,-38.7197,12.2251,-448.082,-29109.6,35837,3701.68,279.979,364.965,0,0,0,0,0,0,0,600,1020,0
731,9,0.0866699,-38.2904,12.0212,-446.981,-29375.8,35940.2,3666.03,280.406,365.72,0,0,0,0,0,0,0,600,1020,0
732,0,0.115967,-37.9833,11.5778,-446.157,-29614.5,35815.8,3675.96,280.276,366.377,0,0,0,0,0,0,0,600,1020,0
732,1,0.0961304,-37.766,11.195,-445.605,-29717.6,35756,3629.89,280.241,366.691,0,0,0,0,0,0,0,600,1020,0
732,2,0.132446,-37.6417,11.2329,-445.297,-29802.2,35842.4,3562.08,280.491,366.927,0,0,0,0,0,0,0,600,1020,0
