Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
857,0,0.0811768,-33.2698,-48.4038,-656.905,62336.5,53394.4,3927.43,281.282,205.106,0,0,0,0,0,0,0,600,1020,0
857,1,0.121155,-33.3537,-48.4395,-658.167,62045.3,53467.7,3956.03,281.237,205.73,0,0,0,0,0,0,0,600,1020,0
857,2,0.0897217,-33.5701,-48.5459,-657.48,61823,53584.4,3962.51,281.5,205.97,0,0,0,0,0,0,0,600,1020,0
857,3,0.117188,-33.7593,-48.4131,-657.774,61627.3,53615,3998.24,281.51,206.309,0,0,0,0,0,0,0,600,1020,0
857,4,0.0997925,-33.7061,-48.237,-659.229,61484.6,53504.6,4017.01,281.162,206.733,0,0,0,0,0,0,0,600,1020,0
857,5,0.128784,-33.9614,-48.2277,-659.058,61309.8,53478.6,3944.6,281.144,206.974,0,0,0,0,0,0,0,600,1020,0
857,6,0.1474,-34.2382,-48.2022,-659.036,61137.9,53525.8,3949.02,281.218,207.231,0,0,0,0,0,0,0,600,1020,0
857,7,0.0790405,-34.1958,-48.1487,-659.24,60940.5,53542,4032.76,281.218,207.559,0,0,0,0,0,0,0,600,1020,0
857,8,0.0878906,-34.3603,-48.4683,-659.592,60730.2,53567.5,4067.19,281.213,207.928,0,0,0,0,0,0,0,600,1020,0
857,9,0.109558,-34.5424,-48.6113,-659.46,60526.2,53526.7,4087.03,281.167,208.219,0,0,0,0,0,0,0,600,1020,0
