Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
810,0,0.0869751,-34.2943,9.18676,-422.646,-20918.4,32590,4430.16,277.109,349.494,0,0,0,0,0,0,0,600,1020,0
810,1,0.116272,-34.2914,9.00806,-423.714,-21131.1,32665.6,4416.53,277.094,349.871,0,0,0,0,0,0,0,600,1020,0
810,2,0.133972,-34.0292,8.91175,-425.167,-21278.2,32834.6,4432.1,277.228,350.047,0,0,0,0,0,0,0,600,1020,0
810,3,0.072937,-34.3919,8.69334,-427.04,-21624.3,32821,4346.04,276.857,350.638,0,0,0,0,0,0,0,600,1020,0
810,4,0.0979614,-34.1845,8.37654,-428.076,-21753.9,32830.3,4391.31,276.693,350.818,0,0,0,0,0,0,0,600,1020,0
810,5,0.126038,-34.1237,7.8198,-428.554,-21931.4,33064.5,4341.96,277.154,351.175,0,0,0,0,0,0,0,600,1020,0
810,6,0.0753784,-34.1243,7.54768,-429.647,-22179.4,33326.1,4339.39,277.566,351.622,0,0,0,0,0,0,0,600,1020,0
810,7,0.112915,-34.3185,7.30423,-430.904,-22543,33512,4387.97,277.771,352.316,0,0,0,0,0,0,0,600,1020,0
810,8,0.0915527,-34.5701,6.99184,-431.767,-22723,33722.4,4290.56,278.103,352.628,0,0,0,0,0,0,0,600,1020,0
810,9,0.107727,-34.3571,6.44593,-434.066,-22894.4,33750.4,4232.39,277.754,352.744,0,0,0,0,0,0,0,600,1020,0
811,0,0.0970459,-34.3911,5.64287,-435.74,-23122.6,33854.9,4255,277.695,353.065,0,0,0,0,0,0,0,600,1020,0
811,1,0.103455,-34.5585,4.83184,-436.693,-23285.1,33991.2,4253.91,277.838,353.321,0,0,0,0,0,0,0,600,1020,0
811,2,0.1297,-34.6851,4.6651,-439.785,-23444.8,34197.5,4208.75,277.76,353.31,0,0,0,0,0,0,0,600,1020,0
811,3,0.142212,-34.853,4.24595,-440.774,-23597.1,34334.7,4133.19,277.896,353.536,0,0,0,0,0,0,0,600,1020,0
811,4,0.0845337,-34.7645,3.97291,-442.648,-23850.1,34345.9,4156.45,277.592,353.88,0,0,0,0,0,0,0,600,1020,0
811,5,0.0778198,-34.724,3.49145,-444.834,-24058.7,34566.3,4159.82,277.706,354.085,0,0,0,0,0,0,0,600,1020,0
811,6,0.124817,-34.6409,2.45015,-447.376,-24279.7,34814.1,4066.51,277.819,354.271,0,0,0,0,0,0,0,600,1020,0
811,7,0.0823975,-34.8433,1.77062,-447.951,-24339,34937.9,4000.84,277.995,354.334,0,0,0,0,0,0,0,600,1020,0
811,8,0.115662,-34.9956,1.19048,-449.057,-24472.4,35099.9,4050.96,278.164,354.497,0,0,0,0,0,0,0,600,1020,0
811,9,0.0869751,-35.3554,0.411463,-451.168,-24611.1,35365.7,4010.24,278.387,354.55,0,0,0,0,0,0,0,600,1020,0
812,0,0.116577,-35.6963,-0.416062,-453.101,-24962.3,35429.1,3977.39,278.193,355.092,0,0,0,0,0,0,0,600,1020,0
812,1,0.0866699,-35.6256,-1.28751,-455.551,-25297.8,35479.2,3927.64,277.882,355.532,0,0,0,0,0,0,0,600,1020,0
812,2,0.120239,-35.4114,-1.97541,-457.327,-25341.2,35734.7,3891.68,278.138,355.411,0,0,0,0,0,0,0,600,1020,0
812,3,0.140076,-35.3225,-2.65458,-460.248,-25346.2,35924,3876.72,278.054,355.071,0,0,0,0,0,0,0,600,1020,0
812,4,0.0616455,-35.3717,-3.14509,-462.431,-25758.5,36183.1,3860.96,278.245,355.702,0,0,0,0,0,0,0,600,1020,0
812,5,0.0796509,-35.364,-3.68491,-462.628,-25880.5,36262.3,3793.73,278.383,355.942,0,0,0,0,0,0,0,600,1020,0
812,6,0.122986,-35.7272,-4.29847,-466.281,-26067,36396.1,3738.49,278.056,355.904,0,0,0,0,0,0,0,600,1020,0
812,7,0.0830078,-35.7948,-5.11809,-468.049,-26346.3,36588.9,3695.88,278.173,356.29,0,0,0,0,0,0,0,600,1020,0
812,8,0.109863,-36.1454,-5.95777,-471.5,-26574.3,36748.3,3664.94,277.939,356.361,0,0,0,0,0,0,0,600,1020,0
812,9,0.0933838,-36.3415,-6.72044,-472.842,-26664.1,37006.1,3636.63,278.263,356.391,0,0,0,0,0,0,0,600,1020,0
813,0,0.115051,-36.278,-7.66855,-475.081,-26922.2,37159.9,3628.23,278.218,356.669,0,0,0,0,0,0,0,600,1020,0
813,1,0.0946045,-36.4646,-8.49769,-477.23,-27133.7,37405.1,3567.01,278.38,356.857,0,0,0,0,0,0,0,600,1020,0
813,2,0.122986,-36.6752,-9.30786,-479.312,-27215.2,37517,3495.16,278.273,356.78,0,0,0,0,0,0,0,600,1020,0
813,3,0.142212,-36.378,-9.67445,-480.647,-27446.9,37609.4,3440.04,278.248,357.104,0,0,0,0,0,0,0,600,1020,0
813,4,0.0592041,-36.3475,-10.773,-482.882,-27722.5,37760.7,3427.25,278.199,357.411,0,0,0,0,0,0,0,600,1020,0
813,5,0.0726318,-36.4564,-11.4078,-484.912,-27960.7,37971.5,3433.81,278.306,357.661,0,0,0,0,0,0,0,600,1020,0
813,6,0.121765,-36.3649,-12.1657,-487.768,-28137.3,38129.5,3432.46,278.171,357.686,0,0,0,0,0,0,0,600,1020,0
813,7,0.0839233,-36.4141,-13.027,-490.556,-28313.8,38401.3,3428.49,278.281,357.718,0,0,0,0,0,0,0,600,1020,0
813,8,0.115967,-36.3829,-13.622,-491.734,-28467.9,38721.1,3443.88,278.744,357.893,0,0,0,0,0,0,0,600,1020,0
813,9,0.0845337,-36.513,-14.1352,-493.322,-28658.5,38885.3,3381.78,278.823,358.093,0,0,0,0,0,0,0,600,1020,0
814,0,0.111694,-36.8238,-14.7187,-495.64,-28829,39016,3322.21,278.719,358.165,0,0,0,0,0,0,0,600,1020,0
814,1,0.0970459,-36.7633,-15.4681,-497.604,-29025.7,39159.5,3324.59,278.696,358.331,0,0,0,0,0,0,0,600,1020,0
814,2,0.130005,-36.8481,-16.2632,-500.481,-29197.1,39245.4,3325.74,278.415,358.338,0,0,0,0,0,0,0,600,1020,0
814,3,0.142517,-36.9598,-16.9976,-501.715,-29492.1,39474.5,3236.16,278.679,358.783,0,0,0,0,0,0,0,600,1020,0
814,4,0.088501,-36.9654,-17.4381,-505.188,-29613.2,39726.4,3224.53,278.637,358.618,0,0,0,0,0,0,0,600,1020,0
814,5,0.0918579,-37.2822,-18.1414,-508.787,-29797.1,39901.1,3206.03,278.424,358.565,0,0,0,0,0,0,0,600,1020,0
814,6,0.0997925,-37.614,-18.497,-510.059,-29960.4,40123.7,3139.38,278.665,358.739,0,0,0,0,0,0,0,600,1020,0
814,7,0.107727,-37.7723,-19.3645,-512.293,-30279.5,40336,3105.24,278.736,359.106,0,0,0,0,0,0,0,600,1020,0
814,8,0.0985718,-37.688,-20.0624,-516.09,-30435.1,40443,3164.18,278.364,358.973,0,0,0,0,0,0,0,600,1020,0
814,9,0.109253,-37.9719,-20.8752,-517.449,-30526.1,40532.9,3154.99,278.332,358.993,0,0,0,0,0,0,0,600,1020,0
815,0,0.0952148,-37.9061,-21.6536,-519.785,-30749.7,40841.2,3071.42,278.573,359.159,0,0,0,0,0,0,0,600,1020,0
815,1,0.101624,-37.7901,-22.38,-521.496,-31046.4,41018.3,3010.52,278.655,359.533,0,0,0,0,0,0,0,600,1020,0
