69512,-74,-3999,-793,-5,-8,-7
69522,-53,-4022,-779,-9,-3,-21
69532,-55,-4024,-801,3,-4,-10
69542,-58,-4007,-797,-10,-11,-9
69552,-69,-3991,-817,1,-8,-3
69562,-59,-4016,-816,-12,-22,-7
69572,-68,-4005,-818,3,-2,-11
69582,-49,-4002,-796,0,9,-7
69592,-57,-4008,-806,4,15,-10
69602,-63,-4009,-812,3,-8,7
69612,-65,-4019,-808,-2,4,-2
69622,-64,-4022,-795,-4,-27,-10
69633,-36,-4022,-803,-4,-13,-7
69642,-44,-4014,-822,-2,-9,-5
69652,-48,-3987,-813,4,-1,1
69662,-50,-4011,-805,-8,-5,2
69672,-40,-4021,-809,-4,9,-3
69682,-63,-4016,-817,-5,10,-10
69692,-58,-4012,-779,-1,-1,-5
69702,-53,-4016,-816,6,10,-1
69712,-56,-3987,-805,1,-15,0
69722,-57,-4010,-810,-6,6,-2
69732,-57,-4002,-808,-2,-19,-11
69742,-61,-4017,-833,5,16,-8
69752,-66,-3988,-832,-2,2,-9
69762,-68,-4002,-811,-8,12,-9
69772,-55,-4028,-806,-8,-4,-6
69782,-44,-4006,-817,13,10,0
69792,-62,-4005,-788,1,9,-1
69803,-44,-4031,-790,-15,-16,-2
69812,-50,-3995,-802,-3,-18,-9
69822,-51,-4007,-828,-4,7,-12
69832,-80,-4008,-796,0,-13,0
69842,-52,-4002,-816,0,23,-8
69852,-77,-4020,-800,2,-4,-2
69862,-33,-4011,-831,-2,13,3
69872,-56,-4022,-783,-1,-6,-12
69882,-40,-4013,-825,-6,4,-1
69892,-66,-3992,-782,-3,-2,-1
69902,-78,-4019,-808,5,-5,-10
69912,-57,-3997,-824,10,13,-14
69922,-54,-4010,-809,-6,-14,-6
69933,-43,-4014,-816,1,-11,-10
69942,-42,-4015,-816,-3,3,-4
69952,-48,-4009,-802,-9,0,6
69962,-43,-4012,-831,-11,3,3
69972,-71,-4019,-816,10,17,8
69982,-89,-4010,-805,0,-1,-3
69992,-75,-4021,-787,-6,-4,4
70002,-69,-4010,-829,6,-16,-7
70012,-45,-4015,-820,0,-5,-2
70022,-56,-4027,-788,7,-12,-1
70032,-41,-4003,-810,2,-1,3
