42062,202,-4051,-461,8,-7,7
42072,202,-4053,-459,3,-5,7
42082,186,-4070,-445,3,-9,15
42092,222,-4062,-446,-2,-10,11
42102,219,-4064,-465,-7,-3,14
42113,222,-4074,-443,2,-5,20
42122,209,-4080,-459,0,37,27
42132,177,-4069,-476,1,10,21
42142,188,-4070,-452,-2,-8,5
42152,191,-4057,-459,3,11,19
42162,174,-4075,-479,-6,-14,-2
42172,183,-4056,-464,-13,-7,-2
42182,196,-4054,-455,-1,-13,-9
42192,219,-4045,-465,9,-8,0
42202,198,-4070,-462,-11,-6,5
42212,219,-4064,-465,-3,7,14
42222,212,-4063,-480,-4,3,6
42232,192,-4077,-444,-6,-4,-7
42242,215,-4061,-508,-8,12,10
42252,183,-4057,-454,-7,21,-1
42262,191,-4060,-481,2,-19,-14
42272,200,-4064,-470,-13,-5,-14
42283,205,-4053,-476,-10,-18,4
42292,200,-4071,-460,-2,-22,-4
42302,209,-4056,-449,-3,-4,2
42312,225,-4049,-445,-3,-11,12
42322,223,-4053,-461,-7,0,11
42332,225,-4066,-453,-6,31,27
42342,197,-4074,-456,1,17,22
42352,167,-4078,-460,0,-7,7
42362,188,-4076,-453,2,4,4
42372,189,-4057,-447,2,-16,-7
42382,198,-4049,-456,-1,4,-6
42392,204,-4068,-481,1,9,-12
42402,218,-4050,-464,0,6,-6
42413,207,-4064,-472,4,-7,-2
42422,198,-4042,-483,3,19,1
42432,218,-4063,-469,13,-24,2
42442,216,-4062,-453,8,19,1
42452,195,-4073,-479,-4,-11,0
42462,206,-4054,-451,-1,4,5
42472,189,-4057,-439,-6,1,8
42482,204,-4063,-455,1,-11,4
42492,220,-4056,-476,-6,11,10
42502,202,-4062,-462,11,18,18
42512,192,-4059,-431,-5,-8,9
42522,202,-4054,-473,13,-14,6
42532,203,-4071,-473,7,-7,17
42542,197,-4091,-474,0,-6,21
42552,212,-4068,-458,-8,-3,8
42562,199,-4059,-460,-1,13,15
42572,192,-4057,-464,-7,16,15
42583,193,-4073,-454,-2,16,15
42592,193,-4061,-475,-8,-3,11
42602,182,-4048,-476,-7,0,-3
42612,179,-4057,-445,7,1,-2
42622,179,-4062,-486,3,13,-13
42632,190,-4051,-453,2,-13,-14
42642,189,-4056,-452,10,-5,-6
42652,193,-4064,-453,10,4,-15
42662,198,-4062,-459,-1,-15,-15
42672,193,-4073,-459,-4,7,-7
42682,214,-4051,-475,-4,-6,-8
42692,212,-4060,-471,1,-21,-6
42702,225,-4068,-485,-8,24,3
42712,180,-4073,-459,5,3,-2
42722,195,-4071,-492,4,1,-6
42732,191,-4064,-458,0,8,-1
42742,200,-4057,-460,-1,-1,-11
42753,223,-4046,-455,-4,-14,-9
42762,211,-4056,-453,5,13,3
42772,197,-4050,-459,10,7,-1
42782,186,-4046,-478,2,2,1
42792,206,-4063,-453,1,-5,3
42802,213,-4061,-442,13,1,6
42812,186,-4081,-455,0,6,4
42822,187,-4084,-460,-11,-3,8
42832,197,-4061,-461,-4,-20,3
42842,212,-4070,-464,-3,-5,-8
42852,206,-4072,-465,3,11,5
42862,203,-4076,-446,5,-1,6
42872,210,-4063,-493,-6,7,-1
42882,190,-4050,-470,-2,8,7
42892,208,-4056,-468,4,-8,5
42902,206,-4062,-486,14,-8,12
42912,204,-4049,-484,-3,-15,8
42923,206,-4039,-459,4,11,2
42932,222,-4061,-461,18,4,18
42942,221,-4071,-457,15,1,21
42952,197,-4071,-470,18,12,14
42962,215,-4057,-450,5,6,9
42972,200,-4067,-485,7,12,14
42982,188,-4076,-457,13,-8,7
42992,221,-4060,-458,2,-6,0
43002,204,-4058,-445,12,-6,3
43012,192,-4043,-438,-5,-15,1
43022,213,-4051,-443,18,-12,8
43032,220,-4058,-456,9,-1,12
43042,213,-4077,-461,10,0,8
43053,225,-4065,-489,13,13,10
43062,183,-4077,-466,9,5,6
43072,212,-4085,-492,5,17,-4
43082,180,-4047,-434,-1,-12,-7
43092,186,-4052,-458,9,2,-8
43102,212,-4064,-450,4,1,-15
43112,191,-4064,-460,3,-6,-7
43122,203,-4054,-461,11,3,-2
43132,208,-4064,-474,12,0,-11
43142,197,-4064,-469,2,1,-3
43152,207,-4061,-466,7,15,1
43162,198,-4069,-456,9,-14,-3
43172,218,-4071,-468,-2,-3,-23
43182,204,-4083,-457,3,8,-9
43192,210,-4062,-475,-4,1,-15
43202,206,-4067,-491,-4,21,-10
43212,195,-4049,-469,2,4,-9
43223,195,-4049,-480,-2,7,-4
43232,217,-4042,-481,0,-2,-3
43242,219,-4045,-437,-7,12,9
43252,196,-4058,-452,1,17,1
43262,202,-4068,-453,1,3,11
43272,227,-4075,-469,0,4,10
43282,204,-4053,-441,0,12,13
43292,219,-4071,-457,0,-1,19
43302,194,-4058,-439,9,0,22
43312,214,-4076,-455,2,-2,12
43322,213,-4068,-464,-3,5,11
43332,201,-4079,-468,6,7,30
43342,194,-4063,-470,5,2,9
43352,207,-4058,-458,-8,2,12
43362,190,-4060,-467,-10,-5,7
43372,204,-4039,-489,-11,-17,15
43382,190,-4061,-476,-7,-8,7
43393,210,-4070,-442,-7,-11,3
43402,204,-4065,-483,3,-5,2
43412,196,-4050,-440,6,12,4
43422,208,-4060,-468,5,0,5
43432,197,-4055,-475,-2,-5,4
43442,227,-4072,-487,3,-10,0
43452,206,-4066,-454,3,14,13
43462,205,-4071,-482,-3,0,1
43472,181,-4071,-466,7,28,0
43482,191,-4050,-457,-10,-8,2
43492,194,-4057,-466,-7,4,-6
43502,185,-4078,-443,3,-4,-5
43512,208,-4047,-476,-4,-9,2
43522,187,-4046,-457,16,-3,6
43532,217,-4052,-477,-7,-10,1
43542,206,-4066,-461,4,-6,10
43552,199,-4050,-461,5,-5,-2
43563,232,-4051,-472,2,3,1
43572,219,-4064,-478,0,22,14
43582,202,-4068,-446,-1,11,4
43592,201,-4058,-446,-3,11,-6
43602,195,-4054,-449,1,-3,-6
43612,229,-4044,-455,-1,-11,-5
43622,203,-4053,-466,3,-5,5
43632,209,-4064,-480,2,-8,10
43642,244,-4061,-465,-1,14,17
