46782,406,-4035,-616,5,-6,6
46792,405,-4030,-570,-1,15,9
46802,400,-4029,-576,-4,0,-3
46812,395,-4005,-581,7,3,2
46822,406,-4027,-556,9,-2,-18
46832,415,-4039,-598,-4,-19,-14
46842,405,-4041,-578,6,7,-13
46852,420,-4041,-612,-1,5,-25
46862,387,-4012,-563,8,0,-11
46872,401,-4019,-583,1,-14,-14
46882,427,-4036,-568,-1,-1,-12
46893,441,-4023,-600,-2,-10,-12
46902,462,-4022,-579,-1,18,4
46912,452,-4026,-616,-15,11,26
46922,406,-4033,-598,-3,36,32
46932,414,-4042,-587,6,19,17
46942,405,-4023,-610,-3,12,17
46952,390,-4026,-573,1,-13,13
46962,403,-4042,-595,-2,4,1
46972,411,-4038,-566,3,-19,-3
46982,429,-4032,-636,4,-16,10
46992,415,-4037,-580,1,8,2
47002,423,-4024,-578,-10,24,10
47012,394,-4040,-557,0,3,11
47022,423,-4023,-586,0,-15,-4
47032,395,-4031,-572,0,-16,-6
47042,438,-4026,-598,-7,-12,-2
47052,419,-4023,-578,-3,-6,14
47063,420,-4014,-613,3,-12,12
47072,428,-4023,-604,1,16,10
47082,399,-4041,-592,-2,4,13
47092,414,-4041,-599,2,4,15
47102,394,-4051,-555,2,1,10
47112,406,-4010,-596,5,-16,7
47122,398,-4030,-569,4,-17,3
47132,418,-4014,-610,-8,-24,9
47142,430,-4011,-613,-6,10,13
47152,410,-4030,-606,-2,1,20
47162,407,-4038,-584,25,12,23
47172,413,-4025,-582,-2,4,29
47182,411,-4038,-583,-3,6,14
47192,407,-4024,-577,2,0,19
47202,405,-4028,-594,-3,-10,13
47212,395,-4038,-575,2,10,8
47222,411,-4024,-598,2,-15,11
47233,411,-4022,-611,0,11,8
47242,390,-4020,-581,4,5,1
47252,401,-4028,-588,1,0,11
47262,400,-4031,-603,10,0,4
47272,395,-4013,-578,-6,-4,7
47282,424,-4024,-587,-1,11,8
47292,413,-4010,-608,-6,10,19
47302,411,-4035,-580,3,14,13
47312,407,-4036,-607,4,5,0
47322,399,-4025,-563,-5,-8,6
47332,405,-4030,-593,5,-21,9
47342,396,-4027,-593,-3,24,14
47352,415,-4043,-558,8,-32,-3
47362,435,-4015,-598,-1,9,13
47372,415,-4035,-565,4,-7,13
47382,411,-4037,-605,-5,10,17
47392,411,-4020,-580,-2,3,9
47403,410,-4030,-574,-3,-11,5
47412,414,-4020,-615,-5,13,6
47422,397,-4031,-570,1,-5,-2
47432,406,-4008,-607,-6,3,7
47442,446,-4040,-601,-4,-9,1
47452,419,-4038,-609,-8,24,5
47462,403,-4041,-567,-6,-5,-3
47472,402,-4020,-600,2,14,-8
47482,372,-4021,-578,1,-10,-14
47492,413,-4016,-608,0,-9,-20
47502,392,-4035,-571,-3,-4,-18
47512,415,-4040,-599,-1,-23,-24
47522,431,-4021,-561,1,-10,-11
47533,438,-4031,-599,-4,-3,-1
47542,434,-4048,-550,-11,23,11
47552,419,-4039,-608,-5,-3,12
47562,405,-4044,-562,-3,-8,-1
47572,414,-4010,-597,-2,-18,4
47582,413,-4028,-579,-16,-20,-2
47592,413,-4024,-611,-10,-13,0
47602,410,-4029,-585,-2,-6,6
47612,419,-4053,-612,2,-12,2
47622,427,-4019,-576,-3,-5,5
47632,406,-4024,-596,-1,21,10
47642,399,-4020,-570,5,-24,10
47652,412,-4024,-614,-1,-4,10
47662,418,-4036,-563,-3,-14,4
47672,422,-4017,-605,7,17,14
47682,403,-4036,-579,-1,9,13
47692,428,-4037,-604,0,9,15
47703,399,-4022,-600,-1,-4,9
47712,428,-4007,-601,2,7,7
47722,415,-4002,-540,-6,1,9
47732,425,-4029,-588,1,-22,11
47742,417,-4035,-587,-3,9,18
47752,408,-4023,-571,0,5,18
47762,410,-4053,-580,-6,21,22
47772,412,-4022,-589,-2,12,25
47782,419,-4023,-583,-4,5,27
47792,419,-4022,-588,-5,5,20
47802,403,-4035,-566,-2,-13,19
47812,422,-4045,-636,6,-26,11
47822,414,-4026,-588,-5,-9,8
47832,395,-4034,-613,-1,-11,12
47842,406,-4015,-562,0,4,14
47852,407,-4032,-575,9,-7,12
47862,425,-4034,-597,6,10,14
47873,390,-4032,-601,2,9,15
47882,390,-4039,-574,0,-2,15
47892,407,-4025,-594,-1,-18,11
47902,421,-4026,-584,7,5,10
47912,396,-4052,-561,5,-16,9
47922,416,-4029,-607,2,-17,13
47932,406,-4028,-554,0,3,17
47942,408,-4035,-585,9,-29,8
47952,419,-4022,-615,1,9,12
47962,409,-4023,-564,15,-5,14
47972,415,-4033,-617,-3,5,23
47982,402,-4021,-546,5,3,16
47992,394,-4026,-621,5,4,11
48002,372,-4041,-555,5,-37,3
48012,410,-4032,-586,5,0,3
48022,417,-4024,-580,12,-30,-6
48032,420,-4027,-609,4,-8,2
48043,408,-4035,-582,7,-2,15
48052,398,-4020,-595,2,-5,0
48062,408,-4035,-596,2,-20,13
48072,387,-4038,-593,5,-10,20
48082,417,-4023,-585,7,-14,10
48092,397,-4027,-604,1,-3,20
48102,417,-4012,-583,-4,-5,15
48112,388,-4025,-577,-16,-7,9
48122,397,-4041,-606,2,-9,15
48132,412,-4038,-581,-5,-25,7
48142,411,-4023,-614,5,-7,8
48152,416,-4044,-592,0,-26,4
48162,406,-4055,-588,8,-5,8
48173,383,-4037,-573,-9,-23,17
48182,429,-4031,-576,-18,-33,12
48192,411,-4021,-573,-8,8,9
48202,396,-4032,-588,-4,6,18
48212,384,-4034,-566,-3,5,12
48222,389,-4022,-578,3,-10,13
48232,405,-4020,-587,2,-6,3
48242,389,-4045,-609,3,-9,0
48252,411,-4027,-601,8,-10,6
48262,411,-4027,-572,7,-7,5
48272,396,-4019,-617,-15,16,16
48282,387,-4043,-583,-2,-9,22
48292,396,-4008,-595,-2,6,10
48302,399,-4030,-560,-3,-1,22
48312,412,-4022,-598,2,0,13
48322,392,-4047,-568,-9,1,14
48332,421,-4042,-585,-9,-7,11
48343,447,-4042,-570,-7,31,11
48352,354,-4016,-677,-36,74,10
48362,381,-4034,-540,7,-17,-3
48372,356,-4006,-588,4,14,2
48382,408,-4022,-559,9,-47,-10
48392,417,-4018,-624,1,8,5
48402,396,-4047,-549,4,-12,6
48412,411,-4029,-621,-6,20,5
48422,398,-4055,-584,-3,-8,20
48432,406,-4037,-589,-5,11,15
48442,384,-4029,-600,-9,17,14
48452,377,-4035,-554,-2,-2,12
48462,388,-4008,-599,11,-11,0
48472,382,-4046,-596,-4,-6,9
48482,398,-4026,-578,7,-11,5
48492,393,-4027,-604,10,-11,11
48502,419,-4019,-601,9,-11,-2
48513,419,-4018,-598,-4,-11,13
48522,411,-4027,-595,0,13,14
48532,405,-4030,-578,-8,6,25
48542,395,-4028,-567,-5,4,15
48552,403,-4039,-612,-2,6,17
48562,406,-4044,-601,-13,20,10
48572,405,-4036,-603,2,12,9
48582,371,-4041,-599,-14,39,4
48592,375,-4042,-581,0,-3,1
48602,391,-4019,-600,11,6,0
48612,409,-4021,-599,-4,-10,5
48622,400,-4035,-622,1,10,8
48632,389,-4032,-589,2,0,8
48642,400,-4027,-578,2,-11,7
48652,372,-4027,-597,-2,-4,14
48662,395,-4014,-596,-3,11,11
48672,385,-4034,-585,-8,-3,5
48683,395,-4036,-611,-1,-5,-5
48692,405,-4027,-598,-52,-19,-14
48702,399,-4020,-551,1,3,2
48712,414,-4030,-608,-1,0,9
48722,400,-4024,-565,-2,3,18
48732,414,-4037,-574,3,0,15
48742,403,-4025,-581,-3,16,13
48752,399,-4039,-598,-1,4,10
48762,389,-4039,-603,-6,27,15
48772,385,-4039,-589,3,11,11
48782,387,-4042,-548,-8,-28,-3
48792,408,-4019,-601,-3,14,0
48802,401,-4039,-541,-2,-14,-8
48813,418,-4043,-606,-1,8,-1
48822,401,-4020,-584,-14,3,-4
48832,403,-4032,-601,-14,16,-8
48842,409,-4033,-600,-10,12,6
48852,394,-4044,-593,-4,11,4
48862,388,-4041,-585,-2,-6,-1
48872,380,-4024,-602,-3,-13,-6
48882,383,-4022,-584,1,-37,-4
48892,391,-4018,-592,-1,-17,-8
48902,377,-4029,-574,-9,-15,-7
48912,426,-4032,-612,-3,-13,-4
48922,403,-4014,-629,-8,25,-1
48932,400,-4034,-576,-2,23,4
48942,405,-4034,-594,-9,18,2
48952,385,-4019,-583,-4,3,2
48962,389,-4022,-603,0,-6,4
48972,395,-4016,-581,2,-5,8
48983,380,-4043,-583,-2,-22,7
48992,407,-4020,-582,-1,-29,4
49002,411,-4019,-584,-6,-29,15
49012,433,-4021,-624,-15,9,4
49022,392,-4059,-577,-15,38,23
49032,391,-4030,-607,-6,7,19
49042,394,-4017,-599,-16,19,16
49052,399,-4035,-597,-9,-5,9
49062,398,-4024,-616,-6,-11,7
49072,384,-4028,-567,2,-16,1
49082,393,-4019,-636,2,-19,0
49092,411,-4030,-596,10,-33,4
49102,416,-4010,-620,5,-3,7
49112,390,-4036,-553,2,-14,11
49122,397,-4024,-609,1,21,16
49132,391,-4036,-548,-8,13,22
49142,386,-4027,-595,-5,25,26
49153,393,-4048,-605,0,0,19
49162,373,-4017,-587,-10,9,8
49172,378,-4048,-571,16,-25,5
49182,400,-4035,-567,-3,-22,2
49192,416,-4030,-592,3,-18,5
49202,419,-4022,-619,-18,-11,2
49212,401,-4034,-615,8,12,16
49222,382,-4032,-571,2,8,16
49232,412,-4024,-606,3,10,9
49242,375,-4045,-579,4,14,9
49252,378,-4012,-613,-2,-2,7
49262,399,-4028,-591,1,-3,0
49272,408,-4020,-592,-3,8,0
49282,398,-4016,-602,8,3,1
49292,396,-4036,-614,10,0,14
49302,393,-4009,-619,8,-3,9
49312,390,-4032,-566,12,-12,3
49323,395,-4024,-607,2,-19,-9
49332,407,-4018,-555,2,-7,6
49342,422,-4033,-575,2,-1,10
49352,406,-4018,-599,-2,22,10
49362,395,-4025,-616,8,0,17
49372,398,-4025,-593,-3,18,13
49382,389,-4039,-575,14,-11,7
49392,400,-4038,-597,8,1,21
49402,384,-4008,-584,6,-19,0
49412,410,-4023,-578,8,8,18
49422,374,-4036,-587,5,-7,14
49432,392,-4032,-591,2,8,27
49442,384,-4029,-594,8,12,22
49453,389,-4030,-605,8,15,15
49462,372,-4023,-635,-3,36,15
49472,361,-4035,-596,17,-23,18
49482,393,-4012,-603,9,6,-1
49492,374,-4041,-564,1,-20,-1
49502,412,-4027,-601,18,-28,4
49512,398,-4018,-562,9,-22,18
49522,395,-4043,-605,10,7,4
49532,400,-4046,-568,-2,-9,12
49542,410,-4016,-586,1,17,12
49552,392,-4023,-572,6,17,-3
49562,371,-4051,-585,7,13,12
49572,377,-4030,-587,3,4,5
49582,386,-4033,-569,6,2,9
49592,409,-4018,-608,15,-3,0
49602,405,-4028,-603,-3,11,3
49612,385,-4043,-582,10,-18,9
49623,404,-4022,-612,12,4,19
49632,395,-4023,-562,4,-13,16
49642,380,-4036,-585,9,0,17
49652,406,-4029,-587,7,4,13
49662,389,-4040,-589,7,6,16
49672,389,-4040,-564,9,2,9
49682,391,-4042,-599,8,12,6
49692,367,-4053,-576,6,-17,2
49702,376,-4016,-600,6,-22,-3
49712,395,-4029,-585,39,-7,-3
49722,392,-4036,-584,19,-1,5
49732,417,-4052,-587,14,-6,2
49742,394,-4023,-565,4,12,0
49752,394,-4027,-569,4,1,8
49762,382,-4046,-570,3,8,10
49772,383,-4021,-613,-5,14,4
49782,386,-4032,-593,9,21,10
49793,396,-4035,-565,-5,17,13
49802,406,-4023,-583,5,28,12
49812,378,-4040,-565,1,11,17
49822,397,-4028,-618,2,23,17
49832,371,-4028,-592,-11,24,11
49842,384,-4054,-578,9,1,12
49852,388,-4021,-582,2,3,7
49862,377,-4028,-596,11,-19,6
49872,394,-4020,-606,2,19,-1
49882,391,-4039,-567,8,-9,19
49892,414,-4030,-616,7,-6,18
49902,395,-4014,-559,-6,29,29
49912,386,-4062,-602,3,-12,6
49922,389,-4019,-583,5,8,11
49932,368,-4032,-585,6,-28,2
49942,408,-4013,-582,2,-11,0
49952,390,-4034,-599,6,-17,-1
49963,385,-4047,-587,2,-9,-1
49972,386,-4034,-568,2,3,11
49982,382,-4024,-573,7,-5,14
49992,367,-4038,-559,7,6,8
50002,367,-4037,-605,11,-7,-2
50012,391,-4043,-583,3,2,2
50022,390,-4026,-571,-4,-7,6
50032,396,-4041,-603,13,-8,-2
50042,397,-4035,-595,5,17,7
50052,391,-4031,-588,1,15,5
50062,384,-4014,-578,8,19,11
50072,371,-4045,-584,-1,-1,1
50082,372,-4050,-590,4,-15,-2
50093,390,-4031,-590,1,-20,-8
50102,392,-4038,-592,8,-21,-8
50112,404,-4039,-599,6,-12,10
50122,407,-4023,-552,0,-1,8
50132,413,-4033,-593,-7,5,1
50142,419,-4037,-605,-3,21,15
50152,375,-4032,-583,-14,33,8
50162,384,-4057,-574,-2,9,4
50172,382,-4046,-583,-1,2,-9
50182,385,-4025,-585,1,-1,-5
50192,388,-4017,-611,8,-20,-16
50202,399,-4013,-593,10,-24,-13
50212,403,-4019,-580,-5,-25,-5
50222,416,-4032,-600,37,-7,9
50232,412,-4023,-576,4,-12,14
50242,425,-4051,-576,-10,6,12
50252,409,-4038,-616,-5,26,22
50263,385,-4035,-589,-17,26,24
50272,377,-4046,-594,-2,-2,12
50282,385,-3993,-618,-11,18,17
50292,374,-4038,-573,-2,-5,18
50302,373,-4024,-604,0,-2,7
50312,367,-4040,-577,-4,-19,14
50322,387,-4021,-577,4,-28,5
50332,415,-4035,-576,2,-16,17
50342,426,-4032,-602,-8,4,22
50352,388,-4048,-614,-1,17,32
50362,368,-4043,-579,-3,11,28
50372,368,-4035,-580,3,5,16
50382,376,-4023,-595,1,-4,20
50392,377,-4030,-601,-2,-12,9
50402,372,-4028,-568,6,-14,12
50412,371,-4035,-588,-3,-16,5
50422,406,-4012,-603,-3,-14,10
50433,394,-4022,-577,-12,1,14
50442,403,-4026,-616,3,-17,10
50452,389,-4019,-603,-5,13,13
50462,402,-4030,-598,-6,23,7
50472,381,-4046,-592,-12,29,12
50482,371,-4046,-581,1,11,-5
50492,384,-4049,-582,-3,8,5
50502,377,-4030,-586,-17,7,-8
50512,370,-4030,-572,-11,-6,-3
50522,371,-4047,-572,-3,-27,-10
50532,406,-4025,-625,-9,7,-5
50542,385,-4037,-572,-5,-4,1
50552,363,-4034,-618,-8,16,-10
50562,357,-4056,-563,-14,-6,-5
50572,383,-4029,-614,-3,11,-21
50582,372,-4033,-568,-5,5,-17
50592,392,-4026,-593,-5,19,-16
50603,382,-4033,-568,-18,21,-16
50612,406,-4028,-579,-16,-7,-19
50622,393,-4021,-583,-10,6,-23
50632,389,-4027,-606,-9,6,-11
50642,402,-4036,-610,-11,24,-6
50652,386,-4051,-592,-19,26,-2
50662,416,-4010,-608,-2,32,-1
50672,395,-4025,-570,-5,22,-13
50682,378,-4027,-608,-4,26,-16
50692,378,-4029,-577,0,0,-26
50702,382,-4035,-567,-5,-20,-19
50712,393,-4021,-607,2,-25,-30
50722,399,-4028,-555,8,-26,-16
50733,437,-4019,-607,-4,-4,-3
50742,408,-4027,-591,-8,40,5
50752,409,-4031,-599,-2,32,13
50762,399,-4021,-606,-11,56,16
50772,374,-4040,-584,-15,-2,9
50782,405,-4023,-574,-7,0,-3
50792,400,-4019,-602,-4,2,-4
50802,391,-4027,-613,-9,-27,-9
50812,406,-4020,-588,-1,-2,-6
50822,407,-4028,-591,8,-20,-1
50832,385,-4016,-616,1,13,3
50842,403,-4045,-592,-1,-40,1
50852,409,-4017,-626,3,25,12
50862,394,-4040,-595,5,9,21
50872,384,-4028,-585,-3,22,14
50882,410,-4043,-594,9,-27,10
50892,407,-4007,-608,2,19,10
50903,380,-4032,-577,1,-16,1
50912,427,-4042,-623,-1,-5,-4
50922,396,-4018,-600,1,2,0
50932,381,-4029,-611,5,24,10
50942,376,-4038,-577,8,-11,0
50952,396,-4024,-595,0,-9,4
50962,405,-4013,-600,11,-15,-6
50972,400,-4036,-604,7,-6,-1
50982,408,-4041,-594,3,-5,1
50992,386,-4038,-589,5,16,-2
51002,408,-4026,-587,8,2,0
51012,392,-4036,-555,3,26,4
51022,407,-4037,-608,-1,-6,3
51032,392,-4026,-582,7,21,3
51042,379,-4050,-573,5,-6,1
51052,400,-4020,-623,0,2,-9
51062,371,-4040,-571,1,11,1
51073,400,-4047,-612,4,-1,-11
51082,408,-4043,-587,10,19,-3
51092,383,-4041,-579,4,-16,-5
51102,424,-4019,-573,4,11,-7
51112,399,-4039,-578,-4,-10,-8
51122,418,-4037,-609,7,10,0
51132,403,-4042,-594,-6,15,3
51142,413,-4022,-574,4,20,8
51152,382,-4036,-588,-3,15,5
51162,385,-4031,-571,10,10,10
51172,378,-4035,-586,0,-14,8
51182,403,-4022,-603,-1,1,3
51192,413,-4018,-596,10,-3,23
51202,408,-4022,-600,6,-1,23
51212,406,-4051,-591,4,7,23
51222,384,-4049,-604,-4,23,27
51232,397,-4055,-583,0,3,23
51243,390,-4018,-599,41,10,25
51252,380,-4029,-624,-4,5,24
51262,384,-4023,-590,14,-6,16
51272,380,-4033,-611,12,-16,5
51282,389,-4038,-584,10,-37,-1
51292,419,-4029,-609,15,-26,1
51302,407,-4041,-556,8,-9,-4
51312,401,-4030,-591,12,-27,14
51322,389,-4025,-608,8,-6,12
51332,412,-4036,-590,11,-25,17
51342,409,-4048,-577,5,-6,14
51352,393,-4049,-587,4,-7,18
51362,390,-4026,-567,19,15,26
51373,384,-4029,-591,-3,-2,12
51382,394,-4039,-568,9,-10,5
51392,377,-4050,-610,6,-14,1
51402,395,-4027,-579,-4,-31,4
51412,416,-4027,-596,10,-11,12
51422,403,-4028,-606,4,-4,13
51432,404,-4041,-590,17,13,15
51442,383,-4035,-567,-4,22,12
51452,383,-4039,-558,9,4,13
51462,372,-4029,-600,7,2,1
51472,387,-4017,-592,11,-19,4
51482,410,-4019,-596,7,-10,9
51492,392,-4030,-578,7,-5,6
51502,407,-4027,-597,4,-3,-4
51512,411,-4029,-592,-6,10,6
51522,393,-4037,-596,-6,-8,6
51532,404,-4038,-596,-18,-9,5
51543,386,-4038,-590,6,-3,6
51552,386,-4032,-571,5,-6,5
51562,377,-4032,-603,11,-21,6
51572,394,-4039,-583,-3,-8,5
51582,405,-4023,-609,8,-16,1
51592,397,-4020,-582,7,18,9
51602,392,-4047,-574,-5,1,3
51612,396,-4036,-593,0,-12,10
51622,399,-4020,-577,-5,1,13
51632,402,-4034,-584,7,0,9
51642,411,-4040,-608,-2,0,25
51652,377,-4025,-591,4,-5,22
51662,392,-4041,-593,-4,0,22
51672,391,-4043,-576,7,-12,19
51682,398,-4025,-589,1,-20,16
51692,393,-4013,-565,10,-20,24
51702,404,-4010,-605,-11,-2,15
51713,376,-4025,-570,-3,3,23
51722,380,-4031,-585,6,2,17
51732,383,-4030,-581,-7,9,9
51742,384,-4037,-582,-7,-13,9
51752,386,-4033,-583,-8,-6,4
51762,385,-4035,-596,2,-22,12
51772,394,-4022,-585,4,-10,15
51782,401,-4042,-614,-8,-21,2
51792,403,-4026,-580,0,-13,8
51802,403,-4024,-603,-7,-3,14
51812,380,-4031,-595,-16,0,13
51822,383,-4027,-598,0,-4,7
51832,386,-4025,-587,-8,5,10
51842,381,-4036,-567,5,-14,10
51852,389,-4022,-561,5,-15,10
51862,392,-4009,-597,-11,-15,17
51872,401,-4037,-597,17,-11,13
51883,406,-4024,-574,1,-7,5
51892,386,-4032,-576,-6,-6,13
51902,382,-4052,-587,-7,-6,18
51912,391,-4031,-621,4,8,17
51922,394,-4052,-571,-4,3,10
86182,221,-4051,-541,0,9,11
86192,239,-4023,-632,3,9,8
86202,220,-4051,-585,-5,6,1
86212,238,-4030,-622,0,3,4
86222,219,-4037,-597,-3,-3,4
86232,243,-4030,-597,6,-3,4
86242,264,-4033,-610,4,-20,4
86252,252,-4039,-613,8,-18,13
86262,270,-4045,-631,4,2,16
86273,233,-4058,-616,6,23,17
86282,231,-4054,-614,2,7,20
86292,223,-4035,-568,-2,1,5
86302,212,-4030,-611,1,-14,4
86312,260,-4045,-592,4,-8,3
86322,255,-4030,-588,4,-1,5
86332,240,-4038,-601,-4,7,-3
86342,257,-4068,-578,-1,10,3
86352,239,-4022,-630,1,6,7
86362,234,-4045,-614,1,2,6
86372,244,-4036,-590,-4,-10,-4
86382,235,-4056,-596,2,-14,-7
86392,245,-4052,-616,-4,-2,0
86402,247,-4064,-616,-1,-2,7
86412,258,-4032,-612,-13,29,2
86422,242,-4053,-583,2,6,7
86432,242,-4046,-608,-7,11,14
86443,234,-4052,-610,9,-20,4
86452,234,-4049,-601,-2,-16,-7
86462,262,-4032,-593,-5,-4,14
86472,266,-4059,-602,-6,5,8
86482,244,-4045,-582,-3,8,12
86492,241,-4048,-593,-3,-12,13
86502,233,-4045,-586,3,-13,10
86512,254,-4052,-592,0,-6,17
86522,252,-4053,-623,4,-10,17
86532,231,-4049,-620,-4,6,23
86542,241,-4030,-596,3,-11,16
86552,241,-4037,-604,-10,13,27
86562,259,-4024,-587,-1,13,14
86573,228,-4021,-584,4,2,10
86582,226,-4023,-598,5,1,4
86592,221,-4052,-587,7,-5,3
86602,236,-4043,-577,12,-15,5
86612,250,-4020,-616,0,-6,6
86622,243,-4037,-593,7,0,8
86632,242,-4063,-575,4,-10,7
86642,229,-4030,-618,2,15,3
