Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
870,0,0.0747681,-36.9598,-37.5634,-575.696,-55984.1,44832.9,-2580,277.876,397.246,0,0,0,0,0,0,0,603,1020,0
870,1,0.0610352,-36.6127,-37.4652,-576.393,-56236.8,44889.2,-2523.13,277.88,397.567,0,0,0,0,0,0,0,603,1020,0
870,2,0.100098,-36.7781,-37.2819,-577.189,-56416.2,44793.2,-2533.41,277.606,397.743,0,0,0,0,0,0,0,603,1020,0
870,3,0.0820923,-36.8627,-37.1071,-578.094,-56466.6,44722.6,-2508.56,277.362,397.677,0,0,0,0,0,0,0,603,1020,0
870,4,0.108948,-36.8731,-37.4169,-578.094,-56889.7,44665.9,-2538.56,277.264,398.409,0,0,0,0,0,0,0,603,1020,0
870,5,0.110168,-36.5149,-37.3832,-578.358,-57295.5,44845.9,-2517.54,277.54,399.066,0,0,0,0,0,0,0,603,1020,0
870,6,0.0869751,-36.5799,-37.5323,-579.662,-57134.6,44759.7,-2562.44,277.217,398.565,0,0,0,0,0,0,0,603,1020,0
870,7,0.111389,-36.5108,-37.2257,-578.285,-57523,44575.7,-2557.19,277.083,399.472,0,0,0,0,0,0,0,603,1020,0
870,8,0.101013,-36.0838,-37.9402,-577.508,-58171.9,44551.7,-2519.54,277.145,400.729,0,0,0,0,0,0,0,603,1020,0
870,9,0.129089,-36.2284,-37.5359,-578.094,-58311.9,44571.4,-2535.03,277.101,400.869,0,0,0,0,0,0,0,603,1020,0
871,0,0.113831,-36.1729,-37.425,-577.936,-58369.5,44609.7,-2551.48,277.188,400.997,0,0,0,0,0,0,0,603,1020,0
871,1,0.101318,-36.1805,-37.5611,-577.239,-58557,44380.5,-2632.76,276.884,401.443,0,0,0,0,0,0,0,603,1020,0
871,2,0.102539,-35.7369,-37.0386,-578.123,-58746.5,44585,-2559.09,277.12,401.616,0,0,0,0,0,0,0,603,1020,0
871,3,0.113831,-35.3834,-37.6183,-576.423,-58964.7,44463.5,-2591.9,277.137,402.294,0,0,0,0,0,0,0,603,1020,0
871,4,0.102844,-35.5199,-37.7563,-577.321,-59243.3,44366.3,-2673.77,276.849,402.618,0,0,0,0,0,0,0,603,1020,0
871,5,0.111694,-35.4702,-37.2314,-578.656,-59337.3,44294.9,-2680.13,276.548,402.543,0,0,0,0,0,0,0,603,1020,0
871,6,0.0820923,-35.5858,-37.6742,-577.962,-59619.5,44251.8,-2632.3,276.565,403.155,0,0,0,0,0,0,0,603,1020,0
871,7,0.0820923,-35.3591,-37.5563,-579.027,-59843.7,44299.3,-2607.43,276.507,403.352,0,0,0,0,0,0,0,603,1020,0
871,8,0.103149,-35.3858,-37.7017,-578.043,-59945.8,44137.2,-2627.04,276.356,403.705,0,0,0,0,0,0,0,603,1020,0
871,9,0.120544,-35.5628,-37.637,-577.8,-60271,44215.6,-2559.78,276.524,404.311,0,0,0,0,0,0,0,603,1020,0
872,0,0.139771,-35.5408,-37.6522,-578.094,-60280,44124.6,-2609.34,276.328,404.274,0,0,0,0,0,0,0,603,1020,0
872,1,0.0964355,-35.0331,-37.7457,-578.043,-60584.5,44100.5,-2611.21,276.293,404.81,0,0,0,0,0,0,0,603,1020,0
872,2,0.110474,-35.1513,-37.8881,-577.75,-60849.1,44078,-2518.06,276.293,405.321,0,0,0,0,0,0,0,603,1020,0
872,3,0.088501,-34.8911,-38.1771,-577.855,-61062.5,43906.5,-2504.55,275.982,405.671,0,0,0,0,0,0,0,603,1020,0
872,4,0.119019,-34.7624,-38.0139,-578.263,-61187.8,43860.4,-2515.69,275.849,405.813,0,0,0,0,0,0,0,603,1020,0
872,5,0.0814819,-34.9129,-37.9355,-577.214,-61525.3,43965.3,-2566.1,276.168,406.59,0,0,0,0,0,0,0,603,1020,0
872,6,0.117798,-34.8116,-37.9086,-578.254,-61631.5,43864.1,-2499.91,275.856,406.582,0,0,0,0,0,0,0,603,1020,0
872,7,0.137329,-34.6579,-38.1912,-579.238,-62077.2,43789.1,-2559.25,275.598,407.171,0,0,0,0,0,0,0,603,1020,0
872,8,0.103149,-34.59,-38.4029,-579.586,-62190.1,43781.4,-2540.55,275.539,407.301,0,0,0,0,0,0,0,603,1020,0
872,9,0.0982666,-34.2542,-38.2889,-579.956,-62189.2,43687.3,-2588.03,275.329,407.231,0,0,0,0,0,0,0,603,1020,0
873,0,0.0991821,-34.5302,-38.5542,-579.935,-62505,43454.3,-2530.83,274.93,407.779,0,0,0,0,0,0,0,603,1020,0
873,1,0.116882,-34.3323,-38.6286,-578.358,-62963,43776.9,-2620.27,275.692,408.865,0,0,0,0,0,0,0,603,1020,0
873,2,0.0845337,-33.9977,-38.5247,-580.006,-63055.3,43791.3,-2582.16,275.501,408.715,0,0,0,0,0,0,0,603,1020,0
873,3,0.102539,-34.3041,-38.4591,-580.389,-63386.6,43620.5,-2540.38,275.157,409.214,0,0,0,0,0,0,0,603,1020,0
873,4,0.115967,-34.3661,-38.8538,-579.342,-63409,43604.4,-2553.06,275.265,409.45,0,0,0,0,0,0,0,603,1020,0
873,5,0.0906372,-34.6847,-38.9635,-580.146,-63723.7,43475.1,-2545.49,274.938,409.841,0,0,0,0,0,0,0,603,1020,0
873,6,0.112305,-34.2869,-39.0586,-579.845,-64006.3,43171,-2573.1,274.453,410.385,0,0,0,0,0,0,0,603,1020,0
873,7,0.0796509,-34.1532,-39.1235,-581.479,-64088.3,43255.6,-2526.95,274.389,410.216,0,0,0,0,0,0,0,603,1020,0
873,8,0.123596,-33.9775,-39.5498,-580.2,-64213.6,43220.9,-2455.09,274.493,410.675,0,0,0,0,0,0,0,603,1020,0
873,9,0.0891113,-34.6249,-39.8194,-579.802,-64579.5,43096.3,-2567.3,274.329,411.382,0,0,0,0,0,0,0,603,1020,0
874,0,0.0909424,-33.9732,-39.9485,-579.341,-64506.1,43126.2,-2479.32,274.44,411.344,0,0,0,0,0,0,0,603,1020,0
874,1,0.116272,-34.1686,-40.261,-580.042,-64752.9,43230.3,-2508.37,274.53,411.635,0,0,0,0,0,0,0,603,1020,0
874,2,0.0857544,-34.0186,-39.9236,-578.971,-65049.7,42921.1,-2486.56,274.133,412.354,0,0,0,0,0,0,0,603,1020,0
874,3,0.117798,-34.4489,-40.5082,-579.748,-65110.5,42917.4,-2448.8,274.028,412.308,0,0,0,0,0,0,0,603,1020,0
874,4,0.0762939,-34.3358,-40.2783,-578.813,-65364.3,42783.7,-2490.82,273.916,412.928,0,0,0,0,0,0,0,603,1020,0
874,5,0.124512,-34.5015,-40.2297,-578.813,-65338.9,42745.9,-2439.99,273.851,412.884,0,0,0,0,0,0,0,603,1020,0
874,6,0.10437,-34.0921,-40.4276,-578.921,-65490.7,42663.8,-2440,273.695,413.125,0,0,0,0,0,0,0,603,1020,0
874,7,0.0772095,-33.9301,-40.7215,-579.82,-65902.1,42825.3,-2514.77,273.86,413.66,0,0,0,0,0,0,0,603,1020,0
874,8,0.0494385,-33.8904,-40.9935,-581.236,-66137.5,42931,-2482.39,273.862,413.788,0,0,0,0,0,0,0,603,1020,0
874,9,0.0909424,-34.0427,-40.8317,-580.801,-66590.5,42682.4,-2465.44,273.489,414.653,0,0,0,0,0,0,0,603,1020,0
875,0,0.0991821,-33.6804,-41.0383,-581.982,-66658,42618.9,-2447.84,273.231,414.536,0,0,0,0,0,0,0,603,1020,0
875,1,0.105591,-34.289,-40.8693,-581.328,-66793.1,42683,-2517.74,273.423,414.897,0,0,0,0,0,0,0,603,1020,0
875,2,0.130615,-34.2039,-40.8893,-579.547,-67019.2,42550.3,-2475.25,273.42,415.641,0,0,0,0,0,0,0,603,1020,0
875,3,0.112305,-34.155,-41.8544,-581.481,-67266.8,42374.1,-2496.21,272.873,415.682,0,0,0,0,0,0,0,603,1020,0
875,4,0.0952148,-34.3934,-41.5724,-580.201,-67394.1,42579.8,-2493.58,273.388,416.156,0,0,0,0,0,0,0,603,1020,0
875,5,0.10376,-34.2932,-41.801,-580.211,-67557.5,42480.6,-2396.87,273.216,416.436,0,0,0,0,0,0,0,603,1020,0
875,6,0.119019,-33.7295,-42.152,-582.183,-67654.2,42284.1,-2463.13,272.63,416.208,0,0,0,0,0,0,0,603,1020,0
875,7,0.0863647,-34.0822,-41.864,-583.3,-68155.8,42463.6,-2476.31,272.799,416.845,0,0,0,0,0,0,0,603,1020,0
875,8,0.109863,-33.8753,-41.5566,-584.276,-68361.7,42240.8,-2354.84,272.296,417.002,0,0,0,0,0,0,0,603,1020,0
875,9,0.118713,-34.0173,-42.3191,-582.746,-68775.7,42213.5,-2373.97,272.439,418.02,0,0,0,0,0,0,0,603,1020,0
876,0,0.0897217,-33.9732,-41.6532,-582.67,-68811.4,42266.2,-2462.1,272.539,418.097,0,0,0,0,0,0,0,603,1020,0
876,1,0.115356,-34.1127,-41.4185,-582.732,-68973.2,42410.2,-2428.55,272.778,418.362,0,0,0,0,0,0,0,603,1020,0
876,2,0.0747681,-33.9972,-41.8501,-584.567,-69193,42311.4,-2406.48,272.381,418.366,0,0,0,0,0,0,0,603,1020,0
876,3,0.124207,-34.3214,-42.1016,-582.924,-69539.6,42140.6,-2371.01,272.292,419.294,0,0,0,0,0,0,0,603,1020,0
876,4,0.10437,-34.3723,-42.1634,-584.005,-69726.6,42134.8,-2407.81,272.148,419.394,0,0,0,0,0,0,0,603,1020,0
876,5,0.0796509,-34.1884,-42.3784,-583.601,-69755.4,42092.9,-2342.82,272.126,419.526,0,0,0,0,0,0,0,603,1020,0
876,6,0.0531006,-34.0821,-41.8733,-586.598,-70152.5,42073.8,-2326.48,271.725,419.592,0,0,0,0,0,0,0,603,1020,0
876,7,0.090332,-34.427,-41.9299,-586.001,-70622.3,42172.6,-2317.53,271.967,420.516,0,0,0,0,0,0,0,603,1020,0
876,8,0.115051,-34.6362,-41.7996,-584.749,-70506.5,41996.7,-2327.35,271.82,420.576,0,0,0,0,0,0,0,603,1020,0
876,9,0.0982666,-34.8922,-42.3301,-586.148,-70816.6,41974.4,-2287.2,271.611,420.817,0,0,0,0,0,0,0,603,1020,0
877,0,0.131531,-34.6891,-41.8056,-585.691,-71174.6,41976.2,-2233.61,271.67,421.523,0,0,0,0,0,0,0,603,1020,0
877,1,0.111389,-34.747,-42.2604,-586.35,-71223.5,42032.9,-2266.09,271.686,421.469,0,0,0,0,0,0,0,603,1020,0
877,2,0.105591,-34.7304,-42.1064,-584.903,-71445.1,41800.4,-2282.73,271.466,422.149,0,0,0,0,0,0,0,603,1020,0
877,3,0.0875854,-34.9759,-41.5557,-587.441,-71653.1,41713.3,-2260.39,271.008,421.975,0,0,0,0,0,0,0,603,1020,0
877,4,0.12207,-34.6636,-41.4737,-588.129,-71976.6,41854.6,-2214.28,271.166,422.382,0,0,0,0,0,0,0,603,1020,0
877,5,0.0949097,-34.6407,-41.8606,-588.423,-72356.9,41880.3,-2214.43,271.174,422.968,0,0,0,0,0,0,0,603,1020,0
