Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
812,0,0.0823975,-32.4659,-15.0616,-561.07,-51060.4,36579.9,-2250.43,265.197,391.005,0,0,0,0,0,0,0,603,1020,0
812,1,0.106506,-32.2088,-15.2843,-560.872,-51048.1,36612.6,-2224.03,265.278,391.016,0,0,0,0,0,0,0,603,1020,0
812,2,0.116882,-32.1272,-14.9854,-562.409,-51281.5,36733.9,-2317.14,265.315,391.182,0,0,0,0,0,0,0,603,1020,0
812,3,0.0857544,-32.1307,-15.4168,-560.823,-51347.5,36701.2,-2200.81,265.442,391.558,0,0,0,0,0,0,0,603,1020,0
812,4,0.117798,-32.1524,-15.5994,-561.983,-51467.2,36699.8,-2200.81,265.304,391.581,0,0,0,0,0,0,0,603,1020,0
812,5,0.0802612,-32.4732,-15.7523,-564.214,-51341.7,36674.2,-2200.75,265,390.997,0,0,0,0,0,0,0,603,1020,0
812,6,0.126648,-32.4502,-15.5531,-562.924,-51747.6,36578.1,-2219.23,264.979,391.926,0,0,0,0,0,0,0,603,1020,0
812,7,0.107117,-32.0464,-16.1079,-563.617,-51855.7,36651.6,-2181.99,265.029,392.005,0,0,0,0,0,0,0,603,1020,0
812,8,0.0790405,-32.1772,-16.8376,-564.058,-51968.5,36566.6,-2133.81,264.828,392.133,0,0,0,0,0,0,0,603,1020,0
812,9,0.0576782,-31.8653,-16.4101,-565.719,-52003.8,36660.3,-2173.97,264.803,391.925,0,0,0,0,0,0,0,603,1020,0
813,0,0.0909424,-32.1169,-16.3411,-565.719,-52188.2,36794.2,-2248.93,265.04,392.251,0,0,0,0,0,0,0,603,1020,0
813,1,0.104675,-32.013,-16.5322,-565.79,-52513.1,36766.6,-2114.61,264.983,392.814,0,0,0,0,0,0,0,603,1020,0
813,2,0.0939941,-31.7793,-16.6887,-566.71,-52407.9,36887,-2097.18,265.09,392.478,0,0,0,0,0,0,0,603,1020,0
813,3,0.123901,-32.0368,-16.6531,-565.79,-52576.9,36863.2,-2113.71,265.153,392.927,0,0,0,0,0,0,0,603,1020,0
813,4,0.113831,-32.021,-17.2226,-566.829,-52710,36863.3,-2088.33,265.034,392.991,0,0,0,0,0,0,0,603,1020,0
813,5,0.0772095,-31.8437,-16.9316,-567.619,-52552.7,36887.8,-2164.73,264.987,392.584,0,0,0,0,0,0,0,603,1020,0
813,6,0.0650024,-31.7483,-17.576,-569.352,-52840.3,36847.7,-2079.42,264.719,392.808,0,0,0,0,0,0,0,603,1020,0
813,7,0.103149,-31.7531,-17.1128,-570.154,-53059.6,36864,-2060.19,264.656,393.062,0,0,0,0,0,0,0,603,1020,0
813,8,0.0848389,-31.7732,-17.5045,-567.619,-52994.8,37073.6,-1992.14,265.314,393.363,0,0,0,0,0,0,0,603,1020,0
813,9,0.125122,-31.8032,-17.3919,-569.375,-53053,36832.7,-1991.29,264.69,393.178,0,0,0,0,0,0,0,603,1020,0
814,0,0.13855,-31.34,-17.979,-570.806,-53374.7,37046.3,-1979.44,264.902,393.508,0,0,0,0,0,0,0,603,1020,0
814,1,0.0915527,-31.8293,-17.9149,-572.681,-53597.7,37213.6,-2005.23,264.981,393.591,0,0,0,0,0,0,0,603,1020,0
814,2,0.114441,-31.5462,-18.0834,-575.49,-53333.2,36976,-1885.07,264.251,392.674,0,0,0,0,0,0,0,603,1020,0
814,3,0.0756836,-31.3803,-18.1591,-573.181,-53472.8,36982.2,-1892.85,264.521,393.291,0,0,0,0,0,0,0,603,1020,0
814,4,0.125732,-31.3038,-18.029,-573.506,-53680.9,37174.1,-1969.44,264.819,393.601,0,0,0,0,0,0,0,603,1020,0
814,5,0.102234,-31.2756,-18.5415,-573.228,-53852.2,37199.5,-1849.48,264.895,393.945,0,0,0,0,0,0,0,603,1020,0
814,6,0.0762939,-30.9031,-18.6487,-574.273,-53716.2,37143.6,-1805.06,264.679,393.538,0,0,0,0,0,0,0,603,1020,0
814,7,0.0698853,-31.632,-19.0811,-574.524,-54023.2,37452.5,-1913.11,265.189,394.031,0,0,0,0,0,0,0,603,1020,0
814,8,0.0839233,-31.2238,-19.07,-573.765,-54193.9,37302.4,-1757.98,265.013,394.453,0,0,0,0,0,0,0,603,1020,0
814,9,0.111084,-31.2905,-18.9242,-577.047,-54301.4,37280.8,-1695.57,264.606,394.102,0,0,0,0,0,0,0,603,1020,0
815,0,0.09552,-31.2185,-19.1169,-576.375,-54141,37450.8,-1762.18,264.976,393.934,0,0,0,0,0,0,0,603,1020,0
815,1,0.126343,-31.3162,-19.6382,-576.467,-54125.8,37577.9,-1778.01,265.187,393.892,0,0,0,0,0,0,0,603,1020,0
815,2,0.111389,-31.5408,-20.0032,-577.806,-54233.2,37491.5,-1753.28,264.886,393.861,0,0,0,0,0,0,0,603,1020,0
815,3,0.0836182,-31.2208,-20.3315,-578.248,-54417.2,37512.7,-1638.22,264.873,394.107,0,0,0,0,0,0,0,603,1020,0
815,4,0.0738525,-31.4622,-20.1345,-579.469,-54483.4,37552,-1653.02,264.804,394.023,0,0,0,0,0,0,0,603,1020,0
815,5,0.109558,-31.2746,-19.6725,-578.288,-54386.8,37515.1,-1616.42,264.873,394.048,0,0,0,0,0,0,0,603,1020,0
815,6,0.0830078,-30.9617,-20.3468,-580.58,-54407.5,37532.1,-1577.26,264.646,393.712,0,0,0,0,0,0,0,603,1020,0
815,7,0.12085,-31.4529,-20.4618,-580.004,-54294.9,37494.5,-1518.03,264.645,393.611,0,0,0,0,0,0,0,603,1020,0
815,8,0.144958,-31.2581,-20.9236,-580.924,-54456.9,37594.2,-1409.32,264.715,393.742,0,0,0,0,0,0,0,603,1020,0
815,9,0.103455,-30.9365,-21.4938,-580.213,-54747.9,37742.7,-1549.11,265.05,394.358,0,0,0,0,0,0,0,603,1020,0
