Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
936,0,0.135803,-37.3789,11.484,-627.822,-83483.8,51950.5,449.55,282.747,432.974,0,0,0,0,0,0,0,600,1020,0
936,1,0.126038,-37.798,11.48,-628.207,-83714.2,51943.7,474.468,282.686,433.259,0,0,0,0,0,0,0,600,1020,0
936,2,0.111694,-37.48,11.0438,-628.121,-83792.3,51958.6,462.02,282.721,433.402,0,0,0,0,0,0,0,600,1020,0
936,3,0.102234,-37.04,11.2496,-628.594,-83885.2,51941.9,464.767,282.632,433.449,0,0,0,0,0,0,0,600,1020,0
936,4,0.137634,-37.0267,11.1056,-629.761,-84003.4,51866.3,461.219,282.359,433.389,0,0,0,0,0,0,0,600,1020,0
936,5,0.126343,-37.3972,10.7775,-630.361,-84316.1,51940.7,462.527,282.398,433.758,0,0,0,0,0,0,0,600,1020,0
936,6,0.115356,-37.6844,11.1144,-629.254,-84630.5,52087.2,477.15,282.776,434.493,0,0,0,0,0,0,0,600,1020,0
936,7,0.0909424,-37.6801,11.0671,-628.982,-84812,52000.7,464.876,282.674,434.84,0,0,0,0,0,0,0,600,1020,0
936,8,0.140381,-37.2966,10.7994,-629.498,-84991.6,51777,474.676,282.251,435.015,0,0,0,0,0,0,0,600,1020,0
936,9,0.118713,-37.1031,10.9969,-629.859,-85086.9,51742.7,461.777,282.15,435.089,0,0,0,0,0,0,0,600,1020,0
937,0,0.122681,-37.1411,10.9991,-630.217,-85298.1,51826.7,444.993,282.236,435.347,0,0,0,0,0,0,0,600,1020,0
937,1,0.0933838,-37.0066,10.9677,-630.578,-85631.2,51830.2,520.581,282.195,435.798,0,0,0,0,0,0,0,600,1020,0
937,2,0.143738,-36.9701,10.9413,-631.898,-85746.3,51886.6,539.152,282.112,435.697,0,0,0,0,0,0,0,600,1020,0
937,3,0.122681,-37.1048,10.8045,-632.689,-85948,51858.2,435.373,281.965,435.846,0,0,0,0,0,0,0,600,1020,0
937,4,0.126648,-36.9007,10.7963,-632.531,-86231.6,51821.6,454.191,281.927,436.328,0,0,0,0,0,0,0,600,1020,0
937,5,0.104675,-36.7037,10.592,-632.531,-86561.3,51837.2,498.609,281.952,436.849,0,0,0,0,0,0,0,600,1020,0
937,6,0.147095,-36.9339,10.3699,-633.661,-86699.7,51850,509.731,281.826,436.823,0,0,0,0,0,0,0,600,1020,0
937,7,0.108643,-37.0114,10.5087,-633.495,-86988.8,51941.3,513.696,281.992,437.316,0,0,0,0,0,0,0,600,1020,0
937,8,0.126343,-37.028,10.4119,-634.049,-87392.4,51923.4,504.084,281.892,437.832,0,0,0,0,0,0,0,600,1020,0
937,9,0.0985718,-36.9149,10.4368,-634.771,-87594.3,51871.9,531.621,281.717,437.994,0,0,0,0,0,0,0,600,1020,0
938,0,0.151367,-36.953,10.7832,-634.281,-87803.1,51943,547.201,281.893,438.429,0,0,0,0,0,0,0,600,1020,0
938,1,0.11322,-36.8818,10.5126,-634.281,-88037.5,52002.4,526.45,281.986,438.799,0,0,0,0,0,0,0,600,1020,0
938,2,0.13031,-36.6737,10.4124,-634.669,-88219.5,51894.1,537.475,281.766,439.001,0,0,0,0,0,0,0,600,1020,0
938,3,0.101318,-36.9129,10.3648,-635.371,-88473.5,51823.2,570.777,281.564,439.247,0,0,0,0,0,0,0,600,1020,0
938,4,0.143738,-36.9265,10.1024,-636.26,-88669.8,51856.2,559.114,281.502,439.361,0,0,0,0,0,0,0,600,1020,0
938,5,0.127563,-36.4239,10.1513,-637.525,-88904,51887.3,550.073,281.389,439.452,0,0,0,0,0,0,0,600,1020,0
938,6,0.120239,-36.3326,10.3189,-637.598,-89153.3,51893.6,547.415,281.389,439.827,0,0,0,0,0,0,0,600,1020,0
938,7,0.09552,-36.4515,10.2448,-636.723,-89360.3,51858.6,557.668,281.446,440.344,0,0,0,0,0,0,0,600,1020,0
938,8,0.139771,-36.4114,10.2117,-637.366,-89555.6,51894.7,533.768,281.421,440.509,0,0,0,0,0,0,0,600,1020,0
938,9,0.126343,-36.3162,10.2882,-638.76,-89779.5,51954.9,479.973,281.337,440.553,0,0,0,0,0,0,0,600,1020,0
939,0,0.109253,-36.1851,10.2753,-639.25,-90046,51923.8,471.331,281.226,440.862,0,0,0,0,0,0,0,600,1020,0
939,1,0.0872803,-36.3401,10.0696,-638.493,-90209.1,51820.3,545.884,281.16,441.285,0,0,0,0,0,0,0,600,1020,0
939,2,0.143433,-36.409,10.0411,-639.374,-90390.3,51869,583.315,281.125,441.373,0,0,0,0,0,0,0,600,1020,0
939,3,0.118713,-36.3789,10.1505,-638.972,-90747.8,51884.2,573.741,281.2,442.022,0,0,0,0,0,0,0,600,1020,0
939,4,0.127869,-36.3795,10.2377,-638.055,-90952.9,51891.9,620.674,281.328,442.547,0,0,0,0,0,0,0,600,1020,0
939,5,0.116882,-36.1917,10.3625,-639.49,-91090,51854.2,565.31,281.087,442.442,0,0,0,0,0,0,0,600,1020,0
939,6,0.14801,-36.3618,10.7266,-640.699,-91385.4,51832.7,497.754,280.9,442.634,0,0,0,0,0,0,0,600,1020,0
939,7,0.0991821,-36.5142,10.764,-641.216,-91617.1,51847.7,544.902,280.858,442.88,0,0,0,0,0,0,0,600,1020,0
939,8,0.107422,-36.6221,10.3018,-641.56,-91935.3,51816.7,575.402,280.767,443.3,0,0,0,0,0,0,0,600,1020,0
939,9,0.127869,-36.642,10.0875,-641.534,-92104.4,51738.5,592.501,280.648,443.569,0,0,0,0,0,0,0,600,1020,0
940,0,0.138855,-36.6606,9.93565,-641.375,-92261.6,51690,589.914,280.592,443.85,0,0,0,0,0,0,0,600,1020,0
940,1,0.0985718,-36.7368,9.46177,-641.56,-92561.9,51706.9,532.61,280.596,444.276,0,0,0,0,0,0,0,600,1020,0
940,2,0.101624,-36.5025,9.30226,-642.306,-92839.4,51656.8,525.171,280.424,444.541,0,0,0,0,0,0,0,600,1020,0
940,3,0.124512,-36.4826,9.36209,-643.366,-93127.3,51582.7,548.547,280.176,444.75,0,0,0,0,0,0,0,600,1020,0
940,4,0.0924683,-36.8517,9.26236,-643.29,-93375.5,51616.6,556.93,280.238,445.153,0,0,0,0,0,0,0,600,1020,0
940,5,0.100403,-37.2061,9.02378,-642.997,-93530.8,51711.9,554.547,280.423,445.461,0,0,0,0,0,0,0,600,1020,0
940,6,0.124817,-37.1844,8.64944,-643.727,-93846.8,51685.1,476.127,280.291,445.787,0,0,0,0,0,0,0,600,1020,0
940,7,0.12085,-37.0628,8.47041,-644.403,-94130.3,51685.4,474.091,280.207,446.074,0,0,0,0,0,0,0,600,1020,0
940,8,0.146484,-37.1597,8.50405,-645.518,-94429.7,51658,551.676,280.026,446.285,0,0,0,0,0,0,0,600,1020,0
940,9,0.115662,-37.2476,8.38306,-645.958,-94828.4,51722.6,555.958,280.071,446.803,0,0,0,0,0,0,0,600,1020,0
941,0,0.127563,-37.3021,8.29929,-645.055,-94955.3,51725,547.981,280.187,447.205,0,0,0,0,0,0,0,600,1020,0
