Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
836,0,0.09552,-37.6603,1.37699,-540.629,-40130.4,49063.8,2111.4,290.753,374.229,0,0,0,0,0,0,0,603,1020,0
836,1,0.133362,-38.1721,1.09634,-541.75,-40273.9,49014.3,2103.73,290.474,374.34,0,0,0,0,0,0,0,603,1020,0
836,2,0.100403,-38.1396,1.16133,-541.896,-40531.9,49030,2134.64,290.479,374.797,0,0,0,0,0,0,0,603,1020,0
836,3,0.12146,-37.6533,1.12041,-542.399,-40684.2,48875.4,2148.6,290.11,375.008,0,0,0,0,0,0,0,603,1020,0
836,4,0.124207,-37.6323,1.00292,-542.125,-41044.3,48927.8,2146.41,290.252,375.71,0,0,0,0,0,0,0,603,1020,0
836,5,0.078125,-38.2084,1.15154,-542.049,-41280.9,49024.5,2136.87,290.443,376.157,0,0,0,0,0,0,0,603,1020,0
836,6,0.0842285,-37.6367,1.23393,-541.611,-41600.5,48823.4,2102.1,290.145,376.809,0,0,0,0,0,0,0,603,1020,0
836,7,0.111389,-37.6727,1.23964,-541.347,-41810.6,48654.4,2085.44,289.877,377.234,0,0,0,0,0,0,0,603,1020,0
836,8,0.111389,-37.7631,1.07028,-542.323,-42016.2,48600.6,2087.2,289.615,377.475,0,0,0,0,0,0,0,603,1020,0
836,9,0.0994873,-37.6142,1.18945,-541.542,-42298.1,48736.7,2122.94,289.996,378.107,0,0,0,0,0,0,0,603,1020,0
837,0,0.085144,-37.8068,0.801764,-540.858,-42515.9,48407.5,2206.4,289.501,378.608,0,0,0,0,0,0,0,603,1020,0
837,1,0.0915527,-37.8255,0.849815,-541.047,-42671.5,48342.3,2216.89,289.35,378.868,0,0,0,0,0,0,0,603,1020,0
837,2,0.090332,-38.1326,1.30529,-539.846,-42910.7,48487.7,2243.64,289.818,379.487,0,0,0,0,0,0,0,603,1020,0
837,3,0.110474,-37.8802,1.23402,-540.927,-43230.9,48230.5,2197.9,289.163,379.92,0,0,0,0,0,0,0,603,1020,0
837,4,0.0848389,-37.8839,1.57904,-541.467,-43661.5,48199,2239,289.016,380.636,0,0,0,0,0,0,0,603,1020,0
837,5,0.137939,-37.6181,1.51982,-540.702,-43831.7,48017.6,2208.18,288.806,381.064,0,0,0,0,0,0,0,603,1020,0
837,6,0.11261,-37.739,1.30161,-541.766,-44155.1,47794.9,2314.45,288.221,381.502,0,0,0,0,0,0,0,603,1020,0
837,7,0.106506,-38.0329,1.47176,-540.275,-44459.9,47811.8,2287.15,288.495,382.291,0,0,0,0,0,0,0,603,1020,0
837,8,0.132446,-38.2543,1.8784,-539.925,-44642.9,47781.3,2306.78,288.496,382.684,0,0,0,0,0,0,0,603,1020,0
837,9,0.0863647,-37.9896,1.82804,-539.481,-44969.5,47531.7,2340.44,288.106,383.357,0,0,0,0,0,0,0,603,1020,0
838,0,0.117493,-38.0534,2.01517,-539.195,-45291.5,47565.5,2369.7,288.216,383.998,0,0,0,0,0,0,0,603,1020,0
838,1,0.120544,-37.9248,2.11993,-540.061,-45402.6,47488.3,2387.32,287.931,384.069,0,0,0,0,0,0,0,603,1020,0
838,2,0.106201,-37.7839,1.70492,-538.58,-45616.5,47495.6,2396.79,288.187,384.698,0,0,0,0,0,0,0,603,1020,0
838,3,0.0933838,-38.0005,1.81767,-537.727,-45773.6,47291.6,2396.46,287.947,385.124,0,0,0,0,0,0,0,603,1020,0
838,4,0.101318,-37.691,1.92928,-539.712,-46023.2,47121.1,2440.96,287.308,385.274,0,0,0,0,0,0,0,603,1020,0
838,5,0.11261,-37.5937,1.60409,-537.999,-46277.1,47166,2395.12,287.669,386.017,0,0,0,0,0,0,0,603,1020,0
838,6,0.102234,-37.4958,1.74009,-536.032,-46618.9,47100,2424.36,287.868,386.97,0,0,0,0,0,0,0,603,1020,0
838,7,0.0912476,-37.5636,1.72592,-536.875,-46907.4,46995.3,2531.34,287.535,387.371,0,0,0,0,0,0,0,603,1020,0
838,8,0.114746,-37.2601,1.72471,-535.819,-46979.4,46944.1,2433.04,287.612,387.678,0,0,0,0,0,0,0,603,1020,0
838,9,0.0836182,-37.2203,1.62711,-536.025,-47179.3,46661.7,2408.87,287.051,388.017,0,0,0,0,0,0,0,603,1020,0
839,0,0.0857544,-37.4035,1.29151,-535.956,-47455,46566.4,2476.32,286.885,388.543,0,0,0,0,0,0,0,603,1020,0
839,1,0.114441,-37.4408,1.40861,-536.644,-47667.6,46617.2,2417.53,286.868,388.825,0,0,0,0,0,0,0,603,1020,0
839,2,0.0942993,-36.9914,1.33282,-536.231,-47809.2,46526.7,2458.63,286.766,389.158,0,0,0,0,0,0,0,603,1020,0
839,3,0.0854492,-36.9628,1.38699,-537.137,-48249.9,46387.8,2411.8,286.361,389.828,0,0,0,0,0,0,0,603,1020,0
839,4,0.112,-37.1635,1.54144,-538.425,-48384.3,46493.5,2460.04,286.351,389.863,0,0,0,0,0,0,0,603,1020,0
839,5,0.0906372,-37.3388,0.956373,-537.165,-48583.9,46324.6,2410.46,286.239,390.445,0,0,0,0,0,0,0,603,1020,0
839,6,0.0897217,-37.1844,0.632501,-534.032,-48750.7,46279.7,2389.52,286.661,391.288,0,0,0,0,0,0,0,603,1020,0
839,7,0.114746,-37.1331,0.505772,-533.609,-48885.7,46235.6,2385.5,286.647,391.613,0,0,0,0,0,0,0,603,1020,0
839,8,0.100403,-37.1265,0.490415,-536.301,-49109.1,46182,2434.44,286.112,391.57,0,0,0,0,0,0,0,603,1020,0
839,9,0.0930786,-37.0384,0.240425,-536.03,-49161,46163.9,2471.16,286.122,391.713,0,0,0,0,0,0,0,603,1020,0
840,0,0.114746,-37.6879,0.265978,-537.088,-49765.6,46037.4,2483.87,285.717,392.658,0,0,0,0,0,0,0,603,1020,0
840,1,0.100098,-37.1867,-0.197815,-536.458,-49885.9,46062,2432.54,285.863,392.991,0,0,0,0,0,0,0,603,1020,0
840,2,0.0979614,-37.4358,-0.626316,-535.596,-50173.5,45858.9,2404.15,285.622,393.678,0,0,0,0,0,0,0,603,1020,0
840,3,0.12085,-37.3189,-0.561089,-537.521,-50209.3,45726.3,2405.03,285.069,393.409,0,0,0,0,0,0,0,603,1020,0
840,4,0.0921631,-37.4405,-0.731728,-536.236,-50536.4,45854.6,2381.01,285.512,394.243,0,0,0,0,0,0,0,603,1020,0
840,5,0.088501,-37.3049,-1.49536,-536.67,-50760,45692.1,2506.15,285.14,394.583,0,0,0,0,0,0,0,603,1020,0
840,6,0.109863,-37.3948,-1.9635,-536.447,-50909.2,45763.9,2431.81,285.309,394.901,0,0,0,0,0,0,0,603,1020,0
840,7,0.0842285,-37.4502,-2.15397,-537.596,-51194.6,45777.8,2413.11,285.153,395.229,0,0,0,0,0,0,0,603,1020,0
840,8,0.0881958,-37.4327,-2.45031,-536.822,-51383.2,45573,2359.68,284.894,395.717,0,0,0,0,0,0,0,603,1020,0
840,9,0.10376,-37.6912,-3.02415,-537.755,-51601,45463.5,2437.53,284.543,395.956,0,0,0,0,0,0,0,603,1020,0
841,0,0.0509644,-37.8824,-3.1503,-535.892,-51821.3,45523.4,2418.15,284.949,396.701,0,0,0,0,0,0,0,603,1020,0
841,1,0.0918579,-37.7668,-3.94806,-536.395,-51931.9,45425.9,2464.64,284.688,396.817,0,0,0,0,0,0,0,603,1020,0
841,2,0.0820923,-37.8434,-3.97355,-536.168,-52159.9,45489.7,2484.37,284.842,397.283,0,0,0,0,0,0,0,603,1020,0
841,3,0.0689697,-37.6296,-4.08961,-536.327,-52417.1,45423.1,2500.48,284.693,397.733,0,0,0,0,0,0,0,603,1020,0
841,4,0.103455,-37.7977,-4.32595,-536.312,-52626.6,45486.3,2433.6,284.813,398.127,0,0,0,0,0,0,0,603,1020,0
841,5,0.0756836,-37.3333,-4.68036,-538.452,-52785.1,45263,2370.5,284.061,398.031,0,0,0,0,0,0,0,603,1020,0
841,6,0.12207,-37.6149,-4.7011,-537.314,-53009,45342.8,2468.06,284.388,398.656,0,0,0,0,0,0,0,603,1020,0
841,7,0.110474,-37.8856,-5.25471,-535.592,-53370.3,45258.3,2441.97,284.501,399.647,0,0,0,0,0,0,0,603,1020,0
841,8,0.0793457,-37.9831,-5.94384,-537.53,-53417.6,45099.6,2427.92,283.902,399.376,0,0,0,0,0,0,0,603,1020,0
841,9,0.112,-37.609,-5.91468,-536.334,-53661.2,45018.4,2466.48,283.937,400.052,0,0,0,0,0,0,0,603,1020,0
842,0,0.110474,-37.8592,-6.31601,-537.255,-53841,45124.4,2427.34,283.991,400.215,0,0,0,0,0,0,0,603,1020,0
842,1,0.078125,-37.9194,-6.28466,-537.673,-54023.7,45126.7,2536.35,283.93,400.477,0,0,0,0,0,0,0,603,1020,0
842,2,0.136108,-37.6575,-6.7523,-537.974,-54351.7,44897.1,2397.66,283.456,401.03,0,0,0,0,0,0,0,603,1020,0
842,3,0.113831,-38.0738,-7.03342,-537.329,-54371.7,44939.1,2441.73,283.634,401.189,0,0,0,0,0,0,0,603,1020,0
842,4,0.0924683,-37.9761,-7.85734,-539.171,-54648.4,44935.6,2451.35,283.342,401.356,0,0,0,0,0,0,0,603,1020,0
842,5,0.137634,-37.8013,-7.80963,-538.943,-54952.9,44902.4,2496.55,283.316,401.964,0,0,0,0,0,0,0,603,1020,0
842,6,0.110779,-37.3919,-8.50291,-540.583,-55123.5,44834.5,2501.75,282.937,401.97,0,0,0,0,0,0,0,603,1020,0
842,7,0.105896,-37.5782,-8.52794,-540.947,-55281.8,44947.2,2500.61,283.09,402.194,0,0,0,0,0,0,0,603,1020,0
842,8,0.132446,-37.7113,-8.23667,-539.219,-55383.3,44815.9,2576.95,283.113,402.71,0,0,0,0,0,0,0,603,1020,0
842,9,0.105896,-37.686,-9.07771,-540.516,-55661.1,44839.4,2443.92,282.957,402.978,0,0,0,0,0,0,0,603,1020,0
843,0,0.118408,-37.868,-9.05456,-540.88,-55984.9,44809.4,2551.1,282.845,403.507,0,0,0,0,0,0,0,603,1020,0
843,1,0.130005,-37.7723,-9.54745,-540,-56224.4,44655.2,2522.33,282.695,404.119,0,0,0,0,0,0,0,603,1020,0
843,2,0.0866699,-37.9387,-9.77118,-540.355,-56408.2,44646.6,2536.7,282.625,404.391,0,0,0,0,0,0,0,603,1020,0
843,3,0.122986,-37.7367,-9.88002,-541.672,-56463.2,44688.4,2524.98,282.501,404.239,0,0,0,0,0,0,0,603,1020,0
843,4,0.130005,-37.7941,-10.302,-540.886,-56765.8,44658.6,2500.14,282.566,404.95,0,0,0,0,0,0,0,603,1020,0
843,5,0.0836182,-37.7437,-10.3297,-540.239,-57083.5,44660,2577.85,282.667,405.663,0,0,0,0,0,0,0,603,1020,0
843,6,0.11322,-37.9022,-10.6374,-541.094,-57120.9,44667,2539.01,282.549,405.566,0,0,0,0,0,0,0,603,1020,0
843,7,0.122986,-38.2621,-10.5203,-541.435,-57272.1,44538.6,2517.76,282.26,405.778,0,0,0,0,0,0,0,603,1020,0
843,8,0.0842285,-38.2749,-10.967,-542.363,-57545.3,44458.5,2617.44,281.972,406.101,0,0,0,0,0,0,0,603,1020,0
843,9,0.0869751,-38.3543,-11.316,-540.235,-57803.6,44579.5,2616.05,282.519,406.997,0,0,0,0,0,0,0,603,1020,0
844,0,0.119019,-38.4605,-11.6181,-540.003,-58091.6,44459,2628.4,282.331,407.576,0,0,0,0,0,0,0,603,1020,0
844,1,0.0872803,-38.9418,-11.8828,-540.951,-58134.4,44345.9,2661.44,281.978,407.467,0,0,0,0,0,0,0,603,1020,0
844,2,0.083313,-39.1673,-11.7843,-539.284,-58409.2,44351.9,2568.53,282.242,408.309,0,0,0,0,0,0,0,603,1020,0
